Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.882730E+2	8.004080E+1	8.040559E+1	1.000527E+1	3.647912E-1	8.016240E+1	-4.108320E-5	0.000000E+0	-7.646118E-3	-1.643328E+0
1.893820E+2	8.004060E+1	8.058096E+1	1.000522E+1	5.403604E-1	8.022072E+1	-4.624240E-5	0.000000E+0	-7.643252E-3	-1.849696E+0
1.905020E+2	8.004063E+1	8.092080E+1	1.000424E+1	8.801628E-1	8.033402E+1	-5.252139E-5	0.000000E+0	-7.643899E-3	-2.100855E+0
1.916150E+2	8.004094E+1	8.058113E+1	1.000527E+1	5.401923E-1	8.022100E+1	-4.421079E-5	0.000000E+0	-7.647691E-3	-1.768432E+0
1.927300E+2	8.004086E+1	8.092074E+1	1.000447E+1	8.798815E-1	8.033416E+1	-5.105922E-5	0.000000E+0	-7.646682E-3	-2.042369E+0
1.938480E+2	8.009411E+1	8.057958E+1	1.000529E+1	4.854746E-1	8.025593E+1	-4.700447E-5	0.000000E+0	-8.351307E-3	-1.880179E+0
1.949620E+2	8.009338E+1	8.057981E+1	1.000541E+1	4.864321E-1	8.025552E+1	-4.682496E-5	0.000000E+0	-8.792450E-3	-1.872999E+0
1.960790E+2	8.004065E+1	8.128158E+1	1.000504E+1	1.240931E+0	8.045429E+1	-6.155634E-5	0.000000E+0	-8.690022E-3	-2.462254E+0
1.971940E+2	8.004086E+1	8.057966E+1	1.000536E+1	5.388092E-1	8.022046E+1	-4.073441E-5	0.000000E+0	-8.714191E-3	-1.629376E+0
1.983110E+2	8.004060E+1	8.074551E+1	1.000438E+1	7.049161E-1	8.027557E+1	-5.070997E-5	0.000000E+0	-8.711004E-3	-2.028399E+0
1.994270E+2	8.009398E+1	8.092446E+1	1.000534E+1	8.304770E-1	8.037080E+1	-5.515690E-5	0.000000E+0	-9.416958E-3	-2.206276E+0
2.005450E+2	8.009273E+1	8.092399E+1	1.000532E+1	8.312632E-1	8.036982E+1	-5.525037E-5	0.000000E+0	-9.852946E-3	-2.210015E+0
2.016580E+2	8.009385E+1	8.075037E+1	1.000525E+1	6.565255E-1	8.031269E+1	-4.823952E-5	0.000000E+0	-1.045800E-2	-1.929581E+0
2.027770E+2	8.004073E+1	8.075044E+1	1.000538E+1	7.097163E-1	8.027730E+1	-4.902110E-5	0.000000E+0	-1.048776E-2	-1.960844E+0
2.038910E+2	8.004025E+1	8.074633E+1	1.000408E+1	7.060826E-1	8.027561E+1	-5.173744E-5	0.000000E+0	-1.050724E-2	-2.069498E+0
2.050030E+2	8.003992E+1	8.057938E+1	1.000519E+1	5.394650E-1	8.021974E+1	-4.339484E-5	0.000000E+0	-1.050339E-2	-1.735794E+0
2.061190E+2	8.003998E+1	8.040206E+1	1.000449E+1	3.620810E-1	8.016067E+1	-3.666927E-5	0.000000E+0	-1.050419E-2	-1.466771E+0
2.072350E+2	8.004009E+1	8.040430E+1	1.000500E+1	3.642110E-1	8.016150E+1	-3.433322E-5	0.000000E+0	-1.050546E-2	-1.373329E+0
2.083510E+2	8.003991E+1	8.040418E+1	1.000504E+1	3.642738E-1	8.016133E+1	-3.436331E-5	0.000000E+0	-1.050304E-2	-1.374532E+0
2.094630E+2	8.004015E+1	8.109549E+1	1.000392E+1	1.055342E+0	8.039193E+1	-5.734850E-5	0.000000E+0	-1.050641E-2	-2.293940E+0
2.105800E+2	8.005151E+1	8.058074E+1	1.000502E+1	5.292253E-1	8.022792E+1	-4.395369E-5	0.000000E+0	-1.065675E-2	-1.758148E+0
2.116920E+2	8.009301E+1	8.092210E+1	1.000393E+1	8.290916E-1	8.036937E+1	-5.662637E-5	0.000000E+0	-1.131346E-2	-2.265055E+0
2.128140E+2	8.009311E+1	8.092604E+1	1.000501E+1	8.329346E-1	8.037075E+1	-5.183148E-5	0.000000E+0	-1.180557E-2	-2.073259E+0
2.139250E+2	8.004058E+1	8.075214E+1	1.000506E+1	7.115591E-1	8.027777E+1	-4.200318E-5	0.000000E+0	-1.174548E-2	-1.680127E+0
2.150460E+2	8.004035E+1	8.058062E+1	1.000490E+1	5.402720E-1	8.022044E+1	-4.037612E-5	0.000000E+0	-1.176585E-2	-1.615045E+0
2.161600E+2	8.009289E+1	8.075197E+1	1.000504E+1	6.590792E-1	8.031258E+1	-5.130541E-5	0.000000E+0	-1.246061E-2	-2.052216E+0
2.172730E+2	8.009387E+1	8.074480E+1	1.000400E+1	6.509253E-1	8.031085E+1	-4.556330E-5	0.000000E+0	-1.291787E-2	-1.822532E+0
2.183860E+2	8.004055E+1	8.075174E+1	1.000512E+1	7.111866E-1	8.027761E+1	-4.356561E-5	0.000000E+0	-1.281074E-2	-1.742625E+0
2.195050E+2	8.004058E+1	8.075139E+1	1.000524E+1	7.108107E-1	8.027752E+1	-4.722230E-5	0.000000E+0	-1.283235E-2	-1.888892E+0
2.206170E+2	8.004048E+1	8.075078E+1	1.000491E+1	7.103006E-1	8.027725E+1	-4.502385E-5	0.000000E+0	-1.283103E-2	-1.800954E+0
2.217320E+2	8.009368E+1	8.092586E+1	1.000512E+1	8.321742E-1	8.037107E+1	-5.004235E-5	0.000000E+0	-1.353457E-2	-2.001694E+0
2.228480E+2	8.009403E+1	8.074738E+1	1.000426E+1	6.533497E-1	8.031182E+1	-5.382051E-5	0.000000E+0	-1.399004E-2	-2.152821E+0
2.239670E+2	8.009406E+1	8.058082E+1	1.000523E+1	4.867525E-1	8.025631E+1	-4.840729E-5	0.000000E+0	-1.459358E-2	-1.936292E+0
2.250860E+2	8.004063E+1	8.075127E+1	1.000512E+1	7.106401E-1	8.027751E+1	-4.341144E-5	0.000000E+0	-1.462481E-2	-1.736457E+0
2.261980E+2	8.004042E+1	8.075171E+1	1.000521E+1	7.112879E-1	8.027752E+1	-4.230971E-5	0.000000E+0	-1.464938E-2	-1.692388E+0
2.273130E+2	8.004070E+1	8.075163E+1	1.000522E+1	7.109293E-1	8.027768E+1	-4.731023E-5	0.000000E+0	-1.465311E-2	-1.892409E+0
2.284340E+2	8.004073E+1	8.074738E+1	1.000418E+1	7.066530E-1	8.027628E+1	-5.017243E-5	0.000000E+0	-1.465342E-2	-2.006897E+0
2.295460E+2	8.009388E+1	8.075212E+1	1.000517E+1	6.582414E-1	8.031329E+1	-4.891373E-5	0.000000E+0	-1.535659E-2	-1.956549E+0
2.306640E+2	8.009416E+1	8.074781E+1	1.000434E+1	6.536488E-1	8.031204E+1	-5.288612E-5	0.000000E+0	-1.581188E-2	-2.115445E+0
2.317770E+2	8.004068E+1	8.040549E+1	1.000528E+1	3.648085E-1	8.016228E+1	-3.642809E-5	0.000000E+0	-1.570629E-2	-1.457124E+0
2.328930E+2	8.004097E+1	8.040589E+1	1.000495E+1	3.649157E-1	8.016261E+1	-4.025063E-5	0.000000E+0	-1.573156E-2	-1.610025E+0
2.340060E+2	8.004081E+1	8.040128E+1	1.000428E+1	3.604675E-1	8.016097E+1	-3.842145E-5	0.000000E+0	-1.572945E-2	-1.536858E+0
2.351270E+2	8.004081E+1	8.075173E+1	1.000532E+1	7.109221E-1	8.027778E+1	-4.197211E-5	0.000000E+0	-1.572945E-2	-1.678884E+0
2.362370E+2	8.004059E+1	8.074779E+1	1.000424E+1	7.072017E-1	8.027632E+1	-4.584645E-5	0.000000E+0	-1.572652E-2	-1.833858E+0
2.373560E+2	8.004070E+1	8.075159E+1	1.000526E+1	7.108905E-1	8.027767E+1	-4.609687E-5	0.000000E+0	-1.572803E-2	-1.843875E+0
2.384680E+2	8.009395E+1	8.092673E+1	1.000532E+1	8.327862E-1	8.037154E+1	-5.642029E-5	0.000000E+0	-1.643242E-2	-2.256812E+0
2.395860E+2	8.009403E+1	8.075070E+1	1.000527E+1	6.566691E-1	8.031292E+1	-5.178644E-5	0.000000E+0	-1.688630E-2	-2.071457E+0
2.407000E+2	8.009407E+1	8.075216E+1	1.000527E+1	6.580901E-1	8.031343E+1	-4.961215E-5	0.000000E+0	-1.748848E-2	-1.984486E+0
2.418150E+2	8.009414E+1	8.074770E+1	1.000425E+1	6.535566E-1	8.031199E+1	-4.381840E-5	0.000000E+0	-1.822777E-2	-1.752736E+0
2.429340E+2	8.004076E+1	8.092643E+1	1.000530E+1	8.856769E-1	8.033598E+1	-4.817560E-5	0.000000E+0	-1.839813E-2	-1.927024E+0
2.440490E+2	8.004090E+1	8.075060E+1	1.000526E+1	7.096954E-1	8.027747E+1	-4.349777E-5	0.000000E+0	-1.843124E-2	-1.739911E+0
2.451620E+2	8.004073E+1	8.072265E+1	1.000518E+1	6.819272E-1	8.026803E+1	-4.694750E-5	0.000000E+0	-1.842892E-2	-1.877900E+0
2.462760E+2	8.009393E+1	8.075049E+1	1.000535E+1	6.565561E-1	8.031279E+1	-5.108731E-5	0.000000E+0	-1.913255E-2	-2.043492E+0
2.473930E+2	8.009399E+1	8.092027E+1	1.000411E+1	8.262872E-1	8.036942E+1	-5.482287E-5	0.000000E+0	-1.958531E-2	-2.192915E+0
2.485050E+2	8.009325E+1	8.075052E+1	1.000523E+1	6.572718E-1	8.031234E+1	-5.136629E-5	0.000000E+0	-2.017549E-2	-2.054652E+0
2.496260E+2	8.004092E+1	8.057961E+1	1.000518E+1	5.386875E-1	8.022049E+1	-4.402708E-5	0.000000E+0	-2.021414E-2	-1.761083E+0
2.507400E+2	8.004073E+1	8.075010E+1	1.000523E+1	7.093715E-1	8.027718E+1	-4.985197E-5	0.000000E+0	-2.023857E-2	-1.994079E+0
2.518520E+2	8.004002E+1	8.092518E+1	1.000514E+1	8.851565E-1	8.033508E+1	-5.492697E-5	0.000000E+0	-2.022953E-2	-2.197079E+0
2.529710E+2	8.009322E+1	8.080142E+1	1.000403E+1	7.082015E-1	8.032928E+1	-5.493206E-5	0.000000E+0	-2.093272E-2	-2.197282E+0
2.540880E+2	8.009309E+1	8.057972E+1	1.000498E+1	4.866353E-1	8.025530E+1	-4.464235E-5	0.000000E+0	-2.137915E-2	-1.785694E+0
2.552000E+2	8.009306E+1	8.075126E+1	1.000463E+1	6.581981E-1	8.031246E+1	-4.953155E-5	0.000000E+0	-2.197150E-2	-1.981262E+0
2.563140E+2	8.009326E+1	8.091330E+1	1.000502E+1	8.200388E-1	8.036661E+1	-4.922824E-5	0.000000E+0	-2.270179E-2	-1.969130E+0
2.574300E+2	8.004031E+1	8.075033E+1	1.000497E+1	7.100164E-1	8.027699E+1	-4.104773E-5	0.000000E+0	-2.286279E-2	-1.641909E+0
2.585450E+2	7.998727E+1	8.040077E+1	1.000379E+1	4.134984E-1	8.012511E+1	-3.271160E-5	0.000000E+0	-2.219257E-2	-1.308464E+0
2.596630E+2	7.998730E+1	8.075195E+1	1.000500E+1	7.646417E-1	8.024219E+1	-4.072448E-5	0.000000E+0	-2.219321E-2	-1.628979E+0
2.607780E+2	8.004035E+1	8.074737E+1	1.000392E+1	7.070198E-1	8.027603E+1	-4.459379E-5	0.000000E+0	-2.289473E-2	-1.783752E+0
2.618940E+2	8.004091E+1	8.092626E+1	1.000500E+1	8.853549E-1	8.033603E+1	-4.914332E-5	0.000000E+0	-2.290209E-2	-1.965733E+0
2.630080E+2	8.009339E+1	8.075211E+1	1.000505E+1	6.587199E-1	8.031296E+1	-5.258608E-5	0.000000E+0	-2.359590E-2	-2.103443E+0
2.641270E+2	8.009319E+1	8.058106E+1	1.000499E+1	4.878629E-1	8.025581E+1	-4.547028E-5	0.000000E+0	-2.404020E-2	-1.818811E+0
2.652440E+2	8.009338E+1	8.075245E+1	1.000511E+1	6.590671E-1	8.031307E+1	-4.609940E-5	0.000000E+0	-2.463246E-2	-1.843976E+0
2.663580E+2	8.004021E+1	8.057507E+1	1.000404E+1	5.348514E-1	8.021850E+1	-4.061980E-5	0.000000E+0	-2.465528E-2	-1.624792E+0
2.674680E+2	8.004089E+1	8.075194E+1	1.000527E+1	7.110579E-1	8.027791E+1	-4.988176E-5	0.000000E+0	-2.469024E-2	-1.995270E+0
2.685890E+2	8.004102E+1	8.040617E+1	1.000528E+1	3.651526E-1	8.016273E+1	-3.591074E-5	0.000000E+0	-2.469220E-2	-1.436430E+0
2.697040E+2	8.004082E+1	8.040593E+1	1.000512E+1	3.651161E-1	8.016252E+1	-4.401156E-5	0.000000E+0	-2.468957E-2	-1.760463E+0
2.708180E+2	8.004086E+1	8.109999E+1	1.000528E+1	1.059132E+0	8.039391E+1	-6.433053E-5	0.000000E+0	-2.469018E-2	-2.573221E+0
2.719350E+2	8.004089E+1	8.092252E+1	1.000421E+1	8.816297E-1	8.033477E+1	-5.762235E-5	0.000000E+0	-2.469034E-2	-2.304894E+0
2.730490E+2	8.009415E+1	8.075210E+1	1.000530E+1	6.579415E-1	8.031347E+1	-5.723151E-5	0.000000E+0	-2.539468E-2	-2.289260E+0
2.741650E+2	8.014790E+1	8.075069E+1	1.000462E+1	6.027952E-1	8.034883E+1	-5.733784E-5	0.000000E+0	-2.671098E-2	-2.293513E+0
2.752840E+2	8.009406E+1	8.092653E+1	1.000522E+1	8.324699E-1	8.037155E+1	-6.601752E-5	0.000000E+0	-2.696552E-2	-2.640701E+0
2.763990E+2	8.004086E+1	8.075213E+1	1.000531E+1	7.112664E-1	8.027795E+1	-5.329976E-5	0.000000E+0	-2.721409E-2	-2.131990E+0
2.775170E+2	8.004085E+1	8.074780E+1	1.000468E+1	7.069475E-1	8.027650E+1	-5.364533E-5	0.000000E+0	-2.724703E-2	-2.145813E+0
2.786330E+2	8.004105E+1	8.058098E+1	1.000533E+1	5.399334E-1	8.022102E+1	-5.064977E-5	0.000000E+0	-2.724989E-2	-2.025991E+0
2.797510E+2	8.004099E+1	8.040126E+1	1.000424E+1	3.602732E-1	8.016108E+1	-4.506597E-5	0.000000E+0	-2.724909E-2	-1.802639E+0
2.808650E+2	8.004089E+1	8.040595E+1	1.000529E+1	3.650623E-1	8.016257E+1	-4.212359E-5	0.000000E+0	-2.724777E-2	-1.684944E+0
2.819810E+2	8.004080E+1	8.040620E+1	1.000507E+1	3.654005E-1	8.016260E+1	-4.059817E-5	0.000000E+0	-2.724642E-2	-1.623927E+0
2.830950E+2	8.004102E+1	8.040554E+1	1.000527E+1	3.645200E-1	8.016252E+1	-4.250630E-5	0.000000E+0	-2.724949E-2	-1.700252E+0
2.842110E+2	8.004083E+1	8.040628E+1	1.000535E+1	3.654456E-1	8.016265E+1	-4.114592E-5	0.000000E+0	-2.724731E-2	-1.645837E+0
2.853300E+2	8.004077E+1	8.040142E+1	1.000432E+1	3.606440E-1	8.016099E+1	-4.186015E-5	0.000000E+0	-2.724650E-2	-1.674406E+0
2.864410E+2	8.004105E+1	8.040634E+1	1.000529E+1	3.652896E-1	8.016281E+1	-4.224395E-5	0.000000E+0	-2.724989E-2	-1.689758E+0
2.875560E+2	8.004094E+1	8.040602E+1	1.000513E+1	3.650801E-1	8.016263E+1	-4.248282E-5	0.000000E+0	-2.724872E-2	-1.699313E+0
2.886730E+2	8.004099E+1	8.040605E+1	1.000523E+1	3.650628E-1	8.016267E+1	-4.257948E-5	0.000000E+0	-2.724933E-2	-1.703179E+0
2.897920E+2	8.004063E+1	8.040590E+1	1.000526E+1	3.652778E-1	8.016239E+1	-4.360448E-5	0.000000E+0	-2.724459E-2	-1.744179E+0
2.909080E+2	8.004105E+1	8.040115E+1	1.000429E+1	3.600978E-1	8.016109E+1	-4.483716E-5	0.000000E+0	-2.724999E-2	-1.793486E+0
2.920220E+2	8.004096E+1	8.040565E+1	1.000542E+1	3.646834E-1	8.016252E+1	-4.494292E-5	0.000000E+0	-2.724903E-2	-1.797717E+0
2.931360E+2	8.004091E+1	8.040155E+1	1.000442E+1	3.606458E-1	8.016112E+1	-4.091148E-5	0.000000E+0	-2.724832E-2	-1.636459E+0
2.942510E+2	8.004094E+1	8.040605E+1	1.000537E+1	3.651085E-1	8.016264E+1	-4.316192E-5	0.000000E+0	-2.724872E-2	-1.726477E+0
2.953720E+2	8.004090E+1	8.040634E+1	1.000536E+1	3.654397E-1	8.016271E+1	-4.438604E-5	0.000000E+0	-2.724798E-2	-1.775442E+0
2.964880E+2	8.004097E+1	8.040472E+1	1.000529E+1	3.637547E-1	8.016222E+1	-4.522564E-5	0.000000E+0	-2.724888E-2	-1.809026E+0
2.976030E+2	8.004093E+1	8.040599E+1	1.000529E+1	3.650593E-1	8.016262E+1	-4.992198E-5	0.000000E+0	-2.724862E-2	-1.996879E+0
2.987200E+2	8.004074E+1	8.040127E+1	1.000429E+1	3.605310E-1	8.016092E+1	-4.766642E-5	0.000000E+0	-2.724634E-2	-1.906657E+0
2.998340E+2	8.004105E+1	8.040616E+1	1.000532E+1	3.651169E-1	8.016275E+1	-4.968531E-5	0.000000E+0	-2.725038E-2	-1.987413E+0
3.009510E+2	8.004076E+1	8.040524E+1	1.000461E+1	3.644864E-1	8.016225E+1	-4.632761E-5	0.000000E+0	-2.724630E-2	-1.853104E+0
3.020710E+2	8.004056E+1	8.040608E+1	1.000530E+1	3.655243E-1	8.016240E+1	-4.461897E-5	0.000000E+0	-2.724368E-2	-1.784759E+0
3.031840E+2	8.004063E+1	8.040611E+1	1.000524E+1	3.654765E-1	8.016246E+1	-4.595108E-5	0.000000E+0	-2.724469E-2	-1.838043E+0
3.043010E+2	8.004074E+1	8.039924E+1	1.000425E+1	3.584981E-1	8.016024E+1	-4.640279E-5	0.000000E+0	-2.724610E-2	-1.856112E+0
3.054140E+2	8.004082E+1	8.040484E+1	1.000535E+1	3.640224E-1	8.016216E+1	-4.519604E-5	0.000000E+0	-2.724711E-2	-1.807842E+0
3.065310E+2	8.004093E+1	8.057814E+1	1.000432E+1	5.372078E-1	8.022000E+1	-4.867206E-5	0.000000E+0	-2.724862E-2	-1.946883E+0
3.076430E+2	8.004043E+1	8.040458E+1	1.000527E+1	3.641528E-1	8.016181E+1	-4.086766E-5	0.000000E+0	-2.724196E-2	-1.634706E+0
3.087610E+2	8.004073E+1	8.040423E+1	1.000528E+1	3.634970E-1	8.016190E+1	-4.482194E-5	0.000000E+0	-2.724624E-2	-1.792877E+0
3.098780E+2	8.004082E+1	8.039880E+1	1.000463E+1	3.579724E-1	8.016015E+1	-4.698345E-5	0.000000E+0	-2.724745E-2	-1.879338E+0
3.109950E+2	8.004066E+1	8.040413E+1	1.000531E+1	3.634686E-1	8.016181E+1	-4.442776E-5	0.000000E+0	-2.724523E-2	-1.777110E+0
3.121080E+2	8.004080E+1	8.039912E+1	1.000421E+1	3.583167E-1	8.016024E+1	-4.386027E-5	0.000000E+0	-2.724691E-2	-1.754411E+0
3.132240E+2	8.004077E+1	8.040407E+1	1.000533E+1	3.632965E-1	8.016187E+1	-4.301751E-5	0.000000E+0	-2.724650E-2	-1.720700E+0
3.143410E+2	8.004089E+1	8.040447E+1	1.000536E+1	3.635851E-1	8.016208E+1	-4.469395E-5	0.000000E+0	-2.724802E-2	-1.787758E+0
3.154630E+2	8.004017E+1	8.040231E+1	1.000526E+1	3.621387E-1	8.016088E+1	-4.771930E-5	0.000000E+0	-2.723902E-2	-1.908772E+0
3.165760E+2	8.004078E+1	8.040466E+1	1.000528E+1	3.638827E-1	8.016207E+1	-4.781483E-5	0.000000E+0	-2.724685E-2	-1.912593E+0
3.176950E+2	8.004090E+1	8.057727E+1	1.000495E+1	5.363645E-1	8.021969E+1	-4.725854E-5	0.000000E+0	-2.724846E-2	-1.890342E+0
3.188150E+2	8.004077E+1	8.075023E+1	1.000519E+1	7.094590E-1	8.027726E+1	-5.184179E-5	0.000000E+0	-2.724699E-2	-2.073671E+0
3.199300E+2	8.009399E+1	8.074549E+1	1.000419E+1	6.515016E-1	8.031115E+1	-5.550558E-5	0.000000E+0	-2.795048E-2	-2.220223E+0
3.210450E+2	8.009326E+1	8.075049E+1	1.000522E+1	6.572326E-1	8.031234E+1	-5.752755E-5	0.000000E+0	-2.839367E-2	-2.301102E+0
3.221610E+2	8.009399E+1	8.075020E+1	1.000530E+1	6.562079E-1	8.031273E+1	-5.754397E-5	0.000000E+0	-2.899797E-2	-2.301759E+0
3.232730E+2	8.004002E+1	8.092462E+1	1.000527E+1	8.846072E-1	8.033489E+1	-5.758709E-5	0.000000E+0	-2.901716E-2	-2.303483E+0
3.243880E+2	8.004021E+1	8.075092E+1	1.000503E+1	7.107015E-1	8.027712E+1	-5.416601E-5	0.000000E+0	-2.904611E-2	-2.166640E+0
3.255080E+2	8.009322E+1	8.109502E+1	1.000405E+1	1.001794E+0	8.042715E+1	-6.393428E-5	0.000000E+0	-2.974736E-2	-2.557371E+0
3.266230E+2	8.009305E+1	8.128170E+1	1.000520E+1	1.188648E+0	8.048926E+1	-6.853468E-5	0.000000E+0	-3.019148E-2	-2.741387E+0
3.277370E+2	8.004004E+1	8.128262E+1	1.000465E+1	1.242578E+0	8.045423E+1	-6.615104E-5	0.000000E+0	-3.008142E-2	-2.646042E+0
3.288480E+2	8.003984E+1	8.109954E+1	1.000501E+1	1.059699E+0	8.039307E+1	-6.275783E-5	0.000000E+0	-3.009976E-2	-2.510313E+0
3.299660E+2	8.003978E+1	8.109957E+1	1.000511E+1	1.059794E+0	8.039304E+1	-6.144454E-5	0.000000E+0	-3.009919E-2	-2.457782E+0
3.310840E+2	7.998677E+1	8.109626E+1	1.000348E+1	1.109494E+0	8.035660E+1	-6.015658E-5	0.000000E+0	-2.939818E-2	-2.406263E+0
3.321970E+2	7.998710E+1	8.109964E+1	1.000501E+1	1.112543E+0	8.035795E+1	-6.107561E-5	0.000000E+0	-2.940252E-2	-2.443024E+0
3.333150E+2	7.998721E+1	8.109800E+1	1.000427E+1	1.110788E+0	8.035748E+1	-6.479666E-5	0.000000E+0	-2.940379E-2	-2.591866E+0
3.344280E+2	7.998709E+1	8.109970E+1	1.000504E+1	1.112608E+0	8.035796E+1	-6.053744E-5	0.000000E+0	-2.940218E-2	-2.421498E+0
3.355440E+2	7.998709E+1	8.109978E+1	1.000504E+1	1.112689E+0	8.035799E+1	-5.751451E-5	0.000000E+0	-2.940242E-2	-2.300580E+0
3.366650E+2	7.998698E+1	8.109953E+1	1.000498E+1	1.112542E+0	8.035783E+1	-8.356198E-5	0.000000E+0	-2.940101E-2	-3.342479E+0
3.377810E+2	7.998709E+1	8.109970E+1	1.000505E+1	1.112608E+0	8.035796E+1	-6.010931E-5	0.000000E+0	-2.940242E-2	-2.404373E+0
3.388980E+2	7.998679E+1	8.109636E+1	1.000385E+1	1.109563E+0	8.035665E+1	-6.242286E-5	0.000000E+0	-2.939848E-2	-2.496914E+0
3.400100E+2	7.998689E+1	8.110026E+1	1.000522E+1	1.113371E+0	8.035802E+1	-6.269196E-5	0.000000E+0	-2.939980E-2	-2.507678E+0
3.411300E+2	7.998701E+1	8.110021E+1	1.000518E+1	1.113192E+0	8.035808E+1	-6.126519E-5	0.000000E+0	-2.940141E-2	-2.450608E+0
3.422480E+2	7.998749E+1	8.109980E+1	1.000499E+1	1.112311E+0	8.035826E+1	-5.823339E-5	0.000000E+0	-2.940767E-2	-2.329336E+0
3.433620E+2	7.998718E+1	8.109997E+1	1.000520E+1	1.112783E+0	8.035811E+1	-5.703259E-5	0.000000E+0	-2.940363E-2	-2.281304E+0
3.444790E+2	7.998704E+1	8.109643E+1	1.000500E+1	1.109395E+0	8.035684E+1	-5.700507E-5	0.000000E+0	-2.940171E-2	-2.280203E+0
3.455950E+2	7.998699E+1	8.110037E+1	1.000525E+1	1.113382E+0	8.035812E+1	-6.166898E-5	0.000000E+0	-2.940135E-2	-2.466759E+0
3.467470E+2	7.998760E+1	8.109982E+1	1.000491E+1	1.112220E+0	8.035834E+1	-6.476021E-5	0.000000E+0	-2.940942E-2	-2.590408E+0
3.479660E+2	7.998666E+1	8.109821E+1	1.000516E+1	1.111547E+0	8.035718E+1	-6.045266E-5	0.000000E+0	-2.939677E-2	-2.418106E+0
3.490860E+2	7.998697E+1	8.109882E+1	1.000522E+1	1.111851E+0	8.035759E+1	-6.115069E-5	0.000000E+0	-2.940081E-2	-2.446027E+0
3.502020E+2	7.998679E+1	8.109845E+1	1.000527E+1	1.111653E+0	8.035734E+1	-5.883357E-5	0.000000E+0	-2.939848E-2	-2.353343E+0
3.513160E+2	7.998697E+1	8.109894E+1	1.000513E+1	1.111966E+0	8.035762E+1	-5.951873E-5	0.000000E+0	-2.940105E-2	-2.380749E+0
3.524320E+2	7.998689E+1	8.109516E+1	1.000414E+1	1.108263E+0	8.035631E+1	-6.172235E-5	0.000000E+0	-2.940028E-2	-2.468894E+0
3.535470E+2	7.998682E+1	8.109882E+1	1.000534E+1	1.111999E+0	8.035748E+1	-6.234678E-5	0.000000E+0	-2.939903E-2	-2.493871E+0
3.546620E+2	7.998695E+1	8.110052E+1	1.000524E+1	1.113572E+0	8.035814E+1	-5.988071E-5	0.000000E+0	-2.940075E-2	-2.395228E+0
3.557800E+2	7.998680E+1	8.110026E+1	1.000524E+1	1.113463E+0	8.035796E+1	-5.863534E-5	0.000000E+0	-2.939883E-2	-2.345414E+0
3.569050E+2	7.998678E+1	8.109846E+1	1.000529E+1	1.111679E+0	8.035734E+1	-6.112998E-5	0.000000E+0	-2.939853E-2	-2.445199E+0
3.580180E+2	7.998695E+1	8.109901E+1	1.000537E+1	1.112055E+0	8.035764E+1	-6.000961E-5	0.000000E+0	-2.940109E-2	-2.400385E+0
3.591340E+2	7.998698E+1	8.109906E+1	1.000542E+1	1.112077E+0	8.035768E+1	-6.613965E-5	0.000000E+0	-2.940149E-2	-2.645586E+0
3.602520E+2	7.998682E+1	8.109480E+1	1.000432E+1	1.107978E+0	8.035615E+1	-5.979861E-5	0.000000E+0	-2.939938E-2	-2.391944E+0
3.613720E+2	7.998703E+1	8.109911E+1	1.000488E+1	1.112083E+0	8.035772E+1	-6.272254E-5	0.000000E+0	-2.940210E-2	-2.508902E+0
3.624860E+2	7.998719E+1	8.109888E+1	1.000443E+1	1.111693E+0	8.035775E+1	-6.148733E-5	0.000000E+0	-2.940422E-2	-2.459493E+0
3.636010E+2	7.998715E+1	8.109929E+1	1.000540E+1	1.112134E+0	8.035786E+1	-6.090687E-5	0.000000E+0	-2.940371E-2	-2.436275E+0
3.647160E+2	7.998701E+1	8.109916E+1	1.000535E+1	1.112146E+0	8.035773E+1	-5.961476E-5	0.000000E+0	-2.940165E-2	-2.384590E+0
3.658380E+2	7.998705E+1	8.109556E+1	1.000514E+1	1.108518E+0	8.035655E+1	-5.983025E-5	0.000000E+0	-2.940206E-2	-2.393210E+0
3.669530E+2	7.998707E+1	8.109910E+1	1.000537E+1	1.112030E+0	8.035774E+1	-6.117171E-5	0.000000E+0	-2.940260E-2	-2.446869E+0
3.680660E+2	8.004004E+1	8.109634E+1	1.000429E+1	1.056296E+0	8.039214E+1	-6.385029E-5	0.000000E+0	-3.010335E-2	-2.554012E+0
3.691850E+2	7.998689E+1	8.110028E+1	1.000542E+1	1.113393E+0	8.035802E+1	-6.347582E-5	0.000000E+0	-2.940043E-2	-2.539033E+0
3.703020E+2	7.998686E+1	8.110057E+1	1.000541E+1	1.113708E+0	8.035810E+1	-6.163091E-5	0.000000E+0	-2.939988E-2	-2.465237E+0
3.714200E+2	7.998680E+1	8.110022E+1	1.000532E+1	1.113419E+0	8.035794E+1	-6.501760E-5	0.000000E+0	-2.939932E-2	-2.600704E+0
3.725330E+2	7.998693E+1	8.110031E+1	1.000531E+1	1.113375E+0	8.035806E+1	-6.506285E-5	0.000000E+0	-2.940079E-2	-2.602514E+0
3.736500E+2	7.998678E+1	8.109677E+1	1.000433E+1	1.109989E+0	8.035677E+1	-5.995245E-5	0.000000E+0	-2.939901E-2	-2.398098E+0
