Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
5.173840E+2	5.999073E+1	8.262495E+1	1.000230E+1	2.263423E+1	6.753547E+1	-5.069204E-3	1.120868E-3	2.219756E-3	-2.021244E+2
5.185000E+2	5.999085E+1	8.233991E+1	1.000133E+1	2.234906E+1	6.744054E+1	-5.076388E-3	1.120868E-3	2.205734E-3	-2.024108E+2
5.196200E+2	5.999091E+1	8.205424E+1	1.000224E+1	2.206333E+1	6.734535E+1	-5.082887E-3	1.120868E-3	2.193769E-3	-2.026700E+2
5.207360E+2	5.999060E+1	8.176916E+1	1.005441E+1	2.177856E+1	6.725012E+1	-5.102070E-3	1.120868E-3	2.166523E-3	-2.034348E+2
5.218590E+2	5.993760E+1	8.180450E+1	1.005404E+1	2.186690E+1	6.722657E+1	-5.115594E-3	1.144624E-3	2.979575E-3	-2.039741E+2
5.229850E+2	5.993734E+1	8.152107E+1	1.000098E+1	2.158373E+1	6.713192E+1	-5.124900E-3	1.172257E-3	3.342770E-3	-2.043452E+2
5.241060E+2	5.999078E+1	8.119605E+1	1.000210E+1	2.120526E+1	6.705920E+1	-5.135152E-3	1.172985E-3	2.928794E-3	-2.047539E+2
5.252280E+2	6.004447E+1	8.115875E+1	1.000098E+1	2.111428E+1	6.708256E+1	-5.151647E-3	1.172985E-3	2.065018E-3	-2.054116E+2
5.263540E+2	6.004456E+1	8.086840E+1	1.000232E+1	2.082384E+1	6.698584E+1	-5.173063E-3	1.172985E-3	2.027792E-3	-2.062655E+2
5.274780E+2	6.004427E+1	8.086494E+1	1.000118E+1	2.082067E+1	6.698449E+1	-5.179815E-3	1.172985E-3	2.021102E-3	-2.065348E+2
5.285980E+2	6.004451E+1	8.058028E+1	1.000221E+1	2.053577E+1	6.688977E+1	-5.188778E-3	1.172985E-3	2.002286E-3	-2.068921E+2
5.297190E+2	6.004516E+1	8.028633E+1	1.000073E+1	2.024116E+1	6.679222E+1	-5.196098E-3	1.172985E-3	1.990711E-3	-2.071840E+2
5.308340E+2	6.004422E+1	8.028633E+1	1.000217E+1	2.024211E+1	6.679159E+1	-5.210357E-3	1.172985E-3	1.971030E-3	-2.077526E+2
5.319530E+2	6.004488E+1	7.999121E+1	1.000229E+1	1.994633E+1	6.669366E+1	-5.225545E-3	1.172985E-3	1.935132E-3	-2.083582E+2
5.330690E+2	6.004496E+1	7.971433E+1	1.000214E+1	1.966937E+1	6.660142E+1	-5.231016E-3	1.172985E-3	1.924463E-3	-2.085763E+2
5.341870E+2	6.004512E+1	7.970473E+1	1.000234E+1	1.965961E+1	6.659832E+1	-5.237542E-3	1.172985E-3	1.922052E-3	-2.088365E+2
5.353040E+2	5.998981E+1	7.946990E+1	1.000132E+1	1.948009E+1	6.648317E+1	-5.249778E-3	1.172985E-3	2.769494E-3	-2.093244E+2
5.364220E+2	6.004502E+1	7.914075E+1	1.000234E+1	1.909573E+1	6.641026E+1	-5.264634E-3	1.172985E-3	1.878094E-3	-2.099167E+2
5.375410E+2	6.004504E+1	7.913528E+1	1.000137E+1	1.909024E+1	6.640846E+1	-5.273740E-3	1.172985E-3	1.862729E-3	-2.102798E+2
5.386600E+2	6.004491E+1	7.885326E+1	1.000224E+1	1.880836E+1	6.631436E+1	-5.280969E-3	1.172985E-3	1.841733E-3	-2.105681E+2
5.397800E+2	5.999088E+1	7.860340E+1	1.000124E+1	1.861252E+1	6.619505E+1	-5.283541E-3	1.172985E-3	2.696031E-3	-2.106706E+2
5.409010E+2	5.999066E+1	7.832057E+1	1.000231E+1	1.832992E+1	6.610063E+1	-5.298661E-3	1.172985E-3	2.673945E-3	-2.112735E+2
5.420260E+2	5.999083E+1	7.832090E+1	1.000128E+1	1.833007E+1	6.610085E+1	-5.312549E-3	1.172985E-3	2.648041E-3	-2.118273E+2
5.431420E+2	5.999081E+1	7.802955E+1	1.000233E+1	1.803873E+1	6.600372E+1	-5.319779E-3	1.172985E-3	2.636430E-3	-2.121155E+2
5.442590E+2	5.999070E+1	7.773673E+1	1.000236E+1	1.774603E+1	6.590604E+1	-5.327332E-3	1.172985E-3	2.625550E-3	-2.124167E+2
5.453760E+2	5.999092E+1	7.746034E+1	1.000181E+1	1.746942E+1	6.581406E+1	-5.342567E-3	1.172985E-3	2.596361E-3	-2.130242E+2
5.464950E+2	5.999095E+1	7.745377E+1	1.000239E+1	1.746281E+1	6.581189E+1	-5.354667E-3	1.172985E-3	2.575814E-3	-2.135066E+2
5.476270E+2	5.998994E+1	7.717966E+1	1.000208E+1	1.718973E+1	6.571985E+1	-5.375741E-3	1.172985E-3	2.556436E-3	-2.143469E+2
5.487500E+2	5.999094E+1	7.687103E+1	1.000216E+1	1.688009E+1	6.561763E+1	-5.379814E-3	1.172985E-3	2.533981E-3	-2.145093E+2
5.498670E+2	5.999001E+1	7.687811E+1	1.000205E+1	1.688810E+1	6.561937E+1	-5.398662E-3	1.172985E-3	2.517237E-3	-2.152608E+2
5.509860E+2	5.998983E+1	7.658003E+1	1.000227E+1	1.659020E+1	6.551990E+1	-5.402328E-3	1.172985E-3	2.513650E-3	-2.154070E+2
5.521040E+2	5.998991E+1	7.629744E+1	1.000095E+1	1.630753E+1	6.542575E+1	-5.406857E-3	1.172985E-3	2.504617E-3	-2.155876E+2
5.532210E+2	5.999004E+1	7.600315E+1	1.000224E+1	1.601312E+1	6.532774E+1	-5.415864E-3	1.172985E-3	2.487486E-3	-2.159468E+2
5.543390E+2	5.999003E+1	7.601175E+1	1.000128E+1	1.602172E+1	6.533060E+1	-5.435831E-3	1.172985E-3	2.454199E-3	-2.167429E+2
5.554570E+2	5.999014E+1	7.571887E+1	1.000224E+1	1.572873E+1	6.523305E+1	-5.443134E-3	1.172985E-3	2.440222E-3	-2.170341E+2
5.565890E+2	5.999085E+1	7.542887E+1	1.000152E+1	1.543802E+1	6.513686E+1	-5.461935E-3	1.172985E-3	2.397429E-3	-2.177838E+2
5.577090E+2	5.999070E+1	7.542006E+1	1.000234E+1	1.542936E+1	6.513382E+1	-5.476480E-3	1.172985E-3	2.375519E-3	-2.183637E+2
5.588280E+2	5.999072E+1	7.514142E+1	1.000128E+1	1.515070E+1	6.504095E+1	-5.489343E-3	1.172985E-3	2.353755E-3	-2.188766E+2
5.599450E+2	5.999062E+1	7.485964E+1	1.000228E+1	1.486902E+1	6.494696E+1	-5.498967E-3	1.172985E-3	2.339106E-3	-2.192603E+2
5.610620E+2	5.999070E+1	7.485897E+1	1.005384E+1	1.486827E+1	6.494679E+1	-5.507831E-3	1.172985E-3	2.323124E-3	-2.196137E+2
5.621980E+2	5.999062E+1	7.456049E+1	1.005423E+1	1.456988E+1	6.484724E+1	-5.517202E-3	1.196740E-3	2.308719E-3	-2.199874E+2
5.633210E+2	5.999068E+1	7.428244E+1	1.000135E+1	1.429176E+1	6.475460E+1	-5.525425E-3	1.224131E-3	2.293990E-3	-2.203153E+2
5.644430E+2	5.999060E+1	7.427282E+1	1.000207E+1	1.428222E+1	6.475134E+1	-5.547306E-3	1.225101E-3	2.258593E-3	-2.211877E+2
5.655620E+2	5.998989E+1	7.399484E+1	1.000106E+1	1.400495E+1	6.465821E+1	-5.558591E-3	1.225101E-3	2.250986E-3	-2.216377E+2
5.666880E+2	5.999000E+1	7.369856E+1	1.000233E+1	1.370856E+1	6.455952E+1	-5.563228E-3	1.225101E-3	2.241712E-3	-2.218226E+2
5.678090E+2	5.998966E+1	7.370770E+1	1.000125E+1	1.371803E+1	6.456234E+1	-5.575442E-3	1.225101E-3	2.226671E-3	-2.223096E+2
5.689300E+2	5.993725E+1	7.344162E+1	1.000232E+1	1.350437E+1	6.443871E+1	-5.584494E-3	1.225101E-3	3.037317E-3	-2.226705E+2
5.700570E+2	5.999077E+1	7.313320E+1	1.000228E+1	1.314243E+1	6.437158E+1	-5.595655E-3	1.225101E-3	2.548512E-3	-2.231155E+2
5.711810E+2	5.999045E+1	7.312418E+1	1.000235E+1	1.313373E+1	6.436836E+1	-5.607445E-3	1.225101E-3	2.547754E-3	-2.235857E+2
5.722990E+2	5.999062E+1	7.284782E+1	1.000135E+1	1.285721E+1	6.427635E+1	-5.623843E-3	1.225101E-3	2.517893E-3	-2.242395E+2
5.734160E+2	5.999061E+1	7.256374E+1	1.000243E+1	1.257314E+1	6.418165E+1	-5.636599E-3	1.225101E-3	2.496672E-3	-2.247481E+2
5.745320E+2	5.999071E+1	7.256536E+1	1.000134E+1	1.257466E+1	6.418226E+1	-5.651596E-3	1.225101E-3	2.470003E-3	-2.253461E+2
5.756460E+2	5.999048E+1	7.227865E+1	1.000226E+1	1.228817E+1	6.408653E+1	-5.652956E-3	1.225101E-3	2.471365E-3	-2.254003E+2
5.767640E+2	5.999058E+1	7.204148E+1	1.000230E+1	1.205091E+1	6.400755E+1	-5.669931E-3	1.225101E-3	2.441145E-3	-2.260771E+2
5.778840E+2	5.999075E+1	7.199048E+1	1.000219E+1	1.199973E+1	6.399066E+1	-5.686520E-3	1.225101E-3	2.410661E-3	-2.267386E+2
5.790000E+2	5.999071E+1	7.169169E+1	1.000240E+1	1.170098E+1	6.389103E+1	-5.691671E-3	1.224859E-3	2.402467E-3	-2.269440E+2
5.801170E+2	5.999073E+1	7.169990E+1	1.000133E+1	1.170917E+1	6.389379E+1	-5.707544E-3	1.224859E-3	2.375787E-3	-2.275769E+2
5.812340E+2	5.999059E+1	7.141447E+1	1.000237E+1	1.142389E+1	6.379855E+1	-5.718887E-3	1.224859E-3	2.358870E-3	-2.280292E+2
5.823540E+2	5.999052E+1	7.141554E+1	1.000126E+1	1.142502E+1	6.379886E+1	-5.728089E-3	1.224859E-3	2.344686E-3	-2.283961E+2
5.834750E+2	5.999078E+1	7.112359E+1	1.000229E+1	1.113282E+1	6.370171E+1	-5.743386E-3	1.224859E-3	2.315091E-3	-2.290060E+2
5.845940E+2	5.999069E+1	7.083783E+1	1.000139E+1	1.084714E+1	6.360641E+1	-5.752406E-3	1.224859E-3	2.301091E-3	-2.293657E+2
5.857310E+2	5.998981E+1	7.082962E+1	1.000205E+1	1.083980E+1	6.360308E+1	-5.765170E-3	1.224859E-3	2.293919E-3	-2.298746E+2
5.868480E+2	5.999005E+1	7.055274E+1	1.000105E+1	1.056269E+1	6.351094E+1	-5.769824E-3	1.224859E-3	2.282435E-3	-2.300602E+2
5.879810E+2	5.999080E+1	7.037163E+1	1.000226E+1	1.038083E+1	6.345108E+1	-5.779337E-3	1.224859E-3	2.254273E-3	-2.304395E+2
5.891040E+2	5.999079E+1	7.026822E+1	1.000224E+1	1.027743E+1	6.341660E+1	-5.804726E-3	1.224859E-3	2.212218E-3	-2.314519E+2
5.902210E+2	5.999078E+1	6.996960E+1	1.000233E+1	9.978820E+0	6.331706E+1	-5.805843E-3	1.224859E-3	2.210470E-3	-2.314964E+2
5.913390E+2	5.999071E+1	6.997590E+1	1.000065E+1	9.985186E+0	6.331911E+1	-5.830789E-3	1.224859E-3	2.169641E-3	-2.324911E+2
5.924540E+2	5.993745E+1	6.972537E+1	1.000224E+1	9.787913E+0	6.320009E+1	-5.831720E-3	1.224859E-3	3.008040E-3	-2.325282E+2
5.935880E+2	5.993732E+1	6.972787E+1	1.000226E+1	9.790543E+0	6.320084E+1	-5.856176E-3	1.224859E-3	3.351667E-3	-2.335033E+2
5.947090E+2	5.999059E+1	6.939715E+1	1.000229E+1	9.406557E+0	6.312611E+1	-5.851922E-3	1.225101E-3	2.970269E-3	-2.333337E+2
5.958280E+2	6.004492E+1	6.936870E+1	1.000103E+1	9.323785E+0	6.315285E+1	-5.879039E-3	1.225101E-3	2.077143E-3	-2.344149E+2
5.969460E+2	6.004499E+1	6.907850E+1	1.000200E+1	9.033514E+0	6.305616E+1	-5.880292E-3	1.225101E-3	2.073894E-3	-2.344649E+2
5.980620E+2	6.004503E+1	6.908522E+1	1.000104E+1	9.040190E+0	6.305843E+1	-5.895726E-3	1.225101E-3	2.058796E-3	-2.350803E+2
5.991780E+2	6.004504E+1	6.879492E+1	1.005427E+1	8.749884E+0	6.296166E+1	-5.908178E-3	1.225101E-3	2.037595E-3	-2.355768E+2
6.003140E+2	6.004439E+1	6.879584E+1	1.005292E+1	8.751457E+0	6.296154E+1	-5.922019E-3	1.249584E-3	2.013656E-3	-2.361287E+2
6.014900E+2	6.004438E+1	6.851180E+1	1.000233E+1	8.467421E+0	6.286686E+1	-5.924314E-3	1.278430E-3	2.010120E-3	-2.362202E+2
6.026100E+2	6.004451E+1	6.850725E+1	1.000220E+1	8.462740E+0	6.286542E+1	-5.946185E-3	1.279157E-3	1.971284E-3	-2.370922E+2
6.037290E+2	5.998999E+1	6.826362E+1	1.000238E+1	8.273636E+0	6.274787E+1	-5.951308E-3	1.279157E-3	2.829132E-3	-2.372965E+2
6.048540E+2	5.998978E+1	6.798198E+1	1.000183E+1	7.992195E+0	6.265385E+1	-5.961150E-3	1.278914E-3	2.816121E-3	-2.376889E+2
6.059910E+2	6.004497E+1	6.794267E+1	1.000214E+1	7.897700E+0	6.267754E+1	-5.973858E-3	1.279157E-3	1.917647E-3	-2.381957E+2
6.071120E+2	6.004486E+1	6.764586E+1	1.000132E+1	7.600995E+0	6.257853E+1	-5.982100E-3	1.279157E-3	1.905858E-3	-2.385243E+2
6.082290E+2	5.999078E+1	6.768278E+1	1.000231E+1	7.691997E+0	6.255478E+1	-5.992452E-3	1.278914E-3	2.747866E-3	-2.389370E+2
6.093540E+2	5.999061E+1	6.739227E+1	1.000102E+1	7.401653E+0	6.245783E+1	-5.995966E-3	1.279157E-3	2.744471E-3	-2.390772E+2
6.104710E+2	5.999065E+1	6.739243E+1	1.000200E+1	7.401781E+0	6.245791E+1	-6.007265E-3	1.279157E-3	2.725264E-3	-2.395277E+2
6.115930E+2	5.999065E+1	6.710007E+1	1.000102E+1	7.109418E+0	6.236046E+1	-6.023304E-3	1.279157E-3	2.698368E-3	-2.401672E+2
6.127140E+2	5.999074E+1	6.710069E+1	1.000214E+1	7.109952E+0	6.236072E+1	-6.039003E-3	1.278914E-3	2.670464E-3	-2.407932E+2
6.138300E+2	5.999072E+1	6.680743E+1	1.000210E+1	6.816711E+0	6.226295E+1	-6.048027E-3	1.279157E-3	2.655730E-3	-2.411530E+2
6.149480E+2	5.999069E+1	6.651965E+1	1.000200E+1	6.528965E+0	6.216701E+1	-6.054658E-3	1.279157E-3	2.644817E-3	-2.414174E+2
6.160680E+2	5.999074E+1	6.651309E+1	1.000200E+1	6.522349E+0	6.216485E+1	-6.067771E-3	1.278914E-3	2.622088E-3	-2.419402E+2
6.171870E+2	5.999085E+1	6.623273E+1	1.000202E+1	6.241877E+0	6.207148E+1	-6.075970E-3	1.279157E-3	2.606552E-3	-2.422671E+2
6.183060E+2	5.999073E+1	6.622516E+1	1.000205E+1	6.234426E+0	6.206887E+1	-6.095485E-3	1.279157E-3	2.576083E-3	-2.430453E+2
6.194390E+2	5.999069E+1	6.594192E+1	1.000226E+1	5.951231E+0	6.197443E+1	-6.113204E-3	1.278914E-3	2.546860E-3	-2.437518E+2
6.205620E+2	5.999099E+1	6.593373E+1	1.000233E+1	5.942735E+0	6.197190E+1	-6.123707E-3	1.279157E-3	2.524741E-3	-2.441706E+2
6.216860E+2	5.999091E+1	6.565998E+1	1.000217E+1	5.669068E+0	6.188060E+1	-6.124589E-3	1.278914E-3	2.524478E-3	-2.442057E+2
6.228120E+2	5.999078E+1	6.566025E+1	1.000136E+1	5.669471E+0	6.188061E+1	-6.149216E-3	1.279157E-3	2.485334E-3	-2.451877E+2
6.239370E+2	5.999083E+1	6.536699E+1	1.000208E+1	5.376157E+0	6.178288E+1	-6.155298E-3	1.278914E-3	2.474430E-3	-2.454302E+2
6.250540E+2	5.999061E+1	6.536670E+1	1.000238E+1	5.376094E+0	6.178264E+1	-6.172393E-3	1.279157E-3	2.449343E-3	-2.461118E+2
6.261720E+2	5.999084E+1	6.507938E+1	1.000203E+1	5.088539E+0	6.168702E+1	-6.176937E-3	1.279157E-3	2.437861E-3	-2.462930E+2
6.272920E+2	5.999083E+1	6.478100E+1	1.000220E+1	4.790177E+0	6.158755E+1	-6.176465E-3	1.278914E-3	2.438833E-3	-2.462742E+2
6.284100E+2	5.999072E+1	6.478574E+1	1.000207E+1	4.795019E+0	6.158906E+1	-6.196037E-3	1.279157E-3	2.407723E-3	-2.470546E+2
6.295310E+2	5.999065E+1	6.449579E+1	1.000208E+1	4.505135E+0	6.149237E+1	-6.211127E-3	1.279157E-3	2.383566E-3	-2.476563E+2
6.306550E+2	5.999008E+1	6.450475E+1	1.000207E+1	4.514675E+0	6.149497E+1	-6.226478E-3	1.279157E-3	2.366792E-3	-2.482684E+2
6.317710E+2	5.999061E+1	6.449574E+1	1.000225E+1	4.505129E+0	6.149232E+1	-6.233092E-3	1.278914E-3	2.347301E-3	-2.485321E+2
6.328910E+2	5.998995E+1	6.421426E+1	1.000104E+1	4.224316E+0	6.139805E+1	-6.244907E-3	1.279157E-3	2.338261E-3	-2.490032E+2
6.340140E+2	5.999000E+1	6.391714E+1	1.000241E+1	3.927138E+0	6.129905E+1	-6.255437E-3	1.279157E-3	2.319794E-3	-2.494231E+2
6.351390E+2	5.999057E+1	6.392565E+1	1.000224E+1	3.935080E+0	6.130227E+1	-6.269751E-3	1.279157E-3	2.286510E-3	-2.499938E+2
6.362640E+2	5.999080E+1	6.391665E+1	1.000222E+1	3.925852E+0	6.129942E+1	-6.285072E-3	1.279157E-3	2.257300E-3	-2.506047E+2
6.373830E+2	5.999065E+1	6.363931E+1	1.000168E+1	3.648661E+0	6.120687E+1	-6.287578E-3	1.279157E-3	2.255471E-3	-2.507046E+2
6.385140E+2	5.999065E+1	6.364110E+1	1.000200E+1	3.650449E+0	6.120747E+1	-6.303926E-3	1.278914E-3	2.228119E-3	-2.513564E+2
6.396490E+2	5.993747E+1	6.339518E+1	1.000222E+1	3.457710E+0	6.109004E+1	-6.318066E-3	1.279157E-3	3.043146E-3	-2.519202E+2
6.407710E+2	5.994472E+1	6.339021E+1	1.000124E+1	3.445493E+0	6.109322E+1	-6.328395E-3	1.279157E-3	3.287476E-3	-2.523321E+2
6.418940E+2	5.998997E+1	6.307421E+1	1.000230E+1	3.084236E+0	6.101805E+1	-6.331019E-3	1.279157E-3	2.953205E-3	-2.524367E+2
6.430160E+2	5.998967E+1	6.307108E+1	1.000127E+1	3.081418E+0	6.101681E+1	-6.356450E-3	1.279157E-3	2.930595E-3	-2.534507E+2
6.441390E+2	5.999071E+1	6.306200E+1	1.000229E+1	3.071292E+0	6.101447E+1	-6.363807E-3	1.278914E-3	2.901979E-3	-2.537441E+2
6.452700E+2	5.999061E+1	6.278462E+1	1.000223E+1	2.794012E+0	6.092195E+1	-6.372463E-3	1.279157E-3	2.888829E-3	-2.540892E+2
6.463960E+2	5.999032E+1	6.248330E+1	1.005417E+1	2.492986E+0	6.082131E+1	-6.388148E-3	1.279157E-3	2.867194E-3	-2.547146E+2
6.475210E+2	5.999084E+1	6.249288E+1	1.005411E+1	2.502035E+0	6.082485E+1	-6.398470E-3	1.302427E-3	2.841618E-3	-2.551262E+2
6.486570E+2	5.998989E+1	6.249304E+1	1.000119E+1	2.503149E+0	6.082427E+1	-6.417063E-3	1.330304E-3	2.825663E-3	-2.558676E+2
6.497760E+2	5.998997E+1	6.220665E+1	1.000212E+1	2.216676E+0	6.072887E+1	-6.412781E-3	1.331031E-3	2.831435E-3	-2.556968E+2
6.508960E+2	5.998962E+1	6.219794E+1	1.000226E+1	2.208321E+0	6.072572E+1	-6.436868E-3	1.331031E-3	2.796831E-3	-2.566572E+2
6.520280E+2	5.999054E+1	6.191515E+1	1.000229E+1	1.924618E+0	6.063208E+1	-6.441073E-3	1.331031E-3	2.775187E-3	-2.568249E+2
6.531510E+2	5.999071E+1	6.191493E+1	1.000144E+1	1.924222E+0	6.063211E+1	-6.458474E-3	1.331031E-3	2.743345E-3	-2.575187E+2
6.542710E+2	5.999055E+1	6.191542E+1	1.000230E+1	1.924869E+0	6.063217E+1	-6.459153E-3	1.331031E-3	2.744512E-3	-2.575458E+2
6.553950E+2	5.999062E+1	6.162801E+1	1.000119E+1	1.637390E+0	6.053642E+1	-6.476253E-3	1.331031E-3	2.714991E-3	-2.582276E+2
6.565290E+2	5.998985E+1	6.161920E+1	1.000234E+1	1.629353E+0	6.053296E+1	-6.486136E-3	1.331031E-3	2.710519E-3	-2.586217E+2
6.576510E+2	5.998993E+1	6.133756E+1	1.000137E+1	1.347638E+0	6.043914E+1	-6.496393E-3	1.331031E-3	2.692084E-3	-2.590307E+2
6.587710E+2	5.998974E+1	6.133308E+1	1.000231E+1	1.343336E+0	6.043752E+1	-6.513871E-3	1.331031E-3	2.665750E-3	-2.597276E+2
6.598940E+2	5.998993E+1	6.133902E+1	1.000228E+1	1.349089E+0	6.043963E+1	-6.528306E-3	1.331031E-3	2.638568E-3	-2.603032E+2
6.610320E+2	5.999060E+1	6.105843E+1	1.000137E+1	1.067830E+0	6.034654E+1	-6.536324E-3	1.331031E-3	2.614606E-3	-2.606228E+2
6.621510E+2	5.999025E+1	6.105914E+1	1.000224E+1	1.068892E+0	6.034655E+1	-6.550945E-3	1.331031E-3	2.595659E-3	-2.612058E+2
6.632720E+2	5.999053E+1	6.105005E+1	1.000234E+1	1.059513E+0	6.034370E+1	-6.567087E-3	1.331031E-3	2.564165E-3	-2.618495E+2
6.643890E+2	5.999052E+1	6.076663E+1	1.000223E+1	7.761162E-1	6.024922E+1	-6.569423E-3	1.331031E-3	2.560498E-3	-2.619426E+2
6.655090E+2	5.999041E+1	6.075732E+1	1.000200E+1	7.669137E-1	6.024605E+1	-6.584250E-3	1.331031E-3	2.537631E-3	-2.625338E+2
6.666260E+2	5.999049E+1	6.076593E+1	1.000096E+1	7.754451E-1	6.024897E+1	-6.599562E-3	1.331031E-3	2.510799E-3	-2.631443E+2
6.677460E+2	5.999056E+1	6.046996E+1	1.000203E+1	4.793974E-1	6.015036E+1	-6.600604E-3	1.331031E-3	2.507843E-3	-2.631859E+2
2.007242E+3	5.383512E+1	5.392218E+1	9.895803E+0	8.706169E-2	5.386414E+1	-2.829821E-2	1.318911E-3	1.671266E-2	-1.128334E+3
2.008368E+3	5.383515E+1	5.392533E+1	9.895850E+0	9.018160E-2	5.386521E+1	-2.829714E-2	1.296610E-3	1.665355E-2	-1.128292E+3
2.009484E+3	5.383509E+1	5.392175E+1	9.895025E+0	8.665595E-2	5.386398E+1	-2.829733E-2	1.275036E-3	1.652264E-2	-1.128299E+3
2.010604E+3	5.383548E+1	5.392541E+1	9.895756E+0	8.992785E-2	5.386546E+1	-2.830165E-2	1.242069E-3	1.631522E-2	-1.128472E+3
2.011722E+3	5.383496E+1	5.392116E+1	9.894823E+0	8.619512E-2	5.386369E+1	-2.829891E-2	1.198194E-3	1.605162E-2	-1.128363E+3
2.012841E+3	5.383549E+1	5.392504E+1	9.895748E+0	8.954547E-2	5.386534E+1	-2.829822E-2	1.142684E-3	1.570412E-2	-1.128335E+3
2.013958E+3	5.378120E+1	5.392507E+1	9.946399E+0	1.438615E-1	5.382916E+1	-2.829395E-2	1.076266E-3	1.629152E-2	-1.128165E+3
2.015077E+3	5.378135E+1	5.392481E+1	1.000166E+1	1.434538E-1	5.382917E+1	-2.829055E-2	1.026331E-3	1.612754E-2	-1.128029E+3
2.016188E+3	5.372783E+1	5.392481E+1	1.000169E+1	1.969779E-1	5.379349E+1	-2.829545E-2	1.024150E-3	1.682472E-2	-1.128225E+3
2.017306E+3	5.372771E+1	5.392118E+1	1.005378E+1	1.934669E-1	5.379220E+1	-2.829498E-2	1.024150E-3	1.686040E-2	-1.128206E+3
2.018424E+3	5.372757E+1	5.375695E+1	1.005383E+1	2.938243E-2	5.373736E+1	-2.828834E-2	1.047420E-3	1.684505E-2	-1.127941E+3
2.019542E+3	5.372726E+1	5.375395E+1	1.005259E+1	2.669177E-2	5.373616E+1	-2.828871E-2	1.074812E-3	1.676358E-2	-1.127956E+3
2.020657E+3	5.372773E+1	5.375700E+1	1.005383E+1	2.927254E-2	5.373749E+1	-2.829052E-2	1.104627E-3	1.660198E-2	-1.128028E+3
2.021776E+3	5.372780E+1	5.375654E+1	1.005250E+1	2.873967E-2	5.373738E+1	-2.828887E-2	1.137836E-3	1.637431E-2	-1.127962E+3
2.022895E+3	5.372773E+1	5.375651E+1	1.005385E+1	2.878375E-2	5.373732E+1	-2.828761E-2	1.173227E-3	1.607991E-2	-1.127912E+3
2.024014E+3	5.367416E+1	5.375677E+1	1.000182E+1	8.260871E-2	5.370170E+1	-2.828531E-2	1.212254E-3	1.664627E-2	-1.127820E+3
2.025129E+3	5.367393E+1	5.375637E+1	1.000165E+1	8.243858E-2	5.370141E+1	-2.828740E-2	1.213951E-3	1.653130E-2	-1.127903E+3
2.026245E+3	5.367400E+1	5.375643E+1	1.000167E+1	8.242321E-2	5.370148E+1	-2.828907E-2	1.213951E-3	1.636005E-2	-1.127970E+3
2.027360E+3	5.362091E+1	5.375324E+1	1.000062E+1	1.323297E-1	5.366502E+1	-2.828919E-2	1.213951E-3	1.681104E-2	-1.127975E+3
2.028479E+3	5.362075E+1	5.375663E+1	1.000167E+1	1.358812E-1	5.366604E+1	-2.828560E-2	1.213951E-3	1.681719E-2	-1.127832E+3
2.029597E+3	5.362091E+1	5.375382E+1	1.000061E+1	1.329047E-1	5.366521E+1	-2.828205E-2	1.213951E-3	1.676735E-2	-1.127690E+3
2.030714E+3	5.362051E+1	5.375666E+1	1.000179E+1	1.361465E-1	5.366590E+1	-2.828191E-2	1.213951E-3	1.665616E-2	-1.127684E+3
2.031829E+3	5.362059E+1	5.375703E+1	9.947938E+0	1.364481E-1	5.366607E+1	-2.828693E-2	1.213951E-3	1.647029E-2	-1.127885E+3
2.032953E+3	5.362079E+1	5.375622E+1	9.947920E+0	1.354334E-1	5.366593E+1	-2.828539E-2	1.190195E-3	1.621251E-2	-1.127823E+3
2.034073E+3	5.356643E+1	5.375619E+1	1.000175E+1	1.897607E-1	5.362968E+1	-2.829001E-2	1.162319E-3	1.676121E-2	-1.128008E+3
2.035187E+3	5.356656E+1	5.375319E+1	1.000168E+1	1.866351E-1	5.362877E+1	-2.828642E-2	1.160864E-3	1.668422E-2	-1.127864E+3
2.036302E+3	5.356641E+1	5.375607E+1	1.000175E+1	1.896650E-1	5.362963E+1	-2.828375E-2	1.160864E-3	1.655941E-2	-1.127758E+3
2.037417E+3	5.356662E+1	5.375349E+1	9.946842E+0	1.868652E-1	5.362891E+1	-2.828449E-2	1.160864E-3	1.636012E-2	-1.127787E+3
2.038537E+3	5.356666E+1	5.357288E+1	9.948009E+0	6.221994E-3	5.356873E+1	-2.828256E-2	1.136624E-3	1.609213E-2	-1.127711E+3
2.039657E+3	5.351329E+1	5.357455E+1	1.000063E+1	6.125505E-2	5.353371E+1	-2.827949E-2	1.108748E-3	1.667488E-2	-1.127588E+3
2.040773E+3	5.351350E+1	5.357305E+1	1.000192E+1	5.955288E-2	5.353335E+1	-2.827946E-2	1.107294E-3	1.657896E-2	-1.127587E+3
2.041889E+3	5.346000E+1	5.357333E+1	9.947971E+0	1.133345E-1	5.349778E+1	-2.828015E-2	1.107294E-3	1.723195E-2	-1.127614E+3
2.043009E+3	5.346003E+1	5.356936E+1	9.947989E+0	1.093299E-1	5.349647E+1	-2.828741E-2	1.083538E-3	1.733112E-2	-1.127904E+3
2.044129E+3	5.346014E+1	5.357330E+1	1.000155E+1	1.131650E-1	5.349786E+1	-2.828678E-2	1.055662E-3	1.737728E-2	-1.127879E+3
