Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
5.088270E+2	1.025688E+1	1.040063E+1	7.287543E+0	1.437440E-1	1.030480E+1	-3.828211E-4	-2.263334E-2	-2.576878E-3	-1.526423E+1
5.099410E+2	1.025706E+1	1.040356E+1	7.288798E+0	1.465002E-1	1.030589E+1	-3.835264E-4	-2.265855E-2	-2.246094E-3	-1.529235E+1
5.110610E+2	1.031036E+1	1.040117E+1	7.340436E+0	9.080990E-2	1.034063E+1	-3.866622E-4	-2.268788E-2	-2.953296E-3	-1.541738E+1
5.121790E+2	1.031056E+1	1.040376E+1	7.341495E+0	9.320518E-2	1.034162E+1	-3.894177E-4	-2.270170E-2	-2.803917E-3	-1.552725E+1
5.132950E+2	1.031079E+1	1.040364E+1	7.340764E+0	9.285892E-2	1.034174E+1	-3.827886E-4	-2.271867E-2	-2.598774E-3	-1.526293E+1
5.144140E+2	1.035896E+1	1.040333E+1	7.341511E+0	4.436377E-2	1.037375E+1	-3.878469E-4	-2.274048E-2	-3.270734E-3	-1.546462E+1
5.155330E+2	1.036414E+1	1.040324E+1	7.394012E+0	3.909928E-2	1.037717E+1	-3.881213E-4	-2.276642E-2	-3.313731E-3	-1.547556E+1
5.166490E+2	1.036405E+1	1.040042E+1	7.392821E+0	3.636795E-2	1.037618E+1	-3.843969E-4	-2.277660E-2	-3.224978E-3	-1.532706E+1
5.177660E+2	1.036414E+1	1.040347E+1	7.394038E+0	3.932978E-2	1.037725E+1	-3.843062E-4	-2.279090E-2	-3.070825E-3	-1.532344E+1
5.188840E+2	1.036416E+1	1.040042E+1	7.392296E+0	3.626209E-2	1.037625E+1	-3.872132E-4	-2.280908E-2	-2.846010E-3	-1.543935E+1
5.200070E+2	1.036423E+1	1.040356E+1	7.394049E+0	3.932652E-2	1.037734E+1	-3.863422E-4	-2.283308E-2	-2.551951E-3	-1.540462E+1
5.211310E+2	1.036411E+1	1.040057E+1	7.394049E+0	3.645904E-2	1.037626E+1	-3.859536E-4	-2.286072E-2	-2.186125E-3	-1.538913E+1
5.222490E+2	1.041830E+1	1.057280E+1	7.447992E+0	1.545024E-1	1.046980E+1	-3.884025E-4	-2.289296E-2	-2.693231E-3	-1.548677E+1
5.233670E+2	1.041814E+1	1.056984E+1	7.448117E+0	1.516990E-1	1.046871E+1	-3.989049E-4	-2.290847E-2	-2.512105E-3	-1.590554E+1
5.244830E+2	1.041836E+1	1.057257E+1	7.446712E+0	1.542100E-1	1.046977E+1	-3.899545E-4	-2.292738E-2	-2.280561E-3	-1.554865E+1
5.255980E+2	1.041821E+1	1.057254E+1	7.500396E+0	1.543332E-1	1.046966E+1	-3.952661E-4	-2.295186E-2	-1.973308E-3	-1.576044E+1
5.267160E+2	1.047142E+1	1.057240E+1	7.500431E+0	1.009748E-1	1.050508E+1	-3.960850E-4	-2.295913E-2	-2.743221E-3	-1.579310E+1
5.278370E+2	1.047142E+1	1.057243E+1	7.500325E+0	1.010043E-1	1.050509E+1	-3.935528E-4	-2.297052E-2	-2.617414E-3	-1.569213E+1
5.289540E+2	1.047127E+1	1.056852E+1	7.500370E+0	9.725009E-2	1.050368E+1	-4.001623E-4	-2.298652E-2	-2.430754E-3	-1.595567E+1
5.300710E+2	1.047158E+1	1.057280E+1	7.498884E+0	1.012187E-1	1.050532E+1	-3.949135E-4	-2.300713E-2	-2.184050E-3	-1.574639E+1
5.311880E+2	1.047132E+1	1.057001E+1	7.500405E+0	9.869483E-2	1.050422E+1	-3.927890E-4	-2.303282E-2	-1.857610E-3	-1.566168E+1
5.323060E+2	1.052500E+1	1.057243E+1	7.552276E+0	4.743457E-2	1.054081E+1	-4.016437E-4	-2.306264E-2	-2.609116E-3	-1.601474E+1
5.334200E+2	1.052491E+1	1.057220E+1	7.553486E+0	4.728510E-2	1.054068E+1	-3.981761E-4	-2.307645E-2	-2.467224E-3	-1.587648E+1
5.345390E+2	1.052492E+1	1.057286E+1	7.553005E+0	4.793760E-2	1.054090E+1	-3.959121E-4	-2.309342E-2	-2.268399E-3	-1.578620E+1
5.356630E+2	1.052502E+1	1.057318E+1	7.552835E+0	4.815585E-2	1.054107E+1	-3.994444E-4	-2.311548E-2	-2.002437E-3	-1.592704E+1
5.367830E+2	1.057854E+1	1.074415E+1	7.606582E+0	1.656007E-1	1.063374E+1	-4.003606E-4	-2.314214E-2	-2.829710E-3	-1.596358E+1
5.379000E+2	1.057878E+1	1.074446E+1	7.605141E+0	1.656864E-1	1.063400E+1	-4.020530E-4	-2.315208E-2	-2.749160E-3	-1.603106E+1
5.390190E+2	1.057876E+1	1.074129E+1	7.606447E+0	1.625298E-1	1.063294E+1	-4.055266E-4	-2.316614E-2	-2.606157E-3	-1.616956E+1
5.401390E+2	1.057861E+1	1.074455E+1	7.606528E+0	1.659418E-1	1.063392E+1	-4.022063E-4	-2.318481E-2	-2.390834E-3	-1.603717E+1
5.412590E+2	1.057884E+1	1.074181E+1	7.606475E+0	1.629766E-1	1.063316E+1	-4.046186E-4	-2.320759E-2	-2.113474E-3	-1.613336E+1
5.423790E+2	1.063083E+1	1.074486E+1	7.661157E+0	1.140320E-1	1.066884E+1	-4.081881E-4	-2.323523E-2	-2.880109E-3	-1.627568E+1
5.434970E+2	1.063115E+1	1.074225E+1	7.660899E+0	1.111015E-1	1.066818E+1	-4.014580E-4	-2.324565E-2	-2.778654E-3	-1.600734E+1
5.446170E+2	1.063095E+1	1.074518E+1	7.660847E+0	1.142326E-1	1.066903E+1	-4.073691E-4	-2.326019E-2	-2.609509E-3	-1.624303E+1
5.457340E+2	1.063064E+1	1.074395E+1	7.659886E+0	1.133072E-1	1.066841E+1	-4.029334E-4	-2.327910E-2	-2.367501E-3	-1.606616E+1
5.468530E+2	1.063076E+1	1.074475E+1	7.661033E+0	1.139889E-1	1.066876E+1	-4.033712E-4	-2.330334E-2	-2.063354E-3	-1.608362E+1
5.479710E+2	1.068346E+1	1.074435E+1	7.660544E+0	6.088789E-2	1.070376E+1	-4.099566E-4	-2.333122E-2	-2.850563E-3	-1.634620E+1
5.490920E+2	1.068326E+1	1.074464E+1	7.713063E+0	6.137998E-2	1.070372E+1	-4.076669E-4	-2.336467E-2	-2.715144E-3	-1.625490E+1
5.502120E+2	1.068355E+1	1.074512E+1	7.712493E+0	6.157662E-2	1.070407E+1	-4.057838E-4	-2.338140E-2	-2.533233E-3	-1.617982E+1
5.513300E+2	1.068357E+1	1.074435E+1	7.711639E+0	6.078163E-2	1.070383E+1	-4.086206E-4	-2.340200E-2	-2.277413E-3	-1.629293E+1
5.524510E+2	1.073739E+1	1.074487E+1	7.765716E+0	7.471041E-3	1.073988E+1	-4.052501E-4	-2.342794E-2	-3.130992E-3	-1.615854E+1
5.535670E+2	1.073735E+1	1.074133E+1	7.764506E+0	3.977733E-3	1.073867E+1	-4.078923E-4	-2.343691E-2	-3.057010E-3	-1.626389E+1
5.546860E+2	1.073724E+1	1.074409E+1	7.765779E+0	6.846453E-3	1.073952E+1	-4.134270E-4	-2.345024E-2	-2.923756E-3	-1.648458E+1
5.558060E+2	1.073722E+1	1.074095E+1	7.765610E+0	3.728314E-3	1.073847E+1	-4.050181E-4	-2.346769E-2	-2.722158E-3	-1.614929E+1
5.569250E+2	1.073734E+1	1.074397E+1	7.765581E+0	6.633239E-3	1.073955E+1	-4.104819E-4	-2.348975E-2	-2.454407E-3	-1.636714E+1
5.580450E+2	1.073721E+1	1.074107E+1	7.765608E+0	3.860448E-3	1.073849E+1	-4.102708E-4	-2.351641E-2	-2.111607E-3	-1.635873E+1
5.591640E+2	1.079059E+1	1.091592E+1	7.818563E+0	1.253324E-1	1.083236E+1	-4.121440E-4	-2.354768E-2	-2.890870E-3	-1.643342E+1
5.602810E+2	1.079046E+1	1.091618E+1	7.818599E+0	1.257153E-1	1.083237E+1	-4.126560E-4	-2.356247E-2	-2.728609E-3	-1.645383E+1
5.614020E+2	1.079052E+1	1.091598E+1	7.817630E+0	1.254600E-1	1.083234E+1	-4.077982E-4	-2.358114E-2	-2.511679E-3	-1.626014E+1
5.625180E+2	1.084447E+1	1.091598E+1	7.819090E+0	7.150915E-2	1.086831E+1	-4.142330E-4	-2.360489E-2	-3.419668E-3	-1.651671E+1
5.636390E+2	1.084444E+1	1.091558E+1	7.872767E+0	7.113303E-2	1.086816E+1	-4.122370E-4	-2.363277E-2	-3.386583E-3	-1.643713E+1
5.647590E+2	1.084448E+1	1.091595E+1	7.873442E+0	7.147114E-2	1.086830E+1	-4.164359E-4	-2.364368E-2	-3.296721E-3	-1.660455E+1
5.658780E+2	1.084456E+1	1.091302E+1	7.872917E+0	6.845643E-2	1.086738E+1	-4.149771E-4	-2.365822E-2	-3.138521E-3	-1.654638E+1
5.670030E+2	1.084449E+1	1.091635E+1	7.873344E+0	7.186539E-2	1.086844E+1	-4.130711E-4	-2.367761E-2	-2.906404E-3	-1.647038E+1
5.681280E+2	1.084438E+1	1.091627E+1	7.926264E+0	7.188514E-2	1.086834E+1	-4.125012E-4	-2.370161E-2	-2.604870E-3	-1.644766E+1
5.692470E+2	1.084422E+1	1.091675E+1	7.926308E+0	7.253477E-2	1.086840E+1	-4.164259E-4	-2.370888E-2	-2.232540E-3	-1.660415E+1
5.703670E+2	1.089730E+1	1.091339E+1	7.926468E+0	1.608847E-2	1.090266E+1	-4.133887E-4	-2.372027E-2	-2.991197E-3	-1.648305E+1
5.714860E+2	1.089703E+1	1.091667E+1	7.924947E+0	1.964419E-2	1.090357E+1	-4.142057E-4	-2.373627E-2	-2.794450E-3	-1.651562E+1
5.726010E+2	1.089688E+1	1.091310E+1	7.926300E+0	1.621913E-2	1.090229E+1	-4.188185E-4	-2.375712E-2	-2.541328E-3	-1.669955E+1
5.737220E+2	1.089709E+1	1.091664E+1	7.925776E+0	1.955364E-2	1.090361E+1	-4.125858E-4	-2.378257E-2	-2.225277E-3	-1.645103E+1
5.748420E+2	1.095054E+1	1.108790E+1	7.979853E+0	1.373563E-1	1.099633E+1	-4.241328E-4	-2.381239E-2	-3.013914E-3	-1.691145E+1
5.759620E+2	1.095042E+1	1.109023E+1	7.979853E+0	1.398128E-1	1.099702E+1	-4.175253E-4	-2.382548E-2	-2.870965E-3	-1.664799E+1
5.770800E+2	1.095046E+1	1.108833E+1	7.978945E+0	1.378680E-1	1.099642E+1	-4.254151E-4	-2.384245E-2	-2.674594E-3	-1.696258E+1
5.782020E+2	1.095136E+1	1.109032E+1	8.033030E+0	1.389553E-1	1.099768E+1	-4.233175E-4	-2.386450E-2	-2.426714E-3	-1.687894E+1
5.793220E+2	1.100465E+1	1.109026E+1	8.032025E+0	8.561281E-2	1.103318E+1	-4.276301E-4	-2.386959E-2	-3.195733E-3	-1.705089E+1
5.804390E+2	1.100482E+1	1.108963E+1	8.032942E+0	8.480240E-2	1.103309E+1	-4.258937E-4	-2.387881E-2	-3.118916E-3	-1.698166E+1
5.815560E+2	1.100478E+1	1.108989E+1	8.031589E+0	8.510549E-2	1.103315E+1	-4.209000E-4	-2.389238E-2	-2.980307E-3	-1.678255E+1
5.826750E+2	1.100494E+1	1.108925E+1	8.033012E+0	8.431225E-2	1.103304E+1	-4.308719E-4	-2.391104E-2	-2.776117E-3	-1.718015E+1
5.837950E+2	1.100489E+1	1.109026E+1	8.033012E+0	8.537272E-2	1.103334E+1	-4.242175E-4	-2.393383E-2	-2.499161E-3	-1.691482E+1
5.849140E+2	1.105862E+1	1.108755E+1	8.088396E+0	2.893830E-2	1.106826E+1	-4.234021E-4	-2.396146E-2	-3.396478E-3	-1.688231E+1
5.860330E+2	1.105853E+1	1.108994E+1	8.088609E+0	3.140802E-2	1.106900E+1	-4.230288E-4	-2.397140E-2	-3.301397E-3	-1.686743E+1
5.871500E+2	1.105835E+1	1.108735E+1	8.087763E+0	2.900465E-2	1.106801E+1	-4.233700E-4	-2.398498E-2	-3.146183E-3	-1.688103E+1
5.882650E+2	1.105857E+1	1.108983E+1	8.088617E+0	3.125665E-2	1.106899E+1	-4.248634E-4	-2.400364E-2	-2.928865E-3	-1.694058E+1
5.893840E+2	1.105836E+1	1.108905E+1	8.088643E+0	3.068435E-2	1.106859E+1	-4.268732E-4	-2.402643E-2	-2.634592E-3	-1.702071E+1
5.905030E+2	1.111143E+1	1.108979E+1	8.088394E+0	-2.163064E-2	1.110422E+1	-4.234559E-4	-2.405406E-2	-3.397262E-3	-1.688446E+1
5.916220E+2	1.111149E+1	1.108959E+1	8.140086E+0	-2.189358E-2	1.110419E+1	-4.277829E-4	-2.408630E-2	-3.285634E-3	-1.705699E+1
5.927420E+2	1.111144E+1	1.125806E+1	8.139233E+0	1.466165E-1	1.116032E+1	-4.324237E-4	-2.410254E-2	-3.113327E-3	-1.724203E+1
5.938610E+2	1.111158E+1	1.125875E+1	8.139997E+0	1.471736E-1	1.116064E+1	-4.315735E-4	-2.412315E-2	-2.877871E-3	-1.720813E+1
5.949780E+2	1.116516E+1	1.125513E+1	8.139367E+0	8.997123E-2	1.119515E+1	-4.329897E-4	-2.414787E-2	-3.747841E-3	-1.726460E+1
5.960980E+2	1.116499E+1	1.125913E+1	8.192562E+0	9.413855E-2	1.119637E+1	-4.409760E-4	-2.417769E-2	-3.687984E-3	-1.758304E+1
5.972170E+2	1.116514E+1	1.125564E+1	8.192420E+0	9.050659E-2	1.119531E+1	-4.336711E-4	-2.419078E-2	-3.575613E-3	-1.729177E+1
5.983370E+2	1.116498E+1	1.125913E+1	8.192510E+0	9.414809E-2	1.119636E+1	-4.311236E-4	-2.420775E-2	-3.387941E-3	-1.719019E+1
5.994560E+2	1.116501E+1	1.125530E+1	8.192686E+0	9.028620E-2	1.119511E+1	-4.377905E-4	-2.422956E-2	-3.134352E-3	-1.745602E+1
6.005770E+2	1.121849E+1	1.125982E+1	8.244957E+0	4.133105E-2	1.123226E+1	-4.366320E-4	-2.425574E-2	-3.886803E-3	-1.740983E+1
6.016920E+2	1.121839E+1	1.125838E+1	8.244975E+0	3.999138E-2	1.123172E+1	-4.468052E-4	-2.426568E-2	-3.811621E-3	-1.781546E+1
6.028110E+2	1.121849E+1	1.125895E+1	8.244147E+0	4.046789E-2	1.123198E+1	-4.373630E-4	-2.427950E-2	-3.681730E-3	-1.743898E+1
6.039310E+2	1.121782E+1	1.125941E+1	8.245002E+0	4.159586E-2	1.123168E+1	-4.407498E-4	-2.429816E-2	-3.467590E-3	-1.757402E+1
6.050460E+2	1.121848E+1	1.125933E+1	8.243765E+0	4.085147E-2	1.123209E+1	-4.424435E-4	-2.432143E-2	-3.207157E-3	-1.764155E+1
6.061670E+2	1.121784E+1	1.125913E+1	8.298954E+0	4.129069E-2	1.123160E+1	-4.387895E-4	-2.434955E-2	-2.854435E-3	-1.749585E+1
6.072890E+2	1.127221E+1	1.125907E+1	8.297771E+0	-1.313705E-2	1.126783E+1	-4.425536E-4	-2.436046E-2	-3.532847E-3	-1.764594E+1
6.084140E+2	1.127219E+1	1.125936E+1	8.298972E+0	-1.283212E-2	1.126791E+1	-4.434315E-4	-2.437573E-2	-3.374940E-3	-1.768094E+1
6.095350E+2	1.127226E+1	1.143030E+1	8.298598E+0	1.580381E-1	1.132494E+1	-4.460561E-4	-2.439512E-2	-3.160864E-3	-1.778559E+1
6.106500E+2	1.130888E+1	1.143073E+1	8.298091E+0	1.218498E-1	1.134950E+1	-4.451008E-4	-2.441912E-2	-3.613754E-3	-1.774750E+1
6.117700E+2	1.132586E+1	1.142725E+1	8.351189E+0	1.013922E-1	1.135965E+1	-4.415441E-4	-2.444821E-2	-3.863643E-3	-1.760569E+1
6.128890E+2	1.132609E+1	1.143064E+1	8.349106E+0	1.045568E-1	1.136094E+1	-4.452252E-4	-2.446057E-2	-3.774377E-3	-1.775247E+1
6.140090E+2	1.132593E+1	1.142650E+1	8.351125E+0	1.005727E-1	1.135945E+1	-4.500033E-4	-2.447778E-2	-3.612939E-3	-1.794298E+1
6.151280E+2	1.132626E+1	1.142995E+1	8.349826E+0	1.036871E-1	1.136083E+1	-4.462035E-4	-2.449863E-2	-3.391029E-3	-1.779147E+1
6.162470E+2	1.132603E+1	1.142679E+1	8.351178E+0	1.007538E-1	1.135962E+1	-4.421771E-4	-2.452481E-2	-3.090474E-3	-1.763093E+1
6.173670E+2	1.132614E+1	1.142975E+1	8.403147E+0	1.036105E-1	1.136068E+1	-4.501719E-4	-2.455487E-2	-2.725850E-3	-1.794970E+1
6.184830E+2	1.137987E+1	1.143015E+1	8.404402E+0	5.028401E-2	1.139663E+1	-4.468088E-4	-2.456892E-2	-3.284555E-3	-1.781561E+1
6.196000E+2	1.137997E+1	1.142946E+1	8.404509E+0	4.949615E-2	1.139647E+1	-4.419172E-4	-2.458638E-2	-3.104496E-3	-1.762056E+1
6.207210E+2	1.138008E+1	1.142972E+1	8.457438E+0	4.963949E-2	1.139663E+1	-4.455902E-4	-2.460844E-2	-2.867618E-3	-1.776702E+1
6.218370E+2	1.143379E+1	1.142860E+1	8.457402E+0	-5.186188E-3	1.143206E+1	-4.486393E-4	-2.461377E-2	-3.655549E-3	-1.788859E+1
6.229560E+2	1.143383E+1	1.142975E+1	8.456005E+0	-4.079856E-3	1.143247E+1	-4.522104E-4	-2.462347E-2	-3.601419E-3	-1.803099E+1
6.240770E+2	1.143385E+1	1.142633E+1	8.457330E+0	-7.521511E-3	1.143134E+1	-4.513424E-4	-2.463801E-2	-3.489032E-3	-1.799637E+1
6.251970E+2	1.143364E+1	1.143064E+1	8.455960E+0	-3.000759E-3	1.143264E+1	-4.513553E-4	-2.465667E-2	-3.302582E-3	-1.799689E+1
6.263120E+2	1.143386E+1	1.142707E+1	8.457188E+0	-6.782250E-3	1.143160E+1	-4.469039E-4	-2.468043E-2	-3.054842E-3	-1.781940E+1
6.274310E+2	1.143383E+1	1.143056E+1	8.511540E+0	-3.273962E-3	1.143274E+1	-4.404663E-4	-2.470855E-2	-2.734326E-3	-1.756271E+1
6.285510E+2	1.143379E+1	1.160026E+1	8.510090E+0	1.664734E-1	1.148928E+1	-4.524944E-4	-2.471946E-2	-2.342436E-3	-1.804231E+1
6.296670E+2	1.148831E+1	1.160135E+1	8.511621E+0	1.130472E-1	1.152599E+1	-4.469940E-4	-2.473473E-2	-2.995502E-3	-1.782299E+1
6.307880E+2	1.148825E+1	1.160135E+1	8.510454E+0	1.130998E-1	1.152595E+1	-4.474725E-4	-2.475436E-2	-2.791522E-3	-1.784207E+1
6.319150E+2	1.154109E+1	1.160144E+1	8.563561E+0	6.034568E-2	1.156121E+1	-4.542904E-4	-2.477909E-2	-3.798555E-3	-1.811392E+1
6.330340E+2	1.154069E+1	1.160138E+1	8.562084E+0	6.068985E-2	1.156092E+1	-4.489788E-4	-2.478709E-2	-3.775396E-3	-1.790213E+1
6.341550E+2	1.154062E+1	1.160121E+1	8.563463E+0	6.058684E-2	1.156082E+1	-4.536416E-4	-2.479969E-2	-3.698159E-3	-1.808805E+1
6.352700E+2	1.154074E+1	1.160170E+1	8.563498E+0	6.096055E-2	1.156106E+1	-4.484304E-4	-2.481618E-2	-3.554737E-3	-1.788026E+1
6.363890E+2	1.154066E+1	1.159847E+1	8.563569E+0	5.780971E-2	1.155993E+1	-4.552358E-4	-2.483751E-2	-3.339518E-3	-1.815162E+1
6.375090E+2	1.154076E+1	1.160161E+1	8.563587E+0	6.084870E-2	1.156104E+1	-4.483343E-4	-2.486320E-2	-3.056602E-3	-1.787643E+1
6.386270E+2	1.154072E+1	1.159750E+1	8.614968E+0	5.677856E-2	1.155965E+1	-4.549998E-4	-2.489374E-2	-2.703065E-3	-1.814221E+1
6.397450E+2	1.159375E+1	1.160124E+1	8.616358E+0	7.491486E-3	1.159625E+1	-4.512588E-4	-2.490829E-2	-3.320460E-3	-1.799304E+1
6.408670E+2	1.159394E+1	1.159756E+1	8.615024E+0	3.613761E-3	1.159515E+1	-4.524913E-4	-2.492623E-2	-3.149763E-3	-1.804218E+1
6.419830E+2	1.159399E+1	1.160138E+1	8.616420E+0	7.395008E-3	1.159645E+1	-4.575870E-4	-2.494925E-2	-2.919632E-3	-1.824536E+1
6.431030E+2	1.164679E+1	1.177333E+1	8.668574E+0	1.265391E-1	1.168897E+1	-4.591065E-4	-2.497616E-2	-3.515611E-3	-1.830595E+1
6.442190E+2	1.164743E+1	1.177580E+1	8.668431E+0	1.283720E-1	1.169022E+1	-4.637150E-4	-2.498707E-2	-3.475301E-3	-1.848971E+1
6.453420E+2	1.164691E+1	1.177598E+1	8.669250E+0	1.290617E-1	1.168994E+1	-4.572171E-4	-2.500210E-2	-3.356082E-3	-1.823062E+1
6.464620E+2	1.164738E+1	1.177554E+1	8.667559E+0	1.281676E-1	1.169010E+1	-4.620825E-4	-2.502125E-2	-3.185413E-3	-1.842462E+1
6.475780E+2	1.164737E+1	1.177583E+1	8.723620E+0	1.284646E-1	1.169019E+1	-4.581565E-4	-2.504573E-2	-2.938706E-3	-1.826807E+1
6.486970E+2	1.164717E+1	1.177379E+1	8.723461E+0	1.266169E-1	1.168938E+1	-4.622277E-4	-2.505227E-2	-2.618219E-3	-1.843041E+1
6.498150E+2	1.164740E+1	1.177506E+1	8.723542E+0	1.276612E-1	1.168995E+1	-4.624827E-4	-2.506294E-2	-2.236374E-3	-1.844057E+1
6.509310E+2	1.170140E+1	1.177117E+1	8.723693E+0	6.977140E-2	1.172466E+1	-4.613086E-4	-2.507797E-2	-2.940461E-3	-1.839376E+1
6.520510E+2	1.170148E+1	1.177558E+1	8.723613E+0	7.409263E-2	1.172618E+1	-4.651256E-4	-2.509760E-2	-2.741491E-3	-1.854595E+1
6.531700E+2	1.175445E+1	1.177155E+1	8.776008E+0	1.710094E-2	1.176015E+1	-4.712755E-4	-2.512209E-2	-3.609967E-3	-1.879117E+1
6.542890E+2	1.175436E+1	1.177532E+1	8.774566E+0	2.095838E-2	1.176134E+1	-4.629104E-4	-2.513009E-2	-3.598080E-3	-1.845763E+1
6.554070E+2	1.175446E+1	1.177532E+1	8.776211E+0	2.086033E-2	1.176141E+1	-4.663801E-4	-2.514269E-2	-3.531595E-3	-1.859597E+1
6.565260E+2	1.175426E+1	1.177497E+1	8.775686E+0	2.071135E-2	1.176116E+1	-4.699362E-4	-2.515917E-2	-3.390146E-3	-1.873777E+1
6.576460E+2	1.175440E+1	1.177506E+1	8.776105E+0	2.065553E-2	1.176129E+1	-4.662755E-4	-2.518051E-2	-3.185253E-3	-1.859180E+1
6.587640E+2	1.175455E+1	1.177523E+1	8.776194E+0	2.068511E-2	1.176144E+1	-4.650270E-4	-2.520644E-2	-2.912024E-3	-1.854202E+1
6.598840E+2	1.175438E+1	1.194695E+1	8.827930E+0	1.925714E-1	1.181857E+1	-4.747922E-4	-2.523674E-2	-2.563195E-3	-1.893139E+1
6.610040E+2	1.180814E+1	1.194373E+1	8.829719E+0	1.355856E-1	1.185334E+1	-4.772779E-4	-2.525104E-2	-3.316075E-3	-1.903050E+1
6.621220E+2	1.180802E+1	1.194620E+1	8.828321E+0	1.381755E-1	1.185408E+1	-4.793875E-4	-2.526874E-2	-3.150430E-3	-1.911462E+1
6.632420E+2	1.180798E+1	1.194252E+1	8.829630E+0	1.345362E-1	1.185283E+1	-4.759664E-4	-2.529128E-2	-2.928426E-3	-1.897821E+1
6.643580E+2	1.180798E+1	1.194629E+1	8.883039E+0	1.383057E-1	1.185408E+1	-4.732455E-4	-2.531819E-2	-2.637280E-3	-1.886972E+1
6.654780E+2	1.186132E+1	1.194257E+1	8.883020E+0	8.125592E-2	1.188840E+1	-4.763428E-4	-2.532813E-2	-3.421403E-3	-1.899322E+1
6.665980E+2	1.186147E+1	1.194611E+1	8.883039E+0	8.464319E-2	1.188969E+1	-4.757166E-4	-2.534219E-2	-3.313741E-3	-1.896825E+1
6.677200E+2	1.186078E+1	1.194283E+1	8.883058E+0	8.205736E-2	1.188813E+1	-4.747493E-4	-2.536085E-2	-3.129992E-3	-1.892968E+1
6.688410E+2	1.186072E+1	1.194701E+1	8.937017E+0	8.628305E-2	1.188948E+1	-4.782555E-4	-2.538388E-2	-2.886636E-3	-1.906948E+1
6.699620E+2	1.186078E+1	1.194292E+1	8.936038E+0	8.213453E-2	1.188816E+1	-4.772628E-4	-2.539018E-2	-2.576513E-3	-1.902990E+1
6.710800E+2	1.191462E+1	1.194706E+1	8.936973E+0	3.244198E-2	1.192543E+1	-4.796996E-4	-2.540085E-2	-3.380230E-3	-1.912706E+1
6.721980E+2	1.191465E+1	1.194721E+1	8.936215E+0	3.255930E-2	1.192550E+1	-4.812056E-4	-2.541564E-2	-3.252081E-3	-1.918711E+1
6.733190E+2	1.191445E+1	1.194689E+1	8.937089E+0	3.243791E-2	1.192527E+1	-4.800363E-4	-2.543527E-2	-3.062625E-3	-1.914049E+1
6.744360E+2	1.191458E+1	1.194721E+1	8.937017E+0	3.263023E-2	1.192545E+1	-4.796053E-4	-2.545927E-2	-2.810367E-3	-1.912330E+1
6.755560E+2	1.196747E+1	1.194686E+1	8.988140E+0	-2.060754E-2	1.196060E+1	-4.819129E-4	-2.548811E-2	-3.639203E-3	-1.921531E+1
6.766710E+2	1.196755E+1	1.194709E+1	8.989004E+0	-2.045763E-2	1.196073E+1	-4.849064E-4	-2.550096E-2	-3.563683E-3	-1.933467E+1
6.777950E+2	1.196792E+1	1.194304E+1	8.987759E+0	-2.488844E-2	1.195963E+1	-4.875378E-4	-2.551744E-2	-3.436995E-3	-1.943959E+1
6.789160E+2	1.196800E+1	1.194583E+1	8.988949E+0	-2.217720E-2	1.196061E+1	-4.856382E-4	-2.553902E-2	-3.235363E-3	-1.936385E+1
6.800390E+2	1.196798E+1	1.211515E+1	9.040383E+0	1.471704E-1	1.201704E+1	-4.823938E-4	-2.556471E-2	-2.964195E-3	-1.923449E+1
6.811560E+2	1.196793E+1	1.211904E+1	9.041754E+0	1.511080E-1	1.201830E+1	-4.858243E-4	-2.557465E-2	-2.623421E-3	-1.937127E+1
6.822750E+2	1.202151E+1	1.211576E+1	9.041879E+0	9.424852E-2	1.205293E+1	-4.881968E-4	-2.558798E-2	-3.407473E-3	-1.946587E+1
6.833950E+2	1.202149E+1	1.211944E+1	9.041737E+0	9.794964E-2	1.205414E+1	-4.907899E-4	-2.560568E-2	-3.248053E-3	-1.956926E+1
6.845160E+2	1.202146E+1	1.211533E+1	9.041817E+0	9.387110E-2	1.205275E+1	-4.948635E-4	-2.562822E-2	-3.030317E-3	-1.973169E+1
6.856340E+2	1.207469E+1	1.211996E+1	9.041737E+0	4.527158E-2	1.208978E+1	-4.932524E-4	-2.565537E-2	-3.923703E-3	-1.966745E+1
6.867540E+2	1.207465E+1	1.212013E+1	9.094006E+0	4.548063E-2	1.208981E+1	-4.933335E-4	-2.568688E-2	-3.886018E-3	-1.967069E+1
6.878720E+2	1.207471E+1	1.212022E+1	9.093765E+0	4.551357E-2	1.208988E+1	-4.951120E-4	-2.570240E-2	-3.792445E-3	-1.974160E+1
6.889910E+2	1.207482E+1	1.211996E+1	9.093980E+0	4.513807E-2	1.208987E+1	-4.930798E-4	-2.572203E-2	-3.631228E-3	-1.966057E+1
6.901080E+2	1.207477E+1	1.211944E+1	9.147024E+0	4.467453E-2	1.208966E+1	-4.900630E-4	-2.574603E-2	-3.397780E-3	-1.954028E+1
6.912280E+2	1.207487E+1	1.212002E+1	9.147728E+0	4.515158E-2	1.208992E+1	-4.924471E-4	-2.575354E-2	-3.097501E-3	-1.963534E+1
6.923440E+2	1.212887E+1	1.211642E+1	9.148272E+0	-1.244991E-2	1.212472E+1	-4.927477E-4	-2.576445E-2	-3.946329E-3	-1.964733E+1
