Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
8.278660E+2	6.004604E+1	2.706391E+2	1.000399E+1	2.105931E+2	1.302437E+2	8.375393E-3	1.986002E-3	2.722260E-3	3.339520E+2
8.290080E+2	6.004544E+1	2.703350E+2	1.000386E+1	2.102895E+2	1.301419E+2	8.373098E-3	1.985759E-3	2.728158E-3	3.338605E+2
8.301260E+2	6.004609E+1	2.700438E+2	1.000263E+1	2.099977E+2	1.300453E+2	8.376627E-3	1.986002E-3	2.723761E-3	3.340013E+2
8.312620E+2	6.004604E+1	2.700445E+2	1.000406E+1	2.099985E+2	1.300455E+2	8.371943E-3	1.986002E-3	2.716488E-3	3.338145E+2
8.323810E+2	6.004604E+1	2.697447E+2	1.000290E+1	2.096987E+2	1.299456E+2	8.370196E-3	1.985759E-3	2.713441E-3	3.337448E+2
8.334980E+2	6.004626E+1	2.697514E+2	1.000391E+1	2.097051E+2	1.299480E+2	8.368949E-3	1.986002E-3	2.708124E-3	3.336951E+2
8.346190E+2	5.999210E+1	2.697821E+2	1.000285E+1	2.097900E+2	1.299221E+2	8.369869E-3	1.986002E-3	3.559568E-3	3.337318E+2
8.357480E+2	5.999084E+1	2.697868E+2	1.000383E+1	2.097960E+2	1.299228E+2	8.369934E-3	1.985759E-3	3.579499E-3	3.337344E+2
8.368750E+2	5.999125E+1	2.697813E+2	1.000377E+1	2.097900E+2	1.299213E+2	8.366364E-3	1.986002E-3	3.567281E-3	3.335920E+2
8.380160E+2	5.999212E+1	2.700800E+2	1.000285E+1	2.100879E+2	1.300214E+2	8.355853E-3	1.986002E-3	3.535875E-3	3.331729E+2
8.391360E+2	5.999214E+1	2.700802E+2	1.000400E+1	2.100881E+2	1.300215E+2	8.362387E-3	1.986002E-3	3.546262E-3	3.334335E+2
8.402580E+2	6.004605E+1	2.706403E+2	1.000285E+1	2.105943E+2	1.302441E+2	8.339195E-3	1.986002E-3	2.661509E-3	3.325087E+2
8.414760E+2	6.004610E+1	2.714901E+2	1.000372E+1	2.114440E+2	1.305274E+2	8.312938E-3	1.986002E-3	2.616529E-3	3.314618E+2
8.426060E+2	6.004591E+1	2.723512E+2	1.000398E+1	2.123053E+2	1.308143E+2	8.293534E-3	1.986002E-3	2.587102E-3	3.306881E+2
8.437380E+2	6.004601E+1	2.732065E+2	1.000286E+1	2.131605E+2	1.310995E+2	8.276110E-3	1.985759E-3	2.556642E-3	3.299933E+2
8.448600E+2	6.004612E+1	2.740735E+2	1.000400E+1	2.140274E+2	1.313886E+2	8.248615E-3	1.986002E-3	2.508472E-3	3.288970E+2
8.460000E+2	6.004538E+1	2.749310E+2	1.000401E+1	2.148856E+2	1.316739E+2	8.231777E-3	1.986002E-3	2.492395E-3	3.282257E+2
8.471220E+2	6.004540E+1	2.760798E+2	1.000370E+1	2.160344E+2	1.320568E+2	8.199276E-3	1.986002E-3	2.437948E-3	3.269297E+2
8.482490E+2	6.004609E+1	2.769397E+2	1.000368E+1	2.168936E+2	1.323439E+2	8.186732E-3	1.986002E-3	2.405553E-3	3.264296E+2
8.493690E+2	6.004648E+1	2.780921E+2	1.000383E+1	2.180456E+2	1.327284E+2	8.154441E-3	1.986002E-3	2.345076E-3	3.251420E+2
8.504970E+2	6.004629E+1	2.792485E+2	1.000395E+1	2.192022E+2	1.331137E+2	8.130383E-3	1.986002E-3	2.308165E-3	3.241827E+2
8.517730E+2	6.004551E+1	2.806928E+2	1.000270E+1	2.206473E+2	1.335946E+2	8.117557E-3	1.985759E-3	2.299241E-3	3.236714E+2
8.528960E+2	6.004599E+1	2.818425E+2	1.000372E+1	2.217965E+2	1.339781E+2	8.137323E-3	1.986002E-3	2.324740E-3	3.244595E+2
8.540230E+2	6.004615E+1	2.832731E+2	1.000264E+1	2.232270E+2	1.344551E+2	8.142814E-3	1.986002E-3	2.331018E-3	3.246784E+2
8.551460E+2	6.004601E+1	2.844344E+2	1.000402E+1	2.243884E+2	1.348422E+2	8.170619E-3	1.986002E-3	2.379834E-3	3.257871E+2
8.562650E+2	6.004605E+1	2.855716E+2	1.000280E+1	2.255256E+2	1.352212E+2	8.204042E-3	1.986002E-3	2.435316E-3	3.271198E+2
8.573930E+2	6.004592E+1	2.867336E+2	1.000409E+1	2.266877E+2	1.356085E+2	8.221604E-3	1.986002E-3	2.466566E-3	3.278200E+2
8.585210E+2	6.004624E+1	2.875838E+2	1.000395E+1	2.275375E+2	1.358921E+2	8.257000E-3	1.986002E-3	2.520579E-3	3.292313E+2
8.596390E+2	6.004615E+1	2.883681E+2	1.000409E+1	2.283219E+2	1.361535E+2	8.287709E-3	1.986002E-3	2.573386E-3	3.304558E+2
8.607580E+2	6.004607E+1	2.890526E+2	1.000281E+1	2.290065E+2	1.363816E+2	8.319153E-3	1.986002E-3	2.627424E-3	3.317096E+2
8.618760E+2	6.004547E+1	2.896195E+2	1.000404E+1	2.295741E+2	1.365702E+2	8.353935E-3	1.985759E-3	2.695052E-3	3.330964E+2
8.630110E+2	6.004613E+1	2.898971E+2	1.005585E+1	2.298509E+2	1.366631E+2	8.381777E-3	1.986002E-3	2.730968E-3	3.342066E+2
8.641330E+2	6.004593E+1	2.904791E+2	1.005573E+1	2.304332E+2	1.368570E+2	8.410995E-3	2.009272E-3	2.783017E-3	3.353716E+2
8.652530E+2	6.009954E+1	2.907209E+2	1.005605E+1	2.306214E+2	1.369733E+2	8.444842E-3	2.036906E-3	1.968264E-3	3.367212E+2
8.663770E+2	6.009964E+1	2.907297E+2	1.005605E+1	2.306301E+2	1.369763E+2	8.488197E-3	2.067449E-3	1.572565E-3	3.384499E+2
8.675170E+2	6.004638E+1	2.907629E+2	1.005601E+1	2.307165E+2	1.369519E+2	8.524888E-3	2.102113E-3	1.854359E-3	3.399129E+2
8.686420E+2	5.999119E+1	2.907956E+2	1.005481E+1	2.308044E+2	1.369260E+2	8.549347E-3	2.139685E-3	2.739483E-3	3.408881E+2
8.697910E+2	5.999199E+1	2.905160E+2	1.000279E+1	2.305241E+2	1.368333E+2	8.588971E-3	2.180408E-3	2.792868E-3	3.424681E+2
8.709140E+2	5.999224E+1	2.902322E+2	1.000399E+1	2.302400E+2	1.367389E+2	8.615839E-3	2.181863E-3	2.833820E-3	3.435393E+2
8.720310E+2	5.999221E+1	2.899429E+2	1.000389E+1	2.299507E+2	1.366424E+2	8.651364E-3	2.181863E-3	2.893865E-3	3.449558E+2
8.731480E+2	5.999205E+1	2.893689E+2	1.000393E+1	2.293768E+2	1.364510E+2	8.694975E-3	2.181620E-3	2.969440E-3	3.466947E+2
8.742830E+2	5.999202E+1	2.887917E+2	1.000288E+1	2.287997E+2	1.362586E+2	8.716553E-3	2.181863E-3	3.005967E-3	3.475551E+2
8.754070E+2	6.004556E+1	2.878889E+2	1.000403E+1	2.278434E+2	1.359934E+2	8.759002E-3	2.181620E-3	2.237101E-3	3.492477E+2
8.765230E+2	6.004551E+1	2.852897E+2	1.000366E+1	2.252442E+2	1.351269E+2	8.848242E-3	2.181863E-3	2.387343E-3	3.528059E+2
8.776680E+2	6.004605E+1	2.838595E+2	1.000402E+1	2.238135E+2	1.346505E+2	8.894155E-3	2.181863E-3	2.455354E-3	3.546366E+2
8.787880E+2	6.004625E+1	2.812564E+2	1.000333E+1	2.212102E+2	1.337830E+2	8.967717E-3	2.181863E-3	2.575148E-3	3.575698E+2
8.799060E+2	6.004608E+1	2.717809E+2	1.005602E+1	2.117349E+2	1.306244E+2	9.288917E-3	2.181863E-3	3.115050E-3	3.703770E+2
8.810450E+2	6.009961E+1	2.454948E+2	1.021615E+1	1.853952E+2	1.218980E+2	1.012227E-2	2.206345E-3	3.639052E-3	4.036054E+2
8.822380E+2	6.015232E+1	2.307799E+2	1.047845E+1	1.706276E+2	1.170282E+2	1.055086E-2	2.324638E-3	3.002414E-3	4.206946E+2
8.833710E+2	6.009957E+1	2.256424E+2	1.048043E+1	1.655428E+2	1.152805E+2	1.069915E-2	2.561222E-3	2.988846E-3	4.266073E+2
8.845480E+2	6.004641E+1	2.219258E+2	1.032072E+1	1.618794E+2	1.140062E+2	1.067047E-2	2.833683E-3	2.793676E-3	4.254635E+2
8.857190E+2	5.999201E+1	2.190934E+2	1.016031E+1	1.591014E+2	1.130258E+2	1.063606E-2	3.068813E-3	3.546801E-3	4.240916E+2
8.868440E+2	5.993856E+1	2.165504E+2	1.000376E+1	1.566118E+2	1.121425E+2	1.057948E-2	3.252796E-3	4.301696E-3	4.218354E+2
8.879700E+2	5.993854E+1	2.139419E+2	9.897027E+0	1.540033E+2	1.112730E+2	1.052838E-2	3.259341E-3	4.592227E-3	4.197980E+2
8.891620E+2	5.993846E+1	2.113521E+2	9.898024E+0	1.514137E+2	1.104097E+2	1.047303E-2	3.203588E-3	4.973094E-3	4.175911E+2
8.902850E+2	5.993843E+1	2.087648E+2	9.897195E+0	1.488263E+2	1.095472E+2	1.044475E-2	3.138140E-3	5.429921E-3	4.164637E+2
8.914120E+2	5.999115E+1	2.064385E+2	9.897542E+0	1.464473E+2	1.088069E+2	1.038448E-2	3.062026E-3	5.059336E-3	4.140604E+2
8.925590E+2	5.999205E+1	2.038350E+2	9.950150E+0	1.438430E+2	1.079397E+2	1.033606E-2	2.973791E-3	4.987588E-3	4.121297E+2
8.936980E+2	5.999206E+1	2.012396E+2	9.949553E+0	1.412475E+2	1.070746E+2	1.028562E-2	2.970882E-3	4.902955E-3	4.101186E+2
8.948240E+2	5.999133E+1	1.989505E+2	1.000404E+1	1.389592E+2	1.063111E+2	1.021949E-2	2.967973E-3	4.804013E-3	4.074819E+2
8.959460E+2	5.999127E+1	1.966403E+2	1.000394E+1	1.366491E+2	1.055410E+2	1.016580E-2	2.967973E-3	4.715023E-3	4.053409E+2
8.970640E+2	5.999127E+1	1.940462E+2	1.000401E+1	1.340549E+2	1.046762E+2	1.011656E-2	2.967973E-3	4.632401E-3	4.033777E+2
8.981830E+2	5.999103E+1	1.917435E+2	1.000284E+1	1.317524E+2	1.039085E+2	1.006937E-2	2.967973E-3	4.557317E-3	4.014959E+2
8.993040E+2	5.999134E+1	1.891624E+2	1.000375E+1	1.291710E+2	1.030484E+2	1.000351E-2	2.967973E-3	4.442405E-3	3.988701E+2
9.004220E+2	5.993771E+1	1.868897E+2	1.000247E+1	1.269519E+2	1.022550E+2	9.949903E-3	2.967973E-3	5.198349E-3	3.967325E+2
9.015390E+2	5.993795E+1	1.843029E+2	1.000367E+1	1.243650E+2	1.013929E+2	9.913892E-3	2.967973E-3	5.510834E-3	3.952966E+2
9.026540E+2	5.999113E+1	1.822542E+2	1.000384E+1	1.222631E+2	1.007455E+2	9.848289E-3	2.967973E-3	5.009707E-3	3.926808E+2
9.037720E+2	5.999100E+1	1.799495E+2	1.000371E+1	1.199585E+2	9.997716E+1	9.787215E-3	2.967973E-3	4.926853E-3	3.902456E+2
9.048910E+2	5.999211E+1	1.779437E+2	9.949900E+0	1.179516E+2	9.930932E+1	9.763464E-3	2.967973E-3	4.869717E-3	3.892986E+2
9.060220E+2	5.999211E+1	1.759136E+2	9.950025E+0	1.159215E+2	9.863259E+1	9.709761E-3	2.943733E-3	4.779803E-3	3.871573E+2
9.071470E+2	5.999184E+1	1.744720E+2	9.949213E+0	1.144801E+2	9.815189E+1	9.667492E-3	2.942764E-3	4.713323E-3	3.854719E+2
9.082730E+2	5.999172E+1	1.730262E+2	1.000394E+1	1.130345E+2	9.766989E+1	9.639924E-3	2.939855E-3	4.668955E-3	3.843727E+2
9.093970E+2	5.999196E+1	1.715929E+2	1.000275E+1	1.116009E+2	9.719227E+1	9.602330E-3	2.939612E-3	4.602237E-3	3.828737E+2
9.105190E+2	5.999119E+1	1.704404E+2	1.000385E+1	1.104492E+2	9.680758E+1	9.577721E-3	2.939612E-3	4.573490E-3	3.818925E+2
9.116490E+2	5.999108E+1	1.689882E+2	1.000297E+1	1.089972E+2	9.632347E+1	9.557293E-3	2.939612E-3	4.541128E-3	3.810779E+2
9.127720E+2	5.999109E+1	1.678354E+2	1.000363E+1	1.078443E+2	9.593919E+1	9.531404E-3	2.939612E-3	4.497631E-3	3.800457E+2
9.138920E+2	5.999201E+1	1.669668E+2	1.000290E+1	1.069748E+2	9.565027E+1	9.502733E-3	2.939612E-3	4.434747E-3	3.789025E+2
9.150140E+2	5.999195E+1	1.661067E+2	1.000365E+1	1.061148E+2	9.536353E+1	9.483922E-3	2.939612E-3	4.404304E-3	3.781524E+2
9.161330E+2	5.999201E+1	1.652461E+2	1.000246E+1	1.052541E+2	9.507670E+1	9.468199E-3	2.939612E-3	4.377027E-3	3.775255E+2
9.172540E+2	5.999194E+1	1.646778E+2	1.000364E+1	1.046858E+2	9.488722E+1	9.447883E-3	2.939612E-3	4.344066E-3	3.767154E+2
9.183740E+2	5.999220E+1	1.638138E+2	1.000270E+1	1.038216E+2	9.459940E+1	9.440757E-3	2.939612E-3	4.327901E-3	3.764313E+2
9.194930E+2	5.999213E+1	1.632358E+2	1.000403E+1	1.032436E+2	9.440668E+1	9.432546E-3	2.939612E-3	4.315374E-3	3.761039E+2
9.206140E+2	5.999215E+1	1.626644E+2	1.000276E+1	1.026722E+2	9.421622E+1	9.423089E-3	2.939612E-3	4.299369E-3	3.757268E+2
9.217460E+2	5.993851E+1	1.624158E+2	1.000391E+1	1.024773E+2	9.409762E+1	9.409282E-3	2.939612E-3	5.128263E-3	3.751763E+2
9.228720E+2	5.993799E+1	1.618283E+2	1.000269E+1	1.018903E+2	9.390142E+1	9.401332E-3	2.939612E-3	5.497116E-3	3.748593E+2
9.240160E+2	5.999205E+1	1.615176E+2	1.000276E+1	1.015255E+2	9.383389E+1	9.388674E-3	2.939612E-3	5.074258E-3	3.743546E+2
9.251410E+2	5.999205E+1	1.612344E+2	1.000388E+1	1.012423E+2	9.373949E+1	9.387533E-3	2.939612E-3	5.089317E-3	3.743091E+2
9.262630E+2	5.999189E+1	1.612344E+2	1.000273E+1	1.012425E+2	9.373939E+1	9.377113E-3	2.939612E-3	5.074126E-3	3.738936E+2
9.273820E+2	5.999191E+1	1.609431E+2	1.000394E+1	1.009512E+2	9.364232E+1	9.374593E-3	2.939612E-3	5.069668E-3	3.737932E+2
9.285020E+2	5.999203E+1	1.609420E+2	1.000298E+1	1.009500E+2	9.364203E+1	9.363352E-3	2.939612E-3	5.049163E-3	3.733449E+2
9.296230E+2	5.999179E+1	1.606570E+2	1.000400E+1	1.006653E+2	9.354687E+1	9.369163E-3	2.939612E-3	5.062219E-3	3.735766E+2
9.307470E+2	5.999111E+1	1.606583E+2	1.000280E+1	1.006672E+2	9.354685E+1	9.365546E-3	2.939612E-3	5.066957E-3	3.734324E+2
9.318740E+2	5.999106E+1	1.606597E+2	1.000374E+1	1.006687E+2	9.354728E+1	9.359596E-3	2.939612E-3	5.058093E-3	3.731952E+2
9.330090E+2	5.999196E+1	1.606518E+2	1.000351E+1	1.006598E+2	9.354524E+1	9.362048E-3	2.939612E-3	5.047889E-3	3.732929E+2
9.341320E+2	5.999191E+1	1.609439E+2	1.000382E+1	1.009520E+2	9.364259E+1	9.352574E-3	2.939612E-3	5.032766E-3	3.729152E+2
9.352520E+2	5.999201E+1	1.609344E+2	1.000282E+1	1.009423E+2	9.363946E+1	9.351056E-3	2.939612E-3	5.028407E-3	3.728546E+2
9.363680E+2	6.004593E+1	1.611973E+2	1.000393E+1	1.011514E+2	9.376306E+1	9.343259E-3	2.939612E-3	4.169578E-3	3.725438E+2
9.374910E+2	6.004620E+1	1.620452E+2	1.000276E+1	1.019990E+2	9.404585E+1	9.326634E-3	2.939612E-3	4.137421E-3	3.718809E+2
9.386110E+2	6.004608E+1	1.626284E+2	1.000388E+1	1.025823E+2	9.424019E+1	9.307264E-3	2.939612E-3	4.106691E-3	3.711085E+2
9.397370E+2	6.004620E+1	1.632177E+2	1.000344E+1	1.031715E+2	9.443669E+1	9.296223E-3	2.939612E-3	4.086414E-3	3.706683E+2
9.408610E+2	5.999197E+1	1.641003E+2	1.000376E+1	1.041084E+2	9.469475E+1	9.273605E-3	2.939612E-3	4.899488E-3	3.697665E+2
9.420000E+2	5.999105E+1	1.649567E+2	1.000364E+1	1.049657E+2	9.497960E+1	9.256962E-3	2.939612E-3	4.886251E-3	3.691029E+2
9.431180E+2	5.999111E+1	1.658232E+2	1.000358E+1	1.058321E+2	9.526848E+1	9.226101E-3	2.939612E-3	4.833948E-3	3.678723E+2
9.442400E+2	5.999192E+1	1.666792E+2	1.000354E+1	1.066873E+2	9.555434E+1	9.211025E-3	2.939612E-3	4.795569E-3	3.672712E+2
9.453610E+2	6.004601E+1	1.675124E+2	1.000373E+1	1.074664E+2	9.586814E+1	9.186537E-3	2.939612E-3	3.905994E-3	3.662948E+2
9.464840E+2	6.004605E+1	1.686681E+2	1.000383E+1	1.086221E+2	9.625340E+1	9.179607E-3	2.939612E-3	3.893357E-3	3.660185E+2
9.476080E+2	6.004593E+1	1.695462E+2	1.000391E+1	1.095003E+2	9.654603E+1	9.207697E-3	2.939612E-3	3.942521E-3	3.671385E+2
9.487320E+2	6.004627E+1	1.706877E+2	1.000390E+1	1.106414E+2	9.692674E+1	9.219795E-3	2.939612E-3	3.957180E-3	3.676209E+2
9.498560E+2	6.004646E+1	1.716776E+2	1.000341E+1	1.116312E+2	9.725686E+1	9.237978E-3	2.939612E-3	3.984259E-3	3.683459E+2
9.510090E+2	6.004616E+1	1.727081E+2	1.000365E+1	1.126619E+2	9.760012E+1	9.252189E-3	2.939612E-3	4.013240E-3	3.689125E+2
9.521360E+2	6.004610E+1	1.735735E+2	1.000369E+1	1.135274E+2	9.788858E+1	9.287223E-3	2.939612E-3	4.072727E-3	3.703095E+2
9.532560E+2	6.004610E+1	1.747213E+2	1.000386E+1	1.146752E+2	9.827117E+1	9.286025E-3	2.939612E-3	4.070722E-3	3.702617E+2
9.543740E+2	6.004614E+1	1.755804E+2	1.005594E+1	1.155343E+2	9.855756E+1	9.321116E-3	2.939612E-3	4.128571E-3	3.716608E+2
9.555020E+2	6.004615E+1	1.764536E+2	1.005478E+1	1.164075E+2	9.884864E+1	9.329572E-3	2.963368E-3	4.142837E-3	3.719980E+2
9.566280E+2	6.004543E+1	1.773280E+2	1.005606E+1	1.172826E+2	9.913963E+1	9.353961E-3	2.991002E-3	4.195366E-3	3.729705E+2
9.577550E+2	6.004520E+1	1.781994E+2	1.005425E+1	1.181542E+2	9.942992E+1	9.363446E-3	3.022272E-3	4.214654E-3	3.733487E+2
9.588810E+2	6.004613E+1	1.790601E+2	1.005562E+1	1.190140E+2	9.971746E+1	9.388295E-3	3.055723E-3	4.241339E-3	3.743395E+2
9.600240E+2	6.004609E+1	1.799103E+2	1.005592E+1	1.198642E+2	1.000008E+2	9.401517E-3	3.093295E-3	4.264267E-3	3.748667E+2
9.611470E+2	6.004613E+1	1.807828E+2	1.005458E+1	1.207367E+2	1.002917E+2	9.408208E-3	3.134019E-3	4.274656E-3	3.751335E+2
9.622770E+2	6.004547E+1	1.816404E+2	1.000391E+1	1.215949E+2	1.005771E+2	9.425975E-3	3.177409E-3	4.314690E-3	3.758419E+2
9.633970E+2	6.004558E+1	1.822184E+2	1.000270E+1	1.221728E+2	1.007699E+2	9.451670E-3	3.178379E-3	4.356187E-3	3.768664E+2
9.645160E+2	6.004528E+1	1.830886E+2	1.000361E+1	1.230433E+2	1.010597E+2	9.451932E-3	3.178621E-3	4.361401E-3	3.768769E+2
9.656430E+2	6.004589E+1	1.836560E+2	1.000239E+1	1.236101E+2	1.012493E+2	9.482429E-3	3.178621E-3	4.402504E-3	3.780929E+2
9.667670E+2	6.004604E+1	1.845141E+2	1.000358E+1	1.244680E+2	1.015354E+2	9.489504E-3	3.178621E-3	4.412047E-3	3.783750E+2
9.678870E+2	6.004590E+1	1.850901E+2	1.000264E+1	1.250442E+2	1.017273E+2	9.501834E-3	3.178621E-3	4.434668E-3	3.788666E+2
9.690140E+2	6.004583E+1	1.859524E+2	1.000383E+1	1.259065E+2	1.020147E+2	9.522894E-3	3.178621E-3	4.470958E-3	3.797064E+2
9.701340E+2	6.004599E+1	1.865317E+2	1.000261E+1	1.264857E+2	1.022079E+2	9.537025E-3	3.178621E-3	4.492120E-3	3.802698E+2
9.712520E+2	6.004610E+1	1.871074E+2	1.000381E+1	1.270613E+2	1.023999E+2	9.541888E-3	3.178621E-3	4.498395E-3	3.804637E+2
9.723700E+2	6.004599E+1	1.879821E+2	1.000322E+1	1.279362E+2	1.026914E+2	9.557541E-3	3.178621E-3	4.526446E-3	3.810878E+2
9.734910E+2	6.004614E+1	1.885482E+2	1.000376E+1	1.285020E+2	1.028802E+2	9.569795E-3	3.178621E-3	4.544469E-3	3.815764E+2
9.746130E+2	6.004591E+1	1.894115E+2	1.000326E+1	1.293656E+2	1.031678E+2	9.582909E-3	3.178621E-3	4.570132E-3	3.820993E+2
9.757370E+2	6.004508E+1	1.899910E+2	1.000387E+1	1.299459E+2	1.033604E+2	9.590184E-3	3.178621E-3	4.595763E-3	3.823894E+2
9.768580E+2	6.004536E+1	1.905627E+2	1.000278E+1	1.305173E+2	1.035511E+2	9.616983E-3	3.178621E-3	4.636316E-3	3.834580E+2
9.780140E+2	6.004618E+1	1.914249E+2	1.005475E+1	1.313787E+2	1.038391E+2	9.626947E-3	3.178621E-3	4.639652E-3	3.838552E+2
9.791530E+2	6.004554E+1	1.920029E+2	1.005532E+1	1.319574E+2	1.040313E+2	9.644154E-3	3.201892E-3	4.678377E-3	3.845413E+2
9.802760E+2	6.004540E+1	1.925661E+2	1.000332E+1	1.325207E+2	1.042190E+2	9.649164E-3	3.229041E-3	4.689298E-3	3.847411E+2
9.814020E+2	6.004554E+1	1.931470E+2	1.000365E+1	1.331015E+2	1.044127E+2	9.658161E-3	3.230010E-3	4.701752E-3	3.850999E+2
9.825280E+2	6.004617E+1	1.937111E+2	1.000359E+1	1.336649E+2	1.046011E+2	9.687678E-3	3.230010E-3	4.741146E-3	3.862768E+2
9.836490E+2	6.004622E+1	1.942986E+2	1.000377E+1	1.342524E+2	1.047970E+2	9.688016E-3	3.230010E-3	4.740724E-3	3.862902E+2
9.847720E+2	6.004591E+1	1.951494E+2	1.000384E+1	1.351035E+2	1.050804E+2	9.700257E-3	3.230010E-3	4.766472E-3	3.867784E+2
9.858890E+2	6.004627E+1	1.957427E+2	1.000383E+1	1.356964E+2	1.052784E+2	9.712513E-3	3.230010E-3	4.780906E-3	3.872671E+2
9.870190E+2	6.004590E+1	1.963105E+2	1.000389E+1	1.362646E+2	1.054674E+2	9.729862E-3	3.229768E-3	4.816192E-3	3.879588E+2
9.881470E+2	6.009859E+1	1.968801E+2	1.000294E+1	1.367815E+2	1.056924E+2	9.741651E-3	3.229768E-3	3.978994E-3	3.884288E+2
9.892720E+2	6.009838E+1	1.974463E+2	1.000367E+1	1.373479E+2	1.058810E+2	9.747098E-3	3.230010E-3	3.534467E-3	3.886460E+2
9.903980E+2	6.009925E+1	1.980209E+2	1.000240E+1	1.379216E+2	1.060731E+2	9.757251E-3	3.230010E-3	2.914582E-3	3.890509E+2
9.915240E+2	6.004611E+1	1.986280E+2	1.000378E+1	1.385818E+2	1.062401E+2	9.771965E-3	3.230010E-3	3.026361E-3	3.896376E+2
9.926480E+2	5.999168E+1	1.992428E+2	1.000278E+1	1.392511E+2	1.064087E+2	9.795287E-3	3.230010E-3	3.889117E-3	3.905675E+2
9.937690E+2	5.999205E+1	1.998112E+2	1.000345E+1	1.398192E+2	1.065984E+2	9.805259E-3	3.230010E-3	3.899922E-3	3.909651E+2
9.948960E+2	5.999212E+1	2.003896E+2	1.000270E+1	1.403975E+2	1.067913E+2	9.815548E-3	3.230010E-3	3.916288E-3	3.913753E+2
9.960160E+2	5.999209E+1	2.009609E+2	1.000391E+1	1.409688E+2	1.069817E+2	9.824468E-3	3.230010E-3	3.931698E-3	3.917310E+2
9.971420E+2	5.999193E+1	2.015293E+2	1.000334E+1	1.415374E+2	1.071711E+2	9.834688E-3	3.230010E-3	3.951100E-3	3.921385E+2
9.982660E+2	5.999113E+1	2.021088E+2	1.000392E+1	1.421176E+2	1.073637E+2	9.851653E-3	3.230010E-3	3.992336E-3	3.928150E+2
9.993850E+2	5.999115E+1	2.026838E+2	1.000262E+1	1.426926E+2	1.075554E+2	9.857331E-3	3.230010E-3	4.001656E-3	3.930414E+2
1.000504E+3	5.999114E+1	2.032565E+2	1.000383E+1	1.432654E+2	1.077463E+2	9.874129E-3	3.230010E-3	4.029579E-3	3.937111E+2
1.001619E+3	5.999114E+1	2.038370E+2	1.005468E+1	1.438458E+2	1.079398E+2	9.878248E-3	3.229768E-3	4.036470E-3	3.938754E+2
1.002750E+3	5.999197E+1	2.044071E+2	1.005565E+1	1.444152E+2	1.081304E+2	9.896614E-3	3.253523E-3	4.054348E-3	3.946077E+2
1.003894E+3	5.999191E+1	2.049748E+2	1.000386E+1	1.449829E+2	1.083195E+2	9.911266E-3	3.281642E-3	4.079833E-3	3.951919E+2
1.005030E+3	5.999085E+1	2.055650E+2	1.000272E+1	1.455742E+2	1.085156E+2	9.911529E-3	3.282612E-3	4.096520E-3	3.952024E+2
1.006153E+3	5.999123E+1	2.061563E+2	1.000366E+1	1.461651E+2	1.087129E+2	9.930998E-3	3.282612E-3	4.123093E-3	3.959787E+2
1.007274E+3	5.999123E+1	2.064377E+2	1.000250E+1	1.464464E+2	1.088067E+2	9.946390E-3	3.282612E-3	4.149149E-3	3.965924E+2
1.008397E+3	5.999203E+1	2.070065E+2	1.000323E+1	1.470145E+2	1.089969E+2	9.958475E-3	3.282369E-3	4.156638E-3	3.970743E+2
1.009521E+3	5.999176E+1	2.075795E+2	1.000248E+1	1.475878E+2	1.091877E+2	9.971328E-3	3.282612E-3	4.182326E-3	3.975868E+2
1.010641E+3	5.999192E+1	2.081577E+2	1.000384E+1	1.481658E+2	1.093805E+2	9.975676E-3	3.282612E-3	4.187115E-3	3.977601E+2
1.011780E+3	5.999195E+1	2.087178E+2	1.000389E+1	1.487259E+2	1.095672E+2	9.982052E-3	3.282369E-3	4.197239E-3	3.980144E+2
1.012903E+3	6.004589E+1	2.092658E+2	1.000386E+1	1.492199E+2	1.097859E+2	1.000322E-2	3.282369E-3	3.386335E-3	3.988583E+2
1.014023E+3	6.004551E+1	2.098290E+2	1.000371E+1	1.497835E+2	1.099733E+2	1.000880E-2	3.282612E-3	3.401875E-3	3.990808E+2
1.015147E+3	5.999104E+1	2.104652E+2	1.000381E+1	1.504742E+2	1.101491E+2	1.002174E-2	3.282612E-3	4.278189E-3	3.995968E+2
1.016265E+3	6.004532E+1	2.107069E+2	1.000353E+1	1.506616E+2	1.102658E+2	1.003241E-2	3.282369E-3	3.444417E-3	4.000222E+2
1.017382E+3	6.004559E+1	2.112833E+2	1.000356E+1	1.512377E+2	1.104582E+2	1.004522E-2	3.282369E-3	3.461513E-3	4.005331E+2
1.018502E+3	6.004569E+1	2.118515E+2	1.000359E+1	1.518058E+2	1.106476E+2	1.006142E-2	3.282612E-3	3.486949E-3	4.011791E+2
1.019625E+3	6.004568E+1	2.124350E+2	1.000360E+1	1.523893E+2	1.108421E+2	1.005924E-2	3.282612E-3	3.483245E-3	4.010922E+2
1.020753E+3	6.004639E+1	2.127137E+2	1.000382E+1	1.526673E+2	1.109355E+2	1.007894E-2	3.282612E-3	3.504717E-3	4.018774E+2
1.021877E+3	6.004623E+1	2.132994E+2	1.000371E+1	1.532531E+2	1.111306E+2	1.009393E-2	3.282612E-3	3.532104E-3	4.024752E+2
