Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.397810E+2	3.004212E+1	7.684900E+1	1.000346E+1	4.680688E+1	4.564441E+1	2.234367E-3	1.330797E-3	1.366173E-3	9.100576E+1
2.409070E+2	3.004203E+1	7.714836E+1	1.000230E+1	4.710633E+1	4.574414E+1	2.242884E-3	1.331037E-3	1.382167E-3	9.135265E+1
2.420330E+2	3.004144E+1	7.714829E+1	1.005596E+1	4.710685E+1	4.574372E+1	2.256690E-3	1.331037E-3	1.416766E-3	9.191499E+1
2.431610E+2	3.004215E+1	7.742750E+1	1.005462E+1	4.738535E+1	4.583727E+1	2.268043E-3	1.355282E-3	1.422488E-3	9.237739E+1
2.442890E+2	3.004213E+1	7.772252E+1	1.005590E+1	4.768039E+1	4.593559E+1	2.284742E-3	1.382887E-3	1.451288E-3	9.305752E+1
2.454180E+2	3.004205E+1	7.800078E+1	1.000377E+1	4.795874E+1	4.602829E+1	2.289011E-3	1.414092E-3	1.460021E-3	9.323142E+1
2.465420E+2	3.004222E+1	7.831166E+1	1.000361E+1	4.826944E+1	4.613203E+1	2.293778E-3	1.415052E-3	1.464859E-3	9.342558E+1
2.476630E+2	3.004221E+1	7.859143E+1	1.000356E+1	4.854922E+1	4.622528E+1	2.305346E-3	1.415052E-3	1.484582E-3	9.389675E+1
2.487880E+2	3.004210E+1	7.889543E+1	1.000352E+1	4.885332E+1	4.632654E+1	2.323894E-3	1.415052E-3	1.517984E-3	9.465222E+1
2.499040E+2	3.004222E+1	7.918072E+1	1.000232E+1	4.913850E+1	4.642172E+1	2.324567E-3	1.415052E-3	1.517173E-3	9.467962E+1
2.510220E+2	3.004215E+1	7.918816E+1	1.000352E+1	4.914601E+1	4.642416E+1	2.346157E-3	1.415052E-3	1.554454E-3	9.555898E+1
2.521400E+2	3.004224E+1	7.949330E+1	1.000238E+1	4.945106E+1	4.652592E+1	2.352633E-3	1.415052E-3	1.563835E-3	9.582273E+1
2.532730E+2	3.004160E+1	7.977720E+1	1.000389E+1	4.973559E+1	4.662013E+1	2.361335E-3	1.415052E-3	1.590513E-3	9.617718E+1
2.543960E+2	3.004169E+1	8.005690E+1	1.000381E+1	5.001521E+1	4.671343E+1	2.372972E-3	1.415052E-3	1.608797E-3	9.665113E+1
2.555170E+2	3.004222E+1	8.035247E+1	1.000382E+1	5.031026E+1	4.681230E+1	2.388343E-3	1.415052E-3	1.624669E-3	9.727722E+1
2.566410E+2	3.004232E+1	8.063767E+1	1.000372E+1	5.059535E+1	4.690744E+1	2.393305E-3	1.415052E-3	1.631057E-3	9.747933E+1
2.577600E+2	3.004221E+1	8.093265E+1	1.000379E+1	5.089043E+1	4.700569E+1	2.405520E-3	1.415052E-3	1.653811E-3	9.797681E+1
2.588940E+2	3.004223E+1	8.122682E+1	1.000299E+1	5.118458E+1	4.710376E+1	2.415859E-3	1.415052E-3	1.670988E-3	9.839795E+1
2.600170E+2	3.004245E+1	8.151735E+1	1.000352E+1	5.147490E+1	4.720075E+1	2.423218E-3	1.415052E-3	1.679350E-3	9.869765E+1
2.611340E+2	3.004243E+1	8.180444E+1	1.000351E+1	5.176201E+1	4.729644E+1	2.441212E-3	1.415052E-3	1.710056E-3	9.943055E+1
2.622540E+2	3.004209E+1	8.210007E+1	1.000358E+1	5.205798E+1	4.739475E+1	2.445065E-3	1.415052E-3	1.723001E-3	9.958749E+1
2.633910E+2	3.004145E+1	8.239075E+1	1.000383E+1	5.234930E+1	4.749122E+1	2.458546E-3	1.415052E-3	1.758152E-3	1.001366E+2
2.645090E+2	3.004154E+1	8.239029E+1	1.000322E+1	5.234875E+1	4.749112E+1	2.474183E-3	1.415052E-3	1.782689E-3	1.007735E+2
2.656270E+2	3.004144E+1	8.266759E+1	1.005582E+1	5.262615E+1	4.758349E+1	2.490289E-3	1.415052E-3	1.811779E-3	1.014295E+2
2.667490E+2	3.004224E+1	8.297364E+1	1.005509E+1	5.293140E+1	4.768604E+1	2.495219E-3	1.439057E-3	1.805051E-3	1.016303E+2
2.678770E+2	3.009651E+1	8.322757E+1	1.005590E+1	5.313106E+1	4.780686E+1	2.506820E-3	1.466662E-3	8.035022E-4	1.021028E+2
2.690340E+2	3.004163E+1	8.355936E+1	1.000374E+1	5.351773E+1	4.788087E+1	2.516047E-3	1.498587E-3	1.382370E-3	1.024786E+2
2.701590E+2	3.004157E+1	8.384848E+1	1.000260E+1	5.380691E+1	4.797720E+1	2.529297E-3	1.499548E-3	1.387422E-3	1.030182E+2
2.712910E+2	3.004220E+1	8.414159E+1	1.000381E+1	5.409939E+1	4.807533E+1	2.538101E-3	1.499548E-3	1.390409E-3	1.033768E+2
2.724350E+2	3.004192E+1	8.442478E+1	1.000358E+1	5.438286E+1	4.816954E+1	2.550214E-3	1.499548E-3	1.416221E-3	1.038702E+2
2.735520E+2	3.004221E+1	8.471666E+1	1.000380E+1	5.467445E+1	4.826703E+1	2.563176E-3	1.499548E-3	1.432668E-3	1.043981E+2
2.746690E+2	3.004218E+1	8.499348E+1	1.000358E+1	5.495131E+1	4.835928E+1	2.572738E-3	1.499548E-3	1.449294E-3	1.047876E+2
2.757900E+2	3.004137E+1	8.500660E+1	1.000397E+1	5.496522E+1	4.836311E+1	2.587988E-3	1.499548E-3	1.489937E-3	1.054088E+2
2.769110E+2	3.004162E+1	8.529218E+1	1.000386E+1	5.525055E+1	4.845847E+1	2.600296E-3	1.499548E-3	1.506138E-3	1.059100E+2
2.780300E+2	3.004166E+1	8.558916E+1	1.000382E+1	5.554750E+1	4.855749E+1	2.608222E-3	1.499548E-3	1.518870E-3	1.062329E+2
2.791480E+2	3.004160E+1	8.587345E+1	1.000279E+1	5.583185E+1	4.865221E+1	2.618478E-3	1.499548E-3	1.537378E-3	1.066506E+2
2.802680E+2	3.004162E+1	8.617376E+1	1.000378E+1	5.613215E+1	4.875233E+1	2.628747E-3	1.499548E-3	1.554362E-3	1.070689E+2
2.813880E+2	3.004148E+1	8.646424E+1	1.000271E+1	5.642277E+1	4.884906E+1	2.640431E-3	1.499548E-3	1.576793E-3	1.075447E+2
2.825090E+2	3.004230E+1	8.675327E+1	1.000383E+1	5.671097E+1	4.894596E+1	2.651278E-3	1.499548E-3	1.579816E-3	1.079865E+2
2.836280E+2	3.004230E+1	8.704537E+1	1.000258E+1	5.700306E+1	4.904332E+1	2.658279E-3	1.499548E-3	1.591426E-3	1.082717E+2
2.847500E+2	3.004201E+1	8.733639E+1	1.000384E+1	5.729438E+1	4.914014E+1	2.671015E-3	1.499548E-3	1.618748E-3	1.087905E+2
2.858770E+2	3.004223E+1	8.733044E+1	1.000244E+1	5.728821E+1	4.913830E+1	2.690628E-3	1.499548E-3	1.647503E-3	1.095893E+2
2.870010E+2	3.004206E+1	8.792530E+1	1.000361E+1	5.788324E+1	4.933648E+1	2.688146E-3	1.499548E-3	1.646702E-3	1.094882E+2
2.881200E+2	3.004196E+1	8.792558E+1	1.000241E+1	5.788362E+1	4.933650E+1	2.707012E-3	1.499548E-3	1.680365E-3	1.102566E+2
2.892410E+2	3.004216E+1	8.822069E+1	1.000359E+1	5.817852E+1	4.943501E+1	2.718156E-3	1.499548E-3	1.695385E-3	1.107105E+2
2.903790E+2	3.004154E+1	8.851019E+1	1.000377E+1	5.846865E+1	4.953109E+1	2.725080E-3	1.499548E-3	1.718803E-3	1.109925E+2
2.915020E+2	3.004160E+1	8.881797E+1	1.005599E+1	5.877638E+1	4.963372E+1	2.742282E-3	1.499548E-3	1.746912E-3	1.116931E+2
2.926210E+2	3.004222E+1	8.909599E+1	1.005600E+1	5.905377E+1	4.972681E+1	2.744571E-3	1.523072E-3	1.738847E-3	1.117864E+2
2.937450E+2	3.004228E+1	8.938856E+1	1.000386E+1	5.934629E+1	4.982437E+1	2.759442E-3	1.550677E-3	1.762905E-3	1.123921E+2
2.948680E+2	3.004201E+1	8.966914E+1	1.000384E+1	5.962713E+1	4.991772E+1	2.769555E-3	1.551637E-3	1.785079E-3	1.128040E+2
2.959870E+2	3.004219E+1	8.996928E+1	1.000391E+1	5.992709E+1	5.001789E+1	2.783511E-3	1.551637E-3	1.805184E-3	1.133724E+2
2.971050E+2	3.004228E+1	9.024879E+1	1.000327E+1	6.020651E+1	5.011112E+1	2.788086E-3	1.551637E-3	1.811240E-3	1.135588E+2
2.982210E+2	3.004198E+1	9.054640E+1	1.000389E+1	6.050442E+1	5.021012E+1	2.798693E-3	1.551637E-3	1.835138E-3	1.139908E+2
2.993400E+2	3.004251E+1	9.083038E+1	1.000261E+1	6.078787E+1	5.030513E+1	2.813344E-3	1.551637E-3	1.849825E-3	1.145875E+2
3.004580E+2	3.004197E+1	9.113141E+1	1.000373E+1	6.108943E+1	5.040512E+1	2.820987E-3	1.551637E-3	1.872773E-3	1.148988E+2
3.015770E+2	3.004223E+1	9.113259E+1	1.000275E+1	6.109036E+1	5.040568E+1	2.839939E-3	1.551637E-3	1.900280E-3	1.156707E+2
3.026970E+2	3.004220E+1	9.141632E+1	1.000362E+1	6.137411E+1	5.050024E+1	2.844643E-3	1.551637E-3	1.908504E-3	1.158623E+2
3.038150E+2	3.004205E+1	9.170694E+1	1.000306E+1	6.166489E+1	5.059701E+1	2.862587E-3	1.551637E-3	1.941745E-3	1.165932E+2
3.049340E+2	3.004213E+1	9.198738E+1	1.005580E+1	6.194526E+1	5.069055E+1	2.872415E-3	1.551637E-3	1.957110E-3	1.169934E+2
3.060750E+2	3.004150E+1	9.228259E+1	1.005491E+1	6.224109E+1	5.078853E+1	2.878170E-3	1.576121E-3	1.978454E-3	1.172279E+2
3.072020E+2	3.004225E+1	9.257640E+1	1.000397E+1	6.253416E+1	5.088697E+1	2.890152E-3	1.603486E-3	1.984702E-3	1.177159E+2
3.083280E+2	3.004207E+1	9.286038E+1	1.000384E+1	6.281831E+1	5.098150E+1	2.900110E-3	1.604206E-3	2.004929E-3	1.181215E+2
3.094490E+2	3.004220E+1	9.316076E+1	1.000391E+1	6.311855E+1	5.108172E+1	2.917051E-3	1.604206E-3	2.031052E-3	1.188115E+2
3.105710E+2	3.009658E+1	9.340993E+1	1.000373E+1	6.331335E+1	5.120103E+1	2.919774E-3	1.604206E-3	1.012566E-3	1.189224E+2
3.116980E+2	3.004221E+1	9.373919E+1	1.000369E+1	6.369697E+1	5.127454E+1	2.934800E-3	1.604206E-3	1.602192E-3	1.195344E+2
3.128190E+2	3.004228E+1	9.373110E+1	1.000375E+1	6.368882E+1	5.127189E+1	2.952256E-3	1.604206E-3	1.610927E-3	1.202454E+2
3.139390E+2	3.004223E+1	9.402858E+1	1.000368E+1	6.398635E+1	5.137101E+1	2.960430E-3	1.604206E-3	1.625767E-3	1.205783E+2
3.150550E+2	3.004228E+1	9.430774E+1	1.000245E+1	6.426546E+1	5.146410E+1	2.974206E-3	1.604206E-3	1.648222E-3	1.211394E+2
3.161730E+2	3.004224E+1	9.461047E+1	1.000365E+1	6.456823E+1	5.156498E+1	2.984919E-3	1.604206E-3	1.666795E-3	1.215758E+2
3.172920E+2	3.004226E+1	9.489849E+1	1.000249E+1	6.485623E+1	5.166100E+1	2.993839E-3	1.604206E-3	1.681605E-3	1.219391E+2
3.184080E+2	3.004224E+1	9.518991E+1	1.000366E+1	6.514768E+1	5.175813E+1	3.002321E-3	1.604206E-3	1.696284E-3	1.222846E+2
3.195290E+2	3.004223E+1	9.548039E+1	1.000257E+1	6.543816E+1	5.185495E+1	3.013437E-3	1.604206E-3	1.715515E-3	1.227373E+2
3.206510E+2	3.004149E+1	9.577625E+1	1.000389E+1	6.573476E+1	5.195307E+1	3.021409E-3	1.604206E-3	1.742967E-3	1.230620E+2
3.217770E+2	3.004160E+1	9.606300E+1	1.000286E+1	6.602141E+1	5.204873E+1	3.034829E-3	1.604206E-3	1.763396E-3	1.236086E+2
3.229050E+2	3.004220E+1	9.635014E+1	1.000403E+1	6.630794E+1	5.214485E+1	3.045394E-3	1.604206E-3	1.769901E-3	1.240389E+2
3.240310E+2	3.004225E+1	9.663027E+1	1.000367E+1	6.658803E+1	5.223826E+1	3.056558E-3	1.604206E-3	1.787935E-3	1.244936E+2
3.251540E+2	3.004222E+1	9.664261E+1	1.000398E+1	6.660039E+1	5.224235E+1	3.077577E-3	1.604206E-3	1.824251E-3	1.253497E+2
3.262730E+2	3.004225E+1	9.693468E+1	1.000272E+1	6.689244E+1	5.233972E+1	3.082721E-3	1.604206E-3	1.832454E-3	1.255592E+2
3.274060E+2	3.004224E+1	9.722927E+1	1.000366E+1	6.718703E+1	5.243791E+1	3.090987E-3	1.604206E-3	1.846108E-3	1.258959E+2
3.285270E+2	3.004171E+1	9.751480E+1	1.000373E+1	6.747309E+1	5.253274E+1	3.101834E-3	1.604206E-3	1.874335E-3	1.263377E+2
3.296470E+2	3.004165E+1	9.781663E+1	1.000404E+1	6.777498E+1	5.263331E+1	3.110365E-3	1.604206E-3	1.890065E-3	1.266852E+2
3.307670E+2	3.004160E+1	9.811465E+1	1.000309E+1	6.807304E+1	5.273262E+1	3.121660E-3	1.604206E-3	1.910247E-3	1.271452E+2
3.318840E+2	3.004161E+1	9.840624E+1	1.000390E+1	6.836463E+1	5.282982E+1	3.133692E-3	1.604206E-3	1.930467E-3	1.276353E+2
3.330050E+2	3.004168E+1	9.869423E+1	1.000277E+1	6.865255E+1	5.292586E+1	3.141796E-3	1.604206E-3	1.942892E-3	1.279654E+2
3.341240E+2	3.004165E+1	9.898228E+1	1.000398E+1	6.894063E+1	5.302186E+1	3.152509E-3	1.604206E-3	1.961560E-3	1.284017E+2
3.352480E+2	3.004157E+1	9.927194E+1	1.005488E+1	6.923037E+1	5.311836E+1	3.161021E-3	1.604206E-3	1.977475E-3	1.287484E+2
3.363840E+2	3.004250E+1	9.956269E+1	1.005614E+1	6.952019E+1	5.321589E+1	3.181365E-3	1.627010E-3	1.994431E-3	1.295770E+2
3.375220E+2	3.004248E+1	9.956264E+1	1.005593E+1	6.952017E+1	5.321587E+1	3.193545E-3	1.654855E-3	2.015403E-3	1.300731E+2
3.386480E+2	3.004166E+1	1.001402E+2	1.000281E+1	7.009858E+1	5.340785E+1	3.195439E-3	1.685821E-3	2.034004E-3	1.301502E+2
3.397720E+2	3.004172E+1	1.001444E+2	1.000395E+1	7.010273E+1	5.340929E+1	3.213638E-3	1.686541E-3	2.063728E-3	1.308915E+2
3.408920E+2	3.004190E+1	1.004376E+2	1.000286E+1	7.039569E+1	5.350713E+1	3.226082E-3	1.686541E-3	2.081345E-3	1.313983E+2
3.420160E+2	3.004146E+1	1.007229E+2	1.000402E+1	7.068140E+1	5.360193E+1	3.238346E-3	1.686541E-3	2.110079E-3	1.318978E+2
3.431350E+2	3.004215E+1	1.010122E+2	1.000282E+1	7.097009E+1	5.369885E+1	3.250758E-3	1.686541E-3	2.117962E-3	1.324034E+2
3.442560E+2	3.004219E+1	1.013009E+2	1.000407E+1	7.125875E+1	5.379511E+1	3.258049E-3	1.686541E-3	2.129442E-3	1.327003E+2
3.453880E+2	3.004229E+1	1.015905E+2	1.000371E+1	7.154818E+1	5.389168E+1	3.272176E-3	1.686541E-3	2.151797E-3	1.332757E+2
3.465270E+2	3.004169E+1	1.018895E+2	1.000303E+1	7.184782E+1	5.399096E+1	3.275356E-3	1.686541E-3	2.168314E-3	1.334052E+2
3.476540E+2	3.004162E+1	1.021806E+2	1.000411E+1	7.213898E+1	5.408795E+1	3.291482E-3	1.686301E-3	2.196827E-3	1.340620E+2
3.487800E+2	3.004266E+1	1.024727E+2	1.000307E+1	7.242999E+1	5.418599E+1	3.301337E-3	1.686301E-3	2.193878E-3	1.344635E+2
3.499020E+2	3.004220E+1	1.027638E+2	1.000400E+1	7.272159E+1	5.428273E+1	3.314488E-3	1.686301E-3	2.224891E-3	1.349991E+2
3.510200E+2	3.004226E+1	1.027641E+2	1.000283E+1	7.272185E+1	5.428287E+1	3.329408E-3	1.686301E-3	2.249067E-3	1.356068E+2
3.521380E+2	3.004234E+1	1.030418E+2	1.000407E+1	7.299949E+1	5.437550E+1	3.336524E-3	1.686541E-3	2.259532E-3	1.358966E+2
3.532560E+2	3.004210E+1	1.033389E+2	1.000407E+1	7.329677E+1	5.447436E+1	3.344325E-3	1.686541E-3	2.277185E-3	1.362144E+2
3.543860E+2	3.004207E+1	1.036311E+2	1.000384E+1	7.358902E+1	5.457174E+1	3.356611E-3	1.686541E-3	2.298624E-3	1.367148E+2
3.555100E+2	3.004220E+1	1.039262E+2	1.000271E+1	7.388395E+1	5.467019E+1	3.368223E-3	1.686541E-3	2.316005E-3	1.371877E+2
3.566280E+2	3.004228E+1	1.042104E+2	1.000384E+1	7.416811E+1	5.476499E+1	3.382347E-3	1.686541E-3	2.338125E-3	1.377630E+2
3.577490E+2	3.004226E+1	1.045060E+2	1.000314E+1	7.446374E+1	5.486350E+1	3.392303E-3	1.686541E-3	2.355514E-3	1.381685E+2
3.588730E+2	3.004152E+1	1.047979E+2	1.000402E+1	7.475638E+1	5.496032E+1	3.399133E-3	1.686541E-3	2.381095E-3	1.384467E+2
3.599930E+2	3.004141E+1	1.047978E+2	1.000350E+1	7.475641E+1	5.496022E+1	3.415681E-3	1.686541E-3	2.410703E-3	1.391207E+2
3.611140E+2	3.004149E+1	1.050938E+2	1.000414E+1	7.505226E+1	5.505891E+1	3.430670E-3	1.686541E-3	2.434529E-3	1.397312E+2
3.622370E+2	3.004162E+1	1.053819E+2	1.000316E+1	7.534024E+1	5.515503E+1	3.436367E-3	1.686541E-3	2.441838E-3	1.399632E+2
3.633850E+2	3.004250E+1	1.056732E+2	1.000383E+1	7.563075E+1	5.525275E+1	3.447475E-3	1.686541E-3	2.444059E-3	1.404157E+2
3.645100E+2	3.004229E+1	1.059560E+2	1.000390E+1	7.591374E+1	5.534687E+1	3.455493E-3	1.686541E-3	2.461648E-3	1.407422E+2
3.656290E+2	3.009668E+1	1.062230E+2	1.000390E+1	7.612628E+1	5.547211E+1	3.464724E-3	1.686301E-3	1.454057E-3	1.411182E+2
3.667450E+2	3.009657E+1	1.065057E+2	1.000347E+1	7.640916E+1	5.556629E+1	3.472307E-3	1.686301E-3	1.010117E-3	1.414270E+2
3.678630E+2	3.004221E+1	1.068467E+2	1.000383E+1	7.680449E+1	5.564371E+1	3.489127E-3	1.686301E-3	1.449825E-3	1.421121E+2
3.689820E+2	2.998885E+1	1.071769E+2	1.000272E+1	7.718806E+1	5.571820E+1	3.500608E-3	1.686541E-3	2.432219E-3	1.425798E+2
3.701010E+2	2.998818E+1	1.074862E+2	1.000408E+1	7.749798E+1	5.582084E+1	3.513253E-3	1.686541E-3	2.466270E-3	1.430948E+2
3.712210E+2	2.998903E+1	1.074862E+2	1.000320E+1	7.749717E+1	5.582142E+1	3.529443E-3	1.686541E-3	2.477572E-3	1.437542E+2
3.723400E+2	2.998840E+1	1.077702E+2	1.000418E+1	7.778180E+1	5.591567E+1	3.539112E-3	1.686541E-3	2.505705E-3	1.441480E+2
3.734580E+2	2.998823E+1	1.080587E+2	1.000380E+1	7.807049E+1	5.601173E+1	3.546601E-3	1.686541E-3	2.521653E-3	1.444531E+2
3.745740E+2	2.998839E+1	1.083383E+2	1.000406E+1	7.834989E+1	5.610501E+1	3.563609E-3	1.686541E-3	2.547486E-3	1.451458E+2
3.756960E+2	2.998834E+1	1.086393E+2	1.000397E+1	7.865101E+1	5.620534E+1	3.565850E-3	1.686541E-3	2.552338E-3	1.452371E+2
3.768220E+2	2.998872E+1	1.089233E+2	1.000407E+1	7.893456E+1	5.630024E+1	3.579135E-3	1.686301E-3	2.567471E-3	1.457782E+2
3.779500E+2	2.998888E+1	1.092141E+2	1.000284E+1	7.922518E+1	5.639727E+1	3.591102E-3	1.686301E-3	2.584844E-3	1.462656E+2
3.790730E+2	2.998896E+1	1.092137E+2	1.000419E+1	7.922478E+1	5.639722E+1	3.605313E-3	1.686301E-3	2.607536E-3	1.468444E+2
3.801920E+2	2.998875E+1	1.098013E+2	1.000311E+1	7.981257E+1	5.659294E+1	3.609425E-3	1.686301E-3	2.618274E-3	1.470119E+2
3.813120E+2	2.998890E+1	1.097929E+2	1.000409E+1	7.980404E+1	5.659025E+1	3.628323E-3	1.686541E-3	2.647448E-3	1.477816E+2
3.824380E+2	2.998895E+1	1.100870E+2	1.000270E+1	8.009805E+1	5.668829E+1	3.635261E-3	1.686541E-3	2.658098E-3	1.480642E+2
3.835600E+2	2.998879E+1	1.103760E+2	1.000390E+1	8.038720E+1	5.678452E+1	3.647806E-3	1.686541E-3	2.682520E-3	1.485751E+2
3.846790E+2	2.998835E+1	1.106659E+2	1.000307E+1	8.067754E+1	5.688086E+1	3.657385E-3	1.686541E-3	2.706876E-3	1.489653E+2
3.858030E+2	2.998835E+1	1.109609E+2	1.000405E+1	8.097250E+1	5.697918E+1	3.660328E-3	1.686541E-3	2.711617E-3	1.490852E+2
3.869210E+2	2.998827E+1	1.112493E+2	1.000373E+1	8.126107E+1	5.707529E+1	3.675752E-3	1.686301E-3	2.739215E-3	1.497134E+2
3.880410E+2	2.998834E+1	1.112407E+2	1.000410E+1	8.125237E+1	5.707246E+1	3.692810E-3	1.686301E-3	2.766840E-3	1.504081E+2
3.891620E+2	2.998826E+1	1.118354E+2	1.000404E+1	8.184710E+1	5.727063E+1	3.692969E-3	1.686301E-3	2.768772E-3	1.504146E+2
3.902800E+2	2.998840E+1	1.118272E+2	1.000406E+1	8.183877E+1	5.726799E+1	3.712949E-3	1.686301E-3	2.799991E-3	1.512284E+2
3.913970E+2	2.998832E+1	1.121247E+2	1.000413E+1	8.213640E+1	5.736712E+1	3.721697E-3	1.686301E-3	2.816087E-3	1.515847E+2
3.925140E+2	2.998823E+1	1.124062E+2	1.000307E+1	8.241801E+1	5.746090E+1	3.732998E-3	1.686541E-3	2.836884E-3	1.520450E+2
3.936340E+2	2.998838E+1	1.126985E+2	1.000359E+1	8.271010E+1	5.755841E+1	3.740182E-3	1.686541E-3	2.846199E-3	1.523376E+2
3.947520E+2	2.998831E+1	1.129882E+2	1.000283E+1	8.299988E+1	5.765494E+1	3.752053E-3	1.686541E-3	2.867811E-3	1.528211E+2
3.958670E+2	2.998816E+1	1.132824E+2	1.000411E+1	8.329422E+1	5.775290E+1	3.763539E-3	1.686541E-3	2.890095E-3	1.532889E+2
3.969830E+2	2.998834E+1	1.135701E+2	1.000352E+1	8.358172E+1	5.784892E+1	3.774642E-3	1.686541E-3	2.905232E-3	1.537411E+2
3.981050E+2	3.004140E+1	1.135234E+2	1.000404E+1	8.348198E+1	5.786873E+1	3.788721E-3	1.686541E-3	1.948332E-3	1.543146E+2
3.992260E+2	3.004225E+1	1.139415E+2	1.000327E+1	8.389921E+1	5.800865E+1	3.803225E-3	1.686301E-3	1.957017E-3	1.549053E+2
4.003530E+2	2.998886E+1	1.141497E+2	1.000406E+1	8.416084E+1	5.804247E+1	3.814101E-3	1.686301E-3	2.962140E-3	1.553483E+2
4.014750E+2	3.004218E+1	1.144112E+2	1.000314E+1	8.436897E+1	5.816517E+1	3.819294E-3	1.686301E-3	1.985266E-3	1.555598E+2
4.025940E+2	3.004247E+1	1.146873E+2	1.000410E+1	8.464480E+1	5.825740E+1	3.830339E-3	1.686301E-3	1.998577E-3	1.560097E+2
4.037120E+2	3.004231E+1	1.149902E+2	1.000418E+1	8.494785E+1	5.835826E+1	3.841736E-3	1.686541E-3	2.020808E-3	1.564739E+2
4.048320E+2	3.004222E+1	1.152728E+2	1.000381E+1	8.523055E+1	5.845241E+1	3.849534E-3	1.686541E-3	2.035586E-3	1.567915E+2
4.059520E+2	3.004244E+1	1.155773E+2	1.000391E+1	8.553482E+1	5.855405E+1	3.862037E-3	1.686541E-3	2.052896E-3	1.573008E+2
4.070730E+2	3.004248E+1	1.155702E+2	1.000383E+1	8.552771E+1	5.855172E+1	3.882478E-3	1.686541E-3	2.086774E-3	1.581333E+2
4.081990E+2	3.004216E+1	1.158670E+2	1.000404E+1	8.582481E+1	5.865043E+1	3.884603E-3	1.686541E-3	2.096400E-3	1.582199E+2
4.093210E+2	3.004168E+1	1.161552E+2	1.000412E+1	8.611347E+1	5.874617E+1	3.896365E-3	1.686541E-3	2.125145E-3	1.586990E+2
4.104410E+2	3.004145E+1	1.164530E+2	1.000403E+1	8.641156E+1	5.884530E+1	3.911168E-3	1.686301E-3	2.154505E-3	1.593019E+2
4.115800E+2	3.004219E+1	1.167630E+2	1.000403E+1	8.672085E+1	5.894914E+1	3.921954E-3	1.686301E-3	2.158836E-3	1.597412E+2
4.127060E+2	3.004243E+1	1.170474E+2	1.000309E+1	8.700498E+1	5.904409E+1	3.925734E-3	1.686301E-3	2.160713E-3	1.598952E+2
4.138270E+2	3.004227E+1	1.173375E+2	1.000392E+1	8.729520E+1	5.914067E+1	3.946195E-3	1.686541E-3	2.198391E-3	1.607285E+2
4.149490E+2	3.004209E+1	1.176269E+2	1.000277E+1	8.758481E+1	5.923703E+1	3.947672E-3	1.686541E-3	2.203954E-3	1.607887E+2
4.160670E+2	3.004247E+1	1.179199E+2	1.000394E+1	8.787746E+1	5.933496E+1	3.960579E-3	1.686541E-3	2.218622E-3	1.613144E+2
4.171880E+2	3.004229E+1	1.179202E+2	1.000284E+1	8.787791E+1	5.933493E+1	3.977990E-3	1.686541E-3	2.251534E-3	1.620235E+2
4.183080E+2	3.004216E+1	1.182065E+2	1.000389E+1	8.816433E+1	5.943027E+1	3.987949E-3	1.686541E-3	2.270901E-3	1.624292E+2
4.194310E+2	3.004197E+1	1.185001E+2	1.000310E+1	8.845811E+1	5.952801E+1	3.996199E-3	1.686541E-3	2.288309E-3	1.627652E+2
4.205500E+2	3.004165E+1	1.187860E+2	1.000423E+1	8.874435E+1	5.962310E+1	4.011893E-3	1.686301E-3	2.320899E-3	1.634044E+2
4.216730E+2	3.004140E+1	1.187901E+2	1.000308E+1	8.874874E+1	5.962431E+1	4.027491E-3	1.686301E-3	2.352071E-3	1.640397E+2
4.227970E+2	3.004149E+1	1.190846E+2	1.000418E+1	8.904314E+1	5.972254E+1	4.036159E-3	1.686541E-3	2.364947E-3	1.643927E+2
4.239120E+2	3.004151E+1	1.193716E+2	1.000375E+1	8.933012E+1	5.981822E+1	4.040992E-3	1.686541E-3	2.372875E-3	1.645896E+2
4.250310E+2	3.004165E+1	1.196541E+2	1.000410E+1	8.961247E+1	5.991247E+1	4.059896E-3	1.686541E-3	2.402214E-3	1.653595E+2
4.261540E+2	3.004248E+1	1.199496E+2	1.000360E+1	8.990716E+1	6.001153E+1	4.063329E-3	1.686541E-3	2.392415E-3	1.654994E+2
4.272930E+2	3.004228E+1	1.199510E+2	1.000397E+1	8.990873E+1	6.001185E+1	4.081353E-3	1.686301E-3	2.426724E-3	1.662335E+2
4.284120E+2	3.004228E+1	1.202483E+2	1.000277E+1	9.020603E+1	6.011095E+1	4.092473E-3	1.686541E-3	2.445544E-3	1.666864E+2
4.295330E+2	3.004232E+1	1.205367E+2	1.000399E+1	9.049441E+1	6.020712E+1	4.100149E-3	1.686541E-3	2.457782E-3	1.669991E+2
4.306550E+2	3.004231E+1	1.208310E+2	1.000282E+1	9.078864E+1	6.030519E+1	4.116391E-3	1.686541E-3	2.485307E-3	1.676606E+2
4.317750E+2	3.004219E+1	1.208307E+2	1.000398E+1	9.078855E+1	6.030504E+1	4.131086E-3	1.686541E-3	2.512547E-3	1.682591E+2
4.328950E+2	3.004256E+1	1.211242E+2	1.000281E+1	9.108161E+1	6.040310E+1	4.133952E-3	1.686301E-3	2.510159E-3	1.683759E+2
