Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.918230E+2	5.999136E+1	1.630638E+2	1.000403E+1	1.030725E+2	9.434885E+1	-1.763987E-3	1.229682E-4	1.859291E-3	-7.039544E+1
1.929490E+2	5.999178E+1	1.624843E+2	1.000302E+1	1.024925E+2	9.415596E+1	-1.775375E-3	1.234504E-4	1.848338E-3	-7.084988E+1
1.940740E+2	5.999229E+1	1.622068E+2	1.000409E+1	1.022146E+2	9.406381E+1	-1.788505E-3	1.236915E-4	1.818629E-3	-7.137386E+1
1.951940E+2	5.999210E+1	1.619193E+2	1.000291E+1	1.019272E+2	9.396782E+1	-1.805033E-3	1.236915E-4	1.793811E-3	-7.203347E+1
1.963190E+2	5.999221E+1	1.613504E+2	1.000416E+1	1.013582E+2	9.377827E+1	-1.808169E-3	1.236915E-4	1.786900E-3	-7.215860E+1
1.974410E+2	5.999232E+1	1.610638E+2	1.000391E+1	1.010715E+2	9.368280E+1	-1.823366E-3	1.236915E-4	1.760140E-3	-7.276506E+1
1.985630E+2	5.999202E+1	1.604936E+2	1.000426E+1	1.005016E+2	9.349256E+1	-1.827044E-3	1.236915E-4	1.758415E-3	-7.291186E+1
1.996790E+2	5.999237E+1	1.602021E+2	1.000318E+1	1.002097E+2	9.339560E+1	-1.843409E-3	1.236915E-4	1.725729E-3	-7.356493E+1
2.007960E+2	5.999216E+1	1.596469E+2	1.000414E+1	9.965473E+1	9.321040E+1	-1.845925E-3	1.236915E-4	1.725037E-3	-7.366531E+1
2.019160E+2	5.999178E+1	1.593366E+2	1.000317E+1	9.934485E+1	9.310673E+1	-1.857742E-3	1.234504E-4	1.711322E-3	-7.413691E+1
2.030360E+2	5.999222E+1	1.590546E+2	1.000427E+1	9.906239E+1	9.301302E+1	-1.878878E-3	1.234504E-4	1.669001E-3	-7.498040E+1
2.041570E+2	5.999221E+1	1.584756E+2	1.005646E+1	9.848343E+1	9.282003E+1	-1.892140E-3	1.234504E-4	1.646730E-3	-7.550964E+1
2.052770E+2	5.999211E+1	1.581822E+2	1.000427E+1	9.819014E+1	9.272216E+1	-1.898653E-3	1.475618E-4	1.637750E-3	-7.576956E+1
2.064000E+2	5.999128E+1	1.576079E+2	1.000426E+1	9.761658E+1	9.253014E+1	-1.906193E-3	1.482852E-4	1.638095E-3	-7.607044E+1
2.075390E+2	5.999178E+1	1.573303E+2	1.000404E+1	9.733849E+1	9.243794E+1	-1.925261E-3	1.482852E-4	1.598495E-3	-7.683139E+1
2.086590E+2	5.999188E+1	1.567404E+2	1.000277E+1	9.674852E+1	9.224139E+1	-1.930000E-3	1.482852E-4	1.589155E-3	-7.702050E+1
2.097810E+2	5.993863E+1	1.564995E+2	1.000434E+1	9.656083E+1	9.212557E+1	-1.943246E-3	1.482852E-4	2.408587E-3	-7.754914E+1
2.109050E+2	5.999210E+1	1.561694E+2	1.000323E+1	9.617732E+1	9.205121E+1	-1.959255E-3	1.482852E-4	1.907098E-3	-7.818800E+1
2.120240E+2	5.999207E+1	1.556063E+2	1.000431E+1	9.561424E+1	9.186348E+1	-1.968698E-3	1.482852E-4	1.906861E-3	-7.856484E+1
2.131480E+2	5.999211E+1	1.553163E+2	1.000336E+1	9.532422E+1	9.176685E+1	-1.982271E-3	1.482852E-4	1.883530E-3	-7.910648E+1
2.142730E+2	5.999226E+1	1.547541E+2	1.000422E+1	9.476185E+1	9.157955E+1	-1.987770E-3	1.482852E-4	1.871959E-3	-7.932593E+1
2.153900E+2	5.999214E+1	1.544545E+2	1.000299E+1	9.446237E+1	9.147960E+1	-2.003641E-3	1.482852E-4	1.847692E-3	-7.995932E+1
2.165100E+2	5.999213E+1	1.541762E+2	1.000431E+1	9.418403E+1	9.138681E+1	-2.015077E-3	1.482852E-4	1.828765E-3	-8.041568E+1
2.176300E+2	5.999224E+1	1.535867E+2	1.000316E+1	9.359450E+1	9.119040E+1	-2.016739E-3	1.482852E-4	1.824368E-3	-8.048201E+1
2.187510E+2	5.999125E+1	1.533140E+2	1.000433E+1	9.332279E+1	9.109884E+1	-2.034944E-3	1.482852E-4	1.809721E-3	-8.120852E+1
2.198690E+2	5.999140E+1	1.527402E+2	1.000332E+1	9.274881E+1	9.090767E+1	-2.039283E-3	1.482852E-4	1.800083E-3	-8.138166E+1
2.209880E+2	5.999141E+1	1.524563E+2	1.000436E+1	9.246492E+1	9.081305E+1	-2.057723E-3	1.482852E-4	1.769186E-3	-8.211757E+1
2.221180E+2	5.999224E+1	1.518766E+2	1.000300E+1	9.188434E+1	9.062035E+1	-2.065715E-3	1.482852E-4	1.742729E-3	-8.243650E+1
2.232430E+2	5.999232E+1	1.516049E+2	1.000411E+1	9.161255E+1	9.052983E+1	-2.076716E-3	1.482852E-4	1.722959E-3	-8.287551E+1
2.243620E+2	5.999230E+1	1.513057E+2	1.000315E+1	9.131338E+1	9.043009E+1	-2.089210E-3	1.482852E-4	1.702450E-3	-8.337410E+1
2.254820E+2	5.999217E+1	1.507494E+2	1.000428E+1	9.075727E+1	9.024459E+1	-2.095012E-3	1.482852E-4	1.694534E-3	-8.360564E+1
2.266070E+2	5.999258E+1	1.504609E+2	1.000322E+1	9.046835E+1	9.014869E+1	-2.111310E-3	1.482852E-4	1.661236E-3	-8.425606E+1
2.277320E+2	5.999226E+1	1.498807E+2	1.005640E+1	8.988849E+1	8.995509E+1	-2.118373E-3	1.482852E-4	1.654296E-3	-8.453790E+1
2.288900E+2	5.999249E+1	1.495908E+2	1.005639E+1	8.959832E+1	8.985860E+1	-2.134668E-3	1.728788E-4	1.623656E-3	-8.518819E+1
2.300550E+2	5.999158E+1	1.493044E+2	1.000410E+1	8.931280E+1	8.976252E+1	-2.148743E-3	2.022947E-4	1.614322E-3	-8.574987E+1
2.311730E+2	5.999142E+1	1.487162E+2	1.000303E+1	8.872479E+1	8.956635E+1	-2.155920E-3	2.027770E-4	1.605139E-3	-8.603632E+1
2.322910E+2	5.996297E+1	1.484605E+2	1.000408E+1	8.849754E+1	8.946215E+1	-2.174840E-3	2.027770E-4	2.023196E-3	-8.679133E+1
2.334100E+2	5.993826E+1	1.481875E+2	1.000290E+1	8.824921E+1	8.935466E+1	-2.187931E-3	2.027770E-4	2.391931E-3	-8.731374E+1
2.345310E+2	5.993885E+1	1.476204E+2	1.000407E+1	8.768156E+1	8.916604E+1	-2.199002E-3	2.030181E-4	2.568307E-3	-8.775558E+1
2.356540E+2	5.999190E+1	1.472877E+2	1.000313E+1	8.729581E+1	8.909050E+1	-2.210326E-3	2.030181E-4	1.972632E-3	-8.820748E+1
2.367750E+2	5.999239E+1	1.467257E+2	1.000425E+1	8.673330E+1	8.890349E+1	-2.215482E-3	2.030181E-4	1.966874E-3	-8.841323E+1
2.378970E+2	5.999229E+1	1.464323E+2	1.000314E+1	8.644002E+1	8.880563E+1	-2.231116E-3	2.027770E-4	1.942702E-3	-8.903715E+1
2.390150E+2	5.999219E+1	1.461581E+2	1.000428E+1	8.616596E+1	8.871417E+1	-2.244489E-3	2.027770E-4	1.921995E-3	-8.957082E+1
2.401350E+2	5.999239E+1	1.455920E+2	1.000436E+1	8.559965E+1	8.852561E+1	-2.251900E-3	2.027770E-4	1.906394E-3	-8.986659E+1
2.412540E+2	5.999221E+1	1.453005E+2	1.000423E+1	8.530831E+1	8.842832E+1	-2.257862E-3	2.027770E-4	1.898816E-3	-9.010448E+1
2.423710E+2	5.999233E+1	1.450162E+2	1.000436E+1	8.502389E+1	8.833363E+1	-2.276944E-3	2.027770E-4	1.865402E-3	-9.086602E+1
2.434890E+2	5.999232E+1	1.447315E+2	1.000413E+1	8.473922E+1	8.823872E+1	-2.285875E-3	2.027770E-4	1.850526E-3	-9.122243E+1
2.446090E+2	5.999210E+1	1.441582E+2	1.000420E+1	8.416607E+1	8.804745E+1	-2.295792E-3	2.027770E-4	1.837747E-3	-9.161816E+1
2.457330E+2	5.999223E+1	1.438724E+2	1.000425E+1	8.388017E+1	8.795228E+1	-2.304882E-3	2.027770E-4	1.820314E-3	-9.198093E+1
2.468680E+2	5.999141E+1	1.435831E+2	1.000313E+1	8.359172E+1	8.785532E+1	-2.323263E-3	2.027770E-4	1.802842E-3	-9.271446E+1
2.479940E+2	5.999226E+1	1.430166E+2	1.000401E+1	8.302436E+1	8.766704E+1	-2.331249E-3	2.030181E-4	1.775914E-3	-9.303314E+1
2.491170E+2	5.999187E+1	1.427232E+2	1.000287E+1	8.273134E+1	8.756898E+1	-2.340636E-3	2.030181E-4	1.766367E-3	-9.340778E+1
2.502380E+2	5.999237E+1	1.424485E+2	1.000426E+1	8.245617E+1	8.747776E+1	-2.354604E-3	2.030181E-4	1.735384E-3	-9.396517E+1
2.513640E+2	5.999241E+1	1.418719E+2	1.000312E+1	8.187951E+1	8.728558E+1	-2.364790E-3	2.030181E-4	1.717633E-3	-9.437167E+1
2.524870E+2	5.993876E+1	1.416315E+2	1.000433E+1	8.169274E+1	8.716967E+1	-2.378433E-3	2.030181E-4	2.543219E-3	-9.491612E+1
2.536120E+2	5.999239E+1	1.413118E+2	1.000310E+1	8.131938E+1	8.709885E+1	-2.397040E-3	2.030181E-4	2.039389E-3	-9.565869E+1
2.547340E+2	5.999237E+1	1.410164E+2	1.000430E+1	8.102404E+1	8.700039E+1	-2.409286E-3	2.030181E-4	2.034242E-3	-9.614738E+1
2.558580E+2	5.999130E+1	1.404283E+2	1.000291E+1	8.043695E+1	8.680362E+1	-2.416053E-3	2.027770E-4	2.039854E-3	-9.641743E+1
2.569820E+2	5.999149E+1	1.401508E+2	1.000410E+1	8.015928E+1	8.671125E+1	-2.427272E-3	2.027770E-4	2.018212E-3	-9.686515E+1
2.581030E+2	5.999138E+1	1.398491E+2	1.000295E+1	7.985776E+1	8.661063E+1	-2.438385E-3	2.030181E-4	2.001449E-3	-9.730865E+1
2.592250E+2	5.999141E+1	1.395743E+2	1.000396E+1	7.958284E+1	8.651903E+1	-2.454213E-3	2.030181E-4	1.974303E-3	-9.794026E+1
2.603510E+2	5.999222E+1	1.389958E+2	1.000289E+1	7.900359E+1	8.632675E+1	-2.456689E-3	2.030181E-4	1.957455E-3	-9.803909E+1
2.614680E+2	5.999234E+1	1.387129E+2	1.000421E+1	7.872058E+1	8.623253E+1	-2.473123E-3	2.030181E-4	1.928151E-3	-9.869494E+1
2.625850E+2	5.999216E+1	1.384176E+2	1.000330E+1	7.842544E+1	8.613398E+1	-2.484821E-3	2.030181E-4	1.911440E-3	-9.916175E+1
2.637030E+2	5.999220E+1	1.381381E+2	1.000431E+1	7.814594E+1	8.604084E+1	-2.505009E-3	2.030181E-4	1.877270E-3	-9.996741E+1
2.648220E+2	5.999227E+1	1.375593E+2	1.005584E+1	7.756701E+1	8.584794E+1	-2.504008E-3	2.030181E-4	1.878033E-3	-9.992746E+1
2.659470E+2	5.999210E+1	1.372801E+2	1.005644E+1	7.728802E+1	8.575477E+1	-2.517627E-3	2.266473E-4	1.858122E-3	-1.004710E+2
2.670740E+2	5.999226E+1	1.369858E+2	1.000305E+1	7.699353E+1	8.565677E+1	-2.532283E-3	2.546165E-4	1.830877E-3	-1.010558E+2
2.681990E+2	5.999232E+1	1.367140E+2	1.000429E+1	7.672168E+1	8.556622E+1	-2.541200E-3	2.553399E-4	1.815000E-3	-1.014116E+2
2.693210E+2	5.999149E+1	1.362988E+2	1.000312E+1	7.630727E+1	8.542724E+1	-2.552871E-3	2.553399E-4	1.809066E-3	-1.018774E+2
2.704470E+2	5.999151E+1	1.359518E+2	1.000405E+1	7.596033E+1	8.531162E+1	-2.561664E-3	2.553399E-4	1.793756E-3	-1.022283E+2
2.715650E+2	5.999123E+1	1.355538E+2	1.000300E+1	7.556258E+1	8.517875E+1	-2.573419E-3	2.553399E-4	1.778698E-3	-1.026974E+2
2.726830E+2	5.999137E+1	1.352727E+2	1.000406E+1	7.528135E+1	8.508516E+1	-2.587458E-3	2.553399E-4	1.753203E-3	-1.032577E+2
2.738000E+2	5.999142E+1	1.349813E+2	1.000337E+1	7.498988E+1	8.498805E+1	-2.600462E-3	2.553399E-4	1.730759E-3	-1.037766E+2
2.749210E+2	5.999127E+1	1.347025E+2	1.000360E+1	7.471126E+1	8.489502E+1	-2.611827E-3	2.553399E-4	1.714059E-3	-1.042302E+2
2.760410E+2	5.999151E+1	1.341337E+2	1.000403E+1	7.414220E+1	8.470558E+1	-2.617852E-3	2.553399E-4	1.700225E-3	-1.044706E+2
2.771610E+2	5.993877E+1	1.338817E+2	1.000404E+1	7.394292E+1	8.458641E+1	-2.629969E-3	2.553399E-4	2.513459E-3	-1.049542E+2
2.782830E+2	5.993877E+1	1.335904E+2	1.000389E+1	7.365161E+1	8.448931E+1	-2.658083E-3	2.553399E-4	2.836439E-3	-1.060761E+2
2.794070E+2	5.999239E+1	1.332776E+2	1.000428E+1	7.328522E+1	8.442079E+1	-2.664516E-3	2.553399E-4	2.416361E-3	-1.063329E+2
2.805230E+2	6.004638E+1	1.329515E+2	1.000428E+1	7.290512E+1	8.434809E+1	-2.679251E-3	2.553399E-4	1.565554E-3	-1.069209E+2
2.816410E+2	6.004622E+1	1.326677E+2	1.000417E+1	7.262144E+1	8.425336E+1	-2.687690E-3	2.553399E-4	1.554150E-3	-1.072576E+2
2.827590E+2	6.004636E+1	1.323844E+2	1.000433E+1	7.233809E+1	8.415905E+1	-2.699981E-3	2.553399E-4	1.531154E-3	-1.077481E+2
2.838770E+2	6.004615E+1	1.320978E+2	1.000319E+1	7.205164E+1	8.406336E+1	-2.711857E-3	2.553399E-4	1.514704E-3	-1.082221E+2
2.849940E+2	6.004649E+1	1.318040E+2	1.000430E+1	7.175748E+1	8.396565E+1	-2.722387E-3	2.553399E-4	1.491976E-3	-1.086423E+2
2.861130E+2	6.004646E+1	1.315063E+2	1.000316E+1	7.145987E+1	8.386641E+1	-2.732164E-3	2.553399E-4	1.476184E-3	-1.090325E+2
2.872300E+2	6.004637E+1	1.309408E+2	1.000425E+1	7.089441E+1	8.367784E+1	-2.731652E-3	2.553399E-4	1.478214E-3	-1.090120E+2
2.883520E+2	6.004637E+1	1.306394E+2	1.000317E+1	7.059306E+1	8.357739E+1	-2.745715E-3	2.553399E-4	1.455031E-3	-1.095733E+2
2.894770E+2	5.999232E+1	1.304011E+2	1.000421E+1	7.040878E+1	8.346192E+1	-2.752564E-3	2.553399E-4	2.287063E-3	-1.098466E+2
2.905960E+2	5.999225E+1	1.301053E+2	1.000310E+1	7.011305E+1	8.336327E+1	-2.763817E-3	2.553399E-4	2.269465E-3	-1.102956E+2
2.917170E+2	5.999241E+1	1.298327E+2	1.000428E+1	6.984027E+1	8.327250E+1	-2.775812E-3	2.553399E-4	2.246953E-3	-1.107743E+2
2.928360E+2	5.999205E+1	1.292553E+2	1.000426E+1	6.926323E+1	8.307979E+1	-2.783086E-3	2.553399E-4	2.240564E-3	-1.110646E+2
2.939560E+2	5.999220E+1	1.289642E+2	1.000422E+1	6.897200E+1	8.298286E+1	-2.789171E-3	2.553399E-4	2.228379E-3	-1.113074E+2
2.950720E+2	5.999126E+1	1.286835E+2	1.000432E+1	6.869229E+1	8.288869E+1	-2.806093E-3	2.553399E-4	2.214784E-3	-1.119827E+2
2.961900E+2	5.999107E+1	1.283939E+2	1.000429E+1	6.840281E+1	8.279200E+1	-2.819477E-3	2.553399E-4	2.195746E-3	-1.125169E+2
2.973130E+2	5.999141E+1	1.278267E+2	1.005606E+1	6.783526E+1	8.260316E+1	-2.829899E-3	2.553399E-4	2.172478E-3	-1.129328E+2
2.984330E+2	5.999144E+1	1.275446E+2	1.005577E+1	6.755312E+1	8.250914E+1	-2.836306E-3	2.787279E-4	2.161624E-3	-1.131885E+2
2.995720E+2	5.999216E+1	1.272564E+2	1.000363E+1	6.726420E+1	8.241356E+1	-2.851884E-3	3.064560E-4	2.123979E-3	-1.138101E+2
3.006920E+2	5.999229E+1	1.269728E+2	1.000432E+1	6.698052E+1	8.231913E+1	-2.865613E-3	3.074205E-4	2.099303E-3	-1.143580E+2
3.018140E+2	5.999235E+1	1.266817E+2	1.000402E+1	6.668933E+1	8.222213E+1	-2.881731E-3	3.074205E-4	2.071309E-3	-1.150012E+2
3.029360E+2	5.999186E+1	1.261104E+2	1.000437E+1	6.611858E+1	8.203138E+1	-2.887008E-3	3.074205E-4	2.070539E-3	-1.152118E+2
3.040610E+2	5.999233E+1	1.258178E+2	1.000317E+1	6.582549E+1	8.193416E+1	-2.899019E-3	3.074205E-4	2.042814E-3	-1.156912E+2
3.051780E+2	5.999248E+1	1.255406E+2	1.000428E+1	6.554812E+1	8.184185E+1	-2.912028E-3	3.074205E-4	2.018974E-3	-1.162103E+2
3.062970E+2	5.999216E+1	1.252594E+2	1.000421E+1	6.526724E+1	8.174791E+1	-2.923842E-3	3.074205E-4	2.004061E-3	-1.166817E+2
3.074160E+2	5.999232E+1	1.246834E+2	1.000432E+1	6.469110E+1	8.155602E+1	-2.935254E-3	3.074205E-4	1.982881E-3	-1.171372E+2
3.085350E+2	5.999234E+1	1.243949E+2	1.000429E+1	6.440259E+1	8.145987E+1	-2.949481E-3	3.074205E-4	1.958581E-3	-1.177049E+2
3.096550E+2	5.999239E+1	1.241131E+2	1.000432E+1	6.412068E+1	8.136595E+1	-2.958110E-3	3.074205E-4	1.943603E-3	-1.180493E+2
3.107740E+2	5.999141E+1	1.238251E+2	1.000431E+1	6.383366E+1	8.126930E+1	-2.967792E-3	3.074205E-4	1.942793E-3	-1.184357E+2
3.118920E+2	5.999135E+1	1.235353E+2	1.000299E+1	6.354392E+1	8.117265E+1	-2.983287E-3	3.074205E-4	1.918189E-3	-1.190540E+2
3.130150E+2	5.999148E+1	1.232597E+2	1.000406E+1	6.326821E+1	8.108088E+1	-2.996374E-3	3.074205E-4	1.893858E-3	-1.195763E+2
3.141500E+2	5.999223E+1	1.229807E+2	1.000428E+1	6.298851E+1	8.098840E+1	-3.008959E-3	3.074205E-4	1.860956E-3	-1.200785E+2
3.152750E+2	5.999232E+1	1.226758E+2	1.000433E+1	6.268350E+1	8.088683E+1	-3.019967E-3	3.074205E-4	1.841173E-3	-1.205178E+2
3.163950E+2	5.999216E+1	1.220968E+2	1.000432E+1	6.210467E+1	8.069371E+1	-3.025868E-3	3.074205E-4	1.833998E-3	-1.207533E+2
3.175110E+2	5.999226E+1	1.218079E+2	1.000416E+1	6.181561E+1	8.059746E+1	-3.035052E-3	3.074205E-4	1.817373E-3	-1.211198E+2
3.186310E+2	5.999229E+1	1.215200E+2	1.000426E+1	6.152775E+1	8.050155E+1	-3.047058E-3	3.074205E-4	1.796772E-3	-1.215989E+2
3.197500E+2	5.999228E+1	1.212355E+2	1.000420E+1	6.124326E+1	8.040669E+1	-3.063874E-3	3.074205E-4	1.769063E-3	-1.222700E+2
3.208690E+2	5.999239E+1	1.209401E+2	1.000259E+1	6.094768E+1	8.030829E+1	-3.074817E-3	3.074205E-4	1.748726E-3	-1.227067E+2
3.219880E+2	5.999233E+1	1.206667E+2	1.000426E+1	6.067437E+1	8.021712E+1	-3.086309E-3	3.074205E-4	1.730609E-3	-1.231653E+2
3.231080E+2	5.999233E+1	1.203660E+2	1.000321E+1	6.037367E+1	8.011689E+1	-3.099798E-3	3.074205E-4	1.708079E-3	-1.237037E+2
3.242310E+2	5.999223E+1	1.200860E+2	1.000437E+1	6.009377E+1	8.002348E+1	-3.110576E-3	3.074205E-4	1.691816E-3	-1.241337E+2
3.253510E+2	5.999192E+1	1.197796E+2	1.000316E+1	5.978773E+1	7.992116E+1	-3.122126E-3	3.074205E-4	1.677402E-3	-1.245947E+2
3.264710E+2	5.999134E+1	1.192270E+2	1.000430E+1	5.923563E+1	7.973655E+1	-3.126883E-3	3.074205E-4	1.678944E-3	-1.247845E+2
3.275910E+2	5.993805E+1	1.189696E+2	1.000311E+1	5.903151E+1	7.961522E+1	-3.143127E-3	3.074205E-4	2.494167E-3	-1.254328E+2
3.287080E+2	5.993822E+1	1.186943E+2	1.000419E+1	5.875609E+1	7.952358E+1	-3.169730E-3	3.074205E-4	2.819483E-3	-1.264944E+2
3.298290E+2	5.999123E+1	1.183792E+2	1.000430E+1	5.838800E+1	7.945390E+1	-3.178758E-3	3.074205E-4	2.409854E-3	-1.268547E+2
3.309480E+2	5.999117E+1	1.180906E+2	1.000402E+1	5.809943E+1	7.935765E+1	-3.185267E-3	3.074205E-4	2.415649E-3	-1.271144E+2
3.320690E+2	5.999232E+1	1.178029E+2	1.000340E+1	5.781053E+1	7.926250E+1	-3.195487E-3	3.074205E-4	2.380417E-3	-1.275223E+2
3.331960E+2	5.999215E+1	1.175157E+2	1.005628E+1	5.752350E+1	7.916665E+1	-3.207444E-3	3.074205E-4	2.363515E-3	-1.279994E+2
3.343250E+2	5.999213E+1	1.172239E+2	1.005516E+1	5.723181E+1	7.906940E+1	-3.217528E-3	3.312908E-4	2.346960E-3	-1.284019E+2
3.354540E+2	5.999225E+1	1.169429E+2	1.000432E+1	5.695067E+1	7.897581E+1	-3.229587E-3	3.590189E-4	2.325064E-3	-1.288831E+2
3.365770E+2	5.999235E+1	1.166475E+2	1.000320E+1	5.665515E+1	7.887740E+1	-3.239373E-3	3.599834E-4	2.306894E-3	-1.292737E+2
3.376980E+2	5.999143E+1	1.163692E+2	1.000435E+1	5.637774E+1	7.878401E+1	-3.247532E-3	3.599834E-4	2.307595E-3	-1.295992E+2
3.388220E+2	5.999137E+1	1.160801E+2	1.000324E+1	5.608868E+1	7.868760E+1	-3.257882E-3	3.597423E-4	2.291258E-3	-1.300123E+2
3.399410E+2	5.999121E+1	1.157971E+2	1.000413E+1	5.580590E+1	7.859318E+1	-3.270276E-3	3.599834E-4	2.273448E-3	-1.305069E+2
3.410610E+2	5.999131E+1	1.155032E+2	1.000299E+1	5.551186E+1	7.849526E+1	-3.282695E-3	3.599834E-4	2.251014E-3	-1.310025E+2
3.421790E+2	5.999129E+1	1.152244E+2	1.000402E+1	5.523315E+1	7.840234E+1	-3.290498E-3	3.599834E-4	2.238318E-3	-1.313139E+2
3.432980E+2	5.999123E+1	1.149371E+2	1.000317E+1	5.494587E+1	7.830652E+1	-3.303450E-3	3.597423E-4	2.217589E-3	-1.318308E+2
3.444140E+2	5.999111E+1	1.146535E+2	1.000406E+1	5.466243E+1	7.821192E+1	-3.310316E-3	3.597423E-4	2.208322E-3	-1.321048E+2
3.455350E+2	5.999128E+1	1.143708E+2	1.000406E+1	5.437953E+1	7.811779E+1	-3.323923E-3	3.599834E-4	2.182703E-3	-1.326478E+2
3.466550E+2	5.999229E+1	1.140874E+2	1.000404E+1	5.409511E+1	7.802399E+1	-3.337938E-3	3.599834E-4	2.143441E-3	-1.332071E+2
3.477750E+2	5.999211E+1	1.138076E+2	1.000405E+1	5.381547E+1	7.793060E+1	-3.347585E-3	3.599834E-4	2.130205E-3	-1.335921E+2
3.488930E+2	5.999195E+1	1.135038E+2	1.000404E+1	5.351189E+1	7.782924E+1	-3.361278E-3	3.597423E-4	2.110231E-3	-1.341385E+2
3.500100E+2	5.999216E+1	1.132179E+2	1.000405E+1	5.322574E+1	7.773407E+1	-3.372463E-3	3.599834E-4	2.088043E-3	-1.345849E+2
3.511260E+2	5.999222E+1	1.129210E+2	1.000292E+1	5.292875E+1	7.763514E+1	-3.382819E-3	3.599834E-4	2.069769E-3	-1.349981E+2
3.522440E+2	5.999240E+1	1.123533E+2	1.000415E+1	5.236089E+1	7.744604E+1	-3.381217E-3	3.599834E-4	2.069544E-3	-1.349342E+2
3.533650E+2	5.999228E+1	1.120606E+2	1.000317E+1	5.206833E+1	7.734839E+1	-3.400243E-3	3.597423E-4	2.039600E-3	-1.356935E+2
3.544980E+2	5.999233E+1	1.117825E+2	1.000436E+1	5.179022E+1	7.725574E+1	-3.412969E-3	3.597423E-4	2.017560E-3	-1.362013E+2
3.556210E+2	5.999231E+1	1.114944E+2	1.000382E+1	5.150212E+1	7.715968E+1	-3.425571E-3	3.599834E-4	1.996929E-3	-1.367043E+2
3.567410E+2	5.999171E+1	1.112092E+2	1.000424E+1	5.121747E+1	7.706420E+1	-3.437353E-3	3.599834E-4	1.986711E-3	-1.371745E+2
3.578630E+2	5.999180E+1	1.109206E+2	1.000421E+1	5.092885E+1	7.696808E+1	-3.451927E-3	3.599834E-4	1.961108E-3	-1.377561E+2
3.589900E+2	5.999133E+1	1.106351E+2	1.000402E+1	5.064377E+1	7.687258E+1	-3.457649E-3	3.597423E-4	1.959055E-3	-1.379844E+2
3.601150E+2	5.999127E+1	1.103545E+2	1.000404E+1	5.036325E+1	7.677902E+1	-3.472202E-3	3.599834E-4	1.935960E-3	-1.385652E+2
3.612380E+2	5.999191E+1	1.100653E+2	1.000398E+1	5.007341E+1	7.668305E+1	-3.485507E-3	3.599834E-4	1.903366E-3	-1.390961E+2
3.623600E+2	5.999223E+1	1.097818E+2	1.000425E+1	4.978958E+1	7.658875E+1	-3.495372E-3	3.599834E-4	1.882231E-3	-1.394898E+2
3.634870E+2	5.999205E+1	1.094976E+2	1.000397E+1	4.950552E+1	7.649389E+1	-3.510989E-3	3.597423E-4	1.858752E-3	-1.401130E+2
3.646120E+2	5.999220E+1	1.092172E+2	1.000430E+1	4.922499E+1	7.640053E+1	-3.523959E-3	3.599834E-4	1.835037E-3	-1.406306E+2
3.657320E+2	5.999231E+1	1.089233E+2	1.000327E+1	4.893103E+1	7.630265E+1	-3.531258E-3	3.599834E-4	1.820890E-3	-1.409219E+2
3.668540E+2	5.999194E+1	1.086373E+2	1.000428E+1	4.864540E+1	7.620707E+1	-3.544281E-3	3.599834E-4	1.805107E-3	-1.414416E+2
3.679750E+2	5.999212E+1	1.083499E+2	1.000438E+1	4.835777E+1	7.611138E+1	-3.554734E-3	3.599834E-4	1.784741E-3	-1.418588E+2
3.690930E+2	5.999231E+1	1.080655E+2	1.000426E+1	4.807321E+1	7.601671E+1	-3.565381E-3	3.599834E-4	1.763810E-3	-1.422837E+2
3.702110E+2	5.993808E+1	1.078085E+2	1.000431E+1	4.787046E+1	7.589490E+1	-3.582591E-3	3.597423E-4	2.592318E-3	-1.429705E+2
3.713320E+2	5.993877E+1	1.075215E+2	1.000425E+1	4.758270E+1	7.579967E+1	-3.608495E-3	3.599834E-4	2.917289E-3	-1.440042E+2
3.724520E+2	5.999125E+1	1.072043E+2	1.000432E+1	4.721304E+1	7.572893E+1	-3.611838E-3	3.599834E-4	2.526354E-3	-1.441376E+2
3.735720E+2	5.999098E+1	1.070638E+2	1.000296E+1	4.707282E+1	7.568192E+1	-3.628387E-3	3.599834E-4	2.520852E-3	-1.447980E+2
3.746930E+2	5.999130E+1	1.069227E+2	1.000412E+1	4.693143E+1	7.563511E+1	-3.640649E-3	3.597423E-4	2.495121E-3	-1.452874E+2
3.758220E+2	5.999229E+1	1.066326E+2	1.000420E+1	4.664031E+1	7.553906E+1	-3.647408E-3	3.599834E-4	2.468488E-3	-1.455571E+2
3.769470E+2	5.999213E+1	1.063480E+2	1.000434E+1	4.635583E+1	7.544408E+1	-3.656643E-3	3.599834E-4	2.455577E-3	-1.459257E+2
3.780640E+2	5.999236E+1	1.060578E+2	1.000383E+1	4.606542E+1	7.534750E+1	-3.664549E-3	3.599834E-4	2.438912E-3	-1.462411E+2
3.791800E+2	5.999240E+1	1.057794E+2	1.000424E+1	4.578699E+1	7.525474E+1	-3.675106E-3	3.599834E-4	2.420543E-3	-1.466624E+2
3.802970E+2	5.999240E+1	1.054867E+2	1.000317E+1	4.549431E+1	7.515717E+1	-3.689315E-3	3.599834E-4	2.396454E-3	-1.472295E+2
