Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.006783E+3	2.282107E+1	2.278149E+1	1.000426E+1	-3.957964E-2	2.280788E+1	-1.262224E-3	-1.484660E-2	-5.710143E-3	-5.037155E+1
2.012372E+3	2.287431E+1	2.278290E+1	1.000420E+1	-9.140867E-2	2.284384E+1	-1.270013E-3	-1.484660E-2	-5.920394E-3	-5.068241E+1
2.017951E+3	2.292803E+1	2.278350E+1	1.000420E+1	-1.445259E-1	2.287985E+1	-1.277042E-3	-1.484684E-2	-5.774414E-3	-5.096292E+1
2.023530E+3	2.298156E+1	2.295341E+1	1.000376E+1	-2.814600E-2	2.297218E+1	-1.280760E-3	-1.484660E-2	-5.845749E-3	-5.111128E+1
2.029116E+3	2.303554E+1	2.295353E+1	1.005503E+1	-8.200884E-2	2.300820E+1	-1.282306E-3	-1.482104E-2	-5.572997E-3	-5.117299E+1
2.034697E+3	2.308844E+1	2.295378E+1	1.000316E+1	-1.346531E-1	2.304355E+1	-1.284600E-3	-1.475377E-2	-6.482464E-3	-5.126452E+1
2.040276E+3	2.314209E+1	2.295396E+1	1.000420E+1	-1.881304E-1	2.307938E+1	-1.281231E-3	-1.475377E-2	-6.061135E-3	-5.113007E+1
2.045866E+3	2.319535E+1	2.312259E+1	1.000412E+1	-7.275768E-2	2.317110E+1	-1.291683E-3	-1.475377E-2	-5.865533E-3	-5.154718E+1
2.051445E+3	2.324979E+1	2.312260E+1	1.000403E+1	-1.271900E-1	2.320739E+1	-1.291745E-3	-1.475377E-2	-6.317023E-3	-5.154968E+1
2.057022E+3	2.330306E+1	2.329385E+1	1.000389E+1	-9.206533E-3	2.329999E+1	-1.300186E-3	-1.469735E-2	-6.017167E-3	-5.188650E+1
2.062611E+3	2.335706E+1	2.329889E+1	1.000422E+1	-5.816718E-2	2.333767E+1	-1.301657E-3	-1.469759E-2	-6.338027E-3	-5.194523E+1
2.068195E+3	2.341082E+1	2.329866E+1	1.000409E+1	-1.121541E-1	2.337343E+1	-1.304447E-3	-1.469735E-2	-6.244019E-3	-5.205655E+1
2.073778E+3	2.346681E+1	2.347069E+1	1.005474E+1	3.881498E-3	2.346811E+1	-1.300339E-3	-1.469735E-2	-6.081155E-3	-5.189264E+1
2.079366E+3	2.351954E+1	2.347104E+1	1.000399E+1	-4.849779E-2	2.350338E+1	-1.310001E-3	-1.460645E-2	-6.553109E-3	-5.227821E+1
2.084947E+3	2.357267E+1	2.346842E+1	1.000408E+1	-1.042502E-1	2.353792E+1	-1.315692E-3	-1.460669E-2	-6.154859E-3	-5.250532E+1
2.090527E+3	2.362577E+1	2.346767E+1	1.000402E+1	-1.580966E-1	2.357307E+1	-1.310116E-3	-1.460645E-2	-6.123512E-3	-5.228278E+1
2.096111E+3	2.367977E+1	2.363456E+1	1.000399E+1	-4.521522E-2	2.366470E+1	-1.328519E-3	-1.460669E-2	-6.228014E-3	-5.301719E+1
2.101694E+3	2.378564E+1	2.363732E+1	1.000395E+1	-1.483204E-1	2.373620E+1	-1.328679E-3	-1.460645E-2	-6.985562E-3	-5.302360E+1
2.107278E+3	2.378530E+1	2.363812E+1	1.000399E+1	-1.471787E-1	2.373624E+1	-1.328917E-3	-1.454907E-2	-6.298930E-3	-5.303310E+1
2.112861E+3	2.389278E+1	2.380846E+1	1.000395E+1	-8.431783E-2	2.386468E+1	-1.332043E-3	-1.454907E-2	-6.740865E-3	-5.315785E+1
2.118434E+3	2.389248E+1	2.380889E+1	1.005629E+1	-8.358522E-2	2.386461E+1	-1.334611E-3	-1.454907E-2	-5.903179E-3	-5.326030E+1
2.124017E+3	2.399854E+1	2.398018E+1	1.000312E+1	-1.835889E-2	2.399242E+1	-1.343775E-3	-1.449241E-2	-6.804181E-3	-5.362604E+1
2.129599E+3	2.405183E+1	2.398009E+1	1.000319E+1	-7.173996E-2	2.402792E+1	-1.344677E-3	-1.449265E-2	-7.291130E-3	-5.366203E+1
2.135175E+3	2.405262E+1	2.398047E+1	1.000308E+1	-7.214906E-2	2.402857E+1	-1.349732E-3	-1.449241E-2	-6.229216E-3	-5.386377E+1
2.140757E+3	2.415983E+1	2.398035E+1	1.005614E+1	-1.794819E-1	2.410001E+1	-1.346213E-3	-1.446757E-2	-7.184736E-3	-5.372333E+1
2.146343E+3	2.415971E+1	2.414968E+1	1.000418E+1	-1.002772E-2	2.415637E+1	-1.361023E-3	-1.440126E-2	-5.984904E-3	-5.431436E+1
2.151922E+3	2.426721E+1	2.414989E+1	1.000432E+1	-1.173199E-1	2.422810E+1	-1.352686E-3	-1.440151E-2	-7.264772E-3	-5.398162E+1
2.157499E+3	2.431978E+1	2.414746E+1	1.000419E+1	-1.723191E-1	2.426234E+1	-1.352140E-3	-1.440151E-2	-6.786170E-3	-5.395987E+1
2.163082E+3	2.437254E+1	2.431990E+1	1.000422E+1	-5.264125E-2	2.435500E+1	-1.365450E-3	-1.434364E-2	-7.063279E-3	-5.449100E+1
2.168657E+3	2.442583E+1	2.432341E+1	1.000420E+1	-1.024238E-1	2.439169E+1	-1.356390E-3	-1.434364E-2	-7.266304E-3	-5.412944E+1
2.174236E+3	2.447891E+1	2.432379E+1	1.000419E+1	-1.551225E-1	2.442720E+1	-1.361930E-3	-1.434364E-2	-7.077417E-3	-5.435056E+1
2.179828E+3	2.453309E+1	2.449619E+1	1.005562E+1	-3.689716E-2	2.452079E+1	-1.368620E-3	-1.431808E-2	-7.489681E-3	-5.461752E+1
2.185409E+3	2.458611E+1	2.449594E+1	1.000313E+1	-9.016617E-2	2.455605E+1	-1.363415E-3	-1.428625E-2	-7.397908E-3	-5.440980E+1
2.190989E+3	2.469328E+1	2.449574E+1	1.000281E+1	-1.975411E-1	2.462743E+1	-1.372301E-3	-1.428649E-2	-8.064367E-3	-5.476442E+1
2.196571E+3	2.469333E+1	2.466642E+1	1.000396E+1	-2.690384E-2	2.468436E+1	-1.373175E-3	-1.428649E-2	-7.811916E-3	-5.479928E+1
2.202158E+3	2.474703E+1	2.466144E+1	1.000336E+1	-8.558426E-2	2.471850E+1	-1.380420E-3	-1.419680E-2	-7.254639E-3	-5.508841E+1
2.207735E+3	2.479988E+1	2.466130E+1	1.000398E+1	-1.385846E-1	2.475369E+1	-1.386940E-3	-1.419608E-2	-7.497569E-3	-5.534863E+1
2.213315E+3	2.485298E+1	2.483676E+1	1.000398E+1	-1.622442E-2	2.484757E+1	-1.400171E-3	-1.419608E-2	-7.332131E-3	-5.587662E+1
2.218899E+3	2.496044E+1	2.484024E+1	1.000389E+1	-1.202032E-1	2.492037E+1	-1.391150E-3	-1.419608E-2	-8.034756E-3	-5.551664E+1
2.224473E+3	2.496072E+1	2.484165E+1	1.000400E+1	-1.190686E-1	2.492103E+1	-1.392657E-3	-1.419608E-2	-7.416693E-3	-5.557676E+1
2.230050E+3	2.501397E+1	2.501112E+1	1.000413E+1	-2.843634E-3	2.501302E+1	-1.401467E-3	-1.419608E-2	-7.063141E-3	-5.592834E+1
2.235638E+3	2.512192E+1	2.501127E+1	1.000414E+1	-1.106484E-1	2.508503E+1	-1.408977E-3	-1.410518E-2	-8.196466E-3	-5.622804E+1
2.241215E+3	2.512238E+1	2.501095E+1	1.000307E+1	-1.114264E-1	2.508524E+1	-1.403445E-3	-1.410518E-2	-7.398439E-3	-5.600728E+1
2.246796E+3	2.522980E+1	2.518284E+1	1.000291E+1	-4.696978E-2	2.521415E+1	-1.406506E-3	-1.410518E-2	-8.050871E-3	-5.612942E+1
2.252387E+3	2.522965E+1	2.518284E+1	1.005511E+1	-4.681079E-2	2.521405E+1	-1.412758E-3	-1.397256E-2	-7.116562E-3	-5.637895E+1
2.257970E+3	2.533599E+1	2.517800E+1	1.000414E+1	-1.579902E-1	2.528333E+1	-1.415082E-3	-1.387781E-2	-7.896966E-3	-5.647168E+1
2.263555E+3	2.539006E+1	2.534944E+1	1.000412E+1	-4.062782E-2	2.537652E+1	-1.413607E-3	-1.387805E-2	-7.913303E-3	-5.641283E+1
2.269134E+3	2.544316E+1	2.535064E+1	1.000412E+1	-9.251553E-2	2.541232E+1	-1.419829E-3	-1.387805E-2	-8.162331E-3	-5.666112E+1
2.274712E+3	2.549665E+1	2.535447E+1	1.005627E+1	-1.421809E-1	2.544926E+1	-1.418394E-3	-1.387781E-2	-8.020634E-3	-5.660383E+1
2.280305E+3	2.555018E+1	2.552878E+1	1.000422E+1	-2.139733E-2	2.554304E+1	-1.424899E-3	-1.382066E-2	-8.180055E-3	-5.686346E+1
2.285884E+3	2.560353E+1	2.552884E+1	1.000421E+1	-7.469564E-2	2.557863E+1	-1.434254E-3	-1.379510E-2	-8.537243E-3	-5.723678E+1
2.291461E+3	2.565666E+1	2.552866E+1	1.000340E+1	-1.280013E-1	2.561400E+1	-1.427108E-3	-1.379462E-2	-8.474387E-3	-5.695158E+1
2.297042E+3	2.570998E+1	2.569943E+1	1.000303E+1	-1.055246E-2	2.570646E+1	-1.433586E-3	-1.379438E-2	-8.358507E-3	-5.721012E+1
2.302622E+3	2.576346E+1	2.570015E+1	1.000300E+1	-6.331353E-2	2.574236E+1	-1.438409E-3	-1.379438E-2	-8.787601E-3	-5.740261E+1
2.308204E+3	2.581764E+1	2.569819E+1	1.000272E+1	-1.194535E-1	2.577783E+1	-1.439297E-3	-1.370348E-2	-8.471865E-3	-5.743804E+1
2.313783E+3	2.587096E+1	2.569546E+1	1.000370E+1	-1.754982E-1	2.581246E+1	-1.452658E-3	-1.370252E-2	-8.827748E-3	-5.797123E+1
2.319366E+3	2.592477E+1	2.586767E+1	1.000388E+1	-5.709237E-2	2.590574E+1	-1.460514E-3	-1.370252E-2	-8.645235E-3	-5.828475E+1
2.324944E+3	2.597784E+1	2.586790E+1	1.000384E+1	-1.099415E-1	2.594120E+1	-1.460970E-3	-1.370276E-2	-8.841093E-3	-5.830292E+1
2.330520E+3	2.603124E+1	2.586882E+1	1.000389E+1	-1.624223E-1	2.597710E+1	-1.472297E-3	-1.370276E-2	-8.484270E-3	-5.875495E+1
2.336096E+3	2.608415E+1	2.604154E+1	1.000422E+1	-4.260651E-2	2.606995E+1	-1.478327E-3	-1.370276E-2	-8.689608E-3	-5.899561E+1
2.341676E+3	2.613815E+1	2.604666E+1	1.000427E+1	-9.148194E-2	2.610765E+1	-1.470376E-3	-1.364585E-2	-8.572006E-3	-5.867828E+1
2.347257E+3	2.619139E+1	2.604621E+1	1.000412E+1	-1.451755E-1	2.614299E+1	-1.476861E-3	-1.364585E-2	-8.325528E-3	-5.893709E+1
2.352835E+3	2.624579E+1	2.622653E+1	1.000427E+1	-1.926667E-2	2.623937E+1	-1.478168E-3	-1.364585E-2	-8.326423E-3	-5.898924E+1
2.358418E+3	2.629898E+1	2.622718E+1	1.005649E+1	-7.179442E-2	2.627505E+1	-1.478831E-3	-1.362030E-2	-8.453542E-3	-5.901570E+1
2.363995E+3	2.635230E+1	2.622661E+1	1.000423E+1	-1.256883E-1	2.631040E+1	-1.487765E-3	-1.358847E-2	-8.085340E-3	-5.937226E+1
2.369571E+3	2.645995E+1	2.639387E+1	1.000414E+1	-6.607758E-2	2.643793E+1	-1.487325E-3	-1.358871E-2	-9.159335E-3	-5.935468E+1
2.375152E+3	2.651314E+1	2.639309E+1	1.000291E+1	-1.200478E-1	2.647312E+1	-1.487626E-3	-1.349757E-2	-9.495122E-3	-5.936669E+1
2.380742E+3	2.651318E+1	2.639393E+1	1.000279E+1	-1.192496E-1	2.647343E+1	-1.487246E-3	-1.349781E-2	-8.589711E-3	-5.935154E+1
2.386321E+3	2.662046E+1	2.655995E+1	1.000423E+1	-6.051181E-2	2.660029E+1	-1.497008E-3	-1.349781E-2	-9.348308E-3	-5.974111E+1
2.391902E+3	2.667492E+1	2.656035E+1	1.000398E+1	-1.145657E-1	2.663673E+1	-1.496576E-3	-1.349757E-2	-9.537310E-3	-5.972388E+1
2.397484E+3	2.672822E+1	2.655978E+1	1.005584E+1	-1.684369E-1	2.667207E+1	-1.501770E-3	-1.349781E-2	-9.748748E-3	-5.993115E+1
2.403070E+3	2.678204E+1	2.673400E+1	1.000392E+1	-4.804247E-2	2.676603E+1	-1.515019E-3	-1.344091E-2	-9.786152E-3	-6.045985E+1
2.408647E+3	2.683616E+1	2.673434E+1	1.000402E+1	-1.018198E-1	2.680222E+1	-1.512157E-3	-1.344091E-2	-9.676618E-3	-6.034566E+1
2.414230E+3	2.689230E+1	2.673420E+1	1.000404E+1	-1.581008E-1	2.683960E+1	-1.512723E-3	-1.344091E-2	-9.868225E-3	-6.036823E+1
2.419810E+3	2.694505E+1	2.690922E+1	1.005642E+1	-3.582683E-2	2.693311E+1	-1.516668E-3	-1.341559E-2	-1.002013E-2	-6.052566E+1
2.425394E+3	2.699809E+1	2.690885E+1	1.000313E+1	-8.923699E-2	2.696834E+1	-1.517577E-3	-1.338955E-2	-1.006845E-2	-6.056194E+1
2.430975E+3	2.705114E+1	2.690903E+1	1.000312E+1	-1.421174E-1	2.700377E+1	-1.514706E-3	-1.338955E-2	-1.006916E-2	-6.044738E+1
2.436552E+3	2.710532E+1	2.707872E+1	1.000315E+1	-2.659471E-2	2.709645E+1	-1.520948E-3	-1.338955E-2	-1.033174E-2	-6.069646E+1
2.442151E+3	2.715802E+1	2.707306E+1	1.000409E+1	-8.496342E-2	2.712970E+1	-1.528315E-3	-1.329913E-2	-1.018383E-2	-6.099045E+1
2.447734E+3	2.721147E+1	2.707660E+1	1.000414E+1	-1.348667E-1	2.716651E+1	-1.529962E-3	-1.329817E-2	-1.060180E-2	-6.105619E+1
2.453322E+3	2.726493E+1	2.707769E+1	1.000406E+1	-1.872380E-1	2.720252E+1	-1.533495E-3	-1.329817E-2	-1.053882E-2	-6.119719E+1
2.458903E+3	2.731850E+1	2.724987E+1	1.000334E+1	-6.862751E-2	2.729562E+1	-1.538037E-3	-1.329817E-2	-1.083210E-2	-6.137844E+1
2.464488E+3	2.737131E+1	2.725065E+1	1.000286E+1	-1.206651E-1	2.733109E+1	-1.537334E-3	-1.329817E-2	-1.055170E-2	-6.135040E+1
2.470071E+3	2.747800E+1	2.742216E+1	1.005482E+1	-5.583247E-2	2.745939E+1	-1.544374E-3	-1.327333E-2	-1.126186E-2	-6.163134E+1
2.475653E+3	2.747787E+1	2.742211E+1	1.000416E+1	-5.576583E-2	2.745928E+1	-1.542356E-3	-1.320775E-2	-1.085168E-2	-6.155079E+1
2.481230E+3	2.753222E+1	2.741721E+1	1.000426E+1	-1.150088E-1	2.749388E+1	-1.548413E-3	-1.320751E-2	-1.035043E-2	-6.179251E+1
2.486812E+3	2.758520E+1	2.759180E+1	1.000429E+1	6.602443E-3	2.758740E+1	-1.555568E-3	-1.320751E-2	-1.048212E-2	-6.207806E+1
2.492394E+3	2.763933E+1	2.759158E+1	1.000425E+1	-4.775656E-2	2.762341E+1	-1.558190E-3	-1.320775E-2	-1.051126E-2	-6.218269E+1
2.497976E+3	2.774680E+1	2.759636E+1	1.005635E+1	-1.504482E-1	2.769665E+1	-1.550454E-3	-1.318243E-2	-1.105730E-2	-6.187395E+1
2.503558E+3	2.774660E+1	2.759618E+1	1.000424E+1	-1.504240E-1	2.769646E+1	-1.557608E-3	-1.311661E-2	-1.032718E-2	-6.215945E+1
2.509140E+3	2.779949E+1	2.759649E+1	1.000423E+1	-2.029944E-1	2.773182E+1	-1.559590E-3	-1.311685E-2	-1.019599E-2	-6.223855E+1
2.514722E+3	2.790577E+1	2.776286E+1	1.000302E+1	-1.429040E-1	2.785813E+1	-1.564831E-3	-1.311661E-2	-1.134643E-2	-6.244770E+1
2.520308E+3	2.795967E+1	2.776551E+1	1.000308E+1	-1.941624E-1	2.789495E+1	-1.560933E-3	-1.311661E-2	-1.143144E-2	-6.229217E+1
2.525885E+3	2.801282E+1	2.793659E+1	1.000321E+1	-7.622924E-2	2.798741E+1	-1.574882E-3	-1.311685E-2	-1.141779E-2	-6.284883E+1
2.531466E+3	2.806627E+1	2.793386E+1	1.000418E+1	-1.324066E-1	2.802213E+1	-1.573357E-3	-1.311685E-2	-1.134972E-2	-6.278797E+1
2.537058E+3	2.811966E+1	2.793142E+1	1.000420E+1	-1.882450E-1	2.805691E+1	-1.583080E-3	-1.302667E-2	-1.184510E-2	-6.317597E+1
2.542638E+3	2.811955E+1	2.793259E+1	1.005638E+1	-1.869583E-1	2.805723E+1	-1.580248E-3	-1.300111E-2	-1.056905E-2	-6.306296E+1
2.548217E+3	2.822615E+1	2.810806E+1	9.950449E+0	-1.180941E-1	2.818679E+1	-1.578421E-3	-1.293505E-2	-1.158074E-2	-6.299006E+1
2.553811E+3	2.827973E+1	2.810780E+1	1.000415E+1	-1.719324E-1	2.822242E+1	-1.585379E-3	-1.294493E-2	-1.172510E-2	-6.326772E+1
2.559391E+3	2.833310E+1	2.828265E+1	1.000307E+1	-5.044387E-2	2.831628E+1	-1.584609E-3	-1.294493E-2	-1.129530E-2	-6.323697E+1
2.564970E+3	2.838701E+1	2.828239E+1	1.000302E+1	-1.046180E-1	2.835214E+1	-1.582225E-3	-1.294493E-2	-1.200397E-2	-6.314186E+1
2.570554E+3	2.844043E+1	2.828164E+1	1.000313E+1	-1.587851E-1	2.838750E+1	-1.589812E-3	-1.294493E-2	-1.133719E-2	-6.344463E+1
2.576130E+3	2.849404E+1	2.828152E+1	1.000386E+1	-2.125135E-1	2.842320E+1	-1.590443E-3	-1.294518E-2	-1.164564E-2	-6.346981E+1
2.581710E+3	2.854735E+1	2.844815E+1	1.005611E+1	-9.919883E-2	2.851428E+1	-1.590657E-3	-1.288876E-2	-1.124254E-2	-6.347837E+1
2.587297E+3	2.860262E+1	2.844611E+1	1.000385E+1	-1.565111E-1	2.855045E+1	-1.603989E-3	-1.285186E-2	-1.159580E-2	-6.401040E+1
2.592875E+3	2.865531E+1	2.862212E+1	1.000377E+1	-3.319458E-2	2.864424E+1	-1.605528E-3	-1.285186E-2	-1.152633E-2	-6.407180E+1
2.598459E+3	2.870835E+1	2.862457E+1	1.000394E+1	-8.378490E-2	2.868042E+1	-1.607645E-3	-1.285186E-2	-1.146776E-2	-6.415631E+1
2.604043E+3	2.881525E+1	2.862620E+1	1.000382E+1	-1.890533E-1	2.875224E+1	-1.615818E-3	-1.285211E-2	-1.262644E-2	-6.448246E+1
2.609620E+3	2.881518E+1	2.862686E+1	1.005622E+1	-1.883115E-1	2.875241E+1	-1.610723E-3	-1.285186E-2	-1.212715E-2	-6.427914E+1
2.615201E+3	2.892148E+1	2.879922E+1	1.000259E+1	-1.222627E-1	2.888072E+1	-1.617767E-3	-1.279569E-2	-1.251903E-2	-6.456022E+1
2.620791E+3	2.892150E+1	2.879913E+1	1.005467E+1	-1.223758E-1	2.888071E+1	-1.618248E-3	-1.279569E-2	-1.187404E-2	-6.457944E+1
2.626376E+3	2.902866E+1	2.896694E+1	1.000378E+1	-6.171825E-2	2.900808E+1	-1.622009E-3	-1.273975E-2	-1.260504E-2	-6.472951E+1
2.631952E+3	2.902858E+1	2.896714E+1	1.000404E+1	-6.143860E-2	2.900810E+1	-1.627506E-3	-1.273951E-2	-1.182130E-2	-6.494889E+1
2.637536E+3	2.913529E+1	2.896720E+1	1.000403E+1	-1.680917E-1	2.907926E+1	-1.630459E-3	-1.273951E-2	-1.242013E-2	-6.506672E+1
2.643118E+3	2.918803E+1	2.897036E+1	1.000415E+1	-2.176685E-1	2.911547E+1	-1.630490E-3	-1.268284E-2	-1.250105E-2	-6.506794E+1
2.648697E+3	2.924292E+1	2.913938E+1	1.000422E+1	-1.035410E-1	2.920840E+1	-1.632656E-3	-1.268308E-2	-1.287264E-2	-6.515441E+1
2.654281E+3	2.929595E+1	2.913914E+1	1.000392E+1	-1.568069E-1	2.924368E+1	-1.632411E-3	-1.268284E-2	-1.288199E-2	-6.514463E+1
2.659859E+3	2.934967E+1	2.913929E+1	1.005609E+1	-2.103835E-1	2.927954E+1	-1.637148E-3	-1.265729E-2	-1.310769E-2	-6.533365E+1
2.665441E+3	2.940347E+1	2.931031E+1	1.000284E+1	-9.315853E-2	2.937242E+1	-1.640694E-3	-1.254903E-2	-1.301026E-2	-6.547518E+1
2.671027E+3	2.945612E+1	2.931089E+1	1.000288E+1	-1.452278E-1	2.940771E+1	-1.642622E-3	-1.254927E-2	-1.311517E-2	-6.555212E+1
2.676602E+3	2.950876E+1	2.931054E+1	1.000285E+1	-1.982159E-1	2.944269E+1	-1.646671E-3	-1.254903E-2	-1.305390E-2	-6.571370E+1
2.682180E+3	2.956209E+1	2.948005E+1	1.000368E+1	-8.204102E-2	2.953474E+1	-1.661757E-3	-1.254927E-2	-1.301448E-2	-6.631574E+1
2.687761E+3	2.961531E+1	2.948033E+1	1.005622E+1	-1.349759E-1	2.957032E+1	-1.655996E-3	-1.252395E-2	-1.306259E-2	-6.608583E+1
2.693346E+3	2.966927E+1	2.947409E+1	1.000373E+1	-1.951805E-1	2.960421E+1	-1.665099E-3	-1.249236E-2	-1.317126E-2	-6.644910E+1
2.698933E+3	2.972235E+1	2.965323E+1	1.000400E+1	-6.911860E-2	2.969931E+1	-1.670612E-3	-1.240098E-2	-1.337402E-2	-6.666910E+1
2.704515E+3	2.977571E+1	2.965418E+1	1.000406E+1	-1.215252E-1	2.973520E+1	-1.675603E-3	-1.240074E-2	-1.284371E-2	-6.686827E+1
2.710096E+3	2.982941E+1	2.965426E+1	1.000406E+1	-1.751422E-1	2.977103E+1	-1.679389E-3	-1.240098E-2	-1.297812E-2	-6.701937E+1
2.715681E+3	2.988303E+1	2.982377E+1	1.000276E+1	-5.926295E-2	2.986328E+1	-1.680194E-3	-1.240074E-2	-1.299448E-2	-6.705149E+1
2.721262E+3	2.998936E+1	2.982380E+1	1.000213E+1	-1.655632E-1	2.993417E+1	-1.687232E-3	-1.240098E-2	-1.347901E-2	-6.733235E+1
2.726841E+3	2.998893E+1	2.982409E+1	1.000256E+1	-1.648406E-1	2.993398E+1	-1.685140E-3	-1.240098E-2	-1.346439E-2	-6.724887E+1
2.732422E+3	2.998888E+1	2.982608E+1	1.005556E+1	-1.628018E-1	2.993461E+1	-1.686396E-3	-1.237591E-2	-1.346346E-2	-6.729902E+1
2.738001E+3	2.998894E+1	2.982590E+1	1.000378E+1	-1.630355E-1	2.993459E+1	-1.685281E-3	-1.234456E-2	-1.261540E-2	-6.725452E+1
2.743584E+3	2.998900E+1	2.982072E+1	1.000392E+1	-1.682776E-1	2.993291E+1	-1.680862E-3	-1.234456E-2	-1.260084E-2	-6.707815E+1
2.749162E+3	2.998880E+1	2.982027E+1	1.000394E+1	-1.685339E-1	2.993262E+1	-1.683117E-3	-1.234480E-2	-1.259692E-2	-6.716814E+1
2.754741E+3	2.998934E+1	2.982046E+1	1.000398E+1	-1.688741E-1	2.993305E+1	-1.683294E-3	-1.234480E-2	-1.260719E-2	-6.717520E+1
2.760328E+3	2.998943E+1	2.982587E+1	1.000399E+1	-1.635621E-1	2.993491E+1	-1.691004E-3	-1.234456E-2	-1.260898E-2	-6.748289E+1
2.765905E+3	2.998941E+1	2.982587E+1	1.000403E+1	-1.635449E-1	2.993490E+1	-1.689489E-3	-1.234456E-2	-1.260879E-2	-6.742245E+1
2.771484E+3	2.998943E+1	2.982576E+1	1.000401E+1	-1.636771E-1	2.993487E+1	-1.686715E-3	-1.234456E-2	-1.260946E-2	-6.731173E+1
2.777066E+3	2.998947E+1	2.982619E+1	1.000320E+1	-1.632818E-1	2.993504E+1	-1.686720E-3	-1.234456E-2	-1.260993E-2	-6.731193E+1
2.782642E+3	2.998930E+1	2.982506E+1	1.000281E+1	-1.642361E-1	2.993455E+1	-1.684821E-3	-1.234456E-2	-1.260668E-2	-6.723616E+1
2.788222E+3	2.998947E+1	2.982426E+1	1.000299E+1	-1.652096E-1	2.993440E+1	-1.686548E-3	-1.234456E-2	-1.261018E-2	-6.730508E+1
2.793799E+3	2.998955E+1	2.982425E+1	1.000280E+1	-1.652992E-1	2.993445E+1	-1.688432E-3	-1.231852E-2	-1.174363E-2	-6.738025E+1
2.799384E+3	2.998960E+1	2.982504E+1	1.000339E+1	-1.645586E-1	2.993474E+1	-1.685977E-3	-1.231852E-2	-1.174449E-2	-6.728228E+1
2.804958E+3	2.998909E+1	2.982642E+1	1.000378E+1	-1.626701E-1	2.993486E+1	-1.683323E-3	-1.231828E-2	-1.173543E-2	-6.717636E+1
2.810541E+3	2.998904E+1	2.982131E+1	1.005575E+1	-1.677267E-1	2.993313E+1	-1.690316E-3	-1.231828E-2	-1.173458E-2	-6.745545E+1
2.816117E+3	2.998888E+1	2.982136E+1	1.000422E+1	-1.675282E-1	2.993304E+1	-1.686670E-3	-1.226138E-2	-1.173189E-2	-6.730993E+1
2.821698E+3	2.998881E+1	2.982112E+1	1.000411E+1	-1.676878E-1	2.993292E+1	-1.690073E-3	-1.226114E-2	-1.173029E-2	-6.744574E+1
2.827280E+3	2.998966E+1	2.982098E+1	1.000406E+1	-1.686862E-1	2.993343E+1	-1.693174E-3	-1.226114E-2	-1.174646E-2	-6.756950E+1
2.832861E+3	2.998968E+1	2.982600E+1	1.000420E+1	-1.636775E-1	2.993512E+1	-1.690988E-3	-1.226114E-2	-1.174678E-2	-6.748224E+1
2.838449E+3	2.998964E+1	2.982607E+1	1.000403E+1	-1.635667E-1	2.993511E+1	-1.687583E-3	-1.226138E-2	-1.174596E-2	-6.734639E+1
2.844032E+3	2.998910E+1	2.982650E+1	1.000296E+1	-1.626010E-1	2.993490E+1	-1.686467E-3	-1.226114E-2	-1.173589E-2	-6.730183E+1
2.849618E+3	2.993610E+1	2.982627E+1	1.000310E+1	-1.098298E-1	2.989949E+1	-1.690473E-3	-1.226114E-2	-1.035854E-2	-6.746170E+1
2.855198E+3	2.998970E+1	2.982645E+1	1.000404E+1	-1.632536E-1	2.993528E+1	-1.687697E-3	-1.226114E-2	-1.088350E-2	-6.735094E+1
2.860780E+3	2.998958E+1	2.982276E+1	1.000402E+1	-1.668221E-1	2.993397E+1	-1.686754E-3	-1.226114E-2	-1.088153E-2	-6.731331E+1
2.866366E+3	2.998963E+1	2.982071E+1	1.000401E+1	-1.689184E-1	2.993333E+1	-1.687687E-3	-1.226114E-2	-1.088246E-2	-6.735051E+1
2.871945E+3	2.998954E+1	2.981882E+1	1.000402E+1	-1.707278E-1	2.993263E+1	-1.694909E-3	-1.226114E-2	-1.088106E-2	-6.763873E+1
2.877520E+3	2.998967E+1	2.981959E+1	1.000404E+1	-1.700768E-1	2.993298E+1	-1.686251E-3	-1.226114E-2	-1.088345E-2	-6.729320E+1
2.883099E+3	2.998964E+1	2.982152E+1	1.000393E+1	-1.681128E-1	2.993360E+1	-1.688187E-3	-1.226114E-2	-1.088277E-2	-6.737046E+1
2.888682E+3	2.998956E+1	2.982411E+1	1.000403E+1	-1.654431E-1	2.993441E+1	-1.693018E-3	-1.226138E-2	-1.088127E-2	-6.756329E+1
2.894260E+3	2.998959E+1	2.982414E+1	1.000407E+1	-1.654487E-1	2.993444E+1	-1.686706E-3	-1.226138E-2	-1.088208E-2	-6.731139E+1
2.899840E+3	2.998951E+1	2.982434E+1	1.000273E+1	-1.651748E-1	2.993446E+1	-1.690909E-3	-1.226138E-2	-1.088073E-2	-6.747911E+1
2.905427E+3	2.998942E+1	2.982494E+1	1.000269E+1	-1.644751E-1	2.993459E+1	-1.689990E-3	-1.226138E-2	-1.087891E-2	-6.744244E+1
2.911006E+3	2.998953E+1	2.982626E+1	1.000295E+1	-1.632660E-1	2.993511E+1	-1.686723E-3	-1.226114E-2	-1.088149E-2	-6.731207E+1
