Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
7.703360E+2	6.004601E+1	2.238018E+2	1.000437E+1	1.637558E+2	1.146313E+2	7.594624E-3	2.428019E-3	2.352189E-3	3.030786E+2
7.714580E+2	6.004613E+1	2.240732E+2	1.000437E+1	1.640271E+2	1.147218E+2	7.608721E-3	2.427778E-3	2.356337E-3	3.036412E+2
7.725790E+2	6.004609E+1	2.240819E+2	1.000459E+1	1.640358E+2	1.147247E+2	7.626171E-3	2.428019E-3	2.386260E-3	3.043376E+2
7.737040E+2	6.004591E+1	2.240736E+2	1.000467E+1	1.640277E+2	1.147218E+2	7.650682E-3	2.427778E-3	2.429684E-3	3.053158E+2
7.748290E+2	6.004564E+1	2.240790E+2	1.005667E+1	1.640334E+2	1.147234E+2	7.663311E-3	2.428019E-3	2.454860E-3	3.058197E+2
7.759570E+2	6.004553E+1	2.240797E+2	1.005659E+1	1.640342E+2	1.147236E+2	7.679552E-3	2.451889E-3	2.483701E-3	3.064679E+2
7.770840E+2	6.004593E+1	2.240797E+2	1.005504E+1	1.640337E+2	1.147238E+2	7.698011E-3	2.479618E-3	2.507970E-3	3.072045E+2
7.782110E+2	6.004607E+1	2.238018E+2	1.000445E+1	1.637557E+2	1.146313E+2	7.719937E-3	2.509998E-3	2.542573E-3	3.080795E+2
7.793350E+2	6.004614E+1	2.238015E+2	1.000325E+1	1.637553E+2	1.146313E+2	7.734200E-3	2.510962E-3	2.565098E-3	3.086487E+2
7.804500E+2	6.004603E+1	2.235017E+2	1.000429E+1	1.634557E+2	1.145313E+2	7.757037E-3	2.510962E-3	2.604986E-3	3.095601E+2
7.815680E+2	6.004612E+1	2.232127E+2	1.000441E+1	1.631666E+2	1.144350E+2	7.779732E-3	2.510962E-3	2.641308E-3	3.104658E+2
7.826900E+2	6.004628E+1	2.229216E+2	1.000454E+1	1.628753E+2	1.143381E+2	7.794855E-3	2.510962E-3	2.663907E-3	3.110693E+2
7.838130E+2	6.004602E+1	2.226386E+2	1.005672E+1	1.625926E+2	1.142435E+2	7.812754E-3	2.510721E-3	2.697613E-3	3.117836E+2
7.849550E+2	6.004526E+1	2.223442E+2	1.005685E+1	1.622989E+2	1.141449E+2	7.831732E-3	2.535074E-3	2.741564E-3	3.125409E+2
7.860840E+2	6.004602E+1	2.220547E+2	1.005639E+1	1.620087E+2	1.140489E+2	7.848922E-3	2.563284E-3	2.758162E-3	3.132269E+2
7.872200E+2	6.004613E+1	2.220616E+2	1.000349E+1	1.620154E+2	1.140513E+2	7.847856E-3	2.594629E-3	2.754535E-3	3.131844E+2
7.883460E+2	6.004612E+1	2.217752E+2	1.000464E+1	1.617291E+2	1.139558E+2	7.866987E-3	2.595835E-3	2.786586E-3	3.139478E+2
7.894660E+2	6.004601E+1	2.214930E+2	1.000366E+1	1.614469E+2	1.138617E+2	7.876302E-3	2.595835E-3	2.803953E-3	3.143196E+2
7.905840E+2	6.004613E+1	2.214922E+2	1.000451E+1	1.614461E+2	1.138615E+2	7.883265E-3	2.595593E-3	2.813273E-3	3.145975E+2
7.917010E+2	6.004597E+1	2.212019E+2	1.000467E+1	1.611559E+2	1.137646E+2	7.899050E-3	2.595835E-3	2.841977E-3	3.152274E+2
7.928200E+2	6.004609E+1	2.211927E+2	1.000468E+1	1.611466E+2	1.137616E+2	7.907257E-3	2.595835E-3	2.854038E-3	3.155549E+2
7.939450E+2	6.004551E+1	2.211988E+2	1.000427E+1	1.611533E+2	1.137633E+2	7.913824E-3	2.595593E-3	2.874355E-3	3.158170E+2
7.950660E+2	6.004542E+1	2.209035E+2	1.005663E+1	1.608581E+2	1.136648E+2	7.925902E-3	2.595835E-3	2.895651E-3	3.162990E+2
7.961930E+2	6.004589E+1	2.209121E+2	1.005533E+1	1.608662E+2	1.136679E+2	7.934507E-3	2.619946E-3	2.902574E-3	3.166424E+2
7.973210E+2	6.004627E+1	2.209152E+2	1.000438E+1	1.608689E+2	1.136692E+2	7.941397E-3	2.647433E-3	2.907882E-3	3.169173E+2
7.984510E+2	6.004618E+1	2.209058E+2	1.000329E+1	1.608596E+2	1.136661E+2	7.947316E-3	2.648397E-3	2.918980E-3	3.171535E+2
7.995720E+2	6.004610E+1	2.206289E+2	1.000460E+1	1.605828E+2	1.135737E+2	7.969520E-3	2.648397E-3	2.957501E-3	3.180396E+2
8.006980E+2	6.004597E+1	2.206190E+2	1.000458E+1	1.605730E+2	1.135703E+2	7.973279E-3	2.648397E-3	2.965557E-3	3.181896E+2
8.018240E+2	6.004549E+1	2.206252E+2	1.000462E+1	1.605797E+2	1.135721E+2	7.981067E-3	2.648397E-3	2.986365E-3	3.185004E+2
8.029560E+2	6.004607E+1	2.206248E+2	1.000466E+1	1.605787E+2	1.135723E+2	7.992716E-3	2.648397E-3	2.996571E-3	3.189653E+2
8.040790E+2	6.004603E+1	2.206207E+2	1.000458E+1	1.605746E+2	1.135709E+2	8.001822E-3	2.648397E-3	3.012237E-3	3.193287E+2
8.052060E+2	6.004609E+1	2.206275E+2	1.000438E+1	1.605814E+2	1.135732E+2	8.009985E-3	2.648397E-3	3.024910E-3	3.196545E+2
8.063290E+2	6.004610E+1	2.206281E+2	1.000364E+1	1.605820E+2	1.135734E+2	8.021394E-3	2.648397E-3	3.043424E-3	3.201098E+2
8.074500E+2	6.004627E+1	2.206284E+2	1.000462E+1	1.605822E+2	1.135737E+2	8.026602E-3	2.648397E-3	3.049323E-3	3.203176E+2
8.085790E+2	6.009926E+1	2.205918E+2	1.000345E+1	1.604926E+2	1.135968E+2	8.039948E-3	2.648397E-3	2.214794E-3	3.208502E+2
8.097010E+2	6.009953E+1	2.208808E+2	1.000462E+1	1.607812E+2	1.136933E+2	8.040425E-3	2.648397E-3	1.756107E-3	3.208692E+2
8.108170E+2	6.004586E+1	2.209164E+2	1.000414E+1	1.608705E+2	1.136694E+2	8.051497E-3	2.648397E-3	2.020940E-3	3.213111E+2
8.119410E+2	5.999097E+1	2.209491E+2	1.000450E+1	1.609581E+2	1.136437E+2	8.067809E-3	2.648397E-3	2.876178E-3	3.219621E+2
8.130620E+2	5.999119E+1	2.209491E+2	1.005626E+1	1.609579E+2	1.136438E+2	8.078497E-3	2.648397E-3	2.890603E-3	3.223886E+2
8.141890E+2	5.999088E+1	2.209489E+2	1.005667E+1	1.609580E+2	1.136436E+2	8.090807E-3	2.672268E-3	2.916173E-3	3.228798E+2
8.153140E+2	5.999191E+1	2.209443E+2	1.005512E+1	1.609524E+2	1.136427E+2	8.099792E-3	2.700237E-3	2.914738E-3	3.232384E+2
8.164560E+2	5.999198E+1	2.209516E+2	1.000462E+1	1.609596E+2	1.136452E+2	8.105315E-3	2.731341E-3	2.922972E-3	3.234588E+2
8.175760E+2	5.999195E+1	2.212276E+2	1.000452E+1	1.612357E+2	1.137372E+2	8.114417E-3	2.732064E-3	2.938316E-3	3.238221E+2
8.187180E+2	5.999113E+1	2.212345E+2	1.000336E+1	1.612433E+2	1.137389E+2	8.130893E-3	2.732064E-3	2.978842E-3	3.244795E+2
8.198360E+2	5.999090E+1	2.212341E+2	1.000442E+1	1.612432E+2	1.137386E+2	8.136854E-3	2.732064E-3	2.992570E-3	3.247174E+2
8.209540E+2	5.999140E+1	2.215270E+2	1.000339E+1	1.615356E+2	1.138366E+2	8.139894E-3	2.732064E-3	2.989494E-3	3.248387E+2
8.220860E+2	5.999186E+1	2.215289E+2	1.000434E+1	1.615370E+2	1.138375E+2	8.157958E-3	2.732064E-3	3.012167E-3	3.255596E+2
8.232090E+2	5.999173E+1	2.215251E+2	1.000326E+1	1.615334E+2	1.138362E+2	8.170203E-3	2.731823E-3	3.034855E-3	3.260483E+2
8.243270E+2	5.999171E+1	2.215297E+2	1.000458E+1	1.615380E+2	1.138377E+2	8.183366E-3	2.732064E-3	3.056961E-3	3.265736E+2
8.254510E+2	5.999180E+1	2.215254E+2	1.000339E+1	1.615336E+2	1.138363E+2	8.192120E-3	2.732064E-3	3.070214E-3	3.269229E+2
8.265730E+2	5.999191E+1	2.218111E+2	1.000450E+1	1.618192E+2	1.139316E+2	8.200465E-3	2.732064E-3	3.082125E-3	3.272560E+2
8.276990E+2	5.999098E+1	2.217994E+2	1.000433E+1	1.618084E+2	1.139271E+2	8.214461E-3	2.732064E-3	3.120331E-3	3.278145E+2
8.288230E+2	5.999107E+1	2.218090E+2	1.005660E+1	1.618179E+2	1.139304E+2	8.229371E-3	2.732064E-3	3.143720E-3	3.284095E+2
8.299490E+2	5.999212E+1	2.217982E+2	1.005633E+1	1.618060E+2	1.139275E+2	8.241421E-3	2.755934E-3	3.147029E-3	3.288904E+2
8.310810E+2	5.999184E+1	2.218105E+2	1.005626E+1	1.618186E+2	1.139314E+2	8.253192E-3	2.783904E-3	3.171037E-3	3.293601E+2
8.322060E+2	5.999182E+1	2.218110E+2	1.000462E+1	1.618192E+2	1.139316E+2	8.264876E-3	2.815007E-3	3.191041E-3	3.298264E+2
8.333300E+2	5.999179E+1	2.218113E+2	1.000429E+1	1.618195E+2	1.139316E+2	8.275571E-3	2.815972E-3	3.209278E-3	3.302532E+2
8.344500E+2	5.999214E+1	2.218101E+2	1.000460E+1	1.618180E+2	1.139315E+2	8.293093E-3	2.815972E-3	3.232976E-3	3.309524E+2
8.355760E+2	5.999148E+1	2.218114E+2	1.000345E+1	1.618199E+2	1.139315E+2	8.302227E-3	2.815972E-3	3.258442E-3	3.313170E+2
8.367050E+2	5.999128E+1	2.218082E+2	1.000468E+1	1.618169E+2	1.139303E+2	8.312581E-3	2.815972E-3	3.278522E-3	3.317302E+2
8.378310E+2	5.999216E+1	2.217983E+2	1.000323E+1	1.618062E+2	1.139276E+2	8.330910E-3	2.815972E-3	3.295485E-3	3.324616E+2
8.389550E+2	5.999179E+1	2.218118E+2	1.000435E+1	1.618200E+2	1.139318E+2	8.336576E-3	2.815972E-3	3.310652E-3	3.326878E+2
8.400750E+2	5.999221E+1	2.218010E+2	1.000326E+1	1.618088E+2	1.139285E+2	8.348370E-3	2.815972E-3	3.323663E-3	3.331584E+2
8.412060E+2	5.999188E+1	2.218106E+2	1.000457E+1	1.618187E+2	1.139315E+2	8.360299E-3	2.815972E-3	3.348780E-3	3.336345E+2
8.423300E+2	5.999218E+1	2.218011E+2	1.000465E+1	1.618089E+2	1.139285E+2	8.370573E-3	2.815972E-3	3.361190E-3	3.340445E+2
8.434550E+2	5.999189E+1	2.218113E+2	1.000462E+1	1.618195E+2	1.139317E+2	8.384056E-3	2.815972E-3	3.388230E-3	3.345825E+2
8.445740E+2	5.999130E+1	2.218015E+2	1.005670E+1	1.618102E+2	1.139280E+2	8.395561E-3	2.815972E-3	3.416740E-3	3.350417E+2
8.457210E+2	5.999219E+1	2.218016E+2	1.005525E+1	1.618094E+2	1.139287E+2	8.401306E-3	2.840324E-3	3.412260E-3	3.352709E+2
8.468620E+2	5.999212E+1	2.218109E+2	1.005665E+1	1.618188E+2	1.139317E+2	8.417278E-3	2.867811E-3	3.439949E-3	3.359083E+2
8.479870E+2	5.999111E+1	2.218108E+2	1.000453E+1	1.618197E+2	1.139310E+2	8.427305E-3	2.899156E-3	3.472631E-3	3.363085E+2
8.491100E+2	6.004572E+1	2.217751E+2	1.000459E+1	1.617294E+2	1.139555E+2	8.435475E-3	2.899879E-3	2.633873E-3	3.366345E+2
8.502260E+2	6.004541E+1	2.217646E+2	1.000437E+1	1.617192E+2	1.139518E+2	8.448054E-3	2.899879E-3	2.659760E-3	3.371365E+2
8.513440E+2	6.004537E+1	2.217746E+2	1.000446E+1	1.617292E+2	1.139551E+2	8.456990E-3	2.899879E-3	2.675263E-3	3.374931E+2
8.524610E+2	5.999103E+1	2.220837E+2	1.000386E+1	1.620926E+2	1.140219E+2	8.467588E-3	2.899879E-3	3.540753E-3	3.379160E+2
8.535810E+2	6.004560E+1	2.220569E+2	1.000440E+1	1.620113E+2	1.140494E+2	8.475015E-3	2.899879E-3	2.701343E-3	3.382124E+2
8.547010E+2	6.004530E+1	2.220483E+2	1.000404E+1	1.620030E+2	1.140463E+2	8.487275E-3	2.899879E-3	2.726638E-3	3.387017E+2
8.558830E+2	6.004557E+1	2.220567E+2	1.000435E+1	1.620112E+2	1.140493E+2	8.502640E-3	2.899879E-3	2.747672E-3	3.393148E+2
8.570170E+2	6.004631E+1	2.220501E+2	1.000298E+1	1.620038E+2	1.140476E+2	8.516688E-3	2.899879E-3	2.759040E-3	3.398755E+2
8.581520E+2	6.004620E+1	2.220607E+2	1.005666E+1	1.620145E+2	1.140510E+2	8.531263E-3	2.899879E-3	2.785169E-3	3.404571E+2
8.592820E+2	6.004549E+1	2.217721E+2	1.005656E+1	1.617267E+2	1.139544E+2	8.548102E-3	2.924232E-3	2.824933E-3	3.411291E+2
8.604130E+2	6.004543E+1	2.217712E+2	1.000329E+1	1.617258E+2	1.139540E+2	8.554104E-3	2.952442E-3	2.835795E-3	3.413686E+2
8.615380E+2	6.004608E+1	2.217749E+2	1.000427E+1	1.617288E+2	1.139557E+2	8.571613E-3	2.953166E-3	2.854292E-3	3.420674E+2
8.626660E+2	6.004616E+1	2.217649E+2	1.000400E+1	1.617187E+2	1.139524E+2	8.583142E-3	2.953166E-3	2.872200E-3	3.425275E+2
8.637890E+2	6.004600E+1	2.214925E+2	1.000421E+1	1.614465E+2	1.138615E+2	8.600284E-3	2.953166E-3	2.903584E-3	3.432115E+2
8.649060E+2	6.004630E+1	2.214875E+2	1.000298E+1	1.614412E+2	1.138600E+2	8.607643E-3	2.953407E-3	2.911030E-3	3.435052E+2
8.660240E+2	6.004618E+1	2.214918E+2	1.000414E+1	1.614456E+2	1.138614E+2	8.614551E-3	2.953407E-3	2.924147E-3	3.437809E+2
8.671520E+2	6.004599E+1	2.214829E+2	1.005541E+1	1.614369E+2	1.138583E+2	8.634549E-3	2.953407E-3	2.960603E-3	3.445789E+2
8.682880E+2	6.004536E+1	2.214908E+2	1.005655E+1	1.614455E+2	1.138605E+2	8.645642E-3	2.977277E-3	2.989378E-3	3.450216E+2
8.694340E+2	6.004619E+1	2.214928E+2	1.005623E+1	1.614466E+2	1.138617E+2	8.648778E-3	3.005005E-3	2.981034E-3	3.451468E+2
8.705590E+2	6.004608E+1	2.211910E+2	1.000436E+1	1.611449E+2	1.137611E+2	8.666643E-3	3.036109E-3	3.012278E-3	3.458597E+2
8.716810E+2	6.004588E+1	2.212014E+2	1.000453E+1	1.611556E+2	1.137644E+2	8.674003E-3	3.037073E-3	3.027745E-3	3.461534E+2
8.728010E+2	6.004599E+1	2.211927E+2	1.000327E+1	1.611467E+2	1.137616E+2	8.687156E-3	3.037073E-3	3.048167E-3	3.466783E+2
8.739170E+2	6.004610E+1	2.212017E+2	1.000440E+1	1.611556E+2	1.137646E+2	8.699110E-3	3.037073E-3	3.066111E-3	3.471554E+2
8.753020E+2	6.004605E+1	2.211908E+2	1.000423E+1	1.611448E+2	1.137610E+2	8.709153E-3	3.037073E-3	3.083882E-3	3.475562E+2
8.764610E+2	6.004603E+1	2.212010E+2	1.000429E+1	1.611549E+2	1.137643E+2	8.719635E-3	3.037073E-3	3.101651E-3	3.479745E+2
8.775860E+2	6.004539E+1	2.211911E+2	1.000444E+1	1.611458E+2	1.137606E+2	8.733571E-3	3.037073E-3	3.134925E-3	3.485306E+2
8.787140E+2	6.004530E+1	2.211981E+2	1.000422E+1	1.611528E+2	1.137629E+2	8.736764E-3	3.037073E-3	3.141663E-3	3.486581E+2
8.798430E+2	6.004617E+1	2.212006E+2	1.000420E+1	1.611545E+2	1.137643E+2	8.751563E-3	3.037073E-3	3.152610E-3	3.492486E+2
8.809650E+2	6.004596E+1	2.212011E+2	1.000321E+1	1.611551E+2	1.137643E+2	8.760419E-3	3.037073E-3	3.170391E-3	3.496020E+2
8.820920E+2	6.004618E+1	2.212013E+2	1.000442E+1	1.611551E+2	1.137646E+2	8.775923E-3	3.037073E-3	3.192699E-3	3.502207E+2
8.832150E+2	6.004609E+1	2.212017E+2	1.000324E+1	1.611556E+2	1.137646E+2	8.784982E-3	3.037073E-3	3.209332E-3	3.505823E+2
8.843470E+2	6.004548E+1	2.212021E+2	1.005647E+1	1.611566E+2	1.137644E+2	8.796628E-3	3.037073E-3	3.238779E-3	3.510470E+2
8.854860E+2	6.004609E+1	2.211983E+2	1.005652E+1	1.611522E+2	1.137635E+2	8.805355E-3	3.061426E-3	3.243204E-3	3.513953E+2
8.866120E+2	6.004625E+1	2.212020E+2	1.005497E+1	1.611558E+2	1.137648E+2	8.814355E-3	3.089636E-3	3.255542E-3	3.517545E+2
8.877410E+2	6.004618E+1	2.212021E+2	1.000455E+1	1.611559E+2	1.137648E+2	8.825225E-3	3.120740E-3	3.274641E-3	3.521883E+2
8.888700E+2	6.004609E+1	2.211916E+2	1.000341E+1	1.611455E+2	1.137613E+2	8.838884E-3	3.121704E-3	3.298874E-3	3.527334E+2
8.899950E+2	6.004554E+1	2.212018E+2	1.000438E+1	1.611562E+2	1.137643E+2	8.849441E-3	3.121704E-3	3.325459E-3	3.531546E+2
8.911240E+2	6.004540E+1	2.211886E+2	1.000435E+1	1.611432E+2	1.137598E+2	8.859258E-3	3.121704E-3	3.344155E-3	3.535464E+2
8.922510E+2	6.004613E+1	2.211977E+2	1.000447E+1	1.611516E+2	1.137633E+2	8.870224E-3	3.121704E-3	3.350638E-3	3.539840E+2
8.933820E+2	6.004620E+1	2.212013E+2	1.000415E+1	1.611551E+2	1.137646E+2	8.882489E-3	3.121704E-3	3.369715E-3	3.544735E+2
8.945060E+2	6.004618E+1	2.214924E+2	1.000324E+1	1.614462E+2	1.138616E+2	8.885966E-3	3.121704E-3	3.375816E-3	3.546123E+2
8.956830E+2	6.004610E+1	2.214841E+2	1.000443E+1	1.614380E+2	1.138588E+2	8.900425E-3	3.121704E-3	3.401374E-3	3.551892E+2
8.968070E+2	6.004610E+1	2.214918E+2	1.000449E+1	1.614457E+2	1.138613E+2	8.908124E-3	3.121704E-3	3.414137E-3	3.554965E+2
8.979260E+2	6.004610E+1	2.214837E+2	1.000430E+1	1.614376E+2	1.138586E+2	8.921833E-3	3.121704E-3	3.437033E-3	3.560436E+2
8.990460E+2	6.004554E+1	2.214913E+2	1.005599E+1	1.614458E+2	1.138608E+2	8.937531E-3	3.121704E-3	3.472010E-3	3.566701E+2
9.001920E+2	6.004563E+1	2.214908E+2	1.000414E+1	1.614452E+2	1.138607E+2	8.949276E-3	3.145334E-3	3.490154E-3	3.571388E+2
9.013180E+2	6.004601E+1	2.214881E+2	1.005492E+1	1.614421E+2	1.138600E+2	8.962200E-3	3.146057E-3	3.505752E-3	3.576545E+2
9.024550E+2	6.004609E+1	2.217749E+2	1.005664E+1	1.617289E+2	1.139557E+2	8.963565E-3	3.169686E-3	3.506490E-3	3.577090E+2
9.035840E+2	6.004540E+1	2.217743E+2	1.000390E+1	1.617289E+2	1.139550E+2	8.977848E-3	3.197414E-3	3.541447E-3	3.582790E+2
9.047070E+2	6.004540E+1	2.217749E+2	1.000446E+1	1.617295E+2	1.139552E+2	8.985279E-3	3.198138E-3	3.553762E-3	3.585755E+2
9.058270E+2	6.004537E+1	2.217724E+2	1.000453E+1	1.617270E+2	1.139544E+2	9.000627E-3	3.198138E-3	3.579821E-3	3.591880E+2
9.069510E+2	6.004625E+1	2.220575E+2	1.000338E+1	1.620113E+2	1.140500E+2	9.005153E-3	3.198379E-3	3.573109E-3	3.593687E+2
9.080730E+2	6.009853E+1	2.220226E+2	1.000435E+1	1.619240E+2	1.140732E+2	9.017383E-3	3.198379E-3	2.747954E-3	3.598567E+2
9.092040E+2	6.009934E+1	2.220256E+2	1.000303E+1	1.619262E+2	1.140747E+2	9.032449E-3	3.198379E-3	2.301371E-3	3.604579E+2
9.103460E+2	6.004578E+1	2.220620E+2	1.000449E+1	1.620163E+2	1.140512E+2	9.044974E-3	3.198379E-3	2.559601E-3	3.609578E+2
9.114640E+2	5.999194E+1	2.220873E+2	1.000456E+1	1.620954E+2	1.140237E+2	9.058581E-3	3.198379E-3	3.399873E-3	3.615008E+2
9.125840E+2	5.999104E+1	2.220977E+2	1.000446E+1	1.621066E+2	1.140266E+2	9.068346E-3	3.198379E-3	3.430610E-3	3.618905E+2
9.137040E+2	5.999132E+1	2.220864E+2	1.000330E+1	1.620951E+2	1.140230E+2	9.084240E-3	3.198379E-3	3.452743E-3	3.625248E+2
9.148220E+2	5.999123E+1	2.220974E+2	1.005651E+1	1.621062E+2	1.140266E+2	9.095261E-3	3.198379E-3	3.472245E-3	3.629646E+2
9.159460E+2	5.999093E+1	2.223698E+2	1.005644E+1	1.623788E+2	1.141172E+2	9.099910E-3	3.222731E-3	3.484994E-3	3.631501E+2
9.170860E+2	5.999163E+1	2.223822E+2	1.005535E+1	1.623906E+2	1.141218E+2	9.111629E-3	3.251424E-3	3.493479E-3	3.636178E+2
9.182080E+2	5.999183E+1	2.223774E+2	1.000426E+1	1.623856E+2	1.141204E+2	9.120118E-3	3.282286E-3	3.504182E-3	3.639565E+2
9.193350E+2	5.999185E+1	2.223818E+2	1.000328E+1	1.623899E+2	1.141218E+2	9.138509E-3	3.283251E-3	3.534455E-3	3.646905E+2
9.204830E+2	5.999177E+1	2.226709E+2	1.000449E+1	1.626791E+2	1.142181E+2	9.138742E-3	3.283492E-3	3.535927E-3	3.646998E+2
9.216060E+2	5.999174E+1	2.226623E+2	1.000423E+1	1.626706E+2	1.142153E+2	9.151350E-3	3.283492E-3	3.557411E-3	3.652029E+2
9.227380E+2	5.999176E+1	2.226744E+2	1.000325E+1	1.626827E+2	1.142193E+2	9.164784E-3	3.283492E-3	3.579667E-3	3.657390E+2
9.238630E+2	5.999210E+1	2.226730E+2	1.000457E+1	1.626809E+2	1.142191E+2	9.178661E-3	3.283492E-3	3.597415E-3	3.662928E+2
9.249840E+2	5.999188E+1	2.226735E+2	1.000335E+1	1.626817E+2	1.142191E+2	9.193083E-3	3.283492E-3	3.624935E-3	3.668684E+2
9.261050E+2	5.999187E+1	2.229579E+2	1.000457E+1	1.629660E+2	1.143139E+2	9.190668E-3	3.283251E-3	3.620973E-3	3.667720E+2
9.272210E+2	5.999212E+1	2.229579E+2	1.000434E+1	1.629657E+2	1.143140E+2	9.209318E-3	3.283251E-3	3.647937E-3	3.675163E+2
9.283400E+2	5.999206E+1	2.229479E+2	1.005654E+1	1.629559E+2	1.143107E+2	9.223009E-3	3.283492E-3	3.671948E-3	3.680626E+2
9.294610E+2	5.999082E+1	2.232493E+2	1.000437E+1	1.632585E+2	1.144103E+2	9.228487E-3	3.307362E-3	3.700609E-3	3.682812E+2
9.305830E+2	5.999089E+1	2.232365E+2	1.000453E+1	1.632456E+2	1.144061E+2	9.240709E-3	3.308086E-3	3.719881E-3	3.687690E+2
9.317020E+2	5.999091E+1	2.232461E+2	1.000453E+1	1.632552E+2	1.144093E+2	9.254259E-3	3.308086E-3	3.742089E-3	3.693097E+2
9.328250E+2	5.999212E+1	2.232402E+2	1.000442E+1	1.632481E+2	1.144081E+2	9.268299E-3	3.308086E-3	3.746422E-3	3.698700E+2
9.339510E+2	5.999207E+1	2.232477E+2	1.000310E+1	1.632557E+2	1.144106E+2	9.278181E-3	3.308086E-3	3.763605E-3	3.702644E+2
9.350770E+2	5.999208E+1	2.235366E+2	1.000429E+1	1.635445E+2	1.145069E+2	9.281490E-3	3.308086E-3	3.768755E-3	3.703964E+2
9.362020E+2	5.999171E+1	2.235378E+2	1.000344E+1	1.635461E+2	1.145071E+2	9.299711E-3	3.308086E-3	3.805015E-3	3.711236E+2
9.373270E+2	6.004628E+1	2.235008E+2	1.005668E+1	1.634545E+2	1.145311E+2	9.308893E-3	3.308086E-3	2.968099E-3	3.714900E+2
9.384550E+2	6.004563E+1	2.237958E+2	1.005537E+1	1.637502E+2	1.146290E+2	9.315186E-3	3.332197E-3	2.989312E-3	3.717411E+2
9.395840E+2	6.004545E+1	2.237995E+2	1.005659E+1	1.637540E+2	1.146301E+2	9.326852E-3	3.360166E-3	3.011642E-3	3.722067E+2
9.407140E+2	6.004594E+1	2.237924E+2	1.000431E+1	1.637464E+2	1.146281E+2	9.342196E-3	3.391752E-3	3.029063E-3	3.728190E+2
9.418410E+2	6.004616E+1	2.238008E+2	1.000371E+1	1.637547E+2	1.146310E+2	9.354177E-3	3.392717E-3	3.045379E-3	3.732971E+2
9.429800E+2	6.004631E+1	2.240794E+2	1.000443E+1	1.640331E+2	1.147240E+2	9.361823E-3	3.392717E-3	3.056011E-3	3.736023E+2
9.441000E+2	6.004609E+1	2.240816E+2	1.000334E+1	1.640355E+2	1.147246E+2	9.373649E-3	3.392717E-3	3.079047E-3	3.740742E+2
9.452200E+2	6.004612E+1	2.240814E+2	1.000454E+1	1.640353E+2	1.147246E+2	9.386962E-3	3.392717E-3	3.100605E-3	3.746055E+2
9.463360E+2	6.004600E+1	2.240825E+2	1.000334E+1	1.640365E+2	1.147248E+2	9.402045E-3	3.392717E-3	3.127944E-3	3.752074E+2
9.474560E+2	6.004528E+1	2.243642E+2	1.000407E+1	1.643189E+2	1.148182E+2	9.406578E-3	3.392717E-3	3.146913E-3	3.753883E+2
9.485830E+2	6.004530E+1	2.243632E+2	1.000338E+1	1.643179E+2	1.148179E+2	9.421577E-3	3.392717E-3	3.171650E-3	3.759869E+2
9.497060E+2	6.004549E+1	2.243628E+2	1.000448E+1	1.643173E+2	1.148179E+2	9.433577E-3	3.392717E-3	3.188672E-3	3.764658E+2
9.508270E+2	6.004612E+1	2.243638E+2	1.000308E+1	1.643177E+2	1.148187E+2	9.449119E-3	3.392476E-3	3.204138E-3	3.770860E+2
9.519540E+2	6.004606E+1	2.246479E+2	1.000423E+1	1.646019E+2	1.149134E+2	9.452177E-3	3.392717E-3	3.210040E-3	3.772080E+2
9.530790E+2	6.004612E+1	2.246395E+2	1.000306E+1	1.645934E+2	1.149106E+2	9.464570E-3	3.392717E-3	3.229936E-3	3.777026E+2
9.542000E+2	6.004610E+1	2.246483E+2	1.000445E+1	1.646022E+2	1.149135E+2	9.480281E-3	3.392717E-3	3.256174E-3	3.783296E+2
9.553180E+2	6.004600E+1	2.246492E+2	1.005531E+1	1.646032E+2	1.149137E+2	9.495540E-3	3.392717E-3	3.283435E-3	3.789385E+2
9.564410E+2	6.004609E+1	2.246485E+2	1.005659E+1	1.646024E+2	1.149136E+2	9.507244E-3	3.415864E-3	3.301332E-3	3.794056E+2
9.575800E+2	6.004555E+1	2.246371E+2	1.005652E+1	1.645915E+2	1.149094E+2	9.518165E-3	3.444315E-3	3.328462E-3	3.798414E+2
9.587070E+2	6.004608E+1	2.246457E+2	1.000416E+1	1.645996E+2	1.149126E+2	9.531390E-3	3.475419E-3	3.341855E-3	3.803692E+2
9.598300E+2	6.004604E+1	2.249264E+2	1.000428E+1	1.648804E+2	1.150062E+2	9.536126E-3	3.476383E-3	3.350242E-3	3.805582E+2
9.609500E+2	6.004623E+1	2.249371E+2	1.000394E+1	1.648909E+2	1.150099E+2	9.546601E-3	3.476383E-3	3.364724E-3	3.809762E+2
9.620830E+2	6.004620E+1	2.249367E+2	1.000392E+1	1.648905E+2	1.150097E+2	9.561193E-3	3.476142E-3	3.389342E-3	3.815585E+2
9.632060E+2	6.004596E+1	2.249367E+2	1.000331E+1	1.648907E+2	1.150095E+2	9.569287E-3	3.476383E-3	3.406953E-3	3.818815E+2
9.643230E+2	6.004604E+1	2.252192E+2	1.000442E+1	1.651732E+2	1.151038E+2	9.577632E-3	3.476383E-3	3.419378E-3	3.822146E+2
