Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.683550E+2	5.298064E+1	5.339929E+1	1.000367E+1	4.186498E-1	5.312019E+1	2.214726E-2	-3.537144E-4	4.950843E-3	8.838308E+2
3.694710E+2	5.298069E+1	5.340318E+1	1.000263E+1	4.224846E-1	5.312152E+1	2.214447E-2	-3.537144E-4	4.800239E-3	8.837195E+2
3.705890E+2	5.292712E+1	5.340045E+1	1.000364E+1	4.733244E-1	5.308490E+1	2.214065E-2	-3.537144E-4	5.519779E-3	8.835670E+2
3.717060E+2	5.292718E+1	5.322922E+1	1.000379E+1	3.020389E-1	5.302786E+1	2.214446E-2	-3.539555E-4	5.549701E-3	8.837191E+2
3.728200E+2	5.292714E+1	5.322910E+1	1.000356E+1	3.019586E-1	5.302779E+1	2.214848E-2	-3.539555E-4	5.523609E-3	8.838794E+2
3.739370E+2	5.292698E+1	5.322656E+1	1.000381E+1	2.995833E-1	5.302684E+1	2.215375E-2	-3.539555E-4	5.430950E-3	8.840897E+2
3.750540E+2	5.292722E+1	5.322895E+1	1.000255E+1	3.017350E-1	5.302779E+1	2.214957E-2	-3.537144E-4	5.263550E-3	8.839229E+2
3.761700E+2	5.292721E+1	5.322467E+1	1.000372E+1	2.974550E-1	5.302636E+1	2.214711E-2	-3.537144E-4	5.030219E-3	8.838248E+2
3.772830E+2	5.292736E+1	5.323071E+1	1.000376E+1	3.033448E-1	5.302848E+1	2.215106E-2	-3.537144E-4	4.724933E-3	8.839825E+2
3.783980E+2	5.287308E+1	5.323088E+1	1.000360E+1	3.578006E-1	5.299235E+1	2.215877E-2	-3.537144E-4	5.309506E-3	8.842901E+2
3.795140E+2	5.287292E+1	5.323037E+1	1.000351E+1	3.574463E-1	5.299207E+1	2.215689E-2	-3.537144E-4	5.194906E-3	8.842151E+2
3.806330E+2	5.281952E+1	5.323074E+1	1.000236E+1	4.112151E-1	5.295659E+1	2.215172E-2	-3.539555E-4	5.912166E-3	8.840088E+2
3.817470E+2	5.281954E+1	5.322619E+1	1.000362E+1	4.066499E-1	5.295509E+1	2.214835E-2	-3.539555E-4	5.986097E-3	8.838744E+2
3.828660E+2	5.281973E+1	5.323056E+1	1.000242E+1	4.108368E-1	5.295667E+1	2.215138E-2	-3.539555E-4	5.999791E-3	8.839951E+2
3.839810E+2	5.281924E+1	5.322591E+1	1.000356E+1	4.066631E-1	5.295480E+1	2.216017E-2	-3.537144E-4	5.954864E-3	8.843461E+2
3.850970E+2	5.281933E+1	5.323065E+1	1.000361E+1	4.113161E-1	5.295644E+1	2.215788E-2	-3.537144E-4	5.834469E-3	8.842546E+2
3.862130E+2	5.281927E+1	5.323068E+1	1.000367E+1	4.114059E-1	5.295641E+1	2.214928E-2	-3.537144E-4	5.646738E-3	8.839115E+2
3.873350E+2	5.281927E+1	5.323071E+1	1.000353E+1	4.114343E-1	5.295642E+1	2.215925E-2	-3.537144E-4	5.390368E-3	8.843090E+2
3.884500E+2	5.281954E+1	5.323088E+1	1.000238E+1	4.113399E-1	5.295666E+1	2.216142E-2	-3.537144E-4	5.059978E-3	8.843959E+2
3.895650E+2	5.281927E+1	5.305502E+1	1.000337E+1	2.357534E-1	5.289785E+1	2.215783E-2	-3.539555E-4	4.669087E-3	8.842526E+2
3.906790E+2	5.276659E+1	5.305948E+1	1.000245E+1	2.928866E-1	5.286422E+1	2.216138E-2	-3.539555E-4	5.121825E-3	8.843943E+2
3.917960E+2	5.271240E+1	5.305977E+1	1.000356E+1	3.473659E-1	5.282819E+1	2.217342E-2	-3.537144E-4	5.790119E-3	8.848748E+2
3.929110E+2	5.271244E+1	5.305953E+1	9.949650E+0	3.470904E-1	5.282814E+1	2.216535E-2	-3.537144E-4	5.836420E-3	8.845528E+2
3.940340E+2	5.271234E+1	5.305960E+1	9.949517E+0	3.472543E-1	5.282809E+1	2.217337E-2	-3.797547E-4	5.827809E-3	8.848728E+2
3.951530E+2	5.271257E+1	5.305957E+1	1.000335E+1	3.469967E-1	5.282824E+1	2.217099E-2	-4.110996E-4	5.744821E-3	8.847777E+2
3.962690E+2	5.271260E+1	5.305994E+1	1.000237E+1	3.473368E-1	5.282838E+1	2.216802E-2	-4.120640E-4	5.595292E-3	8.846591E+2
3.973860E+2	5.271256E+1	5.305315E+1	1.000370E+1	3.405884E-1	5.282609E+1	2.217444E-2	-4.120640E-4	5.377558E-3	8.849152E+2
3.985050E+2	5.265965E+1	5.305956E+1	1.000250E+1	3.999146E-1	5.279295E+1	2.216291E-2	-4.120640E-4	5.993411E-3	8.844554E+2
3.996170E+2	5.265926E+1	5.305761E+1	1.000329E+1	3.983433E-1	5.279204E+1	2.216816E-2	-4.120640E-4	5.958749E-3	8.846648E+2
4.007310E+2	5.265946E+1	5.305945E+1	1.000340E+1	3.999898E-1	5.279279E+1	2.216498E-2	-4.120640E-4	5.858922E-3	8.845380E+2
4.018480E+2	5.265953E+1	5.305960E+1	1.000261E+1	4.000612E-1	5.279289E+1	2.217033E-2	-4.120640E-4	5.691317E-3	8.847514E+2
4.029650E+2	5.265932E+1	5.305491E+1	1.000363E+1	3.955916E-1	5.279118E+1	2.216164E-2	-4.120640E-4	5.459391E-3	8.844044E+2
4.040800E+2	5.260633E+1	5.305960E+1	1.000240E+1	4.532648E-1	5.275742E+1	2.216991E-2	-4.120640E-4	6.011073E-3	8.847346E+2
4.051930E+2	5.260633E+1	5.305519E+1	1.000359E+1	4.488553E-1	5.275595E+1	2.216370E-2	-4.120640E-4	5.954832E-3	8.844868E+2
4.063080E+2	5.260635E+1	5.288442E+1	1.000358E+1	2.780756E-1	5.269904E+1	2.216576E-2	-4.120640E-4	5.840840E-3	8.845691E+2
4.074260E+2	5.260624E+1	5.288489E+1	1.000335E+1	2.786500E-1	5.269912E+1	2.217429E-2	-4.120640E-4	5.659868E-3	8.849094E+2
4.085380E+2	5.260636E+1	5.288085E+1	1.000359E+1	2.744925E-1	5.269786E+1	2.217672E-2	-4.120640E-4	5.407311E-3	8.850064E+2
4.096560E+2	5.255369E+1	5.288474E+1	1.000245E+1	3.310464E-1	5.266404E+1	2.217234E-2	-4.120640E-4	5.940541E-3	8.848317E+2
4.107730E+2	5.255381E+1	5.287944E+1	1.000334E+1	3.256377E-1	5.266235E+1	2.217110E-2	-4.120640E-4	5.862736E-3	8.847821E+2
4.118870E+2	5.255371E+1	5.288477E+1	1.000378E+1	3.310633E-1	5.266406E+1	2.216955E-2	-4.120640E-4	5.729560E-3	8.847203E+2
4.130040E+2	5.255401E+1	5.288483E+1	1.000335E+1	3.308195E-1	5.266428E+1	2.217518E-2	-4.120640E-4	5.522141E-3	8.849451E+2
4.141200E+2	5.249936E+1	5.288449E+1	1.000378E+1	3.851307E-1	5.262773E+1	2.217685E-2	-4.120640E-4	6.106511E-3	8.850115E+2
4.152370E+2	5.249912E+1	5.288457E+1	1.000238E+1	3.854498E-1	5.262761E+1	2.217738E-2	-4.120640E-4	6.093838E-3	8.850326E+2
4.163520E+2	5.249952E+1	5.287936E+1	1.000378E+1	3.798413E-1	5.262614E+1	2.217047E-2	-4.120640E-4	6.014614E-3	8.847568E+2
4.174660E+2	5.249905E+1	5.288503E+1	1.000237E+1	3.859826E-1	5.262771E+1	2.217236E-2	-4.120640E-4	5.878235E-3	8.848325E+2
4.185860E+2	5.249951E+1	5.287948E+1	1.000353E+1	3.799717E-1	5.262617E+1	2.217859E-2	-4.120640E-4	5.660902E-3	8.850812E+2
4.197060E+2	5.244492E+1	5.288495E+1	1.000375E+1	4.400307E-1	5.259159E+1	2.217773E-2	-4.123051E-4	6.253035E-3	8.850465E+2
4.208240E+2	5.244548E+1	5.288483E+1	1.000329E+1	4.393544E-1	5.259193E+1	2.217169E-2	-4.120640E-4	6.217481E-3	8.848055E+2
4.219410E+2	5.244498E+1	5.288422E+1	1.000358E+1	4.392393E-1	5.259140E+1	2.216987E-2	-4.120640E-4	6.138131E-3	8.847329E+2
4.230540E+2	5.244474E+1	5.288465E+1	1.000245E+1	4.399117E-1	5.259138E+1	2.217624E-2	-4.120640E-4	5.989170E-3	8.849871E+2
4.241730E+2	5.244540E+1	5.287944E+1	1.000374E+1	4.340476E-1	5.259008E+1	2.217775E-2	-4.120640E-4	5.758296E-3	8.850474E+2
4.252870E+2	5.244526E+1	5.288462E+1	1.000260E+1	4.393603E-1	5.259172E+1	2.216981E-2	-4.120640E-4	5.467960E-3	8.847304E+2
4.264040E+2	5.239157E+1	5.288033E+1	1.000377E+1	4.887654E-1	5.255449E+1	2.217545E-2	-4.120640E-4	5.800215E-3	8.849557E+2
4.275210E+2	5.239164E+1	5.271316E+1	1.000382E+1	3.215214E-1	5.249881E+1	2.218628E-2	-4.120640E-4	5.688228E-3	8.853878E+2
4.286370E+2	5.239156E+1	5.271308E+1	1.000367E+1	3.215257E-1	5.249873E+1	2.217897E-2	-4.120640E-4	5.521416E-3	8.850960E+2
4.297520E+2	5.233829E+1	5.270816E+1	1.000382E+1	3.698701E-1	5.246158E+1	2.218620E-2	-4.120640E-4	6.074375E-3	8.853846E+2
4.308710E+2	5.233810E+1	5.271328E+1	1.000268E+1	3.751863E-1	5.246316E+1	2.217768E-2	-4.120640E-4	6.089315E-3	8.850447E+2
4.319880E+2	5.233813E+1	5.270799E+1	1.000386E+1	3.698572E-1	5.246142E+1	2.217913E-2	-4.120640E-4	6.044143E-3	8.851026E+2
4.331030E+2	5.233829E+1	5.271334E+1	1.000262E+1	3.750565E-1	5.246331E+1	2.218328E-2	-4.120640E-4	5.928316E-3	8.852682E+2
4.342200E+2	5.233829E+1	5.271084E+1	1.000379E+1	3.725460E-1	5.246247E+1	2.217974E-2	-4.120640E-4	5.745254E-3	8.851269E+2
4.353350E+2	5.233804E+1	5.271270E+1	1.000386E+1	3.746617E-1	5.246292E+1	2.218826E-2	-4.120640E-4	5.497320E-3	8.854667E+2
4.364530E+2	5.233813E+1	5.271310E+1	1.000371E+1	3.749688E-1	5.246312E+1	2.217972E-2	-4.120640E-4	5.176615E-3	8.851261E+2
4.375690E+2	5.228397E+1	5.270760E+1	1.000372E+1	4.236384E-1	5.242518E+1	2.218745E-2	-4.120640E-4	5.646907E-3	8.854345E+2
4.386810E+2	5.223016E+1	5.271327E+1	1.000268E+1	4.831135E-1	5.239119E+1	2.218108E-2	-4.120640E-4	6.304623E-3	8.851805E+2
4.397970E+2	5.223034E+1	5.253580E+1	1.000369E+1	3.054686E-1	5.233216E+1	2.218886E-2	-4.120640E-4	6.431219E-3	8.854908E+2
4.409140E+2	5.223017E+1	5.254015E+1	1.000367E+1	3.099845E-1	5.233350E+1	2.219013E-2	-4.120640E-4	6.504820E-3	8.855414E+2
4.420310E+2	5.223034E+1	5.254023E+1	1.000362E+1	3.098920E-1	5.233364E+1	2.218853E-2	-4.120640E-4	6.505369E-3	8.854778E+2
4.431460E+2	5.223029E+1	5.253871E+1	1.000361E+1	3.084200E-1	5.233310E+1	2.219344E-2	-4.120640E-4	6.439311E-3	8.856736E+2
4.442630E+2	5.223029E+1	5.254064E+1	1.000250E+1	3.103478E-1	5.233374E+1	2.219024E-2	-4.120640E-4	6.304046E-3	8.855460E+2
4.453790E+2	5.223019E+1	5.253569E+1	1.000362E+1	3.054980E-1	5.233203E+1	2.218548E-2	-4.120640E-4	6.101284E-3	8.853560E+2
4.464950E+2	5.223038E+1	5.254044E+1	1.000262E+1	3.100582E-1	5.233374E+1	2.218696E-2	-4.120640E-4	5.825533E-3	8.854150E+2
4.476120E+2	5.223034E+1	5.254068E+1	1.000368E+1	3.103337E-1	5.233379E+1	2.219426E-2	-4.120640E-4	5.483287E-3	8.857065E+2
4.487260E+2	5.217670E+1	5.254001E+1	1.000374E+1	3.633180E-1	5.229780E+1	2.218867E-2	-4.120640E-4	5.863716E-3	8.854831E+2
4.498410E+2	5.217683E+1	5.253993E+1	1.000274E+1	3.631020E-1	5.229786E+1	2.219392E-2	-4.120640E-4	5.701706E-3	8.856929E+2
4.509600E+2	5.217672E+1	5.253412E+1	1.000379E+1	3.573966E-1	5.229585E+1	2.218767E-2	-4.120640E-4	5.485312E-3	8.854433E+2
4.520760E+2	5.212393E+1	5.253892E+1	1.000252E+1	4.149895E-1	5.226226E+1	2.218655E-2	-4.120640E-4	6.135012E-3	8.853985E+2
4.531930E+2	5.212381E+1	5.253446E+1	1.000374E+1	4.106513E-1	5.226070E+1	2.218799E-2	-4.120640E-4	6.096079E-3	8.854562E+2
4.543090E+2	5.212381E+1	5.253892E+1	1.000370E+1	4.151116E-1	5.226218E+1	2.219053E-2	-4.120640E-4	5.998728E-3	8.855575E+2
4.554240E+2	5.212380E+1	5.253931E+1	1.000372E+1	4.155086E-1	5.226231E+1	2.219509E-2	-4.120640E-4	5.831994E-3	8.857394E+2
4.565430E+2	5.212388E+1	5.253920E+1	1.000386E+1	4.153206E-1	5.226232E+1	2.219528E-2	-4.120640E-4	5.595977E-3	8.857472E+2
4.576610E+2	5.207034E+1	5.253922E+1	9.948937E+0	4.688815E-1	5.222664E+1	2.219196E-2	-4.120640E-4	6.113027E-3	8.856144E+2
4.587830E+2	5.207034E+1	5.254003E+1	9.949942E+0	4.696837E-1	5.222690E+1	2.218926E-2	-4.385866E-4	6.058053E-3	8.855070E+2
4.599060E+2	5.206986E+1	5.237194E+1	1.000259E+1	3.020754E-1	5.217055E+1	2.220325E-2	-4.699314E-4	5.952590E-3	8.860650E+2
4.610220E+2	5.207009E+1	5.236650E+1	1.000362E+1	2.964156E-1	5.216889E+1	2.219896E-2	-4.706548E-4	5.770710E-3	8.858938E+2
4.621360E+2	5.201645E+1	5.236895E+1	1.000256E+1	3.524927E-1	5.213395E+1	2.220078E-2	-4.706548E-4	6.486964E-3	8.859664E+2
4.632490E+2	5.201633E+1	5.236837E+1	1.000333E+1	3.520464E-1	5.213368E+1	2.219709E-2	-4.706548E-4	6.491920E-3	8.858192E+2
4.643670E+2	5.201660E+1	5.237091E+1	1.000370E+1	3.543071E-1	5.213470E+1	2.220203E-2	-4.706548E-4	6.433410E-3	8.860165E+2
4.654850E+2	5.201639E+1	5.237111E+1	1.000362E+1	3.547217E-1	5.213463E+1	2.220653E-2	-4.708959E-4	6.312433E-3	8.861961E+2
4.665990E+2	5.201648E+1	5.236737E+1	1.000374E+1	3.508896E-1	5.213345E+1	2.220448E-2	-4.708959E-4	6.119006E-3	8.861143E+2
4.677170E+2	5.201649E+1	5.237140E+1	1.000256E+1	3.549064E-1	5.213480E+1	2.220176E-2	-4.708959E-4	5.856968E-3	8.860056E+2
4.688280E+2	5.196304E+1	5.236706E+1	1.000376E+1	4.040199E-1	5.209772E+1	2.219917E-2	-4.706548E-4	6.401973E-3	8.859023E+2
4.699480E+2	5.196301E+1	5.237120E+1	1.000300E+1	4.081980E-1	5.209907E+1	2.219978E-2	-4.706548E-4	6.323272E-3	8.859267E+2
4.710650E+2	5.196314E+1	5.237204E+1	1.000373E+1	4.088989E-1	5.209944E+1	2.220336E-2	-4.706548E-4	6.184372E-3	8.860694E+2
4.721810E+2	5.196310E+1	5.237051E+1	1.000375E+1	4.074088E-1	5.209890E+1	2.219716E-2	-4.708959E-4	5.979086E-3	8.858220E+2
4.732980E+2	5.190987E+1	5.237068E+1	1.000255E+1	4.608079E-1	5.206348E+1	2.220254E-2	-4.708959E-4	6.657000E-3	8.860366E+2
4.744120E+2	5.191005E+1	5.236573E+1	1.000371E+1	4.556834E-1	5.206194E+1	2.220055E-2	-4.706548E-4	6.626608E-3	8.859572E+2
4.755260E+2	5.190967E+1	5.237013E+1	1.000244E+1	4.604605E-1	5.206315E+1	2.219893E-2	-4.706548E-4	6.547610E-3	8.858926E+2
4.766430E+2	5.190990E+1	5.236581E+1	1.000374E+1	4.559156E-1	5.206187E+1	2.220165E-2	-4.706548E-4	6.391123E-3	8.860013E+2
4.777640E+2	5.190962E+1	5.219479E+1	1.000378E+1	2.851669E-1	5.200467E+1	2.220675E-2	-4.708959E-4	6.173808E-3	8.862049E+2
4.788770E+2	5.190985E+1	5.219435E+1	1.000365E+1	2.845031E-1	5.200468E+1	2.220966E-2	-4.708959E-4	5.880368E-3	8.863207E+2
4.799940E+2	5.185588E+1	5.219369E+1	1.000381E+1	3.378074E-1	5.196849E+1	2.221664E-2	-4.706548E-4	6.487831E-3	8.865994E+2
4.811100E+2	5.185587E+1	5.219548E+1	1.000261E+1	3.396104E-1	5.196907E+1	2.221223E-2	-4.706548E-4	6.380878E-3	8.864235E+2
4.822260E+2	5.180249E+1	5.218987E+1	1.000363E+1	3.873749E-1	5.193162E+1	2.220569E-2	-4.708959E-4	7.146612E-3	8.861623E+2
4.833380E+2	5.180233E+1	5.219455E+1	1.000306E+1	3.922256E-1	5.193307E+1	2.220606E-2	-4.708959E-4	7.233910E-3	8.861774E+2
4.844580E+2	5.180254E+1	5.219556E+1	1.000381E+1	3.930119E-1	5.193355E+1	2.220910E-2	-4.706548E-4	7.257784E-3	8.862986E+2
4.855710E+2	5.180263E+1	5.219464E+1	1.000368E+1	3.920068E-1	5.193330E+1	2.221116E-2	-4.706548E-4	7.214033E-3	8.863806E+2
4.866910E+2	5.180265E+1	5.219489E+1	1.000297E+1	3.922395E-1	5.193340E+1	2.220603E-2	-4.706548E-4	7.101992E-3	8.861761E+2
4.878060E+2	5.180256E+1	5.218960E+1	1.000380E+1	3.870368E-1	5.193157E+1	2.220755E-2	-4.708959E-4	6.922779E-3	8.862368E+2
4.889180E+2	5.180250E+1	5.219545E+1	1.000261E+1	3.929454E-1	5.193348E+1	2.221481E-2	-4.706548E-4	6.675272E-3	8.865266E+2
4.900330E+2	5.180255E+1	5.219554E+1	1.000372E+1	3.929855E-1	5.193355E+1	2.220587E-2	-4.706548E-4	6.357087E-3	8.861696E+2
4.911510E+2	5.174932E+1	5.219536E+1	1.000371E+1	4.460365E-1	5.189800E+1	2.220925E-2	-4.708959E-4	6.913968E-3	8.863046E+2
4.922660E+2	5.174945E+1	5.219588E+1	1.000358E+1	4.464313E-1	5.189826E+1	2.221617E-2	-4.706548E-4	6.772787E-3	8.865805E+2
4.933850E+2	5.174930E+1	5.219514E+1	1.000372E+1	4.458425E-1	5.189791E+1	2.221079E-2	-4.706548E-4	6.577296E-3	8.863661E+2
4.945060E+2	5.174945E+1	5.219546E+1	1.000245E+1	4.460064E-1	5.189812E+1	2.220978E-2	-4.706548E-4	6.309606E-3	8.863256E+2
4.956200E+2	5.169641E+1	5.201749E+1	1.000374E+1	3.210811E-1	5.180344E+1	2.221715E-2	-4.708959E-4	6.900177E-3	8.866199E+2
4.967350E+2	5.169653E+1	5.202368E+1	1.000274E+1	3.271486E-1	5.180558E+1	2.220982E-2	-4.706548E-4	6.810516E-3	8.863274E+2
4.978540E+2	5.169653E+1	5.202506E+1	1.000318E+1	3.285340E-1	5.180604E+1	2.222018E-2	-4.706548E-4	6.665016E-3	8.867407E+2
4.989650E+2	5.164393E+1	5.202428E+1	1.000368E+1	3.803509E-1	5.177071E+1	2.220964E-2	-4.708959E-4	7.371391E-3	8.863203E+2
5.000800E+2	5.164398E+1	5.202466E+1	1.000259E+1	3.806787E-1	5.177087E+1	2.221830E-2	-4.706548E-4	7.402350E-3	8.866656E+2
5.012010E+2	5.164371E+1	5.201873E+1	1.000371E+1	3.750113E-1	5.176872E+1	2.221511E-2	-4.706548E-4	7.380194E-3	8.865385E+2
5.023200E+2	5.164404E+1	5.202310E+1	1.000261E+1	3.790567E-1	5.177040E+1	2.221780E-2	-4.708959E-4	7.280417E-3	8.866457E+2
5.034340E+2	5.164404E+1	5.201735E+1	1.000372E+1	3.733060E-1	5.176847E+1	2.222161E-2	-4.706548E-4	7.115803E-3	8.867979E+2
5.045530E+2	5.164395E+1	5.202296E+1	1.000269E+1	3.790082E-1	5.177028E+1	2.221201E-2	-4.706548E-4	6.883766E-3	8.864148E+2
5.056660E+2	5.164410E+1	5.202462E+1	1.000365E+1	3.805250E-1	5.177094E+1	2.221439E-2	-4.706548E-4	6.579528E-3	8.865095E+2
5.067820E+2	5.159027E+1	5.202425E+1	1.000374E+1	4.339797E-1	5.173493E+1	2.222411E-2	-4.708959E-4	7.108395E-3	8.868975E+2
5.079010E+2	5.159019E+1	5.202479E+1	1.000248E+1	4.346031E-1	5.173506E+1	2.222111E-2	-4.706548E-4	6.989698E-3	8.867778E+2
5.090210E+2	5.158965E+1	5.201883E+1	1.000370E+1	4.291816E-1	5.173271E+1	2.221718E-2	-4.706548E-4	6.822209E-3	8.866212E+2
5.101360E+2	5.153662E+1	5.202447E+1	1.000257E+1	4.878498E-1	5.169924E+1	2.222196E-2	-4.708959E-4	7.491676E-3	8.868117E+2
5.112490E+2	5.153668E+1	5.184602E+1	1.000356E+1	3.093387E-1	5.163979E+1	2.223065E-2	-4.706548E-4	7.495997E-3	8.871587E+2
5.123620E+2	5.153593E+1	5.185201E+1	1.000339E+1	3.160773E-1	5.164129E+1	2.223292E-2	-4.706548E-4	7.455741E-3	8.872493E+2
5.134790E+2	5.153557E+1	5.185209E+1	1.000332E+1	3.165265E-1	5.164108E+1	2.223005E-2	-4.708959E-4	7.345097E-3	8.871348E+2
5.145950E+2	5.153569E+1	5.184583E+1	1.000337E+1	3.101352E-1	5.163907E+1	2.222991E-2	-4.706548E-4	7.159028E-3	8.871292E+2
5.157100E+2	5.153575E+1	5.185196E+1	1.000229E+1	3.162127E-1	5.164116E+1	2.223421E-2	-4.706548E-4	6.905050E-3	8.873007E+2
5.168240E+2	5.148264E+1	5.184612E+1	1.000337E+1	3.634805E-1	5.160380E+1	2.223457E-2	-4.708959E-4	7.496824E-3	8.873149E+2
5.179410E+2	5.148288E+1	5.185176E+1	1.000326E+1	3.688797E-1	5.160584E+1	2.223376E-2	-4.706548E-4	7.418213E-3	8.872826E+2
5.190590E+2	5.148259E+1	5.185181E+1	1.000328E+1	3.692244E-1	5.160566E+1	2.223165E-2	-4.706548E-4	7.289896E-3	8.871986E+2
5.201730E+2	5.148281E+1	5.185132E+1	1.000331E+1	3.685173E-1	5.160565E+1	2.223099E-2	-4.708959E-4	7.085508E-3	8.871719E+2
5.212880E+2	5.148285E+1	5.185192E+1	1.000236E+1	3.690768E-1	5.160587E+1	2.222793E-2	-4.706548E-4	6.814327E-3	8.870501E+2
5.224070E+2	5.142821E+1	5.184634E+1	1.000333E+1	4.181360E-1	5.156759E+1	2.223113E-2	-4.706548E-4	7.407984E-3	8.871776E+2
5.235230E+2	5.142840E+1	5.185192E+1	1.000231E+1	4.235239E-1	5.156957E+1	2.223933E-2	-4.708959E-4	7.320576E-3	8.875050E+2
5.246380E+2	5.142828E+1	5.185155E+1	1.000340E+1	4.232714E-1	5.156937E+1	2.223258E-2	-4.706548E-4	7.179857E-3	8.872356E+2
5.257520E+2	5.137524E+1	5.185206E+1	1.000354E+1	4.768261E-1	5.153418E+1	2.222833E-2	-4.706548E-4	7.655768E-3	8.870658E+2
5.268670E+2	5.137533E+1	5.185229E+1	1.000292E+1	4.769581E-1	5.153431E+1	2.223852E-2	-4.708959E-4	7.691475E-3	8.874728E+2
5.279820E+2	5.137519E+1	5.184642E+1	1.000370E+1	4.712291E-1	5.153227E+1	2.223744E-2	-4.706548E-4	7.672635E-3	8.874296E+2
5.291010E+2	5.137497E+1	5.185177E+1	1.000224E+1	4.768054E-1	5.153390E+1	2.223387E-2	-4.706548E-4	7.586865E-3	8.872870E+2
5.302140E+2	5.137589E+1	5.184651E+1	1.000310E+1	4.706211E-1	5.153276E+1	2.223864E-2	-4.708959E-4	7.416378E-3	8.874775E+2
5.313280E+2	5.137540E+1	5.168190E+1	1.000371E+1	3.065020E-1	5.147756E+1	2.223458E-2	-4.706548E-4	7.192747E-3	8.873154E+2
5.324520E+2	5.137569E+1	5.168205E+1	1.000330E+1	3.063592E-1	5.147781E+1	2.224158E-2	-4.706548E-4	6.891184E-3	8.875946E+2
5.335690E+2	5.132179E+1	5.168207E+1	1.000357E+1	3.602787E-1	5.144189E+1	2.223942E-2	-4.706548E-4	7.361074E-3	8.875085E+2
5.346880E+2	5.132240E+1	5.168204E+1	1.000285E+1	3.596434E-1	5.144228E+1	2.223347E-2	-4.708959E-4	7.235902E-3	8.872711E+2
5.357990E+2	5.132251E+1	5.167646E+1	1.000364E+1	3.539470E-1	5.144050E+1	2.223922E-2	-4.706548E-4	7.057867E-3	8.875007E+2
5.369180E+2	5.132221E+1	5.168215E+1	1.000249E+1	3.599388E-1	5.144219E+1	2.223699E-2	-4.706548E-4	6.816138E-3	8.874115E+2
5.380360E+2	5.126959E+1	5.167749E+1	1.000356E+1	4.079013E-1	5.140556E+1	2.223616E-2	-4.706548E-4	7.414381E-3	8.873786E+2
5.391500E+2	5.126969E+1	5.168221E+1	1.000382E+1	4.125171E-1	5.140720E+1	2.223358E-2	-4.708959E-4	7.343334E-3	8.872756E+2
5.402660E+2	5.126983E+1	5.168232E+1	1.000357E+1	4.124949E-1	5.140733E+1	2.223821E-2	-4.706548E-4	7.213643E-3	8.874604E+2
5.413800E+2	5.121627E+1	5.167781E+1	9.949879E+0	4.615358E-1	5.137012E+1	2.223633E-2	-4.706548E-4	7.852236E-3	8.873852E+2
5.425010E+2	5.121624E+1	5.168178E+1	9.948713E+0	4.655365E-1	5.137142E+1	2.224529E-2	-4.966951E-4	7.906421E-3	8.877427E+2
5.436210E+2	5.121615E+1	5.167364E+1	1.000324E+1	4.574924E-1	5.136865E+1	2.224472E-2	-5.282810E-4	7.904050E-3	8.877200E+2
5.447360E+2	5.121630E+1	5.168207E+1	1.000234E+1	4.657737E-1	5.137156E+1	2.223544E-2	-5.292455E-4	7.829336E-3	8.873497E+2
5.458510E+2	5.121626E+1	5.167882E+1	1.000367E+1	4.625642E-1	5.137045E+1	2.224558E-2	-5.294866E-4	7.688215E-3	8.877545E+2
5.469700E+2	5.121632E+1	5.168179E+1	1.000373E+1	4.654663E-1	5.137148E+1	2.223880E-2	-5.294866E-4	7.476711E-3	8.874837E+2
5.480860E+2	5.121624E+1	5.168205E+1	1.000367E+1	4.658059E-1	5.137151E+1	2.224827E-2	-5.292455E-4	7.198569E-3	8.878616E+2
5.492020E+2	5.116271E+1	5.150478E+1	1.000368E+1	3.420661E-1	5.127673E+1	2.224735E-2	-5.292455E-4	7.685266E-3	8.878250E+2
5.503160E+2	5.116284E+1	5.150808E+1	1.000252E+1	3.452458E-1	5.127792E+1	2.224414E-2	-5.294866E-4	7.585411E-3	8.876968E+2
5.514370E+2	5.116263E+1	5.150219E+1	1.005560E+1	3.395572E-1	5.127581E+1	2.224986E-2	-5.294866E-4	7.432200E-3	8.879250E+2
5.525540E+2	5.116283E+1	5.150803E+1	1.005423E+1	3.451954E-1	5.127790E+1	2.224096E-2	-5.039285E-4	7.204992E-3	8.875699E+2
5.536730E+2	5.116265E+1	5.150245E+1	1.005536E+1	3.398004E-1	5.127591E+1	2.224766E-2	-4.735481E-4	6.913748E-3	8.878374E+2
5.547910E+2	5.110904E+1	5.150803E+1	1.005571E+1	3.989832E-1	5.124204E+1	2.224940E-2	-4.383455E-4	7.487960E-3	8.879069E+2
5.559080E+2	5.110873E+1	5.150780E+1	1.000332E+1	3.990696E-1	5.124175E+1	2.224536E-2	-3.983205E-4	7.381378E-3	8.877457E+2
5.570210E+2	5.110942E+1	5.150757E+1	1.000318E+1	3.981485E-1	5.124214E+1	2.225148E-2	-3.971150E-4	7.203203E-3	8.879899E+2
5.581390E+2	5.105641E+1	5.150777E+1	1.000223E+1	4.513627E-1	5.120686E+1	2.224650E-2	-3.973561E-4	7.808861E-3	8.877909E+2
