Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.915930E+2	6.009832E+1	6.097153E+1	1.000330E+1	8.732144E-1	6.038939E+1	2.762289E-5	0.000000E+0	-2.582985E-2	1.102347E+0
1.927040E+2	6.009813E+1	6.079758E+1	1.000367E+1	6.994470E-1	6.033128E+1	2.443530E-5	0.000000E+0	-2.644546E-2	9.751395E-1
1.938200E+2	6.009833E+1	6.079225E+1	1.000252E+1	6.939218E-1	6.032963E+1	3.202492E-5	0.000000E+0	-2.721325E-2	1.278018E+0
1.949330E+2	6.009819E+1	6.096955E+1	1.000359E+1	8.713627E-1	6.038864E+1	2.266589E-5	0.000000E+0	-2.812509E-2	9.045275E-1
1.960510E+2	6.004517E+1	6.079225E+1	1.000360E+1	7.470757E-1	6.029420E+1	2.679674E-5	0.000000E+0	-2.832880E-2	1.069377E+0
1.971670E+2	5.999048E+1	6.079794E+1	1.000330E+1	8.074602E-1	6.025964E+1	2.911213E-5	0.000000E+0	-2.751412E-2	1.161778E+0
1.982860E+2	6.004511E+1	6.079797E+1	1.000358E+1	7.528549E-1	6.029606E+1	2.964423E-5	0.000000E+0	-2.836687E-2	1.183012E+0
1.993980E+2	6.009810E+1	6.096696E+1	1.000251E+1	8.688569E-1	6.038772E+1	2.772618E-5	0.000000E+0	-2.922381E-2	1.106469E+0
2.005160E+2	6.009835E+1	6.097041E+1	1.000374E+1	8.720656E-1	6.038904E+1	2.226171E-5	0.000000E+0	-2.968690E-2	8.883980E-1
2.016310E+2	6.009884E+1	6.079300E+1	1.000373E+1	6.941549E-1	6.033023E+1	2.557765E-5	0.000000E+0	-3.031362E-2	1.020727E+0
2.027450E+2	6.009924E+1	6.063006E+1	1.000355E+1	5.308124E-1	6.027618E+1	3.023111E-5	0.000000E+0	-3.109191E-2	1.206433E+0
2.038630E+2	6.004586E+1	6.045500E+1	1.000366E+1	4.091398E-1	6.018224E+1	3.292091E-5	0.000000E+0	-3.115371E-2	1.313775E+0
2.049770E+2	5.999157E+1	6.028305E+1	1.000246E+1	2.914788E-1	6.008873E+1	4.694096E-5	0.000000E+0	-3.034101E-2	1.873273E+0
2.060940E+2	5.999162E+1	6.063005E+1	1.000367E+1	6.384287E-1	6.020443E+1	3.236699E-5	0.000000E+0	-3.034186E-2	1.291669E+0
2.072110E+2	6.004557E+1	6.079219E+1	1.000251E+1	7.466253E-1	6.029444E+1	2.108933E-5	0.000000E+0	-3.118368E-2	8.416117E-1
2.083260E+2	6.004585E+1	6.079803E+1	1.000354E+1	7.521801E-1	6.029658E+1	2.403861E-5	0.000000E+0	-3.118830E-2	9.593089E-1
2.094390E+2	6.009897E+1	6.079939E+1	1.000362E+1	7.004166E-1	6.033244E+1	2.822929E-5	0.000000E+0	-3.204734E-2	1.126546E+0
2.105570E+2	6.009912E+1	6.096957E+1	1.000278E+1	8.704491E-1	6.038927E+1	2.369314E-5	0.000000E+0	-3.251064E-2	9.455222E-1
2.116710E+2	6.015247E+1	6.096980E+1	1.000370E+1	8.173307E-1	6.042492E+1	2.604268E-5	0.000000E+0	-3.399792E-2	1.039285E+0
2.127890E+2	6.009893E+1	6.096402E+1	1.000247E+1	8.650827E-1	6.038730E+1	1.912831E-5	0.000000E+0	-3.441091E-2	7.633536E-1
2.139070E+2	6.009903E+1	6.097110E+1	1.000377E+1	8.720617E-1	6.038972E+1	1.703046E-5	0.000000E+0	-3.554406E-2	6.796347E-1
2.150210E+2	6.004570E+1	6.062625E+1	1.000375E+1	5.805534E-1	6.023921E+1	2.662822E-5	0.000000E+0	-3.594778E-2	1.062652E+0
2.161370E+2	5.993814E+1	6.063166E+1	1.000355E+1	6.935144E-1	6.016932E+1	3.376326E-5	0.000000E+0	-3.430630E-2	1.347391E+0
2.172520E+2	5.993817E+1	6.063180E+1	1.000335E+1	6.936238E-1	6.016938E+1	2.954091E-5	0.000000E+0	-3.361087E-2	1.178889E+0
2.183660E+2	6.004578E+1	6.079851E+1	1.000229E+1	7.527224E-1	6.029669E+1	2.100013E-5	0.000000E+0	-3.452349E-2	8.380522E-1
2.194850E+2	6.009906E+1	6.097155E+1	1.000327E+1	8.724876E-1	6.038989E+1	2.386865E-5	0.000000E+0	-3.535691E-2	9.525263E-1
2.205980E+2	6.015266E+1	6.096596E+1	1.000227E+1	8.133014E-1	6.042376E+1	2.597387E-5	0.000000E+0	-3.668551E-2	1.036539E+0
2.217150E+2	6.020663E+1	6.097160E+1	1.000325E+1	7.649668E-1	6.046162E+1	1.505369E-5	0.000000E+0	-3.868301E-2	6.007477E-1
2.228300E+2	6.015275E+1	6.045691E+1	1.000337E+1	3.041605E-1	6.025413E+1	2.942943E-5	0.000000E+0	-3.962081E-2	1.174440E+0
2.239450E+2	5.999164E+1	6.028490E+1	1.000271E+1	2.932611E-1	6.008939E+1	4.516268E-5	0.000000E+0	-3.888863E-2	1.802307E+0
2.250660E+2	5.988491E+1	6.063182E+1	1.000337E+1	7.469172E-1	6.013388E+1	3.009677E-5	0.000000E+0	-3.728523E-2	1.201072E+0
2.261820E+2	5.988474E+1	6.045085E+1	1.000231E+1	5.661101E-1	6.007344E+1	2.862828E-5	0.000000E+0	-3.645728E-2	1.142469E+0
2.272970E+2	5.999134E+1	6.080030E+1	1.000335E+1	8.089575E-1	6.026100E+1	2.589402E-5	0.000000E+0	-3.707057E-2	1.033353E+0
2.284110E+2	6.004568E+1	6.062602E+1	1.000331E+1	5.803424E-1	6.023913E+1	3.294069E-5	0.000000E+0	-3.787934E-2	1.314564E+0
2.295270E+2	6.009922E+1	6.080036E+1	1.000334E+1	7.011430E-1	6.033293E+1	2.071547E-5	0.000000E+0	-3.874516E-2	8.266922E-1
2.306410E+2	6.009922E+1	6.080039E+1	1.000288E+1	7.011718E-1	6.033294E+1	2.490611E-5	0.000000E+0	-3.920786E-2	9.939280E-1
2.317560E+2	6.015273E+1	6.062662E+1	1.000229E+1	4.738985E-1	6.031069E+1	2.688036E-5	0.000000E+0	-4.069894E-2	1.072715E+0
2.328710E+2	6.009899E+1	6.045663E+1	1.000334E+1	3.576448E-1	6.021820E+1	1.267512E-5	0.000000E+0	-4.110968E-2	5.058260E-1
2.339880E+2	5.999145E+1	6.062605E+1	1.000368E+1	6.346009E-1	6.020298E+1	2.190740E-5	0.000000E+0	-4.053248E-2	8.742587E-1
2.351040E+2	5.999128E+1	6.080079E+1	1.000332E+1	8.095076E-1	6.026112E+1	1.522226E-5	0.000000E+0	-4.057221E-2	6.074747E-1
2.362230E+2	5.999138E+1	6.063129E+1	1.000328E+1	6.399062E-1	6.020468E+1	1.490489E-5	0.000000E+0	-4.057377E-2	5.948093E-1
2.373410E+2	6.004558E+1	6.079961E+1	1.000302E+1	7.540296E-1	6.029693E+1	7.147433E-6	0.000000E+0	-4.141946E-2	2.852326E-1
2.384580E+2	6.009890E+1	6.079967E+1	1.000327E+1	7.007768E-1	6.033249E+1	9.561705E-6	0.000000E+0	-4.228170E-2	3.815790E-1
2.395740E+2	6.009900E+1	6.079420E+1	1.000234E+1	6.952030E-1	6.033073E+1	1.320363E-5	0.000000E+0	-4.274341E-2	5.269171E-1
2.406850E+2	6.009888E+1	6.079964E+1	1.000363E+1	7.007556E-1	6.033247E+1	9.325650E-6	0.000000E+0	-4.336340E-2	3.721587E-1
2.417990E+2	6.009911E+1	6.079745E+1	1.000358E+1	6.983399E-1	6.033189E+1	3.375046E-6	0.000000E+0	-4.413860E-2	1.346880E-1
2.429140E+2	6.004543E+1	6.080038E+1	1.000321E+1	7.549551E-1	6.029708E+1	1.115802E-5	0.000000E+0	-4.419505E-2	4.452829E-1
2.440320E+2	6.004563E+1	6.080046E+1	1.000367E+1	7.548315E-1	6.029724E+1	1.310046E-5	0.000000E+0	-4.423159E-2	5.228002E-1
2.451500E+2	6.004488E+1	6.079422E+1	1.000245E+1	7.493355E-1	6.029466E+1	1.135844E-5	0.000000E+0	-4.423088E-2	4.532814E-1
2.462650E+2	6.009893E+1	6.079934E+1	1.000335E+1	7.004143E-1	6.033240E+1	5.999888E-6	0.000000E+0	-4.509389E-2	2.394375E-1
2.473820E+2	6.009914E+1	6.096583E+1	1.000328E+1	8.666895E-1	6.038804E+1	1.978707E-6	0.000000E+0	-4.556342E-2	7.896425E-2
2.484970E+2	6.009881E+1	6.079961E+1	1.000361E+1	7.007992E-1	6.033241E+1	1.041077E-5	0.000000E+0	-4.618754E-2	4.154624E-1
2.496110E+2	6.009820E+1	6.079967E+1	1.000367E+1	7.014710E-1	6.033202E+1	1.202494E-5	0.000000E+0	-4.695454E-2	4.798792E-1
2.507260E+2	6.009819E+1	6.079860E+1	1.000255E+1	7.004139E-1	6.033166E+1	1.261223E-5	0.000000E+0	-4.787396E-2	5.033162E-1
2.518460E+2	6.004496E+1	6.080033E+1	1.000370E+1	7.553707E-1	6.029675E+1	1.272164E-5	0.000000E+0	-4.809064E-2	5.076827E-1
2.529540E+2	6.004488E+1	6.079466E+1	1.000362E+1	7.497825E-1	6.029481E+1	1.257641E-5	0.000000E+0	-4.812795E-2	5.018868E-1
2.540720E+2	6.004503E+1	6.079823E+1	1.000366E+1	7.531977E-1	6.029609E+1	8.357828E-6	0.000000E+0	-4.811927E-2	3.335358E-1
2.551900E+2	6.009812E+1	6.079794E+1	1.000359E+1	6.998247E-1	6.033139E+1	2.839200E-6	0.000000E+0	-4.897788E-2	1.133040E-1
2.563010E+2	6.009837E+1	6.062982E+1	1.000243E+1	5.314557E-1	6.027552E+1	8.271650E-6	0.000000E+0	-4.943904E-2	3.300967E-1
2.574190E+2	6.009798E+1	6.066915E+1	1.000363E+1	5.711700E-1	6.028837E+1	1.338046E-5	0.000000E+0	-5.005157E-2	5.339740E-1
2.585370E+2	6.004494E+1	6.044898E+1	1.000256E+1	4.040340E-1	6.017962E+1	2.068152E-5	0.000000E+0	-4.996747E-2	8.253376E-1
2.596500E+2	6.003515E+1	6.028331E+1	1.000369E+1	2.481587E-1	6.011787E+1	2.329110E-5	0.000000E+0	-4.984132E-2	9.294778E-1
2.607660E+2	5.999043E+1	6.028141E+1	1.000364E+1	2.909870E-1	6.008742E+1	3.031354E-5	0.000000E+0	-4.913441E-2	1.209722E+0
2.618860E+2	5.999050E+1	6.063005E+1	1.000358E+1	6.395502E-1	6.020368E+1	2.582224E-5	0.000000E+0	-4.913537E-2	1.030488E+0
2.630010E+2	6.004499E+1	6.063011E+1	1.000366E+1	5.851149E-1	6.024003E+1	2.543723E-5	0.000000E+0	-4.999695E-2	1.015124E+0
2.641160E+2	6.004573E+1	6.062473E+1	1.000245E+1	5.789942E-1	6.023873E+1	2.232220E-5	0.000000E+0	-4.999763E-2	8.908122E-1
2.652270E+2	6.009877E+1	6.079800E+1	1.000342E+1	6.992338E-1	6.033185E+1	1.273703E-5	0.000000E+0	-5.085561E-2	5.082966E-1
2.663440E+2	6.009918E+1	6.062948E+1	1.000371E+1	5.302979E-1	6.027595E+1	1.587155E-5	0.000000E+0	-5.132208E-2	6.333859E-1
2.674580E+2	6.009901E+1	6.079816E+1	1.000328E+1	6.991452E-1	6.033206E+1	1.795498E-5	0.000000E+0	-5.194451E-2	7.165294E-1
2.685720E+2	6.009866E+1	6.063023E+1	1.000362E+1	5.315687E-1	6.027585E+1	1.892822E-5	0.000000E+0	-5.271505E-2	7.553686E-1
2.696900E+2	6.004564E+1	6.079305E+1	1.000246E+1	7.474159E-1	6.029478E+1	1.158080E-5	0.000000E+0	-5.277662E-2	4.621549E-1
2.708090E+2	5.999124E+1	6.079826E+1	1.000366E+1	8.070176E-1	6.026025E+1	2.431337E-5	0.000000E+0	-5.196232E-2	9.702738E-1
2.719220E+2	6.004574E+1	6.062525E+1	1.000309E+1	5.795045E-1	6.023891E+1	1.953329E-5	0.000000E+0	-5.281300E-2	7.795150E-1
2.730370E+2	6.004572E+1	6.063170E+1	1.000372E+1	5.859764E-1	6.024104E+1	1.806230E-5	0.000000E+0	-5.281239E-2	7.208121E-1
2.741550E+2	6.009897E+1	6.080051E+1	1.000373E+1	7.015387E-1	6.033281E+1	1.564892E-5	0.000000E+0	-5.367383E-2	6.245013E-1
2.752690E+2	6.009905E+1	6.080019E+1	1.000240E+1	7.011422E-1	6.033277E+1	1.772727E-5	0.000000E+0	-5.413523E-2	7.074424E-1
2.763860E+2	6.009887E+1	6.063138E+1	1.000373E+1	5.325059E-1	6.027637E+1	1.924384E-5	0.000000E+0	-5.475531E-2	7.679639E-1
2.775040E+2	6.009898E+1	6.079460E+1	1.000247E+1	6.956211E-1	6.033086E+1	1.268625E-5	0.000000E+0	-5.552824E-2	5.062700E-1
2.786200E+2	6.004553E+1	6.080033E+1	1.000326E+1	7.548024E-1	6.029713E+1	1.315157E-5	0.000000E+0	-5.558556E-2	5.248398E-1
2.797380E+2	6.004549E+1	6.079475E+1	1.000303E+1	7.492624E-1	6.029524E+1	1.409642E-5	0.000000E+0	-5.561912E-2	5.625459E-1
2.808550E+2	6.004554E+1	6.063132E+1	1.000323E+1	5.857778E-1	6.024080E+1	1.962190E-5	0.000000E+0	-5.562022E-2	7.830513E-1
2.819680E+2	6.009882E+1	6.080043E+1	1.000330E+1	7.016051E-1	6.033269E+1	1.326600E-5	0.000000E+0	-5.648191E-2	5.294062E-1
2.830830E+2	6.009910E+1	6.096588E+1	1.000234E+1	8.667796E-1	6.038802E+1	6.726654E-6	0.000000E+0	-5.694736E-2	2.684406E-1
2.842010E+2	6.009906E+1	6.080054E+1	1.000321E+1	7.014760E-1	6.033289E+1	1.818666E-5	0.000000E+0	-5.757129E-2	7.257750E-1
2.853120E+2	6.004581E+1	6.148284E+1	1.000320E+1	1.437021E+0	6.052482E+1	-4.405870E-7	0.000000E+0	-5.748456E-2	-1.758251E-2
2.864260E+2	5.999126E+1	6.131782E+1	1.000334E+1	1.326566E+0	6.043345E+1	7.086100E-6	0.000000E+0	-5.666091E-2	2.827850E-1
2.875450E+2	5.999131E+1	6.131814E+1	1.000338E+1	1.326833E+0	6.043358E+1	8.588362E-6	0.000000E+0	-5.666169E-2	3.427358E-1
2.886570E+2	5.999125E+1	6.131506E+1	1.005415E+1	1.323807E+0	6.043252E+1	1.084913E-5	0.000000E+0	-5.666079E-2	4.329561E-1
2.897810E+2	5.999145E+1	6.131770E+1	1.005535E+1	1.326256E+0	6.043353E+1	5.703294E-6	1.519019E-5	-5.666392E-2	2.276014E-1
2.909000E+2	5.999122E+1	6.130959E+1	1.000212E+1	1.318363E+0	6.043068E+1	-5.908086E-7	4.243608E-5	-5.666061E-2	-2.357740E-2
2.920120E+2	5.999103E+1	6.131764E+1	1.000334E+1	1.326614E+0	6.043323E+1	8.646572E-6	4.340054E-5	-5.665729E-2	3.450588E-1
2.931310E+2	5.999128E+1	6.131246E+1	1.000318E+1	1.321179E+0	6.043168E+1	8.409560E-6	4.340054E-5	-5.666133E-2	3.356003E-1
2.942470E+2	5.999126E+1	6.131739E+1	1.000319E+1	1.326126E+0	6.043330E+1	-4.810890E-6	4.340054E-5	-5.666097E-2	-1.919882E-1
2.953600E+2	5.999135E+1	6.131747E+1	1.000321E+1	1.326125E+0	6.043339E+1	1.796604E-5	4.340054E-5	-5.666235E-2	7.169706E-1
2.964760E+2	5.999133E+1	6.131270E+1	1.000221E+1	1.321364E+0	6.043179E+1	3.880392E-6	4.340054E-5	-5.666211E-2	1.548548E-1
2.975910E+2	5.999128E+1	6.131804E+1	1.000329E+1	1.326761E+0	6.043354E+1	8.640840E-6	4.315943E-5	-5.666157E-2	3.448300E-1
2.987050E+2	5.999123E+1	6.131229E+1	1.000373E+1	1.321060E+0	6.043158E+1	5.435099E-6	4.315943E-5	-5.666091E-2	2.168985E-1
2.998260E+2	5.999132E+1	6.131755E+1	1.000325E+1	1.326234E+0	6.043340E+1	1.677914E-6	4.315943E-5	-5.666211E-2	6.696053E-2
3.009420E+2	5.999131E+1	6.131784E+1	1.000332E+1	1.326525E+0	6.043349E+1	9.353833E-6	4.340054E-5	-5.666223E-2	3.732834E-1
3.020590E+2	5.999107E+1	6.131769E+1	1.000233E+1	1.326626E+0	6.043327E+1	6.972895E-6	4.340054E-5	-5.665837E-2	2.782673E-1
3.031710E+2	5.999138E+1	6.131784E+1	1.000358E+1	1.326453E+0	6.043353E+1	5.918054E-7	4.340054E-5	-5.666314E-2	2.361718E-2
3.042880E+2	5.999110E+1	6.113686E+1	1.000253E+1	1.145753E+0	6.037302E+1	4.851364E-6	4.340054E-5	-5.665874E-2	1.936034E-1
3.054030E+2	5.999133E+1	6.097176E+1	1.000366E+1	9.804238E-1	6.031814E+1	7.971807E-6	4.315943E-5	-5.666259E-2	3.181309E-1
3.065160E+2	5.999058E+1	6.097170E+1	1.000366E+1	9.811139E-1	6.031762E+1	1.012491E-5	4.315943E-5	-5.665048E-2	4.040546E-1
3.076340E+2	5.999148E+1	6.097123E+1	1.000277E+1	9.797532E-1	6.031806E+1	9.377990E-6	4.315943E-5	-5.666465E-2	3.742474E-1
3.087460E+2	5.999056E+1	6.097120E+1	1.000375E+1	9.806437E-1	6.031744E+1	1.421453E-5	4.315943E-5	-5.665035E-2	5.672590E-1
3.098640E+2	5.999087E+1	6.096567E+1	1.000252E+1	9.748064E-1	6.031580E+1	1.734989E-5	4.340054E-5	-5.665524E-2	6.923820E-1
3.109840E+2	5.999142E+1	6.097189E+1	1.000364E+1	9.804645E-1	6.031825E+1	1.517747E-5	4.340054E-5	-5.666380E-2	6.056874E-1
3.120990E+2	5.999051E+1	6.096599E+1	1.000315E+1	9.754815E-1	6.031567E+1	1.047087E-5	4.340054E-5	-5.664957E-2	4.178611E-1
3.132130E+2	5.999056E+1	6.097178E+1	1.000367E+1	9.812192E-1	6.031763E+1	1.202069E-5	4.340054E-5	-5.665060E-2	4.797095E-1
3.143260E+2	5.999054E+1	6.097204E+1	1.000373E+1	9.814934E-1	6.031771E+1	1.625564E-5	4.340054E-5	-5.665011E-2	6.487138E-1
3.154450E+2	5.999033E+1	6.096650E+1	1.000256E+1	9.761655E-1	6.031572E+1	7.688905E-6	4.315943E-5	-5.664674E-2	3.068411E-1
3.165620E+2	5.999052E+1	6.097188E+1	1.000361E+1	9.813515E-1	6.031764E+1	1.099006E-5	4.315943E-5	-5.665005E-2	4.385803E-1
3.176740E+2	5.999059E+1	6.096581E+1	1.000306E+1	9.752156E-1	6.031566E+1	1.303663E-5	4.340054E-5	-5.665090E-2	5.202529E-1
3.187890E+2	5.999060E+1	6.097049E+1	1.000343E+1	9.798979E-1	6.031723E+1	1.691626E-5	4.340054E-5	-5.665096E-2	6.750770E-1
3.199060E+2	5.999031E+1	6.097019E+1	1.000365E+1	9.798753E-1	6.031694E+1	1.821848E-5	4.340054E-5	-5.664668E-2	7.270449E-1
3.210240E+2	5.999053E+1	6.096972E+1	1.000249E+1	9.791898E-1	6.031693E+1	1.630371E-5	4.340054E-5	-5.664993E-2	6.506323E-1
3.221410E+2	5.999060E+1	6.097047E+1	1.000366E+1	9.798769E-1	6.031722E+1	1.335539E-5	4.340054E-5	-5.665120E-2	5.329734E-1
3.232530E+2	5.999068E+1	6.096432E+1	1.000254E+1	9.736394E-1	6.031522E+1	1.648810E-5	4.340054E-5	-5.665247E-2	6.579908E-1
3.243720E+2	5.999058E+1	6.096935E+1	1.000340E+1	9.787739E-1	6.031684E+1	1.264831E-5	4.340054E-5	-5.665066E-2	5.047562E-1
3.254890E+2	5.999015E+1	6.096644E+1	1.000342E+1	9.762835E-1	6.031558E+1	9.519175E-6	4.315943E-5	-5.664420E-2	3.798817E-1
