Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.912030E+2	1.998373E+1	4.195387E+1	1.004175E+1	2.197014E+1	2.730711E+1	-1.805142E-3	1.184536E-3	1.484017E-3	-7.224719E+1
1.923190E+2	1.998365E+1	4.196069E+1	1.004053E+1	2.197704E+1	2.730933E+1	-1.826696E-3	1.184536E-3	1.449997E-3	-7.310987E+1
1.934450E+2	1.998370E+1	4.193826E+1	1.004200E+1	2.195456E+1	2.730188E+1	-1.836119E-3	1.184536E-3	1.433355E-3	-7.348700E+1
1.945690E+2	1.998386E+1	4.167984E+1	1.004086E+1	2.169598E+1	2.721586E+1	-1.849070E-3	1.184536E-3	1.408867E-3	-7.400531E+1
1.956870E+2	1.998366E+1	4.167683E+1	1.004200E+1	2.169317E+1	2.721472E+1	-1.861164E-3	1.184536E-3	1.392282E-3	-7.448935E+1
1.968040E+2	1.998391E+1	4.139044E+1	1.009380E+1	2.140653E+1	2.711942E+1	-1.859539E-3	1.184536E-3	1.390695E-3	-7.442434E+1
1.979290E+2	1.998340E+1	4.138454E+1	1.009502E+1	2.140114E+1	2.711711E+1	-1.879567E-3	1.213707E-3	1.366758E-3	-7.522592E+1
1.990580E+2	1.998331E+1	4.110938E+1	1.004085E+1	2.112607E+1	2.702533E+1	-1.889617E-3	1.253398E-3	1.351731E-3	-7.562813E+1
2.001800E+2	1.998379E+1	4.110244E+1	1.004196E+1	2.111865E+1	2.702334E+1	-1.904834E-3	1.254594E-3	1.317832E-3	-7.623716E+1
2.013020E+2	1.998384E+1	4.082409E+1	1.004070E+1	2.084025E+1	2.693059E+1	-1.909306E-3	1.254594E-3	1.309458E-3	-7.641616E+1
2.024220E+2	1.998380E+1	4.081778E+1	1.004199E+1	2.083398E+1	2.692846E+1	-1.923769E-3	1.254833E-3	1.286291E-3	-7.699502E+1
2.035450E+2	1.998377E+1	4.054400E+1	1.004044E+1	2.056023E+1	2.683718E+1	-1.934303E-3	1.254594E-3	1.269393E-3	-7.741660E+1
2.046730E+2	1.998376E+1	4.053790E+1	1.009446E+1	2.055414E+1	2.683514E+1	-1.947077E-3	1.254594E-3	1.248404E-3	-7.792785E+1
2.057990E+2	1.998320E+1	4.054346E+1	1.009505E+1	2.056026E+1	2.683662E+1	-1.960544E-3	1.284482E-3	1.235993E-3	-7.846683E+1
2.069390E+2	1.998376E+1	4.025719E+1	1.004094E+1	2.027344E+1	2.674157E+1	-1.973938E-3	1.325370E-3	1.203940E-3	-7.900292E+1
2.080670E+2	1.998369E+1	4.025271E+1	1.004202E+1	2.026901E+1	2.674003E+1	-1.983911E-3	1.326565E-3	1.188557E-3	-7.940205E+1
2.091860E+2	1.998378E+1	3.997448E+1	1.004074E+1	1.999070E+1	2.664734E+1	-1.990498E-3	1.326565E-3	1.175922E-3	-7.966571E+1
2.103040E+2	1.998377E+1	3.997272E+1	1.004160E+1	1.998896E+1	2.664675E+1	-2.003556E-3	1.326565E-3	1.154223E-3	-8.018832E+1
2.114240E+2	1.992982E+1	3.972864E+1	1.004160E+1	1.979882E+1	2.652942E+1	-2.011335E-3	1.326565E-3	2.166826E-3	-8.049967E+1
2.125450E+2	1.992986E+1	3.972866E+1	1.004168E+1	1.979880E+1	2.652946E+1	-2.030770E-3	1.326565E-3	2.526643E-3	-8.127750E+1
2.136740E+2	1.998385E+1	3.969145E+1	1.004083E+1	1.970760E+1	2.655305E+1	-2.043303E-3	1.326565E-3	1.958918E-3	-8.177912E+1
2.148000E+2	1.998365E+1	3.941212E+1	1.009511E+1	1.942846E+1	2.645981E+1	-2.047104E-3	1.326565E-3	1.973833E-3	-8.193123E+1
2.159220E+2	1.998324E+1	3.941396E+1	1.009378E+1	1.943073E+1	2.646015E+1	-2.061371E-3	1.356932E-3	1.957988E-3	-8.250226E+1
2.170490E+2	1.998372E+1	3.941136E+1	1.009506E+1	1.942765E+1	2.645960E+1	-2.077795E-3	1.396384E-3	1.922125E-3	-8.315959E+1
2.181740E+2	1.998374E+1	3.911305E+1	1.004086E+1	1.912930E+1	2.636018E+1	-2.083610E-3	1.445162E-3	1.912009E-3	-8.339232E+1
2.192980E+2	1.998363E+1	3.910755E+1	1.004113E+1	1.912392E+1	2.635827E+1	-2.092616E-3	1.446597E-3	1.899159E-3	-8.375275E+1
2.204250E+2	1.998373E+1	3.882487E+1	1.004158E+1	1.884113E+1	2.626411E+1	-2.107634E-3	1.446597E-3	1.872383E-3	-8.435383E+1
2.215490E+2	1.998376E+1	3.881927E+1	1.004159E+1	1.883551E+1	2.626227E+1	-2.121350E-3	1.446597E-3	1.849143E-3	-8.490280E+1
2.226670E+2	1.998375E+1	3.853606E+1	1.004146E+1	1.855230E+1	2.616785E+1	-2.129346E-3	1.446597E-3	1.836035E-3	-8.522283E+1
2.237880E+2	1.998374E+1	3.852935E+1	1.004161E+1	1.854562E+1	2.616561E+1	-2.145561E-3	1.446597E-3	1.809449E-3	-8.587179E+1
2.249050E+2	1.998369E+1	3.853610E+1	1.004035E+1	1.855241E+1	2.616783E+1	-2.153348E-3	1.446597E-3	1.797377E-3	-8.618345E+1
2.260250E+2	1.998364E+1	3.852961E+1	1.004190E+1	1.854597E+1	2.616563E+1	-2.171045E-3	1.446597E-3	1.769026E-3	-8.689172E+1
2.271430E+2	1.998368E+1	3.825036E+1	1.004087E+1	1.826668E+1	2.607257E+1	-2.169770E-3	1.446597E-3	1.770482E-3	-8.684071E+1
2.282630E+2	1.998378E+1	3.824847E+1	1.004199E+1	1.826469E+1	2.607201E+1	-2.188192E-3	1.446597E-3	1.738068E-3	-8.757800E+1
2.293830E+2	1.998323E+1	3.795946E+1	1.004096E+1	1.797623E+1	2.597530E+1	-2.194273E-3	1.446597E-3	1.737994E-3	-8.782139E+1
2.305010E+2	1.998327E+1	3.795938E+1	1.009504E+1	1.797611E+1	2.597531E+1	-2.210671E-3	1.446597E-3	1.709796E-3	-8.847769E+1
2.316280E+2	1.998316E+1	3.796270E+1	1.009383E+1	1.797954E+1	2.597634E+1	-2.224782E-3	1.476963E-3	1.688250E-3	-8.904246E+1
2.327570E+2	1.998375E+1	3.767026E+1	1.009503E+1	1.768650E+1	2.587925E+1	-2.226127E-3	1.516655E-3	1.675263E-3	-8.909628E+1
2.338850E+2	1.998374E+1	3.767722E+1	1.004159E+1	1.769348E+1	2.588157E+1	-2.244801E-3	1.565672E-3	1.644740E-3	-8.984366E+1
2.350080E+2	1.998367E+1	3.738412E+1	1.004159E+1	1.740045E+1	2.578382E+1	-2.253600E-3	1.567585E-3	1.631233E-3	-9.019585E+1
2.361290E+2	1.998366E+1	3.739133E+1	1.004079E+1	1.740767E+1	2.578622E+1	-2.260561E-3	1.567346E-3	1.619840E-3	-9.047444E+1
2.372500E+2	1.998381E+1	3.738417E+1	1.004188E+1	1.740036E+1	2.578393E+1	-2.281026E-3	1.567346E-3	1.583418E-3	-9.129350E+1
2.383740E+2	1.998370E+1	3.711046E+1	1.004039E+1	1.712676E+1	2.569262E+1	-2.288795E-3	1.567346E-3	1.572413E-3	-9.160443E+1
2.394920E+2	1.998365E+1	3.710230E+1	1.004183E+1	1.711865E+1	2.568986E+1	-2.297127E-3	1.567346E-3	1.559540E-3	-9.193792E+1
2.406070E+2	1.998376E+1	3.681656E+1	1.004085E+1	1.683280E+1	2.559469E+1	-2.308695E-3	1.567346E-3	1.538547E-3	-9.240088E+1
2.417270E+2	1.998375E+1	3.682024E+1	1.004196E+1	1.683649E+1	2.559591E+1	-2.323473E-3	1.567585E-3	1.514273E-3	-9.299234E+1
2.428460E+2	1.998369E+1	3.681780E+1	1.004082E+1	1.683411E+1	2.559506E+1	-2.333264E-3	1.567346E-3	1.498917E-3	-9.338422E+1
2.439650E+2	1.998322E+1	3.653230E+1	1.004195E+1	1.654907E+1	2.549958E+1	-2.341644E-3	1.567346E-3	1.493413E-3	-9.371963E+1
2.450840E+2	1.992933E+1	3.656759E+1	1.004203E+1	1.663825E+1	2.547542E+1	-2.351423E-3	1.567585E-3	2.501732E-3	-9.411100E+1
2.462180E+2	1.998373E+1	3.652754E+1	1.004196E+1	1.654382E+1	2.549833E+1	-2.369452E-3	1.567346E-3	1.834955E-3	-9.483259E+1
2.473430E+2	1.998375E+1	3.624883E+1	1.009388E+1	1.626509E+1	2.540544E+1	-2.378182E-3	1.567346E-3	1.835452E-3	-9.518197E+1
2.484670E+2	1.998373E+1	3.624069E+1	1.009476E+1	1.625695E+1	2.540272E+1	-2.391715E-3	1.596756E-3	1.813240E-3	-9.572361E+1
2.495950E+2	1.998381E+1	3.624936E+1	1.009423E+1	1.626554E+1	2.540566E+1	-2.403700E-3	1.636209E-3	1.791936E-3	-9.620329E+1
2.507210E+2	1.998376E+1	3.596006E+1	1.004206E+1	1.597630E+1	2.530919E+1	-2.408164E-3	1.684030E-3	1.785269E-3	-9.638193E+1
2.518450E+2	1.998323E+1	3.596598E+1	1.004191E+1	1.598275E+1	2.531081E+1	-2.427716E-3	1.685704E-3	1.762430E-3	-9.716447E+1
2.529620E+2	1.998324E+1	3.595807E+1	1.004198E+1	1.597483E+1	2.530818E+1	-2.440977E-3	1.685704E-3	1.740632E-3	-9.769522E+1
2.540810E+2	1.998331E+1	3.567666E+1	1.004081E+1	1.569335E+1	2.521442E+1	-2.442104E-3	1.685704E-3	1.737489E-3	-9.774032E+1
2.552150E+2	1.998373E+1	3.567881E+1	1.004202E+1	1.569507E+1	2.521543E+1	-2.453278E-3	1.685704E-3	1.711254E-3	-9.818753E+1
2.563410E+2	1.998363E+1	3.539493E+1	1.004179E+1	1.541130E+1	2.512073E+1	-2.471155E-3	1.685704E-3	1.683330E-3	-9.890304E+1
2.574650E+2	1.998368E+1	3.539537E+1	1.004175E+1	1.541169E+1	2.512091E+1	-2.477291E-3	1.685704E-3	1.672200E-3	-9.914861E+1
2.585870E+2	1.998369E+1	3.539570E+1	1.004158E+1	1.541201E+1	2.512102E+1	-2.486701E-3	1.685704E-3	1.656713E-3	-9.952521E+1
2.597110E+2	1.998378E+1	3.511170E+1	1.004038E+1	1.512792E+1	2.502642E+1	-2.505157E-3	1.685704E-3	1.624552E-3	-1.002639E+2
2.608290E+2	1.998378E+1	3.511217E+1	1.009478E+1	1.512840E+1	2.502657E+1	-2.512921E-3	1.685704E-3	1.611450E-3	-1.005747E+2
2.619660E+2	1.998324E+1	3.510956E+1	1.004081E+1	1.512632E+1	2.502535E+1	-2.522810E-3	1.716070E-3	1.604724E-3	-1.009704E+2
2.630860E+2	1.992924E+1	3.485927E+1	1.004198E+1	1.493004E+1	2.490591E+1	-2.535322E-3	1.717027E-3	2.610406E-3	-1.014712E+2
2.642070E+2	1.992933E+1	3.486507E+1	1.004014E+1	1.493573E+1	2.490791E+1	-2.555703E-3	1.717027E-3	2.966001E-3	-1.022869E+2
2.653230E+2	1.998330E+1	3.483088E+1	1.009503E+1	1.484758E+1	2.493249E+1	-2.563514E-3	1.717027E-3	2.404525E-3	-1.025995E+2
2.664600E+2	1.998373E+1	3.483150E+1	1.009381E+1	1.484777E+1	2.493299E+1	-2.573083E-3	1.747872E-3	2.401134E-3	-1.029825E+2
2.675970E+2	1.998374E+1	3.454569E+1	1.009420E+1	1.456195E+1	2.483773E+1	-2.581914E-3	1.788520E-3	2.386297E-3	-1.033360E+2
2.687380E+2	1.998312E+1	3.454110E+1	1.004195E+1	1.455798E+1	2.483578E+1	-2.597035E-3	1.838493E-3	2.372285E-3	-1.039411E+2
2.698570E+2	1.998324E+1	3.454483E+1	1.004074E+1	1.456158E+1	2.483711E+1	-2.610262E-3	1.839689E-3	2.347858E-3	-1.044705E+2
2.709740E+2	1.998331E+1	3.426217E+1	1.004185E+1	1.427886E+1	2.474293E+1	-2.611630E-3	1.839689E-3	2.344555E-3	-1.045253E+2
2.720960E+2	1.998354E+1	3.426126E+1	1.004077E+1	1.427773E+1	2.474278E+1	-2.627857E-3	1.839689E-3	2.313638E-3	-1.051747E+2
2.732150E+2	1.998377E+1	3.426168E+1	1.004180E+1	1.427792E+1	2.474307E+1	-2.640762E-3	1.839689E-3	2.287849E-3	-1.056912E+2
2.743360E+2	1.998364E+1	3.397453E+1	1.004015E+1	1.399089E+1	2.464727E+1	-2.647867E-3	1.839689E-3	2.278559E-3	-1.059756E+2
2.754620E+2	1.998362E+1	3.396568E+1	1.004160E+1	1.398207E+1	2.464431E+1	-2.660738E-3	1.839689E-3	2.257754E-3	-1.064907E+2
2.765900E+2	1.998384E+1	3.397517E+1	1.004025E+1	1.399133E+1	2.464762E+1	-2.674559E-3	1.839689E-3	2.230788E-3	-1.070439E+2
2.777150E+2	1.998369E+1	3.368188E+1	1.004206E+1	1.369820E+1	2.454975E+1	-2.681077E-3	1.839689E-3	2.222510E-3	-1.073048E+2
2.788330E+2	1.998360E+1	3.369024E+1	1.004014E+1	1.370664E+1	2.455248E+1	-2.696755E-3	1.839689E-3	2.198397E-3	-1.079322E+2
2.799520E+2	1.998368E+1	3.368818E+1	1.004208E+1	1.370450E+1	2.455184E+1	-2.713233E-3	1.839689E-3	2.169686E-3	-1.085917E+2
2.810690E+2	1.998374E+1	3.368976E+1	1.004090E+1	1.370602E+1	2.455241E+1	-2.725215E-3	1.839689E-3	2.148665E-3	-1.090713E+2
2.821890E+2	1.998377E+1	3.340075E+1	1.009504E+1	1.341698E+1	2.445609E+1	-2.730669E-3	1.839689E-3	2.138943E-3	-1.092896E+2
2.833270E+2	1.998380E+1	3.340264E+1	1.009417E+1	1.341884E+1	2.445674E+1	-2.742113E-3	1.870294E-3	2.119466E-3	-1.097476E+2
2.844530E+2	1.998362E+1	3.311013E+1	1.004181E+1	1.312650E+1	2.435912E+1	-2.750362E-3	1.909986E-3	2.109143E-3	-1.100778E+2
2.855770E+2	1.998366E+1	3.311830E+1	1.004176E+1	1.313464E+1	2.436188E+1	-2.763145E-3	1.911182E-3	2.087039E-3	-1.105893E+2
2.866930E+2	1.998369E+1	3.311071E+1	1.004171E+1	1.312702E+1	2.435936E+1	-2.770656E-3	1.911182E-3	2.074147E-3	-1.108900E+2
2.878100E+2	1.998372E+1	3.311888E+1	1.004033E+1	1.313516E+1	2.436211E+1	-2.789693E-3	1.911182E-3	2.041956E-3	-1.116519E+2
2.889280E+2	1.998371E+1	3.283404E+1	1.004184E+1	1.285033E+1	2.426715E+1	-2.792507E-3	1.911182E-3	2.037500E-3	-1.117645E+2
2.900490E+2	1.998377E+1	3.283481E+1	1.004043E+1	1.285103E+1	2.426745E+1	-2.806270E-3	1.911182E-3	2.013596E-3	-1.123154E+2
2.911730E+2	1.998385E+1	3.255225E+1	1.004183E+1	1.256840E+1	2.417331E+1	-2.813191E-3	1.911182E-3	2.000787E-3	-1.125923E+2
2.922910E+2	1.998388E+1	3.255481E+1	1.009387E+1	1.257093E+1	2.417419E+1	-2.829003E-3	1.911182E-3	1.974075E-3	-1.132252E+2
2.934180E+2	1.998329E+1	3.254590E+1	1.009498E+1	1.256261E+1	2.417082E+1	-2.840450E-3	1.940353E-3	1.965732E-3	-1.136833E+2
2.945470E+2	1.998326E+1	3.255536E+1	1.009484E+1	1.257211E+1	2.417396E+1	-2.857776E-3	1.980044E-3	1.937617E-3	-1.143768E+2
2.956880E+2	1.998377E+1	3.226712E+1	1.004083E+1	1.228335E+1	2.407822E+1	-2.863590E-3	2.029539E-3	1.918436E-3	-1.146094E+2
2.968100E+2	1.998361E+1	3.226713E+1	1.004160E+1	1.228352E+1	2.407812E+1	-2.879851E-3	2.030974E-3	1.894394E-3	-1.152603E+2
2.979310E+2	1.998378E+1	3.226597E+1	1.004040E+1	1.228219E+1	2.407784E+1	-2.886489E-3	2.030974E-3	1.880637E-3	-1.155259E+2
2.990540E+2	1.992984E+1	3.201739E+1	1.004153E+1	1.208755E+1	2.395902E+1	-2.899836E-3	2.030974E-3	2.883460E-3	-1.160601E+2
3.001730E+2	1.992966E+1	3.201693E+1	1.004191E+1	1.208727E+1	2.395875E+1	-2.909347E-3	2.030974E-3	3.257186E-3	-1.164408E+2
3.012940E+2	1.998328E+1	3.198035E+1	1.004194E+1	1.199707E+1	2.398230E+1	-2.925478E-3	2.030974E-3	2.692561E-3	-1.170864E+2
3.024170E+2	1.998329E+1	3.198035E+1	1.004208E+1	1.199706E+1	2.398231E+1	-2.941371E-3	2.030974E-3	2.683960E-3	-1.177225E+2
3.035370E+2	2.003815E+1	3.165900E+1	1.004202E+1	1.162085E+1	2.391177E+1	-2.941014E-3	2.030974E-3	1.762076E-3	-1.177082E+2
3.046530E+2	1.998326E+1	3.168671E+1	1.004194E+1	1.170345E+1	2.388441E+1	-2.955047E-3	2.030735E-3	2.661890E-3	-1.182698E+2
3.057730E+2	1.998314E+1	3.169498E+1	1.009501E+1	1.171184E+1	2.388709E+1	-2.973941E-3	2.030735E-3	2.632693E-3	-1.190260E+2
3.069040E+2	1.998371E+1	3.169676E+1	1.009508E+1	1.171305E+1	2.388806E+1	-2.985744E-3	2.060862E-3	2.602589E-3	-1.194984E+2
3.080430E+2	1.998373E+1	3.140841E+1	1.009473E+1	1.142469E+1	2.379196E+1	-2.986229E-3	2.101511E-3	2.601681E-3	-1.195178E+2
3.091720E+2	1.998379E+1	3.141485E+1	1.004207E+1	1.143107E+1	2.379414E+1	-3.002335E-3	2.150288E-3	2.573692E-3	-1.201624E+2
3.103000E+2	1.998320E+1	3.141514E+1	1.004196E+1	1.143194E+1	2.379385E+1	-3.018045E-3	2.151962E-3	2.558492E-3	-1.207912E+2
3.114270E+2	1.998326E+1	3.141505E+1	1.004185E+1	1.143179E+1	2.379386E+1	-3.029161E-3	2.151962E-3	2.539008E-3	-1.212361E+2
3.125500E+2	1.998370E+1	3.112806E+1	1.004195E+1	1.114436E+1	2.369849E+1	-3.037952E-3	2.151962E-3	2.516275E-3	-1.215879E+2
3.136750E+2	1.998374E+1	3.112941E+1	1.004167E+1	1.114567E+1	2.369897E+1	-3.052009E-3	2.151962E-3	2.492433E-3	-1.221506E+2
3.148030E+2	1.998371E+1	3.112801E+1	1.004023E+1	1.114430E+1	2.369848E+1	-3.061542E-3	2.151962E-3	2.477262E-3	-1.225321E+2
3.159290E+2	1.998358E+1	3.112810E+1	1.004160E+1	1.114452E+1	2.369842E+1	-3.074437E-3	2.151962E-3	2.458074E-3	-1.230482E+2
3.170480E+2	1.998379E+1	3.084587E+1	1.004043E+1	1.086208E+1	2.360448E+1	-3.079009E-3	2.151962E-3	2.446876E-3	-1.232312E+2
3.181660E+2	1.998370E+1	3.084603E+1	1.004202E+1	1.086233E+1	2.360448E+1	-3.095313E-3	2.151962E-3	2.421214E-3	-1.238837E+2
3.192870E+2	1.998375E+1	3.084604E+1	1.004183E+1	1.086230E+1	2.360451E+1	-3.105930E-3	2.151962E-3	2.403072E-3	-1.243086E+2
3.204060E+2	1.998376E+1	3.056343E+1	1.004203E+1	1.057968E+1	2.351032E+1	-3.110958E-3	2.151962E-3	2.394537E-3	-1.245099E+2
3.215280E+2	1.998331E+1	3.056349E+1	1.004147E+1	1.058018E+1	2.351003E+1	-3.131539E-3	2.151962E-3	2.368305E-3	-1.253336E+2
3.226640E+2	1.998370E+1	3.055789E+1	1.004204E+1	1.057419E+1	2.350843E+1	-3.139262E-3	2.151962E-3	2.348648E-3	-1.256427E+2
3.237870E+2	1.998367E+1	3.056506E+1	1.009389E+1	1.058139E+1	2.351080E+1	-3.147876E-3	2.151962E-3	2.334793E-3	-1.259875E+2
3.249230E+2	1.998380E+1	3.028141E+1	1.009479E+1	1.029761E+1	2.341634E+1	-3.154977E-3	2.181372E-3	2.320617E-3	-1.262716E+2
3.260490E+2	1.998376E+1	3.028481E+1	1.004217E+1	1.030105E+1	2.341745E+1	-3.169627E-3	2.221064E-3	2.297036E-3	-1.268580E+2
3.271740E+2	1.998318E+1	3.028448E+1	1.004207E+1	1.030130E+1	2.341695E+1	-3.186023E-3	2.222260E-3	2.280357E-3	-1.275142E+2
3.282940E+2	1.998317E+1	2.998629E+1	1.004199E+1	1.000312E+1	2.331755E+1	-3.190025E-3	2.222260E-3	2.273865E-3	-1.276744E+2
3.294220E+2	1.998374E+1	2.998720E+1	1.004098E+1	1.000346E+1	2.331823E+1	-3.203962E-3	2.222260E-3	2.240502E-3	-1.282322E+2
3.305450E+2	1.998323E+1	2.998787E+1	1.004195E+1	1.000464E+1	2.331811E+1	-3.219009E-3	2.222260E-3	2.224747E-3	-1.288344E+2
3.316650E+2	1.998369E+1	2.998790E+1	1.004207E+1	1.000420E+1	2.331843E+1	-3.229512E-3	2.222260E-3	2.198798E-3	-1.292548E+2
3.327850E+2	1.998369E+1	2.970138E+1	1.004199E+1	9.717697E+0	2.322292E+1	-3.234289E-3	2.222260E-3	2.191262E-3	-1.294459E+2
3.339030E+2	1.998361E+1	2.969429E+1	1.009503E+1	9.710680E+0	2.322050E+1	-3.248385E-3	2.222260E-3	2.169357E-3	-1.300101E+2
3.350270E+2	1.998374E+1	2.970145E+1	1.009478E+1	9.717704E+0	2.322298E+1	-3.262726E-3	2.252148E-3	2.142913E-3	-1.305841E+2
3.361620E+2	1.998378E+1	2.941176E+1	1.009387E+1	9.427984E+0	2.312644E+1	-3.269612E-3	2.292318E-3	2.131125E-3	-1.308597E+2
3.372950E+2	1.998332E+1	2.940376E+1	1.004198E+1	9.420442E+0	2.312347E+1	-3.281117E-3	2.341096E-3	2.120271E-3	-1.313202E+2
3.384240E+2	1.992986E+1	2.944878E+1	1.004189E+1	9.518921E+0	2.310283E+1	-3.295979E-3	2.342530E-3	3.111788E-3	-1.319150E+2
3.395510E+2	1.998374E+1	2.940969E+1	1.004191E+1	9.425943E+0	2.312572E+1	-3.315113E-3	2.342530E-3	2.441807E-3	-1.326808E+2
3.406720E+2	1.998374E+1	2.913042E+1	1.004168E+1	9.146674E+0	2.303263E+1	-3.311402E-3	2.342530E-3	2.461584E-3	-1.325322E+2
3.417940E+2	1.998372E+1	2.913000E+1	1.004044E+1	9.146274E+0	2.303248E+1	-3.325970E-3	2.342530E-3	2.437795E-3	-1.331153E+2
3.429250E+2	1.998369E+1	2.913068E+1	1.004205E+1	9.146986E+0	2.303269E+1	-3.345641E-3	2.342530E-3	2.405726E-3	-1.339026E+2
3.440480E+2	1.998369E+1	2.912792E+1	1.004075E+1	9.144236E+0	2.303177E+1	-3.358044E-3	2.342530E-3	2.385283E-3	-1.343990E+2
3.451700E+2	1.998326E+1	2.883792E+1	1.004205E+1	8.854661E+0	2.293482E+1	-3.356443E-3	2.342530E-3	2.395624E-3	-1.343349E+2
3.462980E+2	1.998318E+1	2.884079E+1	1.004087E+1	8.857605E+0	2.293572E+1	-3.367901E-3	2.342530E-3	2.378295E-3	-1.347935E+2
3.474240E+2	1.998375E+1	2.883265E+1	1.004201E+1	8.848907E+0	2.293338E+1	-3.386246E-3	2.342530E-3	2.337766E-3	-1.355277E+2
3.485480E+2	1.998373E+1	2.884086E+1	1.009385E+1	8.857134E+0	2.293610E+1	-3.400350E-3	2.342530E-3	2.314747E-3	-1.360922E+2
3.496750E+2	1.998372E+1	2.854919E+1	1.009476E+1	8.565470E+0	2.283888E+1	-3.402499E-3	2.371701E-3	2.311256E-3	-1.361782E+2
3.508040E+2	1.998367E+1	2.855690E+1	1.004210E+1	8.573230E+0	2.284141E+1	-3.418793E-3	2.411393E-3	2.285025E-3	-1.368303E+2
3.519270E+2	1.998380E+1	2.854742E+1	1.004195E+1	8.563618E+0	2.283834E+1	-3.427103E-3	2.412350E-3	2.268809E-3	-1.371630E+2
3.530480E+2	1.998337E+1	2.855510E+1	1.004194E+1	8.571730E+0	2.284061E+1	-3.446909E-3	2.412350E-3	2.243894E-3	-1.379557E+2
3.541650E+2	1.998321E+1	2.826291E+1	1.004205E+1	8.279698E+0	2.274311E+1	-3.448980E-3	2.412350E-3	2.243223E-3	-1.380385E+2
3.552820E+2	1.998317E+1	2.827057E+1	1.004096E+1	8.287396E+0	2.274564E+1	-3.466254E-3	2.412350E-3	2.215331E-3	-1.387299E+2
3.564020E+2	1.998328E+1	2.826388E+1	1.004213E+1	8.280595E+0	2.274348E+1	-3.478149E-3	2.412350E-3	2.193625E-3	-1.392060E+2
3.575230E+2	1.998335E+1	2.799052E+1	1.004099E+1	8.007165E+0	2.265241E+1	-3.485546E-3	2.412350E-3	2.179891E-3	-1.395020E+2
3.586390E+2	1.992944E+1	2.802291E+1	1.004211E+1	8.093479E+0	2.262726E+1	-3.492612E-3	2.412350E-3	3.192919E-3	-1.397848E+2
3.597570E+2	1.998317E+1	2.799035E+1	1.004076E+1	8.007173E+0	2.265223E+1	-3.513630E-3	2.412350E-3	2.469444E-3	-1.406260E+2
3.608750E+2	1.998323E+1	2.799092E+1	1.009516E+1	8.007689E+0	2.265246E+1	-3.521833E-3	2.412350E-3	2.468142E-3	-1.409543E+2
3.620120E+2	1.998379E+1	2.799146E+1	1.009393E+1	8.007679E+0	2.265301E+1	-3.536544E-3	2.435782E-3	2.433807E-3	-1.415431E+2
3.631400E+2	1.998373E+1	2.769507E+1	1.009477E+1	7.711339E+0	2.255418E+1	-3.540628E-3	2.461367E-3	2.428005E-3	-1.417066E+2
3.642690E+2	1.998365E+1	2.770213E+1	1.009499E+1	7.718477E+0	2.255648E+1	-3.551015E-3	2.489342E-3	2.412213E-3	-1.421223E+2
3.653980E+2	1.998319E+1	2.770024E+1	1.004108E+1	7.717051E+0	2.255554E+1	-3.566986E-3	2.518752E-3	2.394169E-3	-1.427615E+2
3.665240E+2	1.998339E+1	2.770059E+1	1.004188E+1	7.717202E+0	2.255579E+1	-3.584796E-3	2.519469E-3	2.361113E-3	-1.434743E+2
3.676390E+2	1.998326E+1	2.741105E+1	1.004210E+1	7.427792E+0	2.245919E+1	-3.584032E-3	2.519469E-3	2.364619E-3	-1.434437E+2
3.687570E+2	1.998325E+1	2.741649E+1	1.004200E+1	7.433241E+0	2.246100E+1	-3.603566E-3	2.519469E-3	2.332193E-3	-1.442255E+2
3.698750E+2	1.998313E+1	2.740876E+1	1.004210E+1	7.425632E+0	2.245834E+1	-3.610813E-3	2.519469E-3	2.322395E-3	-1.445156E+2
3.709980E+2	1.998367E+1	2.741775E+1	1.009512E+1	7.434089E+0	2.246170E+1	-3.626690E-3	2.519469E-3	2.286642E-3	-1.451510E+2
3.721330E+2	1.998368E+1	2.713218E+1	1.009365E+1	7.148496E+0	2.236651E+1	-3.630779E-3	2.542185E-3	2.279558E-3	-1.453147E+2
3.732620E+2	1.998374E+1	2.712499E+1	1.009499E+1	7.141243E+0	2.236416E+1	-3.641741E-3	2.567052E-3	2.260055E-3	-1.457534E+2
3.743890E+2	1.998356E+1	2.713058E+1	1.004079E+1	7.147019E+0	2.236590E+1	-3.656956E-3	2.594071E-3	2.238091E-3	-1.463624E+2
3.755110E+2	1.998316E+1	2.712822E+1	1.004207E+1	7.145059E+0	2.236485E+1	-3.667320E-3	2.594788E-3	2.227959E-3	-1.467771E+2
3.766340E+2	1.998332E+1	2.685008E+1	1.004077E+1	6.866761E+0	2.227224E+1	-3.673050E-3	2.594788E-3	2.215844E-3	-1.470065E+2
3.777590E+2	1.992946E+1	2.687801E+1	1.004207E+1	6.948553E+0	2.224564E+1	-3.685758E-3	2.594788E-3	3.218518E-3	-1.475151E+2
3.788790E+2	1.992961E+1	2.688716E+1	1.004089E+1	6.957550E+0	2.224879E+1	-3.704461E-3	2.594788E-3	3.516138E-3	-1.482636E+2
3.800000E+2	1.998380E+1	2.684424E+1	1.004196E+1	6.860435E+0	2.227061E+1	-3.713687E-3	2.594788E-3	2.827711E-3	-1.486329E+2
