Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.209222E+3	5.999174E+1	2.323948E+2	1.005603E+1	1.724031E+2	1.174594E+2	1.207891E-2	3.106345E-3	3.342820E-3	4.825163E+2
1.210369E+3	5.999174E+1	2.323942E+2	1.000364E+1	1.724025E+2	1.174592E+2	1.209453E-2	3.137947E-3	3.368935E-3	4.831402E+2
1.211493E+3	5.999182E+1	2.323863E+2	1.000371E+1	1.723944E+2	1.174566E+2	1.209533E-2	3.139153E-3	3.369243E-3	4.831721E+2
1.212610E+3	5.999155E+1	2.323938E+2	1.000249E+1	1.724022E+2	1.174590E+2	1.210448E-2	3.139153E-3	3.388543E-3	4.835375E+2
1.213729E+3	5.999205E+1	2.323909E+2	1.000365E+1	1.723989E+2	1.174583E+2	1.212061E-2	3.139153E-3	3.407372E-3	4.841820E+2
1.214850E+3	5.999105E+1	2.323945E+2	1.000257E+1	1.724035E+2	1.174589E+2	1.213085E-2	3.139153E-3	3.440192E-3	4.845909E+2
1.215970E+3	5.999174E+1	2.323941E+2	1.000391E+1	1.724023E+2	1.174592E+2	1.214442E-2	3.139153E-3	3.451924E-3	4.851333E+2
1.217090E+3	5.999104E+1	2.323950E+2	1.000276E+1	1.724039E+2	1.174590E+2	1.215238E-2	3.139153E-3	3.476537E-3	4.854511E+2
1.218214E+3	5.999104E+1	2.323943E+2	1.000403E+1	1.724032E+2	1.174588E+2	1.216000E-2	3.139153E-3	3.489187E-3	4.857555E+2
1.219334E+3	5.999179E+1	2.323938E+2	1.000264E+1	1.724020E+2	1.174591E+2	1.216923E-2	3.139153E-3	3.492760E-3	4.861242E+2
1.220464E+3	5.999201E+1	2.320995E+2	1.000385E+1	1.721075E+2	1.173612E+2	1.219324E-2	3.139153E-3	3.529311E-3	4.870832E+2
1.221593E+3	5.999194E+1	2.321053E+2	1.005560E+1	1.721134E+2	1.173631E+2	1.220054E-2	3.139153E-3	3.542692E-3	4.873748E+2
1.222737E+3	5.999110E+1	2.321089E+2	1.005482E+1	1.721178E+2	1.173637E+2	1.221595E-2	3.162794E-3	3.581674E-3	4.879905E+2
1.223873E+3	5.999199E+1	2.318073E+2	1.005605E+1	1.718153E+2	1.172638E+2	1.223293E-2	3.190294E-3	3.595703E-3	4.886688E+2
1.225014E+3	5.999182E+1	2.318130E+2	1.000384E+1	1.718212E+2	1.172656E+2	1.223587E-2	3.221413E-3	3.603450E-3	4.887864E+2
1.226131E+3	5.999200E+1	2.318158E+2	1.000263E+1	1.718238E+2	1.172666E+2	1.224943E-2	3.222378E-3	3.623173E-3	4.893280E+2
1.227251E+3	5.999210E+1	2.318150E+2	1.000382E+1	1.718229E+2	1.172664E+2	1.225824E-2	3.222378E-3	3.636296E-3	4.896799E+2
1.228369E+3	5.999208E+1	2.318041E+2	1.000370E+1	1.718120E+2	1.172627E+2	1.226324E-2	3.222378E-3	3.645007E-3	4.898798E+2
1.229490E+3	6.004610E+1	2.314931E+2	1.000369E+1	1.714470E+2	1.171951E+2	1.228174E-2	3.222378E-3	2.831919E-3	4.906185E+2
1.230628E+3	6.004546E+1	2.314928E+2	1.000279E+1	1.714473E+2	1.171946E+2	1.229176E-2	3.222137E-3	2.858897E-3	4.910190E+2
1.231746E+3	5.999144E+1	2.315290E+2	1.000397E+1	1.715376E+2	1.171706E+2	1.230199E-2	3.222378E-3	3.719590E-3	4.914274E+2
1.232866E+3	6.004612E+1	2.314928E+2	1.000284E+1	1.714466E+2	1.171950E+2	1.231276E-2	3.222378E-3	2.883128E-3	4.918580E+2
1.233986E+3	6.004623E+1	2.314935E+2	1.000399E+1	1.714473E+2	1.171953E+2	1.232406E-2	3.222378E-3	2.900429E-3	4.923094E+2
1.235106E+3	6.004617E+1	2.314932E+2	1.005502E+1	1.714471E+2	1.171952E+2	1.233734E-2	3.222378E-3	2.923321E-3	4.928397E+2
1.236231E+3	6.004609E+1	2.314899E+2	1.005606E+1	1.714438E+2	1.171940E+2	1.235079E-2	3.245777E-3	2.947353E-3	4.933769E+2
1.237357E+3	6.004623E+1	2.312025E+2	1.005448E+1	1.711563E+2	1.170983E+2	1.236200E-2	3.273519E-3	2.963774E-3	4.938248E+2
1.238504E+3	6.004551E+1	2.312044E+2	1.000328E+1	1.711589E+2	1.170985E+2	1.237614E-2	3.304397E-3	2.999085E-3	4.943895E+2
1.239626E+3	6.004556E+1	2.312066E+2	1.000399E+1	1.711610E+2	1.170992E+2	1.237478E-2	3.305120E-3	2.995895E-3	4.943353E+2
1.240746E+3	6.004585E+1	2.312037E+2	1.000330E+1	1.711578E+2	1.170985E+2	1.239113E-2	3.304879E-3	3.018483E-3	4.949885E+2
1.241868E+3	6.004610E+1	2.312055E+2	1.000394E+1	1.711594E+2	1.170992E+2	1.240010E-2	3.305120E-3	3.029429E-3	4.953467E+2
1.242986E+3	6.004631E+1	2.311965E+2	1.000400E+1	1.711502E+2	1.170964E+2	1.241307E-2	3.304879E-3	3.047729E-3	4.958648E+2
1.244104E+3	6.004619E+1	2.312063E+2	1.000397E+1	1.711601E+2	1.170996E+2	1.241571E-2	3.305120E-3	3.053992E-3	4.959704E+2
1.245220E+3	6.004625E+1	2.311996E+2	1.000394E+1	1.711533E+2	1.170974E+2	1.243307E-2	3.304879E-3	3.081712E-3	4.966637E+2
1.246335E+3	6.004593E+1	2.314932E+2	1.000285E+1	1.714472E+2	1.171950E+2	1.243168E-2	3.305120E-3	3.084346E-3	4.966084E+2
1.247467E+3	6.004606E+1	2.314820E+2	1.000367E+1	1.714360E+2	1.171914E+2	1.244859E-2	3.304879E-3	3.110462E-3	4.972840E+2
1.248595E+3	6.004602E+1	2.314932E+2	1.000366E+1	1.714472E+2	1.171951E+2	1.245956E-2	3.305120E-3	3.129441E-3	4.977222E+2
1.249718E+3	6.004604E+1	2.314840E+2	1.005562E+1	1.714380E+2	1.171920E+2	1.246389E-2	3.305120E-3	3.136594E-3	4.978951E+2
1.250839E+3	6.004524E+1	2.314944E+2	1.005608E+1	1.714491E+2	1.171950E+2	1.248377E-2	3.328761E-3	3.182708E-3	4.986890E+2
1.252029E+3	6.004546E+1	2.317728E+2	1.005601E+1	1.717274E+2	1.172879E+2	1.248955E-2	3.357950E-3	3.188839E-3	4.989201E+2
1.253151E+3	6.004612E+1	2.317797E+2	1.000393E+1	1.717335E+2	1.172906E+2	1.249923E-2	3.389310E-3	3.194178E-3	4.993066E+2
1.254276E+3	6.004608E+1	2.317716E+2	1.000404E+1	1.717256E+2	1.172879E+2	1.250901E-2	3.390034E-3	3.211231E-3	4.996972E+2
1.255399E+3	6.004625E+1	2.317800E+2	1.000388E+1	1.717337E+2	1.172908E+2	1.252427E-2	3.390275E-3	3.233669E-3	5.003068E+2
1.256517E+3	6.004601E+1	2.320661E+2	1.000397E+1	1.720201E+2	1.173860E+2	1.252282E-2	3.390275E-3	3.235147E-3	5.002491E+2
1.257637E+3	6.004606E+1	2.320700E+2	1.000283E+1	1.720240E+2	1.173874E+2	1.253992E-2	3.390034E-3	3.262806E-3	5.009321E+2
1.258757E+3	6.004607E+1	2.320621E+2	1.000398E+1	1.720160E+2	1.173848E+2	1.255219E-2	3.390275E-3	3.283326E-3	5.014222E+2
1.259880E+3	6.004604E+1	2.320700E+2	1.000370E+1	1.720240E+2	1.173874E+2	1.256176E-2	3.390275E-3	3.299787E-3	5.018045E+2
1.261001E+3	6.004589E+1	2.323508E+2	1.000369E+1	1.723049E+2	1.174809E+2	1.256926E-2	3.390275E-3	3.314763E-3	5.021041E+2
1.262118E+3	6.004588E+1	2.323552E+2	1.000256E+1	1.723093E+2	1.174823E+2	1.258414E-2	3.390034E-3	3.339602E-3	5.026987E+2
1.263236E+3	6.004594E+1	2.323560E+2	1.000374E+1	1.723100E+2	1.174826E+2	1.259181E-2	3.390275E-3	3.351033E-3	5.030049E+2
1.264353E+3	6.004612E+1	2.326458E+2	1.000320E+1	1.725997E+2	1.175794E+2	1.259996E-2	3.390034E-3	3.361742E-3	5.033308E+2
1.265470E+3	6.004621E+1	2.326471E+2	1.000386E+1	1.726009E+2	1.175798E+2	1.261657E-2	3.390275E-3	3.388030E-3	5.039943E+2
1.266596E+3	6.004549E+1	2.326494E+2	1.000266E+1	1.726039E+2	1.175801E+2	1.262619E-2	3.390275E-3	3.415978E-3	5.043784E+2
1.267716E+3	6.004566E+1	2.326494E+2	1.005552E+1	1.726037E+2	1.175802E+2	1.264392E-2	3.390275E-3	3.442783E-3	5.050868E+2
1.268839E+3	6.004556E+1	2.329397E+2	1.005472E+1	1.728941E+2	1.176769E+2	1.264255E-2	3.414399E-3	3.441977E-3	5.050319E+2
1.269973E+3	6.004613E+1	2.329376E+2	1.005599E+1	1.728915E+2	1.176766E+2	1.266080E-2	3.442140E-3	3.463157E-3	5.057608E+2
1.271100E+3	6.004583E+1	2.329373E+2	1.000332E+1	1.728914E+2	1.176763E+2	1.267051E-2	3.473500E-3	3.484412E-3	5.061487E+2
1.272225E+3	6.004605E+1	2.329910E+2	1.000356E+1	1.729449E+2	1.176944E+2	1.268229E-2	3.474465E-3	3.500482E-3	5.066193E+2
1.273349E+3	6.004606E+1	2.332434E+2	1.000372E+1	1.731973E+2	1.177785E+2	1.269056E-2	3.474465E-3	3.513855E-3	5.069497E+2
1.274470E+3	6.004608E+1	2.332388E+2	1.000373E+1	1.731927E+2	1.177770E+2	1.270422E-2	3.474465E-3	3.536341E-3	5.074956E+2
1.275595E+3	6.004548E+1	2.332455E+2	1.000382E+1	1.732000E+2	1.177788E+2	1.272295E-2	3.474465E-3	3.577634E-3	5.082436E+2
1.276717E+3	6.004558E+1	2.332399E+2	1.000388E+1	1.731943E+2	1.177770E+2	1.273064E-2	3.474465E-3	3.588495E-3	5.085509E+2
1.277834E+3	6.004562E+1	2.335240E+2	1.000266E+1	1.734784E+2	1.178717E+2	1.273756E-2	3.474465E-3	3.599365E-3	5.088274E+2
1.278959E+3	6.004558E+1	2.335195E+2	1.000389E+1	1.734739E+2	1.178702E+2	1.275155E-2	3.474465E-3	3.623198E-3	5.093862E+2
1.280084E+3	6.004554E+1	2.335214E+2	1.000383E+1	1.734759E+2	1.178708E+2	1.276459E-2	3.474465E-3	3.645506E-3	5.099071E+2
1.281203E+3	6.004617E+1	2.338015E+2	1.000401E+1	1.737554E+2	1.179646E+2	1.277157E-2	3.474465E-3	3.647210E-3	5.101860E+2
1.282328E+3	6.004618E+1	2.338060E+2	1.000392E+1	1.737599E+2	1.179661E+2	1.278461E-2	3.474465E-3	3.668835E-3	5.107068E+2
1.283456E+3	6.004606E+1	2.338003E+2	1.000377E+1	1.737542E+2	1.179641E+2	1.279235E-2	3.474465E-3	3.683725E-3	5.110161E+2
1.284603E+3	6.004553E+1	2.338017E+2	1.000394E+1	1.737562E+2	1.179643E+2	1.281079E-2	3.474465E-3	3.723059E-3	5.117525E+2
1.285726E+3	6.004549E+1	2.340913E+2	1.000302E+1	1.740458E+2	1.180607E+2	1.281252E-2	3.474465E-3	3.726634E-3	5.118219E+2
1.286861E+3	6.004602E+1	2.340831E+2	1.005563E+1	1.740371E+2	1.180584E+2	1.282769E-2	3.474465E-3	3.743285E-3	5.124275E+2
1.287985E+3	6.004602E+1	2.343776E+2	1.005560E+1	1.743315E+2	1.181565E+2	1.283665E-2	3.498106E-3	3.758181E-3	5.127857E+2
1.289114E+3	6.004619E+1	2.343797E+2	1.005458E+1	1.743335E+2	1.181574E+2	1.284742E-2	3.525848E-3	3.773483E-3	5.132157E+2
1.290246E+3	6.004566E+1	2.343736E+2	1.000394E+1	1.743280E+2	1.181550E+2	1.285834E-2	3.556484E-3	3.799983E-3	5.136521E+2
1.291368E+3	6.004545E+1	2.343803E+2	1.000287E+1	1.743348E+2	1.181571E+2	1.287153E-2	3.557449E-3	3.825387E-3	5.141792E+2
1.292488E+3	6.004533E+1	2.346640E+2	1.000397E+1	1.746187E+2	1.182516E+2	1.287898E-2	3.557449E-3	3.839966E-3	5.144767E+2
1.293611E+3	6.004633E+1	2.346627E+2	1.000276E+1	1.746164E+2	1.182518E+2	1.289495E-2	3.557449E-3	3.850558E-3	5.151146E+2
1.294731E+3	6.004622E+1	2.346627E+2	1.000394E+1	1.746165E+2	1.182517E+2	1.290789E-2	3.557449E-3	3.873929E-3	5.156314E+2
1.295848E+3	6.004614E+1	2.349490E+2	1.000285E+1	1.749029E+2	1.183471E+2	1.291344E-2	3.557449E-3	3.884116E-3	5.158531E+2
1.296988E+3	6.004626E+1	2.349385E+2	1.000376E+1	1.748923E+2	1.183437E+2	1.292376E-2	3.557449E-3	3.899356E-3	5.162653E+2
1.298105E+3	6.004589E+1	2.349468E+2	1.000263E+1	1.749009E+2	1.183462E+2	1.293867E-2	3.557449E-3	3.930104E-3	5.168611E+2
1.299221E+3	6.004600E+1	2.352330E+2	1.000381E+1	1.751870E+2	1.184417E+2	1.294366E-2	3.557449E-3	3.936886E-3	5.170606E+2
1.300339E+3	6.004588E+1	2.352331E+2	1.000261E+1	1.751872E+2	1.184416E+2	1.296446E-2	3.557449E-3	3.973316E-3	5.178914E+2
1.301459E+3	6.004612E+1	2.352331E+2	1.000385E+1	1.751870E+2	1.184418E+2	1.298087E-2	3.557449E-3	3.996908E-3	5.185467E+2
1.302603E+3	6.004563E+1	2.355264E+2	1.000396E+1	1.754808E+2	1.185392E+2	1.298358E-2	3.557449E-3	4.009218E-3	5.186551E+2
1.303747E+3	6.004604E+1	2.355233E+2	1.005452E+1	1.754772E+2	1.185385E+2	1.299530E-2	3.557449E-3	4.022277E-3	5.191231E+2
1.304872E+3	6.004602E+1	2.355188E+2	1.005566E+1	1.754728E+2	1.185370E+2	1.301096E-2	3.580125E-3	4.048716E-3	5.197489E+2
1.306015E+3	6.004542E+1	2.358085E+2	1.005611E+1	1.757631E+2	1.186331E+2	1.301603E-2	3.607384E-3	4.066989E-3	5.199514E+2
1.307139E+3	6.004605E+1	2.358070E+2	1.000234E+1	1.757609E+2	1.186330E+2	1.302829E-2	3.638021E-3	4.076949E-3	5.204411E+2
1.308279E+3	6.004614E+1	2.357923E+2	1.000371E+1	1.757462E+2	1.186282E+2	1.304068E-2	3.638744E-3	4.096443E-3	5.209361E+2
1.309399E+3	6.004615E+1	2.358045E+2	1.000296E+1	1.757584E+2	1.186323E+2	1.306018E-2	3.638986E-3	4.128790E-3	5.217152E+2
1.310517E+3	6.004620E+1	2.360877E+2	1.000371E+1	1.760415E+2	1.187267E+2	1.306311E-2	3.638986E-3	4.132871E-3	5.218321E+2
1.311633E+3	6.004595E+1	2.360901E+2	1.000252E+1	1.760441E+2	1.187273E+2	1.308059E-2	3.638986E-3	4.165623E-3	5.225304E+2
1.312753E+3	6.004615E+1	2.360935E+2	1.000376E+1	1.760474E+2	1.187286E+2	1.308219E-2	3.638986E-3	4.165026E-3	5.225944E+2
1.313879E+3	6.009886E+1	2.363436E+2	1.000258E+1	1.762448E+2	1.188471E+2	1.309309E-2	3.638744E-3	3.330279E-3	5.230295E+2
1.315002E+3	6.009867E+1	2.363432E+2	1.000408E+1	1.762445E+2	1.188469E+2	1.311604E-2	3.638744E-3	2.916459E-3	5.239466E+2
1.316137E+3	6.004599E+1	2.363783E+2	1.000387E+1	1.763324E+2	1.188234E+2	1.312236E-2	3.638986E-3	3.153960E-3	5.241989E+2
1.317263E+3	6.004625E+1	2.363685E+2	1.000400E+1	1.763223E+2	1.188203E+2	1.314527E-2	3.638986E-3	3.162589E-3	5.251141E+2
1.318385E+3	5.999211E+1	2.364112E+2	1.000396E+1	1.764191E+2	1.187985E+2	1.315144E-2	3.638986E-3	4.018507E-3	5.253607E+2
1.319501E+3	5.999218E+1	2.364021E+2	1.000399E+1	1.764099E+2	1.187955E+2	1.316252E-2	3.638744E-3	4.036084E-3	5.258033E+2
1.320618E+3	5.999224E+1	2.367021E+2	1.000297E+1	1.767098E+2	1.188955E+2	1.317062E-2	3.638744E-3	4.048391E-3	5.261269E+2
1.321736E+3	5.999202E+1	2.367047E+2	1.000388E+1	1.767126E+2	1.188962E+2	1.318321E-2	3.638986E-3	4.072592E-3	5.266298E+2
1.322856E+3	5.999210E+1	2.367029E+2	1.000254E+1	1.767108E+2	1.188957E+2	1.319219E-2	3.638986E-3	4.086608E-3	5.269886E+2
1.323978E+3	5.999206E+1	2.367021E+2	1.000375E+1	1.767100E+2	1.188954E+2	1.321201E-2	3.638986E-3	4.120330E-3	5.277802E+2
1.325098E+3	5.999202E+1	2.369859E+2	1.000262E+1	1.769939E+2	1.189900E+2	1.320770E-2	3.638744E-3	4.113749E-3	5.276082E+2
1.326216E+3	5.999214E+1	2.369864E+2	1.005571E+1	1.769943E+2	1.189902E+2	1.322655E-2	3.638744E-3	4.143255E-3	5.283610E+2
1.327359E+3	5.999103E+1	2.369899E+2	1.005599E+1	1.769989E+2	1.189907E+2	1.324114E-2	3.663591E-3	4.185142E-3	5.289437E+2
1.328484E+3	5.999125E+1	2.369814E+2	1.005618E+1	1.769902E+2	1.189880E+2	1.324566E-2	3.692057E-3	4.189247E-3	5.291243E+2
1.329611E+3	5.999195E+1	2.369869E+2	1.005616E+1	1.769950E+2	1.189903E+2	1.326264E-2	3.723658E-3	4.206541E-3	5.298028E+2
1.330740E+3	6.004615E+1	2.372400E+2	1.000260E+1	1.771939E+2	1.191108E+2	1.326863E-2	3.758878E-3	3.369976E-3	5.300418E+2
1.331863E+3	5.999177E+1	2.372761E+2	1.000377E+1	1.772843E+2	1.190865E+2	1.328410E-2	3.759843E-3	4.245164E-3	5.306598E+2
1.332982E+3	5.999172E+1	2.372763E+2	9.948902E+0	1.772846E+2	1.190866E+2	1.329148E-2	3.759843E-3	4.258206E-3	5.309548E+2
1.334126E+3	6.004540E+1	2.375241E+2	1.000398E+1	1.774787E+2	1.192050E+2	1.330058E-2	3.734996E-3	3.435203E-3	5.313184E+2
1.335245E+3	6.004553E+1	2.375323E+2	1.000388E+1	1.774867E+2	1.192078E+2	1.330894E-2	3.734031E-3	3.447285E-3	5.316522E+2
1.336366E+3	6.004610E+1	2.375232E+2	1.000405E+1	1.774771E+2	1.192051E+2	1.331621E-2	3.734031E-3	3.450091E-3	5.319426E+2
1.337491E+3	6.004596E+1	2.375321E+2	1.000394E+1	1.774862E+2	1.192080E+2	1.334018E-2	3.733790E-3	3.492190E-3	5.329004E+2
1.338629E+3	6.004594E+1	2.378161E+2	1.000266E+1	1.777702E+2	1.193027E+2	1.333800E-2	3.734031E-3	3.488789E-3	5.328130E+2
1.339751E+3	6.004612E+1	2.378179E+2	1.000373E+1	1.777718E+2	1.193034E+2	1.335186E-2	3.734031E-3	3.509019E-3	5.333669E+2
1.340869E+3	6.004597E+1	2.380920E+2	1.000253E+1	1.780461E+2	1.193947E+2	1.335747E-2	3.734031E-3	3.520833E-3	5.335907E+2
1.341989E+3	6.004592E+1	2.380990E+2	1.000370E+1	1.780530E+2	1.193969E+2	1.337375E-2	3.734031E-3	3.548804E-3	5.342413E+2
1.343106E+3	6.004619E+1	2.380907E+2	1.000376E+1	1.780445E+2	1.193944E+2	1.338859E-2	3.734031E-3	3.569241E-3	5.348342E+2
1.344226E+3	6.004534E+1	2.383841E+2	1.000391E+1	1.783388E+2	1.194916E+2	1.339694E-2	3.734031E-3	3.596926E-3	5.351675E+2
1.345350E+3	6.004541E+1	2.383751E+2	1.000395E+1	1.783296E+2	1.194886E+2	1.341540E-2	3.734031E-3	3.626496E-3	5.359052E+2
1.346468E+3	6.004546E+1	2.383834E+2	1.000393E+1	1.783379E+2	1.194914E+2	1.342492E-2	3.734031E-3	3.641685E-3	5.362851E+2
1.347585E+3	6.004528E+1	2.386594E+2	1.000405E+1	1.786141E+2	1.195833E+2	1.343337E-2	3.734031E-3	3.658679E-3	5.366226E+2
1.348710E+3	6.004623E+1	2.386675E+2	1.000389E+1	1.786213E+2	1.195867E+2	1.344456E-2	3.734031E-3	3.661980E-3	5.370697E+2
1.349831E+3	6.004614E+1	2.386591E+2	1.000400E+1	1.786130E+2	1.195838E+2	1.345362E-2	3.734031E-3	3.678453E-3	5.374317E+2
1.350959E+3	6.004602E+1	2.389553E+2	1.000395E+1	1.789093E+2	1.196824E+2	1.346256E-2	3.734031E-3	3.695352E-3	5.377891E+2
1.352079E+3	6.004608E+1	2.389480E+2	1.000399E+1	1.789020E+2	1.196801E+2	1.347775E-2	3.734031E-3	3.719690E-3	5.383955E+2
1.353223E+3	6.004558E+1	2.389578E+2	1.000393E+1	1.789122E+2	1.196830E+2	1.349250E-2	3.734031E-3	3.752450E-3	5.389849E+2
1.354348E+3	6.004547E+1	2.392424E+2	1.005512E+1	1.791969E+2	1.197778E+2	1.350184E-2	3.734031E-3	3.769269E-3	5.393578E+2
1.355492E+3	6.004616E+1	2.392296E+2	1.005543E+1	1.791834E+2	1.197740E+2	1.350678E-2	3.757431E-3	3.766648E-3	5.395554E+2
1.356626E+3	6.004621E+1	2.392415E+2	1.005569E+1	1.791953E+2	1.197780E+2	1.352592E-2	3.785172E-3	3.797704E-3	5.403197E+2
1.357751E+3	6.004534E+1	2.395300E+2	1.000300E+1	1.794847E+2	1.198736E+2	1.352719E-2	3.815809E-3	3.813972E-3	5.403708E+2
1.358876E+3	6.004557E+1	2.395220E+2	1.000398E+1	1.794765E+2	1.198711E+2	1.354560E-2	3.816774E-3	3.840973E-3	5.411061E+2
1.360002E+3	6.004601E+1	2.395288E+2	1.000393E+1	1.794828E+2	1.198736E+2	1.355605E-2	3.816774E-3	3.851072E-3	5.415237E+2
1.361126E+3	6.004594E+1	2.398086E+2	1.000397E+1	1.797627E+2	1.199668E+2	1.356352E-2	3.816774E-3	3.864638E-3	5.418219E+2
1.362245E+3	6.004600E+1	2.398172E+2	1.000380E+1	1.797712E+2	1.199697E+2	1.358078E-2	3.816774E-3	3.892379E-3	5.425114E+2
1.363465E+3	6.004527E+1	2.398175E+2	1.000279E+1	1.797722E+2	1.199693E+2	1.359123E-2	3.816774E-3	3.921959E-3	5.429287E+2
1.364609E+3	6.004610E+1	2.401016E+2	1.000381E+1	1.800555E+2	1.200646E+2	1.360385E-2	3.816774E-3	3.929559E-3	5.434329E+2
1.365725E+3	6.004626E+1	2.401063E+2	1.000397E+1	1.800601E+2	1.200663E+2	1.361348E-2	3.816774E-3	3.942798E-3	5.438178E+2
1.366845E+3	6.004591E+1	2.400999E+2	1.000402E+1	1.800540E+2	1.200639E+2	1.363197E-2	3.816774E-3	3.979196E-3	5.445563E+2
1.367970E+3	6.004597E+1	2.403895E+2	1.000380E+1	1.803435E+2	1.201605E+2	1.363517E-2	3.816774E-3	3.983607E-3	5.446842E+2
1.369090E+3	6.004597E+1	2.403808E+2	1.005567E+1	1.803348E+2	1.201576E+2	1.364835E-2	3.816774E-3	4.005840E-3	5.452108E+2
1.370233E+3	6.004537E+1	2.403916E+2	1.005612E+1	1.803462E+2	1.201608E+2	1.365699E-2	3.840656E-3	4.029703E-3	5.455560E+2
1.371355E+3	6.004551E+1	2.406795E+2	1.005482E+1	1.806340E+2	1.202568E+2	1.366697E-2	3.868397E-3	4.044126E-3	5.459545E+2
1.372502E+3	6.004600E+1	2.406754E+2	1.000264E+1	1.806294E+2	1.202558E+2	1.367661E-2	3.899758E-3	4.052307E-3	5.463396E+2
1.373626E+3	6.004629E+1	2.406758E+2	1.000374E+1	1.806295E+2	1.202561E+2	1.369396E-2	3.900722E-3	4.076318E-3	5.470328E+2
1.374743E+3	6.004614E+1	2.409538E+2	1.000373E+1	1.809077E+2	1.203487E+2	1.369598E-2	3.900722E-3	4.082333E-3	5.471134E+2
1.375861E+3	6.004603E+1	2.409622E+2	1.000372E+1	1.809162E+2	1.203514E+2	1.371164E-2	3.900722E-3	4.110238E-3	5.477387E+2
1.376981E+3	6.004622E+1	2.409571E+2	1.000387E+1	1.809109E+2	1.203499E+2	1.372985E-2	3.900722E-3	4.137297E-3	5.484664E+2
1.378106E+3	6.004569E+1	2.412581E+2	1.000397E+1	1.812124E+2	1.204498E+2	1.374058E-2	3.900722E-3	4.163716E-3	5.488950E+2
1.379228E+3	6.004554E+1	2.412501E+2	1.000394E+1	1.812046E+2	1.204471E+2	1.375190E-2	3.900722E-3	4.185244E-3	5.493472E+2
1.380350E+3	6.004545E+1	2.412538E+2	1.000397E+1	1.812083E+2	1.204482E+2	1.376347E-2	3.900722E-3	4.206028E-3	5.498094E+2
1.381468E+3	6.004552E+1	2.412508E+2	1.000391E+1	1.812053E+2	1.204473E+2	1.377531E-2	3.900722E-3	4.224487E-3	5.502823E+2
1.382618E+3	6.004608E+1	2.415331E+2	1.000389E+1	1.814871E+2	1.205418E+2	1.378409E-2	3.900722E-3	4.230000E-3	5.506331E+2
1.383746E+3	6.004547E+1	2.415425E+2	1.000395E+1	1.814971E+2	1.205445E+2	1.379414E-2	3.900722E-3	4.256941E-3	5.510345E+2
1.384868E+3	6.004612E+1	2.415360E+2	1.000403E+1	1.814899E+2	1.205427E+2	1.380292E-2	3.900722E-3	4.261037E-3	5.513853E+2
1.385990E+3	6.004547E+1	2.418341E+2	1.005600E+1	1.817887E+2	1.206417E+2	1.381585E-2	3.900722E-3	4.292848E-3	5.519016E+2
1.387119E+3	6.009939E+1	2.417915E+2	1.005611E+1	1.816921E+2	1.206634E+2	1.382922E-2	3.924363E-3	3.442429E-3	5.524357E+2
1.388251E+3	6.004610E+1	2.418315E+2	1.000406E+1	1.817854E+2	1.206412E+2	1.384339E-2	3.952587E-3	3.861880E-3	5.530017E+2
1.389377E+3	6.004612E+1	2.418316E+2	1.000261E+1	1.817855E+2	1.206413E+2	1.385841E-2	3.953311E-3	3.868001E-3	5.536020E+2
1.390502E+3	6.004607E+1	2.418338E+2	1.000372E+1	1.817877E+2	1.206420E+2	1.387459E-2	3.953311E-3	3.895848E-3	5.542481E+2
1.391626E+3	6.004557E+1	2.421247E+2	1.000253E+1	1.820792E+2	1.207386E+2	1.387700E-2	3.953311E-3	3.907650E-3	5.543444E+2
1.392751E+3	6.004546E+1	2.421226E+2	1.000404E+1	1.820772E+2	1.207379E+2	1.388830E-2	3.953311E-3	3.928368E-3	5.547961E+2
1.393876E+3	6.004534E+1	2.421252E+2	1.000379E+1	1.820798E+2	1.207386E+2	1.390072E-2	3.953311E-3	3.950999E-3	5.552922E+2
1.395002E+3	6.004617E+1	2.421188E+2	1.000403E+1	1.820726E+2	1.207370E+2	1.391154E-2	3.953311E-3	3.955650E-3	5.557244E+2
1.396125E+3	6.004581E+1	2.424291E+2	1.000398E+1	1.823832E+2	1.208402E+2	1.391721E-2	3.953311E-3	3.970783E-3	5.559508E+2
1.397244E+3	6.004604E+1	2.424240E+2	1.000403E+1	1.823780E+2	1.208387E+2	1.393239E-2	3.953311E-3	3.992410E-3	5.565574E+2
1.398368E+3	6.004591E+1	2.424271E+2	1.000375E+1	1.823812E+2	1.208396E+2	1.394788E-2	3.953311E-3	4.020397E-3	5.571758E+2
1.399486E+3	6.004584E+1	2.427093E+2	1.000402E+1	1.826634E+2	1.209337E+2	1.395431E-2	3.953070E-3	4.032301E-3	5.574328E+2
1.400620E+3	6.004581E+1	2.427084E+2	1.000366E+1	1.826626E+2	1.209333E+2	1.396872E-2	3.953311E-3	4.056703E-3	5.580083E+2
1.401742E+3	6.004555E+1	2.427030E+2	1.000402E+1	1.826575E+2	1.209314E+2	1.398215E-2	3.953070E-3	4.083379E-3	5.585451E+2
1.402866E+3	6.004534E+1	2.427103E+2	1.000400E+1	1.826650E+2	1.209337E+2	1.399455E-2	3.953311E-3	4.107459E-3	5.590404E+2
