Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.893660E+2	6.004715E+1	6.028565E+1	1.000352E+1	2.384921E-1	6.012665E+1	1.414403E-5	1.242345E-4	-4.948177E-2	5.650117E-1
1.904810E+2	5.999310E+1	6.063225E+1	1.000239E+1	6.391507E-1	6.020615E+1	1.199709E-5	1.242345E-4	-4.866392E-2	4.792478E-1
1.915910E+2	5.999290E+1	6.062531E+1	1.000350E+1	6.324071E-1	6.020370E+1	1.469449E-5	1.242345E-4	-4.866085E-2	5.870008E-1
1.927090E+2	6.004735E+1	6.063066E+1	1.000355E+1	5.833156E-1	6.024179E+1	3.376381E-6	1.242345E-4	-4.951170E-2	1.348763E-1
1.938240E+2	6.009964E+1	6.079680E+1	1.000274E+1	6.971595E-1	6.033202E+1	2.259752E-6	1.242345E-4	-5.035776E-2	9.027031E-2
1.949390E+2	6.015430E+1	6.079915E+1	1.000359E+1	6.448542E-1	6.036925E+1	3.851988E-6	1.242345E-4	-5.167688E-2	1.538754E-1
1.960540E+2	6.015434E+1	6.097093E+1	1.000243E+1	8.165952E-1	6.042653E+1	-2.283140E-6	1.242345E-4	-5.281027E-2	-9.120459E-2
1.971680E+2	6.015455E+1	6.096529E+1	1.000353E+1	8.107343E-1	6.042480E+1	9.252704E-7	1.242345E-4	-5.430373E-2	3.696178E-2
1.982890E+2	6.010027E+1	6.097124E+1	1.000358E+1	8.709696E-1	6.039059E+1	1.074640E-6	1.242345E-4	-5.528335E-2	4.292864E-2
1.994030E+2	6.004661E+1	6.079333E+1	1.000356E+1	7.467231E-1	6.029552E+1	3.638229E-6	1.239933E-4	-5.608970E-2	1.453363E-1
2.005180E+2	5.999235E+1	6.063057E+1	1.000358E+1	6.382179E-1	6.020509E+1	8.918207E-6	1.242345E-4	-5.530166E-2	3.562556E-1
2.016340E+2	6.002611E+1	6.079915E+1	1.000243E+1	7.730356E-1	6.028379E+1	-5.737280E-7	1.242345E-4	-5.583561E-2	-2.291871E-2
2.027490E+2	6.004639E+1	6.063043E+1	1.000351E+1	5.840352E-1	6.024107E+1	2.741133E-6	1.242345E-4	-5.614576E-2	1.095001E-1
2.038670E+2	6.009976E+1	6.079870E+1	1.000301E+1	6.989365E-1	6.033274E+1	2.246475E-6	1.242345E-4	-5.700936E-2	8.973994E-2
2.049820E+2	6.015354E+1	6.062566E+1	1.000349E+1	4.721194E-1	6.031091E+1	7.742155E-6	1.242345E-4	-5.831844E-2	3.092759E-1
2.060960E+2	6.015351E+1	6.028446E+1	1.000352E+1	1.309548E-1	6.019716E+1	1.689516E-5	1.242345E-4	-5.945238E-2	6.749110E-1
2.072140E+2	6.004624E+1	6.011349E+1	1.000214E+1	6.725064E-2	6.006866E+1	2.426904E-5	1.242345E-4	-5.923378E-2	9.694754E-1
2.083290E+2	5.993887E+1	6.011324E+1	1.000361E+1	1.743678E-1	5.999699E+1	2.450181E-5	1.242345E-4	-5.759848E-2	9.787737E-1
2.094450E+2	5.993869E+1	6.045710E+1	1.000243E+1	5.184103E-1	6.011149E+1	1.458881E-5	1.242345E-4	-5.690042E-2	5.827792E-1
2.105600E+2	5.999223E+1	6.045120E+1	1.000322E+1	4.589726E-1	6.014522E+1	1.994094E-5	1.242345E-4	-5.697026E-2	7.965808E-1
2.116740E+2	6.009967E+1	6.080088E+1	1.000315E+1	7.012070E-1	6.033341E+1	5.227278E-6	1.242345E-4	-5.865211E-2	2.088141E-1
2.127910E+2	6.009976E+1	6.079694E+1	1.000301E+1	6.971735E-1	6.033215E+1	2.435917E-7	1.242345E-4	-5.943832E-2	9.730756E-3
2.139080E+2	6.015356E+1	6.080084E+1	1.000317E+1	6.472841E-1	6.036932E+1	-2.596510E-6	1.242345E-4	-6.124779E-2	-1.037228E-1
2.150220E+2	6.015453E+1	6.097256E+1	1.000215E+1	8.180367E-1	6.042720E+1	2.861042E-6	1.242345E-4	-6.288415E-2	1.142900E-1
2.161380E+2	6.004705E+1	6.062674E+1	1.000326E+1	5.796846E-1	6.024028E+1	8.315108E-6	1.242345E-4	-6.315175E-2	3.321636E-1
2.172570E+2	5.999233E+1	6.063209E+1	1.000327E+1	6.397620E-1	6.020559E+1	1.063547E-5	1.242345E-4	-6.237217E-2	4.248549E-1
2.183710E+2	5.999295E+1	6.079524E+1	1.000319E+1	8.022913E-1	6.026038E+1	8.529924E-6	1.242345E-4	-6.238195E-2	3.407449E-1
2.194870E+2	6.010016E+1	6.080092E+1	1.000319E+1	7.007592E-1	6.033375E+1	6.428033E-6	1.242345E-4	-6.408629E-2	2.567807E-1
2.206010E+2	6.010071E+1	6.063203E+1	1.000219E+1	5.313195E-1	6.027781E+1	8.759686E-6	1.242345E-4	-6.488232E-2	3.499232E-1
2.217160E+2	6.010059E+1	6.080096E+1	1.000319E+1	7.003684E-1	6.033405E+1	4.956447E-6	1.242345E-4	-6.584823E-2	1.979952E-1
2.228340E+2	6.004702E+1	6.080095E+1	1.000224E+1	7.539382E-1	6.029833E+1	3.001255E-6	1.242345E-4	-6.610502E-2	1.198911E-1
2.239490E+2	6.004718E+1	6.062406E+1	1.005523E+1	5.768734E-1	6.023948E+1	4.553650E-6	1.242345E-4	-6.614754E-2	1.819047E-1
2.250700E+2	6.004714E+1	6.063187E+1	1.000323E+1	5.847300E-1	6.024205E+1	2.622527E-6	1.483577E-4	-6.614662E-2	1.047621E-1
2.261840E+2	6.010079E+1	6.063038E+1	1.000299E+1	5.295878E-1	6.027732E+1	5.727087E-6	1.488402E-4	-6.701466E-2	2.287799E-1
2.272990E+2	6.010077E+1	6.063207E+1	1.000351E+1	5.313044E-1	6.027787E+1	2.922200E-6	1.488402E-4	-6.748427E-2	1.167331E-1
2.284140E+2	6.010064E+1	6.028573E+1	1.000253E+1	1.850887E-1	6.016234E+1	1.320895E-5	1.485989E-4	-6.811806E-2	5.276580E-1
2.295290E+2	6.004733E+1	6.027971E+1	1.000363E+1	2.323817E-1	6.012479E+1	1.550597E-5	1.485989E-4	-6.804627E-2	6.194170E-1
2.306430E+2	5.999290E+1	6.011326E+1	1.000365E+1	1.203575E-1	6.003302E+1	2.307733E-5	1.488402E-4	-6.722420E-2	9.218702E-1
2.317560E+2	5.999303E+1	6.028184E+1	1.000343E+1	2.888131E-1	6.008930E+1	1.807521E-5	1.488402E-4	-6.722589E-2	7.220506E-1
2.328710E+2	5.999286E+1	6.045684E+1	1.000359E+1	4.639789E-1	6.014752E+1	1.552093E-5	1.488402E-4	-6.722353E-2	6.200145E-1
2.339870E+2	6.004703E+1	6.063132E+1	1.000236E+1	5.842939E-1	6.024179E+1	6.148200E-6	1.488402E-4	-6.807004E-2	2.456022E-1
2.351020E+2	6.010065E+1	6.062649E+1	1.000360E+1	5.258445E-1	6.027593E+1	8.215017E-6	1.488402E-4	-6.893765E-2	3.281653E-1
2.362160E+2	6.010073E+1	6.045725E+1	1.000359E+1	3.565211E-1	6.021957E+1	1.184472E-5	1.485989E-4	-6.940886E-2	4.731611E-1
2.373340E+2	6.010046E+1	6.079516E+1	1.000361E+1	6.946955E-1	6.033203E+1	1.593441E-6	1.485989E-4	-7.003953E-2	6.365319E-2
2.384480E+2	6.010058E+1	6.063153E+1	1.000360E+1	5.309563E-1	6.027756E+1	2.556559E-6	1.488402E-4	-7.082972E-2	1.021269E-1
2.395650E+2	6.010021E+1	6.045728E+1	1.000193E+1	3.570764E-1	6.021923E+1	1.227866E-5	1.488402E-4	-7.176961E-2	4.904956E-1
2.406790E+2	6.004711E+1	6.044983E+1	1.000361E+1	4.027209E-1	6.018135E+1	1.075629E-5	1.485989E-4	-7.200511E-2	4.296815E-1
2.417930E+2	5.999300E+1	6.045696E+1	1.000367E+1	4.639681E-1	6.014765E+1	1.272634E-5	1.488402E-4	-7.119729E-2	5.083791E-1
2.429090E+2	6.004707E+1	6.062525E+1	1.000354E+1	5.781847E-1	6.023980E+1	4.957059E-6	1.488402E-4	-7.204212E-2	1.980196E-1
2.440290E+2	6.004715E+1	6.079872E+1	1.000361E+1	7.515775E-1	6.029767E+1	-2.658158E-6	1.488402E-4	-7.204336E-2	-1.061854E-1
2.451430E+2	6.010030E+1	6.131744E+1	1.000239E+1	1.217141E+0	6.050602E+1	-8.331940E-6	1.485989E-4	-7.290349E-2	-3.328360E-1
2.462580E+2	6.010073E+1	6.131702E+1	1.000365E+1	1.216286E+0	6.050616E+1	-7.941784E-6	1.488402E-4	-7.337599E-2	-3.172505E-1
2.473760E+2	6.010065E+1	6.131711E+1	1.000247E+1	1.216452E+0	6.050614E+1	-9.740195E-6	1.488402E-4	-7.400967E-2	-3.890916E-1
2.484910E+2	6.004721E+1	6.113560E+1	1.000356E+1	1.088396E+0	6.041001E+1	-8.294109E-6	1.485989E-4	-7.393440E-2	-3.313248E-1
2.496070E+2	5.999295E+1	6.114164E+1	1.000368E+1	1.148698E+0	6.037585E+1	-5.738982E-6	1.488402E-4	-7.311478E-2	-2.292551E-1
2.507210E+2	5.999310E+1	6.114193E+1	1.000251E+1	1.148837E+0	6.037604E+1	-3.786903E-6	1.488402E-4	-7.311714E-2	-1.512754E-1
2.518340E+2	5.999300E+1	6.114219E+1	1.000362E+1	1.149184E+0	6.037607E+1	-2.904232E-6	1.488402E-4	-7.311545E-2	-1.160154E-1
2.529520E+2	5.999204E+1	6.114219E+1	1.000252E+1	1.150145E+0	6.037542E+1	-5.723496E-6	1.485989E-4	-7.310049E-2	-2.286365E-1
2.540650E+2	5.999220E+1	6.113615E+1	1.000360E+1	1.143942E+0	6.037352E+1	-3.977359E-7	1.488402E-4	-7.310278E-2	-1.588835E-2
2.551840E+2	5.999210E+1	6.114196E+1	1.000370E+1	1.149854E+0	6.037539E+1	-3.936143E-6	1.488402E-4	-7.310145E-2	-1.572371E-1
