Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
3.464525E+3	1.298512E+1	1.296852E+1	1.000053E+1	-1.659701E-2	1.297958E+1	-4.931292E-4	-1.582309E-2	1.164851E-2	-1.972517E+1
3.465646E+3	1.298506E+1	1.297266E+1	1.000180E+1	-1.240101E-2	1.298093E+1	-4.916593E-4	-1.582309E-2	1.164968E-2	-1.966637E+1
3.466766E+3	1.298496E+1	1.297001E+1	1.000069E+1	-1.494975E-2	1.297998E+1	-4.841259E-4	-1.582309E-2	1.165206E-2	-1.936504E+1
3.467886E+3	1.298500E+1	1.297142E+1	1.000131E+1	-1.357610E-2	1.298047E+1	-4.829551E-4	-1.582309E-2	1.165103E-2	-1.931821E+1
3.469013E+3	1.298469E+1	1.296737E+1	1.000051E+1	-1.732122E-2	1.297891E+1	-4.850362E-4	-1.582309E-2	1.165775E-2	-1.940145E+1
3.470133E+3	1.298461E+1	1.297148E+1	1.000174E+1	-1.312675E-2	1.298023E+1	-4.911270E-4	-1.582309E-2	1.165970E-2	-1.964508E+1
3.471251E+3	1.298476E+1	1.297128E+1	1.000118E+1	-1.347980E-2	1.298027E+1	-4.875415E-4	-1.582309E-2	1.165619E-2	-1.950166E+1
3.472368E+3	1.298470E+1	1.297108E+1	1.000174E+1	-1.361809E-2	1.298016E+1	-4.915975E-4	-1.582309E-2	1.165756E-2	-1.966390E+1
3.473485E+3	1.298481E+1	1.297105E+1	1.000174E+1	-1.376334E-2	1.298023E+1	-4.911392E-4	-1.582309E-2	1.165528E-2	-1.964557E+1
3.474603E+3	1.298471E+1	1.296777E+1	1.000174E+1	-1.693652E-2	1.297906E+1	-4.888389E-4	-1.582309E-2	1.165736E-2	-1.955356E+1
3.475724E+3	1.298469E+1	1.297140E+1	1.000174E+1	-1.329219E-2	1.298026E+1	-4.939667E-4	-1.582309E-2	1.165775E-2	-1.975867E+1
3.476844E+3	1.298481E+1	1.297010E+1	1.000140E+1	-1.471206E-2	1.297991E+1	-4.939933E-4	-1.582309E-2	1.165528E-2	-1.975973E+1
3.477967E+3	1.298519E+1	1.297266E+1	1.000163E+1	-1.252510E-2	1.298101E+1	-4.907124E-4	-1.582309E-2	1.164699E-2	-1.962849E+1
3.479087E+3	1.298506E+1	1.296627E+1	1.000037E+1	-1.878775E-2	1.297880E+1	-4.887925E-4	-1.582309E-2	1.164968E-2	-1.955170E+1
3.480204E+3	1.298509E+1	1.297298E+1	1.000145E+1	-1.211021E-2	1.298105E+1	-4.878028E-4	-1.582309E-2	1.164912E-2	-1.951211E+1
3.481322E+3	1.298499E+1	1.296855E+1	1.000034E+1	-1.644413E-2	1.297951E+1	-4.874152E-4	-1.582309E-2	1.165095E-2	-1.949661E+1
3.482445E+3	1.298512E+1	1.297289E+1	1.000180E+1	-1.222338E-2	1.298104E+1	-4.882545E-4	-1.582309E-2	1.164828E-2	-1.953018E+1
3.483568E+3	1.298499E+1	1.296843E+1	1.000012E+1	-1.655836E-2	1.297947E+1	-4.844242E-4	-1.582309E-2	1.165120E-2	-1.937697E+1
3.484688E+3	1.298501E+1	1.297318E+1	1.000179E+1	-1.182898E-2	1.298107E+1	-4.889766E-4	-1.582309E-2	1.165056E-2	-1.955906E+1
3.485807E+3	1.298495E+1	1.296878E+1	1.000074E+1	-1.616923E-2	1.297956E+1	-4.850444E-4	-1.582309E-2	1.165214E-2	-1.940178E+1
3.486926E+3	1.298505E+1	1.297249E+1	1.000177E+1	-1.255658E-2	1.298086E+1	-4.869818E-4	-1.582334E-2	1.164978E-2	-1.947927E+1
3.488048E+3	1.298507E+1	1.297252E+1	1.000081E+1	-1.255344E-2	1.298089E+1	-4.889977E-4	-1.582334E-2	1.164925E-2	-1.955991E+1
3.489168E+3	1.298497E+1	1.297292E+1	1.000182E+1	-1.205238E-2	1.298096E+1	-4.905144E-4	-1.582309E-2	1.165161E-2	-1.962058E+1
3.490287E+3	1.298495E+1	1.297283E+1	1.000177E+1	-1.212061E-2	1.298091E+1	-4.963230E-4	-1.582309E-2	1.165175E-2	-1.985292E+1
3.491404E+3	1.298506E+1	1.297283E+1	1.000177E+1	-1.222838E-2	1.298099E+1	-4.909908E-4	-1.582309E-2	1.164968E-2	-1.963963E+1
3.492521E+3	1.298505E+1	1.297318E+1	1.000179E+1	-1.186606E-2	1.298109E+1	-4.880336E-4	-1.582309E-2	1.164978E-2	-1.952134E+1
3.493641E+3	1.298498E+1	1.314165E+1	1.000166E+1	1.566635E-1	1.303720E+1	-4.926820E-4	-1.582309E-2	1.165114E-2	-1.970728E+1
3.494761E+3	1.298485E+1	1.314553E+1	1.000176E+1	1.606813E-1	1.303841E+1	-4.939034E-4	-1.582309E-2	1.165426E-2	-1.975613E+1
3.495882E+3	1.298464E+1	1.314159E+1	1.000049E+1	1.569521E-1	1.303695E+1	-4.958765E-4	-1.582309E-2	1.165859E-2	-1.983506E+1
3.497000E+3	1.298504E+1	1.314544E+1	1.000168E+1	1.604072E-1	1.303851E+1	-4.946193E-4	-1.582309E-2	1.164972E-2	-1.978477E+1
3.498116E+3	1.298473E+1	1.314110E+1	1.000051E+1	1.563657E-1	1.303686E+1	-4.993344E-4	-1.582309E-2	1.165650E-2	-1.997337E+1
3.499232E+3	1.298464E+1	1.314533E+1	1.000115E+1	1.606925E-1	1.303820E+1	-4.956358E-4	-1.582309E-2	1.165833E-2	-1.982543E+1
3.500350E+3	1.298485E+1	1.314562E+1	1.000180E+1	1.607677E-1	1.303844E+1	-4.986989E-4	-1.582309E-2	1.165401E-2	-1.994796E+1
3.501468E+3	1.298481E+1	1.314539E+1	1.000170E+1	1.605822E-1	1.303833E+1	-4.988242E-4	-1.582309E-2	1.165496E-2	-1.995297E+1
3.502589E+3	1.298484E+1	1.314576E+1	1.000179E+1	1.609199E-1	1.303848E+1	-4.985036E-4	-1.582309E-2	1.165391E-2	-1.994014E+1
3.503704E+3	1.298491E+1	1.314182E+1	1.000129E+1	1.569159E-1	1.303721E+1	-5.007259E-4	-1.582309E-2	1.165280E-2	-2.002904E+1
3.504819E+3	1.298469E+1	1.314556E+1	1.000175E+1	1.608702E-1	1.303831E+1	-4.965982E-4	-1.582309E-2	1.165720E-2	-1.986393E+1
3.505938E+3	1.298484E+1	1.314130E+1	1.000072E+1	1.564601E-1	1.303700E+1	-4.960993E-4	-1.582334E-2	1.165416E-2	-1.984397E+1
3.507056E+3	1.298471E+1	1.314536E+1	1.000172E+1	1.606507E-1	1.303826E+1	-4.971103E-4	-1.582309E-2	1.165681E-2	-1.988441E+1
3.508178E+3	1.298482E+1	1.314260E+1	1.000051E+1	1.577806E-1	1.303741E+1	-4.962322E-4	-1.582309E-2	1.165471E-2	-1.984929E+1
3.509303E+3	1.298515E+1	1.314642E+1	1.000164E+1	1.612708E-1	1.303891E+1	-4.927942E-4	-1.582309E-2	1.164746E-2	-1.971177E+1
3.510426E+3	1.298528E+1	1.296832E+1	1.000038E+1	-1.695875E-2	1.297963E+1	-4.873729E-4	-1.582309E-2	1.164455E-2	-1.949492E+1
3.511546E+3	1.298520E+1	1.297295E+1	1.000153E+1	-1.224728E-2	1.298112E+1	-4.887727E-4	-1.582309E-2	1.164648E-2	-1.955091E+1
3.512662E+3	1.298510E+1	1.297082E+1	1.000045E+1	-1.427729E-2	1.298034E+1	-4.909536E-4	-1.582309E-2	1.164837E-2	-1.963814E+1
3.513782E+3	1.298508E+1	1.297287E+1	1.000173E+1	-1.221632E-2	1.298101E+1	-4.887532E-4	-1.582309E-2	1.164876E-2	-1.955013E+1
3.514896E+3	1.298522E+1	1.297307E+1	1.000125E+1	-1.214920E-2	1.298117E+1	-4.893337E-4	-1.582309E-2	1.164589E-2	-1.957335E+1
3.516016E+3	1.298512E+1	1.297295E+1	1.000169E+1	-1.216633E-2	1.298106E+1	-4.931741E-4	-1.582309E-2	1.164796E-2	-1.972696E+1
3.517141E+3	1.298512E+1	1.297298E+1	1.000173E+1	-1.213772E-2	1.298107E+1	-4.927612E-4	-1.582309E-2	1.164769E-2	-1.971045E+1
3.518266E+3	1.298512E+1	1.297284E+1	1.000168E+1	-1.228146E-2	1.298103E+1	-4.829786E-4	-1.582309E-2	1.164796E-2	-1.931914E+1
3.519391E+3	1.298490E+1	1.314401E+1	1.000073E+1	1.591113E-1	1.303793E+1	-4.901682E-4	-1.582309E-2	1.165276E-2	-1.960673E+1
3.520516E+3	1.298474E+1	1.314568E+1	1.000175E+1	1.609319E-1	1.303839E+1	-4.960787E-4	-1.582309E-2	1.165581E-2	-1.984315E+1
3.521631E+3	1.298479E+1	1.314559E+1	1.000175E+1	1.607999E-1	1.303839E+1	-4.899121E-4	-1.582309E-2	1.165508E-2	-1.959648E+1
3.522753E+3	1.298485E+1	1.314527E+1	9.947913E+0	1.604225E-1	1.303832E+1	-4.947219E-4	-1.582309E-2	1.165379E-2	-1.978888E+1
3.523870E+3	1.298478E+1	1.314527E+1	9.948003E+0	1.604930E-1	1.303828E+1	-5.010586E-4	-1.584917E-2	1.165505E-2	-2.004235E+1
3.525005E+3	1.298512E+1	1.314622E+1	1.000149E+1	1.611046E-1	1.303882E+1	-4.961142E-4	-1.588109E-2	1.164774E-2	-1.984457E+1
3.526126E+3	1.298514E+1	1.314602E+1	1.000042E+1	1.608861E-1	1.303876E+1	-4.980331E-4	-1.588207E-2	1.164761E-2	-1.992132E+1
3.527240E+3	1.298508E+1	1.314605E+1	1.000149E+1	1.609672E-1	1.303874E+1	-4.937998E-4	-1.588207E-2	1.164872E-2	-1.975199E+1
3.528359E+3	1.298505E+1	1.314637E+1	1.000156E+1	1.613198E-1	1.303882E+1	-4.928714E-4	-1.588207E-2	1.164948E-2	-1.971486E+1
3.529474E+3	1.298498E+1	1.314234E+1	1.000120E+1	1.573623E-1	1.303743E+1	-4.948951E-4	-1.588207E-2	1.165053E-2	-1.979580E+1
3.530593E+3	1.298501E+1	1.314619E+1	1.000148E+1	1.611827E-1	1.303874E+1	-4.947951E-4	-1.588207E-2	1.164979E-2	-1.979180E+1
3.531709E+3	1.298511E+1	1.314257E+1	1.000031E+1	1.574591E-1	1.303760E+1	-4.989852E-4	-1.588207E-2	1.164768E-2	-1.995941E+1
3.532829E+3	1.298523E+1	1.314628E+1	1.000142E+1	1.610460E-1	1.303892E+1	-4.901072E-4	-1.588207E-2	1.164525E-2	-1.960429E+1
3.533950E+3	1.298514E+1	1.314274E+1	1.000067E+1	1.576052E-1	1.303767E+1	-4.937280E-4	-1.588207E-2	1.164714E-2	-1.974912E+1
3.535072E+3	1.298504E+1	1.314657E+1	1.000174E+1	1.615209E-1	1.303888E+1	-4.959367E-4	-1.588207E-2	1.164909E-2	-1.983747E+1
3.536188E+3	1.298512E+1	1.314648E+1	1.000072E+1	1.613638E-1	1.303890E+1	-4.909092E-4	-1.588207E-2	1.164753E-2	-1.963637E+1
3.537306E+3	1.298504E+1	1.314654E+1	1.000167E+1	1.615006E-1	1.303887E+1	-4.915797E-4	-1.588207E-2	1.164950E-2	-1.966319E+1
3.538425E+3	1.298500E+1	1.314639E+1	1.005323E+1	1.613930E-1	1.303880E+1	-4.941005E-4	-1.588207E-2	1.165004E-2	-1.976402E+1
3.539546E+3	1.298515E+1	1.314648E+1	1.000182E+1	1.613277E-1	1.303893E+1	-4.973841E-4	-1.585697E-2	1.164677E-2	-1.989536E+1
3.540667E+3	1.298517E+1	1.314660E+1	1.000167E+1	1.614246E-1	1.303898E+1	-4.957334E-4	-1.585623E-2	1.164661E-2	-1.982934E+1
3.541787E+3	1.298513E+1	1.314617E+1	1.000174E+1	1.610386E-1	1.303881E+1	-4.901316E-4	-1.585623E-2	1.164757E-2	-1.960526E+1
3.542902E+3	1.298514E+1	1.314663E+1	1.000179E+1	1.614903E-1	1.303897E+1	-4.925490E-4	-1.585623E-2	1.164712E-2	-1.970196E+1
3.544021E+3	1.298499E+1	1.314237E+1	1.000067E+1	1.573826E-1	1.303745E+1	-4.976617E-4	-1.585648E-2	1.165037E-2	-1.990647E+1
3.545141E+3	1.298500E+1	1.314625E+1	1.000172E+1	1.612498E-1	1.303875E+1	-4.958364E-4	-1.585623E-2	1.165024E-2	-1.983346E+1
3.546257E+3	1.298502E+1	1.314234E+1	1.000047E+1	1.573184E-1	1.303746E+1	-4.920038E-4	-1.585623E-2	1.164934E-2	-1.968015E+1
3.547377E+3	1.298510E+1	1.314533E+1	1.000166E+1	1.602308E-1	1.303851E+1	-4.953742E-4	-1.585623E-2	1.164764E-2	-1.981497E+1
3.548492E+3	1.298506E+1	1.314602E+1	1.005360E+1	1.609652E-1	1.303871E+1	-4.943962E-4	-1.585623E-2	1.164858E-2	-1.977585E+1
3.549615E+3	1.298481E+1	1.314536E+1	1.000173E+1	1.605534E-1	1.303832E+1	-4.991793E-4	-1.583065E-2	1.165423E-2	-1.996717E+1
3.550735E+3	1.298467E+1	1.314522E+1	1.000170E+1	1.605431E-1	1.303819E+1	-4.919741E-4	-1.583016E-2	1.165686E-2	-1.967897E+1
3.551849E+3	1.298469E+1	1.314507E+1	1.000165E+1	1.603811E-1	1.303815E+1	-4.979983E-4	-1.582992E-2	1.165647E-2	-1.991993E+1
3.552968E+3	1.298498E+1	1.314507E+1	1.000175E+1	1.600958E-1	1.303834E+1	-4.953004E-4	-1.582992E-2	1.165055E-2	-1.981201E+1
3.554086E+3	1.298482E+1	1.314136E+1	1.000077E+1	1.565444E-1	1.303700E+1	-4.912094E-4	-1.582992E-2	1.165378E-2	-1.964838E+1
3.555201E+3	1.298464E+1	1.314516E+1	1.000168E+1	1.605201E-1	1.303814E+1	-4.928276E-4	-1.582992E-2	1.165788E-2	-1.971310E+1
3.556317E+3	1.298471E+1	1.296717E+1	1.000053E+1	-1.754009E-2	1.297886E+1	-4.929175E-4	-1.582992E-2	1.165636E-2	-1.971670E+1
3.557438E+3	1.298470E+1	1.297117E+1	1.000162E+1	-1.353108E-2	1.298019E+1	-4.885594E-4	-1.582992E-2	1.165632E-2	-1.954238E+1
3.558554E+3	1.298474E+1	1.314530E+1	1.000130E+1	1.605580E-1	1.303826E+1	-4.970500E-4	-1.582992E-2	1.165558E-2	-1.988200E+1
3.559671E+3	1.298476E+1	1.314510E+1	1.000163E+1	1.603385E-1	1.303821E+1	-4.958939E-4	-1.582992E-2	1.165495E-2	-1.983576E+1
3.560786E+3	1.298506E+1	1.314547E+1	1.000179E+1	1.604187E-1	1.303853E+1	-4.938339E-4	-1.582992E-2	1.164860E-2	-1.975336E+1
3.561902E+3	1.298471E+1	1.314139E+1	1.000006E+1	1.566792E-1	1.303694E+1	-4.975288E-4	-1.582992E-2	1.165608E-2	-1.990115E+1
3.563021E+3	1.298469E+1	1.314536E+1	1.000171E+1	1.606688E-1	1.303825E+1	-4.903596E-4	-1.582992E-2	1.165647E-2	-1.961438E+1
3.564141E+3	1.298468E+1	1.314127E+1	1.000045E+1	1.565917E-1	1.303688E+1	-4.895184E-4	-1.582992E-2	1.165643E-2	-1.958074E+1
3.565259E+3	1.298460E+1	1.314553E+1	1.000164E+1	1.609302E-1	1.303824E+1	-4.985066E-4	-1.582992E-2	1.165840E-2	-1.994026E+1
3.566376E+3	1.298467E+1	1.314499E+1	1.000051E+1	1.603204E-1	1.303811E+1	-4.973377E-4	-1.582992E-2	1.165676E-2	-1.989351E+1
3.567494E+3	1.298468E+1	1.314536E+1	1.000168E+1	1.606774E-1	1.303824E+1	-4.916886E-4	-1.582992E-2	1.165665E-2	-1.966754E+1
3.568610E+3	1.298471E+1	1.314519E+1	1.000168E+1	1.604778E-1	1.303820E+1	-4.970461E-4	-1.582992E-2	1.165604E-2	-1.988184E+1
3.569724E+3	1.298464E+1	1.314079E+1	1.000165E+1	1.561470E-1	1.303669E+1	-4.980162E-4	-1.582992E-2	1.165731E-2	-1.992065E+1
3.570843E+3	1.298467E+1	1.314510E+1	1.000175E+1	1.604361E-1	1.303815E+1	-4.902609E-4	-1.582992E-2	1.165696E-2	-1.961044E+1
3.571974E+3	1.298496E+1	1.314594E+1	1.000140E+1	1.609760E-1	1.303862E+1	-4.944192E-4	-1.583016E-2	1.165041E-2	-1.977677E+1
3.573099E+3	1.298488E+1	1.314539E+1	1.000130E+1	1.605095E-1	1.303838E+1	-4.895784E-4	-1.583016E-2	1.165238E-2	-1.958314E+1
3.574218E+3	1.298491E+1	1.314556E+1	1.000151E+1	1.606564E-1	1.303846E+1	-4.983353E-4	-1.583016E-2	1.165183E-2	-1.993341E+1
3.575339E+3	1.298481E+1	1.314550E+1	1.000158E+1	1.606962E-1	1.303837E+1	-4.959945E-4	-1.583016E-2	1.165370E-2	-1.983978E+1
3.576454E+3	1.298497E+1	1.314147E+1	1.000008E+1	1.565080E-1	1.303714E+1	-4.867888E-4	-1.582992E-2	1.165053E-2	-1.947155E+1
3.577569E+3	1.298493E+1	1.314568E+1	1.000102E+1	1.607451E-1	1.303851E+1	-4.971381E-4	-1.582992E-2	1.165107E-2	-1.988552E+1
3.578688E+3	1.298497E+1	1.314248E+1	1.000051E+1	1.575158E-1	1.303747E+1	-4.951400E-4	-1.582992E-2	1.165027E-2	-1.980560E+1
3.579809E+3	1.298499E+1	1.314614E+1	1.000160E+1	1.611517E-1	1.303870E+1	-4.924504E-4	-1.582992E-2	1.164986E-2	-1.969802E+1
3.580931E+3	1.298500E+1	1.314240E+1	1.000046E+1	1.574017E-1	1.303746E+1	-4.894194E-4	-1.582992E-2	1.164965E-2	-1.957677E+1
3.582051E+3	1.298502E+1	1.314605E+1	1.000163E+1	1.610301E-1	1.303870E+1	-4.938496E-4	-1.582992E-2	1.164886E-2	-1.975399E+1
3.583171E+3	1.298506E+1	1.314551E+1	1.000077E+1	1.604472E-1	1.303854E+1	-4.882642E-4	-1.582992E-2	1.164832E-2	-1.953057E+1
3.584288E+3	1.298496E+1	1.314625E+1	1.000169E+1	1.612938E-1	1.303872E+1	-4.947485E-4	-1.583016E-2	1.165047E-2	-1.978994E+1
3.585406E+3	1.298499E+1	1.314625E+1	1.000182E+1	1.612586E-1	1.303874E+1	-4.904635E-4	-1.583016E-2	1.164974E-2	-1.961854E+1
3.586522E+3	1.298497E+1	1.314260E+1	1.000162E+1	1.576301E-1	1.303751E+1	-4.945223E-4	-1.582992E-2	1.165003E-2	-1.978089E+1
3.587641E+3	1.298507E+1	1.314628E+1	1.000169E+1	1.612071E-1	1.303881E+1	-4.911519E-4	-1.582992E-2	1.164799E-2	-1.964608E+1
3.588762E+3	1.298474E+1	1.314165E+1	1.000159E+1	1.569037E-1	1.303705E+1	-4.966993E-4	-1.582992E-2	1.165507E-2	-1.986797E+1
3.589890E+3	1.298463E+1	1.314539E+1	1.000161E+1	1.607594E-1	1.303822E+1	-4.934552E-4	-1.582992E-2	1.165729E-2	-1.973821E+1
3.591015E+3	1.298471E+1	1.314608E+1	1.000140E+1	1.613699E-1	1.303850E+1	-4.953360E-4	-1.582992E-2	1.165557E-2	-1.981344E+1
3.592136E+3	1.298474E+1	1.314637E+1	1.000146E+1	1.616310E-1	1.303861E+1	-4.979535E-4	-1.583016E-2	1.165526E-2	-1.991814E+1
3.593256E+3	1.298464E+1	1.314306E+1	1.000140E+1	1.584195E-1	1.303744E+1	-4.941789E-4	-1.583016E-2	1.165737E-2	-1.976716E+1
3.594370E+3	1.298486E+1	1.314605E+1	1.000144E+1	1.611897E-1	1.303859E+1	-4.919871E-4	-1.583016E-2	1.165235E-2	-1.967948E+1
3.595488E+3	1.298467E+1	1.314254E+1	1.000032E+1	1.578664E-1	1.303729E+1	-4.878657E-4	-1.583016E-2	1.165613E-2	-1.951463E+1
3.596604E+3	1.298471E+1	1.314585E+1	1.000145E+1	1.611402E-1	1.303842E+1	-4.935370E-4	-1.582992E-2	1.165565E-2	-1.974148E+1
3.597718E+3	1.298475E+1	1.314539E+1	1.000126E+1	1.606347E-1	1.303830E+1	-4.956176E-4	-1.582992E-2	1.165440E-2	-1.982470E+1
3.598836E+3	1.298469E+1	1.314530E+1	1.000147E+1	1.606112E-1	1.303823E+1	-4.924079E-4	-1.582992E-2	1.165572E-2	-1.969632E+1
3.599954E+3	1.298505E+1	1.314608E+1	1.000141E+1	1.610322E-1	1.303873E+1	-4.971424E-4	-1.582992E-2	1.164804E-2	-1.988569E+1
3.601071E+3	1.298467E+1	1.314113E+1	1.000140E+1	1.564657E-1	1.303682E+1	-4.962978E-4	-1.583016E-2	1.165651E-2	-1.985191E+1
3.602189E+3	1.298480E+1	1.314602E+1	1.000150E+1	1.612234E-1	1.303854E+1	-4.968708E-4	-1.583016E-2	1.165338E-2	-1.987483E+1
3.603304E+3	1.298485E+1	1.314234E+1	1.000022E+1	1.574873E-1	1.303735E+1	-4.957308E-4	-1.582992E-2	1.165227E-2	-1.982923E+1
3.604421E+3	1.298489E+1	1.314386E+1	1.000142E+1	1.589770E-1	1.303788E+1	-4.946743E-4	-1.582992E-2	1.165175E-2	-1.978697E+1
3.605541E+3	1.298505E+1	1.314220E+1	1.005215E+1	1.571478E-1	1.303743E+1	-4.896091E-4	-1.582992E-2	1.164804E-2	-1.958436E+1
3.606684E+3	1.298503E+1	1.314611E+1	1.005383E+1	1.610790E-1	1.303872E+1	-4.978826E-4	-1.580457E-2	1.164843E-2	-1.991531E+1
3.607807E+3	1.298500E+1	1.297186E+1	1.000160E+1	-1.314434E-2	1.298062E+1	-4.911219E-4	-1.577338E-2	1.164923E-2	-1.964487E+1
3.608933E+3	1.298489E+1	1.297117E+1	1.000173E+1	-1.371958E-2	1.298032E+1	-4.878431E-4	-1.577265E-2	1.165145E-2	-1.951373E+1
3.610057E+3	1.298475E+1	1.297111E+1	1.005377E+1	-1.363421E-2	1.298020E+1	-4.887565E-4	-1.577265E-2	1.165450E-2	-1.955026E+1
3.611176E+3	1.298461E+1	1.297152E+1	1.000178E+1	-1.308929E-2	1.298024E+1	-4.920525E-4	-1.574755E-2	1.165732E-2	-1.968210E+1
3.612292E+3	1.298471E+1	1.296720E+1	1.000164E+1	-1.751205E-2	1.297888E+1	-4.862436E-4	-1.574657E-2	1.165526E-2	-1.944974E+1
3.613412E+3	1.298480E+1	1.297120E+1	1.000168E+1	-1.360049E-2	1.298027E+1	-4.934499E-4	-1.574657E-2	1.165311E-2	-1.973800E+1
3.614532E+3	1.298470E+1	1.314105E+1	1.000045E+1	1.563523E-1	1.303681E+1	-4.957832E-4	-1.574657E-2	1.165563E-2	-1.983133E+1
3.615649E+3	1.298469E+1	1.314525E+1	1.000157E+1	1.605533E-1	1.303821E+1	-4.946799E-4	-1.574657E-2	1.165541E-2	-1.978720E+1
3.616766E+3	1.298470E+1	1.314128E+1	1.000024E+1	1.565825E-1	1.303689E+1	-4.925306E-4	-1.574657E-2	1.165563E-2	-1.970122E+1
3.617887E+3	1.298505E+1	1.314603E+1	1.000140E+1	1.609753E-1	1.303871E+1	-4.950381E-4	-1.574657E-2	1.164775E-2	-1.980152E+1
3.619012E+3	1.298502E+1	1.314228E+1	1.000031E+1	1.572598E-1	1.303744E+1	-4.983616E-4	-1.574657E-2	1.164857E-2	-1.993446E+1
3.620134E+3	1.298505E+1	1.314594E+1	1.000167E+1	1.608882E-1	1.303868E+1	-4.969309E-4	-1.574657E-2	1.164777E-2	-1.987723E+1
3.621257E+3	1.298504E+1	1.314248E+1	1.000072E+1	1.574440E-1	1.303752E+1	-4.937069E-4	-1.574657E-2	1.164796E-2	-1.974828E+1
3.622380E+3	1.298501E+1	1.314614E+1	1.000177E+1	1.611335E-1	1.303872E+1	-4.933435E-4	-1.574657E-2	1.164872E-2	-1.973374E+1
3.623500E+3	1.298512E+1	1.314246E+1	1.000070E+1	1.573353E-1	1.303756E+1	-4.937308E-4	-1.574657E-2	1.164625E-2	-1.974923E+1
3.624616E+3	1.298513E+1	1.314582E+1	1.000165E+1	1.606931E-1	1.303869E+1	-4.984819E-4	-1.574657E-2	1.164631E-2	-1.993927E+1
3.625735E+3	1.298503E+1	1.314611E+1	1.000092E+1	1.610790E-1	1.303872E+1	-4.911875E-4	-1.574657E-2	1.164818E-2	-1.964750E+1
3.626851E+3	1.298500E+1	1.314568E+1	1.000165E+1	1.606818E-1	1.303856E+1	-4.968428E-4	-1.574657E-2	1.164917E-2	-1.987371E+1
3.627973E+3	1.298504E+1	1.314576E+1	1.000126E+1	1.607244E-1	1.303861E+1	-4.946398E-4	-1.574657E-2	1.164800E-2	-1.978559E+1
3.629099E+3	1.298475E+1	1.314493E+1	1.000173E+1	1.601750E-1	1.303815E+1	-4.982129E-4	-1.574657E-2	1.165412E-2	-1.992852E+1
3.630224E+3	1.298462E+1	1.314499E+1	1.000071E+1	1.603658E-1	1.303808E+1	-4.972698E-4	-1.574657E-2	1.165671E-2	-1.989079E+1
3.631343E+3	1.298478E+1	1.314522E+1	1.000170E+1	1.604359E-1	1.303826E+1	-4.938475E-4	-1.574657E-2	1.165328E-2	-1.975390E+1
3.632460E+3	1.298476E+1	1.314548E+1	1.000173E+1	1.607215E-1	1.303833E+1	-4.920391E-4	-1.574657E-2	1.165408E-2	-1.968157E+1
3.633574E+3	1.298480E+1	1.314093E+1	1.000157E+1	1.561305E-1	1.303684E+1	-4.932417E-4	-1.574657E-2	1.165287E-2	-1.972967E+1
3.634693E+3	1.298477E+1	1.314522E+1	1.000167E+1	1.604530E-1	1.303825E+1	-4.933060E-4	-1.574657E-2	1.165363E-2	-1.973224E+1
3.635813E+3	1.298471E+1	1.314087E+1	1.000035E+1	1.561627E-1	1.303676E+1	-4.961614E-4	-1.574657E-2	1.165506E-2	-1.984646E+1
3.636934E+3	1.298500E+1	1.314574E+1	1.000138E+1	1.607393E-1	1.303858E+1	-4.946478E-4	-1.574657E-2	1.164868E-2	-1.978591E+1
3.638058E+3	1.298514E+1	1.314231E+1	1.000021E+1	1.571733E-1	1.303753E+1	-4.912139E-4	-1.574657E-2	1.164586E-2	-1.964856E+1
3.639177E+3	1.298500E+1	1.314637E+1	1.000148E+1	1.613648E-1	1.303879E+1	-4.989088E-4	-1.574657E-2	1.164878E-2	-1.995635E+1
3.640301E+3	1.298510E+1	1.314260E+1	1.000034E+1	1.574973E-1	1.303760E+1	-4.958163E-4	-1.574657E-2	1.164642E-2	-1.983265E+1
3.641423E+3	1.298504E+1	1.314620E+1	1.000165E+1	1.611559E-1	1.303876E+1	-4.970229E-4	-1.574657E-2	1.164798E-2	-1.988092E+1
3.642543E+3	1.298494E+1	1.314234E+1	1.000053E+1	1.573976E-1	1.303741E+1	-4.959848E-4	-1.574657E-2	1.165007E-2	-1.983939E+1
3.643662E+3	1.298504E+1	1.297264E+1	1.000160E+1	-1.240276E-2	1.298091E+1	-4.925597E-4	-1.574657E-2	1.164773E-2	-1.970239E+1
3.644777E+3	1.298491E+1	1.297255E+1	1.000048E+1	-1.236411E-2	1.298079E+1	-4.896933E-4	-1.574657E-2	1.165018E-2	-1.958773E+1
3.645896E+3	1.298507E+1	1.297229E+1	1.000161E+1	-1.277472E-2	1.298081E+1	-4.938856E-4	-1.574657E-2	1.164716E-2	-1.975542E+1
3.647015E+3	1.298509E+1	1.297241E+1	1.000166E+1	-1.267789E-2	1.298086E+1	-4.929467E-4	-1.574657E-2	1.164675E-2	-1.971787E+1
3.648131E+3	1.298501E+1	1.314473E+1	1.000160E+1	1.597236E-1	1.303825E+1	-4.925905E-4	-1.574657E-2	1.164823E-2	-1.970362E+1
3.649246E+3	1.298498E+1	1.314571E+1	1.000170E+1	1.607287E-1	1.303855E+1	-4.927842E-4	-1.574657E-2	1.164907E-2	-1.971137E+1
3.650363E+3	1.298495E+1	1.314246E+1	1.000054E+1	1.575041E-1	1.303745E+1	-4.903493E-4	-1.574657E-2	1.164940E-2	-1.961397E+1
