Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.252107E+4	4.002800E+1	1.490472E+2	1.003317E+1	1.090192E+2	7.636774E+1	2.163744E-2	3.963881E-2	-1.046274E-1	8.623169E+2
1.252222E+4	4.002726E+1	1.490476E+2	1.003238E+1	1.090204E+2	7.636738E+1	2.165058E-2	3.963881E-2	-1.045926E-1	8.628406E+2
1.252337E+4	4.002802E+1	1.490456E+2	1.003207E+1	1.090176E+2	7.636721E+1	2.166370E-2	3.963881E-2	-1.045842E-1	8.633633E+2
1.252452E+4	4.002802E+1	1.490379E+2	1.003324E+1	1.090099E+2	7.636465E+1	2.167372E-2	3.963857E-2	-1.045672E-1	8.637628E+2
1.252566E+4	4.008156E+1	1.490114E+2	1.003378E+1	1.089298E+2	7.639149E+1	2.168341E-2	3.963857E-2	-1.055059E-1	8.641491E+2
1.252680E+4	4.008097E+1	1.490079E+2	1.003337E+1	1.089269E+2	7.638995E+1	2.170956E-2	3.963857E-2	-1.057866E-1	8.651912E+2
1.252795E+4	4.002825E+1	1.490474E+2	1.003317E+1	1.090192E+2	7.636798E+1	2.172078E-2	3.963857E-2	-1.052049E-1	8.656383E+2
1.252909E+4	4.002802E+1	1.490371E+2	1.003207E+1	1.090091E+2	7.636438E+1	2.172928E-2	3.963881E-2	-1.052066E-1	8.659770E+2
1.253023E+4	4.002728E+1	1.490479E+2	1.003366E+1	1.090206E+2	7.636749E+1	2.173634E-2	3.963881E-2	-1.051816E-1	8.662584E+2
1.253138E+4	4.002802E+1	1.490474E+2	1.003355E+1	1.090194E+2	7.636781E+1	2.174867E-2	3.963857E-2	-1.051740E-1	8.667498E+2
1.253253E+4	4.002811E+1	1.490472E+2	1.003371E+1	1.090191E+2	7.636780E+1	2.176077E-2	3.963857E-2	-1.051552E-1	8.672318E+2
1.253368E+4	4.002806E+1	1.490451E+2	1.003349E+1	1.090170E+2	7.636706E+1	2.176900E-2	3.963881E-2	-1.051404E-1	8.675598E+2
1.253484E+4	4.002803E+1	1.490481E+2	1.003371E+1	1.090201E+2	7.636807E+1	2.178157E-2	3.963881E-2	-1.051191E-1	8.680610E+2
1.253598E+4	4.002800E+1	1.490451E+2	1.003206E+1	1.090171E+2	7.636703E+1	2.178885E-2	3.963857E-2	-1.051063E-1	8.683509E+2
1.253712E+4	4.002802E+1	1.490414E+2	1.003242E+1	1.090134E+2	7.636582E+1	2.179463E-2	3.963857E-2	-1.050969E-1	8.685815E+2
1.253827E+4	4.002779E+1	1.490414E+2	1.003340E+1	1.090137E+2	7.636568E+1	2.180936E-2	3.963881E-2	-1.050681E-1	8.691685E+2
1.253941E+4	4.002709E+1	1.490483E+2	1.003361E+1	1.090212E+2	7.636749E+1	2.182774E-2	3.963881E-2	-1.050244E-1	8.699011E+2
1.254056E+4	4.002810E+1	1.490479E+2	1.003335E+1	1.090198E+2	7.636803E+1	2.183700E-2	3.963857E-2	-1.050268E-1	8.702701E+2
1.254172E+4	4.002808E+1	1.490483E+2	1.003370E+1	1.090202E+2	7.636815E+1	2.184435E-2	3.963857E-2	-1.050140E-1	8.705629E+2
1.254288E+4	4.002731E+1	1.490489E+2	1.003368E+1	1.090215E+2	7.636782E+1	2.186317E-2	3.963857E-2	-1.049687E-1	8.713128E+2
1.254404E+4	4.002815E+1	1.490453E+2	1.003333E+1	1.090172E+2	7.636721E+1	2.186820E-2	3.963857E-2	-1.049752E-1	8.715134E+2
1.254518E+4	4.002719E+1	1.490485E+2	1.003362E+1	1.090213E+2	7.636762E+1	2.188169E-2	3.963881E-2	-1.049354E-1	8.720509E+2
1.254634E+4	4.002729E+1	1.490460E+2	1.003337E+1	1.090187E+2	7.636685E+1	2.189684E-2	3.963881E-2	-1.049122E-1	8.726546E+2
1.254748E+4	4.002820E+1	1.490477E+2	1.003253E+1	1.090195E+2	7.636804E+1	2.190637E-2	3.963857E-2	-1.049123E-1	8.730347E+2
1.254863E+4	4.002783E+1	1.490383E+2	1.003382E+1	1.090105E+2	7.636467E+1	2.191476E-2	3.963857E-2	-1.048917E-1	8.733690E+2
1.254978E+4	4.002803E+1	1.490383E+2	1.003382E+1	1.090103E+2	7.636478E+1	2.192870E-2	3.963881E-2	-1.048716E-1	8.739244E+2
1.255094E+4	4.002744E+1	1.490351E+2	1.003375E+1	1.090077E+2	7.636333E+1	2.193788E-2	3.963857E-2	-1.048455E-1	8.742904E+2
1.255208E+4	4.002808E+1	1.490485E+2	1.003379E+1	1.090204E+2	7.636821E+1	2.195182E-2	3.963857E-2	-1.048334E-1	8.748458E+2
1.255322E+4	4.002814E+1	1.490477E+2	1.003353E+1	1.090196E+2	7.636800E+1	2.196223E-2	3.963857E-2	-1.048170E-1	8.752609E+2
1.255436E+4	4.002737E+1	1.490446E+2	1.003250E+1	1.090173E+2	7.636645E+1	2.197676E-2	3.963881E-2	-1.047788E-1	8.758397E+2
1.255550E+4	4.002779E+1	1.490386E+2	1.003374E+1	1.090108E+2	7.636472E+1	2.198597E-2	3.963857E-2	-1.047711E-1	8.762069E+2
1.255665E+4	4.002735E+1	1.490414E+2	1.003344E+1	1.090140E+2	7.636536E+1	2.200378E-2	3.963857E-2	-1.047333E-1	8.769167E+2
1.255781E+4	4.002804E+1	1.490430E+2	1.008653E+1	1.090149E+2	7.636635E+1	2.201117E-2	3.963881E-2	-1.047332E-1	8.772113E+2
1.255898E+4	4.002774E+1	1.490383E+2	1.003375E+1	1.090106E+2	7.636460E+1	2.202198E-2	3.966076E-2	-1.047096E-1	8.776421E+2
1.256013E+4	4.002716E+1	1.490386E+2	1.003365E+1	1.090114E+2	7.636431E+1	2.204245E-2	3.966174E-2	-1.046650E-1	8.784576E+2
1.256128E+4	4.002806E+1	1.490479E+2	1.003378E+1	1.090198E+2	7.636801E+1	2.204648E-2	3.966174E-2	-1.046742E-1	8.786186E+2
1.256243E+4	4.002815E+1	1.490478E+2	1.003373E+1	1.090196E+2	7.636803E+1	2.205661E-2	3.966174E-2	-1.046589E-1	8.790219E+2
1.256356E+4	4.002785E+1	1.490476E+2	1.003250E+1	1.090197E+2	7.636776E+1	2.206854E-2	3.966198E-2	-1.046336E-1	8.794975E+2
1.256471E+4	4.002731E+1	1.490447E+2	1.003207E+1	1.090174E+2	7.636643E+1	2.208367E-2	3.966174E-2	-1.045984E-1	8.801006E+2
1.256587E+4	4.002807E+1	1.490469E+2	1.003240E+1	1.090188E+2	7.636768E+1	2.209097E-2	3.966174E-2	-1.045997E-1	8.803914E+2
1.256701E+4	4.002731E+1	1.490350E+2	1.003339E+1	1.090077E+2	7.636322E+1	2.210059E-2	3.966174E-2	-1.045700E-1	8.807750E+2
1.256815E+4	4.002808E+1	1.490468E+2	1.003370E+1	1.090188E+2	7.636766E+1	2.211053E-2	3.966174E-2	-1.045670E-1	8.811709E+2
1.256929E+4	4.002808E+1	1.490470E+2	1.003330E+1	1.090189E+2	7.636772E+1	2.212422E-2	3.966174E-2	-1.045440E-1	8.817164E+2
1.257044E+4	4.002821E+1	1.490477E+2	1.003366E+1	1.090195E+2	7.636806E+1	2.213763E-2	3.966174E-2	-1.045238E-1	8.822508E+2
1.257159E+4	4.008172E+1	1.490079E+2	1.003230E+1	1.089262E+2	7.639044E+1	2.214949E-2	3.966174E-2	-1.054581E-1	8.827238E+2
1.257275E+4	4.008159E+1	1.490106E+2	1.003358E+1	1.089290E+2	7.639127E+1	2.216869E-2	3.966174E-2	-1.057627E-1	8.834888E+2
1.257391E+4	4.002714E+1	1.490479E+2	1.003236E+1	1.090208E+2	7.636739E+1	2.217664E-2	3.966174E-2	-1.051513E-1	8.838058E+2
1.257505E+4	4.002803E+1	1.490384E+2	1.003367E+1	1.090104E+2	7.636483E+1	2.218972E-2	3.966174E-2	-1.051662E-1	8.843269E+2
1.257618E+4	4.002821E+1	1.490450E+2	1.003341E+1	1.090168E+2	7.636716E+1	2.219051E-2	3.966198E-2	-1.051678E-1	8.843585E+2
1.257732E+4	4.002711E+1	1.490481E+2	1.003378E+1	1.090209E+2	7.636742E+1	2.220619E-2	3.966174E-2	-1.051218E-1	8.849832E+2
1.257847E+4	4.002810E+1	1.490473E+2	1.003239E+1	1.090192E+2	7.636784E+1	2.221973E-2	3.966174E-2	-1.051166E-1	8.855229E+2
1.257961E+4	4.002729E+1	1.490355E+2	1.003348E+1	1.090082E+2	7.636334E+1	2.223038E-2	3.966149E-2	-1.050843E-1	8.859472E+2
1.258076E+4	4.002779E+1	1.490385E+2	1.003375E+1	1.090108E+2	7.636470E+1	2.223852E-2	3.966174E-2	-1.050797E-1	8.862716E+2
1.258193E+4	4.002804E+1	1.490382E+2	1.003294E+1	1.090101E+2	7.636475E+1	2.224892E-2	3.966174E-2	-1.050667E-1	8.866861E+2
1.258308E+4	4.002719E+1	1.490349E+2	1.003337E+1	1.090077E+2	7.636310E+1	2.226177E-2	3.966174E-2	-1.050300E-1	8.871982E+2
1.258424E+4	4.002796E+1	1.490376E+2	1.003366E+1	1.090096E+2	7.636450E+1	2.227119E-2	3.966174E-2	-1.050278E-1	8.875738E+2
1.258538E+4	4.002714E+1	1.490452E+2	1.003308E+1	1.090181E+2	7.636649E+1	2.228667E-2	3.966174E-2	-1.049872E-1	8.881905E+2
1.258652E+4	4.002780E+1	1.490477E+2	1.003366E+1	1.090199E+2	7.636776E+1	2.230229E-2	3.966174E-2	-1.049727E-1	8.888133E+2
1.258768E+4	4.002715E+1	1.490463E+2	1.003386E+1	1.090191E+2	7.636685E+1	2.230912E-2	3.966198E-2	-1.049495E-1	8.890854E+2
1.258882E+4	4.002789E+1	1.490471E+2	1.003239E+1	1.090192E+2	7.636762E+1	2.231888E-2	3.966174E-2	-1.049464E-1	8.894745E+2
1.258997E+4	4.002714E+1	1.490444E+2	1.003242E+1	1.090172E+2	7.636621E+1	2.232598E-2	3.966149E-2	-1.049208E-1	8.897573E+2
1.259112E+4	4.002805E+1	1.490347E+2	1.003247E+1	1.090067E+2	7.636361E+1	2.234538E-2	3.966174E-2	-1.049047E-1	8.905302E+2
1.259227E+4	4.002716E+1	1.490459E+2	1.008640E+1	1.090187E+2	7.636673E+1	2.236047E-2	3.966174E-2	-1.048634E-1	8.911317E+2
1.259341E+4	4.002782E+1	1.490478E+2	1.008671E+1	1.090200E+2	7.636783E+1	2.236663E-2	3.968466E-2	-1.048647E-1	8.913773E+2
1.259457E+4	4.002729E+1	1.490449E+2	1.003371E+1	1.090176E+2	7.636650E+1	2.237814E-2	3.971051E-2	-1.048363E-1	8.918361E+2
1.259570E+4	4.002798E+1	1.490476E+2	1.003360E+1	1.090197E+2	7.636786E+1	2.238752E-2	3.971148E-2	-1.048327E-1	8.922099E+2
1.259685E+4	4.002803E+1	1.490354E+2	1.003205E+1	1.090074E+2	7.636382E+1	2.240081E-2	3.971148E-2	-1.048113E-1	8.927397E+2
1.259798E+4	4.002711E+1	1.490455E+2	1.003361E+1	1.090184E+2	7.636658E+1	2.241352E-2	3.971148E-2	-1.047736E-1	8.932459E+2
1.259914E+4	4.002781E+1	1.490474E+2	1.003334E+1	1.090196E+2	7.636767E+1	2.242481E-2	3.971148E-2	-1.047670E-1	8.936959E+2
1.260029E+4	4.002785E+1	1.490482E+2	1.003359E+1	1.090203E+2	7.636796E+1	2.242995E-2	3.971148E-2	-1.047591E-1	8.939010E+2
1.260143E+4	4.002815E+1	1.490481E+2	1.003332E+1	1.090200E+2	7.636814E+1	2.244427E-2	3.971148E-2	-1.047403E-1	8.944713E+2
1.260259E+4	4.002802E+1	1.490474E+2	1.003364E+1	1.090194E+2	7.636781E+1	2.245837E-2	3.971148E-2	-1.047142E-1	8.950336E+2
1.260375E+4	4.002722E+1	1.490445E+2	1.003347E+1	1.090173E+2	7.636633E+1	2.247693E-2	3.971148E-2	-1.046688E-1	8.957733E+2
1.260491E+4	4.002783E+1	1.490475E+2	1.003322E+1	1.090196E+2	7.636771E+1	2.248685E-2	3.971148E-2	-1.046627E-1	8.961683E+2
1.260607E+4	4.002803E+1	1.490470E+2	1.003347E+1	1.090190E+2	7.636769E+1	2.249234E-2	3.971148E-2	-1.046571E-1	8.963870E+2
1.260720E+4	4.002768E+1	1.490472E+2	1.003193E+1	1.090195E+2	7.636752E+1	2.250183E-2	3.971124E-2	-1.046350E-1	8.967653E+2
1.260836E+4	4.002808E+1	1.490468E+2	1.003168E+1	1.090187E+2	7.636766E+1	2.251610E-2	3.971148E-2	-1.046183E-1	8.973343E+2
1.260952E+4	4.002728E+1	1.490446E+2	1.003231E+1	1.090173E+2	7.636637E+1	2.252424E-2	3.971124E-2	-1.045905E-1	8.976584E+2
1.261068E+4	4.002784E+1	1.490470E+2	1.003193E+1	1.090192E+2	7.636756E+1	2.253730E-2	3.971124E-2	-1.045786E-1	8.981792E+2
1.261184E+4	4.002803E+1	1.490476E+2	1.003228E+1	1.090196E+2	7.636789E+1	2.255069E-2	3.971124E-2	-1.045594E-1	8.987127E+2
1.261298E+4	4.008168E+1	1.490009E+2	1.003326E+1	1.089193E+2	7.638810E+1	2.256874E-2	3.971124E-2	-1.054858E-1	8.994321E+2
1.261414E+4	4.008156E+1	1.490013E+2	1.003377E+1	1.089197E+2	7.638814E+1	2.259085E-2	3.971124E-2	-1.057887E-1	9.003130E+2
1.261528E+4	4.002802E+1	1.490443E+2	1.003346E+1	1.090163E+2	7.636678E+1	2.259785E-2	3.971148E-2	-1.051996E-1	9.005922E+2
1.261643E+4	4.002810E+1	1.490470E+2	1.003367E+1	1.090189E+2	7.636773E+1	2.260198E-2	3.971148E-2	-1.052148E-1	9.007565E+2
1.261758E+4	4.002749E+1	1.490441E+2	1.003337E+1	1.090166E+2	7.636636E+1	2.261154E-2	3.971148E-2	-1.051879E-1	9.011377E+2
1.261874E+4	4.002799E+1	1.490472E+2	1.003373E+1	1.090192E+2	7.636773E+1	2.262688E-2	3.971148E-2	-1.051711E-1	9.017492E+2
1.261989E+4	4.002808E+1	1.490470E+2	1.003370E+1	1.090189E+2	7.636770E+1	2.263462E-2	3.971148E-2	-1.051596E-1	9.020576E+2
1.262106E+4	4.002716E+1	1.490446E+2	1.003327E+1	1.090175E+2	7.636632E+1	2.264514E-2	3.971148E-2	-1.051256E-1	9.024767E+2
1.262220E+4	4.002794E+1	1.490470E+2	1.003351E+1	1.090190E+2	7.636762E+1	2.265711E-2	3.971124E-2	-1.051193E-1	9.029536E+2
1.262335E+4	4.002731E+1	1.490447E+2	1.003198E+1	1.090174E+2	7.636642E+1	2.266537E-2	3.971124E-2	-1.050946E-1	9.032830E+2
1.262452E+4	4.002788E+1	1.490472E+2	1.003220E+1	1.090193E+2	7.636764E+1	2.267600E-2	3.971148E-2	-1.050867E-1	9.037067E+2
1.262568E+4	4.002781E+1	1.490473E+2	1.003370E+1	1.090195E+2	7.636765E+1	2.269182E-2	3.971148E-2	-1.050588E-1	9.043370E+2
1.262684E+4	4.002728E+1	1.490454E+2	1.003357E+1	1.090181E+2	7.636665E+1	2.269720E-2	3.971148E-2	-1.050403E-1	9.045516E+2
1.262798E+4	4.002785E+1	1.490443E+2	1.003228E+1	1.090164E+2	7.636667E+1	2.270604E-2	3.971148E-2	-1.050360E-1	9.049037E+2
1.262913E+4	4.002718E+1	1.490345E+2	1.003234E+1	1.090073E+2	7.636295E+1	2.272196E-2	3.971148E-2	-1.049972E-1	9.055381E+2
1.263028E+4	4.002776E+1	1.490374E+2	1.003321E+1	1.090097E+2	7.636432E+1	2.273844E-2	3.971148E-2	-1.049797E-1	9.061952E+2
1.263143E+4	4.002722E+1	1.490467E+2	1.003352E+1	1.090195E+2	7.636704E+1	2.274496E-2	3.971148E-2	-1.049592E-1	9.064547E+2
1.263258E+4	4.002797E+1	1.490474E+2	1.003337E+1	1.090194E+2	7.636778E+1	2.275826E-2	3.971148E-2	-1.049501E-1	9.069850E+2
1.263375E+4	4.002781E+1	1.490472E+2	1.003369E+1	1.090194E+2	7.636759E+1	2.277204E-2	3.971148E-2	-1.049240E-1	9.075343E+2
1.263488E+4	4.002803E+1	1.490440E+2	1.003336E+1	1.090160E+2	7.636669E+1	2.278338E-2	3.971124E-2	-1.049091E-1	9.079859E+2
1.263603E+4	4.002781E+1	1.490430E+2	1.003364E+1	1.090151E+2	7.636619E+1	2.279681E-2	3.971148E-2	-1.048825E-1	9.085214E+2
1.263717E+4	4.002781E+1	1.490400E+2	1.003209E+1	1.090122E+2	7.636521E+1	2.280508E-2	3.971148E-2	-1.048686E-1	9.088510E+2
1.263832E+4	4.002708E+1	1.490382E+2	1.003344E+1	1.090111E+2	7.636413E+1	2.281789E-2	3.971148E-2	-1.048341E-1	9.093616E+2
1.263948E+4	4.002738E+1	1.490338E+2	1.003225E+1	1.090064E+2	7.636286E+1	2.283115E-2	3.971148E-2	-1.048173E-1	9.098900E+2
1.264064E+4	4.002805E+1	1.490372E+2	1.003235E+1	1.090092E+2	7.636444E+1	2.283527E-2	3.971148E-2	-1.048220E-1	9.100541E+2
1.264180E+4	4.002772E+1	1.490377E+2	1.003216E+1	1.090100E+2	7.636439E+1	2.284691E-2	3.971124E-2	-1.047965E-1	9.105181E+2
1.264296E+4	4.002704E+1	1.490342E+2	1.003203E+1	1.090072E+2	7.636278E+1	2.286183E-2	3.971124E-2	-1.047594E-1	9.111124E+2
1.264410E+4	4.002777E+1	1.490476E+2	1.008663E+1	1.090199E+2	7.636773E+1	2.287392E-2	3.971148E-2	-1.047523E-1	9.115945E+2
1.264524E+4	4.002769E+1	1.490483E+2	1.008629E+1	1.090206E+2	7.636790E+1	2.288634E-2	3.973441E-2	-1.047299E-1	9.120891E+2
1.264638E+4	4.002715E+1	1.490452E+2	1.003353E+1	1.090180E+2	7.636649E+1	2.288899E-2	3.976026E-2	-1.047159E-1	9.121948E+2
1.264755E+4	4.002720E+1	1.490443E+2	1.003321E+1	1.090170E+2	7.636622E+1	2.290826E-2	3.976123E-2	-1.046841E-1	9.129629E+2
1.264871E+4	4.002804E+1	1.490476E+2	1.003360E+1	1.090196E+2	7.636791E+1	2.292010E-2	3.976123E-2	-1.046791E-1	9.134346E+2
1.264987E+4	4.002771E+1	1.490480E+2	1.003349E+1	1.090203E+2	7.636781E+1	2.293430E-2	3.976123E-2	-1.046494E-1	9.140007E+2
1.265103E+4	4.002722E+1	1.490448E+2	1.003352E+1	1.090175E+2	7.636640E+1	2.294563E-2	3.976123E-2	-1.046219E-1	9.144521E+2
1.265218E+4	4.002818E+1	1.493366E+2	1.003355E+1	1.093084E+2	7.646432E+1	2.295028E-2	3.976123E-2	-1.046310E-1	9.146376E+2
1.265335E+4	4.002810E+1	1.493361E+2	1.003350E+1	1.093080E+2	7.646410E+1	2.296072E-2	3.976123E-2	-1.046121E-1	9.150536E+2
1.265451E+4	4.002725E+1	1.493329E+2	1.003352E+1	1.093057E+2	7.646248E+1	2.297296E-2	3.976123E-2	-1.045762E-1	9.155412E+2
1.265566E+4	4.002804E+1	1.493361E+2	1.003360E+1	1.093080E+2	7.646404E+1	2.298676E-2	3.976123E-2	-1.045672E-1	9.160913E+2
1.265680E+4	4.002711E+1	1.493330E+2	1.003339E+1	1.093059E+2	7.646241E+1	2.300362E-2	3.976123E-2	-1.045222E-1	9.167633E+2
1.265797E+4	4.002735E+1	1.493326E+2	1.003336E+1	1.093052E+2	7.646242E+1	2.300897E-2	3.976123E-2	-1.045175E-1	9.169763E+2
1.265913E+4	4.002811E+1	1.493370E+2	1.003316E+1	1.093089E+2	7.646442E+1	2.302593E-2	3.976123E-2	-1.045025E-1	9.176524E+2
1.266028E+4	4.002724E+1	1.493334E+2	1.003232E+1	1.093061E+2	7.646262E+1	2.303329E-2	3.976147E-2	-1.044746E-1	9.179457E+2
1.266143E+4	4.002781E+1	1.493370E+2	1.003251E+1	1.093092E+2	7.646422E+1	2.305130E-2	3.976123E-2	-1.044548E-1	9.186635E+2
1.266258E+4	4.002770E+1	1.493318E+2	1.003214E+1	1.093041E+2	7.646240E+1	2.306162E-2	3.976123E-2	-1.044355E-1	9.190747E+2
1.266375E+4	4.008084E+1	1.492969E+2	1.003187E+1	1.092161E+2	7.648620E+1	2.307168E-2	3.976123E-2	-1.053663E-1	9.194756E+2
1.266491E+4	4.008170E+1	1.493003E+2	1.003218E+1	1.092186E+2	7.648790E+1	2.311011E-2	3.976123E-2	-1.056494E-1	9.210073E+2
1.266604E+4	4.002721E+1	1.493243E+2	1.003362E+1	1.092971E+2	7.645957E+1	2.312145E-2	3.976147E-2	-1.050283E-1	9.214591E+2
1.266719E+4	4.002802E+1	1.490473E+2	1.003384E+1	1.090193E+2	7.636778E+1	2.313081E-2	3.976123E-2	-1.050481E-1	9.218322E+2
1.266834E+4	4.002729E+1	1.490452E+2	1.003357E+1	1.090179E+2	7.636659E+1	2.314425E-2	3.976123E-2	-1.050125E-1	9.223677E+2
1.266951E+4	4.002789E+1	1.490482E+2	1.003322E+1	1.090203E+2	7.636798E+1	2.315310E-2	3.976123E-2	-1.050082E-1	9.227203E+2
1.267065E+4	4.002801E+1	1.490478E+2	1.003365E+1	1.090198E+2	7.636794E+1	2.315883E-2	3.976123E-2	-1.050007E-1	9.229490E+2
1.267180E+4	4.002805E+1	1.490475E+2	1.003304E+1	1.090194E+2	7.636786E+1	2.316829E-2	3.976123E-2	-1.049859E-1	9.233259E+2
1.267297E+4	4.002779E+1	1.490479E+2	1.003344E+1	1.090201E+2	7.636783E+1	2.317685E-2	3.976123E-2	-1.049668E-1	9.236671E+2
1.267413E+4	4.002800E+1	1.490465E+2	1.003338E+1	1.090185E+2	7.636750E+1	2.319660E-2	3.976123E-2	-1.049373E-1	9.244540E+2
1.267527E+4	4.002800E+1	1.490472E+2	1.003322E+1	1.090192E+2	7.636774E+1	2.319841E-2	3.976123E-2	-1.049342E-1	9.245262E+2
1.267642E+4	4.002725E+1	1.490481E+2	1.003215E+1	1.090208E+2	7.636753E+1	2.320222E-2	3.976123E-2	-1.049147E-1	9.246782E+2
1.267757E+4	4.002805E+1	1.490471E+2	1.003191E+1	1.090190E+2	7.636773E+1	2.321507E-2	3.976123E-2	-1.049072E-1	9.251903E+2
1.267872E+4	4.002776E+1	1.490388E+2	1.003220E+1	1.090111E+2	7.636479E+1	2.322657E-2	3.976123E-2	-1.048826E-1	9.256486E+2
1.267988E+4	4.002733E+1	1.490423E+2	1.003217E+1	1.090150E+2	7.636567E+1	2.324080E-2	3.976099E-2	-1.048510E-1	9.262155E+2
1.268104E+4	4.002803E+1	1.490402E+2	1.003196E+1	1.090121E+2	7.636541E+1	2.324529E-2	3.976123E-2	-1.048560E-1	9.263947E+2
1.268220E+4	4.002784E+1	1.490387E+2	1.003229E+1	1.090109E+2	7.636480E+1	2.326095E-2	3.976147E-2	-1.048262E-1	9.270187E+2
1.268334E+4	4.002802E+1	1.490394E+2	1.008625E+1	1.090114E+2	7.636515E+1	2.326926E-2	3.976123E-2	-1.048156E-1	9.273500E+2
1.268451E+4	4.002784E+1	1.490365E+2	1.008537E+1	1.090086E+2	7.636404E+1	2.328533E-2	3.978464E-2	-1.047854E-1	9.279902E+2
1.268566E+4	4.002728E+1	1.490443E+2	1.008617E+1	1.090171E+2	7.636630E+1	2.329811E-2	3.980976E-2	-1.047537E-1	9.284996E+2
1.268680E+4	4.002772E+1	1.490468E+2	1.003349E+1	1.090191E+2	7.636742E+1	2.330264E-2	3.983707E-2	-1.047538E-1	9.286802E+2
1.268795E+4	4.002710E+1	1.490442E+2	1.003296E+1	1.090171E+2	7.636614E+1	2.331057E-2	3.983805E-2	-1.047295E-1	9.289962E+2
1.268910E+4	4.002771E+1	1.490471E+2	1.003349E+1	1.090194E+2	7.636752E+1	2.332388E-2	3.983805E-2	-1.047182E-1	9.295264E+2
1.269026E+4	4.002787E+1	1.490470E+2	1.003357E+1	1.090191E+2	7.636758E+1	2.333714E-2	3.983805E-2	-1.046987E-1	9.300552E+2
1.269140E+4	4.002768E+1	1.490424E+2	1.003220E+1	1.090147E+2	7.636590E+1	2.334925E-2	3.983805E-2	-1.046752E-1	9.305376E+2
1.269255E+4	4.002813E+1	1.490434E+2	1.003240E+1	1.090153E+2	7.636657E+1	2.336105E-2	3.983805E-2	-1.046634E-1	9.310080E+2
1.269371E+4	4.002699E+1	1.490443E+2	1.003192E+1	1.090173E+2	7.636608E+1	2.336779E-2	3.983805E-2	-1.046317E-1	9.312765E+2
1.269487E+4	4.002783E+1	1.490448E+2	1.003226E+1	1.090170E+2	7.636682E+1	2.337978E-2	3.983805E-2	-1.046266E-1	9.317544E+2
1.269603E+4	4.002778E+1	1.493362E+2	9.980325E+0	1.093085E+2	7.646393E+1	2.338419E-2	3.983805E-2	-1.046182E-1	9.319301E+2
1.269719E+4	4.002774E+1	1.493323E+2	1.003186E+1	1.093046E+2	7.646260E+1	2.339662E-2	3.983805E-2	-1.045966E-1	9.324255E+2
1.269835E+4	4.002773E+1	1.493355E+2	1.003226E+1	1.093077E+2	7.646365E+1	2.341104E-2	3.983805E-2	-1.045722E-1	9.330003E+2
1.269952E+4	4.002781E+1	1.493360E+2	1.003354E+1	1.093082E+2	7.646388E+1	2.342692E-2	3.983805E-2	-1.045469E-1	9.336329E+2
1.270067E+4	4.002720E+1	1.493327E+2	1.003280E+1	1.093055E+2	7.646238E+1	2.343840E-2	3.983805E-2	-1.045165E-1	9.340905E+2
1.270181E+4	4.002779E+1	1.493257E+2	1.003262E+1	1.092979E+2	7.646043E+1	2.344787E-2	3.983805E-2	-1.045111E-1	9.344680E+2
1.270297E+4	4.002717E+1	1.493235E+2	1.003256E+1	1.092963E+2	7.645928E+1	2.346063E-2	3.983805E-2	-1.044785E-1	9.349763E+2
1.270412E+4	4.002784E+1	1.493258E+2	1.003289E+1	1.092980E+2	7.646051E+1	2.347758E-2	3.983805E-2	-1.044620E-1	9.356519E+2
1.270526E+4	4.002713E+1	1.493328E+2	1.003351E+1	1.093057E+2	7.646237E+1	2.348993E-2	3.983805E-2	-1.044288E-1	9.361444E+2
1.270641E+4	4.002771E+1	1.493362E+2	1.003360E+1	1.093085E+2	7.646387E+1	2.349915E-2	3.983805E-2	-1.044236E-1	9.365118E+2
1.270757E+4	4.002726E+1	1.493364E+2	1.003342E+1	1.093091E+2	7.646362E+1	2.350458E-2	3.983805E-2	-1.044067E-1	9.367279E+2
1.270872E+4	4.002781E+1	1.493367E+2	1.003294E+1	1.093088E+2	7.646409E+1	2.352136E-2	3.983805E-2	-1.043882E-1	9.373967E+2
1.270986E+4	4.002714E+1	1.493371E+2	1.003220E+1	1.093100E+2	7.646380E+1	2.353818E-2	3.983805E-2	-1.043480E-1	9.380672E+2
1.271103E+4	4.008088E+1	1.492969E+2	1.003298E+1	1.092160E+2	7.648622E+1	2.354142E-2	3.983805E-2	-1.053009E-1	9.381963E+2
1.271217E+4	4.008176E+1	1.492990E+2	1.003227E+1	1.092172E+2	7.648750E+1	2.357210E-2	3.983805E-2	-1.055985E-1	9.394188E+2
1.271331E+4	4.002808E+1	1.493257E+2	1.003323E+1	1.092976E+2	7.646063E+1	2.358316E-2	3.983805E-2	-1.049947E-1	9.398597E+2
1.271445E+4	4.002726E+1	1.493330E+2	1.003356E+1	1.093058E+2	7.646251E+1	2.358932E-2	3.983805E-2	-1.049898E-1	9.401051E+2
1.271561E+4	4.002786E+1	1.493368E+2	1.003318E+1	1.093089E+2	7.646416E+1	2.360686E-2	3.983805E-2	-1.049713E-1	9.408042E+2
1.271677E+4	4.002775E+1	1.493370E+2	1.003351E+1	1.093092E+2	7.646416E+1	2.361107E-2	3.983805E-2	-1.049622E-1	9.409718E+2
