Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.323620E+2	9.296712E+0	9.381432E+0	6.876623E+0	8.472017E-2	9.324952E+0	6.773127E-2	-2.893805E-2	-1.100783E-1	2.709251E+3
2.334790E+2	9.350648E+0	9.554772E+0	6.982041E+0	2.041236E-1	9.418689E+0	6.772611E-2	-2.908085E-2	-1.101878E-1	2.709044E+3
2.345970E+2	9.403633E+0	9.554914E+0	7.036477E+0	1.512811E-1	9.454060E+0	6.772044E-2	-2.920611E-2	-1.101324E-1	2.708818E+3
2.357150E+2	9.457071E+0	9.553273E+0	7.087567E+0	9.620151E-2	9.489138E+0	6.771980E-2	-2.933039E-2	-1.102946E-1	2.708792E+3
2.368320E+2	9.510385E+0	9.554653E+0	7.142287E+0	4.426820E-2	9.525141E+0	6.771586E-2	-2.945711E-2	-1.104354E-1	2.708634E+3
2.379500E+2	9.565024E+0	9.736625E+0	7.194462E+0	1.716003E-1	9.622224E+0	6.771062E-2	-2.958359E-2	-1.105964E-1	2.708425E+3
2.390690E+2	9.583441E+0	9.737313E+0	7.249475E+0	1.538726E-1	9.634732E+0	6.771282E-2	-2.971226E-2	-1.099552E-1	2.708513E+3
2.401870E+2	9.618219E+0	9.737484E+0	7.300003E+0	1.192642E-1	9.657974E+0	6.771209E-2	-2.984165E-2	-1.094413E-1	2.708484E+3
2.413070E+2	9.725951E+0	9.904953E+0	7.353825E+0	1.790021E-1	9.785619E+0	6.769938E-2	-2.997325E-2	-1.104394E-1	2.707975E+3
2.424270E+2	9.782032E+0	9.904952E+0	7.460355E+0	1.229200E-1	9.823005E+0	6.769779E-2	-3.010557E-2	-1.106076E-1	2.707912E+3
2.435470E+2	9.834642E+0	9.905036E+0	7.512592E+0	7.039405E-2	9.858107E+0	6.769529E-2	-3.021718E-2	-1.106932E-1	2.707812E+3
2.446650E+2	9.888054E+0	1.007510E+1	7.566120E+0	1.870419E-1	9.950401E+0	6.769199E-2	-3.033001E-2	-1.108107E-1	2.707680E+3
2.457830E+2	9.941101E+0	1.007486E+1	7.617156E+0	1.337633E-1	9.985689E+0	6.768308E-2	-3.044382E-2	-1.108695E-1	2.707323E+3
2.469010E+2	9.995198E+0	1.007547E+1	7.673442E+0	8.026975E-2	1.002195E+1	6.768696E-2	-3.055932E-2	-1.108637E-1	2.707478E+3
2.480200E+2	1.004790E+1	1.024262E+1	7.724335E+0	1.947147E-1	1.011281E+1	6.767212E-2	-3.067483E-2	-1.109117E-1	2.706885E+3
2.491370E+2	1.010155E+1	1.024561E+1	7.778512E+0	1.440622E-1	1.014957E+1	6.767381E-2	-3.079278E-2	-1.108014E-1	2.706953E+3
2.502580E+2	1.015497E+1	1.024305E+1	7.830873E+0	8.807981E-2	1.018433E+1	6.766586E-2	-3.091048E-2	-1.108014E-1	2.706634E+3
2.513800E+2	1.026114E+1	1.024564E+1	7.886021E+0	-1.550719E-2	1.025597E+1	6.765958E-2	-3.103160E-2	-1.116590E-1	2.706383E+3
2.525020E+2	1.031457E+1	1.041670E+1	7.937066E+0	1.021295E-1	1.034862E+1	6.764848E-2	-3.115271E-2	-1.118563E-1	2.705939E+3
2.536250E+2	1.031462E+1	1.041929E+1	7.992149E+0	1.046657E-1	1.034951E+1	6.765692E-2	-3.127529E-2	-1.109345E-1	2.706277E+3
2.547460E+2	1.036780E+1	1.041679E+1	8.045437E+0	4.898222E-2	1.038413E+1	6.765865E-2	-3.139786E-2	-1.107320E-1	2.706346E+3
2.558630E+2	1.047514E+1	1.058834E+1	8.152644E+0	1.132053E-1	1.051287E+1	6.764213E-2	-3.152166E-2	-1.115458E-1	2.705685E+3
2.569820E+2	1.052878E+1	1.058782E+1	8.205273E+0	5.904311E-2	1.054846E+1	6.763903E-2	-3.162523E-2	-1.117149E-1	2.705561E+3
2.581000E+2	1.058267E+1	1.058842E+1	8.257376E+0	5.754473E-3	1.058459E+1	6.764164E-2	-3.172880E-2	-1.119127E-1	2.705666E+3
2.592190E+2	1.058260E+1	1.076084E+1	8.311419E+0	1.782449E-1	1.064201E+1	6.763332E-2	-3.183480E-2	-1.109181E-1	2.705333E+3
2.603390E+2	1.063475E+1	1.076047E+1	8.362028E+0	1.257130E-1	1.067666E+1	6.763544E-2	-3.194081E-2	-1.107032E-1	2.705417E+3
2.614630E+2	1.068736E+1	1.076084E+1	8.363913E+0	7.347583E-2	1.071185E+1	6.763518E-2	-3.205096E-2	-1.105005E-1	2.705407E+3
2.625880E+2	1.074048E+1	1.093101E+1	8.468674E+0	1.905318E-1	1.080399E+1	6.762294E-2	-3.218133E-2	-1.102796E-1	2.704918E+3
2.637070E+2	1.084764E+1	1.093118E+1	8.524300E+0	8.353985E-2	1.087549E+1	6.761914E-2	-3.229343E-2	-1.112626E-1	2.704766E+3
2.648270E+2	1.090083E+1	1.110570E+1	8.574776E+0	2.048704E-1	1.096912E+1	6.761924E-2	-3.240480E-2	-1.113700E-1	2.704769E+3
2.659470E+2	1.095450E+1	1.110593E+1	8.629192E+0	1.514305E-1	1.100498E+1	6.761440E-2	-3.251811E-2	-1.114425E-1	2.704576E+3
2.670660E+2	1.100790E+1	1.110389E+1	8.681891E+0	9.598414E-2	1.103990E+1	6.761003E-2	-3.263192E-2	-1.114297E-1	2.704401E+3
2.681850E+2	1.111548E+1	1.110613E+1	8.788823E+0	-9.353967E-3	1.111237E+1	6.760747E-2	-3.274767E-2	-1.126895E-1	2.704299E+3
2.693040E+2	1.111548E+1	1.127086E+1	8.789000E+0	1.553822E-1	1.116728E+1	6.759832E-2	-3.284295E-2	-1.118617E-1	2.703933E+3
2.704250E+2	1.116883E+1	1.127506E+1	8.842419E+0	1.062339E-1	1.120424E+1	6.760155E-2	-3.296017E-2	-1.118811E-1	2.704062E+3
2.715450E+2	1.122240E+1	1.127129E+1	8.950142E+0	4.889125E-2	1.123870E+1	6.759857E-2	-3.307884E-2	-1.117835E-1	2.703943E+3
2.726650E+2	1.127650E+1	1.144572E+1	9.000360E+0	1.692265E-1	1.133291E+1	6.759105E-2	-3.317656E-2	-1.116792E-1	2.703642E+3
2.737830E+2	1.138380E+1	1.144264E+1	9.054517E+0	5.884193E-2	1.140341E+1	6.759113E-2	-3.327623E-2	-1.125946E-1	2.703645E+3
2.749050E+2	1.143757E+1	1.144650E+1	9.106202E+0	8.929120E-3	1.144054E+1	6.758724E-2	-3.337639E-2	-1.127995E-1	2.703490E+3
2.760260E+2	1.143757E+1	1.161365E+1	9.161321E+0	1.760741E-1	1.149626E+1	6.757938E-2	-3.347874E-2	-1.118958E-1	2.703175E+3
2.771430E+2	1.154484E+1	1.161747E+1	9.213718E+0	7.263110E-2	1.156905E+1	6.758055E-2	-3.358085E-2	-1.130466E-1	2.703222E+3
2.782610E+2	1.159806E+1	1.161779E+1	9.265760E+0	1.973095E-2	1.160464E+1	6.757756E-2	-3.368442E-2	-1.131555E-1	2.703102E+3
2.793810E+2	1.159811E+1	1.179130E+1	9.320409E+0	1.931898E-1	1.166251E+1	6.757169E-2	-3.379042E-2	-1.122081E-1	2.702868E+3
2.804990E+2	1.165126E+1	1.179159E+1	9.373732E+0	1.403314E-1	1.169803E+1	6.757424E-2	-3.389643E-2	-1.118412E-1	2.702970E+3
2.816200E+2	1.175813E+1	1.179101E+1	9.426974E+0	3.287803E-2	1.176909E+1	6.757031E-2	-3.400292E-2	-1.128247E-1	2.702812E+3
2.827570E+2	1.181105E+1	1.195701E+1	9.480778E+0	1.459664E-1	1.185970E+1	6.755663E-2	-3.411331E-2	-1.129530E-1	2.702265E+3
2.838770E+2	1.181117E+1	1.196110E+1	9.533752E+0	1.499269E-1	1.186115E+1	6.755567E-2	-3.422273E-2	-1.119364E-1	2.702227E+3
2.849980E+2	1.191829E+1	1.195867E+1	9.641383E+0	4.038300E-2	1.193175E+1	6.755216E-2	-3.433410E-2	-1.129219E-1	2.702086E+3
2.861170E+2	1.197176E+1	1.213460E+1	9.695273E+0	1.628383E-1	1.202604E+1	6.754705E-2	-3.442426E-2	-1.132720E-1	2.701882E+3
2.872350E+2	1.202508E+1	1.213443E+1	9.694337E+0	1.093415E-1	1.206153E+1	6.754734E-2	-3.449591E-2	-1.144397E-1	2.701894E+3
2.883510E+2	1.202518E+1	1.213390E+1	9.749063E+0	1.087264E-1	1.206142E+1	6.754529E-2	-3.457267E-2	-1.144418E-1	2.701811E+3
2.894720E+2	1.197183E+1	1.213427E+1	9.805321E+0	1.624400E-1	1.202598E+1	6.754312E-2	-3.463213E-2	-1.132468E-1	2.701725E+3
2.905890E+2	1.197165E+1	1.213062E+1	9.805230E+0	1.589643E-1	1.202464E+1	6.754061E-2	-3.467258E-2	-1.132426E-1	2.701624E+3
2.917100E+2	1.197172E+1	1.213519E+1	9.805407E+0	1.634693E-1	1.202621E+1	6.754466E-2	-3.471718E-2	-1.132441E-1	2.701787E+3
2.928380E+2	1.197173E+1	1.213315E+1	9.805219E+0	1.614163E-1	1.202554E+1	6.754719E-2	-3.476640E-2	-1.132443E-1	2.701888E+3
2.939580E+2	1.197184E+1	1.213510E+1	9.856646E+0	1.632664E-1	1.202626E+1	6.754013E-2	-3.482002E-2	-1.132469E-1	2.701605E+3
2.950920E+2	1.197129E+1	1.213510E+1	9.856850E+0	1.638094E-1	1.202589E+1	6.754865E-2	-3.485852E-2	-1.132347E-1	2.701946E+3
2.962150E+2	1.197133E+1	1.213590E+1	9.909557E+0	1.645699E-1	1.202619E+1	6.754430E-2	-3.490019E-2	-1.132356E-1	2.701772E+3
2.973340E+2	1.197122E+1	1.213443E+1	9.909546E+0	1.632097E-1	1.202563E+1	6.753766E-2	-3.492553E-2	-1.132332E-1	2.701506E+3
2.984640E+2	1.197164E+1	1.213101E+1	9.908495E+0	1.593672E-1	1.202476E+1	6.754684E-2	-3.495453E-2	-1.132425E-1	2.701873E+3
2.995910E+2	1.197189E+1	1.213506E+1	9.909348E+0	1.631751E-1	1.202628E+1	6.754396E-2	-3.498889E-2	-1.132481E-1	2.701758E+3
3.007090E+2	1.197184E+1	1.213175E+1	9.909577E+0	1.599112E-1	1.202515E+1	6.753843E-2	-3.502740E-2	-1.132470E-1	2.701537E+3
3.018280E+2	1.197165E+1	1.213515E+1	9.961699E+0	1.634935E-1	1.202615E+1	6.754173E-2	-3.507029E-2	-1.132428E-1	2.701669E+3
3.029440E+2	1.197189E+1	1.213569E+1	9.961707E+0	1.637995E-1	1.202649E+1	6.754701E-2	-3.507175E-2	-1.132482E-1	2.701880E+3
3.040610E+2	1.191870E+1	1.213491E+1	9.960825E+0	2.162122E-1	1.199077E+1	6.754920E-2	-3.507175E-2	-1.120808E-1	2.701968E+3
3.051800E+2	1.191878E+1	1.213578E+1	9.961820E+0	2.169948E-1	1.199111E+1	6.754206E-2	-3.507151E-2	-1.116958E-1	2.701682E+3
3.062950E+2	1.197186E+1	1.213172E+1	9.961836E+0	1.598544E-1	1.202515E+1	6.754251E-2	-3.507175E-2	-1.123929E-1	2.701700E+3
3.074120E+2	1.197170E+1	1.213566E+1	9.961853E+0	1.639572E-1	1.202635E+1	6.754767E-2	-3.507175E-2	-1.123724E-1	2.701907E+3
3.085300E+2	1.197175E+1	1.213163E+1	9.961781E+0	1.598764E-1	1.202504E+1	6.755010E-2	-3.507151E-2	-1.123736E-1	2.702004E+3
3.096450E+2	1.197158E+1	1.213522E+1	9.960952E+0	1.636407E-1	1.202613E+1	6.754228E-2	-3.507175E-2	-1.123698E-1	2.701691E+3
3.107620E+2	1.197172E+1	1.213571E+1	9.961590E+0	1.639883E-1	1.202638E+1	6.754224E-2	-3.507175E-2	-1.123729E-1	2.701689E+3
3.118790E+2	1.197180E+1	1.213487E+1	9.960566E+0	1.630743E-1	1.202616E+1	6.754674E-2	-3.507151E-2	-1.123746E-1	2.701870E+3
3.129980E+2	1.197168E+1	1.213574E+1	9.961633E+0	1.640529E-1	1.202637E+1	6.754598E-2	-3.507151E-2	-1.123720E-1	2.701839E+3
3.141110E+2	1.191871E+1	1.213148E+1	9.961800E+0	2.127609E-1	1.198963E+1	6.754443E-2	-3.507175E-2	-1.112096E-1	2.701777E+3
3.152290E+2	1.191869E+1	1.213565E+1	9.961764E+0	2.169602E-1	1.199101E+1	6.753881E-2	-3.507151E-2	-1.108230E-1	2.701552E+3
3.163480E+2	1.197179E+1	1.213214E+1	9.961711E+0	1.603490E-1	1.202524E+1	6.754481E-2	-3.507175E-2	-1.115205E-1	2.701792E+3
3.174660E+2	1.197181E+1	1.213527E+1	9.908697E+0	1.634591E-1	1.202630E+1	6.754273E-2	-3.507175E-2	-1.115044E-1	2.701709E+3
3.185870E+2	1.197177E+1	1.213582E+1	9.909576E+0	1.640491E-1	1.202645E+1	6.754618E-2	-3.509734E-2	-1.115034E-1	2.701847E+3
3.197060E+2	1.197187E+1	1.213478E+1	9.908410E+0	1.629068E-1	1.202617E+1	6.754553E-2	-3.512829E-2	-1.115058E-1	2.701821E+3
3.208250E+2	1.197155E+1	1.213535E+1	9.961723E+0	1.638031E-1	1.202615E+1	6.754539E-2	-3.516386E-2	-1.114986E-1	2.701815E+3
3.219370E+2	1.197176E+1	1.213334E+1	9.960386E+0	1.615758E-1	1.202562E+1	6.754006E-2	-3.516533E-2	-1.115033E-1	2.701603E+3
3.230550E+2	1.197162E+1	1.213567E+1	9.961685E+0	1.640488E-1	1.202630E+1	6.754454E-2	-3.516508E-2	-1.115001E-1	2.701782E+3
3.241730E+2	1.197184E+1	1.213161E+1	9.961640E+0	1.597686E-1	1.202510E+1	6.754884E-2	-3.516533E-2	-1.115051E-1	2.701953E+3
3.252880E+2	1.191869E+1	1.213532E+1	9.960367E+0	2.166337E-1	1.199090E+1	6.754014E-2	-3.516508E-2	-1.103385E-1	2.701606E+3
3.264030E+2	1.191860E+1	1.213543E+1	9.961425E+0	2.168303E-1	1.199088E+1	6.754789E-2	-3.516533E-2	-1.099494E-1	2.701916E+3
3.275220E+2	1.197187E+1	1.213520E+1	9.960498E+0	1.633291E-1	1.202632E+1	6.754123E-2	-3.516508E-2	-1.106487E-1	2.701649E+3
3.286400E+2	1.197175E+1	1.213540E+1	9.961432E+0	1.636558E-1	1.202630E+1	6.754346E-2	-3.516533E-2	-1.106288E-1	2.701739E+3
3.297540E+2	1.197178E+1	1.213169E+1	9.961688E+0	1.599080E-1	1.202508E+1	6.754731E-2	-3.516508E-2	-1.106298E-1	2.701893E+3
3.308700E+2	1.197165E+1	1.213531E+1	9.961339E+0	1.636580E-1	1.202621E+1	6.754089E-2	-3.516533E-2	-1.106270E-1	2.701635E+3
3.319880E+2	1.197173E+1	1.213137E+1	9.961384E+0	1.596368E-1	1.202494E+1	6.754878E-2	-3.516508E-2	-1.106288E-1	2.701951E+3
3.331050E+2	1.197175E+1	1.213542E+1	9.960447E+0	1.636754E-1	1.202631E+1	6.754573E-2	-3.516508E-2	-1.106296E-1	2.701829E+3
3.342240E+2	1.197165E+1	1.213387E+1	9.961577E+0	1.622198E-1	1.202572E+1	6.754136E-2	-3.516533E-2	-1.105599E-1	2.701654E+3
3.353400E+2	1.197183E+1	1.213542E+1	9.960445E+0	1.635958E-1	1.202636E+1	6.755007E-2	-3.516508E-2	-1.104264E-1	2.702003E+3
3.364570E+2	1.197167E+1	1.213536E+1	9.961556E+0	1.636893E-1	1.202624E+1	6.753947E-2	-3.516533E-2	-1.102173E-1	2.701579E+3
3.375720E+2	1.197176E+1	1.213214E+1	9.961565E+0	1.603772E-1	1.202522E+1	6.754995E-2	-3.516508E-2	-1.099434E-1	2.701998E+3
3.386900E+2	1.197169E+1	1.213545E+1	9.961394E+0	1.637573E-1	1.202627E+1	6.754085E-2	-3.516533E-2	-1.095960E-1	2.701634E+3
3.398040E+2	1.202522E+1	1.213133E+1	9.961428E+0	1.061057E-1	1.206059E+1	6.754305E-2	-3.516508E-2	-1.103801E-1	2.701722E+3
3.409220E+2	1.202527E+1	1.213544E+1	9.960315E+0	1.101768E-1	1.206199E+1	6.754367E-2	-3.516533E-2	-1.102187E-1	2.701747E+3
3.420430E+2	1.202488E+1	1.213314E+1	9.961382E+0	1.082564E-1	1.206097E+1	6.753797E-2	-3.516508E-2	-1.099896E-1	2.701519E+3
3.431560E+2	1.202499E+1	1.213521E+1	9.960393E+0	1.102219E-1	1.206173E+1	6.754280E-2	-3.516508E-2	-1.097003E-1	2.701712E+3
3.442710E+2	1.207845E+1	1.213561E+1	9.961345E+0	5.715797E-2	1.209751E+1	6.754059E-2	-3.516533E-2	-1.105321E-1	2.701624E+3
3.453880E+2	1.207846E+1	1.213121E+1	9.961379E+0	5.274802E-2	1.209604E+1	6.754200E-2	-3.516508E-2	-1.104243E-1	2.701680E+3
3.465080E+2	1.207850E+1	1.213524E+1	9.961308E+0	5.673201E-2	1.209742E+1	6.754334E-2	-3.516533E-2	-1.102591E-1	2.701734E+3
3.476220E+2	1.207833E+1	1.213109E+1	9.961315E+0	5.276694E-2	1.209591E+1	6.754700E-2	-3.516508E-2	-1.100201E-1	2.701880E+3
3.487400E+2	1.207856E+1	1.213503E+1	9.960370E+0	5.647599E-2	1.209738E+1	6.754435E-2	-3.516533E-2	-1.097193E-1	2.701774E+3
3.498540E+2	1.207832E+1	1.213546E+1	9.961311E+0	5.713892E-2	1.209737E+1	6.754789E-2	-3.516533E-2	-1.093394E-1	2.701916E+3
3.509680E+2	1.213271E+1	1.213466E+1	9.961516E+0	1.943249E-3	1.213336E+1	6.754204E-2	-3.516508E-2	-1.101284E-1	2.701682E+3
3.520900E+2	1.213272E+1	1.230759E+1	9.960483E+0	1.748700E-1	1.219101E+1	6.753436E-2	-3.516533E-2	-1.099412E-1	2.701375E+3
3.532050E+2	1.213278E+1	1.230431E+1	9.961460E+0	1.715280E-1	1.218996E+1	6.753619E-2	-3.516508E-2	-1.096979E-1	2.701447E+3
3.543190E+2	1.213270E+1	1.230635E+1	1.001417E+1	1.736501E-1	1.219058E+1	6.754160E-2	-3.516533E-2	-1.093822E-1	2.701664E+3
3.554350E+2	1.218597E+1	1.230523E+1	1.001505E+1	1.192587E-1	1.222572E+1	6.753823E-2	-3.516508E-2	-1.101715E-1	2.701529E+3
3.565520E+2	1.218591E+1	1.230730E+1	1.001524E+1	1.213919E-1	1.222637E+1	6.753591E-2	-3.516533E-2	-1.100369E-1	2.701436E+3
3.576710E+2	1.218583E+1	1.230761E+1	1.001411E+1	1.217806E-1	1.222642E+1	6.753014E-2	-3.516508E-2	-1.098438E-1	2.701206E+3
4.782140E+2	1.339833E+1	1.350370E+1	1.001448E+1	1.053752E-1	1.343345E+1	6.746508E-2	-3.475178E-2	-1.075222E-1	2.698603E+3
5.987650E+2	1.464526E+1	1.470450E+1	1.001374E+1	5.924519E-2	1.466501E+1	6.738513E-2	-3.430607E-2	-1.069622E-1	2.695405E+3
7.193810E+2	1.582173E+1	1.591754E+1	1.006540E+1	9.581294E-2	1.585367E+1	6.729602E-2	-3.351310E-2	-1.056596E-1	2.691841E+3
8.399640E+2	1.699893E+1	1.711294E+1	1.001277E+1	1.140126E-1	1.703694E+1	6.724165E-2	-3.276838E-2	-1.051227E-1	2.689666E+3
9.605540E+2	1.817426E+1	1.831974E+1	1.001221E+1	1.454730E-1	1.822276E+1	6.715412E-2	-3.212285E-2	-1.043078E-1	2.686165E+3
1.081082E+3	1.940275E+1	1.935408E+1	1.001150E+1	-4.867050E-2	1.938653E+1	6.709144E-2	-3.154457E-2	-1.057593E-1	2.683658E+3
1.201604E+3	1.999287E+1	2.004200E+1	1.001004E+1	4.912425E-2	2.000925E+1	6.705334E-2	-3.127773E-2	-1.051803E-1	2.682134E+3
1.322151E+3	1.999223E+1	2.004263E+1	1.001107E+1	5.040131E-2	2.000903E+1	6.705155E-2	-3.122046E-2	-1.030088E-1	2.682062E+3
1.442674E+3	1.999284E+1	2.004157E+1	1.000953E+1	4.872384E-2	2.000908E+1	6.705970E-2	-3.122046E-2	-1.017352E-1	2.682388E+3
1.563195E+3	1.999255E+1	2.004152E+1	1.000919E+1	4.896134E-2	2.000887E+1	6.705140E-2	-3.122070E-2	-1.017316E-1	2.682056E+3
1.683732E+3	1.999264E+1	2.004072E+1	1.000859E+1	4.807881E-2	2.000867E+1	6.705718E-2	-3.122046E-2	-1.008590E-1	2.682287E+3
1.804264E+3	1.999244E+1	2.004075E+1	1.000861E+1	4.831424E-2	2.000854E+1	6.704802E-2	-3.122070E-2	-1.004518E-1	2.681921E+3
1.924779E+3	1.999178E+1	2.003852E+1	1.000960E+1	4.673820E-2	2.000736E+1	6.704928E-2	-3.122070E-2	-1.000337E-1	2.681971E+3
2.045501E+3	1.999232E+1	2.004029E+1	1.000940E+1	4.796253E-2	2.000831E+1	6.705575E-2	-3.122070E-2	-1.000456E-1	2.682230E+3
2.166049E+3	1.999225E+1	2.003742E+1	1.000860E+1	4.516662E-2	2.000731E+1	6.705174E-2	-3.122070E-2	-9.963785E-2	2.682070E+3
2.286589E+3	1.999152E+1	2.003688E+1	1.000867E+1	4.536010E-2	2.000664E+1	6.705690E-2	-3.122070E-2	-9.962634E-2	2.682276E+3
2.407119E+3	1.999221E+1	2.003723E+1	1.000854E+1	4.502188E-2	2.000721E+1	6.705075E-2	-3.122070E-2	-9.964038E-2	2.682030E+3
2.527633E+3	1.999196E+1	2.003883E+1	1.000823E+1	4.686588E-2	2.000758E+1	6.705537E-2	-3.122070E-2	-9.923501E-2	2.682215E+3
2.648173E+3	1.999182E+1	2.003922E+1	1.000780E+1	4.740147E-2	2.000762E+1	6.704846E-2	-3.122046E-2	-9.923401E-2	2.681939E+3
2.768698E+3	1.999178E+1	2.003819E+1	1.000774E+1	4.641280E-2	2.000725E+1	6.705466E-2	-3.122070E-2	-9.923505E-2	2.682186E+3
2.889240E+3	1.999166E+1	2.003884E+1	1.000745E+1	4.718196E-2	2.000739E+1	6.704945E-2	-3.122070E-2	-9.882813E-2	2.681978E+3
3.009771E+3	1.999172E+1	2.003826E+1	1.000760E+1	4.653395E-2	2.000724E+1	6.705761E-2	-3.122070E-2	-9.883072E-2	2.682304E+3
3.130300E+3	1.999166E+1	2.003922E+1	1.000713E+1	4.756557E-2	2.000751E+1	6.705048E-2	-3.122070E-2	-9.842573E-2	2.682019E+3
3.250819E+3	1.999176E+1	2.003866E+1	1.000674E+1	4.690377E-2	2.000739E+1	6.704966E-2	-3.122046E-2	-9.842954E-2	2.681986E+3
3.371347E+3	1.999122E+1	2.003791E+1	1.000706E+1	4.668900E-2	2.000678E+1	6.704905E-2	-3.122070E-2	-9.842155E-2	2.681962E+3
3.491887E+3	1.999149E+1	2.003753E+1	1.000684E+1	4.603900E-2	2.000683E+1	6.704960E-2	-3.122070E-2	-9.842793E-2	2.681984E+3
3.612449E+3	1.999167E+1	2.003850E+1	1.000574E+1	4.683036E-2	2.000728E+1	6.705573E-2	-3.122046E-2	-9.843318E-2	2.682229E+3
3.733012E+3	1.999163E+1	2.003766E+1	1.000676E+1	4.602256E-2	2.000697E+1	6.705445E-2	-3.122070E-2	-9.843425E-2	2.682178E+3
3.853558E+3	1.999166E+1	2.003805E+1	1.000630E+1	4.639037E-2	2.000712E+1	6.705343E-2	-3.122070E-2	-9.843673E-2	2.682137E+3
3.974116E+3	1.999097E+1	2.003732E+1	1.000512E+1	4.634681E-2	2.000642E+1	6.704888E-2	-3.122070E-2	-9.842599E-2	2.681955E+3
4.094681E+3	1.999143E+1	2.003452E+1	1.000611E+1	4.309356E-2	2.000579E+1	6.705326E-2	-3.122046E-2	-9.843585E-2	2.682130E+3
4.215258E+3	1.999143E+1	2.003765E+1	1.000510E+1	4.621966E-2	2.000684E+1	6.705145E-2	-3.122070E-2	-9.803335E-2	2.682058E+3
4.335817E+3	1.999135E+1	2.003465E+1	1.000591E+1	4.329966E-2	2.000579E+1	6.704881E-2	-3.122046E-2	-9.803358E-2	2.681953E+3
4.456367E+3	1.999092E+1	2.003637E+1	1.000560E+1	4.544503E-2	2.000607E+1	6.705541E-2	-3.122046E-2	-9.802762E-2	2.682217E+3
4.576931E+3	1.999129E+1	2.003593E+1	1.000426E+1	4.464019E-2	2.000617E+1	6.705686E-2	-3.122070E-2	-9.803604E-2	2.682274E+3
4.697480E+3	1.999072E+1	2.003593E+1	1.000539E+1	4.520729E-2	2.000579E+1	6.704981E-2	-3.122070E-2	-9.802751E-2	2.681993E+3
4.818055E+3	1.999051E+1	2.003575E+1	1.000511E+1	4.523936E-2	2.000559E+1	6.705177E-2	-3.122046E-2	-9.802511E-2	2.682071E+3
4.938623E+3	1.999038E+1	2.003362E+1	1.000484E+1	4.323537E-2	2.000479E+1	6.705488E-2	-3.122046E-2	-9.802471E-2	2.682195E+3
5.059173E+3	1.999050E+1	2.003566E+1	1.000484E+1	4.515362E-2	2.000555E+1	6.704848E-2	-3.122070E-2	-9.802866E-2	2.681939E+3
5.179724E+3	1.999112E+1	2.003683E+1	1.000400E+1	4.570961E-2	2.000636E+1	6.704845E-2	-3.122070E-2	-9.804203E-2	2.681938E+3
5.300289E+3	1.999112E+1	2.003607E+1	1.000487E+1	4.495321E-2	2.000611E+1	6.704973E-2	-3.122046E-2	-9.804395E-2	2.681989E+3
5.420832E+3	1.999098E+1	2.003313E+1	1.000494E+1	4.215243E-2	2.000503E+1	6.705362E-2	-3.122046E-2	-9.804284E-2	2.682145E+3
5.541390E+3	1.999101E+1	2.003540E+1	1.000493E+1	4.438923E-2	2.000581E+1	6.705644E-2	-3.122070E-2	-9.804508E-2	2.682258E+3
5.661957E+3	1.999111E+1	2.003507E+1	1.000457E+1	4.395695E-2	2.000577E+1	6.705070E-2	-3.122070E-2	-9.804892E-2	2.682028E+3
5.782528E+3	1.999092E+1	2.003521E+1	1.000439E+1	4.428070E-2	2.000569E+1	6.705002E-2	-3.122070E-2	-9.764384E-2	2.682001E+3
5.903098E+3	1.999111E+1	2.003589E+1	1.000466E+1	4.478368E-2	2.000604E+1	6.705438E-2	-3.122046E-2	-9.764920E-2	2.682175E+3
6.023647E+3	1.999088E+1	2.003264E+1	1.000448E+1	4.175484E-2	2.000480E+1	6.705062E-2	-3.122070E-2	-9.764693E-2	2.682025E+3
6.144225E+3	1.999084E+1	2.003563E+1	1.000443E+1	4.478983E-2	2.000577E+1	6.704831E-2	-3.122046E-2	-9.764790E-2	2.681932E+3
6.264816E+3	1.999054E+1	2.003580E+1	1.000307E+1	4.525809E-2	2.000563E+1	6.705344E-2	-3.122046E-2	-9.764409E-2	2.682138E+3
6.385398E+3	1.999083E+1	2.003119E+1	1.000452E+1	4.036003E-2	2.000428E+1	6.704652E-2	-3.122070E-2	-9.765110E-2	2.681861E+3
6.505983E+3	1.999089E+1	2.003559E+1	1.000427E+1	4.470001E-2	2.000579E+1	6.705241E-2	-3.124800E-2	-9.765425E-2	2.682096E+3
6.626572E+3	1.999126E+1	2.003536E+1	1.000459E+1	4.409658E-2	2.000596E+1	6.705401E-2	-3.124775E-2	-9.766273E-2	2.682160E+3
6.747208E+3	1.999099E+1	2.003299E+1	1.000451E+1	4.200292E-2	2.000499E+1	6.705280E-2	-3.133840E-2	-9.765938E-2	2.682112E+3
6.867798E+3	1.999092E+1	2.003454E+1	1.000422E+1	4.362022E-2	2.000546E+1	6.705117E-2	-3.133816E-2	-9.766013E-2	2.682047E+3
6.988383E+3	1.999093E+1	2.003544E+1	1.000438E+1	4.450268E-2	2.000577E+1	6.705704E-2	-3.133816E-2	-9.766226E-2	2.682282E+3
7.108922E+3	2.004572E+1	2.003500E+1	1.000410E+1	-1.071820E-2	2.004215E+1	6.704670E-2	-3.136545E-2	-9.772700E-2	2.681868E+3
