Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.893750E+2	2.004536E+1	2.089971E+1	1.000332E+1	8.543473E-1	2.033014E+1	-1.562096E-5	7.668620E-5	-4.291428E-2	-6.251509E-1
1.904860E+2	2.004546E+1	2.073176E+1	1.000444E+1	6.863028E-1	2.027422E+1	-8.761259E-6	7.644504E-5	-4.296216E-2	-3.506256E-1
1.916060E+2	2.004549E+1	2.037946E+1	1.000448E+1	3.339675E-1	2.015681E+1	-1.241732E-6	7.668620E-5	-4.296333E-2	-4.969413E-2
1.927240E+2	2.004551E+1	2.090048E+1	1.000436E+1	8.549735E-1	2.033050E+1	-1.659049E-5	7.668620E-5	-4.296365E-2	-6.639515E-1
1.938390E+2	2.004550E+1	2.073219E+1	1.000452E+1	6.866879E-1	2.027440E+1	-1.936457E-5	7.644504E-5	-4.296347E-2	-7.749700E-1
1.949550E+2	2.009821E+1	2.073236E+1	1.000338E+1	6.341528E-1	2.030959E+1	-1.940762E-5	7.668620E-5	-4.395359E-2	-7.766931E-1
1.960690E+2	2.009822E+1	2.089867E+1	1.000451E+1	8.004441E-1	2.036504E+1	-2.220613E-5	7.644504E-5	-4.440969E-2	-8.886892E-1
1.971810E+2	2.009791E+1	2.090045E+1	1.000451E+1	8.025409E-1	2.036543E+1	-2.125086E-5	7.668620E-5	-4.501827E-2	-8.504593E-1
1.982970E+2	2.009824E+1	2.073242E+1	1.000444E+1	6.341742E-1	2.030964E+1	-1.591310E-5	7.644504E-5	-4.578413E-2	-6.368424E-1
1.994130E+2	2.009820E+1	2.073225E+1	1.000445E+1	6.340473E-1	2.030955E+1	-1.412459E-5	7.644504E-5	-4.669313E-2	-5.652660E-1
2.005320E+2	2.009794E+1	2.073253E+1	1.000343E+1	6.345918E-1	2.030947E+1	-1.173388E-5	7.668620E-5	-4.774523E-2	-4.695898E-1
2.016460E+2	2.004534E+1	2.073193E+1	1.000459E+1	6.865884E-1	2.027420E+1	-1.283065E-5	7.644504E-5	-4.795998E-2	-5.134825E-1
2.027620E+2	2.004535E+1	2.090057E+1	1.000418E+1	8.552103E-1	2.033042E+1	-1.737303E-5	7.668620E-5	-4.800202E-2	-6.952686E-1
2.038780E+2	2.004537E+1	2.073236E+1	1.000445E+1	6.869851E-1	2.027437E+1	-1.239382E-5	7.644504E-5	-4.800214E-2	-4.960007E-1
2.049960E+2	2.004528E+1	2.055405E+1	1.000453E+1	5.087692E-1	2.021487E+1	-1.349071E-5	7.644504E-5	-4.800070E-2	-5.398983E-1
2.061100E+2	2.009800E+1	2.038055E+1	1.000451E+1	2.825510E-1	2.019219E+1	-7.011858E-6	7.668620E-5	-4.899103E-2	-2.806146E-1
2.072290E+2	2.009794E+1	2.073236E+1	1.000455E+1	6.344206E-1	2.030942E+1	-1.600849E-5	7.644504E-5	-4.944566E-2	-6.406598E-1
2.083450E+2	2.009792E+1	2.073234E+1	1.000334E+1	6.344174E-1	2.030939E+1	-1.691611E-5	7.668620E-5	-5.005896E-2	-6.769828E-1
2.094600E+2	2.009800E+1	2.073173E+1	1.000455E+1	6.337279E-1	2.030925E+1	-1.375386E-5	7.668620E-5	-5.082185E-2	-5.504296E-1
2.105790E+2	2.004529E+1	2.055431E+1	1.000465E+1	5.090257E-1	2.021496E+1	-1.046409E-5	7.644504E-5	-5.074049E-2	-4.187728E-1
2.116940E+2	2.004541E+1	2.055451E+1	1.000447E+1	5.091018E-1	2.021511E+1	-1.039435E-5	7.668620E-5	-5.077489E-2	-4.159818E-1
2.128130E+2	2.004545E+1	2.055405E+1	1.000453E+1	5.086052E-1	2.021498E+1	-1.330166E-5	7.668620E-5	-5.077557E-2	-5.323326E-1
2.139260E+2	2.004539E+1	2.073239E+1	1.000338E+1	6.869948E-1	2.027439E+1	-1.731960E-5	7.644504E-5	-5.077453E-2	-6.931304E-1
2.150430E+2	2.004541E+1	2.037813E+1	1.000466E+1	3.327228E-1	2.015632E+1	-8.012649E-6	7.668620E-5	-5.077489E-2	-3.206662E-1
2.161590E+2	2.004544E+1	2.038024E+1	1.000382E+1	3.347997E-1	2.015704E+1	-4.210753E-6	7.644504E-5	-5.077536E-2	-1.685143E-1
2.172780E+2	2.004540E+1	2.037825E+1	1.000425E+1	3.328474E-1	2.015635E+1	-3.424421E-6	7.668620E-5	-5.077495E-2	-1.370453E-1
2.183900E+2	2.004525E+1	2.037958E+1	1.000485E+1	3.343242E-1	2.015669E+1	3.684142E-7	7.668620E-5	-5.077188E-2	1.474394E-2
2.195070E+2	2.009787E+1	2.055400E+1	1.000458E+1	4.561287E-1	2.024991E+1	-5.317362E-6	7.644504E-5	-5.176032E-2	-2.128008E-1
2.206200E+2	2.009792E+1	2.073173E+1	1.000466E+1	6.338156E-1	2.030919E+1	-1.012450E-5	7.668620E-5	-5.221526E-2	-4.051826E-1
2.217360E+2	2.009799E+1	2.073202E+1	1.000362E+1	6.340322E-1	2.030933E+1	-1.531304E-5	7.644504E-5	-5.282987E-2	-6.128278E-1
2.228510E+2	2.009803E+1	2.073182E+1	1.000474E+1	6.337850E-1	2.030930E+1	-3.980991E-6	7.668620E-5	-5.359205E-2	-1.593193E-1
2.239750E+2	2.009800E+1	2.073219E+1	1.000437E+1	6.341876E-1	2.030940E+1	-1.360743E-5	7.644504E-5	-5.449889E-2	-5.445695E-1
2.250890E+2	2.004540E+1	2.055382E+1	1.000470E+1	5.084220E-1	2.021488E+1	-3.319187E-6	7.668620E-5	-5.456586E-2	-1.328339E-1
2.262030E+2	1.999019E+1	2.055351E+1	1.000476E+1	5.633125E-1	2.017797E+1	-1.153311E-5	7.668620E-5	-5.366254E-2	-4.615552E-1
2.273200E+2	2.004528E+1	2.073245E+1	1.000346E+1	6.871624E-1	2.027434E+1	-1.139942E-5	7.644504E-5	-5.460101E-2	-4.562049E-1
2.284400E+2	2.004539E+1	2.073164E+1	1.000467E+1	6.862569E-1	2.027414E+1	-6.364891E-6	7.668620E-5	-5.460315E-2	-2.547229E-1
2.295590E+2	2.009805E+1	2.055405E+1	1.000382E+1	4.560081E-1	2.025005E+1	-1.470279E-6	7.644504E-5	-5.559213E-2	-5.884058E-2
2.306740E+2	2.009810E+1	2.106832E+1	1.000475E+1	9.702175E-1	2.042150E+1	-1.866576E-5	7.668620E-5	-5.604650E-2	-7.470038E-1
2.317870E+2	2.009815E+1	2.055371E+1	1.000474E+1	4.555554E-1	2.025001E+1	-9.343919E-6	7.644504E-5	-5.666127E-2	-3.739436E-1
2.329070E+2	2.009800E+1	2.073256E+1	1.000467E+1	6.345616E-1	2.030952E+1	-1.170501E-5	7.668620E-5	-5.741900E-2	-4.684345E-1
2.340180E+2	2.009798E+1	2.089933E+1	1.000473E+1	8.013489E-1	2.036510E+1	-1.677858E-5	7.668620E-5	-5.832589E-2	-6.714787E-1
2.351350E+2	2.004538E+1	2.055400E+1	1.000366E+1	5.086221E-1	2.021492E+1	-1.035592E-5	7.644504E-5	-5.839295E-2	-4.144438E-1
2.362560E+2	2.004531E+1	2.073162E+1	1.000473E+1	6.863090E-1	2.027408E+1	-1.508438E-5	7.668620E-5	-5.842924E-2	-6.036768E-1
2.373710E+2	2.004543E+1	2.055397E+1	1.000379E+1	5.085380E-1	2.021495E+1	-1.155206E-5	7.644504E-5	-5.843161E-2	-4.623135E-1
2.384850E+2	2.004540E+1	2.073219E+1	1.000467E+1	6.867865E-1	2.027433E+1	-1.453277E-5	7.668620E-5	-5.843103E-2	-5.816013E-1
2.396090E+2	2.009806E+1	2.090074E+1	1.000484E+1	8.026785E-1	2.036562E+1	-1.811678E-5	7.668620E-5	-5.942022E-2	-7.250336E-1
2.407230E+2	2.009800E+1	2.055376E+1	1.000473E+1	4.557648E-1	2.024992E+1	-9.087104E-6	7.644504E-5	-5.987388E-2	-3.636659E-1
2.418430E+2	2.009806E+1	2.038026E+1	1.000487E+1	2.822021E-1	2.019213E+1	-3.560459E-6	7.668620E-5	-6.048587E-2	-1.424896E-1
2.429570E+2	2.004549E+1	2.055403E+1	1.000367E+1	5.085338E-1	2.021500E+1	-8.862902E-6	7.644504E-5	-6.025679E-2	-3.546933E-1
2.440750E+2	2.004533E+1	2.073187E+1	1.000485E+1	6.865386E-1	2.027418E+1	-1.369423E-5	7.668620E-5	-6.028227E-2	-5.480429E-1
2.451890E+2	2.009825E+1	2.073242E+1	1.000371E+1	6.341749E-1	2.030964E+1	-9.596331E-6	7.668620E-5	-6.127622E-2	-3.840452E-1
2.463080E+2	2.009796E+1	2.073230E+1	1.000477E+1	6.343446E-1	2.030941E+1	-6.812980E-6	7.644504E-5	-6.172879E-2	-2.726554E-1
2.474220E+2	2.009795E+1	2.090034E+1	1.000473E+1	8.023903E-1	2.036541E+1	-9.701173E-6	7.668620E-5	-6.234355E-2	-3.882409E-1
2.485370E+2	2.009787E+1	2.090074E+1	1.000458E+1	8.028738E-1	2.036549E+1	-1.346169E-5	7.644504E-5	-6.310333E-2	-5.387369E-1
2.496570E+2	2.009789E+1	2.090031E+1	1.000420E+1	8.024232E-1	2.036536E+1	-1.687991E-5	7.668620E-5	-6.401090E-2	-6.755340E-1
2.507700E+2	2.009821E+1	2.090028E+1	1.000371E+1	8.020740E-1	2.036557E+1	-1.132701E-5	7.644504E-5	-6.507171E-2	-4.533069E-1
2.518880E+2	2.009822E+1	2.089838E+1	1.000468E+1	8.001564E-1	2.036494E+1	-1.781926E-5	7.644504E-5	-6.627562E-2	-7.131269E-1
2.530050E+2	2.004549E+1	2.073256E+1	1.000371E+1	6.870709E-1	2.027452E+1	-1.524553E-5	7.668620E-5	-6.663669E-2	-6.101261E-1
2.541210E+2	1.999087E+1	2.073245E+1	1.000468E+1	7.415746E-1	2.023806E+1	-1.735030E-5	7.644504E-5	-6.575348E-2	-6.943589E-1
2.552410E+2	2.004527E+1	2.073256E+1	1.000477E+1	6.872941E-1	2.027437E+1	-1.732778E-5	7.668620E-5	-6.667904E-2	-6.934577E-1
2.563600E+2	2.004530E+1	2.073279E+1	1.000481E+1	6.874949E-1	2.027446E+1	-1.691528E-5	7.668620E-5	-6.667979E-2	-6.769496E-1
2.574750E+2	2.009792E+1	2.107042E+1	1.000476E+1	9.724940E-1	2.042209E+1	-2.271932E-5	7.644504E-5	-6.766812E-2	-9.092272E-1
2.585900E+2	2.015153E+1	2.055400E+1	1.000371E+1	4.024685E-1	2.028568E+1	-1.234805E-5	7.668620E-5	-6.913162E-2	-4.941689E-1
2.597040E+2	2.009833E+1	2.037854E+1	1.000480E+1	2.802087E-1	2.019173E+1	-9.119237E-6	7.644504E-5	-6.925578E-2	-3.649519E-1
2.608190E+2	2.004538E+1	2.073268E+1	1.000395E+1	6.872934E-1	2.027448E+1	-1.691095E-5	7.668620E-5	-6.923017E-2	-6.767763E-1
2.619340E+2	2.004550E+1	2.124009E+1	1.000479E+1	1.194591E+0	2.044369E+1	-3.174956E-5	7.644504E-5	-6.926535E-2	-1.270617E+0
2.630530E+2	2.004558E+1	2.124023E+1	1.000474E+1	1.194655E+0	2.044380E+1	-3.242842E-5	7.644504E-5	-6.926662E-2	-1.297785E+0
2.641670E+2	2.004568E+1	2.124018E+1	1.000371E+1	1.194490E+0	2.044385E+1	-2.526636E-5	7.668620E-5	-6.926862E-2	-1.011160E+0
2.652820E+2	2.004549E+1	2.123730E+1	1.000483E+1	1.191808E+0	2.044276E+1	-2.696531E-5	7.644504E-5	-6.926497E-2	-1.079152E+0
2.663980E+2	2.004549E+1	2.123848E+1	1.000367E+1	1.192988E+0	2.044315E+1	-2.580463E-5	7.668620E-5	-6.926517E-2	-1.032701E+0
2.675110E+2	2.004551E+1	2.107033E+1	1.000484E+1	1.024813E+0	2.038712E+1	-2.375483E-5	7.644504E-5	-6.926540E-2	-9.506683E-1
2.686240E+2	2.004548E+1	2.107036E+1	1.000471E+1	1.024876E+0	2.038710E+1	-2.873992E-5	7.644504E-5	-6.926499E-2	-1.150172E+0
2.697420E+2	2.004553E+1	2.107012E+1	1.000370E+1	1.024593E+0	2.038706E+1	-2.137717E-5	7.668620E-5	-6.926600E-2	-8.555142E-1
2.708540E+2	2.004541E+1	2.123695E+1	1.000477E+1	1.191542E+0	2.044259E+1	-3.461951E-5	7.644504E-5	-6.926350E-2	-1.385473E+0
2.719700E+2	2.004554E+1	2.124038E+1	1.000381E+1	1.194843E+0	2.044382E+1	-2.900945E-5	7.668620E-5	-6.926583E-2	-1.160958E+0
2.730850E+2	2.004543E+1	2.123862E+1	1.005694E+1	1.193193E+0	2.044316E+1	-2.777199E-5	7.668620E-5	-6.926434E-2	-1.111435E+0
2.742050E+2	2.004564E+1	2.123986E+1	1.005702E+1	1.194225E+0	2.044371E+1	-3.175894E-5	1.010425E-4	-6.926800E-2	-1.270993E+0
2.753240E+2	2.004553E+1	2.123961E+1	1.000478E+1	1.194076E+0	2.044356E+1	-2.470266E-5	1.294984E-4	-6.926620E-2	-9.886006E-1
2.764370E+2	2.004562E+1	2.123765E+1	1.000471E+1	1.192029E+0	2.044296E+1	-3.050166E-5	1.302218E-4	-6.926765E-2	-1.220677E+0
2.775540E+2	2.004549E+1	2.123986E+1	1.000367E+1	1.194371E+0	2.044362E+1	-2.229323E-5	1.302218E-4	-6.926549E-2	-8.921749E-1
