Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.030464E+3	5.748035E+1	5.735673E+1	9.951214E+0	-1.236192E-1	5.743914E+1	9.386687E-2	-2.690657E-4	7.514795E-3	3.742472E+3
1.031585E+3	5.748072E+1	5.735671E+1	9.950974E+0	-1.240143E-1	5.743938E+1	9.386973E-2	-2.690657E-4	7.235092E-3	3.742586E+3
1.032699E+3	5.742646E+1	5.735411E+1	9.949914E+0	-7.234723E-2	5.740234E+1	9.386573E-2	-2.690657E-4	7.573369E-3	3.742427E+3
1.033820E+3	5.742659E+1	5.735498E+1	9.950974E+0	-7.160996E-2	5.740272E+1	9.387149E-2	-2.738876E-4	7.474368E-3	3.742656E+3
1.034935E+3	5.742634E+1	5.735115E+1	9.949950E+0	-7.518516E-2	5.740128E+1	9.386636E-2	-2.741287E-4	7.330196E-3	3.742452E+3
1.036060E+3	5.742632E+1	5.735483E+1	9.950991E+0	-7.148678E-2	5.740249E+1	9.386980E-2	-2.789507E-4	7.114932E-3	3.742589E+3
1.037172E+3	5.737305E+1	5.734830E+1	9.950012E+0	-2.475003E-2	5.736480E+1	9.386991E-2	-2.789507E-4	7.608433E-3	3.742593E+3
1.038292E+3	5.737303E+1	5.735493E+1	9.950949E+0	-1.809818E-2	5.736700E+1	9.387907E-2	-2.789507E-4	7.569283E-3	3.742958E+3
1.039417E+3	5.737321E+1	5.734848E+1	9.950423E+0	-2.473025E-2	5.736497E+1	9.387165E-2	-2.791918E-4	7.474695E-3	3.742662E+3
1.040532E+3	5.737296E+1	5.735482E+1	9.951101E+0	-1.813346E-2	5.736691E+1	9.387376E-2	-2.791918E-4	7.316947E-3	3.742747E+3
1.041651E+3	5.731946E+1	5.734847E+1	9.951048E+0	2.900862E-2	5.732913E+1	9.387399E-2	-2.791918E-4	7.936434E-3	3.742756E+3
1.042767E+3	5.731961E+1	5.735486E+1	9.950995E+0	3.524736E-2	5.733136E+1	9.387237E-2	-2.791918E-4	7.948907E-3	3.742691E+3
1.043886E+3	5.731943E+1	5.718581E+1	9.951066E+0	-1.336155E-1	5.727489E+1	9.387806E-2	-2.791918E-4	7.913494E-3	3.742918E+3
1.045004E+3	5.731949E+1	5.718532E+1	9.950034E+0	-1.341657E-1	5.727477E+1	9.387378E-2	-2.791918E-4	7.806276E-3	3.742748E+3
1.046122E+3	5.731956E+1	5.718550E+1	9.951475E+0	-1.340655E-1	5.727487E+1	9.388094E-2	-2.791918E-4	7.630178E-3	3.743033E+3
1.047238E+3	5.731945E+1	5.717934E+1	9.950150E+0	-1.401123E-1	5.727275E+1	9.387465E-2	-2.791918E-4	7.387565E-3	3.742782E+3
1.048357E+3	5.726657E+1	5.718698E+1	9.951278E+0	-7.958668E-2	5.724004E+1	9.387555E-2	-2.791918E-4	7.848501E-3	3.742818E+3
1.049479E+3	5.726640E+1	5.718088E+1	9.951037E+0	-8.551109E-2	5.723789E+1	9.387890E-2	-2.791918E-4	7.777776E-3	3.742952E+3
1.050594E+3	5.726633E+1	5.718650E+1	9.951260E+0	-7.983927E-2	5.723972E+1	9.388050E-2	-2.789507E-4	7.654504E-3	3.743016E+3
1.051714E+3	5.726641E+1	5.718365E+1	9.951492E+0	-8.276032E-2	5.723882E+1	9.387463E-2	-2.789507E-4	7.461047E-3	3.742781E+3
1.052834E+3	5.726642E+1	5.718687E+1	9.951287E+0	-7.954915E-2	5.723990E+1	9.387754E-2	-2.789507E-4	7.198805E-3	3.742897E+3
1.053948E+3	5.721291E+1	5.718693E+1	9.951262E+0	-2.597539E-2	5.720425E+1	9.387899E-2	-2.789507E-4	7.651412E-3	3.742955E+3
1.055069E+3	5.721304E+1	5.718647E+1	9.950265E+0	-2.656930E-2	5.720418E+1	9.387963E-2	-2.789507E-4	7.563385E-3	3.742981E+3
1.056187E+3	5.721292E+1	5.718669E+1	9.951295E+0	-2.623197E-2	5.720418E+1	9.387682E-2	-2.791918E-4	7.426670E-3	3.742869E+3
1.057301E+3	5.715946E+1	5.718077E+1	9.950316E+0	2.130375E-2	5.716656E+1	9.387601E-2	-2.791918E-4	8.145719E-3	3.742837E+3
1.058418E+3	5.715936E+1	5.718692E+1	9.951286E+0	2.756039E-2	5.716855E+1	9.387016E-2	-2.791918E-4	8.185561E-3	3.742603E+3
1.059542E+3	5.715885E+1	5.718088E+1	9.950841E+0	2.202555E-2	5.716619E+1	9.387701E-2	-2.791918E-4	8.180552E-3	3.742876E+3
1.060658E+3	5.715864E+1	5.718678E+1	9.951483E+0	2.813752E-2	5.716802E+1	9.387263E-2	-2.791918E-4	8.104419E-3	3.742702E+3
1.061776E+3	5.715927E+1	5.718089E+1	9.951447E+0	2.161686E-2	5.716648E+1	9.387572E-2	-2.791918E-4	7.948507E-3	3.742825E+3
1.062896E+3	5.715859E+1	5.718652E+1	9.951474E+0	2.793182E-2	5.716790E+1	9.387321E-2	-2.791918E-4	7.739427E-3	3.742725E+3
1.064011E+3	5.710491E+1	5.718376E+1	9.951438E+0	7.885384E-2	5.713119E+1	9.387465E-2	-2.791918E-4	8.271298E-3	3.742782E+3
1.065128E+3	5.710516E+1	5.718624E+1	9.950621E+0	8.108002E-2	5.713219E+1	9.387843E-2	-2.791918E-4	8.229079E-3	3.742933E+3
1.066250E+3	5.710511E+1	5.701268E+1	9.951305E+0	-9.242610E-2	5.707430E+1	9.387586E-2	-2.789507E-4	8.138331E-3	3.742831E+3
1.067369E+3	5.710506E+1	5.701162E+1	9.950167E+0	-9.344108E-2	5.707391E+1	9.388378E-2	-2.789507E-4	7.978755E-3	3.743146E+3
1.068490E+3	5.710519E+1	5.701268E+1	9.951359E+0	-9.250621E-2	5.707435E+1	9.388612E-2	-2.789507E-4	7.747981E-3	3.743240E+3
1.069605E+3	5.705219E+1	5.700624E+1	9.950169E+0	-4.595034E-2	5.703688E+1	9.388031E-2	-2.789507E-4	8.378334E-3	3.743008E+3
1.070720E+3	5.705245E+1	5.701266E+1	9.951519E+0	-3.979693E-2	5.703919E+1	9.388183E-2	-2.789507E-4	8.317275E-3	3.743069E+3
1.071840E+3	5.705252E+1	5.700656E+1	9.951430E+0	-4.596555E-2	5.703720E+1	9.388008E-2	-2.789507E-4	8.205992E-3	3.742999E+3
1.072959E+3	5.705227E+1	5.701263E+1	9.951475E+0	-3.963880E-2	5.703905E+1	9.388189E-2	-2.791918E-4	8.030472E-3	3.743071E+3
1.074073E+3	5.705244E+1	5.701262E+1	9.951269E+0	-3.982177E-2	5.703917E+1	9.388108E-2	-2.791918E-4	7.780472E-3	3.743039E+3
1.075195E+3	5.699789E+1	5.701208E+1	9.950150E+0	1.418935E-2	5.700262E+1	9.388441E-2	-2.791918E-4	8.338027E-3	3.743171E+3
1.076312E+3	5.699820E+1	5.701297E+1	9.951439E+0	1.476855E-2	5.700312E+1	9.388463E-2	-2.791918E-4	8.264780E-3	3.743180E+3
1.077429E+3	5.699852E+1	5.700600E+1	9.950254E+0	7.477700E-3	5.700101E+1	9.388012E-2	-2.791918E-4	8.138129E-3	3.743000E+3
1.078545E+3	5.699860E+1	5.701303E+1	9.951430E+0	1.442550E-2	5.700341E+1	9.388165E-2	-2.791918E-4	7.944448E-3	3.743061E+3
1.079665E+3	5.694543E+1	5.700396E+1	9.950167E+0	5.853505E-2	5.696494E+1	9.388924E-2	-2.791918E-4	8.629495E-3	3.743364E+3
1.080784E+3	5.694543E+1	5.701291E+1	9.951518E+0	6.747988E-2	5.696792E+1	9.388771E-2	-2.791918E-4	8.608761E-3	3.743303E+3
1.081905E+3	5.694550E+1	5.683638E+1	9.951517E+0	-1.091232E-1	5.690913E+1	9.388983E-2	-2.789507E-4	8.534668E-3	3.743388E+3
1.083018E+3	5.694524E+1	5.684210E+1	9.951241E+0	-1.031417E-1	5.691086E+1	9.388736E-2	-2.789507E-4	8.396936E-3	3.743289E+3
1.084138E+3	5.694518E+1	5.684176E+1	9.951224E+0	-1.034147E-1	5.691070E+1	9.388526E-2	-2.789507E-4	8.188876E-3	3.743205E+3
1.085254E+3	5.689225E+1	5.684213E+1	9.949978E+0	-5.011920E-2	5.687554E+1	9.388616E-2	-2.789507E-4	8.846003E-3	3.743241E+3
1.086382E+3	5.689238E+1	5.684110E+1	9.951065E+0	-5.127363E-2	5.687528E+1	9.389386E-2	-2.840138E-4	8.806891E-3	3.743548E+3
1.087501E+3	5.689223E+1	5.684070E+1	9.950548E+0	-5.153531E-2	5.687506E+1	9.389219E-2	-2.844960E-4	8.719455E-3	3.743482E+3
1.088620E+3	5.689236E+1	5.684053E+1	9.950967E+0	-5.183001E-2	5.687508E+1	9.389255E-2	-2.844960E-4	8.559620E-3	3.743496E+3
1.089741E+3	5.689205E+1	5.684029E+1	9.949996E+0	-5.175846E-2	5.687480E+1	9.388797E-2	-2.844960E-4	8.337724E-3	3.743313E+3
1.090861E+3	5.689219E+1	5.684095E+1	9.951018E+0	-5.123786E-2	5.687511E+1	9.389312E-2	-2.893179E-4	8.040367E-3	3.743519E+3
1.091974E+3	5.683941E+1	5.683496E+1	9.950030E+0	-4.449970E-3	5.683793E+1	9.389157E-2	-2.895590E-4	8.561049E-3	3.743457E+3
1.093094E+3	5.683946E+1	5.684095E+1	9.950983E+0	1.485261E-3	5.683996E+1	9.388555E-2	-2.895590E-4	8.436993E-3	3.743217E+3
1.094213E+3	5.683949E+1	5.683533E+1	9.951507E+0	-4.151964E-3	5.683810E+1	9.389568E-2	-2.895590E-4	8.260838E-3	3.743621E+3
1.095334E+3	5.678658E+1	5.683997E+1	9.951187E+0	5.338631E-2	5.680438E+1	9.388821E-2	-2.895590E-4	8.928193E-3	3.743323E+3
1.096447E+3	5.678662E+1	5.684216E+1	9.951295E+0	5.553855E-2	5.680513E+1	9.389398E-2	-2.895590E-4	8.921990E-3	3.743553E+3
1.097565E+3	5.678671E+1	5.684216E+1	9.950636E+0	5.544699E-2	5.680519E+1	9.388586E-2	-2.895590E-4	8.863030E-3	3.743229E+3
1.098683E+3	5.678704E+1	5.684227E+1	9.951206E+0	5.523406E-2	5.680545E+1	9.389319E-2	-2.895590E-4	8.730315E-3	3.743522E+3
1.099802E+3	5.678693E+1	5.684052E+1	9.950156E+0	5.359697E-2	5.680479E+1	9.389153E-2	-2.895590E-4	8.533865E-3	3.743455E+3
1.100922E+3	5.678696E+1	5.667160E+1	9.951393E+0	-1.153684E-1	5.674851E+1	9.389246E-2	-2.895590E-4	8.267999E-3	3.743492E+3
1.102037E+3	5.673338E+1	5.666618E+1	9.950200E+0	-6.719245E-2	5.671098E+1	9.389922E-2	-2.895590E-4	8.828286E-3	3.743762E+3
1.103154E+3	5.673312E+1	5.667179E+1	9.951410E+0	-6.132234E-2	5.671268E+1	9.389701E-2	-2.895590E-4	8.742276E-3	3.743674E+3
1.104270E+3	5.667950E+1	5.666632E+1	9.951267E+0	-1.317726E-2	5.667511E+1	9.389596E-2	-2.895590E-4	9.511824E-3	3.743632E+3
1.105391E+3	5.667960E+1	5.667170E+1	9.951232E+0	-7.892042E-3	5.667697E+1	9.389917E-2	-2.895590E-4	9.615083E-3	3.743760E+3
1.106504E+3	5.667935E+1	5.667222E+1	9.951409E+0	-7.133568E-3	5.667697E+1	9.389902E-2	-2.895590E-4	9.671785E-3	3.743754E+3
1.107622E+3	5.667948E+1	5.667191E+1	9.950254E+0	-7.568752E-3	5.667695E+1	9.389496E-2	-2.895590E-4	9.654942E-3	3.743592E+3
1.108743E+3	5.667908E+1	5.667194E+1	9.951465E+0	-7.143433E-3	5.667670E+1	9.389664E-2	-2.895590E-4	9.576743E-3	3.743659E+3
1.109863E+3	5.667968E+1	5.666622E+1	9.950281E+0	-1.346444E-2	5.667519E+1	9.390144E-2	-2.895590E-4	9.415235E-3	3.743850E+3
1.110979E+3	5.667877E+1	5.667191E+1	9.951374E+0	-6.866655E-3	5.667648E+1	9.390017E-2	-2.895590E-4	9.207144E-3	3.743800E+3
1.112095E+3	5.667867E+1	5.666627E+1	9.950271E+0	-1.240703E-2	5.667454E+1	9.389508E-2	-2.895590E-4	8.921197E-3	3.743597E+3
1.113213E+3	5.662594E+1	5.667161E+1	9.951249E+0	4.567177E-2	5.664117E+1	9.389179E-2	-2.895590E-4	9.433436E-3	3.743466E+3
1.114336E+3	5.662559E+1	5.666643E+1	9.951186E+0	4.084374E-2	5.663920E+1	9.389454E-2	-2.895590E-4	9.323398E-3	3.743575E+3
1.115451E+3	5.662564E+1	5.667193E+1	9.950777E+0	4.628980E-2	5.664107E+1	9.388698E-2	-2.895590E-4	9.156452E-3	3.743274E+3
1.116572E+3	5.662569E+1	5.667167E+1	9.951266E+0	4.597723E-2	5.664102E+1	9.388667E-2	-2.895590E-4	8.920425E-3	3.743262E+3
1.117686E+3	5.657141E+1	5.667161E+1	9.950288E+0	1.002067E-1	5.660481E+1	9.389584E-2	-2.895590E-4	9.523727E-3	3.743627E+3
1.118804E+3	5.657147E+1	5.650341E+1	9.951266E+0	-6.806221E-2	5.654878E+1	9.389439E-2	-2.895590E-4	9.467977E-3	3.743569E+3
1.119922E+3	5.657126E+1	5.649861E+1	9.950236E+0	-7.265028E-2	5.654704E+1	9.390274E-2	-2.895590E-4	9.364678E-3	3.743902E+3
1.121041E+3	5.657155E+1	5.650310E+1	9.951438E+0	-6.844799E-2	5.654873E+1	9.389507E-2	-2.895590E-4	9.185517E-3	3.743596E+3
1.122155E+3	5.651815E+1	5.649858E+1	9.950415E+0	-1.956723E-2	5.651163E+1	9.390353E-2	-2.895590E-4	9.786125E-3	3.743934E+3
1.123276E+3	5.651800E+1	5.650313E+1	9.951465E+0	-1.486849E-2	5.651304E+1	9.389538E-2	-2.895590E-4	9.788365E-3	3.743609E+3
1.124396E+3	5.651806E+1	5.649887E+1	9.951483E+0	-1.918798E-2	5.651166E+1	9.390078E-2	-2.895590E-4	9.735536E-3	3.743824E+3
1.125517E+3	5.651785E+1	5.650296E+1	9.951198E+0	-1.489616E-2	5.651289E+1	9.390228E-2	-2.895590E-4	9.617855E-3	3.743884E+3
1.126637E+3	5.651870E+1	5.650324E+1	9.951473E+0	-1.545895E-2	5.651355E+1	9.389625E-2	-2.895590E-4	9.415304E-3	3.743643E+3
1.127750E+3	5.651876E+1	5.650295E+1	9.950439E+0	-1.581512E-2	5.651349E+1	9.390037E-2	-2.895590E-4	9.152175E-3	3.743808E+3
1.128869E+3	5.646502E+1	5.650413E+1	9.951516E+0	3.911366E-2	5.647805E+1	9.390528E-2	-2.895590E-4	9.694466E-3	3.744003E+3
1.129988E+3	5.646548E+1	5.649927E+1	9.950432E+0	3.378538E-2	5.647675E+1	9.390194E-2	-2.895590E-4	9.599318E-3	3.743870E+3
1.131104E+3	5.646502E+1	5.650376E+1	9.951455E+0	3.873943E-2	5.647793E+1	9.389682E-2	-2.895590E-4	9.465120E-3	3.743666E+3
1.132222E+3	5.646545E+1	5.649901E+1	9.950912E+0	3.356436E-2	5.647664E+1	9.390558E-2	-2.895590E-4	9.250524E-3	3.744016E+3
1.133339E+3	5.641266E+1	5.650364E+1	9.951490E+0	9.098102E-2	5.644299E+1	9.390171E-2	-2.895590E-4	9.814598E-3	3.743861E+3
1.134458E+3	5.641243E+1	5.649964E+1	9.951571E+0	8.720686E-2	5.644150E+1	9.390120E-2	-2.895590E-4	9.778991E-3	3.743841E+3
1.135575E+3	5.641246E+1	5.650358E+1	9.951597E+0	9.111826E-2	5.644284E+1	9.390705E-2	-2.895590E-4	9.688087E-3	3.744074E+3
1.136697E+3	5.641245E+1	5.650344E+1	9.951134E+0	9.098585E-2	5.644278E+1	9.389693E-2	-2.895590E-4	9.528906E-3	3.743671E+3
1.137813E+3	5.641262E+1	5.650364E+1	9.950084E+0	9.101942E-2	5.644296E+1	9.390156E-2	-2.895590E-4	9.298360E-3	3.743855E+3
1.138929E+3	5.635916E+1	5.650384E+1	9.951197E+0	1.446838E-1	5.640739E+1	9.391094E-2	-2.895590E-4	9.862447E-3	3.744229E+3
1.140048E+3	5.635902E+1	5.632645E+1	9.950092E+0	-3.257273E-2	5.634817E+1	9.391260E-2	-2.895590E-4	9.810354E-3	3.744296E+3
1.141165E+3	5.635904E+1	5.633100E+1	9.951187E+0	-2.804184E-2	5.634969E+1	9.390589E-2	-2.895590E-4	9.704989E-3	3.744028E+3
1.142281E+3	5.635858E+1	5.632484E+1	9.951017E+0	-3.374515E-2	5.634733E+1	9.391042E-2	-2.895590E-4	9.538299E-3	3.744208E+3
1.143402E+3	5.635912E+1	5.632999E+1	9.951079E+0	-2.913645E-2	5.634941E+1	9.391042E-2	-2.895590E-4	9.289669E-3	3.744208E+3
1.144519E+3	5.630558E+1	5.632924E+1	9.951160E+0	2.365836E-2	5.631347E+1	9.391174E-2	-2.895590E-4	9.672514E-3	3.744261E+3
1.145637E+3	5.630558E+1	5.633055E+1	9.899167E+0	2.496774E-2	5.631390E+1	9.391135E-2	-2.895590E-4	9.604822E-3	3.744246E+3
1.146762E+3	5.630564E+1	5.633054E+1	9.951170E+0	2.490690E-2	5.631394E+1	9.390651E-2	-3.143922E-4	9.483904E-3	3.744053E+3
1.147879E+3	5.630549E+1	5.632997E+1	9.950548E+0	2.448384E-2	5.631365E+1	9.390491E-2	-3.155976E-4	9.297337E-3	3.743989E+3
1.148994E+3	5.625206E+1	5.633028E+1	9.951142E+0	7.821797E-2	5.627814E+1	9.390665E-2	-3.155976E-4	9.834725E-3	3.744058E+3
1.150114E+3	5.625213E+1	5.632680E+1	9.949968E+0	7.466416E-2	5.627702E+1	9.390698E-2	-3.155976E-4	9.820684E-3	3.744071E+3
1.151234E+3	5.625198E+1	5.633070E+1	9.951105E+0	7.872652E-2	5.627822E+1	9.391017E-2	-3.204196E-4	9.757914E-3	3.744199E+3
1.152350E+3	5.625213E+1	5.632481E+1	9.950011E+0	7.267901E-2	5.627635E+1	9.390967E-2	-3.206607E-4	9.622799E-3	3.744179E+3
1.153468E+3	5.625200E+1	5.633022E+1	9.951124E+0	7.822170E-2	5.627807E+1	9.391035E-2	-3.204196E-4	9.421965E-3	3.744206E+3
1.154588E+3	5.619891E+1	5.632510E+1	9.951605E+0	1.261854E-1	5.624098E+1	9.391087E-2	-3.206607E-4	9.988766E-3	3.744227E+3
1.155705E+3	5.619921E+1	5.633200E+1	9.951516E+0	1.327934E-1	5.624348E+1	9.390641E-2	-3.206607E-4	9.954475E-3	3.744049E+3
1.156826E+3	5.619901E+1	5.633155E+1	9.951464E+0	1.325462E-1	5.624319E+1	9.390685E-2	-3.206607E-4	9.873375E-3	3.744066E+3
1.157944E+3	5.619934E+1	5.633181E+1	9.951447E+0	1.324733E-1	5.624349E+1	9.390665E-2	-3.206607E-4	9.716581E-3	3.744058E+3
1.159060E+3	5.619894E+1	5.632968E+1	9.951483E+0	1.307444E-1	5.624252E+1	9.390863E-2	-3.206607E-4	9.500148E-3	3.744137E+3
1.160178E+3	5.614514E+1	5.615673E+1	9.950255E+0	1.159127E-2	5.614901E+1	9.391943E-2	-3.206607E-4	1.000589E-2	3.744568E+3
1.161296E+3	5.614510E+1	5.615912E+1	9.951466E+0	1.402522E-2	5.614977E+1	9.391965E-2	-3.204196E-4	9.963167E-3	3.744576E+3
1.162417E+3	5.614491E+1	5.615323E+1	9.950336E+0	8.313404E-3	5.614768E+1	9.391289E-2	-3.206607E-4	9.870879E-3	3.744307E+3
1.163533E+3	5.614536E+1	5.615912E+1	9.951518E+0	1.376582E-2	5.614994E+1	9.391793E-2	-3.206607E-4	9.701602E-3	3.744508E+3
1.164651E+3	5.614513E+1	5.615336E+1	9.951455E+0	8.232892E-3	5.614787E+1	9.391646E-2	-3.204196E-4	9.471117E-3	3.744449E+3
1.165767E+3	5.614528E+1	5.615946E+1	9.951473E+0	1.418019E-2	5.615001E+1	9.391147E-2	-3.206607E-4	9.166767E-3	3.744250E+3
1.166884E+3	5.609198E+1	5.615917E+1	9.951489E+0	6.718782E-2	5.611438E+1	9.392038E-2	-3.206607E-4	9.582431E-3	3.744606E+3
1.168001E+3	5.609171E+1	5.615916E+1	9.950510E+0	6.745511E-2	5.611419E+1	9.391401E-2	-3.204196E-4	9.457202E-3	3.744352E+3
1.169119E+3	5.603874E+1	5.615945E+1	9.951498E+0	1.207137E-1	5.607898E+1	9.392039E-2	-3.206607E-4	1.020496E-2	3.744606E+3
1.170239E+3	5.603846E+1	5.615388E+1	9.950325E+0	1.154212E-1	5.607693E+1	9.391363E-2	-3.204196E-4	1.027102E-2	3.744336E+3
1.171357E+3	5.603857E+1	5.615909E+1	9.951508E+0	1.205109E-1	5.607874E+1	9.392171E-2	-3.206607E-4	1.028053E-2	3.744659E+3
1.172472E+3	5.603854E+1	5.615339E+1	9.950335E+0	1.148479E-1	5.607683E+1	9.391488E-2	-3.206607E-4	1.022266E-2	3.744386E+3
1.173594E+3	5.603843E+1	5.615932E+1	9.951483E+0	1.208896E-1	5.607873E+1	9.391775E-2	-3.204196E-4	1.009735E-2	3.744501E+3
1.174712E+3	5.603851E+1	5.615351E+1	9.951483E+0	1.149935E-1	5.607684E+1	9.392103E-2	-3.206607E-4	9.900534E-3	3.744631E+3
1.175827E+3	5.603857E+1	5.615912E+1	9.951492E+0	1.205506E-1	5.607875E+1	9.391846E-2	-3.206607E-4	9.635171E-3	3.744529E+3
1.176946E+3	5.598600E+1	5.615915E+1	9.951563E+0	1.731497E-1	5.604372E+1	9.391800E-2	-3.204196E-4	1.010804E-2	3.744511E+3
1.178064E+3	5.598613E+1	5.615906E+1	9.950325E+0	1.729301E-1	5.604377E+1	9.391971E-2	-3.206607E-4	1.001009E-2	3.744579E+3
1.179181E+3	5.598599E+1	5.598584E+1	9.951508E+0	-1.467146E-4	5.598594E+1	9.392639E-2	-3.204196E-4	9.863503E-3	3.744845E+3
1.180302E+3	5.598610E+1	5.597974E+1	9.950342E+0	-6.356971E-3	5.598398E+1	9.393016E-2	-3.206607E-4	9.645116E-3	3.744995E+3
1.181416E+3	5.593080E+1	5.598560E+1	9.951302E+0	5.479964E-2	5.594907E+1	9.392034E-2	-3.206607E-4	1.050001E-2	3.744604E+3
1.182533E+3	5.593098E+1	5.597973E+1	9.950607E+0	4.875447E-2	5.594723E+1	9.392400E-2	-3.206607E-4	1.046617E-2	3.744750E+3
1.183653E+3	5.593082E+1	5.598574E+1	9.951524E+0	5.492467E-2	5.594912E+1	9.391765E-2	-3.206607E-4	1.038547E-2	3.744497E+3
1.184771E+3	5.593062E+1	5.598221E+1	9.951525E+0	5.159107E-2	5.594782E+1	9.392660E-2	-3.206607E-4	1.023767E-2	3.744854E+3
1.185890E+3	5.593064E+1	5.598555E+1	9.951578E+0	5.490592E-2	5.594894E+1	9.392105E-2	-3.206607E-4	1.001836E-2	3.744632E+3
1.187008E+3	5.587714E+1	5.598601E+1	9.951543E+0	1.088671E-1	5.591343E+1	9.392243E-2	-3.204196E-4	1.063719E-2	3.744687E+3
1.188124E+3	5.587714E+1	5.598536E+1	9.950353E+0	1.082201E-1	5.591321E+1	9.391641E-2	-3.206607E-4	1.059320E-2	3.744447E+3
1.189244E+3	5.587725E+1	5.598522E+1	9.951519E+0	1.079689E-1	5.591324E+1	9.392451E-2	-3.206607E-4	1.049506E-2	3.744770E+3
1.190360E+3	5.587752E+1	5.597970E+1	9.950300E+0	1.021775E-1	5.591158E+1	9.392061E-2	-3.206607E-4	1.032514E-2	3.744615E+3
1.191480E+3	5.587745E+1	5.598565E+1	9.951447E+0	1.082022E-1	5.591352E+1	9.391784E-2	-3.206607E-4	1.009051E-2	3.744504E+3
1.192594E+3	5.587702E+1	5.597995E+1	9.951030E+0	1.029324E-1	5.591133E+1	9.392093E-2	-3.206607E-4	9.793007E-3	3.744627E+3
1.193714E+3	5.582359E+1	5.598565E+1	9.951242E+0	1.620622E-1	5.587761E+1	9.391255E-2	-3.206607E-4	1.019739E-2	3.744293E+3
1.194834E+3	5.577047E+1	5.581130E+1	9.950850E+0	4.083436E-2	5.578408E+1	9.392646E-2	-3.204196E-4	1.093234E-2	3.744848E+3
1.195951E+3	5.577036E+1	5.581530E+1	9.951276E+0	4.494084E-2	5.578534E+1	9.392786E-2	-3.206607E-4	1.106457E-2	3.744904E+3
1.197069E+3	5.577061E+1	5.581558E+1	9.951062E+0	4.497328E-2	5.578560E+1	9.392431E-2	-3.206607E-4	1.113908E-2	3.744762E+3
1.198186E+3	5.577048E+1	5.581533E+1	9.949950E+0	4.484374E-2	5.578543E+1	9.392706E-2	-3.206607E-4	1.114932E-2	3.744872E+3
1.199310E+3	5.577056E+1	5.581375E+1	9.951028E+0	4.318848E-2	5.578496E+1	9.392826E-2	-3.254827E-4	1.108805E-2	3.744920E+3
1.200426E+3	5.577041E+1	5.581171E+1	9.949979E+0	4.130153E-2	5.578418E+1	9.392472E-2	-3.257238E-4	1.096100E-2	3.744779E+3
1.201550E+3	5.577045E+1	5.581367E+1	9.950913E+0	4.322731E-2	5.578486E+1	9.392400E-2	-3.305457E-4	1.076250E-2	3.744750E+3
1.202666E+3	5.577052E+1	5.580829E+1	9.950006E+0	3.776688E-2	5.578311E+1	9.392840E-2	-3.307868E-4	1.049485E-2	3.744925E+3
1.203785E+3	5.577046E+1	5.581375E+1	9.951064E+0	4.329122E-2	5.578489E+1	9.392718E-2	-3.307868E-4	1.015951E-2	3.744876E+3
1.204904E+3	5.571634E+1	5.580860E+1	9.950414E+0	9.226020E-2	5.574709E+1	9.392644E-2	-3.307868E-4	1.063365E-2	3.744847E+3
1.206021E+3	5.571623E+1	5.581346E+1	9.951018E+0	9.722971E-2	5.574864E+1	9.392810E-2	-3.307868E-4	1.047795E-2	3.744913E+3
1.207136E+3	5.571606E+1	5.581196E+1	9.950956E+0	9.589776E-2	5.574803E+1	9.393228E-2	-3.307868E-4	1.027237E-2	3.745080E+3
1.208256E+3	5.566311E+1	5.581337E+1	9.951027E+0	1.502597E-1	5.571320E+1	9.393475E-2	-3.307868E-4	1.085583E-2	3.745178E+3
1.209377E+3	5.566307E+1	5.581363E+1	9.951303E+0	1.505640E-1	5.571326E+1	9.393006E-2	-3.307868E-4	1.082028E-2	3.744991E+3
1.210492E+3	5.566299E+1	5.581341E+1	9.949587E+0	1.504212E-1	5.571313E+1	9.393124E-2	-3.307868E-4	1.073364E-2	3.745038E+3
1.211615E+3	5.566302E+1	5.581390E+1	9.951483E+0	1.508723E-1	5.571332E+1	9.393563E-2	-3.358499E-4	1.057679E-2	3.745214E+3
1.212730E+3	5.566288E+1	5.580808E+1	9.950360E+0	1.451977E-1	5.571128E+1	9.392983E-2	-3.358499E-4	1.035390E-2	3.744982E+3
1.213850E+3	5.560936E+1	5.581418E+1	9.951206E+0	2.048213E-1	5.567764E+1	9.394068E-2	-3.360910E-4	1.093762E-2	3.745415E+3
1.214966E+3	5.560962E+1	5.580929E+1	9.950111E+0	1.996708E-1	5.567618E+1	9.393438E-2	-3.360910E-4	1.088350E-2	3.745164E+3
1.216085E+3	5.560946E+1	5.564004E+1	9.951408E+0	3.058048E-2	5.561965E+1	9.394133E-2	-3.360910E-4	1.078262E-2	3.745441E+3
1.217209E+3	5.560951E+1	5.563445E+1	9.951078E+0	2.493771E-2	5.561782E+1	9.393673E-2	-3.358499E-4	1.060958E-2	3.745257E+3
1.218324E+3	5.560889E+1	5.564027E+1	9.951266E+0	3.137900E-2	5.561935E+1	9.394198E-2	-3.360910E-4	1.037893E-2	3.745467E+3
1.219443E+3	5.555609E+1	5.564036E+1	9.951179E+0	8.427169E-2	5.558418E+1	9.394728E-2	-3.360910E-4	1.089375E-2	3.745678E+3
