Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
4.274740E+2	5.999297E+1	1.847338E+2	1.000544E+1	1.247408E+2	1.015733E+2	4.111691E-3	1.242862E-3	1.846524E-3	1.639331E+2
4.285900E+2	5.999306E+1	1.852913E+2	1.005668E+1	1.252983E+2	1.017592E+2	4.115997E-3	1.243103E-3	1.852243E-3	1.641048E+2
4.297340E+2	5.999211E+1	1.858799E+2	1.005587E+1	1.258878E+2	1.019547E+2	4.132925E-3	1.267213E-3	1.895243E-3	1.647797E+2
4.308660E+2	5.999285E+1	1.864520E+2	1.005743E+1	1.264591E+2	1.021459E+2	4.138728E-3	1.294698E-3	1.893203E-3	1.650111E+2
4.320080E+2	5.999284E+1	1.870397E+2	1.000536E+1	1.270468E+2	1.023418E+2	4.149305E-3	1.326282E-3	1.911164E-3	1.654328E+2
4.331260E+2	5.999282E+1	1.873189E+2	1.000541E+1	1.273261E+2	1.024349E+2	4.167657E-3	1.327487E-3	1.942065E-3	1.661645E+2
4.342460E+2	5.999308E+1	1.878762E+2	1.000547E+1	1.278831E+2	1.026208E+2	4.174830E-3	1.327487E-3	1.949720E-3	1.664505E+2
4.353630E+2	5.999298E+1	1.884561E+2	1.000547E+1	1.284631E+2	1.028140E+2	4.188496E-3	1.327487E-3	1.973969E-3	1.669953E+2
4.364840E+2	5.999322E+1	1.890169E+2	1.000515E+1	1.290237E+2	1.030011E+2	4.193643E-3	1.327487E-3	1.978794E-3	1.672005E+2
4.376110E+2	5.999223E+1	1.896024E+2	1.000521E+1	1.296102E+2	1.031956E+2	4.195326E-3	1.327487E-3	1.996910E-3	1.672676E+2
4.387360E+2	5.999227E+1	1.901639E+2	1.000506E+1	1.301716E+2	1.033828E+2	4.205958E-3	1.327487E-3	2.013999E-3	1.676916E+2
4.398610E+2	5.999287E+1	1.907464E+2	1.000455E+1	1.307535E+2	1.035774E+2	4.225094E-3	1.327487E-3	2.036617E-3	1.684545E+2
4.409880E+2	5.999279E+1	1.910349E+2	1.000528E+1	1.310421E+2	1.036735E+2	4.234966E-3	1.327487E-3	2.054009E-3	1.688481E+2
4.421110E+2	5.999286E+1	1.916087E+2	1.000436E+1	1.316158E+2	1.038648E+2	4.246360E-3	1.327487E-3	2.071943E-3	1.693024E+2
4.432290E+2	5.999285E+1	1.921740E+2	1.000532E+1	1.321811E+2	1.040532E+2	4.265731E-3	1.327487E-3	2.104298E-3	1.700747E+2
4.443490E+2	5.999312E+1	1.927464E+2	1.000547E+1	1.327532E+2	1.042442E+2	4.266466E-3	1.327487E-3	2.101541E-3	1.701040E+2
4.454690E+2	5.999303E+1	1.933096E+2	1.000543E+1	1.333165E+2	1.044319E+2	4.281628E-3	1.327487E-3	2.127857E-3	1.707085E+2
4.465890E+2	5.999296E+1	1.938919E+2	1.005766E+1	1.338990E+2	1.046260E+2	4.288057E-3	1.327487E-3	2.139701E-3	1.709648E+2
4.477120E+2	5.999311E+1	1.944596E+2	1.005754E+1	1.344665E+2	1.048153E+2	4.298820E-3	1.351356E-3	2.155500E-3	1.713939E+2
4.488550E+2	5.999298E+1	1.950307E+2	1.005605E+1	1.350378E+2	1.050056E+2	4.307973E-3	1.380047E-3	2.172780E-3	1.717589E+2
4.499780E+2	5.999306E+1	1.956140E+2	1.000543E+1	1.356210E+2	1.052000E+2	4.326193E-3	1.410907E-3	2.201652E-3	1.724853E+2
4.511060E+2	5.999268E+1	1.961997E+2	1.000536E+1	1.362070E+2	1.053950E+2	4.330586E-3	1.411871E-3	2.214872E-3	1.726605E+2
4.522500E+2	5.999183E+1	1.964875E+2	1.000413E+1	1.364957E+2	1.054904E+2	4.352424E-3	1.411630E-3	2.264413E-3	1.735311E+2
4.533720E+2	5.999183E+1	1.970527E+2	1.000518E+1	1.370609E+2	1.056788E+2	4.360540E-3	1.411871E-3	2.278161E-3	1.738547E+2
4.545000E+2	5.999310E+1	1.976130E+2	1.000448E+1	1.376199E+2	1.058664E+2	4.378242E-3	1.411630E-3	2.287539E-3	1.745605E+2
4.556280E+2	5.999310E+1	1.981937E+2	1.000543E+1	1.382006E+2	1.060600E+2	4.379151E-3	1.411871E-3	2.288811E-3	1.745968E+2
4.567500E+2	5.999273E+1	1.987546E+2	1.000507E+1	1.387619E+2	1.062467E+2	4.388867E-3	1.411630E-3	2.310888E-3	1.749841E+2
4.578710E+2	5.999290E+1	1.993337E+2	1.000532E+1	1.393408E+2	1.064398E+2	4.397577E-3	1.411871E-3	2.322909E-3	1.753314E+2
4.589970E+2	5.999308E+1	1.998930E+2	1.000540E+1	1.398999E+2	1.066264E+2	4.416092E-3	1.411871E-3	2.350703E-3	1.760696E+2
4.601160E+2	6.004720E+1	2.004449E+2	1.000547E+1	1.403977E+2	1.068464E+2	4.426535E-3	1.411630E-3	1.522946E-3	1.764859E+2
4.612360E+2	6.004700E+1	2.007541E+2	1.000440E+1	1.407071E+2	1.069494E+2	4.448085E-3	1.411871E-3	1.561952E-3	1.773451E+2
4.623540E+2	6.004704E+1	2.012941E+2	1.000538E+1	1.412470E+2	1.071294E+2	4.457680E-3	1.411630E-3	1.577605E-3	1.777277E+2
4.634740E+2	6.004730E+1	2.018674E+2	1.000438E+1	1.418201E+2	1.073207E+2	4.464370E-3	1.411871E-3	1.584240E-3	1.779944E+2
4.645920E+2	6.004723E+1	2.024356E+2	1.000548E+1	1.423883E+2	1.075100E+2	4.470961E-3	1.411630E-3	1.596318E-3	1.782572E+2
4.657090E+2	6.004728E+1	2.030136E+2	1.000438E+1	1.429663E+2	1.077027E+2	4.478610E-3	1.411871E-3	1.608422E-3	1.785622E+2
4.668530E+2	6.004715E+1	2.035838E+2	1.005753E+1	1.435366E+2	1.078927E+2	4.499621E-3	1.411871E-3	1.645242E-3	1.793999E+2
4.679840E+2	6.004720E+1	2.041610E+2	1.000532E+1	1.441138E+2	1.080851E+2	4.502258E-3	1.435981E-3	1.648828E-3	1.795050E+2
4.691110E+2	6.004712E+1	2.047309E+2	1.000424E+1	1.446838E+2	1.082750E+2	4.511745E-3	1.436705E-3	1.666033E-3	1.798833E+2
4.702340E+2	6.004710E+1	2.051740E+2	1.000542E+1	1.451269E+2	1.084227E+2	4.531714E-3	1.436705E-3	1.699448E-3	1.806794E+2
4.713560E+2	6.004696E+1	2.056027E+2	1.000411E+1	1.455557E+2	1.085655E+2	4.545965E-3	1.436705E-3	1.725202E-3	1.812476E+2
4.724790E+2	6.004647E+1	2.061706E+2	1.000514E+1	1.461242E+2	1.087545E+2	4.548856E-3	1.436705E-3	1.738275E-3	1.813629E+2
4.735990E+2	6.004634E+1	2.067413E+2	1.000433E+1	1.466950E+2	1.089447E+2	4.561030E-3	1.436705E-3	1.760505E-3	1.818482E+2
4.747190E+2	6.004639E+1	2.073139E+2	1.000509E+1	1.472675E+2	1.091355E+2	4.578359E-3	1.436705E-3	1.788423E-3	1.825392E+2
4.758460E+2	6.004729E+1	2.078855E+2	1.000432E+1	1.478382E+2	1.093267E+2	4.591935E-3	1.436705E-3	1.796330E-3	1.830804E+2
4.769690E+2	6.004718E+1	2.084570E+2	1.005737E+1	1.484098E+2	1.095171E+2	4.592388E-3	1.436705E-3	1.799114E-3	1.830985E+2
4.781110E+2	6.004721E+1	2.088855E+2	1.005752E+1	1.488383E+2	1.096600E+2	4.616018E-3	1.461297E-3	1.837824E-3	1.840406E+2
4.792360E+2	6.004719E+1	2.093164E+2	1.005754E+1	1.492692E+2	1.098036E+2	4.619387E-3	1.489987E-3	1.843677E-3	1.841749E+2
4.803600E+2	6.004649E+1	2.098908E+2	1.005726E+1	1.498443E+2	1.099946E+2	4.636777E-3	1.522053E-3	1.884145E-3	1.848683E+2
4.814850E+2	6.004620E+1	2.104598E+2	1.000523E+1	1.504136E+2	1.101841E+2	4.649957E-3	1.557013E-3	1.910889E-3	1.853938E+2
4.826040E+2	6.004683E+1	2.110318E+2	1.000528E+1	1.509849E+2	1.103751E+2	4.649854E-3	1.558218E-3	1.900296E-3	1.853897E+2
4.837270E+2	6.004671E+1	2.116039E+2	1.000520E+1	1.515571E+2	1.105658E+2	4.661928E-3	1.558218E-3	1.922419E-3	1.858711E+2
4.848460E+2	6.004623E+1	2.121756E+2	1.000533E+1	1.521294E+2	1.107560E+2	4.678857E-3	1.558218E-3	1.958182E-3	1.865460E+2
4.859640E+2	6.004726E+1	2.124642E+2	1.000548E+1	1.524169E+2	1.108529E+2	4.693604E-3	1.558218E-3	1.966128E-3	1.871340E+2
4.870900E+2	6.004725E+1	2.130294E+2	1.000538E+1	1.529822E+2	1.110413E+2	4.697579E-3	1.558218E-3	1.972864E-3	1.872925E+2
4.882100E+2	6.004703E+1	2.136144E+2	1.000546E+1	1.535674E+2	1.112362E+2	4.707534E-3	1.558218E-3	1.992947E-3	1.876894E+2
4.893280E+2	6.004716E+1	2.141886E+2	1.000507E+1	1.541415E+2	1.114276E+2	4.724273E-3	1.558218E-3	2.018523E-3	1.883568E+2
4.904480E+2	6.004707E+1	2.147712E+2	1.000537E+1	1.547242E+2	1.116218E+2	4.728246E-3	1.558218E-3	2.026493E-3	1.885152E+2
4.915910E+2	6.004644E+1	2.153384E+2	1.000514E+1	1.552920E+2	1.118104E+2	4.751175E-3	1.558218E-3	2.074825E-3	1.894293E+2
4.927090E+2	6.004626E+1	2.156259E+2	1.000485E+1	1.555796E+2	1.119061E+2	4.758424E-3	1.558218E-3	2.089910E-3	1.897183E+2
4.938260E+2	6.004630E+1	2.161844E+2	1.000517E+1	1.561381E+2	1.120923E+2	4.762275E-3	1.558218E-3	2.095943E-3	1.898719E+2
4.949430E+2	6.004625E+1	2.167645E+2	1.000519E+1	1.567183E+2	1.122857E+2	4.777819E-3	1.558218E-3	2.122550E-3	1.904917E+2
4.960620E+2	6.004639E+1	2.173244E+2	1.000517E+1	1.572780E+2	1.124724E+2	4.790651E-3	1.558218E-3	2.141682E-3	1.910033E+2
4.971850E+2	6.004635E+1	2.179062E+2	1.000517E+1	1.578599E+2	1.126663E+2	4.805312E-3	1.558218E-3	2.166633E-3	1.915878E+2
4.984040E+2	6.004742E+1	2.184749E+2	1.000497E+1	1.584275E+2	1.128566E+2	4.817742E-3	1.558218E-3	2.169740E-3	1.920834E+2
4.995300E+2	6.004657E+1	2.190444E+2	1.005654E+1	1.589978E+2	1.130458E+2	4.817143E-3	1.558218E-3	2.182562E-3	1.920595E+2
5.006580E+2	6.004655E+1	2.193316E+2	1.005723E+1	1.592851E+2	1.131416E+2	4.839843E-3	1.581846E-3	2.220582E-3	1.929645E+2
5.017830E+2	6.004704E+1	2.198895E+2	1.005749E+1	1.598424E+2	1.133278E+2	4.851476E-3	1.609813E-3	2.231925E-3	1.934283E+2
5.029100E+2	6.004707E+1	2.204706E+2	1.000540E+1	1.604235E+2	1.135216E+2	4.862187E-3	1.641397E-3	2.249373E-3	1.938554E+2
5.040370E+2	6.004717E+1	2.210399E+2	1.000545E+1	1.609927E+2	1.137114E+2	4.876184E-3	1.642361E-3	2.271060E-3	1.944134E+2
5.051610E+2	6.004684E+1	2.216124E+2	1.000463E+1	1.615656E+2	1.139020E+2	4.879858E-3	1.642361E-3	2.282300E-3	1.945599E+2
5.062790E+2	6.004713E+1	2.221772E+2	1.000538E+1	1.621301E+2	1.140905E+2	4.887899E-3	1.642361E-3	2.291054E-3	1.948805E+2
5.074050E+2	6.004649E+1	2.227227E+2	1.000424E+1	1.626762E+2	1.142719E+2	4.907616E-3	1.642120E-3	2.334227E-3	1.956666E+2
5.085300E+2	6.009936E+1	2.230135E+2	1.000513E+1	1.629141E+2	1.144041E+2	4.927662E-3	1.642361E-3	1.512793E-3	1.964659E+2
5.096540E+2	6.004630E+1	2.236396E+2	1.000414E+1	1.635933E+2	1.145774E+2	4.936457E-3	1.642361E-3	1.926493E-3	1.968165E+2
5.107800E+2	6.004715E+1	2.242027E+2	1.000543E+1	1.641556E+2	1.147657E+2	4.936062E-3	1.642120E-3	1.892427E-3	1.968008E+2
5.119040E+2	6.004706E+1	2.247761E+2	1.000439E+1	1.647291E+2	1.149568E+2	4.946417E-3	1.642120E-3	1.911201E-3	1.972137E+2
5.130260E+2	6.004692E+1	2.250569E+2	1.000493E+1	1.650100E+2	1.150503E+2	4.970679E-3	1.642361E-3	1.954035E-3	1.981810E+2
5.141540E+2	6.004689E+1	2.256152E+2	1.000516E+1	1.655683E+2	1.152363E+2	4.982113E-3	1.642361E-3	1.973556E-3	1.986369E+2
5.152780E+2	6.004696E+1	2.261980E+2	1.000543E+1	1.661510E+2	1.154306E+2	4.987577E-3	1.642361E-3	1.981234E-3	1.988547E+2
5.163980E+2	6.004690E+1	2.267568E+2	1.000531E+1	1.667099E+2	1.156169E+2	4.999666E-3	1.642361E-3	2.002400E-3	1.993367E+2
5.175240E+2	6.004639E+1	2.270618E+2	1.000523E+1	1.670154E+2	1.157182E+2	5.015496E-3	1.642120E-3	2.037248E-3	1.999678E+2
5.186480E+2	6.004636E+1	2.276249E+2	1.000509E+1	1.675786E+2	1.159059E+2	5.027446E-3	1.642120E-3	2.057262E-3	2.004443E+2
5.197690E+2	6.004616E+1	2.282094E+2	1.000523E+1	1.681632E+2	1.161006E+2	5.032198E-3	1.642361E-3	2.068199E-3	2.006338E+2
5.208920E+2	6.004615E+1	2.287656E+2	1.000506E+1	1.687194E+2	1.162860E+2	5.038503E-3	1.642361E-3	2.079116E-3	2.008851E+2
5.220080E+2	6.004620E+1	2.290578E+2	1.000515E+1	1.690116E+2	1.163834E+2	5.063742E-3	1.642361E-3	2.120010E-3	2.018914E+2
5.231270E+2	6.004639E+1	2.296255E+2	1.005616E+1	1.695791E+2	1.165728E+2	5.065785E-3	1.642361E-3	2.120387E-3	2.019729E+2
5.242660E+2	6.004709E+1	2.302022E+2	1.005642E+1	1.701551E+2	1.167654E+2	5.073166E-3	1.666471E-3	2.121620E-3	2.022671E+2
5.254080E+2	6.004622E+1	2.307807E+2	1.005726E+1	1.707345E+2	1.169577E+2	5.095599E-3	1.693956E-3	2.172774E-3	2.031615E+2
5.265490E+2	6.004697E+1	2.313509E+2	1.000545E+1	1.713039E+2	1.171483E+2	5.099112E-3	1.725540E-3	2.166404E-3	2.033016E+2
5.276690E+2	6.004730E+1	2.316440E+2	1.000551E+1	1.715967E+2	1.172462E+2	5.121205E-3	1.726746E-3	2.198166E-3	2.041825E+2
5.287870E+2	6.004733E+1	2.322138E+2	1.000544E+1	1.721665E+2	1.174362E+2	5.120205E-3	1.726505E-3	2.195705E-3	2.041426E+2
5.299080E+2	6.004734E+1	2.328133E+2	1.000549E+1	1.727660E+2	1.176360E+2	5.138218E-3	1.726746E-3	2.225495E-3	2.048608E+2
5.310300E+2	6.004720E+1	2.330871E+2	1.000531E+1	1.730399E+2	1.177272E+2	5.154937E-3	1.726746E-3	2.255962E-3	2.055273E+2
5.321540E+2	6.004712E+1	2.336561E+2	1.000536E+1	1.736089E+2	1.179168E+2	5.157689E-3	1.726746E-3	2.261596E-3	2.056371E+2
5.332790E+2	6.004738E+1	2.342250E+2	1.000545E+1	1.741776E+2	1.181066E+2	5.174550E-3	1.726746E-3	2.285335E-3	2.063093E+2
5.344070E+2	6.004652E+1	2.348002E+2	1.000418E+1	1.747537E+2	1.182978E+2	5.178282E-3	1.726746E-3	2.305486E-3	2.064581E+2
5.355780E+2	6.004730E+1	2.353593E+2	1.000414E+1	1.753120E+2	1.184846E+2	5.189670E-3	1.726746E-3	2.311611E-3	2.069122E+2
5.367040E+2	6.004647E+1	2.359410E+2	1.000521E+1	1.758946E+2	1.186780E+2	5.202801E-3	1.726746E-3	2.347088E-3	2.074357E+2
5.378280E+2	6.004647E+1	2.362232E+2	1.000432E+1	1.761767E+2	1.187720E+2	5.214632E-3	1.726746E-3	2.366775E-3	2.079074E+2
5.389460E+2	6.004625E+1	2.368032E+2	1.000525E+1	1.767569E+2	1.189652E+2	5.224232E-3	1.726746E-3	2.386026E-3	2.082901E+2
5.400640E+2	6.004636E+1	2.373742E+2	1.000416E+1	1.773278E+2	1.191556E+2	5.232686E-3	1.726505E-3	2.398545E-3	2.086272E+2
5.411860E+2	6.004621E+1	2.379396E+2	1.000528E+1	1.778934E+2	1.193440E+2	5.246446E-3	1.726746E-3	2.423911E-3	2.091758E+2
5.423060E+2	6.010033E+1	2.381873E+2	1.000441E+1	1.780870E+2	1.194627E+2	5.264266E-3	1.726746E-3	1.578179E-3	2.098863E+2
5.434230E+2	6.004711E+1	2.387948E+2	1.000554E+1	1.787477E+2	1.196297E+2	5.272667E-3	1.726746E-3	1.984351E-3	2.102212E+2
5.445400E+2	6.004694E+1	2.393697E+2	1.000531E+1	1.793227E+2	1.198212E+2	5.276465E-3	1.726746E-3	1.974399E-3	2.103727E+2
5.456560E+2	6.004699E+1	2.396536E+2	1.000540E+1	1.796066E+2	1.199159E+2	5.293866E-3	1.726746E-3	2.002492E-3	2.110665E+2
5.467790E+2	6.004691E+1	2.402285E+2	1.000545E+1	1.801816E+2	1.201074E+2	5.312516E-3	1.726746E-3	2.035123E-3	2.118100E+2
5.478990E+2	6.004692E+1	2.407984E+2	1.005754E+1	1.807515E+2	1.202974E+2	5.320808E-3	1.726746E-3	2.048495E-3	2.121406E+2
5.490460E+2	6.004615E+1	2.413745E+2	1.005700E+1	1.813283E+2	1.204889E+2	5.330595E-3	1.751097E-3	2.076878E-3	2.125308E+2
5.502420E+2	6.004711E+1	2.419733E+2	1.005759E+1	1.819262E+2	1.206892E+2	5.336484E-3	1.780993E-3	2.071194E-3	2.127656E+2
5.513840E+2	6.004610E+1	2.425309E+2	1.000511E+1	1.824848E+2	1.208744E+2	5.356920E-3	1.820533E-3	2.121727E-3	2.135804E+2
5.527780E+2	6.004635E+1	2.428214E+2	1.000523E+1	1.827751E+2	1.209714E+2	5.379532E-3	1.821497E-3	2.155165E-3	2.144820E+2
5.538970E+2	6.004643E+1	2.433858E+2	1.000522E+1	1.833394E+2	1.211596E+2	5.382553E-3	1.821497E-3	2.159075E-3	2.146024E+2
5.550200E+2	6.004633E+1	2.439659E+2	1.000513E+1	1.839195E+2	1.213528E+2	5.386116E-3	1.821497E-3	2.166368E-3	2.147445E+2
5.561990E+2	6.004628E+1	2.445379E+2	1.000416E+1	1.844916E+2	1.215435E+2	5.399666E-3	1.821497E-3	2.189778E-3	2.152847E+2
5.573190E+2	6.004689E+1	2.448228E+2	1.000535E+1	1.847759E+2	1.216389E+2	5.414781E-3	1.821497E-3	2.205060E-3	2.158873E+2
5.584410E+2	6.004709E+1	2.453984E+2	1.000437E+1	1.853514E+2	1.218309E+2	5.425966E-3	1.821497E-3	2.220464E-3	2.163333E+2
5.595640E+2	6.004709E+1	2.459723E+2	1.000534E+1	1.859252E+2	1.220221E+2	5.434461E-3	1.821497E-3	2.234778E-3	2.166719E+2
5.606940E+2	6.004715E+1	2.462597E+2	1.000441E+1	1.862125E+2	1.221180E+2	5.451959E-3	1.821497E-3	2.262729E-3	2.173696E+2
5.618160E+2	6.004713E+1	2.468308E+2	1.000549E+1	1.867836E+2	1.223083E+2	5.461051E-3	1.821497E-3	2.278469E-3	2.177321E+2
5.629370E+2	6.004700E+1	2.473997E+2	1.000436E+1	1.873527E+2	1.224979E+2	5.467706E-3	1.821497E-3	2.291277E-3	2.179974E+2
5.640620E+2	6.004620E+1	2.479784E+2	1.000527E+1	1.879322E+2	1.226903E+2	5.479915E-3	1.821497E-3	2.324548E-3	2.184842E+2
5.652270E+2	6.004721E+1	2.482638E+2	1.000549E+1	1.882166E+2	1.227861E+2	5.501509E-3	1.821497E-3	2.343954E-3	2.193452E+2
5.663510E+2	6.004719E+1	2.488418E+2	1.000453E+1	1.887946E+2	1.229787E+2	5.509851E-3	1.821497E-3	2.358205E-3	2.196778E+2
5.674690E+2	6.004698E+1	2.494152E+2	1.000544E+1	1.893682E+2	1.231697E+2	5.517802E-3	1.821497E-3	2.375070E-3	2.199948E+2
5.685880E+2	6.004722E+1	2.497014E+2	1.000441E+1	1.896541E+2	1.232653E+2	5.529411E-3	1.821497E-3	2.390261E-3	2.204576E+2
5.697050E+2	6.004694E+1	2.502814E+2	1.000549E+1	1.902345E+2	1.234584E+2	5.545410E-3	1.821497E-3	2.421566E-3	2.210955E+2
5.708230E+2	6.004714E+1	2.508626E+2	1.005639E+1	1.908155E+2	1.236523E+2	5.552126E-3	1.821497E-3	2.429291E-3	2.213632E+2
5.719460E+2	6.004640E+1	2.514534E+2	1.005726E+1	1.914070E+2	1.238487E+2	5.553356E-3	1.845125E-3	2.443549E-3	2.214123E+2
5.730740E+2	6.004620E+1	2.517361E+2	1.000416E+1	1.916899E+2	1.239429E+2	5.573656E-3	1.873092E-3	2.480295E-3	2.222217E+2
5.741990E+2	6.004690E+1	2.523076E+2	1.000536E+1	1.922607E+2	1.241338E+2	5.583306E-3	1.874057E-3	2.485305E-3	2.226064E+2
5.753160E+2	6.004710E+1	2.528758E+2	1.000436E+1	1.928287E+2	1.243233E+2	5.591419E-3	1.874057E-3	2.495417E-3	2.229299E+2
5.764400E+2	6.004712E+1	2.531610E+2	1.000544E+1	1.931139E+2	1.244184E+2	5.611076E-3	1.874057E-3	2.528058E-3	2.237136E+2
5.777010E+2	6.010016E+1	2.536954E+2	1.000436E+1	1.935953E+2	1.246319E+2	5.622659E-3	1.873816E-3	1.689284E-3	2.241754E+2
5.788250E+2	6.010024E+1	2.542636E+2	1.000495E+1	1.941634E+2	1.248214E+2	5.638150E-3	1.873816E-3	1.285032E-3	2.247931E+2
5.799430E+2	6.004700E+1	2.548740E+2	1.000445E+1	1.948270E+2	1.249893E+2	5.645031E-3	1.874057E-3	1.565540E-3	2.250674E+2
5.810620E+2	5.999305E+1	2.551967E+2	1.000537E+1	1.952036E+2	1.250609E+2	5.664040E-3	1.874057E-3	2.417704E-3	2.258253E+2
5.821820E+2	5.999240E+1	2.557777E+2	1.000522E+1	1.957853E+2	1.252542E+2	5.664670E-3	1.873816E-3	2.429244E-3	2.258504E+2
5.833000E+2	5.999186E+1	2.562098E+2	1.000519E+1	1.962180E+2	1.253978E+2	5.675671E-3	1.873816E-3	2.455869E-3	2.262890E+2
5.845260E+2	5.999304E+1	2.566158E+2	1.000542E+1	1.966227E+2	1.255340E+2	5.693184E-3	1.874057E-3	2.466561E-3	2.269872E+2
5.856480E+2	5.999296E+1	2.571945E+2	1.000537E+1	1.972015E+2	1.257268E+2	5.703964E-3	1.874057E-3	2.485585E-3	2.274170E+2
5.867730E+2	5.999208E+1	2.577616E+2	1.000501E+1	1.977695E+2	1.259153E+2	5.703076E-3	1.873816E-3	2.498216E-3	2.273816E+2
5.879050E+2	5.999298E+1	2.580560E+2	1.000432E+1	1.980630E+2	1.260140E+2	5.724918E-3	1.874057E-3	2.520031E-3	2.282525E+2
5.890300E+2	5.999289E+1	2.586247E+2	1.005761E+1	1.986319E+2	1.262035E+2	5.735749E-3	1.874057E-3	2.539803E-3	2.286843E+2
5.901570E+2	5.999290E+1	2.592016E+2	1.000432E+1	1.992087E+2	1.263958E+2	5.750201E-3	1.898408E-3	2.563369E-3	2.292605E+2
5.912810E+2	5.999297E+1	2.594860E+2	1.000548E+1	1.994930E+2	1.264906E+2	5.766713E-3	1.899131E-3	2.590001E-3	2.299188E+2
5.924040E+2	5.999297E+1	2.600620E+2	1.000397E+1	2.000690E+2	1.266826E+2	5.775523E-3	1.898890E-3	2.604419E-3	2.302701E+2
5.935260E+2	5.999276E+1	2.606422E+2	1.000543E+1	2.006494E+2	1.268759E+2	5.776958E-3	1.899131E-3	2.610426E-3	2.303273E+2
5.946490E+2	5.999297E+1	2.609213E+2	1.000439E+1	2.009284E+2	1.269691E+2	5.795167E-3	1.898890E-3	2.637228E-3	2.310533E+2
5.957720E+2	5.999186E+1	2.614997E+2	1.000516E+1	2.015078E+2	1.271611E+2	5.803913E-3	1.899131E-3	2.669267E-3	2.314020E+2
5.969050E+2	5.999284E+1	2.620594E+2	1.000542E+1	2.020665E+2	1.273484E+2	5.822358E-3	1.898890E-3	2.684405E-3	2.321374E+2
5.980300E+2	5.999286E+1	2.623533E+2	1.000546E+1	2.023605E+2	1.274464E+2	5.832749E-3	1.899131E-3	2.701152E-3	2.325517E+2
5.991530E+2	5.999292E+1	2.629147E+2	1.005744E+1	2.029218E+2	1.276335E+2	5.838528E-3	1.898890E-3	2.710106E-3	2.327821E+2
6.002870E+2	5.999292E+1	2.632070E+2	1.005637E+1	2.032141E+2	1.277309E+2	5.863505E-3	1.923000E-3	2.751607E-3	2.337779E+2
6.014230E+2	6.004648E+1	2.637487E+2	1.000509E+1	2.037022E+2	1.279472E+2	5.861531E-3	1.950967E-3	1.912374E-3	2.336992E+2
6.025470E+2	5.999189E+1	2.643486E+2	1.000521E+1	2.043567E+2	1.281108E+2	5.869822E-3	1.951691E-3	2.778217E-3	2.340298E+2
6.036700E+2	5.999284E+1	2.646439E+2	1.000539E+1	2.046511E+2	1.282099E+2	5.886868E-3	1.951691E-3	2.791750E-3	2.347094E+2
6.047890E+2	6.004708E+1	2.651677E+2	1.000410E+1	2.051207E+2	1.284206E+2	5.897275E-3	1.951691E-3	1.962105E-3	2.351243E+2
6.059070E+2	6.004719E+1	2.657432E+2	1.000545E+1	2.056960E+2	1.286125E+2	5.904971E-3	1.951691E-3	1.972945E-3	2.354312E+2
6.070260E+2	6.004719E+1	2.660327E+2	1.000396E+1	2.059855E+2	1.287090E+2	5.921211E-3	1.951691E-3	1.999968E-3	2.360787E+2
6.081430E+2	6.004700E+1	2.666014E+2	1.000534E+1	2.065544E+2	1.288985E+2	5.934660E-3	1.951691E-3	2.025549E-3	2.366149E+2
6.092610E+2	5.999284E+1	2.669234E+2	1.000435E+1	2.069306E+2	1.289697E+2	5.951763E-3	1.951691E-3	2.899859E-3	2.372968E+2
6.103800E+2	5.999274E+1	2.674902E+2	1.000534E+1	2.074974E+2	1.291586E+2	5.957642E-3	1.951691E-3	2.910967E-3	2.375312E+2
6.114990E+2	6.004688E+1	2.680331E+2	1.000536E+1	2.079862E+2	1.293756E+2	5.963187E-3	1.951691E-3	2.074752E-3	2.377523E+2
6.126180E+2	6.004707E+1	2.683166E+2	1.000532E+1	2.082695E+2	1.294702E+2	5.977314E-3	1.951691E-3	2.095057E-3	2.383155E+2
6.137390E+2	6.004700E+1	2.688977E+2	1.000536E+1	2.088507E+2	1.296639E+2	5.992897E-3	1.951691E-3	2.122037E-3	2.389368E+2
6.148620E+2	6.004696E+1	2.691817E+2	1.000546E+1	2.091347E+2	1.297585E+2	6.005783E-3	1.951691E-3	2.144097E-3	2.394506E+2
6.159820E+2	6.004697E+1	2.697694E+2	1.000543E+1	2.097224E+2	1.299544E+2	6.009421E-3	1.951691E-3	2.150207E-3	2.395956E+2
6.171100E+2	6.004620E+1	2.700516E+2	1.000517E+1	2.100054E+2	1.300480E+2	6.027777E-3	1.951691E-3	2.192972E-3	2.403275E+2
6.182320E+2	6.004603E+1	2.706257E+2	1.000454E+1	2.105797E+2	1.302393E+2	6.039834E-3	1.951691E-3	2.215873E-3	2.408082E+2
6.193550E+2	6.004633E+1	2.711382E+2	1.005722E+1	2.110919E+2	1.304103E+2	6.044099E-3	1.951691E-3	2.218336E-3	2.409782E+2
6.204780E+2	6.004639E+1	2.714779E+2	1.005581E+1	2.114316E+2	1.305236E+2	6.053262E-3	1.975800E-3	2.232597E-3	2.413435E+2
6.216210E+2	6.004715E+1	2.720471E+2	1.000555E+1	2.120000E+2	1.307138E+2	6.071459E-3	2.003768E-3	2.250360E-3	2.420691E+2
