Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.237496E+3	1.683659E+1	1.693430E+1	8.938989E+0	9.771134E-2	1.686916E+1	-3.338919E-3	4.213351E-3	7.984516E-3	-1.337237E+2
1.238617E+3	1.683654E+1	1.693361E+1	8.937815E+0	9.707416E-2	1.686889E+1	-3.334931E-3	4.225381E-3	7.801813E-3	-1.335640E+2
1.239734E+3	1.683649E+1	1.693433E+1	8.938979E+0	9.783930E-2	1.686910E+1	-3.334706E-3	4.241502E-3	7.550616E-3	-1.335550E+2
1.240854E+3	1.678270E+1	1.693050E+1	8.937901E+0	1.478041E-1	1.683196E+1	-3.339717E-3	4.262676E-3	8.361651E-3	-1.337557E+2
1.241973E+3	1.678250E+1	1.693427E+1	8.885052E+0	1.517679E-1	1.683309E+1	-3.336960E-3	4.287940E-3	8.290195E-3	-1.336452E+2
1.243093E+3	1.678244E+1	1.693024E+1	8.884635E+0	1.478037E-1	1.683171E+1	-3.329042E-3	4.297324E-3	8.164717E-3	-1.333282E+2
1.244209E+3	1.678272E+1	1.693450E+1	8.885044E+0	1.517760E-1	1.683332E+1	-3.331175E-3	4.309836E-3	7.963799E-3	-1.334136E+2
1.245328E+3	1.678243E+1	1.693064E+1	8.885106E+0	1.482142E-1	1.683184E+1	-3.335956E-3	4.327401E-3	7.704107E-3	-1.336050E+2
1.246446E+3	1.672959E+1	1.693462E+1	8.884450E+0	2.050255E-1	1.679794E+1	-3.338182E-3	4.349296E-3	8.470817E-3	-1.336942E+2
1.247562E+3	1.672963E+1	1.693468E+1	8.831654E+0	2.050476E-1	1.679798E+1	-3.336225E-3	4.375523E-3	8.377442E-3	-1.336158E+2
1.248681E+3	1.672957E+1	1.693459E+1	8.830257E+0	2.050223E-1	1.679791E+1	-3.339949E-3	4.385869E-3	8.233668E-3	-1.337650E+2
1.249797E+3	1.672963E+1	1.693447E+1	8.831554E+0	2.048459E-1	1.679791E+1	-3.338673E-3	4.399103E-3	8.018972E-3	-1.337138E+2
1.250917E+3	1.672986E+1	1.693036E+1	8.830310E+0	2.004997E-1	1.679669E+1	-3.334852E-3	4.417390E-3	7.730521E-3	-1.335608E+2
1.252038E+3	1.667694E+1	1.693473E+1	8.831733E+0	2.577935E-1	1.676287E+1	-3.335797E-3	4.439766E-3	8.516760E-3	-1.335987E+2
1.253156E+3	1.667689E+1	1.675893E+1	8.778413E+0	8.204201E-2	1.670423E+1	-3.333935E-3	4.467437E-3	8.402375E-3	-1.335241E+2
1.254277E+3	1.667663E+1	1.676359E+1	8.778483E+0	8.695396E-2	1.670562E+1	-3.334099E-3	4.478746E-3	8.242014E-3	-1.335306E+2
1.255394E+3	1.667678E+1	1.675878E+1	8.725636E+0	8.200601E-2	1.670411E+1	-3.327176E-3	4.493904E-3	8.006462E-3	-1.332534E+2
1.256517E+3	1.662388E+1	1.676342E+1	8.725876E+0	1.395396E-1	1.667039E+1	-3.330154E-3	4.492701E-3	8.807031E-3	-1.333727E+2
1.257638E+3	1.662405E+1	1.675925E+1	8.725859E+0	1.351988E-1	1.666911E+1	-3.328997E-3	4.495107E-3	8.738024E-3	-1.333263E+2
1.258757E+3	1.662390E+1	1.676238E+1	8.725867E+0	1.384782E-1	1.667006E+1	-3.334574E-3	4.502325E-3	8.624087E-3	-1.335497E+2
1.259876E+3	1.662389E+1	1.676345E+1	8.725779E+0	1.395610E-1	1.667041E+1	-3.329901E-3	4.513875E-3	8.439176E-3	-1.333625E+2
1.260994E+3	1.662401E+1	1.676232E+1	8.724017E+0	1.383130E-1	1.667012E+1	-3.326330E-3	4.529996E-3	8.183172E-3	-1.332195E+2
1.262112E+3	1.656832E+1	1.676250E+1	8.725307E+0	1.941821E-1	1.663304E+1	-3.331552E-3	4.550207E-3	9.028545E-3	-1.334287E+2
1.263234E+3	1.656835E+1	1.676235E+1	8.669459E+0	1.940028E-1	1.663302E+1	-3.335442E-3	4.575712E-3	8.960454E-3	-1.335845E+2
1.264360E+3	1.656840E+1	1.676247E+1	8.670910E+0	1.940732E-1	1.663309E+1	-3.333060E-3	4.583652E-3	8.840872E-3	-1.334891E+2
1.265477E+3	1.656792E+1	1.676313E+1	8.669503E+0	1.952078E-1	1.663299E+1	-3.327722E-3	4.595923E-3	8.662915E-3	-1.332752E+2
1.266603E+3	1.656786E+1	1.676157E+1	8.671390E+0	1.937151E-1	1.663243E+1	-3.334393E-3	4.612285E-3	8.408665E-3	-1.335424E+2
1.267728E+3	1.656805E+1	1.676301E+1	8.670625E+0	1.949660E-1	1.663304E+1	-3.334056E-3	4.633699E-3	8.082526E-3	-1.335289E+2
1.268850E+3	1.651460E+1	1.676304E+1	8.671080E+0	2.484493E-1	1.659741E+1	-3.323394E-3	4.659445E-3	8.787205E-3	-1.331019E+2
1.269967E+3	1.651471E+1	1.659380E+1	8.616949E+0	7.909099E-2	1.654107E+1	-3.327286E-3	4.689762E-3	8.635177E-3	-1.332578E+2
1.271085E+3	1.651463E+1	1.659392E+1	8.618339E+0	7.928558E-2	1.654106E+1	-3.319661E-3	4.703717E-3	8.434882E-3	-1.329524E+2
1.272202E+3	1.646058E+1	1.659090E+1	8.616916E+0	1.303140E-1	1.650402E+1	-3.323543E-3	4.721763E-3	9.283005E-3	-1.331079E+2
1.273318E+3	1.646067E+1	1.659403E+1	8.565480E+0	1.333623E-1	1.650512E+1	-3.326589E-3	4.743900E-3	9.258131E-3	-1.332299E+2
1.274438E+3	1.646058E+1	1.659026E+1	8.564865E+0	1.296805E-1	1.650381E+1	-3.324889E-3	4.750396E-3	9.183952E-3	-1.331618E+2
1.275560E+3	1.646070E+1	1.659380E+1	8.565540E+0	1.330955E-1	1.650507E+1	-3.323037E-3	4.760261E-3	9.037060E-3	-1.330876E+2
1.276692E+3	1.646067E+1	1.659351E+1	8.563680E+0	1.328351E-1	1.650495E+1	-3.320596E-3	4.775179E-3	8.821381E-3	-1.329899E+2
1.277812E+3	1.646066E+1	1.659356E+1	8.565075E+0	1.329087E-1	1.650496E+1	-3.322237E-3	4.793706E-3	8.539739E-3	-1.330556E+2
1.278930E+3	1.640729E+1	1.658985E+1	8.564916E+0	1.825627E-1	1.646814E+1	-3.323440E-3	4.817286E-3	9.278588E-3	-1.331038E+2
1.280048E+3	1.640742E+1	1.659342E+1	8.513232E+0	1.860057E-1	1.646942E+1	-3.320979E-3	4.845438E-3	9.167735E-3	-1.330052E+2
1.281166E+3	1.640735E+1	1.659008E+1	8.513420E+0	1.827302E-1	1.646826E+1	-3.317380E-3	4.858190E-3	9.008738E-3	-1.328611E+2
1.282281E+3	1.640734E+1	1.659322E+1	8.513314E+0	1.858770E-1	1.646930E+1	-3.323517E-3	4.874552E-3	8.780111E-3	-1.331068E+2
1.283401E+3	1.640748E+1	1.659354E+1	8.458979E+0	1.860589E-1	1.646950E+1	-3.323154E-3	4.895244E-3	8.479259E-3	-1.330923E+2
1.284522E+3	1.635233E+1	1.659408E+1	8.458792E+0	2.417509E-1	1.643292E+1	-3.328167E-3	4.899575E-3	9.238245E-3	-1.332931E+2
1.285650E+3	1.635249E+1	1.659063E+1	8.459219E+0	2.381379E-1	1.643187E+1	-3.326883E-3	4.907275E-3	9.118508E-3	-1.332417E+2
1.286777E+3	1.635247E+1	1.659362E+1	8.459147E+0	2.411570E-1	1.643285E+1	-3.323977E-3	4.919546E-3	8.951107E-3	-1.331253E+2
1.287895E+3	1.629910E+1	1.659011E+1	8.459255E+0	2.910116E-1	1.639611E+1	-3.322642E-3	4.936630E-3	9.599592E-3	-1.330718E+2
1.289016E+3	1.629992E+1	1.659406E+1	8.459318E+0	2.941355E-1	1.639797E+1	-3.324809E-3	4.958285E-3	9.590547E-3	-1.331586E+2
1.290136E+3	1.629996E+1	1.659288E+1	8.406406E+0	2.929203E-1	1.639760E+1	-3.331837E-3	4.984511E-3	9.539368E-3	-1.334401E+2
1.291255E+3	1.629985E+1	1.659403E+1	8.405277E+0	2.941753E-1	1.639791E+1	-3.327599E-3	4.994617E-3	9.421977E-3	-1.332703E+2
1.292370E+3	1.629993E+1	1.659429E+1	8.406425E+0	2.943552E-1	1.639805E+1	-3.323501E-3	5.007851E-3	9.233022E-3	-1.331062E+2
1.293491E+3	1.629984E+1	1.641981E+1	8.405108E+0	1.199729E-1	1.633983E+1	-3.325303E-3	5.026137E-3	8.977928E-3	-1.331784E+2
1.294611E+3	1.629983E+1	1.641995E+1	8.406512E+0	1.201164E-1	1.633987E+1	-3.322803E-3	5.048755E-3	8.650528E-3	-1.330783E+2
1.295735E+3	1.624633E+1	1.641983E+1	8.351858E+0	1.734996E-1	1.630417E+1	-3.321001E-3	5.076184E-3	9.269421E-3	-1.330061E+2
1.296853E+3	1.624623E+1	1.642001E+1	8.353147E+0	1.737799E-1	1.630415E+1	-3.325372E-3	5.087252E-3	9.119174E-3	-1.331812E+2
1.297970E+3	1.624643E+1	1.641540E+1	8.351892E+0	1.689711E-1	1.630275E+1	-3.328502E-3	5.101930E-3	8.911990E-3	-1.333065E+2
1.299089E+3	1.619331E+1	1.641943E+1	8.300992E+0	2.261152E-1	1.626869E+1	-3.317930E-3	5.120938E-3	9.711356E-3	-1.328831E+2
1.300204E+3	1.619349E+1	1.641557E+1	8.301064E+0	2.220813E-1	1.626752E+1	-3.315415E-3	5.124788E-3	9.675504E-3	-1.327824E+2
1.301323E+3	1.619345E+1	1.641914E+1	8.300913E+0	2.256931E-1	1.626868E+1	-3.323732E-3	5.132006E-3	9.590911E-3	-1.331155E+2
1.302442E+3	1.619324E+1	1.641992E+1	8.301135E+0	2.266759E-1	1.626880E+1	-3.321625E-3	5.144037E-3	9.440550E-3	-1.330311E+2
1.303558E+3	1.619349E+1	1.641834E+1	8.299934E+0	2.248438E-1	1.626844E+1	-3.316659E-3	5.160398E-3	9.214216E-3	-1.328322E+2
1.304678E+3	1.619351E+1	1.641843E+1	8.300789E+0	2.249120E-1	1.626848E+1	-3.314621E-3	5.181091E-3	8.921514E-3	-1.327506E+2
1.305797E+3	1.613985E+1	1.641831E+1	8.299534E+0	2.784630E-1	1.623267E+1	-3.324790E-3	5.206596E-3	9.568868E-3	-1.331578E+2
1.306915E+3	1.613986E+1	1.641909E+1	8.246828E+0	2.792227E-1	1.623294E+1	-3.320812E-3	5.236432E-3	9.451608E-3	-1.329985E+2
1.308032E+3	1.613979E+1	1.624305E+1	8.246241E+0	1.032609E-1	1.617421E+1	-3.308735E-3	5.249906E-3	9.284542E-3	-1.325148E+2
1.309152E+3	1.613993E+1	1.624694E+1	8.246907E+0	1.070022E-1	1.617560E+1	-3.318764E-3	5.266989E-3	9.044611E-3	-1.329165E+2
1.310270E+3	1.613991E+1	1.624299E+1	8.246855E+0	1.030870E-1	1.617427E+1	-3.309827E-3	5.288885E-3	8.737852E-3	-1.325586E+2
1.311390E+3	1.608613E+1	1.624682E+1	8.194611E+0	1.606877E-1	1.613970E+1	-3.316263E-3	5.315112E-3	9.373498E-3	-1.328163E+2
1.312505E+3	1.608641E+1	1.624559E+1	8.194647E+0	1.591750E-1	1.613947E+1	-3.310877E-3	5.325699E-3	9.237167E-3	-1.326006E+2
1.313623E+3	1.608618E+1	1.624694E+1	8.193463E+0	1.607589E-1	1.613976E+1	-3.314868E-3	5.339654E-3	9.057472E-3	-1.327605E+2
1.314743E+3	1.608633E+1	1.624688E+1	8.194638E+0	1.605490E-1	1.613985E+1	-3.315331E-3	5.358181E-3	8.802167E-3	-1.327790E+2
1.315861E+3	1.603255E+1	1.624679E+1	8.140961E+0	2.142383E-1	1.610397E+1	-3.304518E-3	5.381520E-3	9.645913E-3	-1.323459E+2
1.316978E+3	1.603263E+1	1.624659E+1	8.142029E+0	2.139568E-1	1.610395E+1	-3.313500E-3	5.388498E-3	9.568090E-3	-1.327057E+2
1.318100E+3	1.603205E+1	1.624360E+1	8.141344E+0	2.115499E-1	1.610257E+1	-3.305382E-3	5.399326E-3	9.450445E-3	-1.323805E+2
1.319216E+3	1.603198E+1	1.624812E+1	8.142251E+0	2.161389E-1	1.610402E+1	-3.309937E-3	5.414484E-3	9.257395E-3	-1.325630E+2
1.320332E+3	1.597906E+1	1.624403E+1	8.142277E+0	2.649647E-1	1.606739E+1	-3.307859E-3	5.434696E-3	1.001976E-2	-1.324798E+2
1.321449E+3	1.597899E+1	1.624791E+1	8.141788E+0	2.689206E-1	1.606863E+1	-3.315925E-3	5.459479E-3	9.999966E-3	-1.328028E+2
1.322564E+3	1.597955E+1	1.624774E+1	8.090523E+0	2.681958E-1	1.606894E+1	-3.309255E-3	5.488352E-3	9.915902E-3	-1.325357E+2
1.323687E+3	1.597900E+1	1.624760E+1	8.090558E+0	2.685945E-1	1.606853E+1	-3.315847E-3	5.502308E-3	9.780603E-3	-1.327997E+2
1.324813E+3	1.597906E+1	1.624446E+1	8.090558E+0	2.653972E-1	1.606753E+1	-3.312676E-3	5.519632E-3	9.567925E-3	-1.326727E+2
1.325930E+3	1.597902E+1	1.624719E+1	8.089846E+0	2.681745E-1	1.606841E+1	-3.308995E-3	5.541527E-3	9.289423E-3	-1.325253E+2
1.327049E+3	1.597906E+1	1.624783E+1	8.035387E+0	2.687714E-1	1.606865E+1	-3.311637E-3	5.567513E-3	8.940058E-3	-1.326311E+2
1.328164E+3	1.592482E+1	1.607539E+1	8.034462E+0	1.505711E-1	1.597501E+1	-3.300642E-3	5.577138E-3	9.951944E-3	-1.321907E+2
1.329286E+3	1.592550E+1	1.607536E+1	8.035458E+0	1.498575E-1	1.597546E+1	-3.305399E-3	5.589890E-3	9.767318E-3	-1.323812E+2
1.330408E+3	1.587245E+1	1.607418E+1	8.034426E+0	2.017308E-1	1.593969E+1	-3.300763E-3	5.607214E-3	1.068621E-2	-1.321956E+2
1.331529E+3	1.587228E+1	1.607568E+1	7.981915E+0	2.033967E-1	1.594008E+1	-3.307344E-3	5.629110E-3	1.070503E-2	-1.324591E+2
1.332651E+3	1.587246E+1	1.607516E+1	7.980776E+0	2.027004E-1	1.594002E+1	-3.305516E-3	5.635125E-3	1.066487E-2	-1.323859E+2
1.333777E+3	1.587232E+1	1.607461E+1	7.981773E+0	2.022873E-1	1.593975E+1	-3.301380E-3	5.644028E-3	1.056210E-2	-1.322203E+2
1.334894E+3	1.587210E+1	1.607142E+1	7.980244E+0	1.993158E-1	1.593854E+1	-3.303795E-3	5.658224E-3	1.039313E-2	-1.323170E+2
1.336016E+3	1.587223E+1	1.607438E+1	7.981569E+0	2.021545E-1	1.593961E+1	-3.300916E-3	5.676029E-3	1.014838E-2	-1.322017E+2
1.337136E+3	1.587197E+1	1.606989E+1	7.980590E+0	1.979234E-1	1.593795E+1	-3.303075E-3	5.699128E-3	9.843077E-3	-1.322882E+2
1.338251E+3	1.581906E+1	1.607424E+1	7.927813E+0	2.551799E-1	1.590412E+1	-3.303328E-3	5.726558E-3	1.077017E-2	-1.322983E+2
1.339370E+3	1.581901E+1	1.607010E+1	7.927732E+0	2.510899E-1	1.590270E+1	-3.304829E-3	5.737626E-3	1.063361E-2	-1.323584E+2
1.340490E+3	1.581890E+1	1.607473E+1	7.927802E+0	2.558300E-1	1.590417E+1	-3.299579E-3	5.752544E-3	1.044765E-2	-1.321482E+2
1.341608E+3	1.581902E+1	1.607199E+1	7.927759E+0	2.529707E-1	1.590335E+1	-3.306317E-3	5.771793E-3	1.018758E-2	-1.324180E+2
1.342726E+3	1.576626E+1	1.607427E+1	7.926932E+0	3.080050E-1	1.586893E+1	-3.297412E-3	5.795373E-3	1.076919E-2	-1.320613E+2
1.343847E+3	1.576641E+1	1.590517E+1	7.875080E+0	1.387621E-1	1.581266E+1	-3.295343E-3	5.823765E-3	1.067694E-2	-1.319785E+2
1.344964E+3	1.576636E+1	1.590500E+1	7.873826E+0	1.386343E-1	1.581257E+1	-3.296482E-3	5.836277E-3	1.053784E-2	-1.320241E+2
1.346078E+3	1.576626E+1	1.590526E+1	7.875062E+0	1.389991E-1	1.581259E+1	-3.297646E-3	5.851916E-3	1.033144E-2	-1.320707E+2
1.347198E+3	1.576615E+1	1.590114E+1	7.874038E+0	1.349922E-1	1.581115E+1	-3.299339E-3	5.872368E-3	1.005652E-2	-1.321385E+2
1.348316E+3	1.571320E+1	1.590603E+1	7.820735E+0	1.928298E-1	1.577748E+1	-3.292261E-3	5.897151E-3	1.081438E-2	-1.318550E+2
1.349435E+3	1.571308E+1	1.590223E+1	7.820957E+0	1.891566E-1	1.577613E+1	-3.291254E-3	5.905813E-3	1.071258E-2	-1.318147E+2
1.350556E+3	1.571308E+1	1.590618E+1	7.820860E+0	1.930986E-1	1.577744E+1	-3.297344E-3	5.918084E-3	1.055664E-2	-1.320586E+2
1.351673E+3	1.571307E+1	1.590229E+1	7.820914E+0	1.892238E-1	1.577614E+1	-3.294383E-3	5.934927E-3	1.033233E-2	-1.319401E+2
1.352792E+3	1.571308E+1	1.590589E+1	7.820470E+0	1.928100E-1	1.577735E+1	-3.291317E-3	5.956342E-3	1.003805E-2	-1.318173E+2
1.353910E+3	1.565939E+1	1.590586E+1	7.768066E+0	2.464751E-1	1.574155E+1	-3.290000E-3	5.982087E-3	1.078206E-2	-1.317645E+2
1.355031E+3	1.565930E+1	1.590563E+1	7.766652E+0	2.463355E-1	1.574141E+1	-3.293768E-3	5.991952E-3	1.066543E-2	-1.319154E+2
1.356151E+3	1.565924E+1	1.590586E+1	7.768040E+0	2.466191E-1	1.574145E+1	-3.289723E-3	6.004945E-3	1.049730E-2	-1.317534E+2
1.357271E+3	1.565926E+1	1.590586E+1	7.766793E+0	2.466009E-1	1.574146E+1	-3.283217E-3	6.022991E-3	1.025829E-2	-1.314928E+2
1.358391E+3	1.560628E+1	1.590569E+1	7.715011E+0	2.994018E-1	1.570608E+1	-3.290737E-3	6.045127E-3	1.096395E-2	-1.317940E+2
1.359509E+3	1.560611E+1	1.590284E+1	7.713668E+0	2.967307E-1	1.570502E+1	-3.283019E-3	6.051624E-3	1.090067E-2	-1.314849E+2
1.360631E+3	1.560605E+1	1.573193E+1	7.714888E+0	1.258802E-1	1.564801E+1	-3.286388E-3	6.061248E-3	1.078370E-2	-1.316198E+2
1.361748E+3	1.560637E+1	1.572830E+1	7.713846E+0	1.219256E-1	1.564702E+1	-3.278561E-3	6.075926E-3	1.059121E-2	-1.313064E+2
1.362865E+3	1.560625E+1	1.573181E+1	7.715029E+0	1.255600E-1	1.564810E+1	-3.287108E-3	6.094453E-3	1.033709E-2	-1.316487E+2
1.363984E+3	1.555296E+1	1.572775E+1	7.663008E+0	1.747885E-1	1.561123E+1	-3.284212E-3	6.118514E-3	1.103063E-2	-1.315327E+2
1.365104E+3	1.555309E+1	1.573207E+1	7.662963E+0	1.789795E-1	1.561275E+1	-3.286109E-3	6.126695E-3	1.094525E-2	-1.316087E+2
1.366221E+3	1.555298E+1	1.572931E+1	7.662910E+0	1.763242E-1	1.561176E+1	-3.281980E-3	6.138244E-3	1.081157E-2	-1.314433E+2
1.367339E+3	1.555311E+1	1.573207E+1	7.662287E+0	1.789625E-1	1.561276E+1	-3.275945E-3	6.154606E-3	1.060588E-2	-1.312016E+2
1.368457E+3	1.555315E+1	1.573213E+1	7.662973E+0	1.789762E-1	1.561281E+1	-3.283869E-3	6.175058E-3	1.033167E-2	-1.315190E+2
1.369575E+3	1.549886E+1	1.573198E+1	7.607232E+0	2.331211E-1	1.557657E+1	-3.287113E-3	6.200563E-3	1.114624E-2	-1.316489E+2
1.370693E+3	1.549889E+1	1.573204E+1	7.608674E+0	2.331529E-1	1.557661E+1	-3.279134E-3	6.208743E-3	1.105121E-2	-1.313293E+2
1.371812E+3	1.549883E+1	1.572758E+1	7.607357E+0	2.287465E-1	1.557508E+1	-3.278820E-3	6.221255E-3	1.090589E-2	-1.313168E+2
1.372930E+3	1.549890E+1	1.573129E+1	7.608594E+0	2.323953E-1	1.557636E+1	-3.281659E-3	6.237617E-3	1.069012E-2	-1.314304E+2
1.374051E+3	1.549897E+1	1.572718E+1	7.608264E+0	2.282102E-1	1.557504E+1	-3.281139E-3	6.259031E-3	1.040466E-2	-1.314096E+2
1.375172E+3	1.549884E+1	1.573124E+1	7.555380E+0	2.323998E-1	1.557630E+1	-3.280483E-3	6.285017E-3	1.005289E-2	-1.313833E+2
1.376292E+3	1.544554E+1	1.572726E+1	7.555273E+0	2.817232E-1	1.553945E+1	-3.280893E-3	6.294882E-3	1.060638E-2	-1.313998E+2
1.377411E+3	1.544546E+1	1.556113E+1	7.555246E+0	1.156671E-1	1.548402E+1	-3.276761E-3	6.308357E-3	1.042859E-2	-1.312343E+2
1.378531E+3	1.539219E+1	1.555776E+1	7.555388E+0	1.655671E-1	1.544738E+1	-3.274101E-3	6.326402E-3	1.132392E-2	-1.311277E+2
1.379651E+3	1.539166E+1	1.556144E+1	7.501836E+0	1.697841E-1	1.544825E+1	-3.271127E-3	6.349261E-3	1.134536E-2	-1.310086E+2
1.380769E+3	1.539144E+1	1.556196E+1	7.502219E+0	1.705252E-1	1.544828E+1	-3.273084E-3	6.355516E-3	1.131165E-2	-1.310870E+2
1.381886E+3	1.539168E+1	1.556176E+1	7.500619E+0	1.700826E-1	1.544837E+1	-3.277067E-3	6.365622E-3	1.120155E-2	-1.312465E+2
1.383003E+3	1.539178E+1	1.556199E+1	7.502380E+0	1.702146E-1	1.544852E+1	-3.271865E-3	6.379337E-3	1.102400E-2	-1.310382E+2
1.384139E+3	1.539207E+1	1.556205E+1	7.502282E+0	1.699793E-1	1.544873E+1	-3.272321E-3	6.399067E-3	1.076953E-2	-1.310565E+2
1.385261E+3	1.539219E+1	1.556078E+1	7.502264E+0	1.685893E-1	1.544839E+1	-3.271947E-3	6.422888E-3	1.045193E-2	-1.310415E+2
1.386383E+3	1.533929E+1	1.556216E+1	7.449975E+0	2.228716E-1	1.541358E+1	-3.275060E-3	6.451521E-3	1.108905E-2	-1.311662E+2
1.387508E+3	1.533926E+1	1.555891E+1	7.450073E+0	2.196565E-1	1.541247E+1	-3.266026E-3	6.464273E-3	1.094276E-2	-1.308043E+2
1.388629E+3	1.533946E+1	1.556167E+1	7.449780E+0	2.222136E-1	1.541353E+1	-3.271561E-3	6.480635E-3	1.074004E-2	-1.310260E+2
1.389749E+3	1.533938E+1	1.556101E+1	7.449770E+0	2.216319E-1	1.541326E+1	-3.267973E-3	6.501327E-3	1.047309E-2	-1.308823E+2
1.390865E+3	1.528568E+1	1.556138E+1	7.394981E+0	2.757007E-1	1.537758E+1	-3.264294E-3	6.526591E-3	1.125680E-2	-1.307350E+2
1.391984E+3	1.528590E+1	1.556170E+1	7.395613E+0	2.758036E-1	1.537783E+1	-3.267558E-3	6.535013E-3	1.116058E-2	-1.308657E+2
1.393103E+3	1.528569E+1	1.556127E+1	7.394341E+0	2.755761E-1	1.537755E+1	-3.262037E-3	6.547284E-3	1.102056E-2	-1.306446E+2
1.394220E+3	1.528588E+1	1.556167E+1	7.395693E+0	2.757910E-1	1.537781E+1	-3.268817E-3	6.563405E-3	1.080482E-2	-1.309161E+2
1.395339E+3	1.523228E+1	1.555770E+1	7.394475E+0	3.254264E-1	1.534075E+1	-3.262110E-3	6.584819E-3	1.166473E-2	-1.306475E+2
1.396455E+3	1.523220E+1	1.556167E+1	7.343183E+0	3.294772E-1	1.534202E+1	-3.257276E-3	6.610324E-3	1.162863E-2	-1.304539E+2
1.397573E+3	1.523231E+1	1.538777E+1	7.343255E+0	1.554569E-1	1.528413E+1	-3.261646E-3	6.620430E-3	1.153663E-2	-1.306289E+2
1.398692E+3	1.523223E+1	1.539134E+1	7.343336E+0	1.591048E-1	1.528527E+1	-3.254071E-3	6.634145E-3	1.137953E-2	-1.303256E+2
1.399814E+3	1.523160E+1	1.538852E+1	7.343558E+0	1.569174E-1	1.528391E+1	-3.256546E-3	6.652431E-3	1.116393E-2	-1.304247E+2
1.400941E+3	1.523175E+1	1.539174E+1	7.343557E+0	1.599873E-1	1.528508E+1	-3.258954E-3	6.675530E-3	1.086597E-2	-1.305211E+2
1.402066E+3	1.517822E+1	1.538860E+1	7.290735E+0	2.103856E-1	1.524835E+1	-3.258720E-3	6.703200E-3	1.141216E-2	-1.305117E+2
1.403183E+3	1.517815E+1	1.539171E+1	7.290841E+0	2.135550E-1	1.524934E+1	-3.251469E-3	6.714750E-3	1.129334E-2	-1.302213E+2
1.404301E+3	1.517835E+1	1.539053E+1	7.290930E+0	2.121808E-1	1.524908E+1	-3.262016E-3	6.729908E-3	1.111800E-2	-1.306437E+2
1.405421E+3	1.517814E+1	1.539185E+1	7.290859E+0	2.137170E-1	1.524937E+1	-3.255556E-3	6.749638E-3	1.088010E-2	-1.303850E+2
1.406541E+3	1.512583E+1	1.539203E+1	7.290859E+0	2.661949E-1	1.521456E+1	-3.254836E-3	6.774181E-3	1.159120E-2	-1.303562E+2
1.407656E+3	1.512572E+1	1.539200E+1	7.238224E+0	2.662825E-1	1.521448E+1	-3.253686E-3	6.802814E-3	1.151984E-2	-1.303101E+2
1.408779E+3	1.512577E+1	1.539177E+1	7.239220E+0	2.659989E-1	1.521443E+1	-3.257537E-3	6.816047E-3	1.139368E-2	-1.304644E+2
1.409903E+3	1.512593E+1	1.539168E+1	7.238233E+0	2.657523E-1	1.521451E+1	-3.247306E-3	6.832890E-3	1.119662E-2	-1.300546E+2
1.411020E+3	1.512578E+1	1.539188E+1	7.239264E+0	2.661054E-1	1.521448E+1	-3.256665E-3	6.854064E-3	1.093589E-2	-1.304294E+2
1.412142E+3	1.512577E+1	1.539180E+1	7.184387E+0	2.660266E-1	1.521444E+1	-3.254057E-3	6.880050E-3	1.060423E-2	-1.303250E+2
1.413258E+3	1.507183E+1	1.522350E+1	7.185392E+0	1.516761E-1	1.512238E+1	-3.250133E-3	6.889434E-3	1.149372E-2	-1.301678E+2
1.414377E+3	1.507158E+1	1.522065E+1	7.184333E+0	1.490688E-1	1.512127E+1	-3.252479E-3	6.902667E-3	1.134298E-2	-1.302618E+2
1.415495E+3	1.507178E+1	1.522341E+1	7.185383E+0	1.516356E-1	1.512232E+1	-3.250448E-3	6.919991E-3	1.113518E-2	-1.301805E+2
1.416614E+3	1.501872E+1	1.522100E+1	7.185473E+0	2.022801E-1	1.508615E+1	-3.247984E-3	6.942368E-3	1.194032E-2	-1.300818E+2
1.417734E+3	1.501864E+1	1.522321E+1	7.175908E+0	2.045758E-1	1.508683E+1	-3.249894E-3	6.969557E-3	1.190874E-2	-1.301582E+2
1.418855E+3	1.501864E+1	1.522083E+1	7.131636E+0	2.021876E-1	1.508603E+1	-3.249183E-3	6.997709E-3	1.182308E-2	-1.301298E+2
1.419983E+3	1.501829E+1	1.522304E+1	7.131939E+0	2.047502E-1	1.508654E+1	-3.243581E-3	7.012627E-3	1.167637E-2	-1.299054E+2
1.421100E+3	1.501822E+1	1.522132E+1	7.131967E+0	2.030945E-1	1.508592E+1	-3.248436E-3	7.031635E-3	1.145761E-2	-1.300999E+2
1.422219E+3	1.501824E+1	1.522359E+1	7.078629E+0	2.053495E-1	1.508669E+1	-3.244127E-3	7.054975E-3	1.116849E-2	-1.299273E+2
1.423339E+3	1.496526E+1	1.522388E+1	7.078665E+0	2.586195E-1	1.505147E+1	-3.245543E-3	7.062434E-3	1.188804E-2	-1.299840E+2
1.424459E+3	1.496528E+1	1.522348E+1	7.078594E+0	2.582005E-1	1.505134E+1	-3.250504E-3	7.073261E-3	1.176957E-2	-1.301827E+2
1.425580E+3	1.496528E+1	1.522365E+1	7.078585E+0	2.583721E-1	1.505140E+1	-3.243185E-3	7.088660E-3	1.159970E-2	-1.298895E+2
