Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.893760E+2	1.999046E+1	2.020276E+1	1.000505E+1	2.123089E-1	2.006123E+1	1.000844E-5	1.109220E-4	-4.632531E-2	4.008379E-1
1.904920E+2	1.999027E+1	2.037958E+1	1.000404E+1	3.893084E-1	2.012004E+1	2.070253E-6	1.109220E-4	-4.632218E-2	8.291363E-2
1.916090E+2	1.999037E+1	2.055138E+1	1.000505E+1	5.610153E-1	2.017737E+1	4.945852E-7	1.109220E-4	-4.632395E-2	1.980814E-2
1.927210E+2	2.004527E+1	2.055311E+1	1.000530E+1	5.078380E-1	2.021455E+1	6.476542E-7	1.109220E-4	-4.725695E-2	2.593855E-2
1.938390E+2	2.004533E+1	2.073173E+1	1.000503E+1	6.864080E-1	2.027413E+1	-5.451268E-6	1.109220E-4	-4.725819E-2	-2.183233E-1
1.949530E+2	2.009785E+1	2.073133E+1	1.000511E+1	6.334849E-1	2.030901E+1	-2.003356E-6	1.109220E-4	-4.824231E-2	-8.023441E-2
1.960680E+2	2.009794E+1	2.073179E+1	1.000425E+1	6.338487E-1	2.030922E+1	-3.403818E-6	1.106814E-4	-4.869789E-2	-1.363229E-1
1.971830E+2	2.009802E+1	2.073116E+1	1.000527E+1	6.331368E-1	2.030907E+1	-4.759251E-6	1.109220E-4	-4.931055E-2	-1.906080E-1
1.983010E+2	2.009782E+1	2.037926E+1	1.000418E+1	2.814435E-1	2.019163E+1	5.304831E-6	1.106814E-4	-5.006537E-2	2.124585E-1
1.994170E+2	2.004541E+1	2.037848E+1	1.000525E+1	3.330697E-1	2.015644E+1	-8.825697E-8	1.109220E-4	-4.998617E-2	-3.534692E-3
2.005290E+2	2.004544E+1	2.037840E+1	1.000522E+1	3.329561E-1	2.015643E+1	8.185615E-7	1.109220E-4	-5.001774E-2	3.278339E-2
2.016450E+2	2.004544E+1	2.037952E+1	1.000420E+1	3.340718E-1	2.015680E+1	2.860949E-6	1.109220E-4	-5.001758E-2	1.145810E-1
2.027600E+2	2.004552E+1	2.055129E+1	1.000530E+1	5.057657E-1	2.021411E+1	8.665737E-7	1.109220E-4	-5.001932E-2	3.470627E-2
2.038730E+2	2.004541E+1	2.055253E+1	1.000427E+1	5.071212E-1	2.021445E+1	-8.214095E-7	1.106814E-4	-5.001710E-2	-3.289745E-2
2.049920E+2	2.009821E+1	2.055267E+1	1.000516E+1	4.544671E-1	2.024969E+1	-2.432649E-6	1.109220E-4	-5.100672E-2	-9.742761E-2
2.061040E+2	2.009823E+1	2.037874E+1	1.000530E+1	2.805072E-1	2.019173E+1	-8.030492E-7	1.106814E-4	-5.146197E-2	-3.216212E-2
2.072220E+2	2.004559E+1	2.020460E+1	1.000422E+1	1.590159E-1	2.009859E+1	5.315505E-6	1.109220E-4	-5.108857E-2	2.128860E-1
2.083390E+2	2.004533E+1	2.020156E+1	1.000525E+1	1.562222E-1	2.009741E+1	7.773428E-6	1.109220E-4	-5.110571E-2	3.113258E-1
2.094500E+2	2.004542E+1	2.020406E+1	1.000427E+1	1.586364E-1	2.009830E+1	8.195428E-6	1.109220E-4	-5.110760E-2	3.282269E-1
2.105660E+2	2.004556E+1	2.020403E+1	1.000530E+1	1.584742E-1	2.009838E+1	1.247360E-5	1.109220E-4	-5.110986E-2	4.995676E-1
2.116850E+2	1.999069E+1	2.020374E+1	1.000511E+1	2.130462E-1	2.006171E+1	1.140984E-5	1.109220E-4	-5.017775E-2	4.569639E-1
2.127960E+2	1.999079E+1	2.020411E+1	1.000512E+1	2.133230E-1	2.006190E+1	1.192227E-5	1.109220E-4	-5.017928E-2	4.774867E-1
2.139140E+2	2.004549E+1	2.037690E+1	1.000527E+1	3.314083E-1	2.015596E+1	1.559388E-6	1.106814E-4	-5.110885E-2	6.245349E-2
2.150290E+2	2.004558E+1	2.037885E+1	1.000426E+1	3.332765E-1	2.015667E+1	-1.619731E-6	1.109220E-4	-5.111053E-2	-6.487021E-2
2.161420E+2	2.004556E+1	2.020578E+1	1.000529E+1	1.602204E-1	2.009897E+1	3.970180E-6	1.106814E-4	-5.111024E-2	1.590057E-1
2.172610E+2	2.004542E+1	2.020423E+1	1.000527E+1	1.588116E-1	2.009835E+1	5.869361E-6	1.109220E-4	-5.110777E-2	2.350679E-1
2.183720E+2	2.004539E+1	2.020489E+1	1.000509E+1	1.594989E-1	2.009856E+1	9.030677E-6	1.109220E-4	-5.110710E-2	3.616786E-1
2.194880E+2	2.004549E+1	2.020285E+1	1.000527E+1	1.573574E-1	2.009794E+1	7.840452E-6	1.109220E-4	-5.110916E-2	3.140101E-1
2.206050E+2	2.004542E+1	2.020504E+1	1.000431E+1	1.596173E-1	2.009862E+1	8.037192E-6	1.109220E-4	-5.110753E-2	3.218895E-1
2.217210E+2	2.004544E+1	2.020265E+1	1.000522E+1	1.572011E-1	2.009784E+1	7.607768E-6	1.109220E-4	-5.110827E-2	3.046911E-1
2.228380E+2	2.004543E+1	2.020500E+1	1.000514E+1	1.595688E-1	2.009862E+1	6.231670E-6	1.109220E-4	-5.110785E-2	2.495784E-1
2.239500E+2	2.004544E+1	2.020555E+1	1.000522E+1	1.601072E-1	2.009881E+1	3.896354E-6	1.106814E-4	-5.110827E-2	1.560490E-1
2.250690E+2	2.004557E+1	2.055141E+1	1.000525E+1	5.058369E-1	2.021418E+1	1.367684E-6	1.109220E-4	-5.111059E-2	5.477573E-2
2.261840E+2	2.004553E+1	2.055345E+1	1.000397E+1	5.079173E-1	2.021484E+1	-2.803555E-6	1.106814E-4	-5.110967E-2	-1.122824E-1
2.273000E+2	2.004542E+1	2.055118E+1	1.000500E+1	5.057600E-1	2.021400E+1	-3.880316E-6	1.109220E-4	-5.110777E-2	-1.554067E-1
2.284120E+2	2.009802E+1	2.055339E+1	1.000448E+1	4.553740E-1	2.024981E+1	5.235388E-6	1.106814E-4	-5.209339E-2	2.096773E-1
2.295310E+2	2.009801E+1	2.055328E+1	1.000507E+1	4.552684E-1	2.024976E+1	-1.187406E-6	1.109220E-4	-5.254797E-2	-4.755562E-2
2.306450E+2	2.009808E+1	2.055293E+1	1.000500E+1	4.548512E-1	2.024969E+1	-3.182298E-7	1.109220E-4	-5.316237E-2	-1.274511E-2
2.317610E+2	2.009798E+1	2.055339E+1	1.000393E+1	4.554089E-1	2.024978E+1	3.102482E-6	1.106814E-4	-5.392160E-2	1.242544E-1
2.328750E+2	2.004531E+1	2.055146E+1	1.000504E+1	5.061526E-1	2.021403E+1	-2.401987E-6	1.109220E-4	-5.383860E-2	-9.619960E-2
2.339910E+2	2.004542E+1	2.055290E+1	1.000401E+1	5.074857E-1	2.021458E+1	-4.374536E-6	1.106814E-4	-5.387188E-2	-1.752002E-1
2.351040E+2	2.004535E+1	2.055325E+1	1.000496E+1	5.079009E-1	2.021465E+1	-3.797513E-6	1.109220E-4	-5.387035E-2	-1.520904E-1
2.362220E+2	2.004518E+1	2.055322E+1	1.000511E+1	5.080433E-1	2.021453E+1	2.007352E-6	1.106814E-4	-5.386741E-2	8.039443E-2
2.373370E+2	2.009800E+1	2.055328E+1	1.000453E+1	4.552767E-1	2.024976E+1	3.150734E-6	1.109220E-4	-5.485725E-2	1.261869E-1
2.384510E+2	2.009783E+1	2.055112E+1	1.000506E+1	4.532898E-1	2.024893E+1	3.794545E-6	1.106814E-4	-5.531051E-2	1.519715E-1
2.395660E+2	2.009792E+1	2.055325E+1	1.000420E+1	4.553281E-1	2.024970E+1	-2.307650E-7	1.109220E-4	-5.592166E-2	-9.242137E-3
2.406820E+2	2.004527E+1	2.055337E+1	1.000525E+1	5.080969E-1	2.021463E+1	-1.098013E-6	1.109220E-4	-5.569320E-2	-4.397542E-2
2.417980E+2	2.004546E+1	2.020469E+1	1.000529E+1	1.592351E-1	2.009853E+1	7.383968E-6	1.109220E-4	-5.572341E-2	2.957279E-1
2.429120E+2	2.004554E+1	2.020472E+1	1.000421E+1	1.591832E-1	2.009860E+1	5.253751E-6	1.109220E-4	-5.572471E-2	2.104127E-1
2.440250E+2	2.004533E+1	2.055138E+1	1.000523E+1	5.060498E-1	2.021401E+1	-1.216856E-6	1.106814E-4	-5.572078E-2	-4.873508E-2
2.451420E+2	2.004544E+1	2.055310E+1	1.000418E+1	5.076598E-1	2.021466E+1	-4.002605E-6	1.109220E-4	-5.572344E-2	-1.603043E-1
2.462560E+2	2.009811E+1	2.055302E+1	1.000511E+1	4.549026E-1	2.024975E+1	-4.085517E-6	1.109220E-4	-5.671039E-2	-1.636250E-1
2.473710E+2	2.009819E+1	2.055299E+1	1.000523E+1	4.547938E-1	2.024979E+1	-1.235768E-6	1.109220E-4	-5.716664E-2	-4.949252E-2
2.484880E+2	2.009807E+1	2.073161E+1	1.000525E+1	6.335418E-1	2.030925E+1	-4.499821E-6	1.109220E-4	-5.777791E-2	-1.802178E-1
2.496030E+2	2.009802E+1	2.055072E+1	1.000516E+1	4.526975E-1	2.024892E+1	3.637432E-6	1.109220E-4	-5.853701E-2	1.456791E-1
2.507190E+2	2.004543E+1	2.059203E+1	1.000361E+1	5.466091E-1	2.022763E+1	1.341942E-6	1.106814E-4	-5.845763E-2	5.374476E-2
2.518340E+2	2.004547E+1	2.055235E+1	1.000526E+1	5.068837E-1	2.021443E+1	-5.795349E-6	1.109220E-4	-5.848953E-2	-2.321037E-1
2.529500E+2	2.004548E+1	2.055258E+1	1.000536E+1	5.071049E-1	2.021451E+1	-2.208401E-6	1.106814E-4	-5.848943E-2	-8.844646E-2
2.540660E+2	2.009827E+1	2.055284E+1	1.005748E+1	4.545698E-1	2.024980E+1	1.889059E-6	1.109220E-4	-5.947922E-2	7.565680E-2
2.551820E+2	2.009819E+1	2.055106E+1	1.005758E+1	4.528736E-1	2.024914E+1	2.067689E-6	1.347425E-4	-5.993377E-2	8.281094E-2
2.563010E+2	2.009812E+1	2.055273E+1	1.000426E+1	4.546143E-1	2.024965E+1	-3.833560E-6	1.628941E-4	-6.054746E-2	-1.535341E-1
2.574140E+2	2.009814E+1	2.055103E+1	1.000523E+1	4.528913E-1	2.024911E+1	-2.668328E-6	1.636159E-4	-6.130853E-2	-1.068665E-1
2.585290E+2	2.004535E+1	2.055241E+1	1.000424E+1	5.070665E-1	2.021437E+1	1.027647E-6	1.636159E-4	-6.122633E-2	4.115724E-2
2.596460E+2	2.004539E+1	2.055325E+1	1.000530E+1	5.078558E-1	2.021468E+1	2.115537E-6	1.636159E-4	-6.125915E-2	8.472726E-2
2.607640E+2	2.004541E+1	2.055253E+1	1.000529E+1	5.071187E-1	2.021445E+1	5.505901E-7	1.636159E-4	-6.125975E-2	2.205113E-2
2.618800E+2	2.004537E+1	2.055305E+1	1.000495E+1	5.076728E-1	2.021460E+1	-1.416267E-6	1.636159E-4	-6.125883E-2	-5.672150E-2
2.629960E+2	2.009813E+1	2.073115E+1	1.000527E+1	6.330191E-1	2.030914E+1	-7.526348E-6	1.636159E-4	-6.224770E-2	-3.014302E-1
2.641080E+2	2.009816E+1	2.073193E+1	1.000422E+1	6.337705E-1	2.030942E+1	-8.289920E-6	1.636159E-4	-6.270271E-2	-3.320113E-1
2.652270E+2	2.015130E+1	2.055264E+1	1.000531E+1	4.013416E-1	2.028508E+1	-9.344942E-7	1.636159E-4	-6.431233E-2	-3.742649E-2
2.663430E+2	2.009813E+1	2.037871E+1	1.000531E+1	2.805852E-1	2.019165E+1	6.012223E-6	1.636159E-4	-6.458053E-2	2.407895E-1
2.674540E+2	2.004541E+1	2.020466E+1	1.000519E+1	1.592495E-1	2.009849E+1	1.349478E-5	1.636159E-4	-6.470676E-2	5.404660E-1
2.685740E+2	1.993689E+1	2.037721E+1	1.000523E+1	4.403229E-1	2.008367E+1	7.653287E-6	1.636159E-4	-6.278784E-2	3.065142E-1
2.696870E+2	1.999073E+1	2.037972E+1	1.000419E+1	3.889894E-1	2.012039E+1	4.291604E-6	1.636159E-4	-6.311197E-2	1.718787E-1
2.708050E+2	1.999082E+1	2.073138E+1	1.000524E+1	7.405669E-1	2.023767E+1	-6.621997E-6	1.636159E-4	-6.308882E-2	-2.652110E-1
2.719210E+2	1.999066E+1	2.073199E+1	1.000429E+1	7.413314E-1	2.023777E+1	-5.437400E-6	1.636159E-4	-6.308590E-2	-2.177679E-1
2.730400E+2	1.999075E+1	2.073208E+1	1.000520E+1	7.413294E-1	2.023786E+1	-6.805707E-6	1.636159E-4	-6.308778E-2	-2.725686E-1
2.741560E+2	1.999061E+1	2.073150E+1	1.000520E+1	7.408964E-1	2.023757E+1	-6.279647E-6	1.636159E-4	-6.308497E-2	-2.514999E-1
2.752710E+2	1.999074E+1	2.073156E+1	1.000451E+1	7.408196E-1	2.023768E+1	-9.314242E-6	1.636159E-4	-6.308736E-2	-3.730354E-1
2.763860E+2	1.999068E+1	2.106697E+1	1.000511E+1	1.076283E+0	2.034945E+1	-1.848240E-5	1.636159E-4	-6.308639E-2	-7.402203E-1
2.775010E+2	2.004541E+1	2.089910E+1	1.000417E+1	8.536944E-1	2.032997E+1	-1.044444E-5	1.636159E-4	-6.401620E-2	-4.182998E-1
2.786150E+2	2.004527E+1	2.089922E+1	1.000513E+1	8.539530E-1	2.032992E+1	-1.306421E-5	1.636159E-4	-6.401372E-2	-5.232215E-1
2.797310E+2	2.004520E+1	2.089927E+1	1.000502E+1	8.540703E-1	2.032989E+1	-1.364712E-5	1.636159E-4	-6.401234E-2	-5.465670E-1
2.808480E+2	2.004535E+1	2.089959E+1	1.005689E+1	8.542367E-1	2.033010E+1	-8.301025E-6	1.636159E-4	-6.401513E-2	-3.324561E-1
2.819650E+2	2.004516E+1	2.089783E+1	1.005695E+1	8.526780E-1	2.032938E+1	-4.234593E-6	1.871959E-4	-6.401144E-2	-1.695955E-1
2.830860E+2	1.999072E+1	2.089956E+1	1.000394E+1	9.088458E-1	2.029366E+1	-8.789162E-6	2.151068E-4	-6.308694E-2	-3.520059E-1
2.841980E+2	2.004542E+1	2.089795E+1	1.000524E+1	8.525350E-1	2.032959E+1	-1.205994E-5	2.158287E-4	-6.401631E-2	-4.830006E-1
2.853190E+2	2.004535E+1	2.089974E+1	1.000405E+1	8.543890E-1	2.033014E+1	-1.156398E-5	2.158287E-4	-6.401502E-2	-4.631373E-1
2.864310E+2	2.004531E+1	2.089927E+1	1.000498E+1	8.539654E-1	2.032996E+1	-1.359506E-5	2.155881E-4	-6.401479E-2	-5.444822E-1
2.875490E+2	2.004522E+1	2.089945E+1	1.000506E+1	8.542263E-1	2.032996E+1	-1.122525E-5	2.158287E-4	-6.401311E-2	-4.495714E-1
2.886650E+2	2.004529E+1	2.089956E+1	1.000438E+1	8.542708E-1	2.033005E+1	-8.642514E-6	2.158287E-4	-6.401443E-2	-3.461327E-1
2.897800E+2	1.999016E+1	2.089818E+1	1.000512E+1	9.080159E-1	2.029284E+1	-9.569463E-6	2.155881E-4	-6.307740E-2	-3.832570E-1
2.908950E+2	2.004529E+1	2.089965E+1	1.000404E+1	8.543558E-1	2.033008E+1	-8.806092E-6	2.158287E-4	-6.401443E-2	-3.526840E-1
2.920110E+2	2.004525E+1	2.089835E+1	1.000501E+1	8.531062E-1	2.032961E+1	-8.504904E-6	2.158287E-4	-6.401361E-2	-3.406214E-1
2.931310E+2	2.004527E+1	2.089922E+1	1.000498E+1	8.539441E-1	2.032992E+1	-6.889023E-6	2.155881E-4	-6.401387E-2	-2.759054E-1
2.942470E+2	2.004524E+1	2.089968E+1	1.000498E+1	8.544388E-1	2.033005E+1	-6.688441E-6	2.158287E-4	-6.401346E-2	-2.678721E-1
2.953600E+2	2.004517E+1	2.089792E+1	1.000498E+1	8.527555E-1	2.032942E+1	-7.091165E-6	2.158287E-4	-6.401214E-2	-2.840012E-1
2.964790E+2	1.999019E+1	2.089907E+1	1.000395E+1	9.088801E-1	2.029315E+1	-9.530414E-6	2.155881E-4	-6.307795E-2	-3.816931E-1
2.975950E+2	2.004521E+1	2.089715E+1	1.000504E+1	8.519418E-1	2.032919E+1	-1.256515E-5	2.158287E-4	-6.401286E-2	-5.032343E-1
2.987080E+2	2.004526E+1	2.089913E+1	1.000395E+1	8.538738E-1	2.032988E+1	-1.127884E-5	2.155881E-4	-6.401386E-2	-4.517175E-1
2.998230E+2	2.004529E+1	2.089945E+1	1.000485E+1	8.541565E-1	2.033001E+1	-1.306544E-5	2.158287E-4	-6.401446E-2	-5.232710E-1
3.009420E+2	2.004530E+1	2.089941E+1	1.000502E+1	8.541167E-1	2.033000E+1	-1.034480E-5	2.158287E-4	-6.401457E-2	-4.143091E-1
3.020530E+2	2.004516E+1	2.089964E+1	1.000451E+1	8.544804E-1	2.032999E+1	-5.125577E-6	2.155881E-4	-6.401207E-2	-2.052794E-1
3.031730E+2	2.004528E+1	2.089800E+1	1.000499E+1	8.527245E-1	2.032952E+1	-7.842821E-6	2.158287E-4	-6.401421E-2	-3.141050E-1
3.042860E+2	2.004528E+1	2.089953E+1	1.000397E+1	8.542501E-1	2.033003E+1	-9.464549E-6	2.155881E-4	-6.401418E-2	-3.790552E-1
3.054040E+2	2.004515E+1	2.089938E+1	1.000510E+1	8.542296E-1	2.032990E+1	-1.110592E-5	2.155881E-4	-6.401213E-2	-4.447922E-1
3.065180E+2	2.004524E+1	2.089919E+1	1.000519E+1	8.539483E-1	2.032989E+1	-1.370184E-5	2.158287E-4	-6.401370E-2	-5.487588E-1
3.076330E+2	2.004521E+1	2.089939E+1	1.000514E+1	8.541789E-1	2.032993E+1	-8.907774E-6	2.155881E-4	-6.401289E-2	-3.567563E-1
3.087490E+2	2.004523E+1	2.089795E+1	1.000521E+1	8.527136E-1	2.032947E+1	-6.306382E-6	2.158287E-4	-6.401339E-2	-2.525706E-1
3.098640E+2	2.004536E+1	2.089924E+1	1.000417E+1	8.538824E-1	2.032999E+1	-6.043550E-6	2.158287E-4	-6.401575E-2	-2.420442E-1
3.109770E+2	2.004540E+1	2.089835E+1	1.000515E+1	8.529453E-1	2.032972E+1	-9.371545E-6	2.155881E-4	-6.401681E-2	-3.753304E-1
3.120960E+2	2.004540E+1	2.089921E+1	1.000518E+1	8.538090E-1	2.033001E+1	-7.988598E-6	2.158287E-4	-6.401654E-2	-3.199433E-1
3.132130E+2	2.004529E+1	2.089921E+1	1.000514E+1	8.539235E-1	2.032993E+1	-1.077279E-5	2.155881E-4	-6.401439E-2	-4.314503E-1
