Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.959890E+2	6.004730E+1	6.097277E+1	1.000440E+1	9.254695E-1	6.035579E+1	2.730966E-5	0.000000E+0	-3.807730E-2	1.089109E+0
1.971110E+2	6.004746E+1	6.097315E+1	1.000541E+1	9.256833E-1	6.035602E+1	3.171695E-5	0.000000E+0	-3.807991E-2	1.264872E+0
1.982270E+2	6.004734E+1	6.096763E+1	1.000546E+1	9.202848E-1	6.035410E+1	3.472046E-5	0.000000E+0	-3.807792E-2	1.384652E+0
1.993420E+2	5.999326E+1	6.097353E+1	1.000538E+1	9.802643E-1	6.032002E+1	2.630763E-5	0.000000E+0	-3.722813E-2	1.049148E+0
2.004600E+2	6.004715E+1	6.096847E+1	1.000543E+1	9.213216E-1	6.035426E+1	2.768151E-5	0.000000E+0	-3.807482E-2	1.103939E+0
2.015740E+2	6.004742E+1	6.097291E+1	1.000435E+1	9.254896E-1	6.035592E+1	3.161929E-5	0.000000E+0	-3.807923E-2	1.260977E+0
2.026860E+2	6.004713E+1	6.097319E+1	1.000538E+1	9.260672E-1	6.035582E+1	2.829312E-5	0.000000E+0	-3.807445E-2	1.128329E+0
2.038000E+2	6.004731E+1	6.096683E+1	1.000463E+1	9.195212E-1	6.035381E+1	2.912142E-5	0.000000E+0	-3.807737E-2	1.161362E+0
2.049170E+2	5.999283E+1	6.097273E+1	1.000532E+1	9.798975E-1	6.031946E+1	2.650953E-5	0.000000E+0	-3.722122E-2	1.057200E+0
2.060370E+2	5.999295E+1	6.096749E+1	1.000549E+1	9.745387E-1	6.031780E+1	3.405480E-5	0.000000E+0	-3.722316E-2	1.358106E+0
2.071530E+2	5.999298E+1	6.097273E+1	1.000520E+1	9.797526E-1	6.031956E+1	3.287394E-5	0.000000E+0	-3.722383E-2	1.311013E+0
2.082880E+2	6.004684E+1	6.096706E+1	1.000437E+1	9.202207E-1	6.035358E+1	3.204096E-5	0.000000E+0	-3.807003E-2	1.277794E+0
2.094090E+2	6.004713E+1	6.097331E+1	1.000544E+1	9.261746E-1	6.035586E+1	2.426770E-5	0.000000E+0	-3.807475E-2	9.677960E-1
2.105240E+2	6.004713E+1	6.096729E+1	1.000551E+1	9.201609E-1	6.035385E+1	2.865294E-5	0.000000E+0	-3.807469E-2	1.142679E+0
2.116350E+2	6.004715E+1	6.097302E+1	1.000437E+1	9.258678E-1	6.035577E+1	2.458176E-5	0.000000E+0	-3.807506E-2	9.803207E-1
2.127510E+2	6.004710E+1	6.097319E+1	1.000539E+1	9.260823E-1	6.035580E+1	2.227283E-5	0.000000E+0	-3.807432E-2	8.882406E-1
2.138690E+2	6.004698E+1	6.099301E+1	1.000437E+1	9.460252E-1	6.036232E+1	2.939701E-5	0.000000E+0	-3.807233E-2	1.172353E+0
2.149800E+2	6.004746E+1	6.097364E+1	1.000569E+1	9.261801E-1	6.035619E+1	2.328377E-5	0.000000E+0	-3.808009E-2	9.285568E-1
2.161000E+2	6.004744E+1	6.096538E+1	1.000565E+1	9.179490E-1	6.035342E+1	2.541398E-5	0.000000E+0	-3.807972E-2	1.013510E+0
2.172120E+2	6.004733E+1	6.097353E+1	1.000550E+1	9.261987E-1	6.035607E+1	2.717134E-5	0.000000E+0	-3.807804E-2	1.083593E+0
2.183320E+2	6.004730E+1	6.097379E+1	1.000565E+1	9.264843E-1	6.035613E+1	2.980186E-5	0.000000E+0	-3.807755E-2	1.188498E+0
2.194440E+2	6.004746E+1	6.097333E+1	1.000476E+1	9.258675E-1	6.035608E+1	2.816761E-5	0.000000E+0	-3.808009E-2	1.123324E+0
2.205610E+2	6.004732E+1	6.097342E+1	1.000555E+1	9.260950E-1	6.035602E+1	2.527249E-5	0.000000E+0	-3.807786E-2	1.007867E+0
2.216780E+2	6.004736E+1	6.096774E+1	1.000591E+1	9.203885E-1	6.035415E+1	2.093691E-5	0.000000E+0	-3.807841E-2	8.349639E-1
2.227900E+2	6.004746E+1	6.097358E+1	1.000558E+1	9.261226E-1	6.035617E+1	2.726192E-5	0.000000E+0	-3.808009E-2	1.087205E+0
2.239070E+2	6.004746E+1	6.097349E+1	1.000566E+1	9.260362E-1	6.035614E+1	1.985727E-5	0.000000E+0	-3.808033E-2	7.919080E-1
2.250240E+2	6.004753E+1	6.097310E+1	1.000465E+1	9.255649E-1	6.035605E+1	3.285276E-5	0.000000E+0	-3.808151E-2	1.310168E+0
2.261380E+2	6.004746E+1	6.080187E+1	1.000558E+1	7.544083E-1	6.029893E+1	3.155347E-5	0.000000E+0	-3.808033E-2	1.258352E+0
2.272530E+2	6.004746E+1	6.079617E+1	1.000574E+1	7.487035E-1	6.029703E+1	2.966720E-5	0.000000E+0	-3.808040E-2	1.183128E+0
2.283690E+2	6.004745E+1	6.080164E+1	1.000566E+1	7.541819E-1	6.029885E+1	3.107414E-5	0.000000E+0	-3.808027E-2	1.239237E+0
2.294830E+2	6.004736E+1	6.080017E+1	1.000569E+1	7.528060E-1	6.029829E+1	3.466899E-5	0.000000E+0	-3.807872E-2	1.382599E+0
2.305980E+2	5.999316E+1	6.080174E+1	1.000445E+1	8.085801E-1	6.026269E+1	2.965486E-5	0.000000E+0	-3.722704E-2	1.182636E+0
2.317140E+2	5.999312E+1	6.080189E+1	1.000553E+1	8.087697E-1	6.026271E+1	3.415238E-5	0.000000E+0	-3.722631E-2	1.361997E+0
2.328290E+2	5.999304E+1	6.079446E+1	1.000452E+1	8.014263E-1	6.026018E+1	3.523421E-5	0.000000E+0	-3.722504E-2	1.405140E+0
2.339480E+2	5.999210E+1	6.079990E+1	1.000547E+1	8.077991E-1	6.026137E+1	3.163016E-5	0.000000E+0	-3.721018E-2	1.261411E+0
2.350630E+2	5.999241E+1	6.079564E+1	1.000539E+1	8.032354E-1	6.026015E+1	3.271350E-5	0.000000E+0	-3.721503E-2	1.304614E+0
2.361770E+2	6.004742E+1	6.080218E+1	1.000571E+1	7.547590E-1	6.029901E+1	2.887274E-5	0.000000E+0	-3.807971E-2	1.151445E+0
2.373800E+2	6.004723E+1	6.097005E+1	1.000569E+1	9.228163E-1	6.035484E+1	2.343313E-5	0.000000E+0	-3.807661E-2	9.345130E-1
