Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.071022E+4	5.999092E+1	2.467305E+2	1.000414E+1	1.867396E+2	1.222374E+2	1.364001E-2	3.315420E-2	-9.221703E-2	5.533754E+2
1.071245E+4	5.999117E+1	2.467294E+2	1.000414E+1	1.867382E+2	1.222373E+2	1.365704E-2	3.315420E-2	-9.219223E-2	5.540663E+2
1.071469E+4	5.999110E+1	2.467311E+2	1.000428E+1	1.867400E+2	1.222378E+2	1.366952E-2	3.315420E-2	-9.216997E-2	5.545722E+2
1.071693E+4	5.999119E+1	2.467296E+2	1.000401E+1	1.867384E+2	1.222373E+2	1.369165E-2	3.315420E-2	-9.213402E-2	5.554704E+2
1.071916E+4	5.999097E+1	2.467293E+2	1.000311E+1	1.867383E+2	1.222371E+2	1.371025E-2	3.315420E-2	-9.209923E-2	5.562250E+2
1.072141E+4	5.999030E+1	2.467330E+2	1.000430E+1	1.867427E+2	1.222379E+2	1.374027E-2	3.315420E-2	-9.203783E-2	5.574427E+2
1.072366E+4	5.999113E+1	2.467323E+2	1.000356E+1	1.867412E+2	1.222382E+2	1.376254E-2	3.315420E-2	-9.201332E-2	5.583462E+2
1.072591E+4	6.004513E+1	2.466923E+2	1.005619E+1	1.866472E+2	1.222609E+2	1.378040E-2	3.316575E-2	-9.282366E-2	5.590709E+2
1.072815E+4	6.004539E+1	2.469889E+2	1.000412E+1	1.869435E+2	1.223599E+2	1.379834E-2	3.319389E-2	-9.279760E-2	5.597986E+2
1.073041E+4	6.004459E+1	2.469911E+2	1.000424E+1	1.869466E+2	1.223601E+2	1.381126E-2	3.319389E-2	-9.277390E-2	5.603227E+2
1.073265E+4	6.004525E+1	2.469920E+2	1.000391E+1	1.869467E+2	1.223608E+2	1.383811E-2	3.319389E-2	-9.272802E-2	5.614123E+2
1.073490E+4	6.004519E+1	2.469906E+2	1.000394E+1	1.869454E+2	1.223603E+2	1.387059E-2	3.319389E-2	-9.267225E-2	5.627297E+2
1.073716E+4	6.004437E+1	2.469911E+2	1.000412E+1	1.869467E+2	1.223599E+2	1.388467E-2	3.319389E-2	-9.264646E-2	5.633013E+2
1.073942E+4	6.004543E+1	2.469860E+2	1.000295E+1	1.869405E+2	1.223589E+2	1.390840E-2	3.319389E-2	-9.261232E-2	5.642638E+2
1.074166E+4	6.004517E+1	2.469814E+2	1.000385E+1	1.869363E+2	1.223573E+2	1.393809E-2	3.319389E-2	-9.255786E-2	5.654684E+2
1.074390E+4	6.004526E+1	2.469827E+2	1.000415E+1	1.869374E+2	1.223577E+2	1.395410E-2	3.319389E-2	-9.253230E-2	5.661177E+2
1.074616E+4	6.004435E+1	2.469820E+2	1.000310E+1	1.869377E+2	1.223569E+2	1.397671E-2	3.319389E-2	-9.249071E-2	5.670351E+2
1.074841E+4	6.004440E+1	2.472758E+2	1.000294E+1	1.872314E+2	1.224549E+2	1.399814E-2	3.319389E-2	-9.245530E-2	5.679044E+2
1.075065E+4	6.004543E+1	2.472775E+2	1.000293E+1	1.872321E+2	1.224561E+2	1.401546E-2	3.319389E-2	-9.243148E-2	5.686072E+2
1.075291E+4	6.004506E+1	2.472732E+2	1.005615E+1	1.872281E+2	1.224544E+2	1.404266E-2	3.320567E-2	-9.237951E-2	5.697106E+2
1.075516E+4	6.004438E+1	2.472751E+2	1.000409E+1	1.872307E+2	1.224546E+2	1.406451E-2	3.326532E-2	-9.234295E-2	5.705971E+2
1.075741E+4	6.004516E+1	2.472756E+2	1.000415E+1	1.872305E+2	1.224553E+2	1.408179E-2	3.326580E-2	-9.231502E-2	5.712982E+2
1.075966E+4	6.004507E+1	2.472777E+2	1.000383E+1	1.872327E+2	1.224560E+2	1.410454E-2	3.326580E-2	-9.227511E-2	5.722212E+2
1.076190E+4	6.004524E+1	2.472728E+2	1.000421E+1	1.872276E+2	1.224544E+2	1.412885E-2	3.326580E-2	-9.223682E-2	5.732074E+2
1.076415E+4	6.009751E+1	2.475291E+2	1.000416E+1	1.874316E+2	1.225747E+2	1.414438E-2	3.326580E-2	-9.305387E-2	5.738374E+2
1.076642E+4	6.004524E+1	2.475589E+2	1.000399E+1	1.875137E+2	1.225498E+2	1.418661E-2	3.326580E-2	-9.258473E-2	5.755509E+2
1.076865E+4	6.004533E+1	2.475659E+2	1.000410E+1	1.875206E+2	1.225522E+2	1.421514E-2	3.326580E-2	-9.253803E-2	5.767080E+2
1.077089E+4	6.004467E+1	2.472737E+2	1.000449E+1	1.872290E+2	1.224543E+2	1.423561E-2	3.326580E-2	-9.250381E-2	5.775388E+2
1.077316E+4	6.004439E+1	2.472709E+2	1.000317E+1	1.872265E+2	1.224532E+2	1.426223E-2	3.326580E-2	-9.245446E-2	5.786186E+2
1.077542E+4	6.004523E+1	2.472765E+2	1.000357E+1	1.872312E+2	1.224556E+2	1.428087E-2	3.326580E-2	-9.242541E-2	5.793747E+2
1.077765E+4	6.004530E+1	2.472718E+2	1.000304E+1	1.872265E+2	1.224541E+2	1.429030E-2	3.326580E-2	-9.241052E-2	5.797576E+2
1.077990E+4	6.004517E+1	2.472720E+2	1.000317E+1	1.872268E+2	1.224541E+2	1.431820E-2	3.326580E-2	-9.236129E-2	5.808896E+2
1.078217E+4	6.004526E+1	2.472747E+2	1.000421E+1	1.872295E+2	1.224551E+2	1.433834E-2	3.326580E-2	-9.232870E-2	5.817064E+2
1.078442E+4	6.004505E+1	2.472776E+2	1.000398E+1	1.872325E+2	1.224559E+2	1.435188E-2	3.326580E-2	-9.230244E-2	5.822559E+2
1.078666E+4	6.004512E+1	2.472728E+2	1.000420E+1	1.872276E+2	1.224543E+2	1.437931E-2	3.326580E-2	-9.225729E-2	5.833685E+2
1.078890E+4	6.004530E+1	2.472735E+2	1.000432E+1	1.872282E+2	1.224547E+2	1.440772E-2	3.326580E-2	-9.221212E-2	5.845212E+2
1.079115E+4	6.004425E+1	2.472769E+2	1.000430E+1	1.872326E+2	1.224551E+2	1.442334E-2	3.326580E-2	-9.218023E-2	5.851548E+2
1.079344E+4	6.004437E+1	2.472736E+2	1.000319E+1	1.872293E+2	1.224541E+2	1.444516E-2	3.326580E-2	-9.214518E-2	5.860400E+2
1.079567E+4	6.004428E+1	2.472683E+2	1.000344E+1	1.872241E+2	1.224523E+2	1.447458E-2	3.326580E-2	-9.209410E-2	5.872336E+2
1.079792E+4	6.004445E+1	2.472708E+2	1.000314E+1	1.872264E+2	1.224532E+2	1.450307E-2	3.326580E-2	-9.249067E-2	5.883897E+2
1.080017E+4	6.004491E+1	2.472702E+2	1.000301E+1	1.872252E+2	1.224533E+2	1.452371E-2	3.326580E-2	-9.246652E-2	5.892267E+2
1.080242E+4	6.004522E+1	2.472751E+2	1.004022E+1	1.872298E+2	1.224552E+2	1.454230E-2	3.326580E-2	-9.242905E-2	5.899812E+2
1.080466E+4	6.004502E+1	2.472734E+2	1.005548E+1	1.872284E+2	1.224545E+2	1.455977E-2	3.326315E-2	-9.239629E-2	5.906899E+2
1.080690E+4	6.004436E+1	2.472789E+2	1.005570E+1	1.872346E+2	1.224559E+2	1.458351E-2	3.329201E-2	-9.235672E-2	5.916531E+2
1.080916E+4	6.004465E+1	2.472772E+2	1.000430E+1	1.872325E+2	1.224555E+2	1.460192E-2	3.331125E-2	-9.233026E-2	5.923999E+2
1.081141E+4	6.004510E+1	2.472751E+2	1.000398E+1	1.872300E+2	1.224551E+2	1.462002E-2	3.331125E-2	-9.229574E-2	5.931344E+2
1.081366E+4	6.004531E+1	2.472740E+2	1.000418E+1	1.872286E+2	1.224549E+2	1.463916E-2	3.331125E-2	-9.226686E-2	5.939108E+2
1.081590E+4	6.004456E+1	2.472773E+2	1.000420E+1	1.872328E+2	1.224555E+2	1.466122E-2	3.331125E-2	-9.222872E-2	5.948056E+2
1.081815E+4	6.004452E+1	2.472769E+2	1.000419E+1	1.872324E+2	1.224553E+2	1.468750E-2	3.331125E-2	-9.218367E-2	5.958718E+2
1.082042E+4	6.004528E+1	2.472767E+2	1.000438E+1	1.872315E+2	1.224558E+2	1.471260E-2	3.331125E-2	-9.214226E-2	5.968903E+2
1.082265E+4	6.004527E+1	2.472732E+2	1.000435E+1	1.872279E+2	1.224546E+2	1.472738E-2	3.331125E-2	-9.211725E-2	5.974897E+2
1.082490E+4	6.005669E+1	2.472686E+2	1.000414E+1	1.872120E+2	1.224607E+2	1.474978E-2	3.331125E-2	-9.226360E-2	5.983984E+2
1.082715E+4	6.004544E+1	2.472687E+2	1.005657E+1	1.872233E+2	1.224532E+2	1.477436E-2	3.331125E-2	-9.266350E-2	5.993960E+2
1.082945E+4	6.004454E+1	2.472768E+2	1.005619E+1	1.872323E+2	1.224553E+2	1.480813E-2	3.335070E-2	-9.260553E-2	6.007658E+2
1.083169E+4	6.004494E+1	2.472764E+2	1.000393E+1	1.872315E+2	1.224554E+2	1.483419E-2	3.338220E-2	-9.256777E-2	6.018231E+2
1.083393E+4	6.004523E+1	2.472766E+2	1.000383E+1	1.872314E+2	1.224557E+2	1.484803E-2	3.338220E-2	-9.253815E-2	6.023847E+2
1.083617E+4	6.004541E+1	2.472761E+2	1.000414E+1	1.872307E+2	1.224556E+2	1.486333E-2	3.338220E-2	-9.251520E-2	6.030055E+2
1.083842E+4	6.004519E+1	2.472738E+2	1.000370E+1	1.872286E+2	1.224547E+2	1.488856E-2	3.338220E-2	-9.246889E-2	6.040290E+2
1.084066E+4	6.004516E+1	2.472737E+2	1.000410E+1	1.872286E+2	1.224547E+2	1.490893E-2	3.338220E-2	-9.243406E-2	6.048552E+2
1.084291E+4	6.004434E+1	2.472772E+2	1.000416E+1	1.872328E+2	1.224553E+2	1.493645E-2	3.338220E-2	-9.238566E-2	6.059719E+2
1.084515E+4	6.004490E+1	2.472766E+2	1.000402E+1	1.872317E+2	1.224555E+2	1.495417E-2	3.338220E-2	-9.236457E-2	6.066908E+2
1.084741E+4	6.004499E+1	2.472749E+2	1.000418E+1	1.872299E+2	1.224550E+2	1.498165E-2	3.338220E-2	-9.231955E-2	6.078053E+2
1.084965E+4	6.004534E+1	2.472728E+2	1.000410E+1	1.872275E+2	1.224545E+2	1.500115E-2	3.338220E-2	-9.228125E-2	6.085965E+2
1.085189E+4	6.004420E+1	2.472732E+2	1.000407E+1	1.872290E+2	1.224538E+2	1.501848E-2	3.338220E-2	-9.224482E-2	6.092996E+2
1.085416E+4	6.004505E+1	2.472692E+2	1.000364E+1	1.872242E+2	1.224531E+2	1.504973E-2	3.338220E-2	-9.219446E-2	6.105674E+2
1.085642E+4	6.004440E+1	2.472737E+2	1.000315E+1	1.872293E+2	1.224542E+2	1.506362E-2	3.338220E-2	-9.217182E-2	6.111311E+2
1.085866E+4	6.004458E+1	2.472690E+2	1.000317E+1	1.872244E+2	1.224527E+2	1.509222E-2	3.338220E-2	-9.212628E-2	6.122914E+2
1.086090E+4	6.004437E+1	2.472697E+2	1.000319E+1	1.872254E+2	1.224528E+2	1.511390E-2	3.338220E-2	-9.208635E-2	6.131710E+2
1.086316E+4	6.004556E+1	2.472770E+2	1.000322E+1	1.872314E+2	1.224560E+2	1.515407E-2	3.338220E-2	-9.247700E-2	6.148005E+2
1.086542E+4	6.004454E+1	2.472733E+2	1.000427E+1	1.872288E+2	1.224541E+2	1.517807E-2	3.338220E-2	-9.243474E-2	6.157745E+2
1.086765E+4	6.004471E+1	2.469908E+2	1.005651E+1	1.869460E+2	1.223601E+2	1.520375E-2	3.338220E-2	-9.239407E-2	6.168163E+2
1.086992E+4	6.004526E+1	2.469909E+2	1.000391E+1	1.869457E+2	1.223605E+2	1.521732E-2	3.339471E-2	-9.236890E-2	6.173667E+2
1.087216E+4	6.004520E+1	2.469922E+2	1.000399E+1	1.869470E+2	1.223609E+2	1.522937E-2	3.339471E-2	-9.234750E-2	6.178557E+2
1.087442E+4	6.004453E+1	2.469870E+2	1.000414E+1	1.869425E+2	1.223587E+2	1.525199E-2	3.339471E-2	-9.230976E-2	6.187734E+2
1.087665E+4	6.004436E+1	2.469920E+2	1.000414E+1	1.869476E+2	1.223602E+2	1.526545E-2	3.339471E-2	-9.228427E-2	6.193192E+2
1.087891E+4	6.004523E+1	2.469863E+2	1.000398E+1	1.869411E+2	1.223589E+2	1.529123E-2	3.340577E-2	-9.224351E-2	6.203651E+2
1.088116E+4	6.004522E+1	2.469829E+2	1.000321E+1	1.869377E+2	1.223578E+2	1.531344E-2	3.341780E-2	-9.220593E-2	6.212663E+2
1.088341E+4	6.004465E+1	2.469831E+2	1.000308E+1	1.869385E+2	1.223575E+2	1.533125E-2	3.341804E-2	-9.217782E-2	6.219888E+2
1.088566E+4	6.004462E+1	2.469847E+2	1.000318E+1	1.869401E+2	1.223580E+2	1.534649E-2	3.341804E-2	-9.215160E-2	6.226070E+2
1.088790E+4	6.004533E+1	2.469829E+2	1.000287E+1	1.869375E+2	1.223578E+2	1.537295E-2	3.341804E-2	-9.210708E-2	6.236806E+2
1.089015E+4	6.004521E+1	2.469903E+2	1.000284E+1	1.869451E+2	1.223602E+2	1.539223E-2	3.341804E-2	-9.207267E-2	6.244627E+2
1.089242E+4	6.004431E+1	2.472768E+2	1.000407E+1	1.872325E+2	1.224551E+2	1.541313E-2	3.341804E-2	-9.203405E-2	6.253106E+2
1.089465E+4	6.004448E+1	2.472756E+2	1.000425E+1	1.872311E+2	1.224549E+2	1.543981E-2	3.341804E-2	-9.199174E-2	6.263932E+2
1.089689E+4	6.004455E+1	2.472753E+2	1.000390E+1	1.872308E+2	1.224548E+2	1.546307E-2	3.341804E-2	-9.195354E-2	6.273368E+2
1.089916E+4	6.009883E+1	2.472363E+2	1.000422E+1	1.871374E+2	1.224780E+2	1.548853E-2	3.341804E-2	-9.277506E-2	6.283697E+2
1.090145E+4	6.004534E+1	2.472733E+2	1.005624E+1	1.872280E+2	1.224547E+2	1.552181E-2	3.342862E-2	-9.293456E-2	6.297198E+2
1.090369E+4	5.999115E+1	2.473097E+2	1.000310E+1	1.873185E+2	1.224307E+2	1.554991E-2	3.345628E-2	-9.204814E-2	6.308599E+2
1.090593E+4	5.999096E+1	2.470193E+2	1.000320E+1	1.870284E+2	1.223338E+2	1.557731E-2	3.345628E-2	-9.199885E-2	6.319715E+2
1.090816E+4	5.999116E+1	2.470208E+2	1.000419E+1	1.870296E+2	1.223344E+2	1.559302E-2	3.345628E-2	-9.197544E-2	6.326089E+2
1.091042E+4	5.999122E+1	2.470265E+2	1.000327E+1	1.870352E+2	1.223363E+2	1.560469E-2	3.345628E-2	-9.195669E-2	6.330823E+2
1.091266E+4	5.999123E+1	2.470234E+2	1.000277E+1	1.870321E+2	1.223353E+2	1.563179E-2	3.345628E-2	-9.191109E-2	6.341819E+2
1.091490E+4	5.999111E+1	2.470210E+2	1.000290E+1	1.870299E+2	1.223344E+2	1.564624E-2	3.345628E-2	-9.188476E-2	6.347682E+2
1.091715E+4	5.999124E+1	2.470190E+2	1.000308E+1	1.870278E+2	1.223338E+2	1.567067E-2	3.345628E-2	-9.184561E-2	6.357589E+2
1.091942E+4	6.004460E+1	2.469907E+2	1.005626E+1	1.869461E+2	1.223600E+2	1.568798E-2	3.345628E-2	-9.265761E-2	6.364614E+2
1.092167E+4	6.004555E+1	2.469897E+2	1.000387E+1	1.869442E+2	1.223603E+2	1.570342E-2	3.349572E-2	-9.263577E-2	6.370876E+2
1.092391E+4	6.004539E+1	2.469904E+2	1.000391E+1	1.869450E+2	1.223604E+2	1.572000E-2	3.349669E-2	-9.260516E-2	6.377605E+2
1.092615E+4	6.004524E+1	2.472735E+2	1.000406E+1	1.872282E+2	1.224546E+2	1.574903E-2	3.349669E-2	-9.255374E-2	6.389381E+2
1.092843E+4	6.004525E+1	2.472692E+2	1.000349E+1	1.872240E+2	1.224532E+2	1.577065E-2	3.349669E-2	-9.251734E-2	6.398153E+2
1.093067E+4	6.004532E+1	2.472773E+2	1.000391E+1	1.872319E+2	1.224560E+2	1.579536E-2	3.349669E-2	-9.247677E-2	6.408179E+2
1.093291E+4	6.004539E+1	2.472762E+2	1.000407E+1	1.872308E+2	1.224557E+2	1.582170E-2	3.349669E-2	-9.243333E-2	6.418862E+2
1.093515E+4	6.004520E+1	2.472734E+2	1.000408E+1	1.872282E+2	1.224546E+2	1.584548E-2	3.349669E-2	-9.239015E-2	6.428510E+2
1.093741E+4	6.004459E+1	2.472691E+2	1.000327E+1	1.872245E+2	1.224528E+2	1.586552E-2	3.349669E-2	-9.235761E-2	6.436642E+2
1.093965E+4	6.004526E+1	2.472690E+2	1.000429E+1	1.872238E+2	1.224532E+2	1.588973E-2	3.349669E-2	-9.231633E-2	6.446462E+2
1.094190E+4	6.004514E+1	2.472696E+2	1.000293E+1	1.872245E+2	1.224533E+2	1.590783E-2	3.349669E-2	-9.228378E-2	6.453807E+2
1.094414E+4	6.004520E+1	2.472674E+2	1.000320E+1	1.872222E+2	1.224526E+2	1.593595E-2	3.349669E-2	-9.223739E-2	6.465217E+2
1.094642E+4	6.004514E+1	2.472753E+2	1.000389E+1	1.872302E+2	1.224552E+2	1.595037E-2	3.349669E-2	-9.221194E-2	6.471063E+2
1.094866E+4	6.004544E+1	2.472748E+2	1.000382E+1	1.872294E+2	1.224552E+2	1.598424E-2	3.349669E-2	-9.215965E-2	6.484804E+2
1.095091E+4	6.004522E+1	2.472724E+2	1.005619E+1	1.872272E+2	1.224543E+2	1.599621E-2	3.349669E-2	-9.213592E-2	6.489661E+2
1.095316E+4	6.004453E+1	2.472732E+2	1.000412E+1	1.872287E+2	1.224541E+2	1.601979E-2	3.353637E-2	-9.209614E-2	6.499227E+2
1.095541E+4	6.004534E+1	2.472746E+2	1.000344E+1	1.872293E+2	1.224551E+2	1.604026E-2	3.353709E-2	-9.206341E-2	6.507535E+2
1.095766E+4	6.004510E+1	2.472748E+2	1.000413E+1	1.872297E+2	1.224550E+2	1.607126E-2	3.353709E-2	-9.200712E-2	6.520110E+2
1.095990E+4	6.004524E+1	2.472728E+2	1.000419E+1	1.872275E+2	1.224544E+2	1.608547E-2	3.353709E-2	-9.198540E-2	6.525875E+2
1.096215E+4	6.004539E+1	2.472728E+2	1.000405E+1	1.872274E+2	1.224545E+2	1.610641E-2	3.353709E-2	-9.195248E-2	6.534372E+2
1.096442E+4	6.004522E+1	2.475593E+2	1.000287E+1	1.875141E+2	1.225499E+2	1.612411E-2	3.353709E-2	-9.191989E-2	6.541551E+2
1.096667E+4	6.009846E+1	2.475226E+2	1.000301E+1	1.874241E+2	1.225732E+2	1.616875E-2	3.353709E-2	-9.314784E-2	6.559664E+2
1.096893E+4	5.999038E+1	2.473125E+2	1.000400E+1	1.873221E+2	1.224311E+2	1.620375E-2	3.353709E-2	-9.200738E-2	6.573862E+2
1.097117E+4	5.999104E+1	2.473127E+2	1.000418E+1	1.873217E+2	1.224316E+2	1.621337E-2	3.353709E-2	-9.200160E-2	6.577764E+2
1.097341E+4	5.999092E+1	2.473130E+2	1.000388E+1	1.873220E+2	1.224316E+2	1.623402E-2	3.353709E-2	-9.196479E-2	6.586143E+2
1.097565E+4	5.999104E+1	2.473127E+2	1.000326E+1	1.873216E+2	1.224316E+2	1.625170E-2	3.353709E-2	-9.193685E-2	6.593316E+2
1.097790E+4	5.999113E+1	2.470257E+2	1.000414E+1	1.870345E+2	1.223360E+2	1.627919E-2	3.353709E-2	-9.189174E-2	6.604469E+2
1.098015E+4	5.999024E+1	2.470264E+2	1.005618E+1	1.870362E+2	1.223356E+2	1.628718E-2	3.353709E-2	-9.186429E-2	6.607710E+2
1.098242E+4	5.999072E+1	2.470288E+2	1.000404E+1	1.870381E+2	1.223368E+2	1.631107E-2	3.354888E-2	-9.183152E-2	6.617402E+2
1.098466E+4	5.999100E+1	2.470264E+2	1.000363E+1	1.870354E+2	1.223361E+2	1.633496E-2	3.354888E-2	-9.179556E-2	6.627095E+2
1.098690E+4	6.004532E+1	2.469890E+2	1.000415E+1	1.869436E+2	1.223599E+2	1.635745E-2	3.354888E-2	-9.260308E-2	6.636217E+2
1.098917E+4	6.004520E+1	2.472684E+2	1.005600E+1	1.872232E+2	1.224529E+2	1.636692E-2	3.354888E-2	-9.258518E-2	6.640059E+2
1.099145E+4	6.004455E+1	2.472768E+2	1.005627E+1	1.872322E+2	1.224553E+2	1.639807E-2	3.358808E-2	-9.253327E-2	6.652698E+2
1.099369E+4	6.004449E+1	2.472772E+2	1.000422E+1	1.872327E+2	1.224554E+2	1.641444E-2	3.361983E-2	-9.250460E-2	6.659339E+2
1.099593E+4	6.004548E+1	2.472747E+2	1.000412E+1	1.872292E+2	1.224552E+2	1.643380E-2	3.361983E-2	-9.247663E-2	6.667194E+2
1.099816E+4	6.004541E+1	2.472751E+2	1.000412E+1	1.872297E+2	1.224553E+2	1.645647E-2	3.361983E-2	-9.243731E-2	6.676389E+2
1.100041E+4	6.004512E+1	2.475657E+2	1.000412E+1	1.875206E+2	1.225520E+2	1.647902E-2	3.361983E-2	-9.239460E-2	6.685537E+2
1.100266E+4	6.004554E+1	2.475631E+2	1.000413E+1	1.875175E+2	1.225514E+2	1.650458E-2	3.361983E-2	-9.235819E-2	6.695909E+2
1.100490E+4	6.004535E+1	2.475638E+2	1.000423E+1	1.875184E+2	1.225515E+2	1.652608E-2	3.361983E-2	-9.231873E-2	6.704632E+2
1.100715E+4	6.004428E+1	2.475669E+2	1.000404E+1	1.875226E+2	1.225518E+2	1.654946E-2	3.361983E-2	-9.227336E-2	6.714114E+2
1.100941E+4	6.004532E+1	2.475665E+2	1.000395E+1	1.875212E+2	1.225524E+2	1.657645E-2	3.361983E-2	-9.223323E-2	6.725067E+2
1.101166E+4	6.004539E+1	2.475635E+2	1.000432E+1	1.875181E+2	1.225514E+2	1.658981E-2	3.361983E-2	-9.221177E-2	6.730486E+2
1.101390E+4	6.004467E+1	2.475640E+2	1.000383E+1	1.875193E+2	1.225511E+2	1.661390E-2	3.361983E-2	-9.217058E-2	6.740260E+2
1.101615E+4	6.004459E+1	2.478564E+2	1.000403E+1	1.878118E+2	1.226485E+2	1.663797E-2	3.361983E-2	-9.212873E-2	6.750023E+2
1.101841E+4	6.004530E+1	2.478561E+2	1.000383E+1	1.878108E+2	1.226489E+2	1.665798E-2	3.361983E-2	-9.209508E-2	6.758143E+2
1.102066E+4	6.004521E+1	2.478532E+2	1.000406E+1	1.878080E+2	1.226479E+2	1.668742E-2	3.361983E-2	-9.204401E-2	6.770086E+2
1.102291E+4	6.004431E+1	2.478463E+2	1.000313E+1	1.878019E+2	1.226450E+2	1.670657E-2	3.361983E-2	-9.200840E-2	6.777856E+2
1.102515E+4	6.004503E+1	2.478485E+2	1.000295E+1	1.878034E+2	1.226462E+2	1.672769E-2	3.361983E-2	-9.197309E-2	6.786425E+2
1.102741E+4	6.009835E+1	2.478164E+2	1.000306E+1	1.877181E+2	1.226710E+2	1.675275E-2	3.361983E-2	-9.279085E-2	6.796589E+2
1.102965E+4	6.004513E+1	2.478453E+2	1.000299E+1	1.878001E+2	1.226452E+2	1.678652E-2	3.361983E-2	-9.232435E-2	6.810291E+2
1.103190E+4	6.004456E+1	2.478525E+2	1.000392E+1	1.878079E+2	1.226472E+2	1.680778E-2	3.361983E-2	-9.229045E-2	6.818915E+2
1.103416E+4	6.004525E+1	2.475663E+2	1.000397E+1	1.875211E+2	1.225523E+2	1.683086E-2	3.361983E-2	-9.225138E-2	6.828278E+2
1.103642E+4	6.004534E+1	2.475639E+2	1.000406E+1	1.875185E+2	1.225515E+2	1.686039E-2	3.361983E-2	-9.220291E-2	6.840260E+2
1.103868E+4	6.004524E+1	2.475585E+2	1.005483E+1	1.875132E+2	1.225496E+2	1.687022E-2	3.363089E-2	-9.218477E-2	6.844246E+2
1.104092E+4	6.004533E+1	2.475664E+2	1.000399E+1	1.875211E+2	1.225524E+2	1.689033E-2	3.365855E-2	-9.215226E-2	6.852409E+2
1.104315E+4	6.004536E+1	2.475659E+2	1.000340E+1	1.875205E+2	1.225522E+2	1.691848E-2	3.365855E-2	-9.210522E-2	6.863827E+2
1.104541E+4	6.004521E+1	2.475663E+2	1.000406E+1	1.875211E+2	1.225522E+2	1.693626E-2	3.365855E-2	-9.207272E-2	6.871042E+2
1.104765E+4	6.004549E+1	2.475640E+2	1.000408E+1	1.875185E+2	1.225517E+2	1.695240E-2	3.365855E-2	-9.204989E-2	6.877588E+2
1.104991E+4	6.004461E+1	2.475593E+2	1.000328E+1	1.875146E+2	1.225495E+2	1.696846E-2	3.365855E-2	-9.201976E-2	6.884105E+2
1.105215E+4	6.004533E+1	2.475592E+2	1.000311E+1	1.875139E+2	1.225500E+2	1.700153E-2	3.365855E-2	-9.196445E-2	6.897520E+2
1.105441E+4	6.009854E+1	2.475221E+2	1.000323E+1	1.874235E+2	1.225731E+2	1.701195E-2	3.365855E-2	-9.280513E-2	6.901750E+2
1.105665E+4	6.004469E+1	2.478458E+2	1.000318E+1	1.878011E+2	1.226450E+2	1.704321E-2	3.365855E-2	-9.234517E-2	6.914432E+2
1.105890E+4	6.004491E+1	2.475608E+2	1.000314E+1	1.875159E+2	1.225502E+2	1.707509E-2	3.365855E-2	-9.229482E-2	6.927363E+2
1.106116E+4	6.004530E+1	2.475660E+2	1.000403E+1	1.875207E+2	1.225522E+2	1.709361E-2	3.365855E-2	-9.225882E-2	6.934879E+2
1.106344E+4	6.004528E+1	2.475588E+2	1.000321E+1	1.875135E+2	1.225498E+2	1.711408E-2	3.365855E-2	-9.222389E-2	6.943180E+2
1.106568E+4	6.004549E+1	2.475662E+2	1.000382E+1	1.875208E+2	1.225524E+2	1.713296E-2	3.365855E-2	-9.219544E-2	6.950843E+2
1.106792E+4	6.004548E+1	2.475659E+2	1.000390E+1	1.875204E+2	1.225523E+2	1.715494E-2	3.365855E-2	-9.215814E-2	6.959757E+2
1.107015E+4	6.004534E+1	2.478558E+2	1.000405E+1	1.878105E+2	1.226488E+2	1.717017E-2	3.365855E-2	-9.213019E-2	6.965937E+2
1.107242E+4	6.004467E+1	2.478474E+2	1.000310E+1	1.878027E+2	1.226456E+2	1.719550E-2	3.365855E-2	-9.208777E-2	6.976213E+2
1.107467E+4	6.004463E+1	2.478477E+2	1.005522E+1	1.878031E+2	1.226457E+2	1.721636E-2	3.365855E-2	-9.205187E-2	6.984678E+2
1.107693E+4	6.004513E+1	2.478511E+2	1.005453E+1	1.878060E+2	1.226471E+2	1.723452E-2	3.369727E-2	-9.201806E-2	6.992043E+2
1.107917E+4	6.004532E+1	2.478475E+2	1.000309E+1	1.878022E+2	1.226461E+2	1.726289E-2	3.372781E-2	-9.197327E-2	7.003554E+2
1.108142E+4	6.004452E+1	2.478550E+2	1.000406E+1	1.878105E+2	1.226480E+2	1.727951E-2	3.372781E-2	-9.194346E-2	7.010297E+2
1.108366E+4	6.004495E+1	2.478536E+2	1.000359E+1	1.878086E+2	1.226478E+2	1.730964E-2	3.372781E-2	-9.189936E-2	7.022523E+2
1.108590E+4	6.004533E+1	2.478547E+2	1.000360E+1	1.878094E+2	1.226485E+2	1.732975E-2	3.372781E-2	-9.186053E-2	7.030678E+2
1.108815E+4	6.004519E+1	2.481503E+2	1.000406E+1	1.881051E+2	1.227469E+2	1.733794E-2	3.372781E-2	-9.184429E-2	7.034001E+2
1.109041E+4	6.004513E+1	2.481489E+2	1.000414E+1	1.881037E+2	1.227464E+2	1.736720E-2	3.372781E-2	-9.179394E-2	7.045873E+2
1.109265E+4	6.009769E+1	2.481135E+2	1.000441E+1	1.880158E+2	1.227696E+2	1.739294E-2	3.372781E-2	-9.259842E-2	7.056316E+2
