Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.768813E+3	1.298573E+1	1.297320E+1	1.000249E+1	-1.253511E-2	1.298155E+1	-4.845317E-4	-2.521226E-2	1.337041E-2	-1.938127E+1
1.769929E+3	1.298567E+1	1.297311E+1	1.000248E+1	-1.255768E-2	1.298148E+1	-4.868118E-4	-2.521226E-2	1.337200E-2	-1.947247E+1
1.771047E+3	1.298557E+1	1.297351E+1	1.000247E+1	-1.205746E-2	1.298155E+1	-4.841776E-4	-2.521226E-2	1.337412E-2	-1.936710E+1
1.772161E+3	1.298580E+1	1.297331E+1	1.000251E+1	-1.249033E-2	1.298164E+1	-4.853414E-4	-2.521226E-2	1.336917E-2	-1.941366E+1
1.773277E+3	1.298570E+1	1.296891E+1	1.000152E+1	-1.679429E-2	1.298010E+1	-4.881792E-4	-2.521226E-2	1.337131E-2	-1.952717E+1
1.774391E+3	1.298569E+1	1.297322E+1	1.000245E+1	-1.246195E-2	1.298153E+1	-4.816299E-4	-2.521226E-2	1.337168E-2	-1.926520E+1
1.775511E+3	1.298565E+1	1.296922E+1	1.000143E+1	-1.642530E-2	1.298017E+1	-4.833715E-4	-2.521226E-2	1.337244E-2	-1.933486E+1
1.776630E+3	1.298565E+1	1.297265E+1	1.000241E+1	-1.300050E-2	1.298132E+1	-4.871869E-4	-2.521226E-2	1.337244E-2	-1.948747E+1
1.777746E+3	1.298568E+1	1.297121E+1	1.000239E+1	-1.446610E-2	1.298086E+1	-4.893356E-4	-2.521226E-2	1.337182E-2	-1.957342E+1
1.778863E+3	1.298564E+1	1.297305E+1	1.000239E+1	-1.258943E-2	1.298145E+1	-4.833237E-4	-2.521226E-2	1.337207E-2	-1.933295E+1
1.779975E+3	1.298573E+1	1.297366E+1	1.000250E+1	-1.207406E-2	1.298171E+1	-4.811624E-4	-2.521226E-2	1.337039E-2	-1.924649E+1
1.781095E+3	1.298568E+1	1.296908E+1	1.000152E+1	-1.659463E-2	1.298015E+1	-4.844213E-4	-2.521226E-2	1.337131E-2	-1.937685E+1
1.782214E+3	1.298569E+1	1.297349E+1	1.000253E+1	-1.220187E-2	1.298162E+1	-4.863014E-4	-2.521226E-2	1.337111E-2	-1.945206E+1
1.783325E+3	1.298565E+1	1.296932E+1	1.000144E+1	-1.633869E-2	1.298021E+1	-4.825809E-4	-2.521226E-2	1.337211E-2	-1.930324E+1
1.784442E+3	1.298564E+1	1.297323E+1	1.000237E+1	-1.240744E-2	1.298150E+1	-4.825690E-4	-2.521226E-2	1.337250E-2	-1.930276E+1
1.785558E+3	1.298578E+1	1.297329E+1	1.000249E+1	-1.249281E-2	1.298161E+1	-4.864719E-4	-2.521226E-2	1.336920E-2	-1.945888E+1
1.786673E+3	1.298575E+1	1.297067E+1	1.000118E+1	-1.508430E-2	1.298072E+1	-4.896389E-4	-2.521226E-2	1.336979E-2	-1.958556E+1
1.787786E+3	1.298570E+1	1.297320E+1	1.000250E+1	-1.249876E-2	1.298153E+1	-4.889107E-4	-2.521226E-2	1.337121E-2	-1.955643E+1
1.788903E+3	1.298567E+1	1.297006E+1	1.000137E+1	-1.560832E-2	1.298047E+1	-4.867623E-4	-2.521226E-2	1.337178E-2	-1.947049E+1
1.790021E+3	1.298576E+1	1.297429E+1	1.000243E+1	-1.146818E-2	1.298194E+1	-4.840259E-4	-2.521226E-2	1.336987E-2	-1.936104E+1
1.791136E+3	1.298578E+1	1.297472E+1	1.000235E+1	-1.106243E-2	1.298210E+1	-4.809980E-4	-2.521226E-2	1.336930E-2	-1.923992E+1
1.792255E+3	1.298578E+1	1.297340E+1	1.000249E+1	-1.237757E-2	1.298165E+1	-4.861608E-4	-2.521226E-2	1.336922E-2	-1.944643E+1
1.793372E+3	1.298571E+1	1.297392E+1	1.000251E+1	-1.178827E-2	1.298178E+1	-4.839854E-4	-2.521226E-2	1.337098E-2	-1.935942E+1
1.794489E+3	1.298561E+1	1.296980E+1	1.000127E+1	-1.580553E-2	1.298034E+1	-4.841697E-4	-2.521226E-2	1.337308E-2	-1.936679E+1
1.795603E+3	1.298571E+1	1.297455E+1	1.000238E+1	-1.115524E-2	1.298199E+1	-4.826391E-4	-2.521226E-2	1.337074E-2	-1.930556E+1
1.796723E+3	1.298569E+1	1.296957E+1	1.000155E+1	-1.611488E-2	1.298032E+1	-4.915988E-4	-2.521226E-2	1.337088E-2	-1.966395E+1
1.797839E+3	1.298567E+1	1.297400E+1	1.000260E+1	-1.166568E-2	1.298178E+1	-4.880301E-4	-2.521226E-2	1.337152E-2	-1.952120E+1
1.798954E+3	1.298582E+1	1.297444E+1	1.000233E+1	-1.138570E-2	1.298203E+1	-4.809852E-4	-2.521226E-2	1.336825E-2	-1.923941E+1
1.800074E+3	1.298561E+1	1.297386E+1	1.000252E+1	-1.174827E-2	1.298169E+1	-4.886825E-4	-2.521226E-2	1.337287E-2	-1.954730E+1
1.801191E+3	1.298561E+1	1.297443E+1	1.000247E+1	-1.117270E-2	1.298188E+1	-4.873654E-4	-2.521226E-2	1.337289E-2	-1.949461E+1
1.802303E+3	1.298563E+1	1.296905E+1	1.000121E+1	-1.658010E-2	1.298011E+1	-4.819267E-4	-2.521226E-2	1.337230E-2	-1.927707E+1
1.803419E+3	1.298571E+1	1.297420E+1	1.000261E+1	-1.150123E-2	1.298187E+1	-4.805286E-4	-2.521226E-2	1.337076E-2	-1.922114E+1
1.804541E+3	1.298559E+1	1.296928E+1	1.000153E+1	-1.630497E-2	1.298015E+1	-4.903541E-4	-2.521226E-2	1.337328E-2	-1.961416E+1
1.805656E+3	1.298565E+1	1.297412E+1	1.000233E+1	-1.153316E-2	1.298181E+1	-4.882666E-4	-2.521226E-2	1.337193E-2	-1.953067E+1
1.806771E+3	1.298575E+1	1.297429E+1	1.000239E+1	-1.145876E-2	1.298193E+1	-4.867978E-4	-2.521226E-2	1.336981E-2	-1.947191E+1
1.807886E+3	1.298571E+1	1.297418E+1	1.000226E+1	-1.153002E-2	1.298186E+1	-4.850765E-4	-2.521250E-2	1.337051E-2	-1.940306E+1
1.809005E+3	1.298572E+1	1.297446E+1	1.000234E+1	-1.126038E-2	1.298197E+1	-4.843053E-4	-2.521250E-2	1.337012E-2	-1.937221E+1
1.810121E+3	1.298565E+1	1.297015E+1	1.000128E+1	-1.550492E-2	1.298048E+1	-4.833975E-4	-2.521250E-2	1.337189E-2	-1.933590E+1
1.811237E+3	1.298564E+1	1.297441E+1	1.000230E+1	-1.123699E-2	1.298190E+1	-4.817483E-4	-2.521250E-2	1.337209E-2	-1.926993E+1
1.812350E+3	1.298535E+1	1.297389E+1	1.000219E+1	-1.146104E-2	1.298153E+1	-4.836831E-4	-2.521226E-2	1.337819E-2	-1.934732E+1
1.813465E+3	1.298570E+1	1.297432E+1	1.000228E+1	-1.138599E-2	1.298191E+1	-4.860338E-4	-2.521226E-2	1.337053E-2	-1.944135E+1
1.814581E+3	1.298536E+1	1.297432E+1	1.000230E+1	-1.103885E-2	1.298168E+1	-4.865607E-4	-2.521226E-2	1.337801E-2	-1.946243E+1
1.815698E+3	1.298534E+1	1.296997E+1	1.000137E+1	-1.536547E-2	1.298022E+1	-4.875235E-4	-2.521226E-2	1.337816E-2	-1.950094E+1
1.816815E+3	1.298543E+1	1.297409E+1	1.000222E+1	-1.134057E-2	1.298165E+1	-4.901807E-4	-2.521226E-2	1.337647E-2	-1.960723E+1
1.817928E+3	1.298529E+1	1.297023E+1	1.000149E+1	-1.505315E-2	1.298027E+1	-4.874297E-4	-2.521226E-2	1.337955E-2	-1.949719E+1
1.819050E+3	1.298560E+1	1.297420E+1	1.000192E+1	-1.139347E-2	1.298180E+1	-4.879182E-4	-2.521226E-2	1.337283E-2	-1.951673E+1
1.820166E+3	1.298533E+1	1.297415E+1	1.000223E+1	-1.118507E-2	1.298160E+1	-4.830529E-4	-2.521226E-2	1.337854E-2	-1.932211E+1
1.821282E+3	1.298531E+1	1.297449E+1	1.000226E+1	-1.081227E-2	1.298170E+1	-4.825025E-4	-2.521250E-2	1.337887E-2	-1.930010E+1
1.822397E+3	1.298543E+1	1.297441E+1	1.000233E+1	-1.102348E-2	1.298176E+1	-4.884175E-4	-2.521250E-2	1.337643E-2	-1.953670E+1
1.823516E+3	1.298528E+1	1.296954E+1	1.000126E+1	-1.573454E-2	1.298003E+1	-4.881710E-4	-2.521250E-2	1.337945E-2	-1.952684E+1
1.824631E+3	1.298538E+1	1.297400E+1	1.000219E+1	-1.137279E-2	1.298159E+1	-4.821263E-4	-2.521250E-2	1.337760E-2	-1.928505E+1
1.825747E+3	1.298525E+1	1.297020E+1	1.000133E+1	-1.504581E-2	1.298024E+1	-4.868310E-4	-2.521250E-2	1.338031E-2	-1.947324E+1
1.826866E+3	1.298574E+1	1.297403E+1	1.000221E+1	-1.170831E-2	1.298184E+1	-4.912425E-4	-2.521250E-2	1.336975E-2	-1.964970E+1
1.827987E+3	1.298569E+1	1.297446E+1	1.000243E+1	-1.122425E-2	1.298195E+1	-4.847472E-4	-2.521250E-2	1.337064E-2	-1.938989E+1
1.829105E+3	1.298552E+1	1.297412E+1	1.000229E+1	-1.140077E-2	1.298172E+1	-4.851381E-4	-2.521226E-2	1.337427E-2	-1.940553E+1
1.830221E+3	1.298567E+1	1.297452E+1	1.000233E+1	-1.114845E-2	1.298195E+1	-4.819767E-4	-2.521226E-2	1.337081E-2	-1.927907E+1
1.831333E+3	1.298557E+1	1.296992E+1	1.000146E+1	-1.565489E-2	1.298035E+1	-4.872644E-4	-2.521226E-2	1.337290E-2	-1.949058E+1
1.832453E+3	1.298563E+1	1.297443E+1	1.000232E+1	-1.119845E-2	1.298190E+1	-4.878492E-4	-2.521226E-2	1.337185E-2	-1.951397E+1
1.833569E+3	1.298532E+1	1.297000E+1	1.000121E+1	-1.531970E-2	1.298022E+1	-4.894119E-4	-2.521226E-2	1.337850E-2	-1.957648E+1
1.834683E+3	1.298534E+1	1.297464E+1	1.000236E+1	-1.070437E-2	1.298177E+1	-4.880394E-4	-2.521226E-2	1.337789E-2	-1.952158E+1
1.835802E+3	1.298533E+1	1.297426E+1	1.000236E+1	-1.106887E-2	1.298164E+1	-4.868899E-4	-2.521226E-2	1.337810E-2	-1.947560E+1
1.836918E+3	1.298523E+1	1.297389E+1	1.000221E+1	-1.134458E-2	1.298145E+1	-4.833963E-4	-2.521226E-2	1.338048E-2	-1.933585E+1
1.838036E+3	1.298529E+1	1.297432E+1	1.000225E+1	-1.096817E-2	1.298163E+1	-4.854177E-4	-2.521226E-2	1.337931E-2	-1.941671E+1
1.839153E+3	1.298523E+1	1.297000E+1	1.000123E+1	-1.522976E-2	1.298015E+1	-4.902959E-4	-2.521226E-2	1.338023E-2	-1.961184E+1
1.840268E+3	1.298540E+1	1.297429E+1	1.000229E+1	-1.111162E-2	1.298170E+1	-4.867686E-4	-2.521226E-2	1.337656E-2	-1.947075E+1
1.841381E+3	1.298538E+1	1.297153E+1	1.000162E+1	-1.385571E-2	1.298077E+1	-4.822888E-4	-2.521250E-2	1.337695E-2	-1.929155E+1
1.842499E+3	1.298545E+1	1.297464E+1	1.000239E+1	-1.081118E-2	1.298184E+1	-4.856988E-4	-2.521250E-2	1.337583E-2	-1.942795E+1
1.843616E+3	1.298551E+1	1.297458E+1	1.000230E+1	-1.093169E-2	1.298187E+1	-4.855085E-4	-2.521250E-2	1.337448E-2	-1.942034E+1
1.844736E+3	1.298533E+1	1.297420E+1	1.000227E+1	-1.112751E-2	1.298162E+1	-4.847003E-4	-2.521226E-2	1.337806E-2	-1.938801E+1
1.845850E+3	1.298534E+1	1.297469E+1	1.000235E+1	-1.064709E-2	1.298179E+1	-4.831307E-4	-2.521250E-2	1.337785E-2	-1.932523E+1
1.846965E+3	1.298540E+1	1.297032E+1	1.000135E+1	-1.508271E-2	1.298038E+1	-4.899233E-4	-2.521226E-2	1.337625E-2	-1.959693E+1
1.848083E+3	1.298542E+1	1.297455E+1	1.000241E+1	-1.087021E-2	1.298180E+1	-4.861661E-4	-2.521250E-2	1.337613E-2	-1.944664E+1
1.849199E+3	1.298517E+1	1.297473E+1	1.000253E+1	-1.044878E-2	1.298169E+1	-4.846819E-4	-2.521250E-2	1.338122E-2	-1.938728E+1
1.850315E+3	1.298524E+1	1.297444E+1	1.000233E+1	-1.080711E-2	1.298164E+1	-4.813941E-4	-2.521250E-2	1.337994E-2	-1.925576E+1
1.851433E+3	1.298530E+1	1.297467E+1	1.000174E+1	-1.063033E-2	1.298175E+1	-4.855373E-4	-2.521250E-2	1.337855E-2	-1.942149E+1
1.852544E+3	1.298529E+1	1.296989E+1	1.000159E+1	-1.539904E-2	1.298016E+1	-4.875457E-4	-2.521250E-2	1.337871E-2	-1.950183E+1
1.853666E+3	1.298530E+1	1.297438E+1	1.000241E+1	-1.091809E-2	1.298166E+1	-4.865643E-4	-2.521250E-2	1.337879E-2	-1.946257E+1
1.854783E+3	1.298527E+1	1.297024E+1	1.000149E+1	-1.503566E-2	1.298026E+1	-4.849020E-4	-2.521226E-2	1.337911E-2	-1.939608E+1
1.855896E+3	1.298537E+1	1.297467E+1	1.000244E+1	-1.070280E-2	1.298180E+1	-4.860159E-4	-2.521226E-2	1.337723E-2	-1.944063E+1
1.857011E+3	1.298534E+1	1.297458E+1	1.000271E+1	-1.076227E-2	1.298176E+1	-4.826578E-4	-2.521226E-2	1.337759E-2	-1.930631E+1
1.858131E+3	1.298532E+1	1.297418E+1	1.000251E+1	-1.113744E-2	1.298160E+1	-4.852109E-4	-2.521226E-2	1.337818E-2	-1.940844E+1
1.859245E+3	1.298540E+1	1.297412E+1	1.000258E+1	-1.127596E-2	1.298164E+1	-4.876593E-4	-2.521226E-2	1.337670E-2	-1.950637E+1
1.860361E+3	1.298523E+1	1.297003E+1	1.000146E+1	-1.519196E-2	1.298016E+1	-4.813658E-4	-2.521226E-2	1.338011E-2	-1.925463E+1
1.861475E+3	1.298532E+1	1.297438E+1	1.000259E+1	-1.094629E-2	1.298168E+1	-4.872125E-4	-2.521226E-2	1.337775E-2	-1.948850E+1
1.862589E+3	1.298522E+1	1.297395E+1	1.000204E+1	-1.127120E-2	1.298146E+1	-4.859804E-4	-2.521226E-2	1.338028E-2	-1.943922E+1
1.863708E+3	1.298532E+1	1.297406E+1	1.000248E+1	-1.126199E-2	1.298157E+1	-4.870459E-4	-2.521226E-2	1.337775E-2	-1.948184E+1
1.864824E+3	1.298525E+1	1.297435E+1	1.000253E+1	-1.090293E-2	1.298162E+1	-4.920685E-4	-2.521250E-2	1.337950E-2	-1.968274E+1
1.865942E+3	1.298534E+1	1.297012E+1	1.000157E+1	-1.522152E-2	1.298027E+1	-4.902041E-4	-2.521250E-2	1.337754E-2	-1.960816E+1
1.867058E+3	1.298525E+1	1.297447E+1	1.000251E+1	-1.077940E-2	1.298165E+1	-4.849564E-4	-2.521250E-2	1.337942E-2	-1.939826E+1
1.868172E+3	1.298563E+1	1.297009E+1	1.000156E+1	-1.553523E-2	1.298045E+1	-4.813298E-4	-2.521226E-2	1.337145E-2	-1.925319E+1
1.869286E+3	1.298565E+1	1.297429E+1	1.000265E+1	-1.135257E-2	1.298186E+1	-4.860602E-4	-2.521226E-2	1.337104E-2	-1.944241E+1
1.870407E+3	1.298562E+1	1.297444E+1	1.000254E+1	-1.118180E-2	1.298189E+1	-4.839341E-4	-2.521226E-2	1.337165E-2	-1.935736E+1
1.871522E+3	1.298572E+1	1.297403E+1	1.000251E+1	-1.168267E-2	1.298182E+1	-4.862126E-4	-2.521226E-2	1.336931E-2	-1.944851E+1
1.872636E+3	1.298565E+1	1.297455E+1	1.000255E+1	-1.110184E-2	1.298195E+1	-4.861867E-4	-2.521226E-2	1.337091E-2	-1.944747E+1
1.873756E+3	1.298577E+1	1.296977E+1	1.000138E+1	-1.599358E-2	1.298044E+1	-4.853651E-4	-2.521250E-2	1.336843E-2	-1.941460E+1
1.874871E+3	1.298565E+1	1.297400E+1	1.000251E+1	-1.164851E-2	1.298177E+1	-4.824359E-4	-2.521250E-2	1.337091E-2	-1.929744E+1
1.875988E+3	1.298558E+1	1.297130E+1	1.000158E+1	-1.428321E-2	1.298082E+1	-4.871577E-4	-2.521250E-2	1.337247E-2	-1.948631E+1
1.877105E+3	1.298566E+1	1.297418E+1	9.948919E+0	-1.148542E-2	1.298183E+1	-4.852652E-4	-2.521226E-2	1.337046E-2	-1.941061E+1
1.878224E+3	1.298527E+1	1.297461E+1	1.000250E+1	-1.066090E-2	1.298172E+1	-4.817436E-4	-2.523809E-2	1.337892E-2	-1.926974E+1
1.879344E+3	1.298534E+1	1.297406E+1	1.000244E+1	-1.127898E-2	1.298158E+1	-4.817494E-4	-2.523882E-2	1.337740E-2	-1.926998E+1
1.880458E+3	1.298543E+1	1.297438E+1	1.000248E+1	-1.105215E-2	1.298175E+1	-4.828645E-4	-2.523882E-2	1.337547E-2	-1.931458E+1
1.881574E+3	1.298572E+1	1.296992E+1	1.000149E+1	-1.579655E-2	1.298045E+1	-4.829941E-4	-2.523882E-2	1.336929E-2	-1.931976E+1
1.882692E+3	1.298570E+1	1.297409E+1	1.000257E+1	-1.160621E-2	1.298183E+1	-4.853715E-4	-2.523882E-2	1.336970E-2	-1.941486E+1
1.883808E+3	1.298564E+1	1.297018E+1	1.000115E+1	-1.545842E-2	1.298048E+1	-4.840568E-4	-2.523882E-2	1.337100E-2	-1.936227E+1
1.884922E+3	1.298552E+1	1.297429E+1	1.000250E+1	-1.122753E-2	1.298178E+1	-4.821590E-4	-2.523907E-2	1.337350E-2	-1.928636E+1
1.886041E+3	1.298570E+1	1.297429E+1	1.000249E+1	-1.140598E-2	1.298190E+1	-4.809057E-4	-2.523882E-2	1.336964E-2	-1.923623E+1
1.887157E+3	1.298575E+1	1.297389E+1	1.000246E+1	-1.186137E-2	1.298180E+1	-4.828057E-4	-2.523882E-2	1.336849E-2	-1.931223E+1
1.888277E+3	1.298569E+1	1.297455E+1	1.000265E+1	-1.113753E-2	1.298198E+1	-4.852774E-4	-2.523882E-2	1.336960E-2	-1.941109E+1
1.889393E+3	1.298564E+1	1.297027E+1	1.000164E+1	-1.537129E-2	1.298051E+1	-4.852684E-4	-2.523882E-2	1.337075E-2	-1.941074E+1
1.890506E+3	1.298565E+1	1.297450E+1	1.000254E+1	-1.115879E-2	1.298194E+1	-4.863379E-4	-2.523882E-2	1.337063E-2	-1.945352E+1
1.891624E+3	1.298552E+1	1.296992E+1	1.000147E+1	-1.560021E-2	1.298032E+1	-4.862934E-4	-2.523882E-2	1.337350E-2	-1.945174E+1
1.892741E+3	1.298557E+1	1.297452E+1	1.000253E+1	-1.104990E-2	1.298189E+1	-4.868109E-4	-2.523907E-2	1.337235E-2	-1.947244E+1
1.893855E+3	1.298566E+1	1.297450E+1	1.000260E+1	-1.116821E-2	1.298194E+1	-4.877087E-4	-2.523882E-2	1.336996E-2	-1.950835E+1
1.894974E+3	1.298569E+1	1.297044E+1	1.000255E+1	-1.525291E-2	1.298061E+1	-4.814334E-4	-2.523882E-2	1.336960E-2	-1.925733E+1
1.896090E+3	1.298570E+1	1.297441E+1	1.000255E+1	-1.128973E-2	1.298193E+1	-4.875593E-4	-2.523882E-2	1.336946E-2	-1.950237E+1
1.897205E+3	1.298563E+1	1.297006E+1	1.000148E+1	-1.557314E-2	1.298044E+1	-4.835842E-4	-2.523882E-2	1.337082E-2	-1.934337E+1
1.898319E+3	1.298571E+1	1.297418E+1	1.000260E+1	-1.153860E-2	1.298187E+1	-4.894584E-4	-2.523882E-2	1.336887E-2	-1.957833E+1
1.899438E+3	1.298571E+1	1.297317E+1	1.000251E+1	-1.254578E-2	1.298153E+1	-4.809276E-4	-2.523882E-2	1.336885E-2	-1.923710E+1
1.900553E+3	1.298573E+1	1.297262E+1	1.000255E+1	-1.311005E-2	1.298136E+1	-4.864637E-4	-2.523882E-2	1.336878E-2	-1.945855E+1
1.901669E+3	1.298566E+1	1.297328E+1	1.000259E+1	-1.237690E-2	1.298153E+1	-4.860826E-4	-2.523882E-2	1.337030E-2	-1.944330E+1
1.902784E+3	1.298570E+1	1.296940E+1	1.000152E+1	-1.629760E-2	1.298026E+1	-4.864593E-4	-2.523907E-2	1.336926E-2	-1.945837E+1
1.903902E+3	1.298565E+1	1.297343E+1	1.000249E+1	-1.222447E-2	1.298158E+1	-4.895782E-4	-2.523882E-2	1.337024E-2	-1.958313E+1
1.905018E+3	1.298577E+1	1.296925E+1	1.000153E+1	-1.651191E-2	1.298026E+1	-4.795526E-4	-2.523882E-2	1.336776E-2	-1.918210E+1
1.906137E+3	1.298580E+1	1.297349E+1	1.000244E+1	-1.231793E-2	1.298170E+1	-4.876533E-4	-2.523882E-2	1.336718E-2	-1.950613E+1
1.907255E+3	1.298564E+1	1.297395E+1	1.000254E+1	-1.169749E-2	1.298175E+1	-4.842528E-4	-2.523882E-2	1.337061E-2	-1.937011E+1
1.908371E+3	1.298566E+1	1.297257E+1	1.000253E+1	-1.309684E-2	1.298130E+1	-4.852770E-4	-2.523882E-2	1.337020E-2	-1.941108E+1
1.909485E+3	1.298558E+1	1.297311E+1	1.000250E+1	-1.246994E-2	1.298143E+1	-4.878125E-4	-2.523882E-2	1.337170E-2	-1.951250E+1
1.910600E+3	1.298565E+1	1.296888E+1	1.000147E+1	-1.677041E-2	1.298006E+1	-4.861815E-4	-2.523882E-2	1.337014E-2	-1.944726E+1
1.911719E+3	1.298569E+1	1.297308E+1	1.000245E+1	-1.260469E-2	1.298149E+1	-4.817704E-4	-2.523882E-2	1.336916E-2	-1.927082E+1
1.912833E+3	1.298560E+1	1.297003E+1	1.000147E+1	-1.556675E-2	1.298041E+1	-4.904702E-4	-2.523882E-2	1.337131E-2	-1.961881E+1
1.913950E+3	1.298570E+1	1.297343E+1	1.000269E+1	-1.226857E-2	1.298161E+1	-4.821214E-4	-2.523882E-2	1.336901E-2	-1.928486E+1
1.915069E+3	1.298564E+1	1.297349E+1	1.000260E+1	-1.215771E-2	1.298159E+1	-4.873636E-4	-2.523882E-2	1.337039E-2	-1.949454E+1
1.916184E+3	1.298571E+1	1.296995E+1	1.000205E+1	-1.576832E-2	1.298046E+1	-4.866733E-4	-2.523882E-2	1.336885E-2	-1.946693E+1
1.917298E+3	1.298578E+1	1.297343E+1	1.000260E+1	-1.234890E-2	1.298166E+1	-4.840010E-4	-2.523907E-2	1.336725E-2	-1.936004E+1
1.918416E+3	1.298569E+1	1.296917E+1	1.000153E+1	-1.651771E-2	1.298018E+1	-4.876183E-4	-2.523882E-2	1.336942E-2	-1.950473E+1
1.919531E+3	1.298576E+1	1.297329E+1	1.000261E+1	-1.247576E-2	1.298160E+1	-4.887933E-4	-2.523882E-2	1.336760E-2	-1.955173E+1
1.920647E+3	1.298565E+1	1.297320E+1	1.000260E+1	-1.245428E-2	1.298150E+1	-4.826462E-4	-2.523882E-2	1.337016E-2	-1.930585E+1
1.921766E+3	1.298572E+1	1.297323E+1	1.000244E+1	-1.249691E-2	1.298156E+1	-4.850356E-4	-2.523882E-2	1.336864E-2	-1.940142E+1
1.922881E+3	1.298569E+1	1.297374E+1	1.000267E+1	-1.194350E-2	1.298171E+1	-4.877958E-4	-2.523882E-2	1.336920E-2	-1.951183E+1
1.923996E+3	1.298565E+1	1.296879E+1	1.000186E+1	-1.685618E-2	1.298003E+1	-4.848395E-4	-2.523882E-2	1.337022E-2	-1.939358E+1
1.925116E+3	1.298570E+1	1.297314E+1	1.000258E+1	-1.255644E-2	1.298151E+1	-4.840630E-4	-2.523882E-2	1.336899E-2	-1.936252E+1
1.926231E+3	1.298562E+1	1.296897E+1	1.000144E+1	-1.664826E-2	1.298007E+1	-4.890866E-4	-2.523882E-2	1.337098E-2	-1.956346E+1
1.927349E+3	1.298565E+1	1.297317E+1	1.000255E+1	-1.248254E-2	1.298149E+1	-4.867996E-4	-2.523882E-2	1.337000E-2	-1.947199E+1
1.928464E+3	1.298554E+1	1.297334E+1	1.000257E+1	-1.219397E-2	1.298147E+1	-4.791156E-4	-2.523882E-2	1.337244E-2	-1.916462E+1
1.929577E+3	1.298568E+1	1.297153E+1	1.000252E+1	-1.414974E-2	1.298096E+1	-4.887347E-4	-2.523882E-2	1.336912E-2	-1.954939E+1
1.930692E+3	1.298565E+1	1.297317E+1	1.000255E+1	-1.248306E-2	1.298149E+1	-4.879504E-4	-2.523882E-2	1.336992E-2	-1.951801E+1
1.931808E+3	1.298566E+1	1.296917E+1	1.000149E+1	-1.649123E-2	1.298017E+1	-4.829192E-4	-2.523882E-2	1.336971E-2	-1.931677E+1
1.932922E+3	1.298554E+1	1.297458E+1	1.000259E+1	-1.095777E-2	1.298189E+1	-4.864898E-4	-2.523882E-2	1.337240E-2	-1.945959E+1
1.934041E+3	1.298562E+1	1.297429E+1	1.000250E+1	-1.132564E-2	1.298184E+1	-4.847146E-4	-2.523882E-2	1.337068E-2	-1.938858E+1
1.935157E+3	1.298567E+1	1.297438E+1	1.000257E+1	-1.129270E-2	1.298191E+1	-4.887762E-4	-2.523882E-2	1.336953E-2	-1.955105E+1
1.936272E+3	1.298572E+1	1.297426E+1	1.000253E+1	-1.146113E-2	1.298190E+1	-4.848840E-4	-2.523882E-2	1.336840E-2	-1.939536E+1
1.937391E+3	1.298567E+1	1.296998E+1	1.000125E+1	-1.569500E-2	1.298044E+1	-4.893929E-4	-2.523882E-2	1.336953E-2	-1.957572E+1
1.938506E+3	1.298560E+1	1.297452E+1	1.000260E+1	-1.107733E-2	1.298191E+1	-4.845201E-4	-2.523882E-2	1.337107E-2	-1.938080E+1
1.939623E+3	1.298561E+1	1.297015E+1	1.000160E+1	-1.546038E-2	1.298046E+1	-4.895638E-4	-2.523882E-2	1.337086E-2	-1.958255E+1
1.940741E+3	1.298562E+1	1.297429E+1	1.000250E+1	-1.132458E-2	1.298184E+1	-4.867804E-4	-2.523882E-2	1.337072E-2	-1.947122E+1
1.941855E+3	1.298576E+1	1.297432E+1	1.000251E+1	-1.143873E-2	1.298195E+1	-4.859227E-4	-2.523882E-2	1.336766E-2	-1.943691E+1
1.942974E+3	1.298575E+1	1.297423E+1	1.000252E+1	-1.151643E-2	1.298191E+1	-4.893236E-4	-2.523882E-2	1.336760E-2	-1.957294E+1
1.944089E+3	1.298566E+1	1.297484E+1	1.000239E+1	-1.082328E-2	1.298205E+1	-4.873926E-4	-2.523882E-2	1.336955E-2	-1.949570E+1
1.945210E+3	1.298564E+1	1.297182E+1	1.000249E+1	-1.382551E-2	1.298103E+1	-4.859950E-4	-2.523882E-2	1.336994E-2	-1.943980E+1
1.946331E+3	1.298568E+1	1.297349E+1	1.000255E+1	-1.219317E-2	1.298162E+1	-4.880059E-4	-2.523882E-2	1.336912E-2	-1.952023E+1
1.947444E+3	1.298570E+1	1.296900E+1	1.000146E+1	-1.669988E-2	1.298013E+1	-4.904998E-4	-2.523882E-2	1.336873E-2	-1.961999E+1
1.948565E+3	1.298553E+1	1.297271E+1	1.000199E+1	-1.281947E-2	1.298126E+1	-4.903459E-4	-2.523882E-2	1.337234E-2	-1.961384E+1
1.949678E+3	1.298564E+1	1.297392E+1	1.000204E+1	-1.171792E-2	1.298173E+1	-4.873436E-4	-2.523882E-2	1.337002E-2	-1.949374E+1
1.950791E+3	1.298558E+1	1.297429E+1	1.000260E+1	-1.128940E-2	1.298182E+1	-4.843196E-4	-2.523907E-2	1.337097E-2	-1.937278E+1
1.951909E+3	1.298549E+1	1.297412E+1	1.000253E+1	-1.137323E-2	1.298170E+1	-4.824772E-4	-2.523882E-2	1.337314E-2	-1.929909E+1
