Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
2.129803E+3	5.078677E+1	5.099286E+1	1.000438E+1	2.060825E-1	5.085547E+1	4.170366E-4	1.844231E-4	-9.393938E-3	1.666186E+1
2.130918E+3	5.078666E+1	5.099723E+1	1.000444E+1	2.105704E-1	5.085685E+1	4.090055E-4	1.844231E-4	-9.714085E-3	1.634100E+1
2.132034E+3	5.073293E+1	5.082638E+1	1.000321E+1	9.344497E-2	5.076408E+1	4.206003E-4	1.844231E-4	-9.198061E-3	1.680424E+1
2.133148E+3	5.071817E+1	5.082351E+1	1.000445E+1	1.053370E-1	5.075328E+1	4.145235E-4	1.844231E-4	-9.114513E-3	1.656146E+1
2.134263E+3	5.067883E+1	5.082609E+1	1.000436E+1	1.472643E-1	5.072792E+1	4.251077E-4	1.844231E-4	-8.568828E-3	1.698433E+1
2.135381E+3	5.067874E+1	5.082078E+1	1.000430E+1	1.420355E-1	5.072609E+1	4.171392E-4	1.844231E-4	-8.510954E-3	1.666596E+1
2.136498E+3	5.067888E+1	5.082590E+1	9.950531E+0	1.470192E-1	5.072789E+1	4.265709E-4	1.844231E-4	-8.513065E-3	1.704279E+1
2.137617E+3	5.067894E+1	5.082472E+1	1.000331E+1	1.457861E-1	5.072753E+1	4.265520E-4	1.844231E-4	-8.583867E-3	1.704203E+1
2.138735E+3	5.067889E+1	5.082587E+1	1.000431E+1	1.469834E-1	5.072788E+1	4.190913E-4	1.844231E-4	-8.721900E-3	1.674396E+1
2.139846E+3	5.067896E+1	5.082624E+1	1.000331E+1	1.472817E-1	5.072805E+1	4.243786E-4	1.844231E-4	-8.930675E-3	1.695520E+1
2.140965E+3	5.067877E+1	5.082302E+1	9.950592E+0	1.442461E-1	5.072685E+1	4.259508E-4	1.844231E-4	-9.205038E-3	1.701801E+1
2.142081E+3	5.062549E+1	5.082658E+1	1.000429E+1	2.010906E-1	5.069252E+1	4.124990E-4	1.844231E-4	-8.660664E-3	1.648057E+1
2.143201E+3	5.062547E+1	5.082120E+1	1.000439E+1	1.957258E-1	5.069071E+1	4.230433E-4	1.844231E-4	-8.761839E-3	1.690185E+1
2.144315E+3	5.062559E+1	5.082626E+1	1.000427E+1	2.006754E-1	5.069248E+1	4.201379E-4	1.844231E-4	-8.917071E-3	1.678577E+1
2.145429E+3	5.062560E+1	5.082509E+1	1.000325E+1	1.994913E-1	5.069209E+1	4.168808E-4	1.844231E-4	-9.140434E-3	1.665564E+1
2.146548E+3	5.057085E+1	5.065259E+1	1.000439E+1	8.173721E-2	5.059810E+1	4.232657E-4	1.844231E-4	-8.543086E-3	1.691073E+1
2.147664E+3	5.057117E+1	5.065294E+1	1.000329E+1	8.176909E-2	5.059843E+1	4.230000E-4	1.844231E-4	-8.589749E-3	1.690012E+1
2.148784E+3	5.057120E+1	5.064713E+1	9.950530E+0	7.593349E-2	5.059651E+1	4.179465E-4	1.844231E-4	-8.684930E-3	1.669822E+1
2.149899E+3	5.057133E+1	5.065303E+1	9.950584E+0	8.169787E-2	5.059857E+1	4.217691E-4	1.844231E-4	-8.850875E-3	1.685094E+1
2.151014E+3	5.057131E+1	5.064765E+1	9.950441E+0	7.634399E-2	5.059676E+1	4.258632E-4	1.844231E-4	-9.083316E-3	1.701451E+1
2.152131E+3	5.051773E+1	5.065291E+1	9.950503E+0	1.351766E-1	5.056279E+1	4.302351E-4	1.844231E-4	-8.505670E-3	1.718918E+1
2.153246E+3	5.051757E+1	5.065323E+1	9.949453E+0	1.356533E-1	5.056279E+1	4.275238E-4	1.844231E-4	-8.560416E-3	1.708086E+1
2.154367E+3	5.051748E+1	5.065294E+1	9.950574E+0	1.354571E-1	5.056264E+1	4.284034E-4	1.796016E-4	-8.667638E-3	1.711600E+1
2.155480E+3	5.051757E+1	5.065300E+1	9.949515E+0	1.354231E-1	5.056272E+1	4.258317E-4	1.793605E-4	-8.846091E-3	1.701325E+1
2.156601E+3	5.051749E+1	5.064805E+1	9.950583E+0	1.305651E-1	5.056101E+1	4.227577E-4	1.745390E-4	-9.091030E-3	1.689044E+1
2.157715E+3	5.051768E+1	5.065283E+1	9.950548E+0	1.351431E-1	5.056273E+1	4.263536E-4	1.745390E-4	-9.408649E-3	1.703410E+1
2.158836E+3	5.046391E+1	5.064524E+1	9.950531E+0	1.813260E-1	5.052435E+1	4.283122E-4	1.745390E-4	-9.079183E-3	1.711236E+1
2.159951E+3	5.046400E+1	5.065277E+1	9.950566E+0	1.887730E-1	5.052693E+1	4.245927E-4	1.745390E-4	-9.220644E-3	1.696375E+1
2.161070E+3	5.041115E+1	5.065321E+1	9.949534E+0	2.420535E-1	5.049184E+1	4.238430E-4	1.745390E-4	-8.607400E-3	1.693380E+1
2.162190E+3	5.041119E+1	5.065286E+1	1.000446E+1	2.416630E-1	5.049175E+1	4.301212E-4	1.694764E-4	-8.560548E-3	1.718463E+1
2.163305E+3	5.041126E+1	5.065294E+1	1.000335E+1	2.416844E-1	5.049182E+1	4.300549E-4	1.692353E-4	-8.566841E-3	1.718198E+1
2.164423E+3	5.041124E+1	5.065291E+1	1.000436E+1	2.416677E-1	5.049180E+1	4.271359E-4	1.692353E-4	-8.641342E-3	1.706536E+1
2.165540E+3	5.041112E+1	5.065302E+1	1.000357E+1	2.419022E-1	5.049175E+1	4.273104E-4	1.692353E-4	-8.782862E-3	1.707233E+1
2.166654E+3	5.041120E+1	5.064753E+1	1.000440E+1	2.363291E-1	5.048998E+1	4.252927E-4	1.689943E-4	-8.995566E-3	1.699172E+1
2.167773E+3	5.041108E+1	5.047932E+1	9.950564E+0	6.824010E-2	5.043383E+1	4.368591E-4	1.692353E-4	-9.274558E-3	1.745383E+1
2.168893E+3	5.035709E+1	5.047383E+1	9.950485E+0	1.167371E-1	5.039600E+1	4.316585E-4	1.689943E-4	-8.745522E-3	1.724605E+1
2.170007E+3	5.035688E+1	5.047936E+1	9.950629E+0	1.224772E-1	5.039771E+1	4.359483E-4	1.692353E-4	-8.845585E-3	1.741744E+1
2.171125E+3	5.035710E+1	5.047899E+1	9.949482E+0	1.218895E-1	5.039773E+1	4.290590E-4	1.689943E-4	-9.002383E-3	1.714219E+1
2.172242E+3	5.035711E+1	5.047781E+1	9.950522E+0	1.206945E-1	5.039734E+1	4.303184E-4	1.644138E-4	-9.226333E-3	1.719251E+1
2.173357E+3	5.030382E+1	5.047896E+1	9.950459E+0	1.751374E-1	5.036220E+1	4.343532E-4	1.641727E-4	-8.712094E-3	1.735372E+1
2.174476E+3	5.030362E+1	5.047346E+1	9.950478E+0	1.698401E-1	5.036023E+1	4.305711E-4	1.641727E-4	-8.758754E-3	1.720261E+1
2.175587E+3	5.030342E+1	5.047898E+1	9.950504E+0	1.755590E-1	5.036194E+1	4.325770E-4	1.641727E-4	-8.855856E-3	1.728275E+1
2.176707E+3	5.030357E+1	5.047916E+1	9.949472E+0	1.755867E-1	5.036210E+1	4.361613E-4	1.641727E-4	-9.025839E-3	1.742595E+1
2.177826E+3	5.030356E+1	5.047916E+1	9.950548E+0	1.755982E-1	5.036209E+1	4.325483E-4	1.593512E-4	-9.263367E-3	1.728160E+1
2.178940E+3	5.024995E+1	5.047948E+1	9.949554E+0	2.295361E-1	5.032646E+1	4.382164E-4	1.591101E-4	-8.758319E-3	1.750806E+1
2.180064E+3	5.025006E+1	5.047954E+1	9.950586E+0	2.294863E-1	5.032655E+1	4.383667E-4	1.542886E-4	-8.820744E-3	1.751406E+1
2.181179E+3	5.025000E+1	5.047908E+1	9.949573E+0	2.290869E-1	5.032636E+1	4.372436E-4	1.540475E-4	-8.933126E-3	1.746919E+1
2.182298E+3	5.025013E+1	5.047330E+1	9.950418E+0	2.231662E-1	5.032452E+1	4.336641E-4	1.494671E-4	-9.116976E-3	1.732618E+1
2.183414E+3	5.024965E+1	5.030851E+1	9.950550E+0	5.886034E-2	5.026927E+1	4.378940E-4	1.487439E-4	-9.360846E-3	1.749518E+1
2.184529E+3	5.019673E+1	5.030332E+1	9.950513E+0	1.065922E-1	5.023226E+1	4.442437E-4	1.489849E-4	-8.756810E-3	1.774887E+1
2.185648E+3	5.019685E+1	5.030879E+1	9.950645E+0	1.119339E-1	5.023416E+1	4.441052E-4	1.489849E-4	-8.835133E-3	1.774333E+1
2.186763E+3	5.019700E+1	5.030907E+1	9.949675E+0	1.120702E-1	5.023436E+1	4.491443E-4	1.489849E-4	-8.966367E-3	1.794466E+1
2.187881E+3	5.019675E+1	5.030835E+1	9.950618E+0	1.116026E-1	5.023395E+1	4.480590E-4	1.444045E-4	-9.161091E-3	1.790130E+1
2.189001E+3	5.014256E+1	5.030884E+1	9.949586E+0	1.662757E-1	5.019799E+1	4.451277E-4	1.439224E-4	-8.583564E-3	1.778419E+1
2.190122E+3	5.014367E+1	5.030602E+1	9.950681E+0	1.623529E-1	5.019779E+1	4.499999E-4	1.391008E-4	-8.619603E-3	1.797885E+1
2.191237E+3	5.014342E+1	5.030858E+1	1.000392E+1	1.651579E-1	5.019848E+1	4.464753E-4	1.388598E-4	-8.692944E-3	1.783803E+1
2.192352E+3	5.014351E+1	5.030312E+1	1.000440E+1	1.596064E-1	5.019671E+1	4.473212E-4	1.388598E-4	-8.839197E-3	1.787182E+1
2.193468E+3	5.014353E+1	5.030853E+1	1.000444E+1	1.649973E-1	5.019853E+1	4.537383E-4	1.388598E-4	-9.053993E-3	1.812821E+1
2.194590E+3	5.008994E+1	5.030404E+1	9.950521E+0	2.140938E-1	5.016131E+1	4.409850E-4	1.388598E-4	-8.372689E-3	1.761867E+1
2.195706E+3	5.009027E+1	5.030856E+1	9.950575E+0	2.182895E-1	5.016303E+1	4.468640E-4	1.388598E-4	-8.418102E-3	1.785356E+1
2.196821E+3	5.008936E+1	5.030893E+1	9.949570E+0	2.195791E-1	5.016255E+1	4.480889E-4	1.388598E-4	-8.497067E-3	1.790250E+1
2.197949E+3	5.009007E+1	5.030874E+1	9.950719E+0	2.186708E-1	5.016296E+1	4.505961E-4	1.340382E-4	-8.668148E-3	1.800267E+1
2.199070E+3	5.009022E+1	5.030848E+1	9.949501E+0	2.182663E-1	5.016297E+1	4.413123E-4	1.337972E-4	-8.900822E-3	1.763175E+1
2.200190E+3	5.009014E+1	5.030707E+1	9.950239E+0	2.169365E-1	5.016245E+1	4.494353E-4	1.289756E-4	-9.200126E-3	1.795629E+1
2.201308E+3	5.003700E+1	5.030770E+1	9.949286E+0	2.707050E-1	5.012723E+1	4.434465E-4	1.284935E-4	-8.694455E-3	1.771702E+1
2.202429E+3	5.003695E+1	5.012853E+1	1.000414E+1	9.158473E-2	5.006747E+1	4.507199E-4	1.241541E-4	-8.820865E-3	1.800761E+1
2.203542E+3	4.998373E+1	5.013233E+1	1.000435E+1	1.485978E-1	5.003326E+1	4.490244E-4	1.236720E-4	-8.050180E-3	1.793987E+1
2.204659E+3	4.998384E+1	5.012657E+1	1.000414E+1	1.427287E-1	5.003142E+1	4.528243E-4	1.236720E-4	-7.987376E-3	1.809169E+1
2.205773E+3	4.998376E+1	5.013408E+1	1.000442E+1	1.503186E-1	5.003387E+1	4.547256E-4	1.236720E-4	-7.973891E-3	1.816765E+1
2.206888E+3	4.998388E+1	5.013161E+1	1.000331E+1	1.477265E-1	5.003312E+1	4.490194E-4	1.236720E-4	-8.031866E-3	1.793967E+1
2.208006E+3	4.998403E+1	5.013387E+1	1.000445E+1	1.498406E-1	5.003398E+1	4.549758E-4	1.236720E-4	-8.160193E-3	1.817765E+1
2.209121E+3	4.998391E+1	5.013425E+1	9.949604E+0	1.503405E-1	5.003402E+1	4.548476E-4	1.236720E-4	-8.353456E-3	1.817253E+1
2.210251E+3	4.998402E+1	5.013201E+1	9.950353E+0	1.479888E-1	5.003335E+1	4.501214E-4	9.739469E-5	-8.622304E-3	1.798370E+1
2.211368E+3	4.993141E+1	5.013229E+1	1.000309E+1	2.008850E-1	4.999837E+1	4.550484E-4	9.618931E-5	-8.014316E-3	1.818055E+1
2.212482E+3	4.993145E+1	5.012623E+1	1.000417E+1	1.947789E-1	4.999637E+1	4.585454E-4	9.643039E-5	-8.109500E-3	1.832026E+1
2.213601E+3	4.993149E+1	5.013241E+1	1.000410E+1	2.009200E-1	4.999846E+1	4.605054E-4	9.618931E-5	-8.256824E-3	1.839857E+1
2.214715E+3	4.993138E+1	5.012835E+1	1.000411E+1	1.969705E-1	4.999703E+1	4.620829E-4	9.618931E-5	-8.470610E-3	1.846160E+1
2.215831E+3	4.987756E+1	5.013209E+1	1.000416E+1	2.545293E-1	4.996240E+1	4.585878E-4	9.618931E-5	-7.803907E-3	1.832196E+1
2.216946E+3	4.987745E+1	5.013211E+1	1.000300E+1	2.546617E-1	4.996234E+1	4.587417E-4	9.618931E-5	-7.840106E-3	1.832811E+1
2.218065E+3	4.987775E+1	5.012866E+1	1.000421E+1	2.509070E-1	4.996139E+1	4.570178E-4	9.618931E-5	-7.934708E-3	1.825923E+1
2.219179E+3	4.987751E+1	4.996149E+1	1.000398E+1	8.398608E-2	4.990550E+1	4.594943E-4	9.618931E-5	-8.089909E-3	1.835818E+1
2.220293E+3	4.987769E+1	4.995649E+1	1.000414E+1	7.880349E-2	4.990395E+1	4.603897E-4	9.618931E-5	-8.319937E-3	1.839395E+1
2.221414E+3	4.982405E+1	4.996270E+1	1.000428E+1	1.386499E-1	4.987027E+1	4.629572E-4	9.618931E-5	-7.666753E-3	1.849653E+1
2.222529E+3	4.982382E+1	4.996328E+1	1.000306E+1	1.394543E-1	4.987031E+1	4.668570E-4	9.618931E-5	-7.716460E-3	1.865234E+1
2.223643E+3	4.982397E+1	4.996293E+1	1.000435E+1	1.389602E-1	4.987029E+1	4.629536E-4	9.618931E-5	-7.822998E-3	1.849638E+1
2.224763E+3	4.982376E+1	4.996293E+1	1.000311E+1	1.391700E-1	4.987015E+1	4.591458E-4	9.618931E-5	-7.993099E-3	1.834425E+1
2.225874E+3	4.982404E+1	4.995772E+1	1.000445E+1	1.336798E-1	4.986860E+1	4.638967E-4	9.643039E-5	-8.238932E-3	1.853406E+1
2.226992E+3	4.977050E+1	4.996291E+1	1.000439E+1	1.924014E-1	4.983464E+1	4.596110E-4	9.643039E-5	-7.628804E-3	1.836284E+1
2.228107E+3	4.977065E+1	4.995859E+1	1.000439E+1	1.879443E-1	4.983329E+1	4.622604E-4	9.618931E-5	-7.699502E-3	1.846869E+1
2.229221E+3	4.977051E+1	4.996279E+1	1.000441E+1	1.922857E-1	4.983460E+1	4.550406E-4	9.643039E-5	-7.817633E-3	1.818024E+1
2.230340E+3	4.977062E+1	4.996291E+1	1.000322E+1	1.922864E-1	4.983472E+1	4.579679E-4	9.643039E-5	-8.008160E-3	1.829719E+1
2.231456E+3	4.977073E+1	4.995876E+1	1.000444E+1	1.880330E-1	4.983341E+1	4.612734E-4	9.643039E-5	-8.268466E-3	1.842925E+1
2.232570E+3	4.971640E+1	4.996273E+1	1.000422E+1	2.463333E-1	4.979851E+1	4.664560E-4	9.618931E-5	-7.643106E-3	1.863631E+1
2.233690E+3	4.971648E+1	4.995769E+1	1.000442E+1	2.412070E-1	4.979689E+1	4.639807E-4	9.618931E-5	-7.722753E-3	1.853742E+1
2.234804E+3	4.971628E+1	4.996273E+1	1.000441E+1	2.464484E-1	4.979843E+1	4.602457E-4	9.618931E-5	-7.849323E-3	1.838820E+1
2.235918E+3	4.971647E+1	4.996278E+1	1.000329E+1	2.463113E-1	4.979858E+1	4.666738E-4	9.618931E-5	-8.050415E-3	1.864502E+1
2.237034E+3	4.966328E+1	4.996302E+1	1.000453E+1	2.997368E-1	4.976319E+1	4.686154E-4	9.618931E-5	-7.597918E-3	1.872259E+1
2.238153E+3	4.966322E+1	4.979148E+1	1.000343E+1	1.282594E-1	4.970597E+1	4.667283E-4	9.618931E-5	-7.622917E-3	1.864720E+1
2.239268E+3	4.966322E+1	4.978365E+1	1.000443E+1	1.204330E-1	4.970336E+1	4.676231E-4	9.618931E-5	-7.700061E-3	1.868295E+1
2.240381E+3	4.966293E+1	4.979154E+1	1.000443E+1	1.286023E-1	4.970580E+1	4.712459E-4	9.643039E-5	-7.841395E-3	1.882769E+1
2.241501E+3	4.966319E+1	4.978831E+1	1.000446E+1	1.251204E-1	4.970490E+1	4.724293E-4	9.618931E-5	-8.058416E-3	1.887497E+1
2.242618E+3	4.960972E+1	4.979119E+1	1.000451E+1	1.814651E-1	4.967021E+1	4.673645E-4	9.618931E-5	-7.486266E-3	1.867261E+1
2.243732E+3	4.960987E+1	4.979136E+1	1.000317E+1	1.814928E-1	4.967036E+1	4.730753E-4	9.618931E-5	-7.528122E-3	1.890078E+1
2.244849E+3	4.960891E+1	4.978584E+1	1.000436E+1	1.769220E-1	4.966789E+1	4.731105E-4	9.618931E-5	-7.604952E-3	1.890218E+1
2.245962E+3	4.960899E+1	4.979150E+1	9.950663E+0	1.825077E-1	4.966983E+1	4.758848E-4	9.618931E-5	-7.761667E-3	1.901303E+1
2.247081E+3	4.960981E+1	4.978595E+1	9.950619E+0	1.761375E-1	4.966852E+1	4.720004E-4	9.618931E-5	-7.999956E-3	1.885783E+1
2.248200E+3	4.960948E+1	4.979124E+1	9.950645E+0	1.817598E-1	4.967007E+1	4.723649E-4	9.618931E-5	-8.293158E-3	1.887239E+1
2.249315E+3	4.955660E+1	4.979205E+1	9.949783E+0	2.354518E-1	4.963508E+1	4.673652E-4	9.643039E-5	-7.608049E-3	1.867264E+1
2.250435E+3	4.955630E+1	4.962237E+1	9.950565E+0	6.606705E-2	4.957833E+1	4.756622E-4	9.136779E-5	-7.729712E-3	1.900413E+1
2.251554E+3	4.955696E+1	4.962255E+1	9.949569E+0	6.559054E-2	4.957882E+1	4.751478E-4	9.112672E-5	-7.915860E-3	1.898358E+1
2.252673E+3	4.950333E+1	4.962226E+1	9.950557E+0	1.189299E-1	4.954297E+1	4.779936E-4	8.630520E-5	-7.269014E-3	1.909728E+1
2.253791E+3	4.950329E+1	4.962264E+1	9.949703E+0	1.193452E-1	4.954307E+1	4.790018E-4	8.606412E-5	-7.271753E-3	1.913756E+1
2.254909E+3	4.950323E+1	4.961783E+1	9.950655E+0	1.145941E-1	4.954143E+1	4.762448E-4	8.124260E-5	-7.326245E-3	1.902741E+1
2.256023E+3	4.950328E+1	4.962246E+1	9.950708E+0	1.191802E-1	4.954301E+1	4.762675E-4	8.100153E-5	-7.450504E-3	1.902831E+1
2.257138E+3	4.950327E+1	4.961795E+1	9.950577E+0	1.146844E-1	4.954150E+1	4.825241E-4	8.100153E-5	-7.642869E-3	1.927828E+1
2.258256E+3	4.950331E+1	4.962255E+1	9.950610E+0	1.192404E-1	4.954305E+1	4.777589E-4	8.100153E-5	-7.904832E-3	1.908790E+1
2.259374E+3	4.944977E+1	4.962255E+1	9.949570E+0	1.727829E-1	4.950736E+1	4.875286E-4	8.100153E-5	-7.341657E-3	1.947823E+1
2.260492E+3	4.945000E+1	4.962261E+1	9.950690E+0	1.726046E-1	4.950754E+1	4.825462E-4	7.618001E-5	-7.432810E-3	1.927917E+1
2.261607E+3	4.944992E+1	4.962289E+1	9.949577E+0	1.729699E-1	4.950757E+1	4.769232E-4	7.593893E-5	-7.571234E-3	1.905451E+1
2.262726E+3	4.944984E+1	4.961791E+1	9.950582E+0	1.680615E-1	4.950586E+1	4.778559E-4	7.111741E-5	-7.778796E-3	1.909178E+1
2.263838E+3	4.939666E+1	4.962260E+1	9.950715E+0	2.259322E-1	4.947197E+1	4.823245E-4	7.087634E-5	-7.045787E-3	1.927031E+1
2.264956E+3	4.939663E+1	4.961854E+1	9.950564E+0	2.219089E-1	4.947060E+1	4.833167E-4	7.087634E-5	-7.078289E-3	1.930995E+1
2.266075E+3	4.939668E+1	4.962266E+1	9.950690E+0	2.259802E-1	4.947201E+1	4.809956E-4	7.087634E-5	-7.164242E-3	1.921722E+1
2.267190E+3	4.939669E+1	4.962278E+1	9.949596E+0	2.260946E-1	4.947205E+1	4.834563E-4	7.063526E-5	-7.318355E-3	1.931553E+1
2.268308E+3	4.939663E+1	4.962218E+1	9.950682E+0	2.255514E-1	4.947181E+1	4.836459E-4	6.605482E-5	-7.540783E-3	1.932311E+1
2.269424E+3	4.939651E+1	4.944861E+1	9.949667E+0	5.209919E-2	4.941388E+1	4.917553E-4	6.581374E-5	-7.830342E-3	1.964710E+1
2.270541E+3	4.934359E+1	4.944309E+1	9.950682E+0	9.950368E-2	4.937675E+1	4.830511E-4	6.099222E-5	-7.289185E-3	1.929934E+1
2.271659E+3	4.934309E+1	4.944847E+1	1.000444E+1	1.053732E-1	4.937822E+1	4.875381E-4	6.075114E-5	-7.399652E-3	1.947861E+1
2.272773E+3	4.934367E+1	4.944587E+1	1.000436E+1	1.022051E-1	4.937773E+1	4.875063E-4	6.075114E-5	-7.577710E-3	1.947734E+1
2.273886E+3	4.928948E+1	4.944835E+1	1.000443E+1	1.588674E-1	4.934243E+1	4.912405E-4	6.075114E-5	-6.868389E-3	1.962653E+1
2.275006E+3	4.928944E+1	4.944777E+1	1.000333E+1	1.583262E-1	4.934222E+1	4.891354E-4	6.075114E-5	-6.859109E-3	1.954242E+1
2.276121E+3	4.928961E+1	4.944322E+1	1.000446E+1	1.536091E-1	4.934081E+1	4.969631E-4	6.075114E-5	-6.904962E-3	1.985517E+1
2.277237E+3	4.928850E+1	4.944791E+1	1.000451E+1	1.594092E-1	4.934164E+1	4.965194E-4	6.075114E-5	-6.997849E-3	1.983744E+1
2.278352E+3	4.928878E+1	4.944302E+1	1.000448E+1	1.542354E-1	4.934020E+1	4.944615E-4	6.075114E-5	-7.177817E-3	1.975522E+1
2.279468E+3	4.928872E+1	4.944780E+1	1.000441E+1	1.590766E-1	4.934174E+1	4.962133E-4	6.075114E-5	-7.421373E-3	1.982521E+1
2.280586E+3	4.923582E+1	4.944794E+1	1.000331E+1	2.121190E-1	4.930653E+1	4.952684E-4	6.075114E-5	-7.047359E-3	1.978746E+1
2.281706E+3	4.923584E+1	4.944846E+1	1.000447E+1	2.126178E-1	4.930671E+1	4.965628E-4	6.075114E-5	-7.121680E-3	1.983917E+1
2.282820E+3	4.923565E+1	4.944863E+1	1.000330E+1	2.129850E-1	4.930664E+1	4.963321E-4	6.075114E-5	-7.243873E-3	1.982996E+1
2.283933E+3	4.923588E+1	4.944311E+1	1.000396E+1	2.072310E-1	4.930495E+1	5.001744E-4	6.075114E-5	-7.441003E-3	1.998347E+1
2.285054E+3	4.923572E+1	4.944852E+1	1.000450E+1	2.127999E-1	4.930665E+1	4.964162E-4	6.075114E-5	-7.702195E-3	1.983332E+1
2.286172E+3	4.918274E+1	4.927083E+1	9.950575E+0	8.808867E-2	4.921210E+1	4.984555E-4	6.075114E-5	-7.171971E-3	1.991479E+1
2.287286E+3	4.918278E+1	4.927633E+1	9.950594E+0	9.354934E-2	4.921396E+1	5.013630E-4	6.075114E-5	-7.263236E-3	2.003096E+1
2.288403E+3	4.918287E+1	4.927667E+1	9.949596E+0	9.379677E-2	4.921413E+1	5.051867E-4	6.075114E-5	-7.407925E-3	2.018373E+1
2.289523E+3	4.918282E+1	4.927649E+1	9.950717E+0	9.367755E-2	4.921404E+1	5.031885E-4	5.592963E-5	-7.619926E-3	2.010389E+1
2.290640E+3	4.913032E+1	4.927658E+1	1.000328E+1	1.462548E-1	4.917907E+1	5.070336E-4	5.568855E-5	-6.981835E-3	2.025751E+1
2.291756E+3	4.913017E+1	4.927107E+1	1.000454E+1	1.409054E-1	4.917714E+1	5.074130E-4	5.568855E-5	-7.022704E-3	2.027267E+1
2.292871E+3	4.913018E+1	4.927663E+1	1.000456E+1	1.464510E-1	4.917899E+1	5.012756E-4	5.592963E-5	-7.117079E-3	2.002746E+1
2.293987E+3	4.913021E+1	4.927185E+1	9.950689E+0	1.416396E-1	4.917743E+1	5.010088E-4	5.592963E-5	-7.280858E-3	2.001681E+1
2.295103E+3	4.907550E+1	4.927666E+1	9.950743E+0	2.011590E-1	4.914255E+1	5.089846E-4	5.568855E-5	-6.694543E-3	2.033546E+1
2.296221E+3	4.907515E+1	4.927663E+1	9.949648E+0	2.014850E-1	4.914231E+1	5.094959E-4	5.568855E-5	-6.670430E-3	2.035589E+1
2.297338E+3	4.907550E+1	4.927661E+1	9.950761E+0	2.011008E-1	4.914254E+1	5.110711E-4	5.086703E-5	-6.706171E-3	2.041882E+1
2.298451E+3	4.907520E+1	4.927652E+1	9.949596E+0	2.013189E-1	4.914231E+1	5.092798E-4	5.038488E-5	-6.803155E-3	2.034726E+1
2.299571E+3	4.907558E+1	4.927129E+1	9.950583E+0	1.957045E-1	4.914082E+1	5.050990E-4	4.580443E-5	-6.977077E-3	2.018022E+1
2.300685E+3	4.907556E+1	4.927664E+1	9.950664E+0	2.010754E-1	4.914259E+1	5.113661E-4	4.556336E-5	-7.216180E-3	2.043061E+1
2.301798E+3	4.907553E+1	4.927695E+1	9.950494E+0	2.014193E-1	4.914267E+1	5.076651E-4	4.556336E-5	-7.524060E-3	2.028274E+1
2.302916E+3	4.902162E+1	4.927657E+1	9.950716E+0	2.549514E-1	4.910661E+1	5.126825E-4	4.556336E-5	-7.093228E-3	2.048321E+1
2.304034E+3	4.902170E+1	4.927626E+1	9.949621E+0	2.545548E-1	4.910655E+1	5.112664E-4	4.556336E-5	-7.225572E-3	2.042662E+1
2.305150E+3	4.902160E+1	4.909901E+1	9.950590E+0	7.740895E-2	4.904740E+1	5.196306E-4	4.074184E-5	-7.407008E-3	2.076080E+1
2.306268E+3	4.896782E+1	4.910465E+1	9.950466E+0	1.368274E-1	4.901343E+1	5.166672E-4	4.050076E-5	-6.724707E-3	2.064241E+1
2.307382E+3	4.896772E+1	4.909916E+1	9.950609E+0	1.314379E-1	4.901153E+1	5.176608E-4	4.050076E-5	-6.729385E-3	2.068210E+1
2.308501E+3	4.896778E+1	4.910486E+1	9.950672E+0	1.370732E-1	4.901348E+1	5.116964E-4	4.050076E-5	-6.787521E-3	2.044381E+1
2.309617E+3	4.896785E+1	4.910474E+1	9.950066E+0	1.368832E-1	4.901348E+1	5.169325E-4	4.050076E-5	-6.915146E-3	2.065301E+1
2.310732E+3	4.896776E+1	4.910394E+1	9.950601E+0	1.361792E-1	4.901315E+1	5.142192E-4	4.050076E-5	-7.109186E-3	2.054460E+1
2.311851E+3	4.896745E+1	4.910468E+1	1.000331E+1	1.372369E-1	4.901319E+1	5.104028E-4	4.050076E-5	-7.368094E-3	2.039212E+1
2.312965E+3	4.891441E+1	4.909841E+1	9.950644E+0	1.839932E-1	4.897574E+1	5.179660E-4	4.050076E-5	-6.880404E-3	2.069430E+1
2.314081E+3	4.891457E+1	4.910477E+1	9.950644E+0	1.901919E-1	4.897797E+1	5.125413E-4	4.050076E-5	-6.971834E-3	2.047756E+1
2.315196E+3	4.891452E+1	4.909945E+1	9.950680E+0	1.849254E-1	4.897616E+1	5.107949E-4	4.050076E-5	-7.112762E-3	2.040779E+1
2.316315E+3	4.891452E+1	4.910497E+1	9.950707E+0	1.904529E-1	4.897800E+1	5.183849E-4	4.050076E-5	-7.322740E-3	2.071103E+1
2.317429E+3	4.891442E+1	4.910488E+1	9.949550E+0	1.904665E-1	4.897791E+1	5.122709E-4	4.050076E-5	-7.600316E-3	2.046676E+1
2.318548E+3	4.885990E+1	4.910376E+1	9.950706E+0	2.438640E-1	4.894119E+1	5.111926E-4	3.567924E-5	-6.978844E-3	2.042368E+1
2.319664E+3	4.886064E+1	4.910460E+1	9.949649E+0	2.439577E-1	4.894196E+1	5.155092E-4	3.543817E-5	-7.089373E-3	2.059614E+1
