Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
5.122110E+2	6.004601E+1	2.736054E+2	1.000415E+1	2.135594E+2	1.312325E+2	4.946203E-3	1.843990E-3	1.590001E-3	1.976156E+2
5.133340E+2	6.004563E+1	2.739037E+2	1.000436E+1	2.138580E+2	1.313316E+2	4.962823E-3	1.843990E-3	1.623639E-3	1.982796E+2
5.144600E+2	6.004532E+1	2.744676E+2	1.000327E+1	2.144222E+2	1.315194E+2	4.973266E-3	1.843749E-3	1.646048E-3	1.986969E+2
5.155860E+2	6.004526E+1	2.750449E+2	1.000463E+1	2.149997E+2	1.317118E+2	4.983422E-3	1.843990E-3	1.664209E-3	1.991026E+2
5.167080E+2	6.004599E+1	2.753179E+2	1.000368E+1	2.152719E+2	1.318033E+2	4.993848E-3	1.843990E-3	1.669571E-3	1.995192E+2
5.178330E+2	6.004623E+1	2.758964E+2	1.000479E+1	2.158502E+2	1.319963E+2	5.004013E-3	1.843990E-3	1.682392E-3	1.999253E+2
5.189590E+2	6.004629E+1	2.764686E+2	1.005578E+1	2.164224E+2	1.321871E+2	5.011125E-3	1.843990E-3	1.693504E-3	2.002095E+2
5.200840E+2	6.004608E+1	2.767647E+2	1.005676E+1	2.167186E+2	1.322856E+2	5.029960E-3	1.867133E-3	1.728300E-3	2.009620E+2
5.212200E+2	6.004550E+1	2.773340E+2	1.000428E+1	2.172885E+2	1.324750E+2	5.042944E-3	1.895098E-3	1.759325E-3	2.014807E+2
5.223450E+2	6.004564E+1	2.779026E+2	1.000357E+1	2.178570E+2	1.326646E+2	5.052006E-3	1.896063E-3	1.772152E-3	2.018428E+2
5.234650E+2	6.004541E+1	2.781967E+2	1.000433E+1	2.181513E+2	1.327625E+2	5.071212E-3	1.896063E-3	1.807939E-3	2.026101E+2
5.246040E+2	6.004611E+1	2.787646E+2	1.000362E+1	2.187184E+2	1.329523E+2	5.076084E-3	1.896063E-3	1.804711E-3	2.028048E+2
5.257240E+2	6.004626E+1	2.793550E+2	1.000471E+1	2.193087E+2	1.331492E+2	5.088830E-3	1.896063E-3	1.823495E-3	2.033140E+2
5.268500E+2	6.004613E+1	2.796352E+2	1.000339E+1	2.195891E+2	1.332425E+2	5.106246E-3	1.896063E-3	1.854755E-3	2.040099E+2
5.279750E+2	6.004604E+1	2.802146E+2	1.000448E+1	2.201685E+2	1.334356E+2	5.119401E-3	1.896063E-3	1.877866E-3	2.045354E+2
5.291000E+2	6.004540E+1	2.804969E+2	1.000437E+1	2.204515E+2	1.335292E+2	5.139376E-3	1.896063E-3	1.921535E-3	2.053335E+2
5.302400E+2	6.004624E+1	2.810585E+2	1.000364E+1	2.210122E+2	1.337170E+2	5.139125E-3	1.896063E-3	1.907725E-3	2.053235E+2
5.313610E+2	6.004627E+1	2.813779E+2	1.000462E+1	2.213317E+2	1.338235E+2	5.156102E-3	1.896063E-3	1.935598E-3	2.060017E+2
5.324790E+2	6.004614E+1	2.819293E+2	1.000464E+1	2.218832E+2	1.340072E+2	5.163253E-3	1.896063E-3	1.949557E-3	2.062874E+2
5.336000E+2	6.004630E+1	2.823529E+2	1.000463E+1	2.223066E+2	1.341485E+2	5.179006E-3	1.896063E-3	1.973355E-3	2.069168E+2
5.347190E+2	6.004636E+1	2.827879E+2	1.000481E+1	2.227416E+2	1.342936E+2	5.187633E-3	1.896063E-3	1.986388E-3	2.072615E+2
5.358380E+2	6.004591E+1	2.833652E+2	1.000474E+1	2.233193E+2	1.344857E+2	5.197080E-3	1.896063E-3	2.009481E-3	2.076390E+2
5.369590E+2	6.004604E+1	2.836537E+2	1.000477E+1	2.236077E+2	1.345819E+2	5.212252E-3	1.896063E-3	2.032742E-3	2.082451E+2
5.380840E+2	6.004642E+1	2.842211E+2	1.000470E+1	2.241747E+2	1.347713E+2	5.222954E-3	1.896063E-3	2.044294E-3	2.086727E+2
5.392090E+2	6.004553E+1	2.844971E+2	1.000416E+1	2.244516E+2	1.348627E+2	5.236743E-3	1.896063E-3	2.081780E-3	2.092236E+2
5.403350E+2	6.004577E+1	2.850787E+2	1.000437E+1	2.250330E+2	1.350568E+2	5.242612E-3	1.896063E-3	2.087618E-3	2.094581E+2
5.414580E+2	6.004560E+1	2.853581E+2	1.000401E+1	2.253125E+2	1.351498E+2	5.261196E-3	1.896063E-3	2.121076E-3	2.102006E+2
5.425770E+2	6.004564E+1	2.859468E+2	1.005675E+1	2.259012E+2	1.353460E+2	5.266474E-3	1.896063E-3	2.129501E-3	2.104114E+2
5.437040E+2	6.004636E+1	2.862145E+2	1.005549E+1	2.261682E+2	1.354357E+2	5.287171E-3	1.920170E-3	2.152475E-3	2.112383E+2
5.448470E+2	6.004629E+1	2.868031E+2	1.000469E+1	2.267568E+2	1.356319E+2	5.287036E-3	1.948135E-3	2.153359E-3	2.112329E+2
5.459680E+2	6.004617E+1	2.870945E+2	1.000468E+1	2.270483E+2	1.357289E+2	5.302611E-3	1.949099E-3	2.181179E-3	2.118552E+2
5.470950E+2	6.004554E+1	2.876724E+2	1.000457E+1	2.276268E+2	1.359211E+2	5.314212E-3	1.949099E-3	2.210521E-3	2.123187E+2
5.482200E+2	6.004537E+1	2.879618E+2	1.000444E+1	2.279164E+2	1.360175E+2	5.325362E-3	1.949099E-3	2.232066E-3	2.127642E+2
5.493450E+2	6.004638E+1	2.885338E+2	1.000413E+1	2.284874E+2	1.362089E+2	5.328921E-3	1.949099E-3	2.221654E-3	2.129064E+2
5.504680E+2	6.009957E+1	2.887871E+2	1.000472E+1	2.286875E+2	1.363287E+2	5.346682E-3	1.948858E-3	1.391015E-3	2.136160E+2
5.515880E+2	6.004616E+1	2.893901E+2	1.000457E+1	2.293440E+2	1.364941E+2	5.369333E-3	1.949099E-3	1.828300E-3	2.145210E+2
5.527120E+2	6.004633E+1	2.896735E+2	1.000472E+1	2.296272E+2	1.365887E+2	5.374280E-3	1.949099E-3	1.815932E-3	2.147186E+2
5.538520E+2	6.004624E+1	2.902395E+2	1.000340E+1	2.301932E+2	1.367773E+2	5.377674E-3	1.949099E-3	1.823134E-3	2.148542E+2
5.549730E+2	6.004540E+1	2.905375E+2	1.000457E+1	2.304921E+2	1.368761E+2	5.399149E-3	1.948858E-3	1.872448E-3	2.157122E+2
5.560950E+2	6.004561E+1	2.910976E+2	1.000293E+1	2.310520E+2	1.370629E+2	5.405273E-3	1.949099E-3	1.879329E-3	2.159569E+2
5.572200E+2	6.004538E+1	2.913894E+2	1.000443E+1	2.313441E+2	1.371601E+2	5.418259E-3	1.949099E-3	1.904682E-3	2.164757E+2
5.583360E+2	6.004536E+1	2.919479E+2	1.000330E+1	2.319026E+2	1.373462E+2	5.428940E-3	1.949099E-3	1.922798E-3	2.169024E+2
5.594550E+2	6.004624E+1	2.922517E+2	1.000473E+1	2.322055E+2	1.374481E+2	5.439016E-3	1.949099E-3	1.925349E-3	2.173050E+2
5.605990E+2	6.004618E+1	2.927260E+2	1.000451E+1	2.326798E+2	1.376061E+2	5.450223E-3	1.948858E-3	1.945022E-3	2.177528E+2
5.617180E+2	6.004622E+1	2.931082E+2	1.000473E+1	2.330620E+2	1.377335E+2	5.465226E-3	1.949099E-3	1.969420E-3	2.183522E+2
5.628450E+2	6.004602E+1	2.933913E+2	1.000481E+1	2.333453E+2	1.378278E+2	5.477208E-3	1.949099E-3	1.992365E-3	2.188309E+2
5.639650E+2	6.004631E+1	2.939647E+2	1.000466E+1	2.339184E+2	1.380191E+2	5.481967E-3	1.948858E-3	1.995674E-3	2.190210E+2
5.650840E+2	6.004650E+1	2.942478E+2	1.000460E+1	2.342013E+2	1.381136E+2	5.504250E-3	1.949099E-3	2.029377E-3	2.199113E+2
5.662030E+2	6.004552E+1	2.948216E+2	1.000448E+1	2.347761E+2	1.383042E+2	5.499863E-3	1.949099E-3	2.038039E-3	2.197360E+2
5.673230E+2	6.004536E+1	2.951116E+2	1.000442E+1	2.350662E+2	1.384008E+2	5.515439E-3	1.948858E-3	2.066477E-3	2.203583E+2
5.684480E+2	6.004560E+1	2.956815E+2	1.000456E+1	2.356359E+2	1.385909E+2	5.525219E-3	1.949099E-3	2.079201E-3	2.207491E+2
5.695650E+2	6.004554E+1	2.959611E+2	1.000362E+1	2.359156E+2	1.386841E+2	5.537328E-3	1.949099E-3	2.100315E-3	2.212329E+2
5.706820E+2	6.004567E+1	2.965421E+2	1.000448E+1	2.364964E+2	1.388778E+2	5.541441E-3	1.948858E-3	2.105199E-3	2.213972E+2
5.717970E+2	6.004547E+1	2.968233E+2	1.000337E+1	2.367778E+2	1.389714E+2	5.559901E-3	1.949099E-3	2.139123E-3	2.221347E+2
5.729180E+2	6.004554E+1	2.974209E+2	1.000471E+1	2.373754E+2	1.391707E+2	5.566180E-3	1.949099E-3	2.148242E-3	2.223856E+2
5.740440E+2	6.004619E+1	2.976923E+2	1.000375E+1	2.376461E+2	1.392616E+2	5.577870E-3	1.948858E-3	2.157247E-3	2.228527E+2
5.751720E+2	6.004637E+1	2.982649E+2	1.000479E+1	2.382185E+2	1.394525E+2	5.585874E-3	1.949099E-3	2.167692E-3	2.231724E+2
5.762930E+2	6.004623E+1	2.986597E+2	1.000368E+1	2.386135E+2	1.395841E+2	5.599677E-3	1.949099E-3	2.193169E-3	2.237239E+2
5.774110E+2	6.004618E+1	2.991244E+2	1.000466E+1	2.390782E+2	1.397389E+2	5.606818E-3	1.948858E-3	2.205939E-3	2.240092E+2
5.785300E+2	6.004620E+1	2.996899E+2	1.000363E+1	2.396437E+2	1.399274E+2	5.613423E-3	1.949099E-3	2.216160E-3	2.242731E+2
5.796490E+2	6.004623E+1	2.999813E+2	1.000458E+1	2.399350E+2	1.400246E+2	5.636641E-3	1.949099E-3	2.254317E-3	2.252007E+2
5.807660E+2	6.004628E+1	3.002570E+2	1.000368E+1	2.402107E+2	1.401165E+2	5.644984E-3	1.949099E-3	2.267730E-3	2.255341E+2
5.819020E+2	6.004552E+1	3.008486E+2	1.000442E+1	2.408031E+2	1.403132E+2	5.654909E-3	1.948858E-3	2.296553E-3	2.259306E+2
5.830270E+2	6.004558E+1	3.011292E+2	1.000396E+1	2.410836E+2	1.404068E+2	5.677589E-3	1.949099E-3	2.333140E-3	2.268367E+2
5.841610E+2	6.009944E+1	3.016719E+2	1.000439E+1	2.415725E+2	1.406236E+2	5.682257E-3	1.949099E-3	1.470173E-3	2.270232E+2
5.852840E+2	6.009955E+1	3.019764E+2	1.000462E+1	2.418768E+2	1.407252E+2	5.700372E-3	1.948858E-3	1.037713E-3	2.277470E+2
5.864010E+2	6.004630E+1	3.025604E+2	1.000428E+1	2.425141E+2	1.408843E+2	5.715843E-3	1.949099E-3	1.298190E-3	2.283651E+2
5.875170E+2	5.999187E+1	3.028678E+2	1.000362E+1	2.428760E+2	1.409505E+2	5.727928E-3	1.949099E-3	2.145594E-3	2.288479E+2
5.886350E+2	5.999191E+1	3.031695E+2	1.000464E+1	2.431776E+2	1.410511E+2	5.742099E-3	1.949099E-3	2.168377E-3	2.294141E+2
5.897510E+2	5.999187E+1	3.037313E+2	1.000363E+1	2.437395E+2	1.412384E+2	5.751057E-3	1.948858E-3	2.184157E-3	2.297720E+2
5.908680E+2	5.999220E+1	3.040285E+2	1.000477E+1	2.440363E+2	1.413376E+2	5.760693E-3	1.949099E-3	2.195099E-3	2.301570E+2
5.919870E+2	5.999216E+1	3.043209E+2	1.000446E+1	2.443287E+2	1.414351E+2	5.777825E-3	1.949099E-3	2.224205E-3	2.308414E+2
5.931210E+2	5.999221E+1	3.048953E+2	1.000459E+1	2.449031E+2	1.416266E+2	5.783568E-3	1.949099E-3	2.232697E-3	2.310709E+2
5.942420E+2	5.999214E+1	3.051712E+2	1.000364E+1	2.451790E+2	1.417185E+2	5.793550E-3	1.949099E-3	2.250485E-3	2.314697E+2
5.953780E+2	5.999107E+1	3.054745E+2	1.000452E+1	2.454835E+2	1.418189E+2	5.808610E-3	1.949099E-3	2.292838E-3	2.320714E+2
5.965010E+2	5.999192E+1	3.060508E+2	1.000472E+1	2.460589E+2	1.420116E+2	5.814639E-3	1.948858E-3	2.289385E-3	2.323123E+2
5.976260E+2	5.999213E+1	3.063391E+2	1.000470E+1	2.463469E+2	1.421078E+2	5.827522E-3	1.949099E-3	2.307249E-3	2.328270E+2
5.987510E+2	5.999235E+1	3.066421E+2	1.000457E+1	2.466498E+2	1.422089E+2	5.841664E-3	1.949099E-3	2.327451E-3	2.333920E+2
5.998750E+2	5.999182E+1	3.072055E+2	1.000481E+1	2.472137E+2	1.423964E+2	5.852356E-3	1.949099E-3	2.353900E-3	2.338192E+2
6.009950E+2	5.999215E+1	3.074901E+2	1.005680E+1	2.474979E+2	1.424915E+2	5.855520E-3	1.949099E-3	2.353749E-3	2.339456E+2
6.021210E+2	6.004600E+1	3.077342E+2	1.000366E+1	2.476882E+2	1.426088E+2	5.877100E-3	1.972966E-3	1.549030E-3	2.348078E+2
6.032430E+2	6.004608E+1	3.083066E+2	1.000470E+1	2.482605E+2	1.427996E+2	5.884915E-3	1.973689E-3	1.561068E-3	2.351200E+2
6.043610E+2	6.004635E+1	3.085972E+2	1.000473E+1	2.485508E+2	1.428966E+2	5.893248E-3	1.973689E-3	1.570582E-3	2.354529E+2
6.054780E+2	6.004629E+1	3.088867E+2	1.000469E+1	2.488404E+2	1.429931E+2	5.908843E-3	1.973448E-3	1.597269E-3	2.360760E+2
6.066020E+2	6.004545E+1	3.094544E+2	1.000441E+1	2.494089E+2	1.431818E+2	5.914334E-3	1.973689E-3	1.620236E-3	2.362954E+2
6.077260E+2	6.004535E+1	3.097388E+2	1.000441E+1	2.496934E+2	1.432765E+2	5.929216E-3	1.973689E-3	1.646714E-3	2.368900E+2
6.088450E+2	6.004551E+1	3.100290E+2	1.000448E+1	2.499835E+2	1.433733E+2	5.945049E-3	1.973448E-3	1.670281E-3	2.375225E+2
6.099650E+2	6.004627E+1	3.106013E+2	1.000467E+1	2.505550E+2	1.435646E+2	5.946090E-3	1.973689E-3	1.659921E-3	2.375641E+2
6.110900E+2	6.004610E+1	3.108893E+2	1.000477E+1	2.508432E+2	1.436605E+2	5.958325E-3	1.973689E-3	1.683036E-3	2.380530E+2
6.122150E+2	6.004597E+1	3.111730E+2	1.000464E+1	2.511270E+2	1.437550E+2	5.980131E-3	1.973448E-3	1.721373E-3	2.389242E+2
6.133420E+2	6.004616E+1	3.117267E+2	1.000369E+1	2.516806E+2	1.439397E+2	5.983325E-3	1.973689E-3	1.723553E-3	2.390518E+2
6.144650E+2	6.004633E+1	3.120203E+2	1.000468E+1	2.519740E+2	1.440377E+2	5.994334E-3	1.973689E-3	1.739373E-3	2.394916E+2
6.155840E+2	6.004628E+1	3.123139E+2	1.000474E+1	2.522676E+2	1.441355E+2	6.013323E-3	1.973448E-3	1.771960E-3	2.402503E+2
6.167030E+2	6.004612E+1	3.128855E+2	1.000465E+1	2.528394E+2	1.443259E+2	6.015668E-3	1.973448E-3	1.777978E-3	2.403440E+2
6.178250E+2	6.004629E+1	3.131739E+2	1.000474E+1	2.531276E+2	1.444222E+2	6.033389E-3	1.973689E-3	1.804927E-3	2.410520E+2
6.189450E+2	6.004598E+1	3.134648E+2	1.000434E+1	2.534188E+2	1.445189E+2	6.041348E-3	1.973689E-3	1.823195E-3	2.413700E+2
6.200640E+2	6.004631E+1	3.140343E+2	1.000456E+1	2.539880E+2	1.447090E+2	6.042657E-3	1.973448E-3	1.820072E-3	2.414223E+2
6.211820E+2	6.004578E+1	3.143159E+2	1.000401E+1	2.542701E+2	1.448025E+2	6.063784E-3	1.973689E-3	1.863872E-3	2.422663E+2
6.222960E+2	6.004536E+1	3.146136E+2	1.000447E+1	2.545682E+2	1.449014E+2	6.080556E-3	1.973689E-3	1.898561E-3	2.429365E+2
6.234180E+2	6.004560E+1	3.151785E+2	1.000342E+1	2.551329E+2	1.450899E+2	6.081576E-3	1.973448E-3	1.896134E-3	2.429772E+2
6.245540E+2	6.004601E+1	3.154767E+2	1.000475E+1	2.554307E+2	1.451896E+2	6.102883E-3	1.973689E-3	1.925362E-3	2.438285E+2
6.256760E+2	6.004608E+1	3.157784E+2	1.000457E+1	2.557323E+2	1.452902E+2	6.109857E-3	1.973689E-3	1.935880E-3	2.441071E+2
6.267950E+2	6.004637E+1	3.160591E+2	1.000474E+1	2.560127E+2	1.453839E+2	6.127221E-3	1.973448E-3	1.959840E-3	2.448008E+2
6.279160E+2	6.004609E+1	3.166259E+2	1.000469E+1	2.565798E+2	1.455727E+2	6.133339E-3	1.973689E-3	1.974848E-3	2.450453E+2
6.290430E+2	6.004620E+1	3.169169E+2	1.000481E+1	2.568707E+2	1.456698E+2	6.150105E-3	1.973689E-3	2.001074E-3	2.457151E+2
6.301760E+2	6.004536E+1	3.172019E+2	1.000434E+1	2.571566E+2	1.457642E+2	6.158815E-3	1.973448E-3	2.029044E-3	2.460631E+2
6.312960E+2	6.004547E+1	3.177709E+2	1.000390E+1	2.577254E+2	1.459540E+2	6.158631E-3	1.973689E-3	2.027011E-3	2.460558E+2
6.324170E+2	6.004556E+1	3.180668E+2	1.000455E+1	2.580213E+2	1.460527E+2	6.178745E-3	1.973689E-3	2.059066E-3	2.468594E+2
6.335430E+2	6.004543E+1	3.183387E+2	1.000371E+1	2.582933E+2	1.461432E+2	6.189498E-3	1.973448E-3	2.078913E-3	2.472890E+2
6.346680E+2	6.004629E+1	3.186347E+2	1.000473E+1	2.585884E+2	1.462424E+2	6.204485E-3	1.973448E-3	2.090023E-3	2.478878E+2
6.357910E+2	6.004632E+1	3.189146E+2	1.000368E+1	2.588682E+2	1.463357E+2	6.212498E-3	1.973689E-3	2.102890E-3	2.482080E+2
6.369110E+2	6.004619E+1	3.194930E+2	1.000480E+1	2.594469E+2	1.465285E+2	6.223654E-3	1.973448E-3	2.123526E-3	2.486536E+2
6.380360E+2	6.004628E+1	3.197734E+2	1.000368E+1	2.597271E+2	1.466220E+2	6.237231E-3	1.973448E-3	2.144807E-3	2.491961E+2
6.391730E+2	6.004562E+1	3.200758E+2	1.000448E+1	2.600302E+2	1.467224E+2	6.249523E-3	1.973689E-3	2.175911E-3	2.496872E+2
6.402930E+2	6.004552E+1	3.203605E+2	1.000402E+1	2.603150E+2	1.468172E+2	6.263905E-3	1.973448E-3	2.201433E-3	2.502618E+2
6.414110E+2	6.004557E+1	3.209327E+2	1.000447E+1	2.608871E+2	1.470079E+2	6.264444E-3	1.973448E-3	2.201652E-3	2.502833E+2
6.425360E+2	6.004568E+1	3.212181E+2	1.000466E+1	2.611724E+2	1.471031E+2	6.282329E-3	1.973689E-3	2.229684E-3	2.509979E+2
6.436610E+2	6.004610E+1	3.215083E+2	1.000464E+1	2.614622E+2	1.472002E+2	6.297918E-3	1.973689E-3	2.248829E-3	2.516207E+2
6.447810E+2	6.004634E+1	3.217863E+2	1.000387E+1	2.617399E+2	1.472930E+2	6.306752E-3	1.973448E-3	2.259431E-3	2.519737E+2
6.458970E+2	6.004615E+1	3.220824E+2	1.000453E+1	2.620363E+2	1.473916E+2	6.317901E-3	1.973689E-3	2.281284E-3	2.524191E+2
6.470150E+2	6.004602E+1	3.226557E+2	1.000344E+1	2.626097E+2	1.475826E+2	6.324751E-3	1.973689E-3	2.294864E-3	2.526928E+2
6.481320E+2	6.004624E+1	3.229449E+2	1.000467E+1	2.628987E+2	1.476791E+2	6.342222E-3	1.973448E-3	2.320478E-3	2.533908E+2
6.492510E+2	6.004570E+1	3.232284E+2	1.000361E+1	2.631827E+2	1.477733E+2	6.353707E-3	1.973448E-3	2.348085E-3	2.538497E+2
6.503670E+2	6.009963E+1	3.234859E+2	1.000458E+1	2.633863E+2	1.478951E+2	6.367031E-3	1.973689E-3	1.498198E-3	2.543820E+2
6.514860E+2	6.009970E+1	3.237787E+2	1.000463E+1	2.636790E+2	1.479927E+2	6.387486E-3	1.973689E-3	1.066461E-3	2.551992E+2
6.526020E+2	6.004616E+1	3.241010E+2	1.000458E+1	2.640548E+2	1.480644E+2	6.401590E-3	1.973448E-3	1.320910E-3	2.557627E+2
6.537200E+2	5.999218E+1	3.244299E+2	1.000481E+1	2.644377E+2	1.481381E+2	6.412119E-3	1.973689E-3	2.157287E-3	2.561834E+2
6.548430E+2	5.999214E+1	3.247167E+2	1.000488E+1	2.647245E+2	1.482337E+2	6.429420E-3	1.973689E-3	2.186796E-3	2.568746E+2
6.559640E+2	5.999189E+1	3.250138E+2	1.000471E+1	2.650219E+2	1.483325E+2	6.441519E-3	1.973448E-3	2.210947E-3	2.573580E+2
6.570800E+2	5.999226E+1	3.252875E+2	1.000379E+1	2.652953E+2	1.484240E+2	6.448608E-3	1.973689E-3	2.216980E-3	2.576412E+2
6.581980E+2	5.999178E+1	3.255770E+2	1.000469E+1	2.655852E+2	1.485202E+2	6.461204E-3	1.973689E-3	2.245578E-3	2.581445E+2
6.593140E+2	5.999197E+1	3.258544E+2	1.000362E+1	2.658624E+2	1.486128E+2	6.470230E-3	1.973448E-3	2.257492E-3	2.585051E+2
6.604290E+2	5.999213E+1	3.259130E+2	1.000458E+1	2.659208E+2	1.486324E+2	6.485055E-3	1.973689E-3	2.279679E-3	2.590974E+2
6.615480E+2	5.999187E+1	3.264300E+2	1.000467E+1	2.664381E+2	1.488046E+2	6.494116E-3	1.973689E-3	2.298946E-3	2.594594E+2
6.626680E+2	5.999214E+1	3.264291E+2	1.000462E+1	2.664370E+2	1.488045E+2	6.510433E-3	1.973448E-3	2.321932E-3	2.601113E+2
6.637860E+2	5.999191E+1	3.267168E+2	1.000480E+1	2.667249E+2	1.489002E+2	6.525747E-3	1.973689E-3	2.351142E-3	2.607232E+2
6.649060E+2	5.999220E+1	3.269942E+2	1.000420E+1	2.670020E+2	1.489929E+2	6.533575E-3	1.973689E-3	2.359493E-3	2.610359E+2
6.660230E+2	5.999218E+1	3.272935E+2	1.000467E+1	2.673013E+2	1.490926E+2	6.538040E-3	1.973448E-3	2.367359E-3	2.612143E+2
6.671690E+2	6.004566E+1	3.275393E+2	1.000434E+1	2.674937E+2	1.492102E+2	6.548711E-3	1.973689E-3	1.550665E-3	2.616407E+2
6.682910E+2	6.004553E+1	3.278155E+2	1.000335E+1	2.677700E+2	1.493022E+2	6.554857E-3	1.973689E-3	1.562830E-3	2.618862E+2
6.694110E+2	6.004624E+1	3.281099E+2	1.000472E+1	2.680637E+2	1.494008E+2	6.572402E-3	1.973448E-3	1.580548E-3	2.625872E+2
6.705380E+2	6.004623E+1	3.283890E+2	1.000365E+1	2.683428E+2	1.494938E+2	6.581925E-3	1.973448E-3	1.596611E-3	2.629676E+2
6.716620E+2	6.004614E+1	3.286832E+2	1.000472E+1	2.686371E+2	1.495918E+2	6.593717E-3	1.973689E-3	1.617753E-3	2.634388E+2
6.727810E+2	6.004633E+1	3.289637E+2	1.000375E+1	2.689174E+2	1.496855E+2	6.605556E-3	1.973689E-3	1.634408E-3	2.639118E+2
6.739180E+2	6.004627E+1	3.292628E+2	1.000460E+1	2.692166E+2	1.497851E+2	6.612934E-3	1.973448E-3	1.647635E-3	2.642065E+2
6.750360E+2	6.004637E+1	3.295459E+2	1.000343E+1	2.694995E+2	1.498795E+2	6.629597E-3	1.973689E-3	1.673876E-3	2.648723E+2
6.761670E+2	6.004549E+1	3.298352E+2	1.000448E+1	2.697898E+2	1.499754E+2	6.635292E-3	1.973689E-3	1.697255E-3	2.650998E+2
6.772940E+2	6.004622E+1	3.301174E+2	1.000458E+1	2.700712E+2	1.500699E+2	6.651880E-3	1.973448E-3	1.713254E-3	2.657625E+2
6.784170E+2	6.004628E+1	3.304022E+2	1.000434E+1	2.703560E+2	1.501649E+2	6.656953E-3	1.973689E-3	1.720968E-3	2.659653E+2
6.795550E+2	6.004624E+1	3.306920E+2	9.950871E+0	2.706458E+2	1.502615E+2	6.671920E-3	1.973689E-3	1.746539E-3	2.665632E+2
6.806780E+2	6.004607E+1	3.309634E+2	1.000367E+1	2.709173E+2	1.503518E+2	6.678180E-3	1.973448E-3	1.759753E-3	2.668133E+2
6.817950E+2	6.004628E+1	3.312631E+2	9.950906E+0	2.712168E+2	1.504519E+2	6.694141E-3	1.973689E-3	1.782911E-3	2.674510E+2
6.829300E+2	6.004559E+1	3.315469E+2	1.000439E+1	2.715013E+2	1.505460E+2	6.700295E-3	1.973689E-3	1.804274E-3	2.676969E+2
6.840520E+2	6.004549E+1	3.318408E+2	9.950516E+0	2.717953E+2	1.506439E+2	6.718196E-3	1.973448E-3	1.835608E-3	2.684121E+2
6.851720E+2	6.004553E+1	3.321110E+2	9.949457E+0	2.720654E+2	1.507340E+2	6.727603E-3	1.973689E-3	1.850372E-3	2.687879E+2
6.862960E+2	6.004624E+1	3.324070E+2	9.950882E+0	2.723608E+2	1.508332E+2	6.738903E-3	1.970796E-3	1.857919E-3	2.692394E+2
6.874180E+2	6.004627E+1	3.326845E+2	9.950721E+0	2.726382E+2	1.509257E+2	6.755040E-3	1.970555E-3	1.884331E-3	2.698841E+2
6.885420E+2	6.004629E+1	3.326902E+2	9.950799E+0	2.726439E+2	1.509276E+2	6.765062E-3	1.970555E-3	1.900554E-3	2.702845E+2
6.896690E+2	6.004623E+1	3.329811E+2	9.950666E+0	2.729349E+2	1.510245E+2	6.783908E-3	1.970555E-3	1.932902E-3	2.710375E+2
6.907920E+2	6.004631E+1	3.332691E+2	9.950782E+0	2.732228E+2	1.511206E+2	6.790259E-3	1.970555E-3	1.942437E-3	2.712912E+2
6.919180E+2	6.004549E+1	3.335603E+2	9.950434E+0	2.735148E+2	1.512171E+2	6.798739E-3	1.970555E-3	1.969776E-3	2.716300E+2
6.930430E+2	6.004554E+1	3.338488E+2	9.950524E+0	2.738033E+2	1.513133E+2	6.811214E-3	1.970555E-3	1.989594E-3	2.721284E+2
6.941730E+2	6.004627E+1	3.341491E+2	9.950836E+0	2.741028E+2	1.514139E+2	6.820587E-3	1.970555E-3	1.993621E-3	2.725029E+2
6.952980E+2	6.004604E+1	3.344178E+2	9.949839E+0	2.743718E+2	1.515033E+2	6.828497E-3	1.970314E-3	2.010571E-3	2.728189E+2
6.964210E+2	6.004608E+1	3.347104E+2	9.950890E+0	2.746643E+2	1.516009E+2	6.846934E-3	1.967662E-3	2.040455E-3	2.735556E+2
6.975430E+2	6.004631E+1	3.347010E+2	9.949714E+0	2.746547E+2	1.515979E+2	6.867440E-3	1.967421E-3	2.071124E-3	2.743748E+2
6.986790E+2	6.004563E+1	3.349974E+2	9.950560E+0	2.749518E+2	1.516962E+2	6.867973E-3	1.964528E-3	2.082992E-3	2.743961E+2
6.997980E+2	6.004555E+1	3.352868E+2	9.950551E+0	2.752412E+2	1.517926E+2	6.882038E-3	1.964287E-3	2.107498E-3	2.749581E+2
7.009200E+2	6.004561E+1	3.355696E+2	9.950613E+0	2.755240E+2	1.518869E+2	6.893712E-3	1.964046E-3	2.125795E-3	2.754245E+2
7.020430E+2	6.004552E+1	3.358565E+2	9.950844E+0	2.758110E+2	1.519825E+2	6.899176E-3	1.964287E-3	2.136627E-3	2.756428E+2
7.031730E+2	6.004631E+1	3.358561E+2	9.950852E+0	2.758097E+2	1.519829E+2	6.921879E-3	1.964046E-3	2.161589E-3	2.765498E+2
7.042980E+2	6.004600E+1	3.361392E+2	9.950852E+0	2.760932E+2	1.520771E+2	6.929651E-3	1.964287E-3	2.179667E-3	2.768604E+2
7.054210E+2	6.004646E+1	3.364304E+2	9.950959E+0	2.763839E+2	1.521744E+2	6.943057E-3	1.964046E-3	2.194315E-3	2.773960E+2
