Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.903930E+2	6.004869E+1	6.079465E+1	1.000402E+1	7.459622E-1	6.029734E+1	-1.548979E-7	1.687785E-5	-7.137906E-2	-6.187704E-3
1.915080E+2	6.009851E+1	6.079957E+1	1.000283E+1	7.010587E-1	6.033220E+1	1.563437E-6	1.687785E-5	-7.218485E-2	6.245460E-2
1.926240E+2	6.015264E+1	6.080052E+1	1.000402E+1	6.478776E-1	6.036860E+1	3.544191E-6	1.663674E-5	-7.350074E-2	1.415798E-1
1.937410E+2	6.015266E+1	6.079606E+1	1.000327E+1	6.434025E-1	6.036713E+1	2.640350E-6	1.663674E-5	-7.460992E-2	1.054741E-1
1.948580E+2	6.015265E+1	6.080058E+1	1.000405E+1	6.479313E-1	6.036862E+1	9.082733E-6	1.663674E-5	-7.607781E-2	3.628279E-1
1.959730E+2	6.004575E+1	6.062609E+1	1.000409E+1	5.803391E-1	6.023920E+1	1.009377E-5	1.663674E-5	-7.615910E-2	4.032159E-1
1.970860E+2	6.004553E+1	6.080055E+1	1.000314E+1	7.550192E-1	6.029720E+1	1.602016E-6	1.687785E-5	-7.622538E-2	6.399575E-2
1.982020E+2	6.004555E+1	6.080064E+1	1.000402E+1	7.550904E-1	6.029725E+1	7.476655E-7	1.687785E-5	-7.622575E-2	2.986699E-2
1.993210E+2	6.009900E+1	6.080016E+1	1.000289E+1	7.011574E-1	6.033272E+1	-2.346782E-7	1.663674E-5	-7.709015E-2	-9.374691E-3
2.004350E+2	6.015261E+1	6.080062E+1	1.000404E+1	6.480099E-1	6.036861E+1	4.284025E-6	1.663674E-5	-7.841990E-2	1.711339E-1
2.015510E+2	6.015253E+1	6.079461E+1	1.000408E+1	6.420841E-1	6.036655E+1	5.791914E-6	1.663674E-5	-7.954887E-2	2.313696E-1
2.026680E+2	6.015263E+1	6.080022E+1	1.000400E+1	6.475842E-1	6.036850E+1	2.399866E-6	1.687785E-5	-8.103633E-2	9.586746E-2
2.037810E+2	6.009875E+1	6.062720E+1	1.000352E+1	5.284503E-1	6.027490E+1	3.894319E-6	1.687785E-5	-8.199344E-2	1.555664E-1
2.049000E+2	5.999128E+1	6.011241E+1	1.000279E+1	1.211309E-1	6.003166E+1	1.146203E-5	1.663674E-5	-8.195202E-2	4.578737E-1
2.060130E+2	5.988453E+1	6.011268E+1	1.000398E+1	2.281442E-1	5.996058E+1	1.007766E-5	1.663674E-5	-8.033949E-2	4.025721E-1
2.071280E+2	5.988435E+1	6.045119E+1	1.000413E+1	5.668465E-1	6.007329E+1	-3.135362E-6	1.663674E-5	-7.950521E-2	-1.252483E-1
2.082440E+2	5.993779E+1	6.063157E+1	1.000399E+1	6.937850E-1	6.016905E+1	-2.312628E-6	1.687785E-5	-7.927739E-2	-9.238255E-2
2.093580E+2	6.009874E+1	6.079466E+1	1.000403E+1	6.959173E-1	6.033072E+1	-1.137487E-5	1.687785E-5	-8.101591E-2	-4.543918E-1
2.104740E+2	6.020634E+1	6.080042E+1	1.000281E+1	5.940784E-1	6.040436E+1	-7.487294E-6	1.663674E-5	-8.305536E-2	-2.990949E-1
2.115890E+2	6.025852E+1	6.080079E+1	1.000403E+1	5.422635E-1	6.043928E+1	-1.741692E-5	1.663674E-5	-8.523733E-2	-6.957539E-1
2.127070E+2	6.020654E+1	6.079595E+1	1.000286E+1	5.894164E-1	6.040301E+1	-6.394660E-6	1.663674E-5	-8.637177E-2	-2.554475E-1
2.138220E+2	6.009898E+1	6.080053E+1	1.000397E+1	7.015505E-1	6.033283E+1	-1.144973E-5	1.663674E-5	-8.667809E-2	-4.573826E-1
2.149410E+2	5.999121E+1	6.062587E+1	1.000406E+1	6.346669E-1	6.020276E+1	-3.045051E-6	1.687785E-5	-8.651483E-2	-1.216407E-1
2.160550E+2	5.993807E+1	6.063163E+1	1.000367E+1	6.935564E-1	6.016926E+1	-5.580837E-6	1.687785E-5	-8.572849E-2	-2.229377E-1
2.171660E+2	5.999110E+1	6.063036E+1	1.000388E+1	6.392584E-1	6.020419E+1	-3.375956E-6	1.663674E-5	-8.619445E-2	-1.348593E-1
2.182800E+2	6.004555E+1	6.062988E+1	1.000281E+1	5.843298E-1	6.024032E+1	-1.727923E-6	1.663674E-5	-8.703065E-2	-6.902534E-2
2.194000E+2	6.009882E+1	6.063020E+1	1.000399E+1	5.313780E-1	6.027595E+1	-7.184552E-6	1.663674E-5	-8.789221E-2	-2.870013E-1
2.205130E+2	6.015264E+1	6.062482E+1	1.000399E+1	4.721797E-1	6.031003E+1	-6.222408E-6	1.687785E-5	-8.922270E-2	-2.485665E-1
2.216290E+2	6.015273E+1	6.063014E+1	1.000309E+1	4.774149E-1	6.031186E+1	-1.905166E-6	1.687785E-5	-9.035415E-2	-7.610566E-2
2.227440E+2	6.009901E+1	6.045508E+1	1.000388E+1	3.560626E-1	6.021770E+1	-8.446371E-7	1.687785E-5	-9.097171E-2	-3.374072E-2
2.238590E+2	5.999134E+1	6.011052E+1	1.000273E+1	1.191785E-1	6.003107E+1	2.041055E-5	1.663674E-5	-9.058522E-2	8.153400E-1
2.249770E+2	5.993778E+1	6.011103E+1	1.000398E+1	1.732471E-1	5.999553E+1	2.135046E-5	1.663674E-5	-8.979217E-2	8.528868E-1
2.260930E+2	5.988461E+1	6.017166E+1	1.000395E+1	2.870489E-1	5.998029E+1	1.824677E-5	1.663674E-5	-8.858696E-2	7.289036E-1
2.272080E+2	5.993781E+1	6.045473E+1	1.000395E+1	5.169150E-1	6.011012E+1	1.009696E-5	1.687785E-5	-8.851548E-2	4.033431E-1
2.283270E+2	6.004565E+1	6.062659E+1	1.000367E+1	5.809466E-1	6.023930E+1	6.737976E-6	1.687785E-5	-8.954296E-2	2.691619E-1
2.294430E+2	6.009796E+1	6.062984E+1	1.000255E+1	5.318871E-1	6.027525E+1	2.187180E-6	1.663674E-5	-9.036582E-2	8.737128E-2
2.305590E+2	6.015267E+1	6.079820E+1	1.000376E+1	6.455319E-1	6.036785E+1	3.209287E-6	1.663674E-5	-9.170321E-2	1.282014E-1
2.316760E+2	6.020582E+1	6.079691E+1	1.000256E+1	5.910869E-1	6.040285E+1	1.818922E-6	1.663674E-5	-9.368656E-2	7.266046E-2
2.327860E+2	6.015186E+1	6.079817E+1	1.000371E+1	6.463119E-1	6.036730E+1	2.889921E-6	1.663674E-5	-9.461175E-2	1.154437E-1
2.339000E+2	6.009815E+1	6.079412E+1	1.000377E+1	6.959658E-1	6.033014E+1	1.684136E-6	1.687785E-5	-9.557603E-2	6.727617E-2
2.350180E+2	5.999031E+1	6.063106E+1	1.000257E+1	6.407501E-1	6.020389E+1	5.226143E-6	1.687785E-5	-9.551289E-2	2.087687E-1
2.361320E+2	5.993716E+1	6.045678E+1	1.000371E+1	5.196255E-1	6.011037E+1	1.121209E-5	1.687785E-5	-9.473629E-2	4.478892E-1
2.372490E+2	5.999028E+1	6.063091E+1	1.000243E+1	6.406368E-1	6.020382E+1	1.098167E-5	1.663674E-5	-9.519486E-2	4.386846E-1
2.383680E+2	6.004478E+1	6.062913E+1	1.000356E+1	5.843523E-1	6.023956E+1	5.142462E-6	1.663674E-5	-9.604257E-2	2.054259E-1
2.394830E+2	6.004503E+1	6.062594E+1	1.000375E+1	5.809029E-1	6.023867E+1	2.004531E-6	1.663674E-5	-9.603558E-2	8.007502E-2
2.405980E+2	6.009777E+1	6.063111E+1	1.000354E+1	5.333323E-1	6.027555E+1	9.107302E-6	1.687785E-5	-9.688856E-2	3.638094E-1
2.417130E+2	6.015188E+1	6.063114E+1	1.000373E+1	4.792650E-1	6.031163E+1	2.690444E-6	1.687785E-5	-9.821831E-2	1.074752E-1
2.428270E+2	6.015234E+1	6.079956E+1	1.000249E+1	6.472123E-1	6.036808E+1	1.347075E-6	1.663674E-5	-9.934845E-2	5.381159E-2
2.439430E+2	6.009793E+1	6.045618E+1	1.000367E+1	3.582509E-1	6.021735E+1	1.175686E-5	1.663674E-5	-9.995876E-2	4.696513E-1
2.450550E+2	5.999084E+1	6.010621E+1	1.000391E+1	1.153700E-1	6.002930E+1	2.452285E-5	1.663674E-5	-9.956725E-2	9.796144E-1
2.461710E+2	5.993786E+1	6.011220E+1	1.000399E+1	1.743447E-1	5.999597E+1	2.167291E-5	1.663674E-5	-9.878106E-2	8.657678E-1
2.472890E+2	5.993773E+1	6.011234E+1	1.000388E+1	1.746145E-1	5.999593E+1	1.799233E-5	1.687785E-5	-9.840694E-2	7.187396E-1
2.484040E+2	5.993781E+1	6.028457E+1	1.000282E+1	3.467586E-1	6.005340E+1	9.112136E-6	1.687785E-5	-9.796466E-2	3.640025E-1
2.495180E+2	5.999115E+1	6.045635E+1	1.000390E+1	4.651969E-1	6.014622E+1	1.101869E-5	1.663674E-5	-9.829563E-2	4.401635E-1
2.506380E+2	6.004524E+1	6.045045E+1	1.000322E+1	4.052136E-1	6.018031E+1	1.351822E-5	1.663674E-5	-9.912249E-2	5.400122E-1
2.517540E+2	6.009880E+1	6.045618E+1	1.000393E+1	3.573773E-1	6.021793E+1	1.374447E-5	1.663674E-5	-9.998850E-2	5.490503E-1
2.528690E+2	6.009866E+1	6.062566E+1	1.000324E+1	5.269920E-1	6.027433E+1	5.429057E-6	1.687785E-5	-1.004487E-1	2.168745E-1
2.539830E+2	6.015252E+1	6.063063E+1	1.000258E+1	4.781177E-1	6.031189E+1	1.955417E-6	1.687785E-5	-1.019420E-1	7.811304E-2
2.551000E+2	6.009874E+1	6.045656E+1	1.000393E+1	3.578125E-1	6.021801E+1	6.460417E-6	1.687785E-5	-1.023529E-1	2.580743E-1
2.562130E+2	6.004561E+1	6.045400E+1	1.000270E+1	4.083866E-1	6.018174E+1	6.386139E-6	1.663674E-5	-1.026212E-1	2.551071E-1
2.573270E+2	5.999129E+1	6.045629E+1	1.000387E+1	4.650059E-1	6.014629E+1	1.217493E-5	1.663674E-5	-1.018118E-1	4.863518E-1
2.584460E+2	5.999103E+1	6.045060E+1	1.000392E+1	4.595644E-1	6.014422E+1	1.660822E-5	1.663674E-5	-1.018077E-1	6.634486E-1
2.595600E+2	5.999123E+1	6.045644E+1	1.000271E+1	4.652108E-1	6.014630E+1	1.662040E-5	1.663674E-5	-1.018110E-1	6.639351E-1
2.606710E+2	6.004549E+1	6.045667E+1	1.000388E+1	4.111731E-1	6.018255E+1	1.064770E-5	1.663674E-5	-1.026580E-1	4.253436E-1
2.617860E+2	6.004542E+1	6.062841E+1	1.000276E+1	5.829960E-1	6.023975E+1	8.847454E-6	1.687785E-5	-1.026567E-1	3.534292E-1
2.629050E+2	6.015240E+1	6.079933E+1	1.000388E+1	6.469212E-1	6.036805E+1	4.801743E-6	1.687785E-5	-1.043868E-1	1.918152E-1
2.640180E+2	6.015249E+1	6.079412E+1	1.000386E+1	6.416332E-1	6.036637E+1	1.424409E-6	1.663674E-5	-1.053550E-1	5.690088E-2
2.651350E+2	6.015240E+1	6.080010E+1	1.000379E+1	6.477057E-1	6.036830E+1	4.281414E-7	1.663674E-5	-1.066878E-1	1.710297E-2
2.662540E+2	6.009894E+1	6.079812E+1	1.000391E+1	6.991834E-1	6.033200E+1	1.069173E-7	1.663674E-5	-1.075016E-1	4.271026E-3
2.673630E+2	6.004551E+1	6.062970E+1	1.000281E+1	5.841991E-1	6.024024E+1	3.020648E-6	1.663674E-5	-1.081500E-1	1.206658E-1
2.684830E+2	5.999148E+1	6.063002E+1	1.000391E+1	6.385432E-1	6.020433E+1	6.394962E-6	1.687785E-5	-1.073596E-1	2.554596E-1
2.695940E+2	5.999148E+1	6.062464E+1	1.000396E+1	6.331626E-1	6.020253E+1	7.411453E-6	1.687785E-5	-1.073599E-1	2.960653E-1
2.707120E+2	6.004564E+1	6.018043E+1	1.000363E+1	1.347949E-1	6.009057E+1	1.448366E-5	1.687785E-5	-1.082049E-1	5.785787E-1
2.718270E+2	6.004564E+1	6.028330E+1	1.000390E+1	2.376587E-1	6.012486E+1	9.768741E-6	1.663674E-5	-1.082049E-1	3.902319E-1
2.729450E+2	6.004522E+1	6.088544E+1	1.000271E+1	8.402128E-1	6.032529E+1	-3.573462E-6	1.663674E-5	-1.081984E-1	-1.427491E-1
2.740600E+2	6.015260E+1	6.062978E+1	1.000382E+1	4.771877E-1	6.031166E+1	1.293973E-7	1.663674E-5	-1.099347E-1	5.169033E-3
2.751760E+2	6.015192E+1	6.062443E+1	1.000408E+1	4.725111E-1	6.030942E+1	2.797341E-6	1.687785E-5	-1.108957E-1	1.117454E-1
2.762920E+2	6.009887E+1	6.079845E+1	1.000396E+1	6.995818E-1	6.033207E+1	-4.470021E-6	1.687785E-5	-1.113738E-1	-1.785639E-1
2.774070E+2	6.004562E+1	6.062587E+1	1.000384E+1	5.802578E-1	6.023904E+1	5.447889E-6	1.663674E-5	-1.116867E-1	2.176268E-1
2.785250E+2	6.004568E+1	6.062990E+1	1.000253E+1	5.842250E-1	6.024042E+1	3.140197E-6	1.663674E-5	-1.117277E-1	1.254415E-1
2.796380E+2	6.004503E+1	6.079799E+1	1.000374E+1	7.529582E-1	6.029602E+1	2.606993E-6	1.663674E-5	-1.117175E-1	1.041416E-1
2.807540E+2	6.015149E+1	6.096418E+1	1.000285E+1	8.126910E-1	6.042239E+1	-3.488153E-6	1.663674E-5	-1.134390E-1	-1.393413E-1
2.818690E+2	6.020554E+1	6.063090E+1	1.000362E+1	4.253618E-1	6.034733E+1	1.070509E-5	1.687785E-5	-1.152755E-1	4.276364E-1
2.829830E+2	6.015192E+1	6.062587E+1	1.000370E+1	4.739497E-1	6.030990E+1	8.404294E-6	1.687785E-5	-1.160651E-1	3.357263E-1
2.841020E+2	6.004486E+1	6.063142E+1	1.000245E+1	5.865625E-1	6.024038E+1	7.878912E-6	1.687785E-5	-1.160398E-1	3.147389E-1
2.852180E+2	5.999055E+1	6.063134E+1	1.000375E+1	6.407822E-1	6.020415E+1	1.053536E-5	1.663674E-5	-1.152407E-1	4.208559E-1
2.863320E+2	6.004502E+1	6.063119E+1	1.000255E+1	5.861644E-1	6.024041E+1	9.565886E-6	1.663674E-5	-1.160906E-1	3.821284E-1
2.874460E+2	6.009787E+1	6.062940E+1	1.000378E+1	5.315316E-1	6.027505E+1	4.361744E-6	1.663674E-5	-1.169456E-1	1.742386E-1
2.885680E+2	6.009795E+1	6.062598E+1	1.000369E+1	5.280237E-1	6.027396E+1	1.150875E-5	1.663674E-5	-1.174038E-1	4.597402E-1
2.896800E+2	6.009786E+1	6.045633E+1	1.000379E+1	3.584653E-1	6.021735E+1	8.954937E-6	1.687785E-5	-1.180172E-1	3.577229E-1
2.907960E+2	6.004463E+1	6.011260E+1	1.000376E+1	6.797614E-2	6.006729E+1	2.282953E-5	1.687785E-5	-1.179274E-1	9.119714E-1
2.919120E+2	6.004493E+1	6.011235E+1	1.000263E+1	6.741962E-2	6.006741E+1	1.538487E-5	1.663674E-5	-1.179592E-1	6.145796E-1
2.930240E+2	6.004480E+1	6.063128E+1	1.000380E+1	5.864797E-1	6.024029E+1	1.997357E-6	1.663674E-5	-1.179571E-1	7.978844E-2
2.941400E+2	6.004487E+1	6.062587E+1	1.000403E+1	5.810016E-1	6.023854E+1	1.572307E-6	1.687785E-5	-1.179582E-1	6.280895E-2
2.952530E+2	6.009863E+1	6.063131E+1	1.000396E+1	5.326793E-1	6.027619E+1	-4.361591E-6	1.687785E-5	-1.188166E-1	-1.742325E-1
2.963720E+2	6.015263E+1	6.131724E+1	1.000406E+1	1.164616E+0	6.054083E+1	-1.929425E-5	1.687785E-5	-1.201543E-1	-7.707473E-1
2.974880E+2	6.009898E+1	6.114282E+1	1.000286E+1	1.043839E+0	6.044693E+1	-1.337491E-5	1.663674E-5	-1.204199E-1	-5.342875E-1
2.986020E+2	6.004530E+1	6.114268E+1	1.000396E+1	1.097376E+0	6.041109E+1	-9.430124E-6	1.663674E-5	-1.205338E-1	-3.767052E-1
2.997180E+2	5.993807E+1	6.113690E+1	1.000378E+1	1.198827E+0	6.033768E+1	-5.959624E-6	1.663674E-5	-1.188843E-1	-2.380691E-1
3.008360E+2	5.993787E+1	6.097173E+1	1.000392E+1	1.033860E+0	6.028249E+1	-2.918223E-6	1.687785E-5	-1.181929E-1	-1.165743E-1
3.019490E+2	5.993795E+1	6.113708E+1	1.000354E+1	1.199128E+0	6.033766E+1	-7.798348E-6	1.687785E-5	-1.174157E-1	-3.115206E-1
3.030650E+2	5.999115E+1	6.114280E+1	1.000279E+1	1.151650E+0	6.037504E+1	-7.665491E-6	1.687785E-5	-1.174144E-1	-3.062134E-1
3.041800E+2	6.004561E+1	6.114343E+1	1.000405E+1	1.097824E+0	6.041155E+1	-1.924217E-5	1.663674E-5	-1.182344E-1	-7.686671E-1
3.052960E+2	6.004549E+1	6.113805E+1	1.000283E+1	1.092566E+0	6.040967E+1	-2.177209E-5	1.663674E-5	-1.182327E-1	-8.697295E-1
3.064100E+2	6.009871E+1	6.114300E+1	1.000385E+1	1.044300E+0	6.044681E+1	-2.416136E-5	1.663674E-5	-1.190934E-1	-9.651739E-1
3.075250E+2	6.004541E+1	6.113679E+1	1.000385E+1	1.091376E+0	6.040920E+1	-2.193439E-5	1.687785E-5	-1.186922E-1	-8.762130E-1
3.086430E+2	6.009857E+1	6.114263E+1	1.000318E+1	1.044059E+0	6.044659E+1	-2.337749E-5	1.687785E-5	-1.195682E-1	-9.338605E-1
3.097570E+2	6.009867E+1	6.114272E+1	1.000389E+1	1.044050E+0	6.044669E+1	-2.197964E-5	1.663674E-5	-1.200281E-1	-8.780208E-1
3.108740E+2	6.004521E+1	6.114215E+1	1.000269E+1	1.096938E+0	6.041086E+1	-2.429992E-5	1.663674E-5	-1.197839E-1	-9.707090E-1
3.119920E+2	6.004545E+1	6.114267E+1	1.000384E+1	1.097215E+0	6.041119E+1	-2.179158E-5	1.663674E-5	-1.198093E-1	-8.705083E-1
3.131080E+2	6.004547E+1	6.113669E+1	1.000386E+1	1.091219E+0	6.040921E+1	-2.123588E-5	1.687785E-5	-1.198095E-1	-8.483098E-1
3.142190E+2	5.999128E+1	6.114296E+1	1.005601E+1	1.151676E+0	6.037518E+1	-1.780087E-5	1.687785E-5	-1.189639E-1	-7.110915E-1
3.153380E+2	6.004544E+1	6.114278E+1	1.005594E+1	1.097346E+0	6.041122E+1	-2.234581E-5	4.074796E-5	-1.198090E-1	-8.926481E-1
3.164550E+2	6.004536E+1	6.114278E+1	1.000272E+1	1.097418E+0	6.041117E+1	-2.278816E-5	6.847586E-5	-1.198078E-1	-9.103186E-1
3.175680E+2	5.999132E+1	6.114059E+1	1.000386E+1	1.149270E+0	6.037441E+1	-1.750151E-5	6.895808E-5	-1.189645E-1	-6.991327E-1
3.186840E+2	6.004540E+1	6.113473E+1	1.000395E+1	1.089327E+0	6.040851E+1	-2.098816E-5	6.895808E-5	-1.198087E-1	-8.384138E-1
3.197980E+2	5.999121E+1	6.114074E+1	1.000383E+1	1.149533E+0	6.037438E+1	-2.038063E-5	6.919920E-5	-1.189630E-1	-8.141451E-1
3.209110E+2	5.999113E+1	6.113732E+1	1.000393E+1	1.146181E+0	6.037319E+1	-2.028765E-5	6.895808E-5	-1.189618E-1	-8.104307E-1
3.220300E+2	6.004544E+1	6.114040E+1	1.000280E+1	1.094961E+0	6.041042E+1	-2.290037E-5	6.895808E-5	-1.198093E-1	-9.148011E-1
3.231440E+2	6.004560E+1	6.114083E+1	1.000388E+1	1.095229E+0	6.041068E+1	-2.085732E-5	6.919920E-5	-1.198119E-1	-8.331872E-1
3.242630E+2	6.004556E+1	6.113605E+1	1.000273E+1	1.090491E+0	6.040905E+1	-2.250059E-5	6.919920E-5	-1.198112E-1	-8.988310E-1
3.253760E+2	5.999141E+1	6.114111E+1	1.000385E+1	1.149701E+0	6.037464E+1	-1.924669E-5	6.919920E-5	-1.189662E-1	-7.688474E-1
3.264940E+2	5.999129E+1	6.113530E+1	1.000408E+1	1.144003E+0	6.037263E+1	-1.928769E-5	6.919920E-5	-1.189644E-1	-7.704855E-1
3.276080E+2	5.999114E+1	6.114119E+1	1.000283E+1	1.150050E+0	6.037449E+1	-1.750219E-5	6.919920E-5	-1.189620E-1	-6.991598E-1
3.287230E+2	5.999039E+1	6.114119E+1	1.000390E+1	1.150801E+0	6.037399E+1	-1.941745E-5	6.919920E-5	-1.189500E-1	-7.756689E-1
3.298410E+2	6.004537E+1	6.114056E+1	1.000292E+1	1.095183E+0	6.041043E+1	-2.167939E-5	6.919920E-5	-1.198082E-1	-8.660267E-1
