Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
4.813100E+2	1.999026E+1	2.292744E+1	1.000377E+1	2.937181E+0	2.096932E+1	-4.720535E-3	2.601870E-3	3.281114E-3	-1.891849E+2
4.824290E+2	1.999039E+1	2.292707E+1	1.000494E+1	2.936673E+0	2.096929E+1	-4.733559E-3	2.602110E-3	3.256997E-3	-1.897068E+2
4.835480E+2	1.999039E+1	2.292731E+1	1.000380E+1	2.936927E+0	2.096936E+1	-4.747665E-3	2.602110E-3	3.233432E-3	-1.902722E+2
4.846680E+2	1.999030E+1	2.264053E+1	1.000480E+1	2.650234E+0	2.087371E+1	-4.753444E-3	2.602110E-3	3.225434E-3	-1.905038E+2
4.857970E+2	1.999078E+1	2.264045E+1	1.000456E+1	2.649671E+0	2.087400E+1	-4.761217E-3	2.602110E-3	3.203692E-3	-1.908153E+2
4.869210E+2	1.999080E+1	2.263861E+1	1.000464E+1	2.647820E+0	2.087340E+1	-4.777084E-3	2.602110E-3	3.177226E-3	-1.914512E+2
4.880400E+2	1.999075E+1	2.264065E+1	1.000347E+1	2.649908E+0	2.087405E+1	-4.789120E-3	2.602110E-3	3.158044E-3	-1.919336E+2
4.891590E+2	1.999082E+1	2.264051E+1	1.000467E+1	2.649692E+0	2.087405E+1	-4.804300E-3	2.602110E-3	3.131409E-3	-1.925419E+2
4.902800E+2	1.999081E+1	2.263961E+1	1.000380E+1	2.648799E+0	2.087375E+1	-4.814526E-3	2.602110E-3	3.114513E-3	-1.929518E+2
4.913980E+2	1.993699E+1	2.239401E+1	1.000486E+1	2.457015E+0	2.075600E+1	-4.819700E-3	2.602110E-3	4.131045E-3	-1.931591E+2
4.925180E+2	1.993713E+1	2.239267E+1	1.005571E+1	2.455547E+0	2.075564E+1	-4.830216E-3	2.602110E-3	4.489212E-3	-1.935806E+2
4.936380E+2	1.999081E+1	2.235804E+1	1.005699E+1	2.367228E+0	2.077989E+1	-4.841016E-3	2.624919E-3	3.894692E-3	-1.940134E+2
4.947730E+2	1.999030E+1	2.235895E+1	1.005523E+1	2.368646E+0	2.077985E+1	-4.858302E-3	2.653250E-3	3.895827E-3	-1.947062E+2
4.959100E+2	1.999086E+1	2.235484E+1	1.000471E+1	2.363976E+0	2.077885E+1	-4.859500E-3	2.683981E-3	3.883653E-3	-1.947542E+2
4.970340E+2	1.999088E+1	2.235875E+1	1.000463E+1	2.367874E+0	2.078017E+1	-4.877692E-3	2.684942E-3	3.853004E-3	-1.954833E+2
4.981560E+2	1.999084E+1	2.206556E+1	1.000494E+1	2.074719E+0	2.068242E+1	-4.879266E-3	2.684942E-3	3.851004E-3	-1.955464E+2
4.992770E+2	1.999076E+1	2.206965E+1	1.000494E+1	2.078892E+0	2.068372E+1	-4.891619E-3	2.684942E-3	3.831782E-3	-1.960414E+2
5.003980E+2	1.999094E+1	2.206488E+1	1.000668E+1	2.073934E+0	2.068225E+1	-4.904796E-3	2.684942E-3	3.806715E-3	-1.965695E+2
5.015770E+2	1.999088E+1	2.206929E+1	1.000382E+1	2.078412E+0	2.068368E+1	-4.921329E-3	2.684942E-3	3.780389E-3	-1.972321E+2
5.027000E+2	1.999081E+1	2.206966E+1	1.000488E+1	2.078853E+0	2.068376E+1	-4.933640E-3	2.684942E-3	3.761058E-3	-1.977255E+2
5.038200E+2	1.999085E+1	2.206945E+1	1.000393E+1	2.078603E+0	2.068371E+1	-4.942567E-3	2.684942E-3	3.745292E-3	-1.980833E+2
5.049370E+2	1.999088E+1	2.178570E+1	1.000481E+1	1.794817E+0	2.058916E+1	-4.952451E-3	2.684942E-3	3.728136E-3	-1.984794E+2
5.060570E+2	1.999087E+1	2.178610E+1	1.005583E+1	1.795230E+0	2.058928E+1	-4.964724E-3	2.684942E-3	3.708279E-3	-1.989713E+2
5.071790E+2	1.999036E+1	2.178743E+1	1.005707E+1	1.797065E+0	2.058939E+1	-4.974253E-3	2.708230E-3	3.701514E-3	-1.993531E+2
5.083090E+2	1.999092E+1	2.178706E+1	1.000349E+1	1.796144E+0	2.058963E+1	-4.990772E-3	2.736321E-3	3.663716E-3	-2.000152E+2
5.094350E+2	1.999077E+1	2.178682E+1	1.000462E+1	1.796049E+0	2.058945E+1	-5.001074E-3	2.737282E-3	3.649223E-3	-2.004280E+2
5.105560E+2	1.999096E+1	2.150407E+1	1.000416E+1	1.513111E+0	2.049533E+1	-5.007431E-3	2.737282E-3	3.634931E-3	-2.006828E+2
5.116810E+2	1.999080E+1	2.150318E+1	1.000471E+1	1.512373E+0	2.049493E+1	-5.021842E-3	2.737282E-3	3.613801E-3	-2.012604E+2
5.127990E+2	1.999078E+1	2.150396E+1	1.000344E+1	1.513182E+0	2.049517E+1	-5.037601E-3	2.737041E-3	3.587968E-3	-2.018919E+2
5.139180E+2	1.999090E+1	2.150431E+1	1.000487E+1	1.513408E+0	2.049537E+1	-5.049873E-3	2.737282E-3	3.565550E-3	-2.023838E+2
5.150390E+2	1.999096E+1	2.150341E+1	1.000384E+1	1.512443E+0	2.049511E+1	-5.054962E-3	2.737282E-3	3.555726E-3	-2.025877E+2
5.161600E+2	1.999097E+1	2.150368E+1	1.000495E+1	1.512714E+0	2.049521E+1	-5.066892E-3	2.737282E-3	3.535716E-3	-2.030658E+2
5.172780E+2	1.999094E+1	2.122425E+1	1.000388E+1	1.233312E+0	2.040204E+1	-5.074042E-3	2.737041E-3	3.524600E-3	-2.033524E+2
5.183960E+2	1.999077E+1	2.122485E+1	1.000485E+1	1.234073E+0	2.040213E+1	-5.083888E-3	2.737282E-3	3.511007E-3	-2.037470E+2
5.195270E+2	1.999032E+1	2.122520E+1	1.000388E+1	1.234875E+0	2.040195E+1	-5.099823E-3	2.737282E-3	3.492876E-3	-2.043856E+2
5.206480E+2	1.999046E+1	2.122481E+1	1.005694E+1	1.234351E+0	2.040191E+1	-5.115938E-3	2.737282E-3	3.463266E-3	-2.050314E+2
5.217720E+2	1.999030E+1	2.122458E+1	1.005532E+1	1.234284E+0	2.040173E+1	-5.125808E-3	2.761531E-3	3.449768E-3	-2.054270E+2
5.229150E+2	1.999046E+1	2.092762E+1	1.005695E+1	9.371581E-1	2.030285E+1	-5.126074E-3	2.790102E-3	3.446417E-3	-2.054377E+2
5.240760E+2	1.999081E+1	2.092436E+1	1.000376E+1	9.335456E-1	2.030200E+1	-5.140092E-3	2.821794E-3	3.416627E-3	-2.059995E+2
5.252000E+2	1.999078E+1	2.092702E+1	1.000459E+1	9.362412E-1	2.030286E+1	-5.154448E-3	2.822754E-3	3.393269E-3	-2.065748E+2
5.263180E+2	1.999075E+1	2.092413E+1	1.000467E+1	9.333770E-1	2.030188E+1	-5.162385E-3	2.822754E-3	3.380671E-3	-2.068929E+2
5.274350E+2	1.999080E+1	2.092765E+1	1.000461E+1	9.368485E-1	2.030308E+1	-5.178024E-3	2.822514E-3	3.353516E-3	-2.075197E+2
5.285560E+2	1.999089E+1	2.092427E+1	1.000459E+1	9.333793E-1	2.030202E+1	-5.190409E-3	2.822754E-3	3.331430E-3	-2.080160E+2
5.296750E+2	1.999086E+1	2.092760E+1	1.000462E+1	9.367435E-1	2.030310E+1	-5.200406E-3	2.822514E-3	3.315162E-3	-2.084167E+2
5.307950E+2	1.999076E+1	2.092421E+1	1.000480E+1	9.334557E-1	2.030191E+1	-5.215769E-3	2.822514E-3	3.291372E-3	-2.090324E+2
5.319180E+2	1.999079E+1	2.092635E+1	1.000476E+1	9.355562E-1	2.030264E+1	-5.224041E-3	2.822754E-3	3.277006E-3	-2.093639E+2
5.330420E+2	1.999081E+1	2.092322E+1	1.000480E+1	9.324094E-1	2.030162E+1	-5.238348E-3	2.822514E-3	3.252759E-3	-2.099373E+2
5.341640E+2	1.993645E+1	2.067429E+1	1.000498E+1	7.378432E-1	2.018240E+1	-5.244138E-3	2.822754E-3	4.278212E-3	-2.101693E+2
1.906464E+3	1.507210E+1	1.487103E+1	9.255831E+0	-2.010644E-1	1.500507E+1	-5.981829E-2	2.830437E-3	1.216223E-2	-2.397338E+3
1.907585E+3	1.507150E+1	1.486985E+1	9.257165E+0	-2.016471E-1	1.500428E+1	-5.982508E-2	2.813871E-3	1.211048E-2	-2.397610E+3
1.908704E+3	1.507139E+1	1.486988E+1	9.256426E+0	-2.015125E-1	1.500422E+1	-5.982386E-2	2.804987E-3	1.197821E-2	-2.397561E+3
1.909827E+3	1.507162E+1	1.486945E+1	9.257165E+0	-2.021749E-1	1.500423E+1	-5.981441E-2	2.791302E-3	1.177159E-2	-2.397182E+3
1.910947E+3	1.507148E+1	1.486930E+1	9.257075E+0	-2.021757E-1	1.500409E+1	-5.982430E-2	2.773535E-3	1.150223E-2	-2.397578E+3
1.912064E+3	1.501842E+1	1.486648E+1	9.256602E+0	-1.519426E-1	1.496778E+1	-5.981907E-2	2.750967E-3	1.223972E-2	-2.397369E+3
1.913184E+3	1.501849E+1	1.487008E+1	9.256602E+0	-1.484088E-1	1.496902E+1	-5.981515E-2	2.723596E-3	1.213955E-2	-2.397212E+3
1.914302E+3	1.501851E+1	1.486645E+1	9.256602E+0	-1.520600E-1	1.496783E+1	-5.981760E-2	2.691904E-3	1.198777E-2	-2.397310E+3
1.915421E+3	1.501880E+1	1.486945E+1	9.309914E+0	-1.493527E-1	1.496901E+1	-5.982382E-2	2.655410E-3	1.176180E-2	-2.397559E+3
1.916538E+3	1.496588E+1	1.469206E+1	9.308491E+0	-2.738193E-1	1.487461E+1	-6.025617E-2	2.635243E-3	1.254554E-2	-2.414887E+3
1.917658E+3	1.496574E+1	1.469692E+1	9.309834E+0	-2.688136E-1	1.487613E+1	-1.550993E-2	2.610753E-3	1.249656E-2	-6.215915E+2
1.918777E+3	1.496576E+1	1.469704E+1	9.308413E+0	-2.687166E-1	1.487618E+1	-1.550245E-2	2.582423E-3	1.239438E-2	-6.212915E+2
1.919893E+3	1.496562E+1	1.469675E+1	9.364509E+0	-2.688708E-1	1.487600E+1	-1.550197E-2	2.549050E-3	1.222710E-2	-6.212726E+2
1.921010E+3	1.496586E+1	1.469724E+1	9.364561E+0	-2.686229E-1	1.487632E+1	-1.550340E-2	2.532724E-3	1.198430E-2	-6.213300E+2
1.922128E+3	1.496578E+1	1.469364E+1	9.364348E+0	-2.721385E-1	1.487507E+1	-1.550857E-2	2.513036E-3	1.167786E-2	-6.215369E+2
1.923248E+3	1.491298E+1	1.469698E+1	9.364660E+0	-2.159969E-1	1.484098E+1	-1.550037E-2	2.488787E-3	1.226034E-2	-6.212084E+2
1.924370E+3	1.491301E+1	1.469661E+1	9.364758E+0	-2.164072E-1	1.484088E+1	-1.550067E-2	2.459736E-3	1.212040E-2	-6.212202E+2
1.925494E+3	1.491295E+1	1.469652E+1	9.417001E+0	-2.164305E-1	1.484081E+1	-1.550492E-2	2.426363E-3	1.193126E-2	-6.213907E+2
1.926616E+3	1.491294E+1	1.469284E+1	9.417053E+0	-2.201039E-1	1.483957E+1	-1.549899E-2	2.408596E-3	1.167241E-2	-6.211531E+2
1.927731E+3	1.485812E+1	1.469701E+1	9.417070E+0	-1.611089E-1	1.480441E+1	-1.549609E-2	2.387468E-3	1.264970E-2	-6.210366E+2
1.928850E+3	1.485812E+1	1.469284E+1	9.415995E+0	-1.652886E-1	1.480303E+1	-1.549925E-2	2.361779E-3	1.257367E-2	-6.211636E+2
1.929967E+3	1.485816E+1	1.469689E+1	9.470151E+0	-1.612679E-1	1.480440E+1	-1.550127E-2	2.331047E-3	1.244614E-2	-6.212446E+2
1.931085E+3	1.485846E+1	1.469508E+1	9.468781E+0	-1.633838E-1	1.480400E+1	-1.549636E-2	2.316882E-3	1.224404E-2	-6.210475E+2
1.932201E+3	1.485813E+1	1.469684E+1	9.470223E+0	-1.612901E-1	1.480436E+1	-1.549646E-2	2.298875E-3	1.198539E-2	-6.210516E+2
1.933320E+3	1.480457E+1	1.469713E+1	9.469557E+0	-1.074421E-1	1.476875E+1	-1.548673E-2	2.276306E-3	1.278393E-2	-6.206619E+2
1.934438E+3	1.480451E+1	1.469698E+1	9.470135E+0	-1.075241E-1	1.476866E+1	-1.549237E-2	2.249176E-3	1.269544E-2	-6.208878E+2
1.935556E+3	1.480456E+1	1.452555E+1	9.523098E+0	-2.790158E-1	1.471156E+1	-1.549128E-2	2.217724E-3	1.255280E-2	-6.208440E+2
1.936673E+3	1.480448E+1	1.452201E+1	9.523018E+0	-2.824672E-1	1.471032E+1	-1.549094E-2	2.202358E-3	1.234455E-2	-6.208306E+2
1.937795E+3	1.480450E+1	1.452604E+1	9.523338E+0	-2.784648E-1	1.471168E+1	-1.548045E-2	2.183391E-3	1.206358E-2	-6.204101E+2
1.938919E+3	1.475018E+1	1.452164E+1	9.523099E+0	-2.285410E-1	1.467400E+1	-1.548357E-2	2.159862E-3	1.286317E-2	-6.205349E+2
1.940036E+3	1.475029E+1	1.452581E+1	9.523286E+0	-2.244757E-1	1.467546E+1	-1.548542E-2	2.131771E-3	1.275933E-2	-6.206091E+2
1.941155E+3	1.475071E+1	1.452135E+1	9.576865E+0	-2.293628E-1	1.467426E+1	-1.548041E-2	2.099119E-3	1.259736E-2	-6.204084E+2
1.942274E+3	1.475034E+1	1.452457E+1	9.578102E+0	-2.257664E-1	1.467508E+1	-1.548323E-2	2.082792E-3	1.238052E-2	-6.205216E+2
1.943393E+3	1.469701E+1	1.452345E+1	9.576857E+0	-1.735591E-1	1.463916E+1	-1.548065E-2	2.063585E-3	1.316250E-2	-6.204180E+2
1.944509E+3	1.469715E+1	1.452466E+1	9.578023E+0	-1.724851E-1	1.463965E+1	-1.547971E-2	2.039096E-3	1.311037E-2	-6.203802E+2
1.945628E+3	1.469720E+1	1.452483E+1	9.576946E+0	-1.723649E-1	1.463974E+1	-1.547795E-2	2.010525E-3	1.300720E-2	-6.203098E+2
1.946747E+3	1.469706E+1	1.452501E+1	9.630898E+0	-1.720502E-1	1.463971E+1	-1.548387E-2	1.977152E-3	1.283907E-2	-6.205469E+2
1.947869E+3	1.469748E+1	1.452489E+1	9.629341E+0	-1.725925E-1	1.463995E+1	-1.547875E-2	1.959866E-3	1.258929E-2	-6.203419E+2
1.948998E+3	1.469750E+1	1.452527E+1	9.630917E+0	-1.722366E-1	1.464009E+1	-1.547756E-2	1.938498E-3	1.227628E-2	-6.202941E+2
1.950122E+3	1.469742E+1	1.452564E+1	9.629662E+0	-1.717815E-1	1.464016E+1	-1.547767E-2	1.913288E-3	1.189894E-2	-6.202986E+2
1.951241E+3	1.464321E+1	1.452587E+1	9.630774E+0	-1.173416E-1	1.460410E+1	-1.547886E-2	1.883036E-3	1.258258E-2	-6.203465E+2
1.952361E+3	1.464321E+1	1.452598E+1	9.629680E+0	-1.172265E-1	1.460413E+1	-1.547777E-2	1.848463E-3	1.238162E-2	-6.203027E+2
1.953476E+3	1.458995E+1	1.452561E+1	9.684717E+0	-6.434264E-2	1.456851E+1	-1.547386E-2	1.809328E-3	1.317439E-2	-6.201459E+2
1.954593E+3	1.458998E+1	1.452590E+1	9.684824E+0	-6.408058E-2	1.456862E+1	-1.547760E-2	1.786760E-3	1.316454E-2	-6.202958E+2
1.955711E+3	1.458975E+1	1.452144E+1	9.684654E+0	-6.830966E-2	1.456698E+1	-1.548056E-2	1.760830E-3	1.310784E-2	-6.204146E+2
1.956832E+3	1.459000E+1	1.452587E+1	9.738633E+0	-6.412845E-2	1.456862E+1	-1.547931E-2	1.730098E-3	1.297428E-2	-6.203642E+2
1.957949E+3	1.458978E+1	1.452144E+1	9.737628E+0	-6.834495E-2	1.456700E+1	-1.547432E-2	1.716173E-3	1.277991E-2	-6.201642E+2
1.959071E+3	1.458982E+1	1.452596E+1	9.738563E+0	-6.386382E-2	1.456853E+1	-1.547932E-2	1.697926E-3	1.251366E-2	-6.203647E+2
1.960188E+3	1.458998E+1	1.452282E+1	9.737486E+0	-6.715934E-2	1.456759E+1	-1.547423E-2	1.675598E-3	1.217681E-2	-6.201606E+2
1.961306E+3	1.453648E+1	1.452595E+1	9.738535E+0	-1.052472E-2	1.453297E+1	-1.547684E-2	1.648227E-3	1.288885E-2	-6.202655E+2
1.962423E+3	1.453670E+1	1.435093E+1	9.737636E+0	-1.857754E-1	1.447478E+1	-1.547366E-2	1.616775E-3	1.272264E-2	-6.201379E+2
1.963543E+3	1.453668E+1	1.435064E+1	9.794863E+0	-1.860365E-1	1.447466E+1	-1.546898E-2	1.580521E-3	1.250853E-2	-6.199502E+2
1.964662E+3	1.453647E+1	1.435113E+1	9.794835E+0	-1.853432E-1	1.447469E+1	-1.547329E-2	1.561554E-3	1.222923E-2	-6.201230E+2
1.965779E+3	1.448365E+1	1.434698E+1	9.794987E+0	-1.366635E-1	1.443809E+1	-1.547168E-2	1.539466E-3	1.297361E-2	-6.200587E+2
1.966898E+3	1.448356E+1	1.435055E+1	9.795076E+0	-1.330070E-1	1.443922E+1	-1.546590E-2	1.512816E-3	1.286425E-2	-6.198269E+2
1.968015E+3	1.448371E+1	1.434673E+1	9.794678E+0	-1.369855E-1	1.443805E+1	-1.547185E-2	1.481604E-3	1.269902E-2	-6.200652E+2
1.969132E+3	1.448365E+1	1.435113E+1	9.795086E+0	-1.325212E-1	1.443948E+1	-1.547134E-2	1.445590E-3	1.246840E-2	-6.200449E+2
1.970252E+3	1.442981E+1	1.434707E+1	9.845568E+0	-8.274042E-2	1.440223E+1	-1.546481E-2	1.405255E-3	1.328326E-2	-6.197831E+2
1.971370E+3	1.442958E+1	1.435058E+1	9.846511E+0	-7.899922E-2	1.440325E+1	-1.546269E-2	1.379805E-3	1.323188E-2	-6.196983E+2
1.972491E+3	1.442933E+1	1.435107E+1	9.845737E+0	-7.826120E-2	1.440324E+1	-1.546931E-2	1.351234E-3	1.313068E-2	-6.199636E+2
1.973607E+3	1.442934E+1	1.435096E+1	9.899129E+0	-7.838490E-2	1.440321E+1	-1.546436E-2	1.317861E-3	1.295737E-2	-6.197650E+2
1.974726E+3	1.442938E+1	1.435027E+1	9.898880E+0	-7.911172E-2	1.440301E+1	-1.546417E-2	1.300575E-3	1.271437E-2	-6.197574E+2
1.975843E+3	1.437594E+1	1.434656E+1	9.898978E+0	-2.938721E-2	1.436615E+1	-1.546755E-2	1.279927E-3	1.360106E-2	-6.198931E+2
1.976960E+3	1.437608E+1	1.434992E+1	9.898996E+0	-2.615427E-2	1.436736E+1	-1.546319E-2	1.254477E-3	1.353019E-2	-6.197182E+2
1.978080E+3	1.437600E+1	1.434607E+1	9.898952E+0	-2.993741E-2	1.436602E+1	-1.546682E-2	1.224706E-3	1.341112E-2	-6.198637E+2
1.979200E+3	1.437613E+1	1.434825E+1	9.899112E+0	-2.787648E-2	1.436684E+1	-1.546180E-2	1.190133E-3	1.321964E-2	-6.196627E+2
1.980319E+3	1.437601E+1	1.434615E+1	9.949878E+0	-2.986056E-2	1.436606E+1	-1.546712E-2	1.150998E-3	1.296366E-2	-6.198759E+2
1.981439E+3	1.437581E+1	1.417898E+1	9.951035E+0	-1.968290E-1	1.431020E+1	-1.545747E-2	1.127469E-3	1.264001E-2	-6.194890E+2
1.982554E+3	1.432250E+1	1.417599E+1	9.949950E+0	-1.465091E-1	1.427366E+1	-1.546321E-2	1.126269E-3	1.331678E-2	-6.197192E+2
1.983675E+3	1.432236E+1	1.417884E+1	9.951009E+0	-1.435270E-1	1.427452E+1	-1.545463E-2	1.121707E-3	1.316820E-2	-6.193754E+2
1.984793E+3	1.432306E+1	1.417901E+1	9.949834E+0	-1.440572E-1	1.427505E+1	-1.546277E-2	1.121227E-3	1.295221E-2	-6.197014E+2
1.985914E+3	1.426993E+1	1.417944E+1	9.950963E+0	-9.049157E-2	1.423977E+1	-1.545297E-2	1.116425E-3	1.381102E-2	-6.193085E+2
1.987036E+3	1.426990E+1	1.417961E+1	9.949958E+0	-9.028460E-2	1.423980E+1	-1.545827E-2	1.115945E-3	1.377671E-2	-6.195211E+2
1.988159E+3	1.427006E+1	1.417932E+1	9.951195E+0	-9.074015E-2	1.423982E+1	-1.545040E-2	1.111143E-3	1.368618E-2	-6.192057E+2
1.989273E+3	1.426985E+1	1.417947E+1	9.951133E+0	-9.038368E-2	1.423972E+1	-1.545581E-2	1.110903E-3	1.353516E-2	-6.194225E+2
1.990390E+3	1.426986E+1	1.417495E+1	9.899129E+0	-9.490968E-2	1.423822E+1	-1.545162E-2	1.110903E-3	1.331143E-2	-6.192546E+2
1.991512E+3	1.427005E+1	1.417950E+1	9.898916E+0	-9.055045E-2	1.423986E+1	-1.545786E-2	1.086173E-3	1.301497E-2	-6.195048E+2
1.992630E+3	1.427001E+1	1.417550E+1	9.898881E+0	-9.451468E-2	1.423851E+1	-1.545016E-2	1.055922E-3	1.265389E-2	-6.191961E+2
1.993753E+3	1.421597E+1	1.417987E+1	9.951284E+0	-3.609921E-2	1.420394E+1	-1.546167E-2	1.020868E-3	1.338267E-2	-6.196572E+2
1.994873E+3	1.421612E+1	1.417584E+1	9.951221E+0	-4.027910E-2	1.420270E+1	-1.545741E-2	1.019188E-3	1.319333E-2	-6.194867E+2
1.995991E+3	1.416286E+1	1.417967E+1	9.951204E+0	1.681427E-2	1.416846E+1	-1.545098E-2	1.019188E-3	1.407391E-2	-6.192291E+2
1.997110E+3	1.416296E+1	1.417602E+1	9.950171E+0	1.305420E-2	1.416731E+1	-1.545588E-2	1.019188E-3	1.407544E-2	-6.194251E+2
1.998225E+3	1.416294E+1	1.417944E+1	9.951408E+0	1.649634E-2	1.416844E+1	-1.545516E-2	1.019188E-3	1.402686E-2	-6.193966E+2
1.999343E+3	1.416299E+1	1.417941E+1	9.950200E+0	1.642264E-2	1.416846E+1	-1.545616E-2	1.019188E-3	1.390820E-2	-6.194366E+2
2.000460E+3	1.416300E+1	1.417964E+1	9.951135E+0	1.664420E-2	1.416855E+1	-1.545404E-2	1.019188E-3	1.372144E-2	-6.193517E+2
2.001581E+3	1.416283E+1	1.400790E+1	9.951205E+0	-1.549353E-1	1.411119E+1	-1.545077E-2	1.019188E-3	1.346990E-2	-6.192203E+2
2.002695E+3	1.416289E+1	1.400332E+1	9.951054E+0	-1.595722E-1	1.410970E+1	-1.544288E-2	1.019188E-3	1.314565E-2	-6.189042E+2
2.003815E+3	1.410970E+1	1.400764E+1	9.898926E+0	-1.020688E-1	1.407568E+1	-1.544462E-2	1.019188E-3	1.391283E-2	-6.189739E+2
2.004937E+3	1.410961E+1	1.400361E+1	9.898897E+0	-1.059997E-1	1.407427E+1	-1.544909E-2	9.944584E-4	1.376326E-2	-6.191533E+2
2.006054E+3	1.410983E+1	1.400815E+1	9.899155E+0	-1.016757E-1	1.407594E+1	-1.544956E-2	9.642069E-4	1.355604E-2	-6.191719E+2
2.007175E+3	1.410935E+1	1.400383E+1	9.950197E+0	-1.055110E-1	1.407418E+1	-1.544510E-2	9.293936E-4	1.329283E-2	-6.189934E+2
2.008290E+3	1.405671E+1	1.400700E+1	9.951221E+0	-4.971079E-2	1.404014E+1	-1.544556E-2	9.279531E-4	1.405675E-2	-6.190118E+2
2.009408E+3	1.405667E+1	1.400778E+1	9.950171E+0	-4.888815E-2	1.404037E+1	-1.545013E-2	9.279531E-4	1.395807E-2	-6.191948E+2
2.010523E+3	1.405694E+1	1.400608E+1	9.951159E+0	-5.086230E-2	1.403999E+1	-1.544924E-2	9.279531E-4	1.380125E-2	-6.191593E+2
2.011641E+3	1.405671E+1	1.400772E+1	9.951195E+0	-4.899142E-2	1.404038E+1	-1.544726E-2	9.279531E-4	1.358497E-2	-6.190797E+2
2.012759E+3	1.400283E+1	1.400326E+1	9.951106E+0	4.293061E-4	1.400298E+1	-1.544318E-2	9.279531E-4	1.442736E-2	-6.189163E+2
2.013875E+3	1.400289E+1	1.400692E+1	9.951178E+0	4.021468E-3	1.400423E+1	-1.543807E-2	9.279531E-4	1.438236E-2	-6.187117E+2
2.014994E+3	1.400286E+1	1.400237E+1	9.950449E+0	-4.884905E-4	1.400270E+1	-1.543973E-2	9.279531E-4	1.428731E-2	-6.187779E+2
2.016110E+3	1.400284E+1	1.400709E+1	9.899157E+0	4.247456E-3	1.400426E+1	-1.544034E-2	9.279531E-4	1.412344E-2	-6.188027E+2
2.017231E+3	1.400293E+1	1.400815E+1	9.950085E+0	5.223345E-3	1.400467E+1	-1.544660E-2	9.037038E-4	1.388891E-2	-6.190535E+2
2.018345E+3	1.400282E+1	1.383756E+1	9.898882E+0	-1.652663E-1	1.394774E+1	-1.544158E-2	9.025034E-4	1.358984E-2	-6.188523E+2
2.019467E+3	1.394919E+1	1.383767E+1	9.898028E+0	-1.115195E-1	1.391202E+1	-1.543778E-2	8.780141E-4	1.432011E-2	-6.186998E+2
2.020585E+3	1.394950E+1	1.383770E+1	9.898961E+0	-1.118015E-1	1.391224E+1	-1.543726E-2	8.477626E-4	1.418645E-2	-6.186790E+2
2.021706E+3	1.394918E+1	1.383790E+1	9.950342E+0	-1.112806E-1	1.391209E+1	-1.544008E-2	8.131894E-4	1.401109E-2	-6.187919E+2
2.022823E+3	1.394924E+1	1.383566E+1	9.950965E+0	-1.135783E-1	1.391138E+1	-1.543381E-2	8.115088E-4	1.376269E-2	-6.185408E+2
2.023941E+3	1.394920E+1	1.383790E+1	9.950431E+0	-1.112987E-1	1.391210E+1	-1.543562E-2	8.115088E-4	1.344698E-2	-6.186133E+2
2.025061E+3	1.389554E+1	1.383385E+1	9.950779E+0	-6.169540E-2	1.387498E+1	-1.544260E-2	8.115088E-4	1.417508E-2	-6.188932E+2
2.026177E+3	1.389554E+1	1.383790E+1	9.950868E+0	-5.763842E-2	1.387633E+1	-1.543807E-2	8.115088E-4	1.403319E-2	-6.187114E+2
2.027294E+3	1.389552E+1	1.383442E+1	9.949720E+0	-6.109431E-2	1.387515E+1	-1.543866E-2	8.115088E-4	1.384067E-2	-6.187351E+2
2.028417E+3	1.389593E+1	1.383819E+1	9.950992E+0	-5.773404E-2	1.387668E+1	-1.544219E-2	8.067069E-4	1.356954E-2	-6.188767E+2
2.029532E+3	1.384245E+1	1.383805E+1	9.950021E+0	-4.405272E-3	1.384098E+1	-1.544013E-2	8.064669E-4	1.433321E-2	-6.187939E+2
2.030652E+3	1.384274E+1	1.383767E+1	9.950901E+0	-5.065305E-3	1.384105E+1	-1.543411E-2	8.067069E-4	1.423779E-2	-6.185527E+2
2.031765E+3	1.384279E+1	1.383848E+1	9.950892E+0	-4.312170E-3	1.384135E+1	-1.543197E-2	8.064669E-4	1.409410E-2	-6.184671E+2
2.032880E+3	1.384281E+1	1.365884E+1	9.950900E+0	-1.839623E-1	1.378149E+1	-1.543219E-2	8.064669E-4	1.388223E-2	-6.184757E+2
2.034000E+3	1.378850E+1	1.366310E+1	9.898735E+0	-1.253948E-1	1.374670E+1	-1.543492E-2	8.067069E-4	1.471803E-2	-6.185853E+2
2.035119E+3	1.378838E+1	1.365988E+1	9.898184E+0	-1.285020E-1	1.374555E+1	-1.543357E-2	7.817374E-4	1.468678E-2	-6.185310E+2
2.036240E+3	1.378866E+1	1.366405E+1	9.898735E+0	-1.246065E-1	1.374712E+1	-1.543016E-2	7.514859E-4	1.459661E-2	-6.183947E+2
2.037355E+3	1.378859E+1	1.366419E+1	9.949938E+0	-1.243996E-1	1.374713E+1	-1.543091E-2	7.166727E-4	1.444352E-2	-6.184246E+2
2.038474E+3	1.378851E+1	1.366391E+1	9.950926E+0	-1.245987E-1	1.374697E+1	-1.542668E-2	6.972253E-4	1.422276E-2	-6.182551E+2
2.039589E+3	1.378873E+1	1.366420E+1	9.949885E+0	-1.245333E-1	1.374722E+1	-1.542743E-2	6.962649E-4	1.392526E-2	-6.182850E+2
