Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.894350E+2	1.999050E+1	2.020391E+1	9.950736E+0	2.134144E-1	2.006164E+1	-2.257142E-6	6.482466E-6	-5.696313E-2	-9.045948E-2
1.905520E+2	1.999053E+1	2.037883E+1	9.949883E+0	3.882989E-1	2.011996E+1	-1.103296E-5	6.482466E-6	-5.693820E-2	-4.421681E-1
1.916760E+2	2.004509E+1	2.037888E+1	9.950736E+0	3.337917E-1	2.015635E+1	-8.748241E-6	3.601370E-6	-5.786288E-2	-3.506033E-1
1.927930E+2	2.004512E+1	2.037876E+1	9.949596E+0	3.336486E-1	2.015633E+1	-5.774776E-6	3.601370E-6	-5.786338E-2	-2.314357E-1
1.939130E+2	2.009800E+1	2.037954E+1	9.950665E+0	2.815417E-1	2.019185E+1	-1.835267E-6	7.202741E-7	-5.885246E-2	-7.355198E-2
1.950240E+2	2.009788E+1	2.055143E+1	9.949615E+0	4.535570E-1	2.024906E+1	-9.197894E-6	4.801827E-7	-5.930364E-2	-3.686240E-1
1.961460E+2	2.015082E+1	2.055279E+1	9.950789E+0	4.019626E-1	2.028481E+1	-1.631831E-5	-2.400914E-6	-6.090493E-2	-6.539888E-1
1.972630E+2	2.015082E+1	2.055063E+1	9.950327E+0	3.998046E-1	2.028409E+1	-9.309496E-6	-2.881096E-6	-6.216229E-2	-3.730967E-1
1.983750E+2	2.009786E+1	2.055276E+1	9.950629E+0	4.548990E-1	2.024949E+1	-1.040471E-5	-2.881096E-6	-6.278536E-2	-4.169894E-1
1.994950E+2	2.004516E+1	2.055299E+1	9.950657E+0	5.078248E-1	2.021444E+1	-1.281073E-5	-2.641005E-6	-6.325024E-2	-5.134158E-1
2.006070E+2	2.004507E+1	2.055247E+1	9.949527E+0	5.074042E-1	2.021420E+1	-1.142350E-5	-2.641005E-6	-6.330028E-2	-4.578197E-1
2.017280E+2	2.004512E+1	2.055325E+1	9.950674E+0	5.081296E-1	2.021449E+1	-1.021840E-5	-5.762192E-6	-6.330124E-2	-4.095227E-1
2.028440E+2	2.009788E+1	2.055092E+1	9.949749E+0	4.530385E-1	2.024889E+1	-8.260206E-6	-6.002284E-6	-6.428821E-2	-3.310443E-1
2.039670E+2	2.015081E+1	2.055299E+1	9.950701E+0	4.021736E-1	2.028487E+1	-5.523073E-6	-8.643289E-6	-6.573659E-2	-2.213482E-1
2.050840E+2	2.015093E+1	2.073072E+1	9.950246E+0	5.797895E-1	2.034419E+1	-1.549814E-5	-8.883380E-6	-6.685275E-2	-6.211191E-1
2.062020E+2	2.009789E+1	2.020498E+1	9.950684E+0	1.070909E-1	2.013358E+1	-3.229066E-6	-8.883380E-6	-6.732698E-2	-1.294113E-1
2.073220E+2	2.004515E+1	2.003257E+1	9.950709E+0	-1.257702E-2	2.004095E+1	1.072279E-5	-8.883380E-6	-6.764739E-2	4.297373E-1
2.084340E+2	1.999041E+1	2.003343E+1	9.949979E+0	4.302200E-2	2.000475E+1	1.495340E-5	-8.883380E-6	-6.676587E-2	5.992875E-1
2.095570E+2	1.999041E+1	2.020529E+1	9.950691E+0	2.148839E-1	2.006204E+1	1.383301E-5	-1.176448E-5	-6.676587E-2	5.543855E-1
2.106760E+2	2.004505E+1	2.037871E+1	9.949578E+0	3.336540E-1	2.015627E+1	4.180000E-6	-1.200457E-5	-6.769202E-2	1.675219E-1
2.117970E+2	2.004497E+1	2.037888E+1	9.950718E+0	3.339068E-1	2.015628E+1	6.364963E-6	-1.464557E-5	-6.769052E-2	2.550886E-1
2.129140E+2	2.009783E+1	2.037793E+1	9.949223E+0	2.801008E-1	2.019120E+1	1.061769E-5	-1.488566E-5	-6.867907E-2	4.255250E-1
2.140350E+2	2.009773E+1	2.037900E+1	9.950692E+0	2.812634E-1	2.019149E+1	8.560597E-6	-1.800685E-5	-6.913202E-2	3.430831E-1
2.151500E+2	2.009779E+1	2.037713E+1	9.949847E+0	2.793378E-1	2.019090E+1	5.022748E-6	-1.848703E-5	-6.974264E-2	2.012967E-1
2.162690E+2	2.009781E+1	2.037891E+1	9.950665E+0	2.811039E-1	2.019151E+1	3.871842E-6	-2.112804E-5	-7.050018E-2	1.551718E-1
2.173840E+2	2.004516E+1	2.020259E+1	9.950745E+0	1.574250E-1	2.009764E+1	9.733745E-6	-2.112804E-5	-7.041813E-2	3.900993E-1
2.185030E+2	2.004513E+1	2.020503E+1	9.950654E+0	1.599005E-1	2.009843E+1	1.453354E-5	-2.136813E-5	-7.044874E-2	5.824608E-1
2.196170E+2	2.004499E+1	2.020440E+1	9.950726E+0	1.594068E-1	2.009813E+1	1.239527E-5	-2.112804E-5	-7.044589E-2	4.967650E-1
2.207330E+2	2.004496E+1	2.020414E+1	9.949676E+0	1.591745E-1	2.009802E+1	8.467795E-6	-2.112804E-5	-7.044539E-2	3.393638E-1
2.218580E+2	2.004511E+1	2.037882E+1	9.950628E+0	3.337087E-1	2.015635E+1	5.481504E-6	-2.400914E-5	-7.044817E-2	2.196822E-1
2.229750E+2	2.009781E+1	2.037638E+1	9.949392E+0	2.785719E-1	2.019066E+1	1.365968E-5	-2.424923E-5	-7.143365E-2	5.474389E-1
2.240910E+2	2.009778E+1	2.055264E+1	9.950469E+0	4.548621E-1	2.024940E+1	3.018171E-6	-2.737041E-5	-7.188624E-2	1.209592E-1
2.252040E+2	2.009774E+1	2.055069E+1	9.950756E+0	4.529496E-1	2.024872E+1	-1.229043E-6	-2.737041E-5	-7.249484E-2	-4.925634E-2
2.263220E+2	2.009777E+1	2.037871E+1	9.950613E+0	2.809458E-1	2.019142E+1	1.083894E-5	-2.737041E-5	-7.324971E-2	4.343920E-1
2.274360E+2	2.009768E+1	2.055244E+1	9.950631E+0	4.547600E-1	2.024927E+1	7.828480E-6	-2.737041E-5	-7.414876E-2	3.137420E-1
2.285520E+2	2.009781E+1	2.055247E+1	9.949670E+0	4.546635E-1	2.024936E+1	-7.780941E-7	-2.737041E-5	-7.519596E-2	-3.118368E-2
2.296740E+2	2.004496E+1	2.037868E+1	9.950603E+0	3.337245E-1	2.015620E+1	5.459358E-6	-3.025151E-5	-7.540461E-2	2.187947E-1
2.307880E+2	2.004507E+1	2.037655E+1	9.949669E+0	3.314783E-1	2.015557E+1	8.161219E-6	-3.073169E-5	-7.544997E-2	3.270772E-1
2.319090E+2	2.004505E+1	2.020434E+1	9.950665E+0	1.592959E-1	2.009815E+1	1.559056E-5	-3.337270E-5	-7.544950E-2	6.248231E-1
2.330250E+2	2.004499E+1	2.003093E+1	9.950594E+0	-1.406451E-2	2.004030E+1	7.833479E-6	-3.385288E-5	-7.544847E-2	3.139424E-1
2.341380E+2	2.004511E+1	2.003314E+1	9.950603E+0	-1.196532E-2	2.004112E+1	1.319026E-5	-3.361279E-5	-7.545065E-2	5.286262E-1
2.352580E+2	2.004508E+1	2.003320E+1	9.950645E+0	-1.188173E-2	2.004112E+1	1.357708E-5	-3.361279E-5	-7.545011E-2	5.441286E-1
2.363750E+2	2.009786E+1	2.020420E+1	9.949587E+0	1.063407E-1	2.013330E+1	8.740862E-6	-3.385288E-5	-7.643716E-2	3.503075E-1
2.374920E+2	2.009791E+1	2.037899E+1	9.950806E+0	2.810859E-1	2.019160E+1	4.693294E-6	-3.649389E-5	-7.689142E-2	1.880931E-1
2.386050E+2	2.009782E+1	2.020207E+1	9.949605E+0	1.042477E-1	2.013257E+1	7.734767E-6	-3.697407E-5	-7.750081E-2	3.099862E-1
2.397250E+2	2.004511E+1	2.020443E+1	9.950672E+0	1.593148E-1	2.009822E+1	1.188328E-5	-3.961507E-5	-7.727205E-2	4.762463E-1
2.408380E+2	2.004498E+1	2.020210E+1	9.950684E+0	1.571158E-1	2.009736E+1	9.309224E-6	-3.985516E-5	-7.729607E-2	3.730858E-1
2.419560E+2	2.004498E+1	2.020420E+1	9.950585E+0	1.592162E-1	2.009806E+1	8.706541E-6	-3.985516E-5	-7.729583E-2	3.489320E-1
2.430720E+2	2.004511E+1	2.020489E+1	9.950701E+0	1.597828E-1	2.009837E+1	1.208710E-5	-3.985516E-5	-7.729815E-2	4.844148E-1
2.441900E+2	2.009783E+1	2.037891E+1	1.000336E+1	2.810855E-1	2.019152E+1	7.208591E-6	-4.009526E-5	-7.828433E-2	2.888987E-1
2.453060E+2	2.009782E+1	2.037813E+1	1.000407E+1	2.803182E-1	2.019126E+1	8.238343E-6	-4.009526E-5	-7.873745E-2	3.301681E-1
2.464240E+2	2.009782E+1	2.037724E+1	1.000375E+1	2.794172E-1	2.019096E+1	8.096672E-6	-4.009526E-5	-7.934718E-2	3.244903E-1
2.475370E+2	2.009782E+1	2.037877E+1	9.950727E+0	2.809512E-1	2.019147E+1	1.130262E-5	-4.009526E-5	-8.010189E-2	4.529750E-1
2.486560E+2	2.004506E+1	2.020452E+1	9.950782E+0	1.594596E-1	2.009821E+1	1.775145E-5	-4.009526E-5	-8.001794E-2	7.114248E-1
2.497720E+2	2.004511E+1	2.020507E+1	9.950311E+0	1.599548E-1	2.009843E+1	1.179743E-5	-4.009526E-5	-8.005011E-2	4.728056E-1
2.508850E+2	2.004506E+1	2.037914E+1	9.950809E+0	3.340851E-1	2.015642E+1	2.766937E-6	-3.985516E-5	-8.004915E-2	1.108905E-1
2.520090E+2	2.004504E+1	2.037753E+1	9.949581E+0	3.324916E-1	2.015587E+1	4.425709E-6	-3.985516E-5	-8.004879E-2	1.773692E-1
2.531270E+2	2.009782E+1	2.037926E+1	1.000454E+1	2.814403E-1	2.019163E+1	1.110146E-5	-4.273626E-5	-8.103608E-2	4.449132E-1
2.542460E+2	2.009781E+1	2.037687E+1	9.949704E+0	2.790617E-1	2.019083E+1	7.443531E-6	-4.321644E-5	-8.148968E-2	2.983144E-1
2.553680E+2	2.009776E+1	2.020460E+1	9.950408E+0	1.068408E-1	2.013338E+1	1.183214E-5	-6.722558E-5	-8.210373E-2	4.741965E-1
2.564840E+2	2.009784E+1	2.055086E+1	9.949615E+0	4.530153E-1	2.024885E+1	5.827157E-6	-6.818594E-5	-8.286031E-2	2.335350E-1
2.576070E+2	2.009773E+1	2.037917E+1	1.000420E+1	2.814347E-1	2.019155E+1	3.102752E-6	-7.106704E-5	-8.376198E-2	1.243490E-1
2.587200E+2	2.004516E+1	2.037704E+1	1.000421E+1	3.318771E-1	2.015579E+1	1.107959E-5	-7.106704E-5	-8.382583E-2	4.440366E-1
2.598360E+2	2.004499E+1	2.055290E+1	1.000418E+1	5.079089E-1	2.021430E+1	-3.315675E-6	-7.130713E-5	-8.385839E-2	-1.328823E-1
2.609520E+2	2.004498E+1	2.055279E+1	1.000423E+1	5.078014E-1	2.021425E+1	9.610208E-7	-7.130713E-5	-8.385825E-2	3.851483E-2
2.620710E+2	2.009786E+1	2.020345E+1	1.000307E+1	1.055920E-1	2.013306E+1	7.819725E-6	-7.130713E-5	-8.484712E-2	3.133911E-1
2.631840E+2	2.009780E+1	2.003323E+1	1.000418E+1	-6.456757E-2	2.007627E+1	1.432435E-5	-7.130713E-5	-8.529879E-2	5.740771E-1
2.643010E+2	2.009778E+1	2.037707E+1	1.000413E+1	2.792898E-1	2.019088E+1	-8.976376E-7	-7.130713E-5	-8.590902E-2	-3.597462E-2
2.654160E+2	2.004503E+1	2.037880E+1	1.000415E+1	3.337658E-1	2.015629E+1	1.504532E-6	-7.106704E-5	-8.567804E-2	6.029714E-2
2.665360E+2	2.004507E+1	2.037926E+1	1.000425E+1	3.341842E-1	2.015647E+1	1.817357E-7	-7.106704E-5	-8.570595E-2	7.283420E-3
2.676510E+2	2.004506E+1	2.037888E+1	1.000311E+1	3.338248E-1	2.015633E+1	-3.805373E-8	-7.106704E-5	-8.570570E-2	-1.525079E-3
2.687640E+2	2.009791E+1	2.055273E+1	1.000447E+1	4.548149E-1	2.024952E+1	-4.088166E-6	-7.106704E-5	-8.669421E-2	-1.638414E-1
2.698840E+2	2.015076E+1	2.055083E+1	1.000319E+1	4.000696E-1	2.028412E+1	-1.937147E-7	-7.106704E-5	-8.813896E-2	-7.763504E-3
2.710010E+2	2.015069E+1	2.055218E+1	1.000423E+1	4.014912E-1	2.028452E+1	-7.801465E-6	-7.106704E-5	-8.925550E-2	-3.126593E-1
2.721180E+2	2.015093E+1	2.073060E+1	1.000444E+1	5.796743E-1	2.034415E+1	-6.781748E-6	-7.130713E-5	-9.072816E-2	-2.717921E-1
2.732330E+2	2.009771E+1	2.073123E+1	1.000430E+1	6.335211E-1	2.030889E+1	-1.054515E-5	-7.130713E-5	-9.154319E-2	-4.226180E-1
2.743480E+2	2.004511E+1	2.073135E+1	1.000445E+1	6.862440E-1	2.027385E+1	-7.912624E-6	-7.130713E-5	-9.220899E-2	-3.171142E-1
2.754660E+2	1.999027E+1	2.055256E+1	1.000331E+1	5.622892E-1	2.017770E+1	-5.699137E-6	-7.130713E-5	-9.133618E-2	-2.284043E-1
2.765830E+2	2.004507E+1	2.073144E+1	1.000431E+1	6.863744E-1	2.027386E+1	-1.209927E-5	-7.130713E-5	-9.226514E-2	-4.849024E-1
2.776960E+2	2.009775E+1	2.073046E+1	1.000321E+1	6.327151E-1	2.030865E+1	-1.726551E-6	-7.130713E-5	-9.325040E-2	-6.919497E-2
2.788150E+2	2.015083E+1	2.020426E+1	1.000433E+1	5.343435E-2	2.016864E+1	8.117964E-6	-7.106704E-5	-9.469662E-2	3.253436E-1
2.799310E+2	2.015068E+1	2.003200E+1	1.000448E+1	-1.186874E-1	2.011112E+1	1.432712E-5	-7.106704E-5	-9.580869E-2	5.741881E-1
2.810450E+2	2.009770E+1	2.055213E+1	1.000386E+1	4.544237E-1	2.024918E+1	7.774304E-6	-7.106704E-5	-9.628358E-2	3.115708E-1
2.821580E+2	2.004495E+1	2.037906E+1	1.000432E+1	3.341042E-1	2.015632E+1	5.744127E-6	-7.106704E-5	-9.660265E-2	2.302074E-1
2.832750E+2	1.999032E+1	2.020187E+1	1.000329E+1	2.115579E-1	2.006084E+1	8.591935E-6	-7.106704E-5	-9.572307E-2	3.443390E-1
2.843930E+2	2.004503E+1	2.055265E+1	1.000438E+1	5.076138E-1	2.021424E+1	5.174369E-6	-7.106704E-5	-9.665049E-2	2.073732E-1
2.855090E+2	2.009781E+1	2.073044E+1	1.000437E+1	6.326267E-1	2.030868E+1	1.041408E-6	-7.106704E-5	-9.763753E-2	4.173651E-2
2.866270E+2	2.015088E+1	2.073107E+1	1.000440E+1	5.801877E-1	2.034428E+1	-3.894106E-6	-7.130713E-5	-9.908461E-2	-1.560641E-1
2.877410E+2	2.015076E+1	2.089887E+1	1.000442E+1	7.481077E-1	2.040013E+1	-1.097564E-5	-7.130713E-5	-1.001955E-1	-4.398709E-1
2.888620E+2	2.015058E+1	2.089864E+1	1.000325E+1	7.480649E-1	2.039993E+1	-5.001158E-6	-7.130713E-5	-1.016608E-1	-2.004314E-1
2.899750E+2	2.015079E+1	2.055238E+1	1.000448E+1	4.015935E-1	2.028466E+1	1.549637E-6	-7.130713E-5	-1.034764E-1	6.210481E-2
2.910920E+2	2.004500E+1	2.055046E+1	1.000329E+1	5.054530E-1	2.021349E+1	-3.583714E-6	-7.130713E-5	-1.036527E-1	-1.436245E-1
2.922060E+2	1.999029E+1	2.073066E+1	1.000424E+1	7.403772E-1	2.023708E+1	-5.404014E-6	-7.130713E-5	-1.028038E-1	-2.165767E-1
2.933210E+2	2.004499E+1	2.003176E+1	1.000438E+1	-1.323008E-2	2.004058E+1	1.425031E-5	-7.130713E-5	-1.037310E-1	5.711097E-1
2.944400E+2	2.004488E+1	2.003283E+1	1.000426E+1	-1.205802E-2	2.004086E+1	1.220338E-5	-7.130713E-5	-1.037290E-1	4.890749E-1
2.955530E+2	2.004511E+1	2.073138E+1	1.000434E+1	6.862715E-1	2.027386E+1	-3.998357E-6	-7.130713E-5	-1.037331E-1	-1.602422E-1
2.966710E+2	2.009771E+1	2.073115E+1	1.000313E+1	6.334424E-1	2.030885E+1	1.911192E-6	-7.106704E-5	-1.047169E-1	7.659485E-2
2.977900E+2	2.015079E+1	2.106851E+1	1.000436E+1	9.177195E-1	2.045670E+1	-1.435322E-5	-7.106704E-5	-1.061616E-1	-5.752338E-1
2.989050E+2	2.020388E+1	2.106650E+1	1.000432E+1	8.626246E-1	2.049142E+1	-1.116281E-5	-7.106704E-5	-1.084416E-1	-4.473720E-1
3.000180E+2	2.020397E+1	2.073124E+1	1.000430E+1	5.272698E-1	2.037973E+1	-2.802920E-6	-7.106704E-5	-1.102252E-1	-1.123326E-1
3.011390E+2	2.015071E+1	2.073095E+1	1.000436E+1	5.802423E-1	2.034413E+1	2.214909E-7	-7.106704E-5	-1.111912E-1	8.876689E-3
3.022510E+2	2.009774E+1	2.073107E+1	1.000318E+1	6.333283E-1	2.030885E+1	1.297378E-6	-7.106704E-5	-1.123666E-1	5.199502E-2
3.033700E+2	1.999036E+1	2.073104E+1	1.000447E+1	7.406806E-1	2.023725E+1	-5.152753E-6	-7.106704E-5	-1.124442E-1	-2.065069E-1
3.044870E+2	1.999033E+1	2.073081E+1	1.000317E+1	7.404778E-1	2.023715E+1	3.443470E-7	-7.106704E-5	-1.125155E-1	1.380040E-2
3.056010E+2	1.999029E+1	2.003305E+1	1.000444E+1	4.276492E-2	2.000454E+1	1.068637E-5	-7.106704E-5	-1.125148E-1	4.282775E-1
3.067140E+2	1.999039E+1	2.003228E+1	1.000455E+1	4.188887E-2	2.000435E+1	1.518463E-5	-7.106704E-5	-1.125169E-1	6.085543E-1
3.078310E+2	1.999034E+1	2.037894E+1	1.000435E+1	3.885919E-1	2.011987E+1	8.936644E-6	-7.106704E-5	-1.125158E-1	3.581539E-1
3.089490E+2	2.004503E+1	2.037911E+1	1.000448E+1	3.340746E-1	2.015639E+1	4.328031E-6	-7.106704E-5	-1.134428E-1	1.734545E-1
3.100670E+2	2.009786E+1	2.055011E+1	1.000279E+1	4.522409E-1	2.024861E+1	-1.520953E-6	-7.106704E-5	-1.144308E-1	-6.095524E-2
3.111800E+2	2.009774E+1	2.055249E+1	1.000437E+1	4.547556E-1	2.024932E+1	-1.124135E-6	-7.106704E-5	-1.148839E-1	-4.505195E-2
3.123000E+2	2.015075E+1	2.073094E+1	1.000390E+1	5.801975E-1	2.034414E+1	2.169979E-7	-7.106704E-5	-1.164837E-1	8.696624E-3
3.134140E+2	2.015079E+1	2.089866E+1	1.000438E+1	7.478696E-1	2.040008E+1	-6.572817E-6	-7.130713E-5	-1.177438E-1	-2.634188E-1
3.145300E+2	2.015074E+1	2.073092E+1	1.000442E+1	5.801776E-1	2.034413E+1	5.484373E-7	-7.130713E-5	-1.193572E-1	2.197972E-2
3.156500E+2	2.009780E+1	2.089852E+1	1.000427E+1	8.007189E-1	2.036471E+1	-1.109809E-5	-7.130713E-5	-1.203205E-1	-4.447782E-1
3.167640E+2	2.009737E+1	2.106874E+1	1.000435E+1	9.713750E-1	2.042116E+1	-1.492616E-5	-7.130713E-5	-1.221073E-1	-5.981957E-1
3.178840E+2	2.004488E+1	2.020201E+1	1.000315E+1	1.571343E-1	2.009725E+1	1.146400E-5	-7.130713E-5	-1.230530E-1	4.594427E-1
3.189980E+2	1.999023E+1	1.985765E+1	1.000435E+1	-1.325744E-1	1.994604E+1	1.913605E-5	-7.130713E-5	-1.221951E-1	7.669155E-1
3.201120E+2	1.993623E+1	1.985354E+1	1.000436E+1	-8.269189E-2	1.990867E+1	1.595382E-5	-7.130713E-5	-1.211668E-1	6.393811E-1
3.212330E+2	1.999032E+1	2.055273E+1	1.000430E+1	5.624078E-1	2.017779E+1	3.352774E-6	-7.130713E-5	-1.218153E-1	1.343691E-1
3.223470E+2	2.004481E+1	2.073112E+1	1.000442E+1	6.863063E-1	2.027358E+1	1.046327E-6	-7.130713E-5	-1.227253E-1	4.193365E-2
3.234620E+2	2.009774E+1	2.073098E+1	1.000320E+1	6.332348E-1	2.030882E+1	-1.577636E-6	-7.130713E-5	-1.237150E-1	-6.322692E-2
3.245810E+2	2.015074E+1	2.089861E+1	1.000443E+1	7.478689E-1	2.040003E+1	-8.067460E-6	-7.106704E-5	-1.251607E-1	-3.233196E-1
3.256960E+2	2.020390E+1	2.106593E+1	1.000323E+1	8.620307E-1	2.049124E+1	-7.654479E-6	-7.106704E-5	-1.274413E-1	-3.067685E-1
3.268090E+2	2.020335E+1	2.089867E+1	1.000442E+1	6.953160E-1	2.043512E+1	-4.770313E-6	-7.106704E-5	-1.292169E-1	-1.911798E-1
3.279300E+2	2.020345E+1	2.089703E+1	1.000447E+1	6.935787E-1	2.043464E+1	-4.792188E-6	-7.106704E-5	-1.313538E-1	-1.920565E-1
3.290420E+2	2.015064E+1	2.089855E+1	1.000424E+1	7.479156E-1	2.039994E+1	-9.705445E-6	-7.106704E-5	-1.326710E-1	-3.889651E-1
3.301580E+2	2.004474E+1	2.003234E+1	1.000427E+1	-1.239774E-2	2.004060E+1	1.101194E-5	-7.106704E-5	-1.331979E-1	4.413256E-1
3.312790E+2	1.993591E+1	1.985576E+1	1.000311E+1	-8.014829E-2	1.990919E+1	1.666576E-5	-7.106704E-5	-1.313323E-1	6.679138E-1
3.323910E+2	1.993590E+1	2.031526E+1	1.000432E+1	3.793598E-1	2.006235E+1	8.097808E-6	-7.106704E-5	-1.306297E-1	3.245359E-1
3.335100E+2	1.998977E+1	2.055025E+1	9.950085E+0	5.604774E-1	2.017660E+1	4.567574E-6	-7.106704E-5	-1.308671E-1	1.830547E-1
3.346250E+2	2.009761E+1	2.168391E+1	1.000423E+1	1.586294E+0	2.062638E+1	-2.491798E-5	-7.106704E-5	-1.327607E-1	-9.986378E-1
3.357380E+2	2.015037E+1	2.346940E+1	1.005654E+1	3.319022E+0	2.125671E+1	-6.977130E-5	-7.106704E-5	-1.345268E-1	-2.796224E+0
3.368600E+2	2.015045E+1	2.312496E+1	1.016107E+1	2.974502E+0	2.114195E+1	-6.014060E-5	-4.729800E-5	-1.359815E-1	-2.410255E+0
3.379770E+2	2.004486E+1	2.295229E+1	1.016233E+1	2.907425E+0	2.101401E+1	-6.146568E-5	4.081553E-5	-1.358159E-1	-2.463360E+0
3.390930E+2	1.995753E+1	2.294726E+1	1.016103E+1	2.989731E+0	2.095410E+1	-6.251983E-5	1.536585E-4	-1.343175E-1	-2.505607E+0
3.402140E+2	1.993655E+1	2.278170E+1	1.010956E+1	2.845143E+0	2.088493E+1	-6.036240E-5	2.893101E-4	-1.339310E-1	-2.419144E+0
3.413370E+2	1.993649E+1	2.277778E+1	1.000316E+1	2.841292E+0	2.088359E+1	-5.911594E-5	4.170387E-4	-1.337476E-1	-2.369190E+0
3.424540E+2	1.993661E+1	2.278051E+1	9.950264E+0	2.843909E+0	2.088458E+1	-8.457564E-5	4.208801E-4	-1.335007E-1	-3.389538E+0
3.435700E+2	1.993593E+1	2.277787E+1	9.950574E+0	2.841937E+0	2.088324E+1	-8.344565E-5	4.208801E-4	-1.331785E-1	-3.344251E+0
3.446860E+2	1.993655E+1	2.278146E+1	9.950521E+0	2.844912E+0	2.088485E+1	-8.309945E-5	4.206400E-4	-1.328135E-1	-3.330377E+0
3.458040E+2	1.999033E+1	2.278207E+1	9.950468E+0	2.791742E+0	2.092091E+1	-8.140027E-5	4.208801E-4	-1.334032E-1	-3.262279E+0
3.469180E+2	1.999031E+1	2.278247E+1	9.949988E+0	2.792163E+0	2.092103E+1	-8.207858E-5	4.206400E-4	-1.333875E-1	-3.289463E+0
3.480400E+2	1.999038E+1	2.278308E+1	9.950540E+0	2.792695E+0	2.092128E+1	-8.182550E-5	4.182391E-4	-1.333891E-1	-3.279321E+0
3.491550E+2	2.004490E+1	2.277819E+1	9.949543E+0	2.733290E+0	2.095599E+1	-8.606571E-5	4.179990E-4	-1.343127E-1	-3.449255E+0
3.502740E+2	2.004497E+1	2.278224E+1	9.950441E+0	2.737269E+0	2.095740E+1	-8.740328E-5	4.151179E-4	-1.343142E-1	-3.502861E+0
3.513880E+2	2.004494E+1	2.277844E+1	9.950219E+0	2.733505E+0	2.095611E+1	-8.146488E-5	4.148779E-4	-1.343135E-1	-3.264868E+0
3.525070E+2	2.004523E+1	2.278190E+1	9.950281E+0	2.736664E+0	2.095745E+1	-8.178976E-5	4.148779E-4	-1.343190E-1	-3.277888E+0
3.536220E+2	2.004498E+1	2.278221E+1	9.950407E+0	2.737230E+0	2.095739E+1	-8.430034E-5	4.148779E-4	-1.343144E-1	-3.378505E+0
3.547380E+2	2.004493E+1	2.260788E+1	9.949543E+0	2.562947E+0	2.089925E+1	-8.074551E-5	4.146378E-4	-1.343136E-1	-3.236038E+0
3.558590E+2	1.999041E+1	2.037859E+1	9.950477E+0	3.881850E-1	2.011980E+1	-2.617739E-5	4.119968E-4	-1.333897E-1	-1.049111E+0
3.569720E+2	1.999026E+1	2.020287E+1	9.897219E+0	2.126183E-1	2.006113E+1	-2.193968E-5	4.117567E-4	-1.333870E-1	-8.792767E-1
3.580970E+2	1.999043E+1	2.037816E+1	9.845572E+0	3.877262E-1	2.011968E+1	-2.612986E-5	3.803047E-4	-1.333903E-1	-1.047206E+0
3.592140E+2	1.999029E+1	2.037660E+1	9.844725E+0	3.863147E-1	2.011906E+1	-2.158469E-5	3.051561E-4	-1.333876E-1	-8.650497E-1
3.603350E+2	1.999038E+1	2.037859E+1	9.898118E+0	3.882111E-1	2.011978E+1	-2.211695E-5	2.057583E-4	-1.333893E-1	-8.863809E-1
3.614570E+2	1.999033E+1	2.037672E+1	9.897442E+0	3.863943E-1	2.011913E+1	-2.233581E-5	1.166844E-4	-1.333883E-1	-8.951521E-1
3.625770E+2	1.999053E+1	2.037856E+1	9.950477E+0	3.880304E-1	2.011988E+1	-6.013711E-6	1.752667E-5	-1.333920E-1	-2.410115E-1
3.636900E+2	1.999037E+1	2.037681E+1	1.005638E+1	3.864367E-1	2.011918E+1	-4.017591E-6	1.416539E-5	-1.333891E-1	-1.610130E-1
3.648120E+2	1.999043E+1	2.037859E+1	1.005636E+1	3.881577E-1	2.011982E+1	-5.816674E-6	5.954266E-5	-1.333903E-1	-2.331148E-1
3.659290E+2	1.999031E+1	2.037862E+1	1.005647E+1	3.883111E-1	2.011975E+1	-5.665180E-6	1.094817E-4	-1.333882E-1	-2.270434E-1
3.670460E+2	1.999028E+1	2.037871E+1	1.005569E+1	3.884235E-1	2.011976E+1	-1.257219E-6	1.625418E-4	-1.333875E-1	-5.038559E-2
3.681660E+2	1.999026E+1	2.037853E+1	1.005646E+1	3.882700E-1	2.011969E+1	8.728496E-7	2.187232E-4	-1.333872E-1	3.498119E-2
3.692800E+2	1.999023E+1	2.037658E+1	1.000314E+1	3.863477E-1	2.011901E+1	4.402307E-6	2.780258E-4	-1.333868E-1	1.764313E-1
3.703990E+2	1.999031E+1	2.037868E+1	9.950478E+0	3.883693E-1	2.011977E+1	-1.885861E-6	2.799465E-4	-1.333883E-1	-7.557965E-2
3.715140E+2	1.999034E+1	2.037684E+1	9.949864E+0	3.865011E-1	2.011917E+1	-6.978591E-6	2.799465E-4	-1.333887E-1	-2.796810E-1
3.726360E+2	1.999034E+1	2.037854E+1	9.950434E+0	3.881988E-1	2.011974E+1	1.847306E-6	2.773055E-4	-1.333887E-1	7.403449E-2
3.737490E+2	1.999029E+1	2.037788E+1	9.950408E+0	3.875898E-1	2.011948E+1	-5.856405E-7	2.770654E-4	-1.333878E-1	-2.347071E-2
3.748670E+2	1.999019E+1	2.037865E+1	9.950470E+0	3.884639E-1	2.011968E+1	4.140214E-6	2.770654E-4	-1.333858E-1	1.659274E-1
