Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.583932E+4	1.999016E+1	2.003153E+1	1.000254E+1	4.136649E-2	2.000395E+1	4.896291E-5	-2.161538E-4	1.289619E-2	1.958516E+0
1.595990E+4	1.999024E+1	2.003170E+1	1.000227E+1	4.145772E-2	2.000406E+1	5.365941E-5	-2.159101E-4	1.289276E-2	2.146376E+0
1.608046E+4	1.999027E+1	2.003259E+1	1.000147E+1	4.231532E-2	2.000438E+1	5.594542E-5	-2.161538E-4	1.289074E-2	2.237817E+0
1.620105E+4	1.998976E+1	2.003250E+1	1.000261E+1	4.274341E-2	2.000401E+1	5.221405E-5	-2.161538E-4	1.289842E-2	2.088562E+0
1.632162E+4	1.998983E+1	2.003063E+1	1.000261E+1	4.080256E-2	2.000343E+1	5.167204E-5	-2.159101E-4	1.289517E-2	2.066882E+0
1.644219E+4	1.999029E+1	2.003305E+1	1.000264E+1	4.275793E-2	2.000455E+1	5.114268E-5	-2.159101E-4	1.288471E-2	2.045707E+0
1.656276E+4	1.999021E+1	2.003000E+1	1.000230E+1	3.979508E-2	2.000347E+1	5.463226E-5	-2.429598E-4	1.328912E-2	2.185291E+0
1.668334E+4	1.999029E+1	2.003193E+1	1.000096E+1	4.163574E-2	2.000417E+1	4.697391E-5	-2.429598E-4	1.328566E-2	1.878956E+0
1.680389E+4	1.999030E+1	2.003259E+1	1.000237E+1	4.228801E-2	2.000440E+1	5.168261E-5	-2.429598E-4	1.328370E-2	2.067304E+0
1.692445E+4	1.999018E+1	2.003021E+1	1.000231E+1	4.002449E-2	2.000353E+1	5.425144E-5	-2.432035E-4	1.328418E-2	2.170057E+0
1.704502E+4	1.999030E+1	2.003257E+1	1.000233E+1	4.226821E-2	2.000439E+1	4.833809E-5	-2.429598E-4	1.328012E-2	1.933523E+0
1.716560E+4	1.999038E+1	2.003179E+1	1.000264E+1	4.141123E-2	2.000418E+1	5.057642E-5	-2.429598E-4	1.327694E-2	2.023057E+0
1.728617E+4	1.998994E+1	2.003233E+1	1.000261E+1	4.239401E-2	2.000407E+1	4.880052E-5	-2.429598E-4	1.328314E-2	1.952021E+0
1.740675E+4	1.998962E+1	2.003279E+1	1.000161E+1	4.317484E-2	2.000401E+1	5.299330E-5	-2.429598E-4	1.328734E-2	2.119732E+0
1.752732E+4	1.999018E+1	2.003107E+1	1.000230E+1	4.088771E-2	2.000381E+1	4.749099E-5	-2.429598E-4	1.327499E-2	1.899640E+0
1.764790E+4	1.999041E+1	2.003305E+1	1.000259E+1	4.264097E-2	2.000462E+1	5.308203E-5	-2.429598E-4	1.326910E-2	2.123281E+0
1.776847E+4	1.999036E+1	2.003058E+1	1.000263E+1	4.021161E-2	2.000377E+1	4.847167E-5	-2.429598E-4	1.326820E-2	1.938867E+0
1.788905E+4	1.999026E+1	2.003222E+1	1.000254E+1	4.195851E-2	2.000425E+1	4.818449E-5	-2.432035E-4	1.326839E-2	1.927380E+0
1.800960E+4	2.004505E+1	2.003098E+1	1.000267E+1	-1.407497E-2	2.004036E+1	4.828740E-5	-2.429598E-4	1.320148E-2	1.931496E+0
1.813013E+4	2.004242E+1	2.003276E+1	1.000251E+1	-9.658279E-3	2.003920E+1	4.804208E-5	-2.429598E-4	1.324970E-2	1.921683E+0
1.825066E+4	2.004502E+1	2.003272E+1	1.000273E+1	-1.230596E-2	2.004092E+1	4.694251E-5	-2.429598E-4	1.319844E-2	1.877700E+0
1.837122E+4	2.004509E+1	2.003265E+1	1.000174E+1	-1.244172E-2	2.004094E+1	4.585381E-5	-2.429598E-4	1.319539E-2	1.834152E+0
1.849179E+4	1.999035E+1	2.003270E+1	1.000280E+1	4.235797E-2	2.000447E+1	5.427313E-5	-2.692784E-4	1.413557E-2	2.170925E+0
1.861231E+4	2.004487E+1	2.003210E+1	1.000271E+1	-1.276782E-2	2.004062E+1	4.788587E-5	-2.695221E-4	1.319614E-2	1.915435E+0
1.873287E+4	1.998991E+1	2.003270E+1	1.000269E+1	4.279476E-2	2.000418E+1	5.331744E-5	-2.692784E-4	1.413972E-2	2.132698E+0
1.885341E+4	1.999032E+1	2.003031E+1	1.000151E+1	3.998502E-2	2.000365E+1	5.380082E-5	-2.695221E-4	1.413067E-2	2.152033E+0
1.897397E+4	1.999027E+1	2.003248E+1	1.000263E+1	4.220925E-2	2.000434E+1	5.583164E-5	-2.695221E-4	1.412984E-2	2.233265E+0
1.909450E+4	1.998984E+1	2.003212E+1	1.000250E+1	4.227901E-2	2.000394E+1	5.690974E-5	-2.692784E-4	1.413559E-2	2.276389E+0
1.921504E+4	1.999025E+1	2.003215E+1	1.000254E+1	4.189832E-2	2.000422E+1	4.349803E-5	-2.692784E-4	1.412636E-2	1.739921E+0
1.933561E+4	1.999029E+1	2.003262E+1	1.000173E+1	4.233395E-2	2.000440E+1	5.136491E-5	-2.692784E-4	1.412378E-2	2.054596E+0
1.945617E+4	1.999028E+1	2.003023E+1	1.000271E+1	3.995471E-2	2.000360E+1	5.038904E-5	-2.692784E-4	1.412246E-2	2.015561E+0
1.957672E+4	1.999030E+1	2.003201E+1	1.000260E+1	4.171132E-2	2.000421E+1	5.378463E-5	-2.429598E-4	1.412029E-2	2.151385E+0
1.969726E+4	1.998993E+1	2.003308E+1	1.000239E+1	4.315041E-2	2.000431E+1	4.974459E-5	-2.429598E-4	1.412520E-2	1.989784E+0
1.981778E+4	1.999036E+1	2.003218E+1	1.000276E+1	4.182223E-2	2.000430E+1	5.413043E-5	-2.432035E-4	1.411562E-2	2.165217E+0
1.993832E+4	1.998982E+1	2.003259E+1	1.000238E+1	4.276804E-2	2.000408E+1	5.043682E-5	-2.429598E-4	1.412358E-2	2.017473E+0
2.005885E+4	1.999035E+1	2.003187E+1	1.000256E+1	4.152292E-2	2.000419E+1	5.380939E-5	-2.429598E-4	1.411221E-2	2.152376E+0
2.017940E+4	1.999038E+1	2.003259E+1	1.000126E+1	4.220790E-2	2.000445E+1	4.951383E-5	-1.503573E-4	1.410980E-2	1.980553E+0
2.029996E+4	1.998988E+1	2.003290E+1	1.000233E+1	4.302219E-2	2.000422E+1	5.192780E-5	-1.503573E-4	1.411741E-2	2.077112E+0
2.042051E+4	1.998973E+1	2.003080E+1	1.000249E+1	4.107375E-2	2.000342E+1	5.381414E-5	-1.506010E-4	1.411824E-2	2.152566E+0
2.054109E+4	1.998990E+1	2.003296E+1	1.000230E+1	4.306198E-2	2.000425E+1	5.101104E-5	-1.503573E-4	1.411333E-2	2.040442E+0
2.066165E+4	1.999020E+1	2.002925E+1	1.000216E+1	3.904890E-2	2.000321E+1	4.661835E-5	-1.506010E-4	1.410614E-2	1.864734E+0
2.078223E+4	1.999012E+1	2.003141E+1	1.000233E+1	4.129462E-2	2.000388E+1	5.664863E-5	-1.503573E-4	1.410567E-2	2.265945E+0
2.090280E+4	1.999026E+1	2.003101E+1	1.000192E+1	4.074935E-2	2.000384E+1	5.445313E-5	-1.503573E-4	1.410136E-2	2.178125E+0
2.102335E+4	1.999020E+1	2.003259E+1	1.000246E+1	4.239482E-2	2.000433E+1	5.222218E-5	-1.503573E-4	1.410082E-2	2.088887E+0
2.114392E+4	1.999018E+1	2.002910E+1	1.000250E+1	3.892154E-2	2.000316E+1	5.324250E-5	-1.503573E-4	1.409911E-2	2.129700E+0
2.126449E+4	1.999006E+1	2.003190E+1	1.000142E+1	4.183781E-2	2.000401E+1	5.237896E-5	-1.503573E-4	1.409938E-2	2.095159E+0
2.138506E+4	1.999015E+1	2.002939E+1	1.000244E+1	3.924425E-2	2.000323E+1	5.276931E-5	-1.503573E-4	1.409606E-2	2.110772E+0
2.150563E+4	1.998967E+1	2.003144E+1	1.000216E+1	4.176843E-2	2.000359E+1	5.707351E-5	-1.503573E-4	1.410293E-2	2.282940E+0
2.162621E+4	1.998969E+1	2.002957E+1	1.000241E+1	3.987975E-2	2.000298E+1	5.361438E-5	-1.503573E-4	1.410115E-2	2.144575E+0
2.174677E+4	1.998973E+1	2.003194E+1	1.000234E+1	4.220420E-2	2.000380E+1	5.516815E-5	-1.506010E-4	1.450414E-2	2.206726E+0
2.186733E+4	1.998968E+1	2.003125E+1	1.000236E+1	4.156769E-2	2.000353E+1	5.554945E-5	-1.503573E-4	1.450321E-2	2.221978E+0
2.198789E+4	1.998969E+1	2.002886E+1	1.000143E+1	3.917060E-2	2.000274E+1	5.394412E-5	-1.503573E-4	1.450136E-2	2.157765E+0
2.210848E+4	1.999023E+1	2.002986E+1	1.000177E+1	3.963407E-2	2.000344E+1	5.486278E-5	-1.503573E-4	1.448939E-2	2.194511E+0
2.222906E+4	1.999030E+1	2.003259E+1	1.000277E+1	4.229570E-2	2.000440E+1	5.030251E-5	-1.503573E-4	1.448614E-2	2.012101E+0
2.234962E+4	1.999019E+1	2.003225E+1	1.000169E+1	4.205916E-2	2.000421E+1	5.267926E-5	-1.503573E-4	1.448662E-2	2.107170E+0
2.247029E+4	1.999012E+1	2.003254E+1	1.000182E+1	4.241743E-2	2.000426E+1	4.883520E-5	-1.503573E-4	1.448621E-2	1.953408E+0
2.259088E+4	1.999030E+1	2.003245E+1	1.000272E+1	4.215247E-2	2.000435E+1	5.442772E-5	-1.503573E-4	1.448099E-2	2.177109E+0
2.271146E+4	1.998973E+1	2.002886E+1	1.000249E+1	3.912489E-2	2.000278E+1	4.808193E-5	-1.503573E-4	1.448972E-2	1.923277E+0
2.283203E+4	1.998994E+1	2.003185E+1	1.000229E+1	4.190361E-2	2.000391E+1	5.708727E-5	-1.503573E-4	1.448391E-2	2.283491E+0
2.295260E+4	1.999037E+1	2.003141E+1	1.000285E+1	4.104605E-2	2.000405E+1	5.478300E-5	-1.506010E-4	1.447416E-2	2.191320E+0
2.307317E+4	1.999023E+1	2.003191E+1	1.000232E+1	4.167698E-2	2.000412E+1	5.512130E-5	-1.503573E-4	1.447519E-2	2.204852E+0
2.319373E+4	1.999030E+1	2.002969E+1	1.000247E+1	3.938133E-2	2.000343E+1	5.252150E-5	-1.506010E-4	1.447215E-2	2.100860E+0
2.331430E+4	1.999036E+1	2.003242E+1	1.000244E+1	4.206136E-2	2.000438E+1	5.193937E-5	-1.503573E-4	1.446915E-2	2.077575E+0
2.343486E+4	1.999019E+1	2.003079E+1	1.000296E+1	4.060001E-2	2.000372E+1	5.341822E-5	-1.503573E-4	1.487638E-2	2.136729E+0
2.355542E+4	1.999033E+1	2.003191E+1	1.000286E+1	4.157909E-2	2.000419E+1	5.053243E-5	-1.503573E-4	1.487211E-2	2.021297E+0
2.367598E+4	1.999026E+1	2.003214E+1	1.000191E+1	4.188177E-2	2.000422E+1	5.731622E-5	-1.503573E-4	1.487174E-2	2.292649E+0
2.379654E+4	1.999027E+1	2.002952E+1	1.000285E+1	3.924433E-2	2.000336E+1	5.389068E-5	-1.503573E-4	1.486944E-2	2.155627E+0
2.391711E+4	1.999024E+1	2.003186E+1	1.000197E+1	4.161887E-2	2.000411E+1	4.850114E-5	-1.503573E-4	1.486833E-2	1.940045E+0
2.403768E+4	1.999014E+1	2.002946E+1	1.000234E+1	3.932095E-2	2.000325E+1	5.429382E-5	-1.503573E-4	1.486821E-2	2.171753E+0
2.415825E+4	1.999032E+1	2.003217E+1	1.000183E+1	4.184693E-2	2.000427E+1	5.562834E-5	-1.771633E-4	1.486324E-2	2.225134E+0
2.427882E+4	1.999027E+1	2.002989E+1	1.000288E+1	3.961837E-2	2.000348E+1	5.023893E-5	-1.771633E-4	1.486213E-2	2.009557E+0
2.439939E+4	1.999031E+1	2.003254E+1	1.000148E+1	4.223051E-2	2.000439E+1	5.066875E-5	-1.771633E-4	1.485993E-2	2.026750E+0
2.451997E+4	1.998979E+1	2.003004E+1	1.000276E+1	4.025118E-2	2.000321E+1	5.043187E-5	-1.771633E-4	1.486768E-2	2.017275E+0
2.464054E+4	1.998981E+1	2.003245E+1	1.000282E+1	4.264204E-2	2.000403E+1	5.125685E-5	-1.771633E-4	1.486552E-2	2.050274E+0
2.476111E+4	1.999018E+1	2.003013E+1	1.000284E+1	3.994713E-2	2.000350E+1	4.901213E-5	-1.774070E-4	1.485703E-2	1.960485E+0
2.488169E+4	1.999020E+1	2.003197E+1	1.000288E+1	4.176186E-2	2.000412E+1	5.251967E-5	-1.771633E-4	1.485441E-2	2.100787E+0
2.500228E+4	1.999030E+1	2.003194E+1	1.000258E+1	4.163390E-2	2.000418E+1	4.916709E-5	-2.037256E-4	1.485112E-2	1.966684E+0
2.512286E+4	1.999028E+1	2.002990E+1	1.000184E+1	3.961898E-2	2.000348E+1	5.798049E-5	-2.573376E-4	1.484991E-2	2.319220E+0
2.524344E+4	1.999027E+1	2.003263E+1	1.000290E+1	4.236011E-2	2.000439E+1	4.866371E-5	-2.570939E-4	1.484810E-2	1.946548E+0
2.536401E+4	1.999029E+1	2.003139E+1	1.000253E+1	4.109738E-2	2.000399E+1	5.339828E-5	-2.570939E-4	1.484597E-2	2.135931E+0
2.548459E+4	1.998966E+1	2.002958E+1	1.000232E+1	3.991599E-2	2.000297E+1	5.192186E-5	-2.573376E-4	1.485590E-2	2.076874E+0
2.560517E+4	1.998982E+1	2.003211E+1	1.000288E+1	4.228718E-2	2.000392E+1	5.462973E-5	-2.573376E-4	1.485072E-2	2.185189E+0
2.572572E+4	1.998964E+1	2.003162E+1	1.000282E+1	4.198561E-2	2.000363E+1	5.417105E-5	-2.570939E-4	1.485267E-2	2.166842E+0
2.584629E+4	1.998962E+1	2.003186E+1	1.000272E+1	4.223488E-2	2.000370E+1	5.299076E-5	-2.570939E-4	1.485100E-2	2.119630E+0
2.596688E+4	1.999031E+1	2.003007E+1	1.000143E+1	3.975605E-2	2.000357E+1	5.422922E-5	-2.573376E-4	1.483653E-2	2.169169E+0
2.608745E+4	1.999033E+1	2.003237E+1	1.000263E+1	4.204010E-2	2.000435E+1	5.754382E-5	-2.570939E-4	1.524169E-2	2.301753E+0
2.620802E+4	1.999032E+1	2.003010E+1	1.000169E+1	3.978354E-2	2.000358E+1	4.839654E-5	-2.573376E-4	1.524002E-2	1.935862E+0
2.632859E+4	1.999027E+1	2.003261E+1	1.000290E+1	4.233195E-2	2.000439E+1	4.844752E-5	-2.834125E-4	1.523912E-2	1.937901E+0
2.644917E+4	1.998973E+1	2.002944E+1	1.000300E+1	3.970988E-2	2.000297E+1	4.688748E-5	-2.834125E-4	1.524698E-2	1.875499E+0
2.656972E+4	1.998982E+1	2.003269E+1	1.000294E+1	4.287224E-2	2.000411E+1	5.196054E-5	-3.104622E-4	1.524383E-2	2.078422E+0
2.669028E+4	1.998973E+1	2.003295E+1	1.000190E+1	4.321065E-2	2.000414E+1	5.025804E-5	-3.104622E-4	1.524346E-2	2.010322E+0
2.681083E+4	1.999029E+1	2.003024E+1	1.000218E+1	3.995477E-2	2.000361E+1	5.260460E-5	-3.104622E-4	1.523153E-2	2.104184E+0
2.693141E+4	1.998987E+1	2.003275E+1	1.000191E+1	4.287633E-2	2.000416E+1	4.874046E-5	-3.104622E-4	1.523755E-2	1.949619E+0
2.705197E+4	1.999026E+1	2.003260E+1	1.000267E+1	4.234019E-2	2.000437E+1	4.993005E-5	-3.372682E-4	1.522864E-2	1.997202E+0
2.717251E+4	1.999026E+1	2.003024E+1	1.000272E+1	3.998209E-2	2.000359E+1	5.366893E-5	-3.372682E-4	1.522669E-2	2.146757E+0
2.729303E+4	1.999026E+1	2.003280E+1	1.000287E+1	4.254289E-2	2.000444E+1	5.672340E-5	-3.372682E-4	1.522499E-2	2.268936E+0
2.741356E+4	1.999035E+1	2.003231E+1	1.000298E+1	4.196475E-2	2.000434E+1	5.099369E-5	-3.372682E-4	1.522167E-2	2.039748E+0
2.753409E+4	1.999025E+1	2.003301E+1	1.000276E+1	4.275323E-2	2.000450E+1	5.131664E-5	-3.109496E-4	1.522123E-2	2.052666E+0
2.765466E+4	1.999029E+1	2.003229E+1	1.000302E+1	4.199769E-2	2.000429E+1	5.612259E-5	-2.334559E-4	1.521910E-2	2.244904E+0
2.777521E+4	1.999022E+1	2.003315E+1	1.000173E+1	4.293141E-2	2.000453E+1	5.051120E-5	-2.327248E-4	1.521862E-2	2.020448E+0
2.789574E+4	1.998980E+1	2.003263E+1	1.000181E+1	4.283184E-2	2.000408E+1	5.560539E-5	-2.329685E-4	1.522448E-2	2.224216E+0
2.801626E+4	1.999027E+1	2.003208E+1	1.000165E+1	4.181337E-2	2.000421E+1	5.703522E-5	-2.327248E-4	1.521388E-2	2.281409E+0
2.813679E+4	1.998979E+1	2.003272E+1	1.000201E+1	4.292834E-2	2.000410E+1	5.630613E-5	-2.327248E-4	1.522128E-2	2.252245E+0
2.825733E+4	1.999036E+1	2.003214E+1	1.000166E+1	4.178320E-2	2.000428E+1	5.030522E-5	-2.327248E-4	1.520861E-2	2.012209E+0
2.837786E+4	1.998983E+1	2.003125E+1	1.000191E+1	4.142403E-2	2.000363E+1	4.969054E-5	-2.068936E-4	1.562291E-2	1.987622E+0
2.849841E+4	1.999022E+1	2.003226E+1	1.000159E+1	4.203117E-2	2.000424E+1	5.181838E-5	-2.068936E-4	1.561337E-2	2.072735E+0
2.861898E+4	1.999022E+1	2.003197E+1	1.000282E+1	4.175301E-2	2.000413E+1	5.002958E-5	-2.068936E-4	1.561208E-2	2.001183E+0
2.873955E+4	1.998986E+1	2.003261E+1	1.000230E+1	4.274080E-2	2.000411E+1	5.071931E-5	-1.805749E-4	1.561684E-2	2.028772E+0
2.886010E+4	1.999031E+1	2.003215E+1	1.000301E+1	4.183729E-2	2.000426E+1	5.185567E-5	-1.805749E-4	1.560663E-2	2.074227E+0
2.898067E+4	1.998988E+1	2.003048E+1	1.000197E+1	4.059376E-2	2.000341E+1	4.933094E-5	-1.808186E-4	1.561283E-2	1.973238E+0
2.910124E+4	1.998979E+1	2.003306E+1	1.000292E+1	4.327231E-2	2.000421E+1	5.810677E-5	-1.805749E-4	1.561240E-2	2.324271E+0
2.922181E+4	1.998978E+1	2.003275E+1	1.000291E+1	4.296598E-2	2.000410E+1	5.510763E-5	-1.805749E-4	1.561108E-2	2.204305E+0
2.934241E+4	1.999037E+1	2.003102E+1	1.000190E+1	4.065283E-2	2.000392E+1	5.131456E-5	-1.805749E-4	1.559851E-2	2.052582E+0
2.946298E+4	1.999035E+1	2.003223E+1	1.000287E+1	4.187909E-2	2.000431E+1	5.135844E-5	-1.808186E-4	1.559691E-2	2.054338E+0
2.958356E+4	1.998990E+1	2.003292E+1	1.000288E+1	4.302165E-2	2.000424E+1	5.333799E-5	-2.073809E-4	1.560354E-2	2.133520E+0
2.970416E+4	1.999021E+1	2.003016E+1	1.000197E+1	3.994922E-2	2.000353E+1	5.377025E-5	-2.071373E-4	1.559607E-2	2.150810E+0
2.982472E+4	1.999031E+1	2.003312E+1	1.000281E+1	4.280603E-2	2.000458E+1	5.757714E-5	-2.071373E-4	1.559222E-2	2.303086E+0
2.994527E+4	1.999017E+1	2.003289E+1	1.000249E+1	4.271821E-2	2.000441E+1	4.992396E-5	-2.071373E-4	1.559312E-2	1.996959E+0
3.006585E+4	1.999020E+1	2.003258E+1	1.000275E+1	4.237441E-2	2.000433E+1	5.122542E-5	-2.071373E-4	1.599443E-2	2.049017E+0
3.018641E+4	1.999011E+1	2.003234E+1	1.000173E+1	4.223386E-2	2.000419E+1	5.449666E-5	-2.071373E-4	1.599445E-2	2.179866E+0
3.030697E+4	1.999010E+1	2.003022E+1	1.000287E+1	4.012183E-2	2.000347E+1	4.997878E-5	-2.073809E-4	1.599275E-2	1.999151E+0
3.042751E+4	1.999016E+1	2.002970E+1	1.000267E+1	3.953331E-2	2.000334E+1	5.029316E-5	-2.071373E-4	1.598981E-2	2.011726E+0
3.054808E+4	1.999024E+1	2.003237E+1	1.000144E+1	4.212784E-2	2.000428E+1	4.806971E-5	-2.071373E-4	1.598639E-2	1.922788E+0
3.066863E+4	1.998967E+1	2.003217E+1	1.000249E+1	4.249733E-2	2.000384E+1	4.627092E-5	-2.071373E-4	1.599498E-2	1.850837E+0
3.078917E+4	1.999012E+1	2.003050E+1	1.000279E+1	4.038412E-2	2.000358E+1	5.784975E-5	-2.073809E-4	1.598526E-2	2.313990E+0
3.090972E+4	1.999023E+1	2.003002E+1	1.000285E+1	3.978691E-2	2.000349E+1	5.243480E-5	-2.073809E-4	1.598144E-2	2.097392E+0
3.103028E+4	1.999023E+1	2.003200E+1	1.000268E+1	4.177287E-2	2.000415E+1	5.216527E-5	-2.071373E-4	1.597960E-2	2.086611E+0
3.115084E+4	1.999015E+1	2.003215E+1	1.000275E+1	4.199689E-2	2.000415E+1	5.092066E-5	-2.071373E-4	1.597930E-2	2.036826E+0
3.127140E+4	1.999021E+1	2.003201E+1	1.000272E+1	4.179964E-2	2.000414E+1	5.389811E-5	-2.073809E-4	1.597630E-2	2.155924E+0
3.139195E+4	1.999018E+1	1.985620E+1	1.000167E+1	-1.339768E-1	1.994552E+1	5.863295E-5	-2.073809E-4	1.597519E-2	2.345318E+0
3.151254E+4	1.999016E+1	1.985738E+1	1.000294E+1	-1.327792E-1	1.994590E+1	6.205843E-5	-2.071373E-4	1.597359E-2	2.482337E+0
3.163312E+4	1.999029E+1	1.985755E+1	1.000311E+1	-1.327401E-1	1.994604E+1	6.061918E-5	-2.605056E-4	1.596942E-2	2.424767E+0
3.175369E+4	1.998984E+1	1.985770E+1	1.000202E+1	-1.321435E-1	1.994579E+1	6.584454E-5	-2.605056E-4	1.597601E-2	2.633782E+0
3.187426E+4	2.004487E+1	2.003298E+1	1.000272E+1	-1.188608E-2	2.004091E+1	5.372946E-5	-2.605056E-4	1.591065E-2	2.149178E+0
3.199478E+4	2.004507E+1	2.003284E+1	1.000286E+1	-1.223469E-2	2.004099E+1	4.917655E-5	-2.868242E-4	1.590511E-2	1.967062E+0
3.211528E+4	1.999041E+1	1.985657E+1	1.000201E+1	-1.338354E-1	1.994580E+1	6.220414E-5	-3.136302E-4	1.684380E-2	2.488166E+0
3.223581E+4	2.004498E+1	1.985473E+1	1.000301E+1	-1.902430E-1	1.998156E+1	5.866303E-5	-3.136302E-4	1.590330E-2	2.346521E+0
3.235635E+4	1.999035E+1	1.985364E+1	1.000200E+1	-1.367079E-1	1.994478E+1	5.840528E-5	-3.138739E-4	1.684120E-2	2.336211E+0
3.247690E+4	1.999043E+1	1.985756E+1	1.000299E+1	-1.328648E-1	1.994614E+1	5.950685E-5	-3.136302E-4	1.683809E-2	2.380274E+0
3.259746E+4	1.998980E+1	1.985736E+1	1.000281E+1	-1.324444E-1	1.994565E+1	5.320847E-5	-3.138739E-4	1.684791E-2	2.128339E+0
3.271801E+4	1.998971E+1	1.985453E+1	1.000266E+1	-1.351745E-1	1.994465E+1	5.177435E-5	-3.138739E-4	1.684768E-2	2.070974E+0
3.283855E+4	1.999039E+1	1.985313E+1	1.000214E+1	-1.372608E-1	1.994463E+1	6.165246E-5	-3.138739E-4	1.683346E-2	2.466098E+0
3.295910E+4	1.999041E+1	2.003278E+1	1.000326E+1	4.237051E-2	2.000454E+1	5.599100E-5	-3.136302E-4	1.683102E-2	2.239640E+0
3.307965E+4	1.998971E+1	2.003290E+1	1.000294E+1	4.319000E-2	2.000410E+1	5.124279E-5	-3.138739E-4	1.684232E-2	2.049712E+0
3.320018E+4	1.999033E+1	2.003247E+1	1.000307E+1	4.213537E-2	2.000438E+1	5.817127E-5	-3.136302E-4	1.682909E-2	2.326851E+0
3.332071E+4	1.998986E+1	2.003272E+1	1.000297E+1	4.285716E-2	2.000415E+1	5.129798E-5	-3.138739E-4	1.683578E-2	2.051919E+0
3.344125E+4	1.999029E+1	2.003266E+1	1.000317E+1	4.237234E-2	2.000442E+1	5.961753E-5	-3.138739E-4	1.682621E-2	2.384701E+0
3.356178E+4	1.999034E+1	2.003321E+1	1.000293E+1	4.287454E-2	2.000463E+1	4.873577E-5	-2.573376E-4	1.682366E-2	1.949431E+0
3.368233E+4	1.998979E+1	2.003234E+1	1.000284E+1	4.255300E-2	2.000398E+1	5.024443E-5	-2.049440E-4	1.683200E-2	2.009777E+0
3.380288E+4	1.999020E+1	2.003295E+1	1.000229E+1	4.274846E-2	2.000445E+1	5.811667E-5	-2.051877E-4	1.682250E-2	2.324667E+0
3.392343E+4	1.999022E+1	2.003062E+1	1.000312E+1	4.039939E-2	2.000369E+1	5.095925E-5	-2.049440E-4	1.682040E-2	2.038370E+0
3.404397E+4	1.999032E+1	2.003284E+1	1.000327E+1	4.251766E-2	2.000449E+1	5.205943E-5	-2.049440E-4	1.681666E-2	2.082377E+0
3.416453E+4	1.998977E+1	2.003252E+1	1.000301E+1	4.275240E-2	2.000402E+1	5.854662E-5	-2.049440E-4	1.682511E-2	2.341865E+0
3.428509E+4	1.998979E+1	1.985643E+1	1.000292E+1	-1.333562E-1	1.994534E+1	6.216119E-5	-2.049440E-4	1.682302E-2	2.486448E+0
3.440565E+4	1.998981E+1	1.985686E+1	1.000310E+1	-1.329507E-1	1.994549E+1	6.184757E-5	-2.051877E-4	1.682068E-2	2.473903E+0
3.452623E+4	1.999025E+1	1.985784E+1	1.000320E+1	-1.324085E-1	1.994612E+1	5.847449E-5	-2.051877E-4	1.681082E-2	2.338980E+0
3.464680E+4	1.999039E+1	1.985762E+1	1.000232E+1	-1.327716E-1	1.994613E+1	6.376940E-5	-2.051877E-4	1.680638E-2	2.550776E+0
3.476737E+4	1.999021E+1	1.985779E+1	1.000328E+1	-1.324216E-1	1.994607E+1	5.498509E-5	-2.049440E-4	1.680770E-2	2.199404E+0
3.488794E+4	1.999026E+1	1.985796E+1	1.000238E+1	-1.323036E-1	1.994616E+1	6.066027E-5	-2.051877E-4	1.680525E-2	2.426411E+0
3.500852E+4	1.999002E+1	1.985514E+1	1.000318E+1	-1.348742E-1	1.994506E+1	6.108043E-5	-2.585560E-4	1.680812E-2	2.443217E+0
3.512912E+4	1.999039E+1	1.985739E+1	1.000343E+1	-1.330031E-1	1.994606E+1	6.293667E-5	-2.858494E-4	1.679924E-2	2.517467E+0
3.524967E+4	1.999043E+1	1.985509E+1	1.000339E+1	-1.353405E-1	1.994531E+1	6.169060E-5	-2.856057E-4	1.679690E-2	2.467624E+0
3.537025E+4	1.999042E+1	1.985661E+1	1.000335E+1	-1.338149E-1	1.994582E+1	6.233913E-5	-2.858494E-4	1.679506E-2	2.493565E+0
3.549082E+4	1.999039E+1	1.985779E+1	1.000229E+1	-1.326085E-1	1.994619E+1	5.334535E-5	-2.856057E-4	1.679385E-2	2.133814E+0
3.561137E+4	1.999031E+1	1.985704E+1	1.000328E+1	-1.332682E-1	1.994589E+1	6.095594E-5	-2.856057E-4	1.679348E-2	2.438238E+0
3.573193E+4	1.999037E+1	1.985707E+1	1.000330E+1	-1.333011E-1	1.994593E+1	6.187154E-5	-2.858494E-4	1.679093E-2	2.474862E+0
3.585247E+4	1.998972E+1	2.003069E+1	1.000308E+1	4.097453E-2	2.000337E+1	5.543410E-5	-2.856057E-4	1.680100E-2	2.217364E+0
3.597302E+4	1.999019E+1	2.003023E+1	1.000201E+1	4.003287E-2	2.000354E+1	4.827596E-5	-2.858494E-4	1.679047E-2	1.931039E+0
3.609356E+4	1.999017E+1	2.003158E+1	1.000215E+1	4.141252E-2	2.000397E+1	5.384248E-5	-2.856057E-4	1.678873E-2	2.153699E+0
3.621410E+4	1.998965E+1	2.003235E+1	1.000291E+1	4.270566E-2	2.000388E+1	5.058726E-5	-2.858494E-4	1.679690E-2	2.023490E+0
3.633466E+4	1.998973E+1	2.003275E+1	1.000306E+1	4.302708E-2	2.000407E+1	5.667916E-5	-3.126554E-4	1.679372E-2	2.267166E+0
