Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.848700E+2	1.448428E+1	1.280969E+1	1.000556E+1	-1.674588E+0	1.392608E+1	-2.525502E-5	2.361365E-4	-2.642477E-3	-1.010201E+0
1.859850E+2	1.453721E+1	1.280851E+1	1.000686E+1	-1.728697E+0	1.396098E+1	-2.651733E-5	2.361365E-4	-3.449750E-3	-1.060693E+0
1.870960E+2	1.453725E+1	1.280926E+1	1.000574E+1	-1.727985E+0	1.396125E+1	-3.236455E-5	2.361365E-4	-3.393488E-3	-1.294582E+0
1.882150E+2	1.453728E+1	1.280555E+1	1.000668E+1	-1.731732E+0	1.396004E+1	-2.981299E-5	2.363802E-4	-3.279452E-3	-1.192520E+0
1.893260E+2	1.453724E+1	1.280895E+1	1.000680E+1	-1.728292E+0	1.396114E+1	-2.583589E-5	2.363802E-4	-3.094543E-3	-1.033436E+0
1.904430E+2	1.453702E+1	1.280831E+1	1.000548E+1	-1.728703E+0	1.396078E+1	-3.016801E-5	2.363802E-4	-2.836411E-3	-1.206720E+0
1.915600E+2	1.453706E+1	1.280802E+1	1.000677E+1	-1.729035E+0	1.396071E+1	-3.191076E-5	2.363802E-4	-2.512717E-3	-1.276431E+0
1.926710E+2	1.458999E+1	1.280823E+1	1.000531E+1	-1.781762E+0	1.399607E+1	-2.706963E-5	2.363802E-4	-3.240240E-3	-1.082785E+0
1.937890E+2	1.459051E+1	1.280440E+1	1.000652E+1	-1.786114E+0	1.399514E+1	-2.474353E-5	2.361365E-4	-3.106167E-3	-9.897412E-1
1.949030E+2	1.459047E+1	1.280843E+1	1.000649E+1	-1.782042E+0	1.399645E+1	-2.947495E-5	2.361365E-4	-2.906910E-3	-1.178998E+0
1.960170E+2	1.459003E+1	1.280869E+1	1.000547E+1	-1.781348E+0	1.399625E+1	-3.309883E-5	2.361365E-4	-2.630218E-3	-1.323953E+0
1.971360E+2	1.458998E+1	1.280869E+1	1.000651E+1	-1.781294E+0	1.399622E+1	-3.048876E-5	2.361365E-4	-2.288494E-3	-1.219550E+0
1.982470E+2	1.464311E+1	1.280676E+1	1.000494E+1	-1.836347E+0	1.403099E+1	-3.118132E-5	2.361365E-4	-2.935523E-3	-1.247253E+0
1.993650E+2	1.464329E+1	1.263392E+1	1.000650E+1	-2.009375E+0	1.397350E+1	-2.551833E-5	2.363802E-4	-2.779868E-3	-1.020733E+0
2.004780E+2	1.464311E+1	1.263772E+1	1.000653E+1	-2.005390E+0	1.397464E+1	-2.426936E-5	2.363802E-4	-2.559996E-3	-9.707743E-1
2.015940E+2	1.469769E+1	1.263884E+1	1.000650E+1	-2.058852E+0	1.401141E+1	-2.623178E-5	2.363802E-4	-3.428520E-3	-1.049271E+0
2.027100E+2	1.469757E+1	1.263809E+1	1.000659E+1	-2.059483E+0	1.401108E+1	-2.543831E-5	2.363802E-4	-3.397441E-3	-1.017532E+0
2.038250E+2	1.469766E+1	1.263826E+1	1.000539E+1	-2.059400E+0	1.401119E+1	-2.453245E-5	2.363802E-4	-3.313136E-3	-9.812980E-1
2.049410E+2	1.469765E+1	1.263475E+1	1.000657E+1	-2.062902E+0	1.401002E+1	-2.828799E-5	2.363802E-4	-3.157759E-3	-1.131520E+0
2.060580E+2	1.469770E+1	1.263861E+1	1.000689E+1	-2.059090E+0	1.401133E+1	-2.684314E-5	2.361365E-4	-2.933995E-3	-1.073726E+0
2.071730E+2	1.469759E+1	1.263674E+1	1.000672E+1	-2.060853E+0	1.401064E+1	-2.972340E-5	2.361365E-4	-2.637543E-3	-1.188936E+0
2.082910E+2	1.475065E+1	1.263861E+1	1.000685E+1	-2.112046E+0	1.404664E+1	-3.395499E-5	2.361365E-4	-3.356518E-3	-1.358200E+0
2.094030E+2	1.475088E+1	1.263866E+1	1.000557E+1	-2.112212E+0	1.404680E+1	-3.248978E-5	2.361365E-4	-3.245302E-3	-1.299591E+0
2.105250E+2	1.475072E+1	1.263792E+1	1.000686E+1	-2.112799E+0	1.404645E+1	-2.859936E-5	2.361365E-4	-3.069580E-3	-1.143974E+0
2.116370E+2	1.475084E+1	1.263869E+1	1.000562E+1	-2.112147E+0	1.404679E+1	-3.211489E-5	2.361365E-4	-2.829805E-3	-1.284596E+0
2.127580E+2	1.475073E+1	1.263481E+1	1.005895E+1	-2.115925E+0	1.404543E+1	-2.814553E-5	2.361365E-4	-2.515835E-3	-1.125821E+0
2.138750E+2	1.480517E+1	1.263872E+1	1.005893E+1	-2.166443E+0	1.408302E+1	-3.095167E-5	2.619677E-4	-3.300453E-3	-1.238067E+0
2.149880E+2	1.480504E+1	1.263867E+1	1.000667E+1	-2.166377E+0	1.408292E+1	-3.096599E-5	2.931601E-4	-3.173514E-3	-1.238639E+0
2.161050E+2	1.480514E+1	1.263844E+1	1.000687E+1	-2.166705E+0	1.408291E+1	-2.791802E-5	2.941349E-4	-2.993094E-3	-1.116721E+0
2.172180E+2	1.480514E+1	1.263866E+1	1.000571E+1	-2.166475E+0	1.408298E+1	-2.990117E-5	2.941349E-4	-2.741341E-3	-1.196047E+0
2.183330E+2	1.485884E+1	1.263481E+1	1.000671E+1	-2.224033E+0	1.411750E+1	-3.483910E-5	2.941349E-4	-3.571758E-3	-1.393564E+0
2.194480E+2	1.485902E+1	1.263846E+1	1.000684E+1	-2.220557E+0	1.411883E+1	-3.323508E-5	2.941349E-4	-3.507548E-3	-1.329403E+0
2.205680E+2	1.485896E+1	1.263458E+1	1.000658E+1	-2.224380E+0	1.411750E+1	-2.839223E-5	2.938912E-4	-3.382222E-3	-1.135689E+0
2.216800E+2	1.485905E+1	1.263866E+1	1.000679E+1	-2.220382E+0	1.411892E+1	-3.379757E-5	2.941349E-4	-3.190347E-3	-1.351903E+0
2.227990E+2	1.485901E+1	1.263866E+1	1.000551E+1	-2.220346E+0	1.411890E+1	-3.448190E-5	2.941349E-4	-2.926405E-3	-1.379276E+0
2.239120E+2	1.491357E+1	1.263608E+1	1.000669E+1	-2.277494E+0	1.415440E+1	-3.740855E-5	2.941349E-4	-3.910505E-3	-1.496342E+0
2.250300E+2	1.491369E+1	1.263875E+1	1.000571E+1	-2.274943E+0	1.415538E+1	-3.881757E-5	2.938912E-4	-3.839642E-3	-1.552703E+0
2.261470E+2	1.491359E+1	1.263492E+1	1.000673E+1	-2.278663E+0	1.415403E+1	-4.027518E-5	2.941349E-4	-3.706877E-3	-1.611007E+0
2.272660E+2	1.491367E+1	1.263866E+1	1.000668E+1	-2.275001E+0	1.415533E+1	-3.785526E-5	2.941349E-4	-3.508384E-3	-1.514210E+0
2.283790E+2	1.491368E+1	1.263895E+1	1.000666E+1	-2.274732E+0	1.415544E+1	-3.396885E-5	2.941349E-4	-3.239466E-3	-1.358754E+0
2.294950E+2	1.491365E+1	1.263866E+1	1.000673E+1	-2.274985E+0	1.415532E+1	-3.269185E-5	2.938912E-4	-2.900277E-3	-1.307674E+0
2.306100E+2	1.496643E+1	1.263832E+1	1.000553E+1	-2.328107E+0	1.419039E+1	-4.037053E-5	2.941349E-4	-3.465317E-3	-1.614821E+0
2.317290E+2	1.496635E+1	1.263490E+1	1.000674E+1	-2.331451E+0	1.418920E+1	-3.812627E-5	2.941349E-4	-3.302850E-3	-1.525051E+0
2.328440E+2	1.496642E+1	1.263878E+1	1.000675E+1	-2.327638E+0	1.419054E+1	-2.878009E-5	2.941349E-4	-3.085450E-3	-1.151203E+0
2.339560E+2	1.496635E+1	1.263688E+1	1.000657E+1	-2.329466E+0	1.418986E+1	-3.450656E-5	2.941349E-4	-2.796705E-3	-1.380262E+0
2.350750E+2	1.501961E+1	1.263861E+1	1.000671E+1	-2.381007E+0	1.422594E+1	-3.889049E-5	2.941349E-4	-3.535948E-3	-1.555620E+0
2.361930E+2	1.501961E+1	1.263849E+1	1.000555E+1	-2.381122E+0	1.422591E+1	-3.938474E-5	2.941349E-4	-3.427525E-3	-1.575389E+0
2.373060E+2	1.501968E+1	1.263616E+1	1.000661E+1	-2.383523E+0	1.422518E+1	-4.366683E-5	2.941349E-4	-3.262801E-3	-1.746673E+0
2.384190E+2	1.501965E+1	1.263817E+1	1.000619E+1	-2.381474E+0	1.422582E+1	-4.179977E-5	2.938912E-4	-3.027361E-3	-1.671991E+0
2.395330E+2	1.507281E+1	1.263463E+1	1.000665E+1	-2.438173E+0	1.426008E+1	-4.479548E-5	2.941349E-4	-3.817568E-3	-1.791819E+0
2.406500E+2	1.507270E+1	1.263849E+1	1.000667E+1	-2.434211E+0	1.426130E+1	-4.370856E-5	2.941349E-4	-3.760557E-3	-1.748342E+0
2.417670E+2	1.507261E+1	1.263852E+1	1.000557E+1	-2.434094E+0	1.426125E+1	-4.524996E-5	2.941349E-4	-3.645881E-3	-1.809998E+0
2.428840E+2	1.507273E+1	1.263616E+1	1.000668E+1	-2.436568E+0	1.426054E+1	-4.015775E-5	2.941349E-4	-3.465471E-3	-1.606310E+0
2.439960E+2	1.507268E+1	1.263855E+1	1.005750E+1	-2.434135E+0	1.426130E+1	-3.690205E-5	2.941349E-4	-3.212834E-3	-1.476082E+0
2.451170E+2	1.507276E+1	1.263472E+1	1.000677E+1	-2.438043E+0	1.426008E+1	-4.440743E-5	3.189914E-4	-2.892569E-3	-1.776297E+0
2.462350E+2	1.512660E+1	1.263863E+1	1.005880E+1	-2.487966E+0	1.429728E+1	-4.142991E-5	3.194788E-4	-3.803706E-3	-1.657197E+0
2.473520E+2	1.512643E+1	1.263397E+1	1.000672E+1	-2.492458E+0	1.429561E+1	-3.821359E-5	3.448226E-4	-3.661916E-3	-1.528543E+0
2.484680E+2	1.512670E+1	1.263829E+1	1.000664E+1	-2.488408E+0	1.429723E+1	-4.281874E-5	3.457974E-4	-3.471021E-3	-1.712749E+0
2.495850E+2	1.512653E+1	1.263835E+1	1.000554E+1	-2.488183E+0	1.429713E+1	-3.826991E-5	3.457974E-4	-3.204275E-3	-1.530796E+0
2.506950E+2	1.512664E+1	1.263357E+1	1.000660E+1	-2.493075E+0	1.429562E+1	-4.573060E-5	3.455537E-4	-2.872923E-3	-1.829224E+0
2.518130E+2	1.517961E+1	1.263771E+1	1.000633E+1	-2.541895E+0	1.433231E+1	-4.321785E-5	3.457974E-4	-3.516485E-3	-1.728714E+0
2.529300E+2	1.517980E+1	1.263423E+1	1.000679E+1	-2.545574E+0	1.433128E+1	-4.158427E-5	3.455537E-4	-3.364892E-3	-1.663371E+0
2.540450E+2	1.517983E+1	1.263765E+1	1.000673E+1	-2.542176E+0	1.433244E+1	-4.767539E-5	3.457974E-4	-3.154121E-3	-1.907016E+0
2.551590E+2	1.523324E+1	1.263797E+1	1.000538E+1	-2.595269E+0	1.436815E+1	-4.224397E-5	3.457974E-4	-3.793300E-3	-1.689759E+0
2.562740E+2	1.523321E+1	1.246752E+1	1.000641E+1	-2.765694E+0	1.431131E+1	-3.672289E-5	3.455537E-4	-3.763460E-3	-1.468916E+0
2.573900E+2	1.523318E+1	1.246953E+1	1.000530E+1	-2.763645E+0	1.431196E+1	-4.114079E-5	3.457974E-4	-3.675743E-3	-1.645632E+0
2.585050E+2	1.523302E+1	1.246686E+1	1.000648E+1	-2.766162E+0	1.431096E+1	-3.891866E-5	3.457974E-4	-3.515616E-3	-1.556746E+0
2.596220E+2	1.523239E+1	1.246948E+1	1.000643E+1	-2.762911E+0	1.431142E+1	-3.467519E-5	3.455537E-4	-3.274884E-3	-1.387008E+0
2.607380E+2	1.523259E+1	1.246962E+1	1.000615E+1	-2.762972E+0	1.431160E+1	-4.201712E-5	3.457974E-4	-2.979301E-3	-1.680685E+0
2.618540E+2	1.528604E+1	1.246939E+1	1.000645E+1	-2.816656E+0	1.434716E+1	-4.225876E-5	3.457974E-4	-3.762603E-3	-1.690350E+0
2.629690E+2	1.528603E+1	1.246965E+1	1.000527E+1	-2.816388E+0	1.434724E+1	-3.992689E-5	3.455537E-4	-3.645426E-3	-1.597076E+0
2.640830E+2	1.528597E+1	1.246677E+1	1.005850E+1	-2.819204E+0	1.434624E+1	-4.707987E-5	3.457974E-4	-3.468896E-3	-1.883195E+0
2.652070E+2	1.528595E+1	1.246930E+1	1.000624E+1	-2.816653E+0	1.434707E+1	-4.122931E-5	3.716286E-4	-3.223088E-3	-1.649172E+0
2.663210E+2	1.533982E+1	1.246709E+1	1.000629E+1	-2.872733E+0	1.438224E+1	-5.141402E-5	3.723597E-4	-4.045674E-3	-2.056561E+0
2.674380E+2	1.533976E+1	1.246950E+1	1.000640E+1	-2.870253E+0	1.438301E+1	-4.454703E-5	3.723597E-4	-3.984753E-3	-1.781881E+0
2.685550E+2	1.533982E+1	1.246950E+1	1.000520E+1	-2.870315E+0	1.438305E+1	-4.233234E-5	3.721160E-4	-3.868285E-3	-1.693294E+0
2.696660E+2	1.533978E+1	1.246853E+1	1.000638E+1	-2.871258E+0	1.438270E+1	-4.805630E-5	3.723597E-4	-3.680926E-3	-1.922252E+0
2.707850E+2	1.533977E+1	1.246950E+1	1.000528E+1	-2.870261E+0	1.438301E+1	-5.116672E-5	3.723597E-4	-3.423964E-3	-2.046669E+0
2.718990E+2	1.539244E+1	1.246697E+1	1.000649E+1	-2.925465E+0	1.441728E+1	-5.010461E-5	3.723597E-4	-4.131016E-3	-2.004184E+0
2.730170E+2	1.539253E+1	1.246965E+1	1.000645E+1	-2.922879E+0	1.441823E+1	-5.020188E-5	3.723597E-4	-4.053820E-3	-2.008075E+0
2.741330E+2	1.539255E+1	1.246999E+1	1.000629E+1	-2.922552E+0	1.441836E+1	-4.780868E-5	3.723597E-4	-3.918439E-3	-1.912347E+0
2.752450E+2	1.539238E+1	1.246965E+1	1.000643E+1	-2.922736E+0	1.441814E+1	-4.586005E-5	3.721160E-4	-3.709827E-3	-1.834402E+0
2.763630E+2	1.539239E+1	1.246988E+1	1.000523E+1	-2.922515E+0	1.441822E+1	-4.966955E-5	3.723597E-4	-3.434156E-3	-1.986782E+0
2.774770E+2	1.539236E+1	1.246703E+1	1.005846E+1	-2.925327E+0	1.441725E+1	-5.125376E-5	3.723597E-4	-3.087891E-3	-2.050150E+0
2.786010E+2	1.544583E+1	1.246933E+1	1.005721E+1	-2.976497E+0	1.445366E+1	-4.969948E-5	3.981909E-4	-3.813826E-3	-1.987979E+0
2.797240E+2	1.544591E+1	1.246599E+1	1.000581E+1	-2.979916E+0	1.445261E+1	-4.754188E-5	4.291397E-4	-3.648643E-3	-1.901675E+0
2.808390E+2	1.544585E+1	1.246950E+1	1.000642E+1	-2.976342E+0	1.445373E+1	-5.699762E-5	4.301144E-4	-3.424726E-3	-2.279905E+0
2.819510E+2	1.549926E+1	1.246999E+1	1.000636E+1	-3.029264E+0	1.448950E+1	-5.046644E-5	4.301144E-4	-4.121205E-3	-2.018658E+0
2.830670E+2	1.549891E+1	1.246930E+1	1.000652E+1	-3.029606E+0	1.448904E+1	-5.141983E-5	4.301144E-4	-4.074043E-3	-2.056793E+0
2.841800E+2	1.549908E+1	1.246988E+1	1.000522E+1	-3.029209E+0	1.448935E+1	-5.377062E-5	4.298707E-4	-3.977415E-3	-2.150825E+0
2.852950E+2	1.549913E+1	1.246706E+1	1.000639E+1	-3.032073E+0	1.448844E+1	-5.051562E-5	4.298707E-4	-3.809611E-3	-2.020625E+0
2.864140E+2	1.549930E+1	1.246988E+1	1.000665E+1	-3.029423E+0	1.448949E+1	-5.575247E-5	4.301144E-4	-3.574931E-3	-2.230099E+0
2.875270E+2	1.549903E+1	1.246864E+1	1.000661E+1	-3.030393E+0	1.448890E+1	-5.232146E-5	4.301144E-4	-3.263683E-3	-2.092858E+0
2.886450E+2	1.555319E+1	1.246971E+1	1.000656E+1	-3.083485E+0	1.452536E+1	-5.802187E-5	4.301144E-4	-4.055285E-3	-2.320875E+0
2.897590E+2	1.555349E+1	1.246965E+1	1.000541E+1	-3.083846E+0	1.452554E+1	-5.140606E-5	4.298707E-4	-3.938578E-3	-2.056242E+0
2.908730E+2	1.555329E+1	1.246694E+1	1.000663E+1	-3.086345E+0	1.452451E+1	-5.697356E-5	4.298707E-4	-3.756453E-3	-2.278943E+0
2.919890E+2	1.555387E+1	1.246956E+1	1.000561E+1	-3.084314E+0	1.452577E+1	-5.450420E-5	4.301144E-4	-3.519259E-3	-2.180168E+0
2.931050E+2	1.560703E+1	1.246737E+1	1.000653E+1	-3.139652E+0	1.456047E+1	-5.627368E-5	4.301144E-4	-4.233432E-3	-2.250947E+0
2.942240E+2	1.560703E+1	1.246976E+1	1.000658E+1	-3.137265E+0	1.456127E+1	-5.606406E-5	4.301144E-4	-4.168404E-3	-2.242562E+0
2.953370E+2	1.560711E+1	1.246962E+1	1.000581E+1	-3.137496E+0	1.456128E+1	-5.024779E-5	4.298707E-4	-4.047525E-3	-2.009912E+0
2.964520E+2	1.560700E+1	1.246850E+1	1.000655E+1	-3.138503E+0	1.456083E+1	-5.204369E-5	4.298707E-4	-3.853994E-3	-2.081747E+0
2.975690E+2	1.560708E+1	1.246959E+1	1.000537E+1	-3.137490E+0	1.456125E+1	-5.631444E-5	4.301144E-4	-3.593840E-3	-2.252577E+0
2.986870E+2	1.560697E+1	1.246709E+1	1.000648E+1	-3.139886E+0	1.456034E+1	-5.229914E-5	4.301144E-4	-3.260559E-3	-2.091965E+0
2.998010E+2	1.566095E+1	1.246942E+1	1.000658E+1	-3.191536E+0	1.459711E+1	-5.665739E-5	4.298707E-4	-3.904787E-3	-2.266296E+0
3.009180E+2	1.566090E+1	1.246973E+1	1.005863E+1	-3.191165E+0	1.459718E+1	-6.002178E-5	4.298707E-4	-3.758008E-3	-2.400871E+0
3.020370E+2	1.566092E+1	1.246968E+1	1.005860E+1	-3.191240E+0	1.459717E+1	-5.467506E-5	4.554583E-4	-3.554859E-3	-2.187002E+0
3.031540E+2	1.571469E+1	1.246988E+1	1.005741E+1	-3.244813E+0	1.463309E+1	-5.912791E-5	4.859196E-4	-4.407140E-3	-2.365116E+0
3.042720E+2	1.571460E+1	1.229649E+1	1.000655E+1	-3.418113E+0	1.457523E+1	-6.223970E-5	5.210111E-4	-4.385079E-3	-2.489588E+0
3.053860E+2	1.571465E+1	1.246979E+1	1.000538E+1	-3.244865E+0	1.463303E+1	-6.432622E-5	5.222296E-4	-4.308431E-3	-2.573049E+0
3.065040E+2	1.571452E+1	1.246694E+1	1.000657E+1	-3.247579E+0	1.463199E+1	-5.699808E-5	5.222296E-4	-4.158399E-3	-2.279923E+0
3.076240E+2	1.571467E+1	1.246939E+1	1.000648E+1	-3.245284E+0	1.463291E+1	-6.415906E-5	5.219859E-4	-3.944699E-3	-2.566362E+0
3.087390E+2	1.571461E+1	1.246959E+1	1.000648E+1	-3.245029E+0	1.463294E+1	-6.627521E-5	5.222296E-4	-3.657681E-3	-2.651008E+0
3.098500E+2	1.571469E+1	1.246927E+1	1.000651E+1	-3.245416E+0	1.463288E+1	-6.758925E-5	5.219859E-4	-3.303627E-3	-2.703570E+0
3.109670E+2	1.576723E+1	1.229810E+1	1.000537E+1	-3.469128E+0	1.461085E+1	-6.301623E-5	5.222296E-4	-3.989488E-3	-2.520649E+0
3.120810E+2	1.576710E+1	1.229462E+1	1.000652E+1	-3.472484E+0	1.460961E+1	-5.516332E-5	5.219859E-4	-3.807755E-3	-2.206533E+0
3.131990E+2	1.576724E+1	1.229793E+1	1.000649E+1	-3.469317E+0	1.461080E+1	-5.864378E-5	5.222296E-4	-3.573140E-3	-2.345751E+0
3.143170E+2	1.576710E+1	1.229459E+1	1.000643E+1	-3.472513E+0	1.460960E+1	-6.269964E-5	5.219859E-4	-3.263613E-3	-2.507985E+0
3.154310E+2	1.582001E+1	1.229796E+1	1.000643E+1	-3.522050E+0	1.464599E+1	-6.165660E-5	5.222296E-4	-3.812263E-3	-2.466264E+0
3.165500E+2	1.581998E+1	1.229781E+1	1.000534E+1	-3.522166E+0	1.464592E+1	-6.316336E-5	5.222296E-4	-3.683616E-3	-2.526534E+0
3.176660E+2	1.581995E+1	1.229761E+1	1.000651E+1	-3.522340E+0	1.464583E+1	-6.940414E-5	5.219859E-4	-3.496971E-3	-2.776165E+0
3.187780E+2	1.582003E+1	1.229787E+1	1.000541E+1	-3.522161E+0	1.464597E+1	-6.028207E-5	5.222296E-4	-3.243568E-3	-2.411283E+0
3.198970E+2	1.587307E+1	1.229410E+1	1.005859E+1	-3.578976E+0	1.468008E+1	-6.327598E-5	5.219859E-4	-4.240350E-3	-2.531039E+0
3.210160E+2	1.587310E+1	1.229790E+1	1.005862E+1	-3.575205E+0	1.468137E+1	-6.407850E-5	5.478171E-4	-4.164678E-3	-2.563140E+0
3.221380E+2	1.587309E+1	1.229407E+1	1.000644E+1	-3.579014E+0	1.468008E+1	-6.139225E-5	5.792532E-4	-4.030517E-3	-2.455690E+0
3.232530E+2	1.587308E+1	1.229773E+1	1.000659E+1	-3.575351E+0	1.468129E+1	-6.610271E-5	5.802280E-4	-3.826869E-3	-2.644108E+0
3.243680E+2	1.587331E+1	1.229819E+1	1.000535E+1	-3.575122E+0	1.468160E+1	-6.546880E-5	5.802280E-4	-3.558728E-3	-2.618752E+0
3.254820E+2	1.592619E+1	1.229727E+1	1.000649E+1	-3.628928E+0	1.471655E+1	-6.294710E-5	5.799843E-4	-4.371935E-3	-2.517884E+0
3.266000E+2	1.592651E+1	1.229798E+1	1.000538E+1	-3.628529E+0	1.471700E+1	-6.402241E-5	5.799843E-4	-4.286771E-3	-2.560896E+0
3.277140E+2	1.592617E+1	1.229519E+1	1.000653E+1	-3.630972E+0	1.471584E+1	-6.486989E-5	5.802280E-4	-4.131275E-3	-2.594796E+0
3.288290E+2	1.592646E+1	1.229810E+1	1.000652E+1	-3.628359E+0	1.471700E+1	-6.085920E-5	5.802280E-4	-3.917834E-3	-2.434368E+0
3.299460E+2	1.592615E+1	1.229813E+1	1.000647E+1	-3.628019E+0	1.471681E+1	-6.530584E-5	5.799843E-4	-3.623759E-3	-2.612234E+0
3.310670E+2	1.598051E+1	1.229816E+1	1.000660E+1	-3.682353E+0	1.475306E+1	-7.074429E-5	5.802280E-4	-4.710413E-3	-2.829772E+0
3.321840E+2	1.598034E+1	1.229824E+1	1.000539E+1	-3.682097E+0	1.475297E+1	-6.189474E-5	5.802280E-4	-4.603276E-3	-2.475790E+0
3.332960E+2	1.598045E+1	1.229476E+1	1.000649E+1	-3.685684E+0	1.475188E+1	-6.991338E-5	5.799843E-4	-4.443801E-3	-2.796535E+0
3.344140E+2	1.598049E+1	1.229816E+1	1.000557E+1	-3.682335E+0	1.475305E+1	-7.107410E-5	5.802280E-4	-4.214166E-3	-2.842964E+0
3.355290E+2	1.597870E+1	1.229522E+1	1.000649E+1	-3.683481E+0	1.475088E+1	-6.789589E-5	5.802280E-4	-3.878900E-3	-2.715836E+0
3.366460E+2	1.603372E+1	1.229842E+1	1.000653E+1	-3.735299E+0	1.478862E+1	-6.269443E-5	5.799843E-4	-4.575417E-3	-2.507777E+0
3.377620E+2	1.603332E+1	1.229833E+1	1.000549E+1	-3.734993E+0	1.478833E+1	-6.078220E-5	5.802280E-4	-4.448070E-3	-2.431288E+0
3.388750E+2	1.603341E+1	1.229663E+1	1.005859E+1	-3.736780E+0	1.478782E+1	-6.769207E-5	5.802280E-4	-4.270225E-3	-2.707683E+0
3.399970E+2	1.603360E+1	1.229790E+1	1.005725E+1	-3.735700E+0	1.478837E+1	-7.082875E-5	6.060592E-4	-4.024834E-3	-2.833150E+0
3.411150E+2	1.608683E+1	1.229445E+1	1.000641E+1	-3.792385E+0	1.482270E+1	-7.101298E-5	6.367643E-4	-4.876216E-3	-2.840519E+0
3.422330E+2	1.608699E+1	1.229796E+1	1.000543E+1	-3.789035E+0	1.482398E+1	-6.971885E-5	6.377391E-4	-4.811276E-3	-2.788754E+0
3.433480E+2	1.608689E+1	1.229462E+1	1.000645E+1	-3.792266E+0	1.482280E+1	-6.764440E-5	6.374954E-4	-4.685448E-3	-2.705776E+0
3.444650E+2	1.608706E+1	1.229767E+1	1.000648E+1	-3.789393E+0	1.482393E+1	-6.521144E-5	6.377391E-4	-4.494566E-3	-2.608458E+0
3.455810E+2	1.608716E+1	1.229833E+1	1.000574E+1	-3.788828E+0	1.482421E+1	-6.655704E-5	6.374954E-4	-4.233682E-3	-2.662282E+0
3.466910E+2	1.608705E+1	1.229605E+1	1.000654E+1	-3.790996E+0	1.482338E+1	-6.931735E-5	6.377391E-4	-3.900474E-3	-2.772694E+0
3.478090E+2	1.614057E+1	1.229789E+1	1.000546E+1	-3.842679E+0	1.485968E+1	-7.120080E-5	6.374954E-4	-4.517323E-3	-2.848032E+0
3.489260E+2	1.614054E+1	1.229487E+1	1.000655E+1	-3.845672E+0	1.485865E+1	-7.024771E-5	6.377391E-4	-4.365690E-3	-2.809908E+0
3.500430E+2	1.614063E+1	1.229787E+1	1.000654E+1	-3.842761E+0	1.485971E+1	-7.357123E-5	6.374954E-4	-4.159139E-3	-2.942849E+0
3.511590E+2	1.614046E+1	1.229689E+1	1.000653E+1	-3.843571E+0	1.485927E+1	-6.960447E-5	6.377391E-4	-3.878137E-3	-2.784179E+0
3.522770E+2	1.619423E+1	1.229795E+1	1.000650E+1	-3.896271E+0	1.489547E+1	-7.024902E-5	6.374954E-4	-4.553696E-3	-2.809961E+0
3.533900E+2	1.619413E+1	1.229816E+1	1.000531E+1	-3.895974E+0	1.489547E+1	-6.934695E-5	6.377391E-4	-4.456842E-3	-2.773878E+0
3.545060E+2	1.619424E+1	1.229370E+1	1.005861E+1	-3.900547E+0	1.489406E+1	-7.359241E-5	6.374954E-4	-4.306226E-3	-2.943696E+0
3.556270E+2	1.619424E+1	1.229787E+1	1.005743E+1	-3.896368E+0	1.489545E+1	-7.105169E-5	6.633266E-4	-4.083835E-3	-2.842068E+0
3.567450E+2	1.624724E+1	1.229468E+1	1.000656E+1	-3.952562E+0	1.492972E+1	-7.641225E-5	6.942753E-4	-4.876272E-3	-3.056490E+0
3.578550E+2	1.624723E+1	1.229781E+1	1.000638E+1	-3.949415E+0	1.493075E+1	-7.745219E-5	6.952501E-4	-4.832919E-3	-3.098088E+0
3.589740E+2	1.624713E+1	1.229715E+1	1.000617E+1	-3.949980E+0	1.493047E+1	-7.871366E-5	6.950064E-4	-4.730164E-3	-3.148546E+0
3.600880E+2	1.624733E+1	1.229655E+1	1.000655E+1	-3.950788E+0	1.493040E+1	-7.882167E-5	6.952501E-4	-4.563010E-3	-3.152867E+0
3.612080E+2	1.624728E+1	1.229539E+1	1.000530E+1	-3.951886E+0	1.492998E+1	-8.381980E-5	6.950064E-4	-4.322437E-3	-3.352792E+0
3.623230E+2	1.624731E+1	1.229326E+1	1.000649E+1	-3.954042E+0	1.492929E+1	-8.354204E-5	6.952501E-4	-4.013706E-3	-3.341681E+0
3.634400E+2	1.624730E+1	1.229735E+1	1.000655E+1	-3.949948E+0	1.493065E+1	-7.978919E-5	6.950064E-4	-3.634864E-3	-3.191568E+0
3.645540E+2	1.630051E+1	1.229545E+1	1.000644E+1	-4.005060E+0	1.496549E+1	-7.254199E-5	6.952501E-4	-4.207692E-3	-2.901680E+0
3.656700E+2	1.635396E+1	1.229706E+1	1.000656E+1	-4.056903E+0	1.500166E+1	-7.218094E-5	6.950064E-4	-4.910430E-3	-2.887238E+0
3.667840E+2	1.635394E+1	1.229700E+1	1.000506E+1	-4.056934E+0	1.500163E+1	-7.730119E-5	6.952501E-4	-4.976160E-3	-3.092048E+0
3.679030E+2	1.635406E+1	1.229318E+1	1.000626E+1	-4.060884E+0	1.500043E+1	-7.704680E-5	6.950064E-4	-4.986773E-3	-3.081872E+0
