Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.111988E+3	3.784170E+1	3.756069E+1	9.996505E+0	-2.810101E-1	3.774803E+1	-1.994093E-2	4.454043E-4	-2.138562E-2	-7.963810E+2
1.113106E+3	3.778872E+1	3.755770E+1	9.995348E+0	-2.310201E-1	3.771171E+1	-1.994023E-2	4.454043E-4	-2.063582E-2	-7.963529E+2
1.114222E+3	3.778880E+1	3.756095E+1	9.996550E+0	-2.278503E-1	3.771285E+1	-1.993785E-2	4.454043E-4	-2.062669E-2	-7.962581E+2
1.115341E+3	3.778876E+1	3.756147E+1	9.995472E+0	-2.272890E-1	3.771299E+1	-1.993785E-2	4.451614E-4	-2.066810E-2	-7.962580E+2
1.116454E+3	3.778871E+1	3.756095E+1	9.996568E+0	-2.277588E-1	3.771279E+1	-1.993536E-2	4.451614E-4	-2.077872E-2	-7.961587E+2
1.117572E+3	3.778857E+1	3.756110E+1	9.996558E+0	-2.274776E-1	3.771275E+1	-1.993840E-2	4.454043E-4	-2.095686E-2	-7.962800E+2
1.118687E+3	3.778880E+1	3.755738E+1	9.996460E+0	-2.314206E-1	3.771166E+1	-1.994116E-2	4.454043E-4	-2.121029E-2	-7.963902E+2
1.119809E+3	3.773410E+1	3.756107E+1	9.996603E+0	-1.730349E-1	3.767642E+1	-1.994425E-2	4.451614E-4	-2.051550E-2	-7.965136E+2
1.120928E+3	3.773445E+1	3.755692E+1	9.995436E+0	-1.775339E-1	3.767527E+1	-1.993818E-2	4.454043E-4	-2.059099E-2	-7.962711E+2
1.122040E+3	3.773429E+1	3.756115E+1	9.996548E+0	-1.731441E-1	3.767658E+1	-1.993481E-2	4.454043E-4	-2.071042E-2	-7.961363E+2
1.123159E+3	3.773426E+1	3.756120E+1	9.995471E+0	-1.730522E-1	3.767657E+1	-1.994323E-2	4.451614E-4	-2.090067E-2	-7.964727E+2
1.124273E+3	3.773423E+1	3.756078E+1	9.996593E+0	-1.734547E-1	3.767641E+1	-1.994015E-2	4.451614E-4	-2.116003E-2	-7.963499E+2
1.125390E+3	3.768103E+1	3.756136E+1	9.996648E+0	-1.196785E-1	3.764114E+1	-1.994346E-2	4.454043E-4	-2.052854E-2	-7.964822E+2
1.126505E+3	3.768127E+1	3.755678E+1	9.996558E+0	-1.244899E-1	3.763977E+1	-1.994310E-2	4.454043E-4	-2.061836E-2	-7.964675E+2
1.127623E+3	3.768116E+1	3.756093E+1	9.996559E+0	-1.202336E-1	3.764108E+1	-1.994325E-2	4.454043E-4	-2.075549E-2	-7.964736E+2
1.128739E+3	3.768119E+1	3.756052E+1	9.994905E+0	-1.206631E-1	3.764097E+1	-1.993989E-2	4.451614E-4	-2.096338E-2	-7.963392E+2
1.129853E+3	3.762794E+1	3.756047E+1	9.996461E+0	-6.747124E-2	3.760545E+1	-1.994354E-2	4.454043E-4	-2.026546E-2	-7.964853E+2
1.130972E+3	3.762791E+1	3.756119E+1	9.996203E+0	-6.672665E-2	3.760567E+1	-1.993386E-2	4.454043E-4	-2.029734E-2	-7.960985E+2
1.132085E+3	3.762781E+1	3.755667E+1	9.996498E+0	-7.113721E-2	3.760410E+1	-1.994309E-2	4.454043E-4	-2.037990E-2	-7.964670E+2
1.133203E+3	3.762768E+1	3.756118E+1	9.996585E+0	-6.649493E-2	3.760551E+1	-1.993588E-2	4.451614E-4	-2.053053E-2	-7.961793E+2
1.134321E+3	3.762794E+1	3.738699E+1	9.995481E+0	-2.409464E-1	3.754762E+1	-1.993619E-2	4.451614E-4	-2.075725E-2	-7.961915E+2
1.135434E+3	3.757520E+1	3.739067E+1	9.996531E+0	-1.845277E-1	3.751369E+1	-1.994266E-2	4.454043E-4	-2.011377E-2	-7.964500E+2
1.136554E+3	3.757527E+1	3.739076E+1	9.995427E+0	-1.845124E-1	3.751376E+1	-1.993955E-2	4.454043E-4	-2.016504E-2	-7.963258E+2
1.137671E+3	3.757522E+1	3.739061E+1	9.996513E+0	-1.846043E-1	3.751368E+1	-1.993762E-2	4.454043E-4	-2.026736E-2	-7.962486E+2
1.138787E+3	3.757570E+1	3.739052E+1	9.996574E+0	-1.851799E-1	3.751398E+1	-1.993680E-2	4.451614E-4	-2.044803E-2	-7.962160E+2
1.139906E+3	3.757534E+1	3.738632E+1	9.996645E+0	-1.890169E-1	3.751233E+1	-1.993359E-2	4.454043E-4	-2.068624E-2	-7.960878E+2
1.141022E+3	3.752118E+1	3.739093E+1	9.996477E+0	-1.302536E-1	3.747776E+1	-1.993692E-2	4.454043E-4	-2.002193E-2	-7.962209E+2
1.142136E+3	3.752145E+1	3.738690E+1	9.995436E+0	-1.345503E-1	3.747660E+1	-1.993660E-2	4.454043E-4	-2.008849E-2	-7.962078E+2
1.143255E+3	3.752150E+1	3.738949E+1	9.996575E+0	-1.320041E-1	3.747749E+1	-1.993885E-2	4.454043E-4	-2.020468E-2	-7.962978E+2
1.144371E+3	3.752243E+1	3.739070E+1	9.995383E+0	-1.317302E-1	3.747852E+1	-1.994249E-2	4.451614E-4	-2.040610E-2	-7.964432E+2
1.145486E+3	3.752175E+1	3.739041E+1	9.996513E+0	-1.313351E-1	3.747797E+1	-1.993850E-2	4.451614E-4	-2.065389E-2	-7.962838E+2
1.146600E+3	3.746847E+1	3.739090E+1	9.996567E+0	-7.756608E-2	3.744261E+1	-1.993703E-2	4.454043E-4	-2.005058E-2	-7.962253E+2
1.147718E+3	3.746824E+1	3.738684E+1	9.996593E+0	-8.139418E-2	3.744111E+1	-1.993966E-2	4.454043E-4	-2.012690E-2	-7.963304E+2
1.148841E+3	3.746822E+1	3.739093E+1	9.996521E+0	-7.729032E-2	3.744245E+1	-1.994496E-2	4.454043E-4	-2.025715E-2	-7.965417E+2
1.149951E+3	3.746819E+1	3.738704E+1	9.995152E+0	-8.114796E-2	3.744114E+1	-1.994204E-2	4.454043E-4	-2.045680E-2	-7.964252E+2
1.151071E+3	3.746825E+1	3.739070E+1	9.996628E+0	-7.755866E-2	3.744240E+1	-1.993868E-2	4.454043E-4	-2.072728E-2	-7.962912E+2
1.152185E+3	3.741554E+1	3.722218E+1	9.995188E+0	-1.933624E-1	3.735108E+1	-1.993028E-2	4.451614E-4	-2.013106E-2	-7.959555E+2
1.153300E+3	3.741566E+1	3.722192E+1	9.996256E+0	-1.937396E-1	3.735108E+1	-1.993037E-2	4.454043E-4	-2.023055E-2	-7.959592E+2
1.154418E+3	3.741547E+1	3.722224E+1	9.996381E+0	-1.932376E-1	3.735106E+1	-1.993583E-2	4.454043E-4	-2.037763E-2	-7.961771E+2
1.155537E+3	3.736264E+1	3.721916E+1	9.996364E+0	-1.434766E-1	3.731481E+1	-1.993245E-2	4.451614E-4	-1.968841E-2	-7.960424E+2
1.156650E+3	3.736255E+1	3.722175E+1	9.942510E+0	-1.407992E-1	3.731562E+1	-1.993019E-2	4.454043E-4	-1.966454E-2	-7.959518E+2
1.157788E+3	3.736192E+1	3.722039E+1	9.942677E+0	-1.415284E-1	3.731475E+1	-1.993203E-2	4.201469E-4	-1.968300E-2	-7.960253E+2
1.158912E+3	3.736259E+1	3.721979E+1	9.942847E+0	-1.427964E-1	3.731499E+1	-1.993150E-2	3.914895E-4	-1.979003E-2	-7.960042E+2
1.160029E+3	3.736271E+1	3.721818E+1	9.996523E+0	-1.445335E-1	3.731454E+1	-1.993200E-2	3.589463E-4	-1.995980E-2	-7.960242E+2
1.161141E+3	3.736257E+1	3.722117E+1	9.996541E+0	-1.413976E-1	3.731544E+1	-1.992743E-2	3.574892E-4	-2.019583E-2	-7.958416E+2
1.162262E+3	3.736255E+1	3.721833E+1	9.995305E+0	-1.442233E-1	3.731447E+1	-1.992686E-2	3.574892E-4	-2.050216E-2	-7.958189E+2
1.163373E+3	3.730817E+1	3.722126E+1	9.996498E+0	-8.690752E-2	3.727920E+1	-1.992235E-2	3.574892E-4	-1.992878E-2	-7.956388E+2
1.164488E+3	3.730797E+1	3.722129E+1	9.995385E+0	-8.668037E-2	3.727908E+1	-1.992858E-2	3.574892E-4	-2.004918E-2	-7.958877E+2
1.165606E+3	3.730783E+1	3.721922E+1	1.004856E+1	-8.861325E-2	3.727829E+1	-1.992885E-2	3.574892E-4	-2.022060E-2	-7.958985E+2
1.166725E+3	3.730799E+1	3.722120E+1	1.004866E+1	-8.678670E-2	3.727906E+1	-1.992614E-2	3.574892E-4	-2.046619E-2	-7.957901E+2
1.167836E+3	3.725497E+1	3.721800E+1	9.995757E+0	-3.697007E-2	3.724265E+1	-1.992040E-2	3.577320E-4	-1.989220E-2	-7.955612E+2
1.168953E+3	3.725479E+1	3.722045E+1	9.996433E+0	-3.433741E-2	3.724334E+1	-1.992110E-2	3.574892E-4	-1.995749E-2	-7.955889E+2
1.170072E+3	3.725491E+1	3.722189E+1	9.995134E+0	-3.301699E-2	3.724390E+1	-1.992625E-2	3.574892E-4	-2.007876E-2	-7.957945E+2
1.171186E+3	3.720182E+1	3.704019E+1	9.996451E+0	-1.616297E-1	3.714794E+1	-1.991599E-2	3.574892E-4	-1.936051E-2	-7.953848E+2
1.172306E+3	3.720192E+1	3.704027E+1	9.996593E+0	-1.616503E-1	3.714804E+1	-1.991382E-2	3.574892E-4	-1.930818E-2	-7.952981E+2
1.173421E+3	3.720183E+1	3.703705E+1	9.996442E+0	-1.647836E-1	3.714690E+1	-1.991997E-2	3.574892E-4	-1.930491E-2	-7.955438E+2
1.174537E+3	3.720190E+1	3.704019E+1	9.996540E+0	-1.617098E-1	3.714799E+1	-1.991335E-2	3.577320E-4	-1.937329E-2	-7.952793E+2
1.175653E+3	3.720189E+1	3.703624E+1	1.004728E+1	-1.656503E-1	3.714668E+1	-1.991842E-2	3.574892E-4	-1.951020E-2	-7.954820E+2
1.176770E+3	3.720187E+1	3.704010E+1	1.004832E+1	-1.617780E-1	3.714795E+1	-1.991478E-2	3.574892E-4	-1.971606E-2	-7.953364E+2
1.177884E+3	3.720190E+1	3.704047E+1	1.004730E+1	-1.614321E-1	3.714809E+1	-1.991848E-2	3.574892E-4	-1.999175E-2	-7.954845E+2
1.179000E+3	3.720193E+1	3.703857E+1	9.996468E+0	-1.633564E-1	3.714748E+1	-1.991849E-2	3.577320E-4	-2.033700E-2	-7.954849E+2
1.180118E+3	3.714931E+1	3.704035E+1	9.996538E+0	-1.089625E-1	3.711299E+1	-1.991172E-2	3.577320E-4	-1.988251E-2	-7.952145E+2
1.181231E+3	3.714935E+1	3.703641E+1	1.004827E+1	-1.129350E-1	3.711170E+1	-1.991520E-2	3.574892E-4	-2.005740E-2	-7.953534E+2
1.182350E+3	3.709324E+1	3.704003E+1	1.004861E+1	-5.320154E-2	3.707550E+1	-1.991134E-2	3.574892E-4	-1.934203E-2	-7.951994E+2
1.183463E+3	3.709318E+1	3.704018E+1	9.995292E+0	-5.300422E-2	3.707551E+1	-1.991134E-2	3.574892E-4	-1.930762E-2	-7.951990E+2
1.184581E+3	3.709320E+1	3.704030E+1	9.996486E+0	-5.289969E-2	3.707556E+1	-1.991306E-2	3.574892E-4	-1.932560E-2	-7.952678E+2
1.185700E+3	3.709322E+1	3.704050E+1	1.004802E+1	-5.272259E-2	3.707565E+1	-1.991020E-2	3.574892E-4	-1.941348E-2	-7.951537E+2
1.186814E+3	3.709307E+1	3.703627E+1	1.004860E+1	-5.680349E-2	3.707414E+1	-1.990800E-2	3.577320E-4	-1.956738E-2	-7.950658E+2
1.187930E+3	3.709308E+1	3.703978E+1	9.996345E+0	-5.329842E-2	3.707532E+1	-1.991614E-2	3.574892E-4	-1.979264E-2	-7.953907E+2
1.189046E+3	3.709301E+1	3.703679E+1	9.995134E+0	-5.622217E-2	3.707427E+1	-1.990786E-2	3.574892E-4	-2.008608E-2	-7.950602E+2
1.190161E+3	3.703975E+1	3.686726E+1	9.996433E+0	-1.724884E-1	3.698225E+1	-1.990803E-2	3.574892E-4	-1.959355E-2	-7.950669E+2
1.191275E+3	3.704019E+1	3.686740E+1	9.995205E+0	-1.727870E-1	3.698260E+1	-1.991516E-2	3.574892E-4	-1.971958E-2	-7.953517E+2
1.192392E+3	3.703999E+1	3.686490E+1	9.996308E+0	-1.750867E-1	3.698162E+1	-1.990970E-2	3.574892E-4	-1.988959E-2	-7.951338E+2
1.193510E+3	3.698604E+1	3.686754E+1	9.996254E+0	-1.184945E-1	3.694654E+1	-1.990560E-2	3.574892E-4	-1.924434E-2	-7.949698E+2
1.194628E+3	3.698598E+1	3.686303E+1	9.996227E+0	-1.229584E-1	3.694500E+1	-1.990873E-2	3.574892E-4	-1.923739E-2	-7.950949E+2
1.195739E+3	3.698612E+1	3.686766E+1	9.996316E+0	-1.184618E-1	3.694663E+1	-1.991130E-2	3.574892E-4	-1.928500E-2	-7.951974E+2
1.196861E+3	3.698586E+1	3.686475E+1	9.995168E+0	-1.211085E-1	3.694549E+1	-1.991204E-2	3.574892E-4	-1.939658E-2	-7.952271E+2
1.197976E+3	3.698600E+1	3.686751E+1	9.996254E+0	-1.184813E-1	3.694650E+1	-1.990633E-2	3.574892E-4	-1.958195E-2	-7.949991E+2
1.199094E+3	3.698604E+1	3.686737E+1	9.995115E+0	-1.186671E-1	3.694648E+1	-1.990812E-2	3.574892E-4	-1.983667E-2	-7.950706E+2
1.200211E+3	3.698610E+1	3.686464E+1	9.996255E+0	-1.214630E-1	3.694562E+1	-1.990756E-2	3.577320E-4	-2.016074E-2	-7.950481E+2
1.201325E+3	3.693275E+1	3.686671E+1	9.996353E+0	-6.603666E-2	3.691074E+1	-1.991177E-2	3.577320E-4	-2.000922E-2	-7.952164E+2
1.202442E+3	3.693271E+1	3.686323E+1	9.996034E+0	-6.948003E-2	3.690955E+1	-1.991111E-2	3.574892E-4	-2.015586E-2	-7.951899E+2
1.203562E+3	3.693284E+1	3.686634E+1	9.996291E+0	-6.649844E-2	3.691067E+1	-1.991145E-2	3.574892E-4	-2.035654E-2	-7.952037E+2
1.204675E+3	3.687819E+1	3.686715E+1	9.995108E+0	-1.104725E-2	3.687451E+1	-1.991046E-2	3.574892E-4	-1.985558E-2	-7.951642E+2
1.205795E+3	3.687845E+1	3.686631E+1	9.996335E+0	-1.213960E-2	3.687440E+1	-1.991385E-2	3.574892E-4	-1.987497E-2	-7.952996E+2
1.206909E+3	3.687841E+1	3.686642E+1	9.995097E+0	-1.198871E-2	3.687441E+1	-1.991492E-2	3.574892E-4	-1.994340E-2	-7.953423E+2
1.208025E+3	3.687831E+1	3.686274E+1	9.996237E+0	-1.556632E-2	3.687312E+1	-1.991547E-2	3.574892E-4	-2.008062E-2	-7.953643E+2
1.209144E+3	3.687845E+1	3.686628E+1	9.996050E+0	-1.216838E-2	3.687439E+1	-1.990970E-2	3.574892E-4	-2.028953E-2	-7.951339E+2
1.210263E+3	3.682462E+1	3.686277E+1	9.996264E+0	3.815665E-2	3.683733E+1	-1.990650E-2	3.577320E-4	-1.970787E-2	-7.950058E+2
1.211373E+3	3.682479E+1	3.669264E+1	9.996211E+0	-1.321578E-1	3.678074E+1	-1.990522E-2	3.577320E-4	-1.973999E-2	-7.949546E+2
1.212489E+3	3.682468E+1	3.669295E+1	9.995161E+0	-1.317230E-1	3.678077E+1	-1.990689E-2	3.574892E-4	-1.982189E-2	-7.950213E+2
1.213606E+3	3.682496E+1	3.669263E+1	9.996237E+0	-1.323241E-1	3.678085E+1	-1.990351E-2	3.574892E-4	-1.997785E-2	-7.948865E+2
1.214721E+3	3.682494E+1	3.669280E+1	9.996272E+0	-1.321347E-1	3.678089E+1	-1.990238E-2	3.574892E-4	-2.020004E-2	-7.948413E+2
1.215838E+3	3.677142E+1	3.668800E+1	9.996202E+0	-8.341346E-2	3.674361E+1	-1.990175E-2	3.574892E-4	-1.974723E-2	-7.948162E+2
1.216951E+3	3.677145E+1	3.669246E+1	9.996228E+0	-7.899180E-2	3.674512E+1	-1.990811E-2	3.574892E-4	-1.979390E-2	-7.950703E+2
1.218067E+3	3.677134E+1	3.669266E+1	9.995107E+0	-7.867446E-2	3.674511E+1	-1.990415E-2	3.574892E-4	-1.989134E-2	-7.949119E+2
1.219184E+3	3.677141E+1	3.669226E+1	9.996299E+0	-7.914977E-2	3.674502E+1	-1.989856E-2	3.574892E-4	-2.005992E-2	-7.946886E+2
1.220301E+3	3.677141E+1	3.669315E+1	9.995319E+0	-7.825783E-2	3.674532E+1	-1.990467E-2	3.577320E-4	-2.029768E-2	-7.949328E+2
1.221416E+3	3.671852E+1	3.668786E+1	9.996263E+0	-3.066510E-2	3.670830E+1	-1.990519E-2	3.574892E-4	-1.986758E-2	-7.949537E+2
1.222534E+3	3.671831E+1	3.669269E+1	9.996193E+0	-2.561906E-2	3.670977E+1	-1.990176E-2	3.574892E-4	-1.992853E-2	-7.948166E+2
1.223650E+3	3.671851E+1	3.668789E+1	9.995081E+0	-3.062164E-2	3.670831E+1	-1.989685E-2	3.574892E-4	-2.004646E-2	-7.946206E+2
1.224764E+3	3.671845E+1	3.669261E+1	9.996167E+0	-2.583801E-2	3.670984E+1	-1.989847E-2	3.574892E-4	-2.023159E-2	-7.946851E+2
1.225884E+3	3.671833E+1	3.669261E+1	9.994993E+0	-2.572124E-2	3.670976E+1	-1.989993E-2	3.574892E-4	-2.048475E-2	-7.947437E+2
1.227003E+3	3.666444E+1	3.669229E+1	9.996264E+0	2.785160E-2	3.667372E+1	-1.990071E-2	3.574892E-4	-1.979255E-2	-7.947747E+2
1.228119E+3	3.666434E+1	3.652167E+1	9.996450E+0	-1.426758E-1	3.661678E+1	-1.989687E-2	3.574892E-4	-1.986758E-2	-7.946215E+2
1.229231E+3	3.666453E+1	3.651680E+1	9.996237E+0	-1.477253E-1	3.661529E+1	-1.989555E-2	3.574892E-4	-1.999737E-2	-7.945684E+2
1.230351E+3	3.666461E+1	3.652161E+1	9.996290E+0	-1.430004E-1	3.661694E+1	-1.989883E-2	3.574892E-4	-2.019625E-2	-7.946998E+2
1.231466E+3	3.661106E+1	3.651812E+1	9.995301E+0	-9.293964E-2	3.658008E+1	-1.989368E-2	3.574892E-4	-1.966916E-2	-7.944938E+2
1.232578E+3	3.661098E+1	3.652175E+1	9.996468E+0	-8.923177E-2	3.658124E+1	-1.988954E-2	3.574892E-4	-1.968910E-2	-7.943285E+2
1.233702E+3	3.661090E+1	3.652166E+1	9.995125E+0	-8.924182E-2	3.658116E+1	-1.989221E-2	3.574892E-4	-1.976107E-2	-7.944350E+2
1.234819E+3	3.661102E+1	3.652152E+1	9.996370E+0	-8.950011E-2	3.658119E+1	-1.989434E-2	3.574892E-4	-1.990460E-2	-7.945203E+2
1.235934E+3	3.661109E+1	3.652146E+1	9.996513E+0	-8.962783E-2	3.658122E+1	-1.989617E-2	3.574892E-4	-2.011721E-2	-7.945933E+2
1.237050E+3	3.661105E+1	3.651689E+1	9.996183E+0	-9.415698E-2	3.657966E+1	-1.989009E-2	3.574892E-4	-2.039824E-2	-7.943503E+2
1.238168E+3	3.655737E+1	3.652155E+1	9.996237E+0	-3.582291E-2	3.654543E+1	-1.989286E-2	3.574892E-4	-1.968044E-2	-7.944611E+2
1.239284E+3	3.655726E+1	3.651700E+1	9.995080E+0	-4.025462E-2	3.654384E+1	-1.988616E-2	3.574892E-4	-1.978320E-2	-7.941935E+2
1.240403E+3	3.655724E+1	3.652143E+1	9.996263E+0	-3.581067E-2	3.654531E+1	-1.989058E-2	3.574892E-4	-1.993910E-2	-7.943702E+2
1.241519E+3	3.655715E+1	3.652163E+1	9.995106E+0	-3.552003E-2	3.654531E+1	-1.989121E-2	3.574892E-4	-2.016271E-2	-7.943951E+2
1.242637E+3	3.650439E+1	3.652137E+1	9.996263E+0	1.697825E-2	3.651005E+1	-1.989045E-2	3.574892E-4	-1.957515E-2	-7.943648E+2
1.243751E+3	3.650425E+1	3.652149E+1	9.996335E+0	1.724681E-2	3.650999E+1	-1.989116E-2	3.574892E-4	-1.962537E-2	-7.943934E+2
1.244870E+3	3.650425E+1	3.651692E+1	9.996354E+0	1.266891E-2	3.650848E+1	-1.989033E-2	3.574892E-4	-1.972968E-2	-7.943600E+2
1.245984E+3	3.650430E+1	3.652126E+1	9.996505E+0	1.696172E-2	3.650996E+1	-1.988486E-2	3.574892E-4	-1.990440E-2	-7.941418E+2
1.247099E+3	3.650407E+1	3.652000E+1	9.995269E+0	1.592689E-2	3.650938E+1	-1.989271E-2	3.574892E-4	-2.014368E-2	-7.944553E+2
1.248216E+3	3.645016E+1	3.634653E+1	9.996506E+0	-1.036365E-1	3.641562E+1	-1.988313E-2	3.574892E-4	-1.938069E-2	-7.940726E+2
1.249331E+3	3.644999E+1	3.634653E+1	9.995366E+0	-1.034596E-1	3.641550E+1	-1.988735E-2	3.574892E-4	-1.944054E-2	-7.942411E+2
1.250452E+3	3.645016E+1	3.634063E+1	9.996469E+0	-1.095373E-1	3.641365E+1	-1.988889E-2	3.574892E-4	-1.955871E-2	-7.943024E+2
1.251569E+3	3.645018E+1	3.634647E+1	9.996363E+0	-1.037055E-1	3.641561E+1	-1.988511E-2	3.574892E-4	-1.974327E-2	-7.941517E+2
1.252688E+3	3.644987E+1	3.634089E+1	9.996425E+0	-1.089862E-1	3.641355E+1	-1.989001E-2	3.574892E-4	-1.999134E-2	-7.943474E+2
1.253800E+3	3.639685E+1	3.634630E+1	9.996489E+0	-5.055019E-2	3.638000E+1	-1.989051E-2	3.574892E-4	-1.926650E-2	-7.943673E+2
1.254919E+3	3.639666E+1	3.634647E+1	9.995331E+0	-5.018682E-2	3.637993E+1	-1.989111E-2	3.574892E-4	-1.933972E-2	-7.943911E+2
1.256035E+3	3.639686E+1	3.634604E+1	9.996496E+0	-5.082294E-2	3.637992E+1	-1.989245E-2	3.574892E-4	-1.947243E-2	-7.944449E+2
1.257150E+3	3.639709E+1	3.634627E+1	9.995393E+0	-5.082544E-2	3.638015E+1	-1.988655E-2	3.577320E-4	-1.967617E-2	-7.942092E+2
1.258270E+3	3.639693E+1	3.634129E+1	9.996469E+0	-5.563535E-2	3.637838E+1	-1.988908E-2	3.574892E-4	-1.994267E-2	-7.943101E+2
1.259387E+3	3.634351E+1	3.634630E+1	9.996461E+0	2.790722E-3	3.634444E+1	-1.989291E-2	3.574892E-4	-1.925857E-2	-7.944633E+2
1.260502E+3	3.634357E+1	3.634118E+1	9.996444E+0	-2.391919E-3	3.634277E+1	-1.989457E-2	3.574892E-4	-1.935277E-2	-7.945296E+2
1.261622E+3	3.634373E+1	3.634639E+1	9.996489E+0	2.651938E-3	3.634462E+1	-1.989312E-2	3.577320E-4	-1.950168E-2	-7.944716E+2
1.262738E+3	3.634370E+1	3.617334E+1	9.995348E+0	-1.703611E-1	3.628692E+1	-1.988740E-2	3.574892E-4	-1.971723E-2	-7.942432E+2
1.263856E+3	3.629087E+1	3.617444E+1	9.996497E+0	-1.164356E-1	3.625206E+1	-1.989093E-2	3.574892E-4	-1.897435E-2	-7.943840E+2
1.264973E+3	3.629077E+1	3.617524E+1	9.995304E+0	-1.155254E-1	3.625226E+1	-1.988585E-2	3.574892E-4	-1.901599E-2	-7.941814E+2
1.266085E+3	3.629081E+1	3.616966E+1	9.942635E+0	-1.211486E-1	3.625043E+1	-1.988770E-2	3.574892E-4	-1.911257E-2	-7.942549E+2
1.267208E+3	3.629084E+1	3.617499E+1	9.942644E+0	-1.158462E-1	3.625222E+1	-1.988673E-2	3.334461E-4	-1.927840E-2	-7.942164E+2
1.268325E+3	3.629071E+1	3.616969E+1	9.996203E+0	-1.210168E-1	3.625037E+1	-1.989165E-2	3.050315E-4	-1.951055E-2	-7.944129E+2
1.269441E+3	3.623829E+1	3.617453E+1	9.996240E+0	-6.375754E-2	3.621703E+1	-1.988674E-2	3.038172E-4	-1.882176E-2	-7.942169E+2
1.270557E+3	3.623824E+1	3.617059E+1	9.995056E+0	-6.765749E-2	3.621569E+1	-1.988291E-2	3.035744E-4	-1.888483E-2	-7.940637E+2
1.271675E+3	3.623832E+1	3.617495E+1	9.996274E+0	-6.336492E-2	3.621720E+1	-1.988405E-2	3.038172E-4	-1.900214E-2	-7.941093E+2
1.272791E+3	3.623835E+1	3.617516E+1	9.995242E+0	-6.319021E-2	3.621728E+1	-1.987870E-2	3.035744E-4	-1.918795E-2	-7.938956E+2
1.273904E+3	3.623818E+1	3.617070E+1	9.996532E+0	-6.747991E-2	3.621568E+1	-1.988690E-2	3.038172E-4	-1.943973E-2	-7.942231E+2
1.275023E+3	3.618474E+1	3.617495E+1	9.996479E+0	-9.783687E-3	3.618148E+1	-1.988903E-2	3.038172E-4	-1.873855E-2	-7.943082E+2
1.276139E+3	3.618456E+1	3.617018E+1	9.996506E+0	-1.437460E-2	3.617976E+1	-1.987991E-2	3.035744E-4	-1.881348E-2	-7.939439E+2
1.277254E+3	3.618467E+1	3.617352E+1	9.996532E+0	-1.115137E-2	3.618095E+1	-1.988176E-2	3.038172E-4	-1.894536E-2	-7.940180E+2
1.278371E+3	3.618470E+1	3.617369E+1	9.995252E+0	-1.100544E-2	3.618103E+1	-1.988444E-2	3.038172E-4	-1.914623E-2	-7.941247E+2
1.279486E+3	3.613090E+1	3.617401E+1	9.996434E+0	4.310978E-2	3.614527E+1	-1.988612E-2	3.038172E-4	-1.860797E-2	-7.941920E+2
1.280602E+3	3.613103E+1	3.617392E+1	9.996194E+0	4.289140E-2	3.614532E+1	-1.988594E-2	3.038172E-4	-1.863137E-2	-7.941847E+2
1.281720E+3	3.613077E+1	3.616862E+1	9.996408E+0	3.785657E-2	3.614339E+1	-1.988782E-2	3.035744E-4	-1.870137E-2	-7.942598E+2
1.282840E+3	3.613093E+1	3.617498E+1	9.996451E+0	4.405289E-2	3.614561E+1	-1.988387E-2	3.038172E-4	-1.884651E-2	-7.941021E+2
1.283952E+3	3.613078E+1	3.616920E+1	9.996319E+0	3.841909E-2	3.614359E+1	-1.988590E-2	3.038172E-4	-1.905597E-2	-7.941832E+2
1.285074E+3	3.607790E+1	3.600283E+1	9.996389E+0	-7.506974E-2	3.605288E+1	-1.987843E-2	3.035744E-4	-1.840830E-2	-7.938847E+2
1.286191E+3	3.607785E+1	3.600263E+1	9.995402E+0	-7.521542E-2	3.605278E+1	-1.987831E-2	3.038172E-4	-1.844743E-2	-7.938801E+2
1.287305E+3	3.607740E+1	3.600117E+1	9.996497E+0	-7.623274E-2	3.605199E+1	-1.987519E-2	3.035744E-4	-1.853181E-2	-7.937554E+2
1.288422E+3	3.607779E+1	3.600146E+1	9.996284E+0	-7.633408E-2	3.605234E+1	-1.987467E-2	3.038172E-4	-1.869747E-2	-7.937348E+2
1.289537E+3	3.607758E+1	3.599653E+1	9.996469E+0	-8.105061E-2	3.605057E+1	-1.987685E-2	3.038172E-4	-1.892408E-2	-7.938217E+2
1.290653E+3	3.607763E+1	3.600136E+1	9.996353E+0	-7.626099E-2	3.605220E+1	-1.987984E-2	3.038172E-4	-1.922354E-2	-7.939413E+2
1.291767E+3	3.602330E+1	3.599760E+1	9.995331E+0	-2.570283E-2	3.601473E+1	-1.987339E-2	3.038172E-4	-1.842242E-2	-7.936834E+2
1.292888E+3	3.602341E+1	3.600145E+1	9.996460E+0	-2.195635E-2	3.601609E+1	-1.988144E-2	3.035744E-4	-1.854192E-2	-7.940053E+2
1.294003E+3	3.602338E+1	3.600134E+1	9.995411E+0	-2.204626E-2	3.601604E+1	-1.987875E-2	3.038172E-4	-1.871077E-2	-7.938974E+2
1.295120E+3	3.597007E+1	3.600128E+1	9.996451E+0	3.121038E-2	3.598047E+1	-1.987632E-2	3.035744E-4	-1.797536E-2	-7.938007E+2
