Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.872000E+2	3.998100E+1	4.082900E+1	9.997744E+0	8.480001E-1	4.026367E+1	-1.563298E-4	4.630127E-6	-4.793439E-2	-6.253192E+0
1.883170E+2	3.998113E+1	4.082934E+1	9.996711E+0	8.482131E-1	4.026387E+1	-1.559442E-4	4.630127E-6	-4.793646E-2	-6.237770E+0
1.894300E+2	3.998119E+1	4.082552E+1	9.997620E+0	8.443316E-1	4.026263E+1	-1.526725E-4	4.630127E-6	-4.793748E-2	-6.106900E+0
1.905450E+2	3.998109E+1	4.082900E+1	9.997602E+0	8.479124E-1	4.026372E+1	-1.534917E-4	4.630127E-6	-4.793571E-2	-6.139667E+0
1.916660E+2	3.998127E+1	4.082506E+1	1.004961E+1	8.437912E-1	4.026253E+1	-1.594317E-4	4.630127E-6	-4.793890E-2	-6.377270E+0
1.927760E+2	3.998109E+1	4.082891E+1	1.004951E+1	8.478260E-1	4.026370E+1	-1.531059E-4	4.630127E-6	-4.793595E-2	-6.124235E+0
1.938940E+2	3.998103E+1	4.082897E+1	1.004818E+1	8.479344E-1	4.026368E+1	-1.588730E-4	4.630127E-6	-4.793500E-2	-6.354922E+0
1.950070E+2	3.998103E+1	4.082523E+1	9.997512E+0	8.441939E-1	4.026243E+1	-1.533787E-4	4.630127E-6	-4.793500E-2	-6.135147E+0
1.961230E+2	3.998105E+1	4.082874E+1	9.997494E+0	8.476890E-1	4.026361E+1	-1.558975E-4	4.630127E-6	-4.793527E-2	-6.235898E+0
1.972410E+2	3.998123E+1	4.082560E+1	9.997637E+0	8.443734E-1	4.026269E+1	-1.503862E-4	4.630127E-6	-4.793847E-2	-6.015449E+0
1.983570E+2	3.998130E+1	4.082888E+1	1.004970E+1	8.475746E-1	4.026383E+1	-1.566493E-4	4.630127E-6	-4.793983E-2	-6.265970E+0
1.994700E+2	3.998123E+1	4.082868E+1	1.004840E+1	8.474457E-1	4.026371E+1	-1.537321E-4	4.630127E-6	-4.793854E-2	-6.149285E+0
2.005890E+2	3.998183E+1	4.082880E+1	1.004966E+1	8.469645E-1	4.026415E+1	-1.560914E-4	4.630127E-6	-4.794921E-2	-6.243657E+0
2.017070E+2	3.998109E+1	4.082911E+1	1.004876E+1	8.480185E-1	4.026376E+1	-1.583229E-4	4.630127E-6	-4.793602E-2	-6.332915E+0
2.028210E+2	3.998116E+1	4.082499E+1	1.004967E+1	8.438352E-1	4.026244E+1	-1.520945E-4	4.630127E-6	-4.793724E-2	-6.083779E+0
2.039380E+2	3.998172E+1	4.082888E+1	1.004962E+1	8.471652E-1	4.026410E+1	-1.560074E-4	4.630127E-6	-4.794741E-2	-6.240295E+0
2.050550E+2	3.998185E+1	4.065673E+1	1.004919E+1	6.748807E-1	4.020681E+1	-1.503663E-4	4.630127E-6	-4.794948E-2	-6.014650E+0
2.061670E+2	3.998198E+1	4.065808E+1	1.004967E+1	6.761007E-1	4.020734E+1	-1.483825E-4	4.630127E-6	-4.795179E-2	-5.935301E+0
2.072870E+2	3.998200E+1	4.065834E+1	1.004840E+1	6.763356E-1	4.020745E+1	-1.509428E-4	4.630127E-6	-4.795227E-2	-6.037711E+0
2.084030E+2	3.998182E+1	4.065485E+1	1.004973E+1	6.730319E-1	4.020616E+1	-1.487140E-4	4.630127E-6	-4.794901E-2	-5.948561E+0
2.095150E+2	3.998185E+1	4.065857E+1	1.004995E+1	6.767158E-1	4.020742E+1	-1.515397E-4	4.630127E-6	-4.794955E-2	-6.061590E+0
2.106340E+2	3.998188E+1	4.065517E+1	1.004997E+1	6.732862E-1	4.020631E+1	-1.476381E-4	4.630127E-6	-4.795065E-2	-5.905522E+0
2.117460E+2	3.998195E+1	4.065787E+1	1.005001E+1	6.759260E-1	4.020726E+1	-1.479054E-4	4.630127E-6	-4.795156E-2	-5.916217E+0
2.128680E+2	3.998173E+1	4.065845E+1	1.004853E+1	6.767253E-1	4.020730E+1	-1.509635E-4	7.067036E-6	-4.794762E-2	-6.038538E+0
2.139840E+2	3.998185E+1	4.065788E+1	1.004991E+1	6.760239E-1	4.020719E+1	-1.461247E-4	6.823345E-6	-4.794986E-2	-5.844987E+0
2.151010E+2	3.998193E+1	4.065813E+1	1.004882E+1	6.762040E-1	4.020733E+1	-1.496863E-4	7.067036E-6	-4.795122E-2	-5.987454E+0
2.162160E+2	3.998170E+1	4.065494E+1	1.004995E+1	6.732327E-1	4.020612E+1	-1.554141E-4	6.823345E-6	-4.794745E-2	-6.216564E+0
2.173330E+2	3.998199E+1	4.065862E+1	1.005002E+1	6.766282E-1	4.020753E+1	-1.528612E-4	7.067036E-6	-4.795224E-2	-6.114447E+0
2.184520E+2	3.998169E+1	4.065522E+1	1.005003E+1	6.735267E-1	4.020620E+1	-1.489396E-4	9.503945E-6	-4.794725E-2	-5.957582E+0
2.195710E+2	3.998190E+1	4.065809E+1	1.005007E+1	6.761916E-1	4.020730E+1	-1.552725E-4	1.462145E-5	-4.795074E-2	-6.210900E+0
2.206900E+2	3.998192E+1	4.065856E+1	1.004833E+1	6.766354E-1	4.020747E+1	-1.502199E-4	2.241956E-5	-4.795133E-2	-6.008797E+0
2.218040E+2	3.998188E+1	4.065821E+1	9.997677E+0	6.763360E-1	4.020732E+1	-1.459805E-4	2.266325E-5	-4.795027E-2	-5.839220E+0
2.229170E+2	3.998182E+1	4.065692E+1	9.996771E+0	6.751036E-1	4.020685E+1	-1.491781E-4	2.266325E-5	-4.794949E-2	-5.967125E+0
2.240350E+2	3.998178E+1	4.065471E+1	9.997857E+0	6.729288E-1	4.020609E+1	-1.529337E-4	2.266325E-5	-4.794857E-2	-6.117349E+0
2.251530E+2	3.998182E+1	4.065837E+1	9.997849E+0	6.765500E-1	4.020734E+1	-1.540805E-4	2.266325E-5	-4.794949E-2	-6.163220E+0
2.262660E+2	3.998171E+1	4.065469E+1	9.997734E+0	6.729738E-1	4.020604E+1	-1.487292E-4	2.266325E-5	-4.794735E-2	-5.949166E+0
2.273860E+2	3.998186E+1	4.065860E+1	9.997875E+0	6.767357E-1	4.020744E+1	-1.500630E-4	2.266325E-5	-4.795024E-2	-6.002520E+0
2.284980E+2	3.998190E+1	4.065857E+1	9.996780E+0	6.766700E-1	4.020745E+1	-1.534349E-4	2.266325E-5	-4.795110E-2	-6.137395E+0
2.296150E+2	3.998190E+1	4.065638E+1	9.997786E+0	6.744756E-1	4.020673E+1	-1.478184E-4	2.266325E-5	-4.795099E-2	-5.912737E+0
2.307320E+2	3.998183E+1	4.065842E+1	9.997457E+0	6.765871E-1	4.020736E+1	-1.469712E-4	2.266325E-5	-4.795001E-2	-5.878848E+0
2.318490E+2	3.998152E+1	4.065508E+1	9.997839E+0	6.735622E-1	4.020604E+1	-1.507642E-4	2.266325E-5	-4.794419E-2	-6.030570E+0
2.329640E+2	3.998172E+1	4.065825E+1	9.997919E+0	6.765327E-1	4.020723E+1	-1.516962E-4	2.266325E-5	-4.794790E-2	-6.067847E+0
2.340820E+2	3.998166E+1	4.065837E+1	9.996782E+0	6.767103E-1	4.020723E+1	-1.480010E-4	2.266325E-5	-4.794664E-2	-5.920039E+0
2.351980E+2	3.998191E+1	4.065819E+1	9.997893E+0	6.762794E-1	4.020734E+1	-1.493509E-4	2.266325E-5	-4.795144E-2	-5.974035E+0
2.363110E+2	3.998186E+1	4.065834E+1	9.996871E+0	6.764781E-1	4.020736E+1	-1.504606E-4	2.266325E-5	-4.795031E-2	-6.018424E+0
2.374290E+2	3.998178E+1	4.065377E+1	9.997769E+0	6.719807E-1	4.020578E+1	-1.545705E-4	2.266325E-5	-4.794912E-2	-6.182821E+0
2.385430E+2	3.998186E+1	4.065730E+1	9.997831E+0	6.754473E-1	4.020701E+1	-1.489868E-4	2.266325E-5	-4.795042E-2	-5.959471E+0
2.396620E+2	3.998164E+1	4.065351E+1	9.997681E+0	6.718628E-1	4.020560E+1	-1.444636E-4	2.266325E-5	-4.794637E-2	-5.778544E+0
2.407780E+2	3.998183E+1	4.065747E+1	9.997875E+0	6.756478E-1	4.020704E+1	-1.528323E-4	2.266325E-5	-4.794987E-2	-6.113294E+0
2.418920E+2	3.998165E+1	4.065716E+1	9.996158E+0	6.755080E-1	4.020682E+1	-1.518481E-4	2.266325E-5	-4.794643E-2	-6.073923E+0
2.430090E+2	3.998182E+1	4.065621E+1	9.997759E+0	6.743830E-1	4.020662E+1	-1.504796E-4	2.266325E-5	-4.794980E-2	-6.019184E+0
2.441250E+2	3.998181E+1	4.065739E+1	9.996887E+0	6.755780E-1	4.020700E+1	-1.548584E-4	2.241956E-5	-4.794953E-2	-6.194337E+0
2.452420E+2	3.998191E+1	4.065373E+1	9.997821E+0	6.718182E-1	4.020585E+1	-1.462922E-4	2.241956E-5	-4.795137E-2	-5.851688E+0
2.463610E+2	3.998186E+1	4.065735E+1	9.997776E+0	6.754868E-1	4.020703E+1	-1.474955E-4	2.266325E-5	-4.795055E-2	-5.899822E+0
2.474760E+2	3.998161E+1	4.065718E+1	9.997224E+0	6.755735E-1	4.020680E+1	-1.515345E-4	2.266325E-5	-4.794593E-2	-6.061382E+0
2.485900E+2	3.998190E+1	4.065726E+1	9.997766E+0	6.753598E-1	4.020702E+1	-1.489364E-4	2.266325E-5	-4.795148E-2	-5.957455E+0
2.497060E+2	3.998167E+1	4.065701E+1	9.996762E+0	6.753387E-1	4.020678E+1	-1.492673E-4	2.266325E-5	-4.794733E-2	-5.970692E+0
2.508210E+2	3.998196E+1	4.065342E+1	9.997767E+0	6.714509E-1	4.020578E+1	-1.549651E-4	2.241956E-5	-4.795256E-2	-6.198602E+0
2.519360E+2	3.998185E+1	4.065739E+1	9.997768E+0	6.755425E-1	4.020703E+1	-1.462848E-4	2.241956E-5	-4.795046E-2	-5.851392E+0
2.530550E+2	3.998195E+1	4.065359E+1	9.997663E+0	6.716402E-1	4.020583E+1	-1.538281E-4	2.241956E-5	-4.795212E-2	-6.153124E+0
2.541690E+2	3.998193E+1	4.065705E+1	9.997779E+0	6.751120E-1	4.020697E+1	-1.474046E-4	2.241956E-5	-4.795178E-2	-5.896185E+0
2.552830E+2	3.998176E+1	4.065546E+1	9.996755E+0	6.736985E-1	4.020633E+1	-1.529941E-4	2.266325E-5	-4.794872E-2	-6.119765E+0
2.564030E+2	3.998195E+1	4.065586E+1	9.997839E+0	6.739131E-1	4.020658E+1	-1.500878E-4	2.266325E-5	-4.795198E-2	-6.003512E+0
2.575300E+2	3.998191E+1	4.065747E+1	9.996647E+0	6.755575E-1	4.020710E+1	-1.473955E-4	2.266325E-5	-4.795144E-2	-5.895821E+0
2.586550E+2	3.998181E+1	4.065813E+1	9.997555E+0	6.763261E-1	4.020725E+1	-1.450349E-4	2.266325E-5	-4.794953E-2	-5.801397E+0
2.597770E+2	3.998178E+1	4.065819E+1	9.996513E+0	6.764039E-1	4.020725E+1	-1.535206E-4	2.266325E-5	-4.794937E-2	-6.140824E+0
2.608910E+2	3.998161E+1	4.065793E+1	9.997581E+0	6.763231E-1	4.020705E+1	-1.481597E-4	2.266325E-5	-4.794648E-2	-5.926389E+0
2.620460E+2	3.998180E+1	4.065704E+1	1.004993E+1	6.752339E-1	4.020688E+1	-1.544974E-4	2.266325E-5	-4.794971E-2	-6.179897E+0
2.631640E+2	3.998196E+1	4.065730E+1	1.004876E+1	6.753327E-1	4.020708E+1	-1.497180E-4	2.266325E-5	-4.795256E-2	-5.988720E+0
