Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.406790E+3	1.678355E+1	1.658905E+1	9.575696E+0	-1.944940E-1	1.671872E+1	-2.270379E-2	2.863220E-3	-4.579362E-3	-9.057224E+2
1.407911E+3	1.678346E+1	1.659294E+1	9.575651E+0	-1.905287E-1	1.671995E+1	-2.270470E-2	2.875292E-3	-4.741324E-3	-9.057587E+2
1.409027E+3	1.678331E+1	1.658994E+1	9.575687E+0	-1.933617E-1	1.671885E+1	-2.270587E-2	2.890985E-3	-4.970003E-3	-9.058053E+2
1.410146E+3	1.678351E+1	1.659305E+1	9.574148E+0	-1.904602E-1	1.672003E+1	-2.271005E-2	2.911025E-3	-5.274221E-3	-9.059718E+2
1.411265E+3	1.673033E+1	1.659288E+1	9.520978E+0	-1.374543E-1	1.668451E+1	-2.270922E-2	2.935410E-3	-4.535401E-3	-9.059388E+2
1.412386E+3	1.673011E+1	1.659250E+1	9.519688E+0	-1.376062E-1	1.668424E+1	-2.271332E-2	2.943377E-3	-4.659025E-3	-9.061024E+2
1.413503E+3	1.672990E+1	1.641774E+1	9.521085E+0	-3.121684E-1	1.662585E+1	-2.270836E-2	2.954242E-3	-4.833763E-3	-9.059048E+2
1.414620E+3	1.673026E+1	1.641725E+1	9.519759E+0	-3.130123E-1	1.662592E+1	-2.270431E-2	2.970419E-3	-5.088178E-3	-9.057428E+2
1.415743E+3	1.667689E+1	1.641814E+1	9.520979E+0	-2.587478E-1	1.659064E+1	-2.270175E-2	2.990699E-3	-4.253779E-3	-9.056408E+2
1.416860E+3	1.667704E+1	1.641394E+1	9.521014E+0	-2.630994E-1	1.658934E+1	-2.269958E-2	3.016050E-3	-4.332846E-3	-9.055543E+2
1.417975E+3	1.667704E+1	1.641762E+1	9.467890E+0	-2.594173E-1	1.659057E+1	-2.270277E-2	3.045989E-3	-4.461574E-3	-9.056816E+2
1.419093E+3	1.667701E+1	1.641385E+1	9.467730E+0	-2.631600E-1	1.658929E+1	-2.270300E-2	3.059509E-3	-4.658936E-3	-9.056908E+2
1.420208E+3	1.667696E+1	1.641762E+1	9.466544E+0	-2.593452E-1	1.659052E+1	-2.270283E-2	3.076651E-3	-4.924454E-3	-9.056841E+2
1.421326E+3	1.662423E+1	1.641788E+1	9.467871E+0	-2.063537E-1	1.655545E+1	-2.269852E-2	3.097898E-3	-4.155024E-3	-9.055122E+2
1.422443E+3	1.662412E+1	1.641756E+1	9.413385E+0	-2.065548E-1	1.655527E+1	-2.270025E-2	3.124456E-3	-4.248467E-3	-9.055812E+2
1.423559E+3	1.662418E+1	1.641768E+1	9.414711E+0	-2.065026E-1	1.655535E+1	-2.270355E-2	3.134114E-3	-4.397069E-3	-9.057125E+2
1.424676E+3	1.662410E+1	1.641374E+1	9.414774E+0	-2.103634E-1	1.655398E+1	-2.270170E-2	3.147634E-3	-4.611953E-3	-9.056391E+2
1.425794E+3	1.656832E+1	1.641759E+1	9.362336E+0	-1.507234E-1	1.651808E+1	-2.270239E-2	3.165984E-3	-3.722997E-3	-9.056663E+2
1.426913E+3	1.656833E+1	1.641273E+1	9.362362E+0	-1.556043E-1	1.651647E+1	-2.270177E-2	3.168398E-3	-3.750641E-3	-9.056419E+2
1.428031E+3	1.656818E+1	1.641935E+1	9.362478E+0	-1.488347E-1	1.651857E+1	-2.270223E-2	3.174434E-3	-3.826903E-3	-9.056600E+2
1.429150E+3	1.656845E+1	1.641921E+1	9.362478E+0	-1.492456E-1	1.651870E+1	-2.270516E-2	3.185057E-3	-3.979317E-3	-9.057768E+2
1.430265E+3	1.656824E+1	1.641935E+1	9.361312E+0	-1.488968E-1	1.651861E+1	-2.270522E-2	3.200268E-3	-4.192519E-3	-9.057792E+2
1.431384E+3	1.656826E+1	1.641903E+1	9.362505E+0	-1.492314E-1	1.651852E+1	-2.270844E-2	3.219583E-3	-4.478783E-3	-9.059076E+2
1.432502E+3	1.651453E+1	1.641578E+1	9.361357E+0	-9.874607E-2	1.648161E+1	-2.270543E-2	3.243968E-3	-3.727091E-3	-9.057878E+2
1.433618E+3	1.651441E+1	1.624729E+1	9.362522E+0	-2.671254E-1	1.642537E+1	-2.269639E-2	3.272458E-3	-3.833846E-3	-9.054270E+2
1.434740E+3	1.651447E+1	1.624352E+1	9.307619E+0	-2.709470E-1	1.642415E+1	-2.269622E-2	3.306260E-3	-3.995028E-3	-9.054201E+2
1.435857E+3	1.651440E+1	1.624729E+1	9.307493E+0	-2.671150E-1	1.642536E+1	-2.269462E-2	3.323160E-3	-4.223290E-3	-9.053564E+2
1.436978E+3	1.646123E+1	1.624337E+1	9.307503E+0	-2.178589E-1	1.638861E+1	-2.270234E-2	3.343441E-3	-3.418029E-3	-9.056644E+2
1.438097E+3	1.646112E+1	1.624717E+1	9.254360E+0	-2.139540E-1	1.638981E+1	-2.269712E-2	3.368309E-3	-3.472550E-3	-9.054563E+2
1.439213E+3	1.646102E+1	1.624665E+1	9.254253E+0	-2.143651E-1	1.638956E+1	-2.269434E-2	3.377001E-3	-3.578497E-3	-9.053455E+2
1.440331E+3	1.646109E+1	1.624706E+1	9.252866E+0	-2.140348E-1	1.638975E+1	-2.270586E-2	3.389073E-3	-3.756735E-3	-9.058049E+2
1.441452E+3	1.646108E+1	1.624734E+1	9.254361E+0	-2.137384E-1	1.638984E+1	-2.269645E-2	3.405491E-3	-4.003085E-3	-9.054296E+2
1.442570E+3	1.640794E+1	1.624550E+1	9.231594E+0	-1.624374E-1	1.635379E+1	-2.269637E-2	3.426979E-3	-3.229253E-3	-9.054265E+2
1.443690E+3	1.640785E+1	1.624714E+1	9.200765E+0	-1.607087E-1	1.635428E+1	-2.269501E-2	3.444121E-3	-3.300809E-3	-9.053720E+2
1.444806E+3	1.640792E+1	1.624334E+1	9.199474E+0	-1.645764E-1	1.635306E+1	-2.269507E-2	3.453296E-3	-3.426319E-3	-9.053743E+2
1.445927E+3	1.640801E+1	1.624757E+1	9.201235E+0	-1.604364E-1	1.635453E+1	-2.269924E-2	3.466092E-3	-3.622519E-3	-9.055409E+2
1.447043E+3	1.640771E+1	1.624380E+1	9.201280E+0	-1.639024E-1	1.635307E+1	-2.269208E-2	3.483958E-3	-3.879455E-3	-9.052552E+2
1.448161E+3	1.640791E+1	1.624777E+1	9.201368E+0	-1.601377E-1	1.635453E+1	-2.270108E-2	3.506654E-3	-4.214942E-3	-9.056144E+2
1.449280E+3	1.635357E+1	1.624369E+1	9.148857E+0	-1.098803E-1	1.631694E+1	-2.269538E-2	3.533936E-3	-3.499507E-3	-9.053868E+2
1.450402E+3	1.635348E+1	1.624734E+1	9.148787E+0	-1.061355E-1	1.631810E+1	-2.270191E-2	3.545284E-3	-3.650012E-3	-9.056471E+2
1.451519E+3	1.630021E+1	1.624717E+1	9.148813E+0	-5.304263E-2	1.628253E+1	-2.269974E-2	3.560011E-3	-2.965072E-3	-9.055608E+2
1.452639E+3	1.630032E+1	1.624731E+1	9.147496E+0	-5.300472E-2	1.628265E+1	-2.270187E-2	3.579568E-3	-2.926746E-3	-9.056458E+2
1.453759E+3	1.630010E+1	1.624702E+1	9.148848E+0	-5.307880E-2	1.628241E+1	-2.270193E-2	3.603229E-3	-2.935239E-3	-9.056479E+2
1.454876E+3	1.630023E+1	1.624720E+1	9.093322E+0	-5.303102E-2	1.628255E+1	-2.269883E-2	3.631719E-3	-3.018514E-3	-9.055243E+2
1.455996E+3	1.630017E+1	1.624605E+1	9.094755E+0	-5.412852E-2	1.628213E+1	-2.270479E-2	3.643308E-3	-3.168157E-3	-9.057624E+2
1.457117E+3	1.630027E+1	1.624602E+1	9.093359E+0	-5.425545E-2	1.628219E+1	-2.270129E-2	3.658760E-3	-3.389752E-3	-9.056226E+2
1.458240E+3	1.629980E+1	1.607180E+1	9.094827E+0	-2.280050E-1	1.622380E+1	-2.269339E-2	3.678799E-3	-3.672210E-3	-9.053076E+2
1.459368E+3	1.630000E+1	1.607540E+1	9.041400E+0	-2.246038E-1	1.622513E+1	-2.269821E-2	3.703667E-3	-4.034240E-3	-9.054996E+2
1.460490E+3	1.624624E+1	1.607548E+1	9.041720E+0	-1.707607E-1	1.618932E+1	-2.269862E-2	3.712359E-3	-3.436778E-3	-9.055159E+2
1.461611E+3	1.624686E+1	1.607534E+1	9.040341E+0	-1.715188E-1	1.618968E+1	-2.270625E-2	3.724673E-3	-3.630742E-3	-9.058203E+2
1.462738E+3	1.624699E+1	1.607171E+1	9.042014E+0	-1.752777E-1	1.618856E+1	-2.269617E-2	3.741332E-3	-3.871822E-3	-9.054183E+2
1.463863E+3	1.619369E+1	1.607563E+1	9.041569E+0	-1.180618E-1	1.615433E+1	-2.269592E-2	3.763061E-3	-3.098690E-3	-9.054085E+2
1.464986E+3	1.619378E+1	1.607065E+1	9.041987E+0	-1.231283E-1	1.615273E+1	-2.268668E-2	3.789378E-3	-3.165774E-3	-9.050397E+2
1.466111E+3	1.619374E+1	1.607450E+1	8.989209E+0	-1.192375E-1	1.615399E+1	-2.269389E-2	3.820282E-3	-3.282189E-3	-9.053273E+2
1.467232E+3	1.619370E+1	1.607208E+1	8.989333E+0	-1.216192E-1	1.615316E+1	-2.270000E-2	3.835251E-3	-3.467654E-3	-9.055710E+2
1.468348E+3	1.619390E+1	1.607447E+1	8.987847E+0	-1.194284E-1	1.615409E+1	-2.269375E-2	3.853601E-3	-3.725871E-3	-9.053218E+2
1.469464E+3	1.614009E+1	1.607467E+1	8.937321E+0	-6.541600E-2	1.611828E+1	-2.269767E-2	3.876296E-3	-3.036860E-3	-9.054782E+2
1.470588E+3	1.613963E+1	1.607424E+1	8.936307E+0	-6.538500E-2	1.611783E+1	-2.269165E-2	3.883539E-3	-3.107348E-3	-9.052380E+2
1.471707E+3	1.613972E+1	1.607447E+1	8.937322E+0	-6.524341E-2	1.611797E+1	-2.268704E-2	3.894162E-3	-3.237243E-3	-9.050540E+2
1.472828E+3	1.613935E+1	1.607427E+1	8.935863E+0	-6.507965E-2	1.611766E+1	-2.269161E-2	3.909615E-3	-3.428075E-3	-9.052365E+2
1.473948E+3	1.608606E+1	1.607565E+1	8.937419E+0	-1.040722E-2	1.608259E+1	-2.269598E-2	3.929171E-3	-2.687799E-3	-9.054107E+2
1.475065E+3	1.608597E+1	1.590143E+1	8.936440E+0	-1.845373E-1	1.602446E+1	-2.268717E-2	3.954039E-3	-2.707319E-3	-9.050593E+2
1.476184E+3	1.608613E+1	1.590632E+1	8.883379E+0	-1.798051E-1	1.602619E+1	-2.268611E-2	3.983012E-3	-2.783738E-3	-9.050171E+2
1.477300E+3	1.608609E+1	1.590212E+1	8.883388E+0	-1.839716E-1	1.602477E+1	-2.268626E-2	3.995567E-3	-2.926022E-3	-9.050230E+2
1.478420E+3	1.608590E+1	1.590612E+1	8.883594E+0	-1.797765E-1	1.602598E+1	-2.268296E-2	4.011984E-3	-3.134614E-3	-9.048913E+2
1.479537E+3	1.608611E+1	1.590207E+1	8.882962E+0	-1.840376E-1	1.602476E+1	-2.268106E-2	4.032990E-3	-3.419255E-3	-9.048157E+2
1.480660E+3	1.608674E+1	1.590592E+1	8.829516E+0	-1.808143E-1	1.602647E+1	-2.267745E-2	4.058341E-3	-3.781970E-3	-9.046715E+2
1.481780E+3	1.603290E+1	1.590506E+1	8.829552E+0	-1.278426E-1	1.599029E+1	-2.267506E-2	4.067515E-3	-3.035116E-3	-9.045763E+2
1.482901E+3	1.603324E+1	1.590638E+1	8.828422E+0	-1.268557E-1	1.599095E+1	-2.267911E-2	4.080312E-3	-3.219570E-3	-9.047377E+2
1.484017E+3	1.603286E+1	1.590615E+1	8.829605E+0	-1.267121E-1	1.599063E+1	-2.267985E-2	4.096971E-3	-3.442890E-3	-9.047671E+2
1.485134E+3	1.598003E+1	1.590589E+1	8.828225E+0	-7.414140E-2	1.595532E+1	-2.267985E-2	4.118942E-3	-2.716199E-3	-9.047673E+2
1.486251E+3	1.597998E+1	1.590592E+1	8.775920E+0	-7.405824E-2	1.595529E+1	-2.268081E-2	4.145017E-3	-2.772383E-3	-9.048057E+2
1.487370E+3	1.597985E+1	1.590195E+1	8.774940E+0	-7.790402E-2	1.595388E+1	-2.268039E-2	4.154916E-3	-2.879071E-3	-9.047889E+2
1.488489E+3	1.598003E+1	1.590601E+1	8.775226E+0	-7.402530E-2	1.595536E+1	-2.268070E-2	4.168195E-3	-3.060007E-3	-9.048012E+2
1.489607E+3	1.597988E+1	1.590232E+1	8.776123E+0	-7.755763E-2	1.595403E+1	-2.267941E-2	4.186062E-3	-3.304298E-3	-9.047498E+2
1.490725E+3	1.592589E+1	1.590560E+1	8.775884E+0	-2.029002E-2	1.591913E+1	-2.267931E-2	4.208998E-3	-2.193573E-3	-9.047457E+2
1.491842E+3	1.592617E+1	1.590583E+1	8.723568E+0	-2.033457E-2	1.591939E+1	-2.267727E-2	4.236281E-3	-2.268059E-3	-9.046644E+2
1.492957E+3	1.592593E+1	1.590583E+1	8.722074E+0	-2.009520E-2	1.591923E+1	-2.267762E-2	4.247628E-3	-2.384810E-3	-9.046782E+2
1.494079E+3	1.592598E+1	1.590609E+1	8.723818E+0	-1.988859E-2	1.591935E+1	-2.267792E-2	4.262115E-3	-2.576219E-3	-9.046902E+2
1.495200E+3	1.592581E+1	1.590569E+1	8.722457E+0	-2.012357E-2	1.591910E+1	-2.267737E-2	4.281913E-3	-2.832136E-3	-9.046684E+2
1.496320E+3	1.587265E+1	1.573176E+1	8.669376E+0	-1.408958E-1	1.582569E+1	-2.267430E-2	4.306057E-3	-2.012519E-3	-9.045458E+2
1.497445E+3	1.587299E+1	1.573127E+1	8.667953E+0	-1.417225E-1	1.582575E+1	-2.267538E-2	4.313541E-3	-2.105067E-3	-9.045890E+2
1.498562E+3	1.587281E+1	1.573107E+1	8.669590E+0	-1.417466E-1	1.582556E+1	-2.267431E-2	4.324165E-3	-2.240542E-3	-9.045461E+2
1.499681E+3	1.587281E+1	1.572750E+1	8.668007E+0	-1.453144E-1	1.582437E+1	-2.267087E-2	4.339858E-3	-2.448179E-3	-9.044091E+2
1.500798E+3	1.587300E+1	1.573141E+1	8.669377E+0	-1.415882E-1	1.582580E+1	-2.266914E-2	4.359897E-3	-2.728184E-3	-9.043398E+2
1.501916E+3	1.581954E+1	1.572724E+1	8.669456E+0	-9.229728E-2	1.578877E+1	-2.267213E-2	4.384766E-3	-1.755271E-3	-9.044595E+2
1.503037E+3	1.581979E+1	1.573089E+1	8.616599E+0	-8.889299E-2	1.579016E+1	-2.267317E-2	4.414463E-3	-1.864018E-3	-9.045008E+2
1.504155E+3	1.581893E+1	1.572698E+1	8.616056E+0	-9.195163E-2	1.578828E+1	-2.267516E-2	4.427983E-3	-1.999247E-3	-9.045803E+2
1.505274E+3	1.581969E+1	1.573086E+1	8.616581E+0	-8.882356E-2	1.579008E+1	-2.267816E-2	4.444884E-3	-2.237744E-3	-9.046996E+2
1.506391E+3	1.576652E+1	1.573106E+1	8.616634E+0	-3.545290E-2	1.575470E+1	-2.266984E-2	4.466613E-3	-1.609826E-3	-9.043681E+2
1.507524E+3	1.576687E+1	1.573222E+1	8.563448E+0	-3.465866E-2	1.575532E+1	-2.266868E-2	4.493413E-3	-1.669930E-3	-9.043217E+2
1.508646E+3	1.576686E+1	1.572810E+1	8.563475E+0	-3.875602E-2	1.575394E+1	-2.266728E-2	4.503795E-3	-1.775099E-3	-9.042658E+2
1.509763E+3	1.576682E+1	1.573193E+1	8.563377E+0	-3.489292E-2	1.575519E+1	-2.267166E-2	4.517798E-3	-1.948437E-3	-9.044406E+2
1.510881E+3	1.576672E+1	1.573228E+1	8.563494E+0	-3.444943E-2	1.575524E+1	-2.267180E-2	4.536148E-3	-2.189267E-3	-9.044462E+2
1.511997E+3	1.576690E+1	1.556177E+1	8.561955E+0	-2.051366E-1	1.569853E+1	-2.266415E-2	4.559326E-3	-2.504256E-3	-9.041410E+2
1.513120E+3	1.571449E+1	1.556191E+1	8.511633E+0	-1.525807E-1	1.566363E+1	-2.266271E-2	4.586608E-3	-1.790934E-3	-9.040835E+2
1.514244E+3	1.571436E+1	1.556142E+1	8.510387E+0	-1.529363E-1	1.566338E+1	-2.266198E-2	4.598922E-3	-1.933242E-3	-9.040542E+2
1.515363E+3	1.571430E+1	1.556159E+1	8.511820E+0	-1.527093E-1	1.566340E+1	-2.266149E-2	4.614132E-3	-2.129359E-3	-9.040347E+2
1.516485E+3	1.571435E+1	1.556159E+1	8.510582E+0	-1.527552E-1	1.566343E+1	-2.266111E-2	4.634413E-3	-2.396102E-3	-9.040196E+2
1.517603E+3	1.566052E+1	1.556185E+1	8.511864E+0	-9.866797E-2	1.562763E+1	-2.265792E-2	4.658798E-3	-1.615239E-3	-9.038925E+2
1.518738E+3	1.566034E+1	1.556113E+1	8.457484E+0	-9.920995E-2	1.562727E+1	-2.265098E-2	4.689220E-3	-1.703342E-3	-9.036155E+2
1.519863E+3	1.565994E+1	1.555673E+1	8.457494E+0	-1.032116E-1	1.562554E+1	-2.266139E-2	4.702499E-3	-1.835472E-3	-9.040308E+2
1.520985E+3	1.565992E+1	1.556185E+1	8.457467E+0	-9.807191E-2	1.562723E+1	-2.265903E-2	4.719158E-3	-2.041072E-3	-9.039368E+2
1.522103E+3	1.566008E+1	1.556165E+1	8.404806E+0	-9.842494E-2	1.562727E+1	-2.265385E-2	4.740405E-3	-2.318272E-3	-9.037302E+2
1.523218E+3	1.560617E+1	1.556139E+1	8.403364E+0	-4.477645E-2	1.559124E+1	-2.264810E-2	4.745716E-3	-1.629014E-3	-9.035006E+2
1.524338E+3	1.560602E+1	1.556205E+1	8.404289E+0	-4.396310E-2	1.559136E+1	-2.265489E-2	4.754167E-3	-1.724112E-3	-9.037717E+2
1.525457E+3	1.560624E+1	1.556194E+1	8.403097E+0	-4.430132E-2	1.559147E+1	-2.265631E-2	4.767446E-3	-1.876876E-3	-9.038283E+2
1.526577E+3	1.560611E+1	1.556211E+1	8.404360E+0	-4.400289E-2	1.559145E+1	-2.264824E-2	4.784829E-3	-2.093429E-3	-9.035062E+2
1.527697E+3	1.555357E+1	1.556039E+1	8.403151E+0	6.816371E-3	1.555584E+1	-2.265776E-2	4.807524E-3	-1.373085E-3	-9.038861E+2
1.528815E+3	1.555365E+1	1.556174E+1	8.351156E+0	8.087634E-3	1.555635E+1	-2.265643E-2	4.834083E-3	-1.422927E-3	-9.038329E+2
1.529932E+3	1.555336E+1	1.538783E+1	8.351067E+0	-1.655314E-1	1.549819E+1	-2.264566E-2	4.844947E-3	-1.519327E-3	-9.034033E+2
1.531063E+3	1.555350E+1	1.539123E+1	8.351369E+0	-1.622697E-1	1.549941E+1	-2.265058E-2	4.859434E-3	-1.693309E-3	-9.035997E+2
1.532186E+3	1.555362E+1	1.538901E+1	8.350106E+0	-1.646092E-1	1.549875E+1	-2.264534E-2	4.878507E-3	-1.933522E-3	-9.033905E+2
1.533306E+3	1.555356E+1	1.539114E+1	8.351502E+0	-1.624180E-1	1.549942E+1	-2.265022E-2	4.901927E-3	-2.241839E-3	-9.035852E+2
1.534425E+3	1.549944E+1	1.538815E+1	8.298244E+0	-1.112894E-1	1.546234E+1	-2.264568E-2	4.930175E-3	-1.460795E-3	-9.034040E+2
1.535547E+3	1.549930E+1	1.539039E+1	8.299206E+0	-1.089115E-1	1.546300E+1	-2.264572E-2	4.942489E-3	-1.588480E-3	-9.034056E+2
1.536664E+3	1.549917E+1	1.538766E+1	8.299232E+0	-1.115115E-1	1.546200E+1	-2.264207E-2	4.958424E-3	-1.766384E-3	-9.032599E+2
1.537782E+3	1.549944E+1	1.539068E+1	8.299294E+0	-1.087573E-1	1.546319E+1	-2.264577E-2	4.979187E-3	-2.019984E-3	-9.034077E+2
1.538901E+3	1.544589E+1	1.538895E+1	8.245636E+0	-5.693207E-2	1.542691E+1	-2.264482E-2	5.004538E-3	-1.355548E-3	-9.033700E+2
1.540016E+3	1.544616E+1	1.539074E+1	8.244489E+0	-5.542372E-2	1.542769E+1	-2.263971E-2	5.013230E-3	-1.435729E-3	-9.031661E+2
1.541135E+3	1.544621E+1	1.539106E+1	8.245539E+0	-5.515295E-2	1.542782E+1	-2.264466E-2	5.025302E-3	-1.564773E-3	-9.033633E+2
1.542253E+3	1.544600E+1	1.539080E+1	8.244267E+0	-5.520689E-2	1.542760E+1	-2.263829E-2	5.042203E-3	-1.758989E-3	-9.031093E+2
1.543371E+3	1.544595E+1	1.539102E+1	8.245520E+0	-5.492340E-2	1.542764E+1	-2.264184E-2	5.063208E-3	-2.024263E-3	-9.032507E+2
1.544503E+3	1.539227E+1	1.539128E+1	8.244835E+0	-9.887551E-4	1.539194E+1	-2.264610E-2	5.090008E-3	-1.225907E-3	-9.034208E+2
1.545628E+3	1.539267E+1	1.539151E+1	8.192965E+0	-1.158182E-3	1.539228E+1	-2.263846E-2	5.120670E-3	-1.327316E-3	-9.031163E+2
1.546745E+3	1.539283E+1	1.539123E+1	8.191790E+0	-1.606143E-3	1.539230E+1	-2.263921E-2	5.135398E-3	-1.477486E-3	-9.031461E+2
1.547868E+3	1.539282E+1	1.539126E+1	8.192832E+0	-1.568761E-3	1.539230E+1	-2.264071E-2	5.153747E-3	-1.697047E-3	-9.032059E+2
1.548993E+3	1.539267E+1	1.539137E+1	8.191730E+0	-1.301964E-3	1.539224E+1	-2.263903E-2	5.176925E-3	-1.981448E-3	-9.031390E+2
1.550110E+3	1.533979E+1	1.522328E+1	8.140073E+0	-1.165098E-1	1.530095E+1	-2.263118E-2	5.203967E-3	-1.307941E-3	-9.028256E+2
1.551229E+3	1.534008E+1	1.522305E+1	8.139584E+0	-1.170337E-1	1.530107E+1	-2.263096E-2	5.215314E-3	-1.429319E-3	-9.028170E+2
1.552346E+3	1.533981E+1	1.522337E+1	8.140722E+0	-1.164417E-1	1.530099E+1	-2.263464E-2	5.230283E-3	-1.591259E-3	-9.029636E+2
1.553464E+3	1.533975E+1	1.522118E+1	8.139814E+0	-1.185740E-1	1.530023E+1	-2.262737E-2	5.250323E-3	-1.825586E-3	-9.026738E+2
1.554581E+3	1.528621E+1	1.522285E+1	8.140499E+0	-6.336403E-2	1.526509E+1	-2.263471E-2	5.274708E-3	-1.009637E-3	-9.029663E+2
1.555702E+3	1.528631E+1	1.522115E+1	8.089075E+0	-6.515886E-2	1.526459E+1	-2.262560E-2	5.303681E-3	-1.070908E-3	-9.026029E+2
1.556821E+3	1.528624E+1	1.522296E+1	8.089022E+0	-6.327563E-2	1.526515E+1	-2.263217E-2	5.317443E-3	-1.181187E-3	-9.028650E+2
1.557943E+3	1.528618E+1	1.522115E+1	8.089102E+0	-6.502534E-2	1.526450E+1	-2.262632E-2	5.334585E-3	-1.360197E-3	-9.026318E+2
1.559060E+3	1.528621E+1	1.522279E+1	8.088985E+0	-6.342062E-2	1.526507E+1	-2.262380E-2	5.356314E-3	-1.609853E-3	-9.025313E+2
1.560176E+3	1.528620E+1	1.522308E+1	8.089031E+0	-6.312426E-2	1.526516E+1	-2.263180E-2	5.382631E-3	-1.927182E-3	-9.028505E+2
1.561293E+3	1.523294E+1	1.522285E+1	8.032650E+0	-1.008795E-2	1.522957E+1	-2.262991E-2	5.413777E-3	-1.176077E-3	-9.027751E+2
1.562410E+3	1.523284E+1	1.522279E+1	8.033699E+0	-1.004824E-2	1.522949E+1	-2.262094E-2	5.414984E-3	-1.317655E-3	-9.024173E+2
1.563524E+3	1.517933E+1	1.522083E+1	8.033014E+0	4.150300E-2	1.519317E+1	-2.262105E-2	5.414984E-3	-6.001201E-4	-9.024216E+2
1.564639E+3	1.517949E+1	1.522282E+1	8.033744E+0	4.332815E-2	1.519393E+1	-2.262221E-2	5.414984E-3	-5.528149E-4	-9.024678E+2
1.565757E+3	1.517919E+1	1.522112E+1	8.033744E+0	4.193380E-2	1.519316E+1	-2.262813E-2	5.414984E-3	-5.497373E-4	-9.027041E+2
1.566875E+3	1.517942E+1	1.522181E+1	8.033334E+0	4.239257E-2	1.519355E+1	-2.262704E-2	5.414984E-3	-6.245330E-4	-9.026603E+2
1.567993E+3	1.517932E+1	1.522265E+1	8.033672E+0	4.332525E-2	1.519376E+1	-2.262202E-2	5.414984E-3	-7.626629E-4	-9.024602E+2
1.569109E+3	1.517934E+1	1.522256E+1	8.032702E+0	4.322085E-2	1.519375E+1	-2.262357E-2	5.414984E-3	-9.718620E-4	-9.025219E+2
1.570226E+3	1.517953E+1	1.522271E+1	8.033700E+0	4.317684E-2	1.519392E+1	-2.262173E-2	5.414984E-3	-1.253455E-3	-9.024486E+2
1.571343E+3	1.517923E+1	1.522078E+1	8.033077E+0	4.154376E-2	1.519308E+1	-2.261911E-2	5.414984E-3	-1.595375E-3	-9.023441E+2
1.572457E+3	1.512629E+1	1.504313E+1	8.033647E+0	-8.315480E-2	1.509857E+1	-2.261210E-2	5.414984E-3	-9.735504E-4	-9.020644E+2
1.573576E+3	1.512619E+1	1.504005E+1	8.033825E+0	-8.613622E-2	1.509748E+1	-2.262426E-2	5.414984E-3	-1.145723E-3	-9.025497E+2
1.574690E+3	1.512631E+1	1.504290E+1	8.033690E+0	-8.341172E-2	1.509851E+1	-2.261880E-2	5.414984E-3	-1.373394E-3	-9.023318E+2
1.575810E+3	1.507241E+1	1.504313E+1	8.033726E+0	-2.927508E-2	1.506265E+1	-2.261496E-2	5.414984E-3	-3.753410E-4	-9.021787E+2
1.576931E+3	1.507246E+1	1.504296E+1	8.032676E+0	-2.950113E-2	1.506263E+1	-2.261533E-2	5.414984E-3	-4.249406E-4	-9.021933E+2
1.578043E+3	1.507253E+1	1.504313E+1	7.980272E+0	-2.939812E-2	1.506273E+1	-2.261351E-2	5.414984E-3	-5.270413E-4	-9.021206E+2
1.579162E+3	1.507233E+1	1.503959E+1	7.979240E+0	-3.273401E-2	1.506141E+1	-2.260828E-2	5.414984E-3	-6.928684E-4	-9.019122E+2
1.580280E+3	1.507234E+1	1.504296E+1	7.980273E+0	-2.938477E-2	1.506255E+1	-2.260939E-2	5.414984E-3	-9.310552E-4	-9.019564E+2
1.581396E+3	1.507223E+1	1.503997E+1	7.980192E+0	-3.226083E-2	1.506147E+1	-2.261206E-2	5.414984E-3	-1.235790E-3	-9.020630E+2
1.582516E+3	1.501909E+1	1.504184E+1	7.980095E+0	2.275106E-2	1.502667E+1	-2.261918E-2	5.414984E-3	-5.264515E-4	-9.023468E+2
1.583633E+3	1.501937E+1	1.504305E+1	7.980210E+0	2.367533E-2	1.502726E+1	-2.261130E-2	5.414984E-3	-6.662305E-4	-9.020325E+2
1.584751E+3	1.501920E+1	1.504204E+1	7.979107E+0	2.283706E-2	1.502681E+1	-2.260540E-2	5.414984E-3	-8.501418E-4	-9.017971E+2
1.585869E+3	1.501929E+1	1.504212E+1	7.980165E+0	2.283469E-2	1.502690E+1	-2.261056E-2	5.414984E-3	-1.107596E-3	-9.020029E+2
1.586985E+3	1.496602E+1	1.486551E+1	7.979195E+0	-1.005075E-1	1.493252E+1	-2.260756E-2	5.414984E-3	-3.449668E-4	-9.018836E+2
1.588098E+3	1.496592E+1	1.486882E+1	7.980165E+0	-9.710137E-2	1.493356E+1	-2.259980E-2	5.414984E-3	-4.253121E-4	-9.015736E+2
1.589219E+3	1.496612E+1	1.486586E+1	7.980218E+0	-1.002605E-1	1.493270E+1	-2.260731E-2	5.414984E-3	-5.621127E-4	-9.018735E+2
1.590332E+3	1.496604E+1	1.486937E+1	7.980218E+0	-9.667005E-2	1.493382E+1	-2.260230E-2	5.414984E-3	-7.635471E-4	-9.016734E+2
