Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
5.175450E+2	2.004553E+1	1.100702E+2	1.000508E+1	9.002466E+1	5.005375E+1	5.046769E-3	1.961930E-3	2.034890E-3	2.013307E+2
5.186670E+2	2.004556E+1	1.103573E+2	1.000429E+1	9.031178E+1	5.014949E+1	5.053886E-3	1.961930E-3	2.046040E-3	2.016147E+2
5.197880E+2	2.004554E+1	1.109273E+2	1.000511E+1	9.088181E+1	5.033947E+1	5.061229E-3	1.961930E-3	2.058821E-3	2.019076E+2
5.209090E+2	2.004556E+1	1.112188E+2	1.000420E+1	9.117326E+1	5.043665E+1	5.080329E-3	1.961930E-3	2.090129E-3	2.026696E+2
5.220290E+2	2.004555E+1	1.115064E+2	1.000512E+1	9.146083E+1	5.053249E+1	5.088751E-3	1.961930E-3	2.104182E-3	2.030056E+2
5.231480E+2	2.004547E+1	1.117991E+2	1.000409E+1	9.175361E+1	5.063001E+1	5.107106E-3	1.961930E-3	2.136497E-3	2.037378E+2
5.242660E+2	2.004556E+1	1.120850E+2	1.000508E+1	9.203941E+1	5.072536E+1	5.114404E-3	1.961930E-3	2.146641E-3	2.040289E+2
5.253810E+2	2.004564E+1	1.123690E+2	1.000405E+1	9.232340E+1	5.082011E+1	5.121295E-3	1.961688E-3	2.156480E-3	2.043038E+2
5.265020E+2	2.004556E+1	1.126675E+2	1.000536E+1	9.262198E+1	5.091956E+1	5.136635E-3	1.961930E-3	2.183527E-3	2.049158E+2
5.276250E+2	2.004541E+1	1.132465E+2	1.000435E+1	9.320104E+1	5.111243E+1	5.137967E-3	1.961930E-3	2.188617E-3	2.049689E+2
5.287450E+2	2.004539E+1	1.135362E+2	1.000531E+1	9.349078E+1	5.120899E+1	5.153187E-3	1.961930E-3	2.214595E-3	2.055761E+2
5.298700E+2	2.004534E+1	1.138145E+2	1.000426E+1	9.376917E+1	5.130173E+1	5.170901E-3	1.961930E-3	2.245171E-3	2.062828E+2
5.309950E+2	2.004549E+1	1.141080E+2	1.000528E+1	9.406252E+1	5.139966E+1	5.181382E-3	1.961930E-3	2.259775E-3	2.067009E+2
5.321170E+2	2.004558E+1	1.143829E+2	1.000417E+1	9.433727E+1	5.149134E+1	5.195384E-3	1.961930E-3	2.281472E-3	2.072595E+2
5.332370E+2	2.004550E+1	1.149625E+2	1.000538E+1	9.491703E+1	5.168451E+1	5.197214E-3	1.961930E-3	2.285993E-3	2.073324E+2
5.343580E+2	2.004552E+1	1.152451E+2	1.000450E+1	9.519957E+1	5.177871E+1	5.213932E-3	1.961930E-3	2.313545E-3	2.079994E+2
5.354760E+2	2.009815E+1	1.154994E+2	1.000525E+1	9.540129E+1	5.189858E+1	5.219209E-3	1.961930E-3	1.332411E-3	2.082099E+2
5.365970E+2	2.009823E+1	1.157730E+2	1.000454E+1	9.567476E+1	5.198982E+1	5.245570E-3	1.961930E-3	9.178134E-4	2.092615E+2
5.377230E+2	2.004554E+1	1.161009E+2	1.000507E+1	9.605540E+1	5.206400E+1	5.251284E-3	1.961930E-3	1.295751E-3	2.094895E+2
5.388460E+2	1.999086E+1	1.164204E+2	1.000401E+1	9.642955E+1	5.213405E+1	5.266649E-3	1.961930E-3	2.230810E-3	2.101024E+2
5.399660E+2	1.999090E+1	1.167154E+2	1.000527E+1	9.672448E+1	5.223239E+1	5.276511E-3	1.961930E-3	2.246867E-3	2.104958E+2
5.410890E+2	1.999035E+1	1.169958E+2	1.000471E+1	9.700547E+1	5.232551E+1	5.289890E-3	1.961930E-3	2.278822E-3	2.110296E+2
5.422070E+2	1.999026E+1	1.172927E+2	9.951483E+0	9.730245E+1	5.242440E+1	5.305402E-3	1.961930E-3	2.306738E-3	2.116484E+2
5.433280E+2	1.999038E+1	1.175708E+2	9.950497E+0	9.758042E+1	5.251718E+1	5.314514E-3	1.961930E-3	2.319496E-3	2.120119E+2
5.444570E+2	1.999073E+1	1.178589E+2	9.951591E+0	9.786815E+1	5.261345E+1	5.321897E-3	1.961688E-3	2.325571E-3	2.123064E+2
5.455820E+2	1.999070E+1	1.184197E+2	9.950443E+0	9.842902E+1	5.280038E+1	5.329500E-3	1.961930E-3	2.338494E-3	2.126097E+2
5.467010E+2	1.999077E+1	1.187177E+2	1.000481E+1	9.872696E+1	5.289976E+1	5.337768E-3	1.961930E-3	2.351233E-3	2.129396E+2
5.478210E+2	1.999084E+1	1.189893E+2	9.950159E+0	9.899845E+1	5.299032E+1	5.348423E-3	1.961930E-3	2.367573E-3	2.133646E+2
5.489470E+2	1.999068E+1	1.192858E+2	9.951076E+0	9.929515E+1	5.308906E+1	5.358246E-3	1.961930E-3	2.387152E-3	2.137565E+2
5.500770E+2	1.999061E+1	1.195762E+2	9.950070E+0	9.958561E+1	5.318581E+1	5.376360E-3	1.961930E-3	2.418366E-3	2.144791E+2
5.512020E+2	2.004531E+1	1.198312E+2	9.951646E+0	9.978590E+1	5.330728E+1	5.388654E-3	1.961688E-3	1.506402E-3	2.149696E+2
5.523250E+2	1.999029E+1	1.201506E+2	9.951324E+0	1.001603E+2	5.337707E+1	5.398187E-3	1.961930E-3	2.460608E-3	2.153499E+2
5.534500E+2	1.999027E+1	1.204377E+2	9.951645E+0	1.004474E+2	5.347274E+1	5.409640E-3	1.961688E-3	2.479811E-3	2.158068E+2
5.545690E+2	1.999077E+1	1.210161E+2	9.951528E+0	1.010253E+2	5.366588E+1	5.409104E-3	1.961688E-3	2.469725E-3	2.157854E+2
5.556970E+2	2.004552E+1	1.212569E+2	9.951555E+0	1.012114E+2	5.378266E+1	5.428586E-3	1.961930E-3	1.569001E-3	2.165626E+2
5.568240E+2	2.004553E+1	1.215525E+2	9.951129E+0	1.015070E+2	5.388119E+1	5.439906E-3	1.961930E-3	1.587695E-3	2.170142E+2
5.579470E+2	2.004536E+1	1.218359E+2	9.951058E+0	1.017905E+2	5.397553E+1	5.456845E-3	1.961930E-3	1.619095E-3	2.176899E+2
5.590660E+2	2.004546E+1	1.221465E+2	9.951147E+0	1.021011E+2	5.407915E+1	5.466706E-3	1.961930E-3	1.633671E-3	2.180833E+2
5.601810E+2	2.004556E+1	1.224275E+2	9.951306E+0	1.023819E+2	5.417287E+1	5.482162E-3	1.961930E-3	1.657407E-3	2.186999E+2
5.613190E+2	2.004532E+1	1.227136E+2	9.951610E+0	1.026683E+2	5.426809E+1	5.490362E-3	1.961930E-3	1.675804E-3	2.190270E+2
5.624540E+2	2.004557E+1	1.229975E+2	9.950390E+0	1.029519E+2	5.436289E+1	5.502516E-3	1.961930E-3	1.691297E-3	2.195119E+2
5.635810E+2	2.004548E+1	1.232871E+2	9.951627E+0	1.032417E+2	5.445937E+1	5.516950E-3	1.961930E-3	1.717014E-3	2.200877E+2
5.647060E+2	2.004545E+1	1.236439E+2	9.950701E+0	1.035984E+2	5.457825E+1	5.530778E-3	1.961688E-3	1.740474E-3	2.206393E+2
5.658280E+2	2.004540E+1	1.238555E+2	9.951351E+0	1.038101E+2	5.464877E+1	5.534328E-3	1.961688E-3	1.747219E-3	2.207810E+2
5.669510E+2	2.004549E+1	1.244118E+2	9.951084E+0	1.043663E+2	5.483425E+1	5.543740E-3	1.961930E-3	1.761611E-3	2.211564E+2
5.680770E+2	2.004542E+1	1.247097E+2	9.951519E+0	1.046643E+2	5.493350E+1	5.557621E-3	1.961930E-3	1.785805E-3	2.217102E+2
5.692000E+2	2.004537E+1	1.250040E+2	9.951421E+0	1.049586E+2	5.503157E+1	5.565417E-3	1.961930E-3	1.799771E-3	2.220212E+2
5.703190E+2	2.004541E+1	1.252894E+2	9.951564E+0	1.052440E+2	5.512676E+1	5.580365E-3	1.961930E-3	1.823834E-3	2.226175E+2
5.714420E+2	2.004539E+1	1.255812E+2	9.950904E+0	1.055358E+2	5.522399E+1	5.592149E-3	1.961930E-3	1.843841E-3	2.230876E+2
5.725600E+2	2.004519E+1	1.258655E+2	9.951501E+0	1.058203E+2	5.531863E+1	5.601302E-3	1.961688E-3	1.862833E-3	2.234528E+2
5.736790E+2	2.004536E+1	1.261549E+2	9.950407E+0	1.061095E+2	5.541520E+1	5.615478E-3	1.961930E-3	1.883420E-3	2.240183E+2
5.748000E+2	2.004534E+1	1.264444E+2	9.899320E+0	1.063991E+2	5.551170E+1	5.625452E-3	1.961688E-3	1.900167E-3	2.244161E+2
5.759860E+2	2.004550E+1	1.267341E+2	9.898340E+0	1.066886E+2	5.560835E+1	5.635984E-3	1.929577E-3	1.914956E-3	2.248363E+2
5.771180E+2	2.004543E+1	1.270147E+2	9.899158E+0	1.069693E+2	5.570186E+1	5.643960E-3	1.887325E-3	1.929233E-3	2.251545E+2
5.782450E+2	2.004542E+1	1.273026E+2	9.898998E+0	1.072572E+2	5.579782E+1	5.660818E-3	1.835174E-3	1.957869E-3	2.258270E+2
5.793710E+2	2.004528E+1	1.275846E+2	9.951527E+0	1.075393E+2	5.589170E+1	5.675572E-3	1.772159E-3	1.985122E-3	2.264156E+2
5.804930E+2	2.004535E+1	1.278792E+2	9.951535E+0	1.078338E+2	5.598996E+1	5.682056E-3	1.769986E-3	1.994222E-3	2.266743E+2
5.816200E+2	2.004538E+1	1.281573E+2	9.951429E+0	1.081119E+2	5.608268E+1	5.697896E-3	1.770227E-3	2.020336E-3	2.273062E+2
5.827410E+2	2.004534E+1	1.287406E+2	9.951599E+0	1.086952E+2	5.627708E+1	5.701077E-3	1.770227E-3	2.026464E-3	2.274331E+2
5.838730E+2	2.004553E+1	1.287495E+2	9.950140E+0	1.087040E+2	5.628020E+1	5.724381E-3	1.770227E-3	2.061697E-3	2.283627E+2
5.849930E+2	2.004549E+1	1.293151E+2	9.951517E+0	1.092696E+2	5.646870E+1	5.727124E-3	1.770227E-3	2.066855E-3	2.284722E+2
5.861110E+2	2.004558E+1	1.293302E+2	9.951581E+0	1.092846E+2	5.647378E+1	5.745757E-3	1.769986E-3	2.096236E-3	2.292155E+2
5.872320E+2	2.004555E+1	1.298904E+2	9.951037E+0	1.098449E+2	5.666050E+1	5.751241E-3	1.770227E-3	2.105676E-3	2.294343E+2
5.883500E+2	2.004548E+1	1.301822E+2	9.951109E+0	1.101367E+2	5.675771E+1	5.761159E-3	1.770227E-3	2.123540E-3	2.298299E+2
5.894670E+2	2.004545E+1	1.304681E+2	9.951108E+0	1.104227E+2	5.685301E+1	5.771904E-3	1.770227E-3	2.142199E-3	2.302586E+2
5.905860E+2	2.004555E+1	1.307612E+2	9.950610E+0	1.107157E+2	5.695078E+1	5.785937E-3	1.770227E-3	2.163767E-3	2.308184E+2
5.917070E+2	2.004552E+1	1.310522E+2	9.951142E+0	1.110067E+2	5.704775E+1	5.802915E-3	1.769986E-3	2.192371E-3	2.314957E+2
5.928320E+2	2.004549E+1	1.313468E+2	9.951392E+0	1.113013E+2	5.714593E+1	5.809982E-3	1.770227E-3	2.204801E-3	2.317776E+2
5.939520E+2	2.004549E+1	1.316265E+2	9.950102E+0	1.115810E+2	5.723916E+1	5.821293E-3	1.770227E-3	2.223902E-3	2.322289E+2
5.950720E+2	2.004539E+1	1.319106E+2	9.951641E+0	1.118653E+2	5.733381E+1	5.827661E-3	1.770227E-3	2.236384E-3	2.324829E+2
5.961930E+2	2.004532E+1	1.321939E+2	9.950885E+0	1.121486E+2	5.742819E+1	5.844018E-3	1.770227E-3	2.264742E-3	2.331354E+2
5.973190E+2	2.004561E+1	1.324825E+2	9.899326E+0	1.124369E+2	5.752457E+1	5.859888E-3	1.769986E-3	2.285714E-3	2.337685E+2
5.984470E+2	2.009832E+1	1.327308E+2	9.899290E+0	1.126325E+2	5.764248E+1	5.870178E-3	1.739565E-3	1.311673E-3	2.341790E+2
5.995770E+2	2.009831E+1	1.330108E+2	9.898392E+0	1.129125E+2	5.773580E+1	5.878583E-3	1.697796E-3	8.682421E-4	2.345143E+2
6.007050E+2	2.004552E+1	1.333378E+2	9.951455E+0	1.132923E+2	5.780963E+1	5.894425E-3	1.644438E-3	1.269823E-3	2.351463E+2
6.018310E+2	1.999088E+1	1.336594E+2	9.950441E+0	1.136686E+2	5.788040E+1	5.905121E-3	1.642989E-3	2.194807E-3	2.355730E+2
6.029500E+2	1.999031E+1	1.339467E+2	9.951509E+0	1.139563E+2	5.797576E+1	5.909769E-3	1.642989E-3	2.212967E-3	2.357584E+2
6.040690E+2	1.999072E+1	1.339417E+2	9.950459E+0	1.139510E+2	5.797437E+1	5.933675E-3	1.642748E-3	2.245340E-3	2.367121E+2
6.051890E+2	1.999046E+1	1.342322E+2	9.951536E+0	1.142417E+2	5.807104E+1	5.941460E-3	1.642748E-3	2.262780E-3	2.370227E+2
6.063190E+2	1.999082E+1	1.345176E+2	9.950407E+0	1.145268E+2	5.816641E+1	5.956846E-3	1.642748E-3	2.281680E-3	2.376364E+2
6.074460E+2	1.999072E+1	1.348073E+2	9.951510E+0	1.148166E+2	5.826291E+1	5.968360E-3	1.642748E-3	2.302896E-3	2.380958E+2
6.085740E+2	1.999077E+1	1.350898E+2	9.950968E+0	1.150991E+2	5.835713E+1	5.975948E-3	1.642748E-3	2.314572E-3	2.383985E+2
6.097010E+2	1.999091E+1	1.353746E+2	9.913048E+0	1.153837E+2	5.845212E+1	5.985334E-3	1.642748E-3	2.327577E-3	2.387729E+2
6.108260E+2	2.004553E+1	1.356327E+2	9.899159E+0	1.155872E+2	5.857459E+1	5.992069E-3	1.620536E-3	1.407894E-3	2.390416E+2
6.119630E+2	2.004534E+1	1.359201E+2	9.950345E+0	1.158748E+2	5.867027E+1	6.008878E-3	1.581181E-3	1.439436E-3	2.397122E+2
6.130870E+2	2.004551E+1	1.362059E+2	9.951484E+0	1.161604E+2	5.876563E+1	6.023061E-3	1.579732E-3	1.459649E-3	2.402780E+2
6.142120E+2	2.004553E+1	1.364858E+2	9.950452E+0	1.164403E+2	5.885895E+1	6.031077E-3	1.579732E-3	1.472897E-3	2.405977E+2
6.153290E+2	2.004530E+1	1.367734E+2	9.951537E+0	1.167281E+2	5.895467E+1	6.042628E-3	1.579732E-3	1.496256E-3	2.410586E+2
6.164520E+2	2.004542E+1	1.367671E+2	9.950123E+0	1.167216E+2	5.895263E+1	6.057539E-3	1.579732E-3	1.518786E-3	2.416534E+2
6.175770E+2	2.004552E+1	1.370617E+2	9.951092E+0	1.170162E+2	5.905091E+1	6.068655E-3	1.579732E-3	1.535768E-3	2.420969E+2
6.186990E+2	2.004554E+1	1.373361E+2	9.950113E+0	1.172906E+2	5.914240E+1	6.077183E-3	1.579732E-3	1.549628E-3	2.424370E+2
6.198160E+2	2.004556E+1	1.376310E+2	9.950610E+0	1.175855E+2	5.924072E+1	6.088644E-3	1.579732E-3	1.568065E-3	2.428943E+2
6.209340E+2	2.004546E+1	1.379089E+2	9.899148E+0	1.178635E+2	5.933328E+1	6.099283E-3	1.579732E-3	1.587429E-3	2.433187E+2
6.220570E+2	2.004539E+1	1.382095E+2	9.899370E+0	1.181641E+2	5.943343E+1	6.111574E-3	1.549070E-3	1.609321E-3	2.438090E+2
6.231990E+2	2.004545E+1	1.384916E+2	9.951098E+0	1.184461E+2	5.952749E+1	6.123409E-3	1.507059E-3	1.628076E-3	2.442812E+2
6.243200E+2	2.004553E+1	1.387776E+2	9.951571E+0	1.187321E+2	5.962290E+1	6.129042E-3	1.505611E-3	1.635719E-3	2.445059E+2
6.254450E+2	2.004552E+1	1.390637E+2	9.951545E+0	1.190182E+2	5.971824E+1	6.146265E-3	1.505611E-3	1.664928E-3	2.451930E+2
6.265710E+2	2.004546E+1	1.390532E+2	9.951135E+0	1.190078E+2	5.971471E+1	6.159251E-3	1.505611E-3	1.687620E-3	2.457110E+2
6.277060E+2	2.004535E+1	1.393545E+2	9.951580E+0	1.193092E+2	5.981507E+1	6.171643E-3	1.505369E-3	1.710229E-3	2.462054E+2
6.288330E+2	2.004542E+1	1.396363E+2	9.950325E+0	1.195909E+2	5.990905E+1	6.178253E-3	1.505611E-3	1.720165E-3	2.464691E+2
6.299570E+2	2.004538E+1	1.399289E+2	9.951490E+0	1.198835E+2	6.000655E+1	6.196100E-3	1.505611E-3	1.750361E-3	2.471810E+2
6.310760E+2	2.004535E+1	1.402113E+2	9.898304E+0	1.201660E+2	6.010068E+1	6.204208E-3	1.505369E-3	1.764588E-3	2.475045E+2
6.322020E+2	2.004548E+1	1.405195E+2	9.899354E+0	1.204740E+2	6.020348E+1	6.211663E-3	1.473982E-3	1.774686E-3	2.478019E+2
6.333380E+2	2.004543E+1	1.407958E+2	9.899061E+0	1.207503E+2	6.029554E+1	6.224451E-3	1.431248E-3	1.796592E-3	2.483120E+2
6.344650E+2	2.004551E+1	1.407933E+2	9.951552E+0	1.207477E+2	6.029475E+1	6.240770E-3	1.378373E-3	1.822715E-3	2.489630E+2
6.355850E+2	2.004542E+1	1.410831E+2	9.951447E+0	1.210376E+2	6.039131E+1	6.254123E-3	1.376924E-3	1.846280E-3	2.494957E+2
6.367060E+2	2.004534E+1	1.413664E+2	9.951571E+0	1.213211E+2	6.048569E+1	6.265581E-3	1.376924E-3	1.867239E-3	2.499528E+2
6.378240E+2	2.004536E+1	1.416567E+2	9.950932E+0	1.216113E+2	6.058246E+1	6.279600E-3	1.376924E-3	1.890013E-3	2.505121E+2
6.389440E+2	2.009790E+1	1.419026E+2	9.951636E+0	1.218047E+2	6.069947E+1	6.288924E-3	1.376924E-3	9.171797E-4	2.508841E+2
6.400690E+2	2.009795E+1	1.421906E+2	9.951547E+0	1.220926E+2	6.079549E+1	6.302138E-3	1.376924E-3	4.859924E-4	2.514112E+2
6.412080E+2	2.004555E+1	1.422167E+2	9.950442E+0	1.221711E+2	6.076927E+1	6.313930E-3	1.376683E-3	8.629149E-4	2.518816E+2
6.423310E+2	1.999088E+1	1.425464E+2	9.951314E+0	1.225555E+2	6.084272E+1	6.322818E-3	1.376924E-3	1.788114E-3	2.522362E+2
6.434580E+2	1.999067E+1	1.425462E+2	9.950122E+0	1.225555E+2	6.084250E+1	6.342235E-3	1.376924E-3	1.823972E-3	2.530108E+2
6.445810E+2	1.999085E+1	1.428373E+2	9.899204E+0	1.228464E+2	6.093966E+1	6.346134E-3	1.376924E-3	1.827200E-3	2.531663E+2
6.457070E+2	1.999041E+1	1.431216E+2	9.898306E+0	1.231311E+2	6.103412E+1	6.354024E-3	1.346744E-3	1.848710E-3	2.534811E+2
6.468490E+2	1.999082E+1	1.433978E+2	9.899249E+0	1.234069E+2	6.112646E+1	6.368255E-3	1.304010E-3	1.864952E-3	2.540488E+2
6.479930E+2	1.999092E+1	1.436895E+2	9.951333E+0	1.236986E+2	6.122378E+1	6.375177E-3	1.251135E-3	1.874235E-3	2.543249E+2
6.491140E+2	1.999016E+1	1.436941E+2	9.951537E+0	1.237039E+2	6.122479E+1	6.397522E-3	1.249203E-3	1.925555E-3	2.552163E+2
6.502370E+2	1.999023E+1	1.439842E+2	9.951485E+0	1.239940E+2	6.132156E+1	6.404179E-3	1.249203E-3	1.935332E-3	2.554819E+2
6.513580E+2	1.999034E+1	1.442677E+2	9.950346E+0	1.242773E+2	6.141612E+1	6.414340E-3	1.249203E-3	1.950048E-3	2.558873E+2
6.524840E+2	1.999023E+1	1.445566E+2	9.951628E+0	1.245664E+2	6.151235E+1	6.424943E-3	1.249203E-3	1.970057E-3	2.563102E+2
6.536070E+2	1.999075E+1	1.445575E+2	9.951583E+0	1.245668E+2	6.151301E+1	6.433531E-3	1.249203E-3	1.974836E-3	2.566529E+2
6.547270E+2	1.999080E+1	1.448456E+2	9.899304E+0	1.248548E+2	6.160906E+1	6.445296E-3	1.249203E-3	1.993200E-3	2.571222E+2
6.558690E+2	2.004548E+1	1.450936E+2	9.899170E+0	1.250481E+2	6.172817E+1	6.463514E-3	1.217575E-3	1.091786E-3	2.578490E+2
6.569940E+2	2.004536E+1	1.453727E+2	9.898218E+0	1.253273E+2	6.182114E+1	6.466663E-3	1.175564E-3	1.099189E-3	2.579746E+2
6.581230E+2	2.004534E+1	1.453768E+2	9.951494E+0	1.253315E+2	6.182249E+1	6.492932E-3	1.121965E-3	1.143213E-3	2.590226E+2
6.592450E+2	2.004539E+1	1.456619E+2	9.950381E+0	1.256165E+2	6.191754E+1	6.499804E-3	1.120033E-3	1.153979E-3	2.592967E+2
6.603680E+2	2.004547E+1	1.459461E+2	9.951485E+0	1.259006E+2	6.201233E+1	6.508238E-3	1.120275E-3	1.166500E-3	2.596332E+2
6.614990E+2	2.004543E+1	1.459428E+2	9.951120E+0	1.258974E+2	6.201123E+1	6.526788E-3	1.120275E-3	1.197869E-3	2.603732E+2
6.626190E+2	2.004552E+1	1.462351E+2	9.951404E+0	1.261895E+2	6.210870E+1	6.534988E-3	1.120275E-3	1.209890E-3	2.607003E+2
6.637440E+2	2.004553E+1	1.465159E+2	9.951200E+0	1.264703E+2	6.220230E+1	6.542296E-3	1.120275E-3	1.221896E-3	2.609918E+2
6.648730E+2	2.004548E+1	1.465075E+2	9.951647E+0	1.264620E+2	6.219949E+1	6.558665E-3	1.120033E-3	1.250121E-3	2.616448E+2
6.659990E+2	2.004539E+1	1.468068E+2	9.899474E+0	1.267614E+2	6.229921E+1	6.569083E-3	1.120275E-3	1.269141E-3	2.620604E+2
6.671300E+2	2.004561E+1	1.470935E+2	9.898378E+0	1.270479E+2	6.239490E+1	6.575118E-3	1.089371E-3	1.275115E-3	2.623012E+2
6.682550E+2	2.004562E+1	1.470933E+2	9.899421E+0	1.270477E+2	6.239484E+1	6.597104E-3	1.047360E-3	1.311520E-3	2.631783E+2
6.693790E+2	2.004558E+1	1.473829E+2	9.950170E+0	1.273374E+2	6.249136E+1	6.602519E-3	9.942440E-4	1.321411E-3	2.633943E+2
6.705010E+2	2.004549E+1	1.473827E+2	9.951272E+0	1.273373E+2	6.249124E+1	6.616738E-3	9.925539E-4	1.346563E-3	2.639615E+2
6.716210E+2	2.004551E+1	1.476629E+2	9.950195E+0	1.276174E+2	6.258464E+1	6.627300E-3	9.925539E-4	1.364057E-3	2.643829E+2
6.727420E+2	2.004543E+1	1.479511E+2	9.951157E+0	1.279056E+2	6.268065E+1	6.635877E-3	9.925539E-4	1.379721E-3	2.647251E+2
6.738670E+2	2.004543E+1	1.481902E+2	9.950115E+0	1.281448E+2	6.276035E+1	6.643845E-3	9.925539E-4	1.393005E-3	2.650429E+2
6.749890E+2	2.004537E+1	1.482404E+2	9.951654E+0	1.281950E+2	6.277704E+1	6.664992E-3	9.925539E-4	1.429485E-3	2.658865E+2
6.761170E+2	2.004534E+1	1.485318E+2	9.951564E+0	1.284864E+2	6.287414E+1	6.667615E-3	9.925539E-4	1.434395E-3	2.659912E+2
6.772420E+2	2.004543E+1	1.488176E+2	9.899436E+0	1.287721E+2	6.296948E+1	6.677139E-3	9.923125E-4	1.448553E-3	2.663711E+2
6.783800E+2	2.004551E+1	1.488138E+2	9.899150E+0	1.287683E+2	6.296826E+1	6.709157E-3	9.614083E-4	1.500503E-3	2.676484E+2
6.795190E+2	2.009809E+1	1.490721E+2	9.898501E+0	1.289740E+2	6.308942E+1	6.708719E-3	9.191566E-4	5.105673E-4	2.676309E+2
6.806610E+2	2.004555E+1	1.491000E+2	9.898368E+0	1.290545E+2	6.306370E+1	6.721427E-3	8.653158E-4	1.058854E-3	2.681379E+2
6.817840E+2	2.004556E+1	1.493968E+2	9.951616E+0	1.293512E+2	6.316263E+1	6.723632E-3	8.018174E-4	1.045549E-3	2.682258E+2
6.829060E+2	2.004547E+1	1.493899E+2	9.950531E+0	1.293444E+2	6.316028E+1	6.735635E-3	7.996445E-4	1.067525E-3	2.687047E+2
6.840270E+2	2.004554E+1	1.497006E+2	9.951313E+0	1.296551E+2	6.326390E+1	6.749932E-3	7.996445E-4	1.089759E-3	2.692751E+2
6.851530E+2	2.004550E+1	1.499733E+2	9.950201E+0	1.299278E+2	6.335477E+1	6.762579E-3	7.996445E-4	1.111947E-3	2.697796E+2
6.862750E+2	2.004538E+1	1.499798E+2	9.951324E+0	1.299345E+2	6.335686E+1	6.775672E-3	7.996445E-4	1.135832E-3	2.703019E+2
6.873920E+2	2.004542E+1	1.500681E+2	9.950790E+0	1.300227E+2	6.338631E+1	6.786286E-3	7.994031E-4	1.152911E-3	2.707253E+2
6.885100E+2	2.004554E+1	1.502632E+2	9.951262E+0	1.302177E+2	6.345143E+1	6.801921E-3	7.994031E-4	1.176827E-3	2.713490E+2
6.896260E+2	2.004545E+1	1.505429E+2	9.899151E+0	1.304975E+2	6.354460E+1	6.802753E-3	7.996445E-4	1.179863E-3	2.713822E+2
6.907650E+2	2.004537E+1	1.505487E+2	9.899454E+0	1.305033E+2	6.354647E+1	6.817501E-3	7.682575E-4	1.205996E-3	2.719706E+2
6.918890E+2	2.004547E+1	1.508371E+2	9.897958E+0	1.307916E+2	6.364266E+1	6.837082E-3	7.262472E-4	1.236430E-3	2.727517E+2
6.930180E+2	2.004550E+1	1.508375E+2	9.899506E+0	1.307920E+2	6.364284E+1	6.845472E-3	6.728893E-4	1.249916E-3	2.730864E+2
6.941600E+2	2.004553E+1	1.511174E+2	9.951633E+0	1.310719E+2	6.373616E+1	6.855249E-3	6.089080E-4	1.265679E-3	2.734764E+2
6.952800E+2	2.004544E+1	1.511111E+2	9.950824E+0	1.310656E+2	6.373399E+1	6.871218E-3	6.067351E-4	1.293884E-3	2.741135E+2
6.964030E+2	2.004538E+1	1.514060E+2	9.951501E+0	1.313606E+2	6.383225E+1	6.882312E-3	6.064936E-4	1.313252E-3	2.745561E+2
6.975290E+2	2.009825E+1	1.513700E+2	9.951386E+0	1.312717E+2	6.385549E+1	6.891910E-3	6.064936E-4	3.351865E-4	2.749389E+2
6.986690E+2	2.004549E+1	1.516900E+2	9.951118E+0	1.316445E+2	6.392700E+1	6.908436E-3	6.064936E-4	8.975157E-4	2.755982E+2
6.997950E+2	2.004549E+1	1.516888E+2	9.951083E+0	1.316433E+2	6.392659E+1	6.925551E-3	6.064936E-4	9.069790E-4	2.762810E+2
7.009140E+2	2.004542E+1	1.516888E+2	9.899196E+0	1.316434E+2	6.392656E+1	6.932912E-3	6.067351E-4	9.206155E-4	2.765747E+2
7.020380E+2	2.004544E+1	1.519821E+2	9.899310E+0	1.319367E+2	6.402434E+1	6.947025E-3	5.755895E-4	9.434027E-4	2.771377E+2
7.031640E+2	2.004531E+1	1.519745E+2	9.899398E+0	1.319292E+2	6.402169E+1	6.958981E-3	5.340621E-4	9.658843E-4	2.776146E+2
7.043160E+2	2.004543E+1	1.519826E+2	9.899195E+0	1.319371E+2	6.402447E+1	6.971658E-3	4.804627E-4	9.850734E-4	2.781203E+2
7.054570E+2	2.004525E+1	1.522641E+2	9.899345E+0	1.322188E+2	6.411818E+1	6.977465E-3	4.167229E-4	9.980573E-4	2.783520E+2
7.065800E+2	2.004539E+1	1.522597E+2	9.950451E+0	1.322143E+2	6.411683E+1	6.999725E-3	3.433256E-4	1.032239E-3	2.792400E+2
7.077040E+2	2.004537E+1	1.522642E+2	1.000531E+1	1.322189E+2	6.411832E+1	7.012401E-3	3.409112E-4	1.054119E-3	2.797457E+2
7.088260E+2	2.009824E+1	1.525134E+2	9.950497E+0	1.324151E+2	6.423662E+1	7.016267E-3	3.406698E-4	6.583461E-5	2.798999E+2
7.099510E+2	2.009818E+1	1.525149E+2	9.951572E+0	1.324167E+2	6.423707E+1	7.032610E-3	3.409112E-4	-3.639477E-4	2.805519E+2
7.110750E+2	2.004549E+1	1.525476E+2	9.950524E+0	1.325021E+2	6.421286E+1	7.039568E-3	3.409112E-4	2.216203E-5	2.808295E+2
