Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.924430E+2	7.993661E+1	2.100410E+2	1.000669E+1	1.301044E+2	1.233047E+2	-1.784219E-3	6.335821E-4	1.550869E-3	-7.123852E+1
1.935600E+2	7.993634E+1	2.094617E+2	1.000657E+1	1.295253E+2	1.231115E+2	-1.789333E-3	6.335821E-4	1.918691E-3	-7.144269E+1
1.946800E+2	7.998938E+1	2.091385E+2	1.000658E+1	1.291491E+2	1.230391E+2	-1.808858E-3	6.335821E-4	1.531169E-3	-7.222227E+1
1.957960E+2	8.004239E+1	2.088110E+2	1.000542E+1	1.287687E+2	1.229653E+2	-1.819054E-3	6.335821E-4	8.350742E-4	-7.262936E+1
1.969130E+2	8.004243E+1	2.085274E+2	1.000657E+1	1.284850E+2	1.228708E+2	-1.832481E-3	6.335821E-4	8.115118E-4	-7.316545E+1
1.980300E+2	8.004268E+1	2.082293E+2	1.000550E+1	1.281866E+2	1.227715E+2	-1.841510E-3	6.335821E-4	7.934298E-4	-7.352598E+1
1.991490E+2	8.004254E+1	2.079504E+2	1.000643E+1	1.279079E+2	1.226785E+2	-1.859043E-3	6.335821E-4	7.656426E-4	-7.422602E+1
2.002680E+2	8.004239E+1	2.073743E+2	1.000661E+1	1.273319E+2	1.224864E+2	-1.863120E-3	6.335821E-4	7.610653E-4	-7.438881E+1
2.013870E+2	8.004247E+1	2.070906E+2	1.000645E+1	1.270482E+2	1.223918E+2	-1.873739E-3	6.335821E-4	7.420448E-4	-7.481278E+1
2.025040E+2	8.004250E+1	2.068061E+2	1.000657E+1	1.267636E+2	1.222970E+2	-1.887743E-3	6.335821E-4	7.183442E-4	-7.537190E+1
2.036220E+2	8.004246E+1	2.065228E+2	1.000627E+1	1.264803E+2	1.222026E+2	-1.902093E-3	6.335821E-4	6.946810E-4	-7.594487E+1
2.047400E+2	8.004271E+1	2.059473E+2	1.000664E+1	1.259046E+2	1.220109E+2	-1.909732E-3	6.335821E-4	6.788270E-4	-7.624986E+1
2.058580E+2	7.998961E+1	2.056826E+2	1.000549E+1	1.256930E+2	1.218873E+2	-1.915205E-3	6.335821E-4	1.367334E-3	-7.646838E+1
2.069780E+2	7.998940E+1	2.054057E+2	1.000693E+1	1.254163E+2	1.217948E+2	-1.929830E-3	6.335821E-4	1.345901E-3	-7.705232E+1
2.081020E+2	7.998956E+1	2.051033E+2	1.000580E+1	1.251137E+2	1.216941E+2	-1.949148E-3	6.335821E-4	1.311115E-3	-7.782362E+1
2.092220E+2	7.998939E+1	2.048269E+2	1.000681E+1	1.248375E+2	1.216019E+2	-1.950941E-3	6.335821E-4	1.310662E-3	-7.789522E+1
2.103370E+2	7.998920E+1	2.042551E+2	1.000562E+1	1.242659E+2	1.214112E+2	-1.967204E-3	6.335821E-4	1.285602E-3	-7.854456E+1
2.114550E+2	7.998933E+1	2.039680E+2	1.000690E+1	1.239787E+2	1.213156E+2	-1.975129E-3	6.335821E-4	1.270974E-3	-7.886098E+1
2.125750E+2	7.998914E+1	2.036819E+2	1.000696E+1	1.236928E+2	1.212201E+2	-1.986900E-3	6.335821E-4	1.253293E-3	-7.933094E+1
2.136950E+2	7.998870E+1	2.033953E+2	1.000692E+1	1.234066E+2	1.211242E+2	-2.000543E-3	6.335821E-4	1.236169E-3	-7.987570E+1
2.148150E+2	7.998879E+1	2.031124E+2	1.000644E+1	1.231236E+2	1.210300E+2	-2.012575E-3	6.335821E-4	1.214825E-3	-8.035609E+1
2.159350E+2	7.998866E+1	2.025394E+2	1.005900E+1	1.225508E+2	1.208389E+2	-2.021195E-3	6.335821E-4	1.202441E-3	-8.070027E+1
2.170680E+2	7.998924E+1	2.022501E+2	1.005738E+1	1.222608E+2	1.207428E+2	-2.033479E-3	6.580438E-4	1.173915E-3	-8.119073E+1
2.181940E+2	7.998939E+1	2.019739E+2	1.000662E+1	1.219845E+2	1.206509E+2	-2.049678E-3	6.861384E-4	1.145135E-3	-8.183751E+1
2.193160E+2	7.998926E+1	2.016679E+2	1.000545E+1	1.216787E+2	1.205488E+2	-2.063367E-3	6.871072E-4	1.123684E-3	-8.238404E+1
2.204340E+2	7.998900E+1	2.013825E+2	1.000657E+1	1.213935E+2	1.204535E+2	-2.072263E-3	6.871072E-4	1.112202E-3	-8.273923E+1
2.215530E+2	7.998907E+1	2.008032E+2	1.000651E+1	1.208141E+2	1.202604E+2	-2.071981E-3	6.871072E-4	1.111670E-3	-8.272798E+1
2.226710E+2	7.998942E+1	2.005100E+2	1.000669E+1	1.205206E+2	1.201629E+2	-2.087111E-3	6.871072E-4	1.081831E-3	-8.333206E+1
2.237850E+2	7.998935E+1	2.002218E+2	1.000659E+1	1.202325E+2	1.200668E+2	-2.106567E-3	6.871072E-4	1.050163E-3	-8.410892E+1
2.249030E+2	7.998923E+1	1.999260E+2	1.000553E+1	1.199367E+2	1.199681E+2	-2.113515E-3	6.871072E-4	1.040137E-3	-8.438633E+1
2.260210E+2	7.998917E+1	1.996498E+2	1.000662E+1	1.196606E+2	1.198761E+2	-2.125969E-3	6.871072E-4	1.020234E-3	-8.488357E+1
2.271380E+2	7.998953E+1	1.990582E+2	1.000548E+1	1.190687E+2	1.196791E+2	-2.130980E-3	6.868650E-4	1.006891E-3	-8.508363E+1
2.282540E+2	7.998936E+1	1.987729E+2	1.000660E+1	1.187835E+2	1.195839E+2	-2.140305E-3	6.868650E-4	9.935862E-4	-8.545597E+1
2.293740E+2	7.998946E+1	1.984873E+2	1.000585E+1	1.184978E+2	1.194887E+2	-2.155942E-3	6.868650E-4	9.658650E-4	-8.608030E+1
2.304940E+2	7.998916E+1	1.981982E+2	1.000686E+1	1.182091E+2	1.193922E+2	-2.173635E-3	6.868650E-4	9.401583E-4	-8.678671E+1
2.316160E+2	7.998925E+1	1.979162E+2	1.000676E+1	1.179270E+2	1.192982E+2	-2.182072E-3	6.868650E-4	9.248315E-4	-8.712358E+1
2.327350E+2	7.998963E+1	1.973446E+2	1.000699E+1	1.173550E+2	1.191080E+2	-2.188313E-3	6.868650E-4	9.093705E-4	-8.737277E+1
2.338560E+2	7.998882E+1	1.970539E+2	1.000660E+1	1.170651E+2	1.190105E+2	-2.206479E-3	6.871072E-4	8.896899E-4	-8.809809E+1
2.349940E+2	7.998956E+1	1.967701E+2	1.000688E+1	1.167805E+2	1.189164E+2	-2.217158E-3	6.871072E-4	8.620870E-4	-8.852446E+1
2.361170E+2	7.998945E+1	1.964691E+2	1.000569E+1	1.164797E+2	1.188160E+2	-2.226889E-3	6.871072E-4	8.472014E-4	-8.891299E+1
2.372330E+2	7.998891E+1	1.961937E+2	1.000689E+1	1.162048E+2	1.187239E+2	-2.239971E-3	6.871072E-4	8.324221E-4	-8.943531E+1
2.383510E+2	7.998938E+1	1.958914E+2	1.000588E+1	1.159020E+2	1.186234E+2	-2.251466E-3	6.871072E-4	8.069623E-4	-8.989428E+1
2.394700E+2	7.998938E+1	1.953267E+2	1.000690E+1	1.153373E+2	1.184352E+2	-2.258717E-3	6.871072E-4	7.948235E-4	-9.018381E+1
2.405910E+2	7.998918E+1	1.950351E+2	1.000565E+1	1.150459E+2	1.183378E+2	-2.270558E-3	6.871072E-4	7.776095E-4	-9.065657E+1
2.417160E+2	7.993652E+1	1.947870E+2	1.000659E+1	1.148505E+2	1.182200E+2	-2.279891E-3	6.871072E-4	1.563517E-3	-9.102919E+1
2.428310E+2	7.993680E+1	1.944995E+2	1.000675E+1	1.145627E+2	1.181244E+2	-2.293135E-3	6.871072E-4	1.908295E-3	-9.155799E+1
2.439460E+2	7.998924E+1	1.941755E+2	1.000657E+1	1.141863E+2	1.180513E+2	-2.305551E-3	6.871072E-4	1.532732E-3	-9.205372E+1
2.450650E+2	8.004248E+1	1.938567E+2	1.000667E+1	1.138143E+2	1.179806E+2	-2.325387E-3	6.871072E-4	8.165219E-4	-9.284574E+1
2.461850E+2	8.004254E+1	1.935653E+2	1.000655E+1	1.135227E+2	1.178835E+2	-2.330317E-3	6.871072E-4	8.074672E-4	-9.304258E+1
2.473100E+2	7.998913E+1	1.933131E+2	1.000682E+1	1.133239E+2	1.177638E+2	-2.342675E-3	6.871072E-4	1.488560E-3	-9.353599E+1
2.484320E+2	7.998922E+1	1.927472E+2	1.000653E+1	1.127580E+2	1.175752E+2	-2.346967E-3	6.871072E-4	1.480172E-3	-9.370735E+1
2.495530E+2	7.998912E+1	1.924436E+2	1.000693E+1	1.124545E+2	1.174740E+2	-2.363756E-3	6.871072E-4	1.453370E-3	-9.437771E+1
2.506710E+2	7.998889E+1	1.921447E+2	1.000573E+1	1.121558E+2	1.173742E+2	-2.367960E-3	6.871072E-4	1.449342E-3	-9.454555E+1
2.517870E+2	7.998914E+1	1.918613E+2	1.000695E+1	1.118721E+2	1.172798E+2	-2.388740E-3	6.871072E-4	1.411590E-3	-9.537522E+1
2.529040E+2	7.998907E+1	1.915666E+2	1.000581E+1	1.115776E+2	1.171816E+2	-2.400968E-3	6.871072E-4	1.391922E-3	-9.586346E+1
2.540260E+2	7.998862E+1	1.912850E+2	1.000688E+1	1.112964E+2	1.170874E+2	-2.409225E-3	6.871072E-4	1.384117E-3	-9.619312E+1
2.551500E+2	7.998856E+1	1.909878E+2	1.000586E+1	1.109992E+2	1.169883E+2	-2.415527E-3	6.871072E-4	1.374270E-3	-9.644475E+1
2.562650E+2	7.998875E+1	1.904265E+2	1.000699E+1	1.104377E+2	1.168013E+2	-2.425796E-3	6.871072E-4	1.354330E-3	-9.685476E+1
2.573860E+2	7.998887E+1	1.901358E+2	1.000703E+1	1.101469E+2	1.167045E+2	-2.443317E-3	6.871072E-4	1.323496E-3	-9.755433E+1
2.585030E+2	7.998871E+1	1.898482E+2	1.000684E+1	1.098595E+2	1.166085E+2	-2.451910E-3	6.871072E-4	1.311217E-3	-9.789742E+1
2.596180E+2	7.998885E+1	1.895563E+2	1.000702E+1	1.095675E+2	1.165113E+2	-2.466576E-3	6.868650E-4	1.284519E-3	-9.848299E+1
2.607330E+2	7.998862E+1	1.892622E+2	1.000585E+1	1.092736E+2	1.164131E+2	-2.476506E-3	6.871072E-4	1.270906E-3	-9.887944E+1
2.618500E+2	7.998883E+1	1.889818E+2	1.000701E+1	1.089930E+2	1.163198E+2	-2.492099E-3	6.871072E-4	1.242096E-3	-9.950203E+1
2.629690E+2	7.998902E+1	1.886872E+2	1.000595E+1	1.086982E+2	1.162217E+2	-2.499068E-3	6.868650E-4	1.227922E-3	-9.978030E+1
2.640910E+2	7.998873E+1	1.884158E+2	1.005902E+1	1.084270E+2	1.161311E+2	-2.505597E-3	6.868650E-4	1.220803E-3	-1.000410E+2
2.652160E+2	7.998936E+1	1.878347E+2	1.005772E+1	1.078453E+2	1.159378E+2	-2.512799E-3	7.115689E-4	1.200666E-3	-1.003285E+2
2.663440E+2	7.998946E+1	1.875555E+2	1.000668E+1	1.075661E+2	1.158448E+2	-2.533808E-3	7.401479E-4	1.164295E-3	-1.011674E+2
2.674650E+2	7.998946E+1	1.872550E+2	1.000550E+1	1.072655E+2	1.157446E+2	-2.546209E-3	7.411167E-4	1.143294E-3	-1.016625E+2
2.685840E+2	7.998949E+1	1.869809E+2	1.000671E+1	1.069914E+2	1.156533E+2	-2.555299E-3	7.411167E-4	1.127675E-3	-1.020254E+2
2.697010E+2	7.998931E+1	1.866781E+2	1.000561E+1	1.066888E+2	1.155522E+2	-2.568704E-3	7.411167E-4	1.107543E-3	-1.025606E+2
2.708200E+2	7.998946E+1	1.864028E+2	1.000674E+1	1.064134E+2	1.154606E+2	-2.579719E-3	7.411167E-4	1.087098E-3	-1.030004E+2
2.719400E+2	7.998958E+1	1.861102E+2	1.000573E+1	1.061206E+2	1.153631E+2	-2.595813E-3	7.411167E-4	1.058653E-3	-1.036430E+2
2.730580E+2	7.998916E+1	1.858329E+2	1.000668E+1	1.058437E+2	1.152704E+2	-2.604439E-3	7.411167E-4	1.049728E-3	-1.039874E+2
2.742610E+2	7.998883E+1	1.852435E+2	1.000591E+1	1.052547E+2	1.150737E+2	-2.609186E-3	7.411167E-4	1.046336E-3	-1.041770E+2
2.753800E+2	7.998878E+1	1.849663E+2	1.000650E+1	1.049775E+2	1.149813E+2	-2.617937E-3	7.411167E-4	1.032147E-3	-1.045264E+2
2.764990E+2	7.998879E+1	1.846826E+2	1.000660E+1	1.046938E+2	1.148867E+2	-2.635632E-3	7.411167E-4	1.002083E-3	-1.052329E+2
2.776200E+2	7.998969E+1	1.843924E+2	1.000685E+1	1.044027E+2	1.147906E+2	-2.642364E-3	7.411167E-4	9.793236E-4	-1.055017E+2
2.787440E+2	7.998978E+1	1.841077E+2	1.000644E+1	1.041179E+2	1.146958E+2	-2.657904E-3	7.411167E-4	9.518654E-4	-1.061221E+2
2.798590E+2	7.998952E+1	1.838238E+2	1.000695E+1	1.038343E+2	1.146009E+2	-2.667903E-3	7.411167E-4	9.385361E-4	-1.065214E+2
2.809820E+2	7.998959E+1	1.835425E+2	1.000689E+1	1.035530E+2	1.145072E+2	-2.682920E-3	7.411167E-4	9.127381E-4	-1.071209E+2
2.821080E+2	7.998953E+1	1.832366E+2	1.000667E+1	1.032471E+2	1.144052E+2	-2.694839E-3	7.411167E-4	8.932450E-4	-1.075968E+2
2.832330E+2	7.998938E+1	1.826462E+2	1.000570E+1	1.026569E+2	1.142083E+2	-2.695302E-3	7.411167E-4	8.947178E-4	-1.076153E+2
2.843560E+2	7.993665E+1	1.826896E+2	1.000692E+1	1.027529E+2	1.141876E+2	-2.714892E-3	7.411167E-4	1.664049E-3	-1.083975E+2
2.854730E+2	7.993659E+1	1.821110E+2	1.000697E+1	1.021744E+2	1.139947E+2	-2.724127E-3	7.411167E-4	2.020603E-3	-1.087662E+2
2.865920E+2	7.998938E+1	1.817845E+2	1.000693E+1	1.017951E+2	1.139211E+2	-2.733358E-3	7.411167E-4	1.650359E-3	-1.091348E+2
2.877120E+2	7.998936E+1	1.814969E+2	1.000700E+1	1.015075E+2	1.138252E+2	-2.749586E-3	7.411167E-4	1.640589E-3	-1.097827E+2
2.888330E+2	7.998956E+1	1.812135E+2	1.000686E+1	1.012240E+2	1.137309E+2	-2.759090E-3	7.411167E-4	1.622172E-3	-1.101622E+2
2.899530E+2	7.998889E+1	1.809203E+2	1.000699E+1	1.009314E+2	1.136327E+2	-2.771292E-3	7.411167E-4	1.610471E-3	-1.106494E+2
2.910750E+2	7.998885E+1	1.806328E+2	1.000689E+1	1.006439E+2	1.135368E+2	-2.783464E-3	7.411167E-4	1.590596E-3	-1.111354E+2
2.921920E+2	7.998855E+1	1.803434E+2	1.000708E+1	1.003549E+2	1.134402E+2	-2.791542E-3	7.411167E-4	1.581327E-3	-1.114579E+2
2.933110E+2	7.998834E+1	1.800571E+2	1.000684E+1	1.000688E+2	1.133446E+2	-2.804741E-3	7.411167E-4	1.561940E-3	-1.119849E+2
2.944360E+2	7.998898E+1	1.797714E+2	1.000692E+1	9.978237E+1	1.132498E+2	-2.820919E-3	7.411167E-4	1.526434E-3	-1.126308E+2
2.955610E+2	7.998926E+1	1.794859E+2	1.000676E+1	9.949666E+1	1.131548E+2	-2.827257E-3	7.411167E-4	1.512215E-3	-1.128839E+2
2.966850E+2	7.998917E+1	1.791993E+2	1.000686E+1	9.921009E+1	1.130592E+2	-2.843754E-3	7.411167E-4	1.485803E-3	-1.135426E+2
2.978110E+2	7.998935E+1	1.789167E+2	1.000674E+1	9.892736E+1	1.129651E+2	-2.855871E-3	7.411167E-4	1.463113E-3	-1.140263E+2
2.989360E+2	7.998925E+1	1.786316E+2	1.000704E+1	9.864232E+1	1.128700E+2	-2.861703E-3	7.411167E-4	1.454654E-3	-1.142592E+2
3.000560E+2	7.998907E+1	1.783388E+2	1.000697E+1	9.834970E+1	1.127723E+2	-2.876746E-3	7.411167E-4	1.431535E-3	-1.148599E+2
3.011740E+2	7.998917E+1	1.777621E+2	1.000703E+1	9.777294E+1	1.125802E+2	-2.879721E-3	7.411167E-4	1.425252E-3	-1.149786E+2
3.022920E+2	7.998933E+1	1.774639E+2	1.000672E+1	9.747453E+1	1.124808E+2	-2.885658E-3	7.411167E-4	1.413208E-3	-1.152157E+2
3.034120E+2	7.998951E+1	1.771834E+2	1.000699E+1	9.719385E+1	1.123875E+2	-2.906279E-3	7.411167E-4	1.376141E-3	-1.160390E+2
3.045280E+2	7.998960E+1	1.768853E+2	1.000597E+1	9.689568E+1	1.122882E+2	-2.910222E-3	7.411167E-4	1.368578E-3	-1.161964E+2
3.056500E+2	7.998856E+1	1.766145E+2	1.000695E+1	9.662594E+1	1.121972E+2	-2.928367E-3	7.411167E-4	1.351600E-3	-1.169209E+2
3.067730E+2	7.998896E+1	1.763104E+2	1.000573E+1	9.632142E+1	1.120961E+2	-2.939809E-3	7.411167E-4	1.327474E-3	-1.173778E+2
3.079020E+2	7.998954E+1	1.760369E+2	1.000709E+1	9.604737E+1	1.120053E+2	-2.955161E-3	7.411167E-4	1.293912E-3	-1.179907E+2
3.090270E+2	7.998936E+1	1.757495E+2	1.000678E+1	9.576018E+1	1.119094E+2	-2.968424E-3	7.411167E-4	1.274258E-3	-1.185203E+2
3.101500E+2	7.998940E+1	1.754654E+2	1.000675E+1	9.547604E+1	1.118147E+2	-2.974122E-3	7.411167E-4	1.263977E-3	-1.187478E+2
3.112700E+2	7.998940E+1	1.751737E+2	1.000669E+1	9.518433E+1	1.117175E+2	-2.991405E-3	7.411167E-4	1.235287E-3	-1.194378E+2
3.123890E+2	7.998933E+1	1.748903E+2	1.000691E+1	9.490099E+1	1.116230E+2	-2.997811E-3	7.411167E-4	1.225324E-3	-1.196936E+2
3.135060E+2	7.998953E+1	1.745963E+2	1.000564E+1	9.460674E+1	1.115251E+2	-3.009472E-3	7.411167E-4	1.203338E-3	-1.201592E+2
3.146250E+2	7.998962E+1	1.743223E+2	1.000685E+1	9.433272E+1	1.114339E+2	-3.019731E-3	7.411167E-4	1.184962E-3	-1.205688E+2
3.157410E+2	7.998898E+1	1.740123E+2	1.000552E+1	9.402332E+1	1.113301E+2	-3.034000E-3	7.411167E-4	1.169257E-3	-1.211385E+2
3.168630E+2	7.998933E+1	1.737302E+2	1.000671E+1	9.374090E+1	1.112363E+2	-3.043406E-3	7.411167E-4	1.149141E-3	-1.215141E+2
3.179840E+2	7.998932E+1	1.734314E+2	1.000562E+1	9.344209E+1	1.111367E+2	-3.056062E-3	7.411167E-4	1.127671E-3	-1.220194E+2
3.191070E+2	7.998953E+1	1.731513E+2	1.005927E+1	9.316177E+1	1.110435E+2	-3.065959E-3	7.411167E-4	1.108295E-3	-1.224146E+2
3.202330E+2	7.998877E+1	1.725614E+2	1.005789E+1	9.257262E+1	1.108463E+2	-3.071470E-3	7.660628E-4	1.109098E-3	-1.226346E+2
3.213610E+2	7.998891E+1	1.725753E+2	1.000712E+1	9.258638E+1	1.108510E+2	-3.093589E-3	7.946418E-4	1.070266E-3	-1.235177E+2
3.224860E+2	7.998873E+1	1.722787E+2	1.000588E+1	9.228994E+1	1.107520E+2	-3.099754E-3	7.956106E-4	1.062252E-3	-1.237639E+2
3.236020E+2	7.998944E+1	1.717118E+2	1.000713E+1	9.172236E+1	1.105636E+2	-3.101842E-3	7.956106E-4	1.049431E-3	-1.238473E+2
3.247210E+2	7.998878E+1	1.714150E+2	1.000604E+1	9.142626E+1	1.104642E+2	-3.119623E-3	7.953684E-4	1.028291E-3	-1.245572E+2
3.258370E+2	7.993700E+1	1.711713E+2	1.000714E+1	9.123429E+1	1.103484E+2	-3.130078E-3	7.953684E-4	1.800442E-3	-1.249746E+2
3.269560E+2	7.998944E+1	1.708522E+2	1.000658E+1	9.086276E+1	1.102770E+2	-3.144062E-3	7.956106E-4	1.346893E-3	-1.255329E+2
3.280730E+2	7.998961E+1	1.705611E+2	1.000699E+1	9.057150E+1	1.101801E+2	-3.150007E-3	7.956106E-4	1.349025E-3	-1.257703E+2
3.291900E+2	7.998959E+1	1.702764E+2	1.000701E+1	9.028682E+1	1.100852E+2	-3.161236E-3	7.956106E-4	1.330428E-3	-1.262187E+2
3.303090E+2	7.998959E+1	1.699909E+2	1.000705E+1	9.000134E+1	1.099900E+2	-3.178721E-3	7.953684E-4	1.301500E-3	-1.269168E+2
3.314290E+2	7.998964E+1	1.697099E+2	1.000713E+1	8.972023E+1	1.098964E+2	-3.189587E-3	7.953684E-4	1.282609E-3	-1.273506E+2
3.325500E+2	7.998950E+1	1.694153E+2	1.000669E+1	8.942583E+1	1.097981E+2	-3.202433E-3	7.956106E-4	1.262909E-3	-1.278636E+2
3.336730E+2	7.998927E+1	1.691277E+2	1.000676E+1	8.913844E+1	1.097021E+2	-3.209026E-3	7.956106E-4	1.254397E-3	-1.281268E+2
3.347940E+2	7.998956E+1	1.688291E+2	1.000563E+1	8.883954E+1	1.096027E+2	-3.223648E-3	7.956106E-4	1.226209E-3	-1.287106E+2
3.359100E+2	7.998952E+1	1.685524E+2	1.000694E+1	8.856284E+1	1.095105E+2	-3.231492E-3	7.953684E-4	1.213581E-3	-1.290238E+2
3.370290E+2	7.998952E+1	1.682525E+2	1.000573E+1	8.826298E+1	1.094105E+2	-3.249120E-3	7.953684E-4	1.184214E-3	-1.297276E+2
3.381460E+2	7.998940E+1	1.679737E+2	1.000675E+1	8.798426E+1	1.093175E+2	-3.254846E-3	7.953684E-4	1.175991E-3	-1.299562E+2
3.392670E+2	7.998939E+1	1.676768E+2	1.000597E+1	8.768739E+1	1.092185E+2	-3.268979E-3	7.956106E-4	1.152533E-3	-1.305205E+2
3.403920E+2	7.998964E+1	1.674025E+2	1.000700E+1	8.741285E+1	1.091273E+2	-3.285365E-3	7.956106E-4	1.122036E-3	-1.311748E+2
3.415270E+2	7.998917E+1	1.671099E+2	1.000699E+1	8.712075E+1	1.090294E+2	-3.291505E-3	7.953684E-4	1.117975E-3	-1.314199E+2
3.426480E+2	7.998897E+1	1.668260E+2	1.000694E+1	8.683706E+1	1.089347E+2	-3.306773E-3	7.953684E-4	1.094782E-3	-1.320295E+2
3.437650E+2	7.998887E+1	1.665309E+2	1.000585E+1	8.654205E+1	1.088362E+2	-3.315181E-3	7.953684E-4	1.082252E-3	-1.323652E+2
3.448800E+2	7.998919E+1	1.662545E+2	1.000702E+1	8.626534E+1	1.087443E+2	-3.325925E-3	7.953684E-4	1.059814E-3	-1.327942E+2
3.460000E+2	7.998888E+1	1.659591E+2	1.000603E+1	8.597027E+1	1.086456E+2	-3.334460E-3	7.953684E-4	1.049636E-3	-1.331350E+2
3.471210E+2	7.998960E+1	1.656786E+2	1.000698E+1	8.568897E+1	1.085526E+2	-3.351723E-3	7.953684E-4	1.011456E-3	-1.338242E+2
3.482410E+2	7.998969E+1	1.653893E+2	1.000567E+1	8.539964E+1	1.084562E+2	-3.355854E-3	7.953684E-4	1.003195E-3	-1.339892E+2
3.493630E+2	7.998943E+1	1.651127E+2	1.000667E+1	8.512331E+1	1.083639E+2	-3.374457E-3	7.956106E-4	9.753632E-4	-1.347319E+2
3.504790E+2	7.998953E+1	1.648155E+2	1.000705E+1	8.482596E+1	1.082649E+2	-3.382173E-3	7.956106E-4	9.609014E-4	-1.350400E+2
3.516010E+2	7.998924E+1	1.645262E+2	1.000676E+1	8.453697E+1	1.081682E+2	-3.394112E-3	7.956106E-4	9.449675E-4	-1.355167E+2
3.527260E+2	7.998946E+1	1.642262E+2	1.000574E+1	8.423671E+1	1.080684E+2	-3.403814E-3	7.956106E-4	9.258180E-4	-1.359041E+2
3.538510E+2	7.993669E+1	1.639814E+2	1.000709E+1	8.404469E+1	1.079516E+2	-3.407914E-3	7.956106E-4	1.721559E-3	-1.360678E+2
3.549700E+2	7.993676E+1	1.636878E+2	1.000718E+1	8.375103E+1	1.078538E+2	-3.426785E-3	7.956106E-4	2.061044E-3	-1.368212E+2
3.560860E+2	7.998952E+1	1.633631E+2	1.000710E+1	8.337356E+1	1.077807E+2	-3.438894E-3	7.956106E-4	1.682832E-3	-1.373047E+2
3.572020E+2	7.998942E+1	1.630741E+2	1.000714E+1	8.308465E+1	1.076843E+2	-3.450887E-3	7.956106E-4	1.680771E-3	-1.377836E+2
3.583210E+2	7.998951E+1	1.627828E+2	1.000598E+1	8.279334E+1	1.075873E+2	-3.461013E-3	7.956106E-4	1.662618E-3	-1.381878E+2
3.594370E+2	7.998946E+1	1.624960E+2	1.000714E+1	8.250652E+1	1.074916E+2	-3.470557E-3	7.953684E-4	1.647242E-3	-1.385689E+2
3.605540E+2	7.998940E+1	1.621989E+2	1.000603E+1	8.220954E+1	1.073926E+2	-3.481469E-3	7.953684E-4	1.629879E-3	-1.390046E+2
3.616730E+2	7.998962E+1	1.619132E+2	1.000710E+1	8.192353E+1	1.072975E+2	-3.494782E-3	7.956106E-4	1.604686E-3	-1.395361E+2
3.628080E+2	7.998893E+1	1.616203E+2	1.000657E+1	8.163139E+1	1.071994E+2	-3.509692E-3	7.956106E-4	1.588509E-3	-1.401315E+2
3.639300E+2	7.998892E+1	1.613396E+2	1.000710E+1	8.135067E+1	1.071058E+2	-3.512857E-3	7.956106E-4	1.583310E-3	-1.402579E+2
3.650480E+2	7.998885E+1	1.610446E+2	1.000585E+1	8.105572E+1	1.070074E+2	-3.525488E-3	7.956106E-4	1.563069E-3	-1.407622E+2
3.661640E+2	7.998885E+1	1.607648E+2	1.000694E+1	8.077595E+1	1.069142E+2	-3.534978E-3	7.956106E-4	1.547526E-3	-1.411411E+2
3.672790E+2	7.998883E+1	1.604817E+2	1.000619E+1	8.049290E+1	1.068198E+2	-3.552124E-3	7.956106E-4	1.519024E-3	-1.418257E+2
3.684000E+2	7.998887E+1	1.601914E+2	1.000713E+1	8.020255E+1	1.067231E+2	-3.560501E-3	7.956106E-4	1.504500E-3	-1.421601E+2
3.695180E+2	7.998894E+1	1.599016E+2	1.000622E+1	7.991269E+1	1.066265E+2	-3.573983E-3	7.953684E-4	1.481028E-3	-1.426984E+2
3.706430E+2	7.998944E+1	1.596093E+2	1.000679E+1	7.961988E+1	1.065294E+2	-3.587304E-3	7.956106E-4	1.452111E-3	-1.432303E+2
3.717670E+2	7.998953E+1	1.593227E+2	1.000595E+1	7.933314E+1	1.064339E+2	-3.595991E-3	7.956106E-4	1.436366E-3	-1.435771E+2
3.728870E+2	7.998930E+1	1.590317E+2	1.000687E+1	7.904239E+1	1.063368E+2	-3.609044E-3	7.956106E-4	1.417382E-3	-1.440983E+2
3.740040E+2	7.998950E+1	1.587443E+2	1.000690E+1	7.875478E+1	1.062411E+2	-3.619938E-3	7.956106E-4	1.396196E-3	-1.445333E+2
3.751250E+2	7.998946E+1	1.584570E+2	1.000684E+1	7.846759E+1	1.061453E+2	-3.631874E-3	7.956106E-4	1.376816E-3	-1.450098E+2
3.762440E+2	7.998923E+1	1.581740E+2	1.000687E+1	7.818480E+1	1.060508E+2	-3.639335E-3	7.956106E-4	1.367336E-3	-1.453077E+2
3.773590E+2	7.998968E+1	1.578724E+2	1.005763E+1	7.788276E+1	1.059506E+2	-3.651818E-3	7.953684E-4	1.340765E-3	-1.458061E+2
3.784830E+2	7.998972E+1	1.578821E+2	1.000708E+1	7.789238E+1	1.059538E+2	-3.666493E-3	8.191035E-4	1.315455E-3	-1.463921E+2
3.796080E+2	7.998959E+1	1.573025E+2	1.000713E+1	7.731288E+1	1.057605E+2	-3.675246E-3	8.200723E-4	1.302751E-3	-1.467415E+2
3.807310E+2	7.998931E+1	1.570196E+2	1.000710E+1	7.703030E+1	1.056661E+2	-3.683660E-3	8.198301E-4	1.292034E-3	-1.470775E+2
