Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
7.467080E+2	7.998897E+1	3.304195E+2	1.000704E+1	2.504305E+2	1.634658E+2	7.366187E-3	2.704592E-3	2.584348E-3	2.941098E+2
7.478410E+2	7.998827E+1	3.307018E+2	1.000580E+1	2.507136E+2	1.635595E+2	7.371191E-3	2.704349E-3	2.601849E-3	2.943095E+2
7.489640E+2	7.998812E+1	3.307104E+2	1.005943E+1	2.507222E+2	1.635622E+2	7.388694E-3	2.704592E-3	2.632912E-3	2.950084E+2
7.500860E+2	7.998883E+1	3.310109E+2	1.005940E+1	2.510220E+2	1.636628E+2	7.396513E-3	2.729538E-3	2.636675E-3	2.953206E+2
7.512310E+2	7.998892E+1	3.312950E+2	1.005816E+1	2.513060E+2	1.637576E+2	7.405754E-3	2.759085E-3	2.651184E-3	2.956896E+2
7.523530E+2	7.998897E+1	3.315812E+2	1.000711E+1	2.515922E+2	1.638530E+2	7.418565E-3	2.791540E-3	2.672027E-3	2.962010E+2
7.534760E+2	7.998895E+1	3.315826E+2	1.000663E+1	2.515937E+2	1.638535E+2	7.433011E-3	2.792508E-3	2.696167E-3	2.967778E+2
7.546050E+2	7.998834E+1	3.318662E+2	1.000724E+1	2.518779E+2	1.639476E+2	7.443436E-3	2.792508E-3	2.721641E-3	2.971941E+2
7.557280E+2	7.998841E+1	3.321468E+2	1.000625E+1	2.521584E+2	1.640412E+2	7.452089E-3	2.792508E-3	2.735466E-3	2.975396E+2
7.568480E+2	7.998820E+1	3.321571E+2	1.000726E+1	2.521689E+2	1.640445E+2	7.469554E-3	2.792508E-3	2.767410E-3	2.982369E+2
7.579630E+2	7.998915E+1	3.324313E+2	1.000627E+1	2.524421E+2	1.641365E+2	7.473990E-3	2.792508E-3	2.762159E-3	2.984140E+2
7.590830E+2	7.998892E+1	3.327266E+2	1.000681E+1	2.527377E+2	1.642348E+2	7.484281E-3	2.792508E-3	2.782395E-3	2.988249E+2
7.602060E+2	7.998895E+1	3.330046E+2	1.000635E+1	2.530156E+2	1.643275E+2	7.499390E-3	2.792508E-3	2.807528E-3	2.994282E+2
7.613330E+2	7.998885E+1	3.333022E+2	1.000732E+1	2.533133E+2	1.644266E+2	7.504628E-3	2.792508E-3	2.817357E-3	2.996373E+2
7.624570E+2	7.998901E+1	3.332953E+2	1.000628E+1	2.533063E+2	1.644245E+2	7.521287E-3	2.792508E-3	2.843239E-3	3.003024E+2
7.635810E+2	7.998883E+1	3.335873E+2	1.000728E+1	2.535984E+2	1.645216E+2	7.529378E-3	2.792508E-3	2.859088E-3	3.006255E+2
7.647050E+2	7.998903E+1	3.338635E+2	1.000585E+1	2.538744E+2	1.646138E+2	7.542700E-3	2.792508E-3	2.878541E-3	3.011574E+2
7.658410E+2	7.998818E+1	3.341623E+2	1.000744E+1	2.541741E+2	1.647129E+2	7.549264E-3	2.792508E-3	2.900658E-3	3.014194E+2
7.669620E+2	7.998831E+1	3.344457E+2	1.000700E+1	2.544574E+2	1.648075E+2	7.554517E-3	2.792508E-3	2.907747E-3	3.016292E+2
7.680810E+2	7.998880E+1	3.344536E+2	1.000733E+1	2.544648E+2	1.648104E+2	7.572349E-3	2.792508E-3	2.931181E-3	3.023412E+2
7.692070E+2	7.998897E+1	3.347350E+2	1.000730E+1	2.547460E+2	1.649043E+2	7.586706E-3	2.792508E-3	2.953007E-3	3.029144E+2
7.703310E+2	8.004218E+1	3.349840E+2	1.000724E+1	2.549418E+2	1.650228E+2	7.596394E-3	2.792508E-3	2.269812E-3	3.033012E+2
7.714590E+2	8.004205E+1	3.352820E+2	1.000722E+1	2.552399E+2	1.651220E+2	7.603856E-3	2.792508E-3	2.284108E-3	3.035992E+2
7.725800E+2	7.998901E+1	3.353179E+2	1.000726E+1	2.553289E+2	1.650986E+2	7.622133E-3	2.792508E-3	3.011811E-3	3.043289E+2
7.737080E+2	7.998830E+1	3.356053E+2	1.000704E+1	2.556170E+2	1.651940E+2	7.630931E-3	2.792508E-3	3.035763E-3	3.046802E+2
7.748310E+2	8.004160E+1	3.358463E+2	1.000591E+1	2.558047E+2	1.653098E+2	7.646331E-3	2.792508E-3	2.361125E-3	3.052950E+2
7.759560E+2	8.004211E+1	3.358512E+2	1.000734E+1	2.558091E+2	1.653118E+2	7.661244E-3	2.792508E-3	2.379371E-3	3.058905E+2
7.770810E+2	8.004225E+1	3.361218E+2	1.000622E+1	2.560795E+2	1.654021E+2	7.668217E-3	2.792508E-3	2.388896E-3	3.061689E+2
7.782090E+2	8.004219E+1	3.364170E+2	1.000728E+1	2.563748E+2	1.655005E+2	7.677281E-3	2.792508E-3	2.404872E-3	3.065308E+2
7.793310E+2	8.004195E+1	3.366979E+2	1.000624E+1	2.566560E+2	1.655939E+2	7.682747E-3	2.792508E-3	2.417230E-3	3.067490E+2
7.804490E+2	8.004230E+1	3.367096E+2	1.005931E+1	2.566673E+2	1.655981E+2	7.700889E-3	2.792508E-3	2.442987E-3	3.074734E+2
7.815830E+2	8.004174E+1	3.369975E+2	1.005903E+1	2.569558E+2	1.656937E+2	7.714522E-3	2.817697E-3	2.473129E-3	3.080177E+2
7.827140E+2	8.004131E+1	3.372861E+2	1.005933E+1	2.572447E+2	1.657896E+2	7.723388E-3	2.846518E-3	2.493586E-3	3.083717E+2
7.838410E+2	8.004223E+1	3.375724E+2	1.000732E+1	2.575302E+2	1.658856E+2	7.726536E-3	2.879456E-3	2.487065E-3	3.084974E+2
7.849610E+2	8.004224E+1	3.375671E+2	1.000718E+1	2.575249E+2	1.658839E+2	7.744698E-3	2.880667E-3	2.517368E-3	3.092226E+2
7.860840E+2	8.004224E+1	3.378614E+2	1.000722E+1	2.578192E+2	1.659820E+2	7.753248E-3	2.880667E-3	2.531680E-3	3.095639E+2
7.872120E+2	8.004213E+1	3.381321E+2	1.000601E+1	2.580899E+2	1.660721E+2	7.766524E-3	2.880667E-3	2.555064E-3	3.100940E+2
7.883330E+2	8.004219E+1	3.384316E+2	1.000719E+1	2.583894E+2	1.661720E+2	7.772789E-3	2.880425E-3	2.564750E-3	3.103441E+2
7.894520E+2	8.004214E+1	3.384237E+2	1.000623E+1	2.583816E+2	1.661693E+2	7.791452E-3	2.880667E-3	2.596594E-3	3.110893E+2
7.905770E+2	8.004219E+1	3.387228E+2	1.000696E+1	2.586806E+2	1.662691E+2	7.803411E-3	2.880667E-3	2.616012E-3	3.115668E+2
7.916990E+2	8.004132E+1	3.387125E+2	1.000589E+1	2.586712E+2	1.662651E+2	7.821080E-3	2.880667E-3	2.657020E-3	3.122723E+2
7.928220E+2	8.004166E+1	3.390168E+2	1.000697E+1	2.589751E+2	1.663667E+2	7.826770E-3	2.880667E-3	2.662275E-3	3.124994E+2
7.939440E+2	8.004170E+1	3.390053E+2	1.000627E+1	2.589636E+2	1.663629E+2	7.844532E-3	2.880425E-3	2.691264E-3	3.132086E+2
7.950650E+2	8.004136E+1	3.393028E+2	1.000726E+1	2.592614E+2	1.664618E+2	7.851192E-3	2.880667E-3	2.706925E-3	3.134745E+2
7.962050E+2	8.004212E+1	3.395787E+2	1.000672E+1	2.595366E+2	1.665543E+2	7.862698E-3	2.880667E-3	2.715916E-3	3.139339E+2
7.973240E+2	8.004214E+1	3.395904E+2	1.000731E+1	2.595483E+2	1.665582E+2	7.879269E-3	2.880667E-3	2.743356E-3	3.145956E+2
7.984450E+2	8.004203E+1	3.398709E+2	1.000664E+1	2.598289E+2	1.666517E+2	7.888051E-3	2.880667E-3	2.759560E-3	3.149462E+2
7.995660E+2	8.004216E+1	3.398824E+2	1.000725E+1	2.598403E+2	1.666556E+2	7.901166E-3	2.880667E-3	2.779811E-3	3.154699E+2
8.007050E+2	8.004155E+1	3.401868E+2	1.000697E+1	2.601453E+2	1.667566E+2	7.910126E-3	2.880667E-3	2.803073E-3	3.158276E+2
8.018250E+2	8.004136E+1	3.401865E+2	1.000713E+1	2.601451E+2	1.667564E+2	7.926614E-3	2.880667E-3	2.833181E-3	3.164859E+2
8.029530E+2	8.004197E+1	3.404644E+2	1.000710E+1	2.604224E+2	1.668495E+2	7.934542E-3	2.880667E-3	2.838189E-3	3.168025E+2
8.040910E+2	8.004200E+1	3.404550E+2	1.000626E+1	2.604130E+2	1.668463E+2	7.951527E-3	2.880667E-3	2.866220E-3	3.174806E+2
8.052120E+2	8.004221E+1	3.407517E+2	1.000721E+1	2.607095E+2	1.669454E+2	7.960665E-3	2.880667E-3	2.878809E-3	3.178455E+2
8.063310E+2	8.004205E+1	3.407422E+2	1.000619E+1	2.607002E+2	1.669421E+2	7.973275E-3	2.880667E-3	2.902166E-3	3.183490E+2
8.074560E+2	8.004196E+1	3.410380E+2	1.000688E+1	2.609960E+2	1.670406E+2	7.980640E-3	2.880667E-3	2.915698E-3	3.186430E+2
8.085810E+2	8.004138E+1	3.410266E+2	1.000665E+1	2.609852E+2	1.670365E+2	8.001320E-3	2.880667E-3	2.957694E-3	3.194687E+2
8.097030E+2	8.004139E+1	3.410389E+2	1.000697E+1	2.609975E+2	1.670406E+2	8.015089E-3	2.880667E-3	2.980401E-3	3.200185E+2
8.108250E+2	8.004105E+1	3.413192E+2	1.005902E+1	2.612782E+2	1.671338E+2	8.022707E-3	2.880425E-3	2.997565E-3	3.203226E+2
8.119610E+2	8.004208E+1	3.413262E+2	1.005912E+1	2.612842E+2	1.671368E+2	8.039621E-3	2.904887E-3	3.012442E-3	3.209979E+2
8.130850E+2	8.004205E+1	3.413258E+2	1.005935E+1	2.612838E+2	1.671366E+2	8.053704E-3	2.933466E-3	3.036560E-3	3.215602E+2
8.142090E+2	8.004182E+1	3.416128E+2	1.000634E+1	2.615710E+2	1.672322E+2	8.062287E-3	2.965920E-3	3.054037E-3	3.219029E+2
8.153310E+2	8.004216E+1	3.416142E+2	1.000731E+1	2.615721E+2	1.672329E+2	8.074541E-3	2.966889E-3	3.070037E-3	3.223922E+2
8.164560E+2	8.004142E+1	3.416035E+2	1.000583E+1	2.615620E+2	1.672288E+2	8.094041E-3	2.966889E-3	3.112406E-3	3.231708E+2
8.175780E+2	8.004128E+1	3.416130E+2	1.000696E+1	2.615717E+2	1.672319E+2	8.105140E-3	2.966889E-3	3.132548E-3	3.236139E+2
8.187070E+2	8.004128E+1	3.416025E+2	1.000602E+1	2.615612E+2	1.672283E+2	8.120535E-3	2.966889E-3	3.158419E-3	3.242286E+2
8.198280E+2	8.009517E+1	3.415771E+2	1.000724E+1	2.614819E+2	1.672558E+2	8.131140E-3	2.966889E-3	2.468076E-3	3.246520E+2
8.209560E+2	8.004215E+1	3.415967E+2	1.000629E+1	2.615545E+2	1.672270E+2	8.159216E-3	2.966889E-3	2.752680E-3	3.257730E+2
8.220820E+2	8.004205E+1	3.416092E+2	1.000719E+1	2.615671E+2	1.672311E+2	8.162985E-3	2.966889E-3	2.742470E-3	3.259235E+2
8.232120E+2	8.004182E+1	3.416133E+2	1.000691E+1	2.615715E+2	1.672323E+2	8.178239E-3	2.966889E-3	2.770672E-3	3.265326E+2
8.243350E+2	8.004205E+1	3.416131E+2	1.000715E+1	2.615710E+2	1.672324E+2	8.188222E-3	2.966889E-3	2.784374E-3	3.269311E+2
8.254520E+2	8.004108E+1	3.416135E+2	1.000705E+1	2.615725E+2	1.672319E+2	8.200908E-3	2.966889E-3	2.818346E-3	3.274377E+2
8.265760E+2	8.004091E+1	3.413302E+2	1.000703E+1	2.612893E+2	1.671373E+2	8.222471E-3	2.966889E-3	2.856990E-3	3.282986E+2
8.277030E+2	8.004198E+1	3.413284E+2	1.000719E+1	2.612865E+2	1.671375E+2	8.236202E-3	2.966889E-3	2.865938E-3	3.288468E+2
8.288280E+2	8.004184E+1	3.413246E+2	1.000723E+1	2.612828E+2	1.671361E+2	8.243300E-3	2.966889E-3	2.879625E-3	3.291303E+2
8.299550E+2	8.004195E+1	3.413258E+2	1.000727E+1	2.612839E+2	1.671366E+2	8.248055E-3	2.966889E-3	2.885937E-3	3.293201E+2
8.310800E+2	8.004184E+1	3.410257E+2	1.000625E+1	2.609839E+2	1.670365E+2	8.263091E-3	2.966889E-3	2.912511E-3	3.299204E+2
8.322080E+2	8.004211E+1	3.410393E+2	1.005907E+1	2.609972E+2	1.670412E+2	8.280157E-3	2.966889E-3	2.937812E-3	3.306018E+2
8.333340E+2	8.004124E+1	3.410277E+2	1.005777E+1	2.609865E+2	1.670367E+2	8.289433E-3	2.991350E-3	2.964771E-3	3.309722E+2
8.344630E+2	8.004105E+1	3.410396E+2	1.005934E+1	2.609985E+2	1.670405E+2	8.298412E-3	3.019445E-3	2.982066E-3	3.313307E+2
8.355890E+2	8.004192E+1	3.410391E+2	1.000725E+1	2.609972E+2	1.670410E+2	8.304997E-3	3.051899E-3	2.981558E-3	3.315936E+2
8.367130E+2	8.004205E+1	3.410381E+2	1.000718E+1	2.609960E+2	1.670407E+2	8.318253E-3	3.052868E-3	3.001902E-3	3.321229E+2
8.378340E+2	8.004201E+1	3.410353E+2	1.000732E+1	2.609933E+2	1.670398E+2	8.328424E-3	3.052868E-3	3.019429E-3	3.325290E+2
8.389570E+2	8.004212E+1	3.410345E+2	1.000729E+1	2.609924E+2	1.670396E+2	8.340773E-3	3.052626E-3	3.038840E-3	3.330220E+2
8.400740E+2	8.004218E+1	3.410235E+2	1.000709E+1	2.609813E+2	1.670360E+2	8.347870E-3	3.052868E-3	3.049918E-3	3.333054E+2
8.412080E+2	8.004213E+1	3.407529E+2	1.000682E+1	2.607108E+2	1.669457E+2	8.371919E-3	3.052868E-3	3.090635E-3	3.342656E+2
8.423280E+2	8.004201E+1	3.407525E+2	1.000690E+1	2.607105E+2	1.669455E+2	8.384772E-3	3.052626E-3	3.113755E-3	3.347788E+2
8.434630E+2	8.004135E+1	3.404583E+2	1.000618E+1	2.604169E+2	1.668470E+2	8.393801E-3	3.052626E-3	3.137735E-3	3.351393E+2
8.445830E+2	8.004140E+1	3.401866E+2	1.000724E+1	2.601452E+2	1.667565E+2	8.413792E-3	3.052868E-3	3.170356E-3	3.359375E+2
8.457070E+2	8.004198E+1	3.398706E+2	1.000615E+1	2.598286E+2	1.666515E+2	8.433224E-3	3.052868E-3	3.195263E-3	3.367133E+2
8.468310E+2	8.009517E+1	3.395548E+2	1.000728E+1	2.594596E+2	1.665817E+2	8.449586E-3	3.052626E-3	2.523540E-3	3.373666E+2
8.479580E+2	8.009533E+1	3.391015E+2	1.000625E+1	2.590062E+2	1.664307E+2	8.472111E-3	3.052626E-3	2.105510E-3	3.382660E+2
8.490780E+2	8.004195E+1	3.384324E+2	1.000728E+1	2.583905E+2	1.661721E+2	8.501291E-3	3.052868E-3	2.250489E-3	3.394310E+2
8.502080E+2	7.998858E+1	3.378939E+2	1.005886E+1	2.579053E+2	1.659570E+2	8.520830E-3	3.052626E-3	2.961367E-3	3.402112E+2
8.513330E+2	7.998837E+1	3.373212E+2	1.005890E+1	2.573328E+2	1.657660E+2	8.540214E-3	3.076845E-3	2.996523E-3	3.409851E+2
8.524620E+2	7.998832E+1	3.370333E+2	1.000715E+1	2.570450E+2	1.656700E+2	8.554649E-3	3.104940E-3	3.021389E-3	3.415615E+2
8.535840E+2	7.998877E+1	3.364571E+2	1.000724E+1	2.564683E+2	1.654782E+2	8.570793E-3	3.105909E-3	3.042254E-3	3.422060E+2
8.547060E+2	7.998895E+1	3.358815E+2	1.000710E+1	2.558926E+2	1.652865E+2	8.593476E-3	3.105666E-3	3.077820E-3	3.431117E+2
8.558280E+2	7.998885E+1	3.353135E+2	1.000726E+1	2.553247E+2	1.650971E+2	8.605986E-3	3.105909E-3	3.100064E-3	3.436112E+2
8.569560E+2	7.998887E+1	3.344495E+2	1.000729E+1	2.544606E+2	1.648091E+2	8.632737E-3	3.105666E-3	3.144887E-3	3.446793E+2
8.580810E+2	7.998890E+1	3.335753E+2	1.000596E+1	2.535864E+2	1.645177E+2	8.652029E-3	3.105909E-3	3.176780E-3	3.454496E+2
8.592070E+2	7.998821E+1	3.318661E+2	1.000707E+1	2.518779E+2	1.639475E+2	8.702290E-3	3.105666E-3	3.269941E-3	3.474563E+2
8.603310E+2	7.998826E+1	3.295370E+2	1.005774E+1	2.495487E+2	1.631712E+2	8.767090E-3	3.105909E-3	3.377813E-3	3.500436E+2
8.614620E+2	7.998856E+1	3.269582E+2	1.005916E+1	2.469696E+2	1.623118E+2	8.827927E-3	3.129402E-3	3.475742E-3	3.524726E+2
8.625860E+2	7.998898E+1	3.243585E+2	1.005804E+1	2.443695E+2	1.614455E+2	8.886282E-3	3.157738E-3	3.567428E-3	3.548026E+2
8.637120E+2	7.998891E+1	3.223595E+2	1.005930E+1	2.423706E+2	1.607791E+2	8.909139E-3	3.189224E-3	3.606835E-3	3.557152E+2
8.648380E+2	7.998901E+1	3.206230E+2	1.005937E+1	2.406340E+2	1.602004E+2	8.927087E-3	3.225069E-3	3.635575E-3	3.564318E+2
8.659640E+2	7.998872E+1	3.194762E+2	1.000712E+1	2.394875E+2	1.598179E+2	8.927897E-3	3.264304E-3	3.640742E-3	3.564641E+2
8.670860E+2	7.998892E+1	3.177481E+2	1.000691E+1	2.377591E+2	1.592420E+2	8.940423E-3	3.265515E-3	3.659003E-3	3.569643E+2
8.682130E+2	7.998822E+1	3.168892E+2	1.000587E+1	2.369010E+2	1.589552E+2	8.927441E-3	3.265515E-3	3.646497E-3	3.564459E+2
8.693340E+2	7.998801E+1	3.157322E+2	1.000706E+1	2.357442E+2	1.585694E+2	8.929752E-3	3.265515E-3	3.652832E-3	3.565382E+2
8.704610E+2	7.998878E+1	3.145779E+2	1.000596E+1	2.345892E+2	1.581852E+2	8.933872E-3	3.265515E-3	3.649701E-3	3.567027E+2
8.715830E+2	7.998855E+1	3.137273E+2	1.000720E+1	2.337387E+2	1.579015E+2	8.926984E-3	3.265515E-3	3.641178E-3	3.564277E+2
8.727080E+2	7.998855E+1	3.128385E+2	1.000593E+1	2.328499E+2	1.576052E+2	8.919146E-3	3.265515E-3	3.628058E-3	3.561148E+2
8.738340E+2	7.998862E+1	3.119979E+2	1.000716E+1	2.320093E+2	1.573250E+2	8.923716E-3	3.265515E-3	3.634705E-3	3.562972E+2
8.749560E+2	7.998878E+1	3.111145E+2	1.000599E+1	2.311257E+2	1.570307E+2	8.923699E-3	3.265515E-3	3.632571E-3	3.562965E+2
8.760730E+2	7.998878E+1	3.105445E+2	1.000711E+1	2.305558E+2	1.568407E+2	8.918685E-3	3.265515E-3	3.624278E-3	3.560964E+2
8.772080E+2	7.998822E+1	3.099601E+2	1.000577E+1	2.299719E+2	1.566455E+2	8.906892E-3	3.265515E-3	3.611857E-3	3.556255E+2
8.783310E+2	7.998838E+1	3.093890E+2	1.000720E+1	2.294006E+2	1.564552E+2	8.903898E-3	3.265515E-3	3.604739E-3	3.555060E+2
8.794550E+2	7.998872E+1	3.090981E+2	1.000708E+1	2.291094E+2	1.563585E+2	8.901011E-3	3.265515E-3	3.595494E-3	3.553907E+2
8.805810E+2	7.998878E+1	3.085223E+2	1.000720E+1	2.285335E+2	1.561666E+2	8.900561E-3	3.265515E-3	3.593596E-3	3.553727E+2
8.817030E+2	7.998906E+1	3.082292E+2	1.000707E+1	2.282402E+2	1.560691E+2	8.897580E-3	3.265515E-3	3.584996E-3	3.552537E+2
8.828410E+2	7.998877E+1	3.079511E+2	1.000601E+1	2.279623E+2	1.559762E+2	8.897085E-3	3.265515E-3	3.587977E-3	3.552339E+2
8.839610E+2	7.998888E+1	3.076638E+2	1.000695E+1	2.276749E+2	1.558805E+2	8.893019E-3	3.265515E-3	3.579666E-3	3.550716E+2
8.850830E+2	7.998885E+1	3.073667E+2	1.000597E+1	2.273779E+2	1.557815E+2	8.896829E-3	3.265515E-3	3.586547E-3	3.552237E+2
8.862090E+2	7.998857E+1	3.073747E+2	1.000711E+1	2.273862E+2	1.557840E+2	8.890383E-3	3.265515E-3	3.579366E-3	3.549663E+2
8.873330E+2	7.998850E+1	3.073653E+2	1.000618E+1	2.273768E+2	1.557808E+2	8.887463E-3	3.265515E-3	3.575380E-3	3.548497E+2
8.884570E+2	7.998885E+1	3.073747E+2	1.000717E+1	2.273859E+2	1.557841E+2	8.890081E-3	3.265515E-3	3.575391E-3	3.549542E+2
8.895810E+2	7.998892E+1	3.073660E+2	1.000620E+1	2.273770E+2	1.557813E+2	8.888801E-3	3.265515E-3	3.572347E-3	3.549032E+2
8.907070E+2	7.998904E+1	3.073723E+2	1.000707E+1	2.273832E+2	1.557834E+2	8.888153E-3	3.265515E-3	3.569758E-3	3.548773E+2
8.918310E+2	7.998886E+1	3.073626E+2	1.000620E+1	2.273738E+2	1.557801E+2	8.888459E-3	3.265515E-3	3.572576E-3	3.548895E+2
8.929580E+2	7.998885E+1	3.076647E+2	1.000698E+1	2.276758E+2	1.558808E+2	8.880952E-3	3.265515E-3	3.559969E-3	3.545898E+2
8.940800E+2	7.998883E+1	3.079480E+2	1.000683E+1	2.279592E+2	1.559752E+2	8.876506E-3	3.265515E-3	3.552726E-3	3.544122E+2
8.952070E+2	7.998830E+1	3.085266E+2	1.000700E+1	2.285383E+2	1.561677E+2	8.869106E-3	3.265515E-3	3.547116E-3	3.541168E+2
8.963280E+2	7.998830E+1	3.091054E+2	1.000719E+1	2.291171E+2	1.563607E+2	8.862192E-3	3.265515E-3	3.535541E-3	3.538407E+2
8.974480E+2	7.998839E+1	3.096813E+2	1.000723E+1	2.296929E+2	1.565527E+2	8.862516E-3	3.265515E-3	3.534881E-3	3.538537E+2
8.985680E+2	7.998805E+1	3.102556E+2	1.000661E+1	2.302675E+2	1.567439E+2	8.866271E-3	3.265515E-3	3.545821E-3	3.540036E+2
8.996860E+2	7.998820E+1	3.105478E+2	1.000720E+1	2.305596E+2	1.568414E+2	8.874698E-3	3.265515E-3	3.558022E-3	3.543401E+2
9.008190E+2	7.998892E+1	3.111209E+2	1.000706E+1	2.311320E+2	1.570329E+2	8.878784E-3	3.265515E-3	3.555336E-3	3.545032E+2
9.019490E+2	7.998878E+1	3.114137E+2	1.000576E+1	2.314249E+2	1.571304E+2	8.891819E-3	3.265515E-3	3.579061E-3	3.550236E+2
9.030740E+2	7.998814E+1	3.120001E+2	1.000685E+1	2.320120E+2	1.573255E+2	8.898712E-3	3.265515E-3	3.599024E-3	3.552989E+2
9.042090E+2	7.998801E+1	3.122857E+2	1.000658E+1	2.322977E+2	1.574206E+2	8.910619E-3	3.265515E-3	3.620561E-3	3.557743E+2
9.053300E+2	7.998815E+1	3.128689E+2	1.000704E+1	2.328808E+2	1.576151E+2	8.915034E-3	3.265515E-3	3.626145E-3	3.559505E+2
9.064630E+2	7.998881E+1	3.131514E+2	1.000707E+1	2.331626E+2	1.577097E+2	8.928928E-3	3.265515E-3	3.640781E-3	3.565053E+2
9.075850E+2	7.998884E+1	3.134343E+2	1.000715E+1	2.334454E+2	1.578040E+2	8.945801E-3	3.265515E-3	3.668624E-3	3.571790E+2
9.087090E+2	7.998853E+1	3.137264E+2	1.000708E+1	2.337379E+2	1.579011E+2	8.960273E-3	3.265515E-3	3.696961E-3	3.577568E+2
9.098320E+2	7.998865E+1	3.140117E+2	1.000717E+1	2.340231E+2	1.579963E+2	8.972880E-3	3.265515E-3	3.716462E-3	3.582602E+2
9.109590E+2	7.998808E+1	3.145868E+2	1.000694E+1	2.345987E+2	1.581877E+2	8.981654E-3	3.265515E-3	3.738327E-3	3.586105E+2
9.120800E+2	7.998807E+1	3.145864E+2	1.000710E+1	2.345983E+2	1.581875E+2	9.000941E-3	3.265515E-3	3.770813E-3	3.593806E+2
9.132110E+2	7.998884E+1	3.148781E+2	1.005929E+1	2.348893E+2	1.582853E+2	9.015617E-3	3.265515E-3	3.785011E-3	3.599665E+2
9.143400E+2	8.004211E+1	3.151123E+2	1.005789E+1	2.350702E+2	1.583988E+2	9.027659E-3	3.289735E-3	3.105053E-3	3.604474E+2
9.154750E+2	8.004192E+1	3.151233E+2	1.005924E+1	2.350814E+2	1.584024E+2	9.047038E-3	3.317829E-3	3.140141E-3	3.612211E+2
9.166010E+2	8.004187E+1	3.154106E+2	1.005888E+1	2.353688E+2	1.584981E+2	9.057626E-3	3.349799E-3	3.158567E-3	3.616438E+2
9.177450E+2	8.004192E+1	3.154012E+2	1.000596E+1	2.353593E+2	1.584950E+2	9.078923E-3	3.385644E-3	3.193617E-3	3.624942E+2
9.188670E+2	8.004203E+1	3.154082E+2	1.000707E+1	2.353662E+2	1.584974E+2	9.094552E-3	3.386855E-3	3.218274E-3	3.631182E+2
9.199900E+2	8.004202E+1	3.153994E+2	1.000602E+1	2.353574E+2	1.584945E+2	9.116779E-3	3.386613E-3	3.255342E-3	3.640057E+2
9.211080E+2	8.004208E+1	3.151217E+2	1.000714E+1	2.350796E+2	1.584020E+2	9.136188E-3	3.386855E-3	3.287372E-3	3.647806E+2
9.222250E+2	8.004214E+1	3.148385E+2	1.000621E+1	2.347963E+2	1.583076E+2	9.165314E-3	3.386613E-3	3.335226E-3	3.659435E+2
9.233410E+2	8.004225E+1	3.142610E+2	1.005931E+1	2.342187E+2	1.581152E+2	9.192916E-3	3.386855E-3	3.380027E-3	3.670456E+2
9.244750E+2	8.004199E+1	3.136848E+2	1.005799E+1	2.336428E+2	1.579229E+2	9.222669E-3	3.411801E-3	3.433242E-3	3.682335E+2
9.256010E+2	8.004132E+1	3.125528E+2	1.005898E+1	2.325115E+2	1.575451E+2	9.269288E-3	3.440380E-3	3.519863E-3	3.700949E+2
9.267470E+2	8.004207E+1	3.116697E+2	1.005918E+1	2.316276E+2	1.572513E+2	9.297581E-3	3.473561E-3	3.557399E-3	3.712245E+2
9.278720E+2	8.004211E+1	3.099271E+2	1.005817E+1	2.298850E+2	1.566704E+2	9.358942E-3	3.509648E-3	3.659373E-3	3.736745E+2
9.289930E+2	8.004172E+1	2.962859E+2	1.005936E+1	2.162442E+2	1.521231E+2	9.810306E-3	3.549126E-3	4.420061E-3	3.916961E+2
9.301250E+2	8.009502E+1	2.897159E+2	1.021825E+1	2.096208E+2	1.499686E+2	9.983300E-3	3.592721E-3	4.009032E-3	3.986032E+2
9.312520E+2	8.009436E+1	2.851331E+2	1.027092E+1	2.050388E+2	1.484406E+2	1.006869E-2	3.722295E-3	3.709732E-3	4.020126E+2
9.323800E+2	8.004132E+1	2.819878E+2	1.021887E+1	2.019465E+2	1.473568E+2	1.006052E-2	3.898129E-3	3.795188E-3	4.016865E+2
9.335070E+2	7.998906E+1	2.791578E+2	1.011181E+1	1.991687E+2	1.463786E+2	1.002894E-2	4.076868E-3	4.404501E-3	4.004256E+2
9.346300E+2	7.998886E+1	2.768636E+2	9.953286E+0	1.968747E+2	1.456138E+2	9.997598E-3	4.224850E-3	4.354637E-3	3.991741E+2
9.357500E+2	7.998895E+1	2.745534E+2	9.901150E+0	1.945645E+2	1.448438E+2	9.983522E-3	4.229693E-3	4.329970E-3	3.986121E+2
9.368740E+2	7.998871E+1	2.726125E+2	9.848444E+0	1.926238E+2	1.441966E+2	9.962330E-3	4.198935E-3	4.297361E-3	3.977659E+2
9.380040E+2	7.998870E+1	2.708048E+2	9.848640E+0	1.908161E+2	1.435941E+2	9.925616E-3	4.123854E-3	4.236003E-3	3.963001E+2
9.391320E+2	7.998811E+1	2.693688E+2	9.848392E+0	1.893807E+2	1.431150E+2	9.897729E-3	4.024554E-3	4.197142E-3	3.951866E+2
9.402730E+2	7.998875E+1	2.679309E+2	9.901096E+0	1.879421E+2	1.426361E+2	9.866592E-3	3.900550E-3	4.136254E-3	3.939434E+2
