Temps(s)	Pc(MPa)	Pax(MPa)	Ppam(MPa)	Q(MPa)	Pmoy(MPa)	Defaxcapt	Defvolfluide	Defvolconf	Deplct(µm)
1.176450E+3	1.298737E+1	1.298277E+1	9.952898E+0	-4.595064E-3	1.298583E+1	-5.408626E-4	-2.550810E-2	1.128466E-2	-2.163450E+1
1.177569E+3	1.298721E+1	1.298286E+1	9.951858E+0	-4.347723E-3	1.298576E+1	-5.415333E-4	-2.550810E-2	1.128811E-2	-2.166133E+1
1.178685E+3	1.298731E+1	1.298277E+1	9.952818E+0	-4.540591E-3	1.298580E+1	-5.416280E-4	-2.550810E-2	1.128585E-2	-2.166512E+1
1.179800E+3	1.298747E+1	1.298291E+1	9.952897E+0	-4.557737E-3	1.298595E+1	-5.472745E-4	-2.550810E-2	1.128240E-2	-2.189098E+1
1.180918E+3	1.298733E+1	1.297817E+1	9.952773E+0	-9.162361E-3	1.298427E+1	-5.419783E-4	-2.550810E-2	1.128546E-2	-2.167913E+1
1.182034E+3	1.298733E+1	1.298286E+1	9.952942E+0	-4.472251E-3	1.298584E+1	-5.369630E-4	-2.550834E-2	1.128548E-2	-2.147852E+1
1.183154E+3	1.298720E+1	1.297865E+1	9.951108E+0	-8.548984E-3	1.298435E+1	-5.449337E-4	-2.550834E-2	1.128817E-2	-2.179735E+1
1.184269E+3	1.298728E+1	1.298317E+1	9.952906E+0	-4.103321E-3	1.298591E+1	-5.469188E-4	-2.550834E-2	1.128661E-2	-2.187675E+1
1.185384E+3	1.298749E+1	1.298303E+1	9.951829E+0	-4.460791E-3	1.298600E+1	-5.430014E-4	-2.550834E-2	1.128201E-2	-2.172006E+1
1.186504E+3	1.298753E+1	1.298268E+1	9.952773E+0	-4.850034E-3	1.298592E+1	-5.381902E-4	-2.550810E-2	1.128105E-2	-2.152761E+1
1.187620E+3	1.298750E+1	1.298257E+1	9.952862E+0	-4.929991E-3	1.298586E+1	-5.377608E-4	-2.550810E-2	1.128179E-2	-2.151043E+1
1.188737E+3	1.298746E+1	1.297811E+1	9.952685E+0	-9.354620E-3	1.298435E+1	-5.408022E-4	-2.550810E-2	1.128204E-2	-2.163209E+1
1.189850E+3	1.298735E+1	1.298289E+1	9.952792E+0	-4.461991E-3	1.298586E+1	-5.446319E-4	-2.550810E-2	1.128479E-2	-2.178527E+1
1.190970E+3	1.298729E+1	1.297828E+1	9.951367E+0	-9.012010E-3	1.298429E+1	-5.432266E-4	-2.550810E-2	1.128573E-2	-2.172906E+1
1.192087E+3	1.298730E+1	1.298294E+1	9.952862E+0	-4.360332E-3	1.298585E+1	-5.465869E-4	-2.550810E-2	1.128553E-2	-2.186347E+1
1.193203E+3	1.298736E+1	1.298265E+1	9.951848E+0	-4.701433E-3	1.298579E+1	-5.439774E-4	-2.550810E-2	1.128462E-2	-2.175910E+1
1.194322E+3	1.298757E+1	1.298263E+1	9.952817E+0	-4.942772E-3	1.298592E+1	-5.468672E-4	-2.550810E-2	1.127982E-2	-2.187469E+1
1.195438E+3	1.298730E+1	1.298237E+1	9.952764E+0	-4.935788E-3	1.298566E+1	-5.463276E-4	-2.550810E-2	1.128577E-2	-2.185310E+1
1.196554E+3	1.298729E+1	1.297788E+1	9.952721E+0	-9.405525E-3	1.298415E+1	-5.445601E-4	-2.550810E-2	1.128590E-2	-2.178240E+1
1.197673E+3	1.298726E+1	1.298223E+1	9.952641E+0	-5.035216E-3	1.298558E+1	-5.480309E-4	-2.550810E-2	1.128668E-2	-2.192123E+1
1.198785E+3	1.298721E+1	1.297831E+1	9.951492E+0	-8.903231E-3	1.298425E+1	-5.434735E-4	-2.550810E-2	1.128768E-2	-2.173894E+1
1.199906E+3	1.298720E+1	1.298260E+1	9.952720E+0	-4.597827E-3	1.298566E+1	-5.458270E-4	-2.550810E-2	1.128785E-2	-2.183308E+1
1.201023E+3	1.298731E+1	1.298274E+1	9.951696E+0	-4.569374E-3	1.298579E+1	-5.465818E-4	-2.550834E-2	1.128561E-2	-2.186327E+1
1.202134E+3	1.293303E+1	1.298251E+1	9.952754E+0	4.947994E-2	1.294952E+1	-5.423007E-4	-2.550834E-2	1.245429E-2	-2.169203E+1
1.203253E+3	1.293300E+1	1.298260E+1	9.952657E+0	4.959387E-2	1.294953E+1	-5.439709E-4	-2.550810E-2	1.284991E-2	-2.175884E+1
1.204370E+3	1.298720E+1	1.297868E+1	9.952621E+0	-8.520492E-3	1.298436E+1	-5.422689E-4	-2.550810E-2	1.215957E-2	-2.169076E+1
1.205485E+3	1.298729E+1	1.298300E+1	9.952604E+0	-4.293343E-3	1.298586E+1	-5.424697E-4	-2.550810E-2	1.217372E-2	-2.169879E+1
1.206603E+3	1.298731E+1	1.297960E+1	9.951660E+0	-7.705633E-3	1.298474E+1	-5.445726E-4	-2.550834E-2	1.217313E-2	-2.178291E+1
1.207719E+3	1.298729E+1	1.298254E+1	9.952542E+0	-4.753734E-3	1.298571E+1	-5.406341E-4	-2.550834E-2	1.217348E-2	-2.162536E+1
1.208837E+3	1.298728E+1	1.298248E+1	9.951429E+0	-4.793001E-3	1.298568E+1	-5.419876E-4	-2.550810E-2	1.217413E-2	-2.167950E+1
1.209952E+3	1.298729E+1	1.298248E+1	9.952471E+0	-4.811299E-3	1.298569E+1	-5.419894E-4	-2.550810E-2	1.217348E-2	-2.167958E+1
1.211070E+3	1.298722E+1	1.298280E+1	9.952498E+0	-4.423230E-3	1.298575E+1	-5.446885E-4	-2.550810E-2	1.217502E-2	-2.178754E+1
1.212190E+3	1.298722E+1	1.297822E+1	9.952487E+0	-8.998713E-3	1.298422E+1	-5.408413E-4	-2.550810E-2	1.217530E-2	-2.163365E+1
1.213305E+3	1.298735E+1	1.298277E+1	9.952452E+0	-4.577559E-3	1.298582E+1	-5.426421E-4	-2.550810E-2	1.217237E-2	-2.170568E+1
1.214424E+3	1.298718E+1	1.297834E+1	9.951526E+0	-8.847408E-3	1.298424E+1	-5.448922E-4	-2.550810E-2	1.217560E-2	-2.179569E+1
1.215540E+3	1.298753E+1	1.298262E+1	9.952140E+0	-4.907373E-3	1.298590E+1	-5.420275E-4	-2.550810E-2	1.216837E-2	-2.168110E+1
1.216653E+3	1.298726E+1	1.298265E+1	9.951392E+0	-4.602866E-3	1.298572E+1	-5.442995E-4	-2.550834E-2	1.217432E-2	-2.177198E+1
1.217768E+3	1.298729E+1	1.298254E+1	9.952566E+0	-4.753218E-3	1.298571E+1	-5.432124E-4	-2.550834E-2	1.217356E-2	-2.172850E+1
1.218889E+3	1.298733E+1	1.298254E+1	9.952531E+0	-4.789457E-3	1.298573E+1	-5.478835E-4	-2.550810E-2	1.217254E-2	-2.191534E+1
1.220005E+3	1.298725E+1	1.297848E+1	9.952406E+0	-8.766325E-3	1.298432E+1	-5.419193E-4	-2.550810E-2	1.217451E-2	-2.167677E+1
1.221121E+3	1.298736E+1	1.298263E+1	9.952630E+0	-4.730103E-3	1.298578E+1	-5.427459E-4	-2.550810E-2	1.217217E-2	-2.170984E+1
1.222240E+3	1.298728E+1	1.297857E+1	9.951411E+0	-8.706130E-3	1.298437E+1	-5.382682E-4	-2.550810E-2	1.217389E-2	-2.153073E+1
1.223357E+3	1.298730E+1	1.298263E+1	9.952658E+0	-4.676810E-3	1.298574E+1	-5.407513E-4	-2.550810E-2	1.217330E-2	-2.163005E+1
1.224474E+3	1.298723E+1	1.298277E+1	9.951492E+0	-4.461549E-3	1.298575E+1	-5.472235E-4	-2.550810E-2	1.217481E-2	-2.188894E+1
1.225591E+3	1.298724E+1	1.298150E+1	9.952480E+0	-5.736175E-3	1.298533E+1	-5.456956E-4	-2.550834E-2	1.217439E-2	-2.182782E+1
1.226705E+3	1.298727E+1	1.298274E+1	9.952587E+0	-4.526571E-3	1.298576E+1	-5.385650E-4	-2.550834E-2	1.217403E-2	-2.154260E+1
1.227824E+3	1.298725E+1	1.297848E+1	9.952533E+0	-8.766728E-3	1.298433E+1	-5.408238E-4	-2.550834E-2	1.217445E-2	-2.163295E+1
1.228941E+3	1.298726E+1	1.298277E+1	9.952498E+0	-4.488252E-3	1.298576E+1	-5.419743E-4	-2.550834E-2	1.217400E-2	-2.167897E+1
1.230055E+3	1.298730E+1	1.298142E+1	9.951503E+0	-5.875200E-3	1.298534E+1	-5.464869E-4	-2.550810E-2	1.217297E-2	-2.185948E+1
1.231175E+3	1.298720E+1	1.298283E+1	9.952525E+0	-4.368876E-3	1.298574E+1	-5.380572E-4	-2.550810E-2	1.217507E-2	-2.152229E+1
1.232292E+3	1.298730E+1	1.298268E+1	9.951457E+0	-4.619422E-3	1.298576E+1	-5.411883E-4	-2.550810E-2	1.217303E-2	-2.164753E+1
1.233406E+3	1.298718E+1	1.298248E+1	9.952516E+0	-4.696017E-3	1.298561E+1	-5.432253E-4	-2.550810E-2	1.217570E-2	-2.172901E+1
1.234525E+3	1.298738E+1	1.298271E+1	9.952498E+0	-4.670749E-3	1.298583E+1	-5.405221E-4	-2.550810E-2	1.217106E-2	-2.162088E+1
1.235640E+3	1.298732E+1	1.297811E+1	9.952302E+0	-9.210502E-3	1.298425E+1	-5.412168E-4	-2.550810E-2	1.217268E-2	-2.164867E+1
1.236758E+3	1.298717E+1	1.298214E+1	9.952427E+0	-5.032582E-3	1.298549E+1	-5.450051E-4	-2.550834E-2	1.217591E-2	-2.180021E+1
1.237872E+3	1.298731E+1	1.298064E+1	9.951395E+0	-6.670852E-3	1.298509E+1	-5.382561E-4	-2.550834E-2	1.217285E-2	-2.153024E+1
1.238992E+3	1.298727E+1	1.298245E+1	9.952549E+0	-4.822512E-3	1.298567E+1	-5.464984E-4	-2.550834E-2	1.217367E-2	-2.185994E+1
1.240108E+3	1.298732E+1	1.298280E+1	9.951551E+0	-4.521783E-3	1.298581E+1	-5.467317E-4	-2.550834E-2	1.217250E-2	-2.186927E+1
1.241225E+3	1.298724E+1	1.297937E+1	9.952637E+0	-7.865517E-3	1.298461E+1	-5.396472E-4	-2.550834E-2	1.217449E-2	-2.158589E+1
1.242338E+3	1.298731E+1	1.298262E+1	9.952423E+0	-4.684877E-3	1.298575E+1	-5.373909E-4	-2.550834E-2	1.217295E-2	-2.149564E+1
1.243462E+3	1.298733E+1	1.297828E+1	9.952725E+0	-9.048574E-3	1.298431E+1	-5.450803E-4	-2.550810E-2	1.217256E-2	-2.180321E+1
1.244578E+3	1.298733E+1	1.298262E+1	9.952593E+0	-4.703174E-3	1.298576E+1	-5.456504E-4	-2.550810E-2	1.217254E-2	-2.182601E+1
1.245697E+3	1.298723E+1	1.297842E+1	9.951455E+0	-8.806836E-3	1.298429E+1	-5.420363E-4	-2.550810E-2	1.217412E-2	-2.168145E+1
1.246813E+3	1.298730E+1	1.298282E+1	9.952789E+0	-4.475059E-3	1.298581E+1	-5.341004E-4	-2.550810E-2	1.217287E-2	-2.136401E+1
1.247929E+3	1.298731E+1	1.298288E+1	9.951712E+0	-4.425964E-3	1.298583E+1	-5.439257E-4	-2.550810E-2	1.217246E-2	-2.175703E+1
1.249049E+3	1.298727E+1	1.298248E+1	9.952815E+0	-4.793504E-3	1.298567E+1	-5.382490E-4	-2.550810E-2	1.217346E-2	-2.152996E+1
1.250164E+3	1.298722E+1	1.298265E+1	9.952789E+0	-4.568534E-3	1.298570E+1	-5.427480E-4	-2.550810E-2	1.217433E-2	-2.170992E+1
1.251284E+3	1.298748E+1	1.297825E+1	9.952673E+0	-9.228263E-3	1.298440E+1	-5.377216E-4	-2.550810E-2	1.216903E-2	-2.150887E+1
1.252400E+3	1.298732E+1	1.298280E+1	9.952897E+0	-4.521233E-3	1.298581E+1	-5.421885E-4	-2.550810E-2	1.217246E-2	-2.168754E+1
1.253517E+3	1.298736E+1	1.297811E+1	9.951447E+0	-9.256166E-3	1.298428E+1	-5.441177E-4	-2.550810E-2	1.217123E-2	-2.176471E+1
1.254632E+3	1.298729E+1	1.298041E+1	9.952684E+0	-6.874345E-3	1.298499E+1	-5.407468E-4	-2.550810E-2	1.217318E-2	-2.162987E+1
1.255748E+3	1.298736E+1	1.298303E+1	9.951670E+0	-4.327390E-3	1.298591E+1	-5.410675E-4	-2.550810E-2	1.217166E-2	-2.164270E+1
1.256867E+3	1.298724E+1	1.298231E+1	9.952791E+0	-4.931364E-3	1.298560E+1	-5.394474E-4	-2.550834E-2	1.217390E-2	-2.157790E+1
1.257981E+3	1.298722E+1	1.298268E+1	9.952861E+0	-4.538911E-3	1.298571E+1	-5.385300E-4	-2.550834E-2	1.217457E-2	-2.154120E+1
1.259098E+3	1.298750E+1	1.297848E+1	9.952657E+0	-9.015524E-3	1.298449E+1	-5.419295E-4	-2.550834E-2	1.216862E-2	-2.167718E+1
1.260216E+3	1.298724E+1	1.298254E+1	9.952799E+0	-4.701056E-3	1.298567E+1	-5.456570E-4	-2.550834E-2	1.217392E-2	-2.182628E+1
1.261340E+3	1.298724E+1	1.297802E+1	9.952328E+0	-9.218471E-3	1.298417E+1	-5.437314E-4	-2.550834E-2	1.217414E-2	-2.174926E+1
1.262454E+3	1.298737E+1	1.298251E+1	9.952702E+0	-4.863466E-3	1.298575E+1	-5.431842E-4	-2.550834E-2	1.217078E-2	-2.172737E+1
1.263573E+3	1.298728E+1	1.298260E+1	9.951100E+0	-4.677936E-3	1.298572E+1	-5.446095E-4	-2.550834E-2	1.217292E-2	-2.178438E+1
1.264690E+3	1.298729E+1	1.298283E+1	9.952791E+0	-4.457390E-3	1.298580E+1	-5.435496E-4	-2.550810E-2	1.217269E-2	-2.174199E+1
1.265805E+3	1.298726E+1	1.298260E+1	9.952374E+0	-4.660883E-3	1.298571E+1	-5.402239E-4	-2.550810E-2	1.217351E-2	-2.160896E+1
1.266924E+3	1.298732E+1	1.297831E+1	9.952826E+0	-9.009930E-3	1.298432E+1	-5.385899E-4	-2.550810E-2	1.217219E-2	-2.154360E+1
1.268043E+3	1.298694E+1	1.298297E+1	9.952746E+0	-3.966405E-3	1.298562E+1	-5.399208E-4	-2.550810E-2	1.218041E-2	-2.159683E+1
1.269160E+3	1.298731E+1	1.297828E+1	9.952693E+0	-9.029176E-3	1.298430E+1	-5.406299E-4	-2.550810E-2	1.217240E-2	-2.162520E+1
1.270274E+3	1.298728E+1	1.298268E+1	9.952764E+0	-4.601012E-3	1.298575E+1	-5.443819E-4	-2.550810E-2	1.217297E-2	-2.177528E+1
1.271392E+3	1.298723E+1	1.298165E+1	9.951686E+0	-5.584294E-3	1.298537E+1	-5.438920E-4	-2.550834E-2	1.217388E-2	-2.175568E+1
1.272508E+3	1.298734E+1	1.298289E+1	9.952791E+0	-4.452342E-3	1.298585E+1	-5.448747E-4	-2.550834E-2	1.217156E-2	-2.179499E+1
1.273625E+3	1.298691E+1	1.298286E+1	9.951688E+0	-4.053701E-3	1.298556E+1	-5.434691E-4	-2.550834E-2	1.218078E-2	-2.173876E+1
1.274745E+3	1.298755E+1	1.298266E+1	9.952765E+0	-4.888644E-3	1.298592E+1	-5.505878E-4	-2.550834E-2	1.216711E-2	-2.202351E+1
1.275863E+3	1.298695E+1	1.298283E+1	9.952864E+0	-4.118172E-3	1.298558E+1	-5.429179E-4	-2.550834E-2	1.217996E-2	-2.171672E+1
1.276977E+3	1.298679E+1	1.297851E+1	9.952756E+0	-8.274685E-3	1.298403E+1	-5.401034E-4	-2.550834E-2	1.218341E-2	-2.160414E+1
1.278096E+3	1.298694E+1	1.298251E+1	9.952746E+0	-4.426683E-3	1.298546E+1	-5.433159E-4	-2.550834E-2	1.218043E-2	-2.173264E+1
1.279215E+3	1.298696E+1	1.297828E+1	9.951706E+0	-8.673568E-3	1.298406E+1	-5.461075E-4	-2.550834E-2	1.217955E-2	-2.184430E+1
1.280330E+3	1.298690E+1	1.298251E+1	9.952667E+0	-4.391510E-3	1.298544E+1	-5.410043E-4	-2.550834E-2	1.218068E-2	-2.164017E+1
1.281450E+3	1.298698E+1	1.298231E+1	9.951751E+0	-4.673031E-3	1.298543E+1	-5.478948E-4	-2.550834E-2	1.217896E-2	-2.191579E+1
1.282568E+3	1.298693E+1	1.298234E+1	9.952648E+0	-4.589776E-3	1.298540E+1	-5.448295E-4	-2.550810E-2	1.218015E-2	-2.179318E+1
1.283683E+3	1.298685E+1	1.298251E+1	9.952693E+0	-4.337991E-3	1.298540E+1	-5.466797E-4	-2.550810E-2	1.218185E-2	-2.186719E+1
1.284800E+3	1.298683E+1	1.297811E+1	9.952658E+0	-8.722108E-3	1.298392E+1	-5.450219E-4	-2.550810E-2	1.218224E-2	-2.180088E+1
1.285918E+3	1.298696E+1	1.298277E+1	9.952781E+0	-4.195136E-3	1.298556E+1	-5.391206E-4	-2.550810E-2	1.217939E-2	-2.156482E+1
1.287033E+3	1.298697E+1	1.297822E+1	9.951881E+0	-8.748850E-3	1.298405E+1	-5.395724E-4	-2.550810E-2	1.217922E-2	-2.158290E+1
1.288152E+3	1.298698E+1	1.298271E+1	9.952719E+0	-4.268961E-3	1.298556E+1	-5.414843E-4	-2.550810E-2	1.217902E-2	-2.165937E+1
1.289269E+3	1.298689E+1	1.298265E+1	9.951687E+0	-4.238788E-3	1.298548E+1	-5.455640E-4	-2.550810E-2	1.218091E-2	-2.182256E+1
1.290383E+3	1.298688E+1	1.298260E+1	9.952693E+0	-4.278346E-3	1.298545E+1	-5.433624E-4	-2.550810E-2	1.218152E-2	-2.173449E+1
1.291503E+3	1.298697E+1	1.298294E+1	9.952585E+0	-4.031201E-3	1.298563E+1	-5.407840E-4	-2.550810E-2	1.217918E-2	-2.163136E+1
1.292618E+3	1.298695E+1	1.297851E+1	9.952630E+0	-8.434677E-3	1.298413E+1	-5.452551E-4	-2.550810E-2	1.217976E-2	-2.181021E+1
1.293738E+3	1.298695E+1	1.298248E+1	9.952764E+0	-4.473408E-3	1.298546E+1	-5.394765E-4	-2.550810E-2	1.217957E-2	-2.157906E+1
1.294852E+3	1.298702E+1	1.297828E+1	9.952454E+0	-8.736511E-3	1.298411E+1	-5.421264E-4	-2.550810E-2	1.217820E-2	-2.168505E+1
1.295972E+3	1.298689E+1	1.298303E+1	9.952667E+0	-3.855434E-3	1.298560E+1	-5.398998E-4	-2.550810E-2	1.218083E-2	-2.159599E+1
1.297088E+3	1.298693E+1	1.298231E+1	9.951653E+0	-4.618672E-3	1.298539E+1	-5.456592E-4	-2.550810E-2	1.218013E-2	-2.182637E+1
1.298205E+3	1.298682E+1	1.298237E+1	9.952641E+0	-4.454408E-3	1.298534E+1	-5.411691E-4	-2.550834E-2	1.218240E-2	-2.164676E+1
1.299326E+3	1.298695E+1	1.298269E+1	9.951573E+0	-4.262861E-3	1.298553E+1	-5.453425E-4	-2.550834E-2	1.217947E-2	-2.181370E+1
1.300437E+3	1.298694E+1	1.297817E+1	9.952809E+0	-8.771467E-3	1.298401E+1	-5.410332E-4	-2.550834E-2	1.217992E-2	-2.164133E+1
1.301557E+3	1.298697E+1	1.298257E+1	9.952721E+0	-4.396046E-3	1.298550E+1	-5.430209E-4	-2.550834E-2	1.217932E-2	-2.172084E+1
1.302675E+3	1.298697E+1	1.297673E+1	9.952685E+0	-1.024554E-2	1.298356E+1	-5.405204E-4	-2.550810E-2	1.217914E-2	-2.162081E+1
1.303793E+3	1.298690E+1	1.298246E+1	9.952686E+0	-4.440717E-3	1.298542E+1	-5.434810E-4	-2.550810E-2	1.218058E-2	-2.173924E+1
1.304908E+3	1.298688E+1	1.298122E+1	9.951679E+0	-5.659680E-3	1.298499E+1	-5.436701E-4	-2.550810E-2	1.218123E-2	-2.174680E+1
1.306024E+3	1.298684E+1	1.298251E+1	9.952721E+0	-4.328680E-3	1.298540E+1	-5.431802E-4	-2.550834E-2	1.218201E-2	-2.172721E+1
1.307145E+3	1.298684E+1	1.298303E+1	9.951733E+0	-3.810611E-3	1.298557E+1	-5.399107E-4	-2.550810E-2	1.218204E-2	-2.159643E+1
1.308260E+3	1.298696E+1	1.298222E+1	9.952666E+0	-4.732498E-3	1.298538E+1	-5.400834E-4	-2.550810E-2	1.217955E-2	-2.160334E+1
1.309380E+3	1.298686E+1	1.298263E+1	9.952640E+0	-4.232398E-3	1.298545E+1	-5.479394E-4	-2.550810E-2	1.218140E-2	-2.191758E+1
1.310496E+3	1.298697E+1	1.297871E+1	9.952631E+0	-8.251497E-3	1.298421E+1	-5.420091E-4	-2.550810E-2	1.217935E-2	-2.168036E+1
1.311615E+3	1.298685E+1	1.298274E+1	9.952683E+0	-4.106729E-3	1.298548E+1	-5.385208E-4	-2.550810E-2	1.218140E-2	-2.154083E+1
1.312731E+3	1.298693E+1	1.297911E+1	9.951597E+0	-7.813046E-3	1.298432E+1	-5.397061E-4	-2.550834E-2	1.217992E-2	-2.158824E+1
1.313847E+3	1.298686E+1	1.298277E+1	9.952648E+0	-4.087483E-3	1.298549E+1	-5.391776E-4	-2.550810E-2	1.218120E-2	-2.156711E+1
1.314960E+3	1.298696E+1	1.298306E+1	9.951775E+0	-3.907375E-3	1.298566E+1	-5.382716E-4	-2.550810E-2	1.217914E-2	-2.153086E+1
1.316080E+3	1.298701E+1	1.298006E+1	9.952763E+0	-6.943655E-3	1.298469E+1	-5.396582E-4	-2.550810E-2	1.217820E-2	-2.158633E+1
1.317196E+3	1.298692E+1	1.298294E+1	9.952772E+0	-3.976664E-3	1.298559E+1	-5.431563E-4	-2.550810E-2	1.217988E-2	-2.172625E+1
1.318312E+3	1.298705E+1	1.297865E+1	9.952657E+0	-8.397463E-3	1.298425E+1	-5.443509E-4	-2.550810E-2	1.217723E-2	-2.177404E+1
1.319430E+3	1.298685E+1	1.298265E+1	9.952754E+0	-4.193853E-3	1.298545E+1	-5.458012E-4	-2.550834E-2	1.218140E-2	-2.183205E+1
1.320549E+3	1.298688E+1	1.297995E+1	9.951686E+0	-6.934743E-3	1.298457E+1	-5.443090E-4	-2.550834E-2	1.218087E-2	-2.177236E+1
1.321664E+3	1.298695E+1	1.298263E+1	9.952648E+0	-4.329560E-3	1.298551E+1	-5.433949E-4	-2.550834E-2	1.217933E-2	-2.173580E+1
1.322782E+3	1.298705E+1	1.298288E+1	9.951748E+0	-4.167744E-3	1.298566E+1	-5.439783E-4	-2.550810E-2	1.217701E-2	-2.175913E+1
1.323899E+3	1.298705E+1	1.298044E+1	9.952836E+0	-6.605237E-3	1.298484E+1	-5.432210E-4	-2.550810E-2	1.217738E-2	-2.172884E+1
1.325015E+3	1.298697E+1	1.298283E+1	9.952854E+0	-4.145539E-3	1.298559E+1	-5.402231E-4	-2.550810E-2	1.217892E-2	-2.160892E+1
1.326133E+3	1.298692E+1	1.297851E+1	9.952684E+0	-8.407974E-3	1.298412E+1	-5.430419E-4	-2.550810E-2	1.217984E-2	-2.172168E+1
1.327248E+3	1.298695E+1	1.298294E+1	9.952728E+0	-4.003657E-3	1.298561E+1	-5.421535E-4	-2.550834E-2	1.217951E-2	-2.168614E+1
1.328367E+3	1.298713E+1	1.298150E+1	9.951634E+0	-5.621556E-3	1.298525E+1	-5.433745E-4	-2.550834E-2	1.217541E-2	-2.173498E+1
1.329482E+3	1.298701E+1	1.298291E+1	9.952692E+0	-4.095092E-3	1.298564E+1	-5.452356E-4	-2.550834E-2	1.217795E-2	-2.180943E+1
1.330600E+3	1.298700E+1	1.298285E+1	9.951669E+0	-4.144074E-3	1.298562E+1	-5.420590E-4	-2.550810E-2	1.217814E-2	-2.168236E+1
1.331715E+3	1.298690E+1	1.298012E+1	9.952708E+0	-6.778989E-3	1.298464E+1	-5.438428E-4	-2.550810E-2	1.218005E-2	-2.175371E+1
1.332836E+3	1.298685E+1	1.298305E+1	9.952699E+0	-3.790801E-3	1.298558E+1	-5.405862E-4	-2.550810E-2	1.218120E-2	-2.162345E+1
1.333950E+3	1.298692E+1	1.297862E+1	9.952663E+0	-8.293346E-3	1.298415E+1	-5.398456E-4	-2.550810E-2	1.217966E-2	-2.159382E+1
1.335068E+3	1.298690E+1	1.298035E+1	9.952646E+0	-6.548971E-3	1.298472E+1	-5.364603E-4	-2.550834E-2	1.218003E-2	-2.145841E+1
1.336180E+3	1.298685E+1	1.298236E+1	9.951641E+0	-4.481436E-3	1.298535E+1	-5.456975E-4	-2.550834E-2	1.218118E-2	-2.182790E+1
1.337296E+3	1.298686E+1	1.298294E+1	9.952710E+0	-3.914853E-3	1.298555E+1	-5.453654E-4	-2.550810E-2	1.218096E-2	-2.181462E+1
1.338416E+3	1.298689E+1	1.298323E+1	9.951660E+0	-3.663332E-3	1.298567E+1	-5.438270E-4	-2.550810E-2	1.218042E-2	-2.175308E+1
1.339533E+3	1.298699E+1	1.297817E+1	9.952675E+0	-8.825714E-3	1.298405E+1	-5.435894E-4	-2.550834E-2	1.217828E-2	-2.174358E+1
1.340649E+3	1.298691E+1	1.298234E+1	9.952710E+0	-4.572433E-3	1.298539E+1	-5.425867E-4	-2.550834E-2	1.218005E-2	-2.170347E+1
1.341767E+3	1.298696E+1	1.297817E+1	9.952568E+0	-8.789474E-3	1.298403E+1	-5.436728E-4	-2.550810E-2	1.217906E-2	-2.174691E+1
1.342883E+3	1.298695E+1	1.298288E+1	9.952728E+0	-4.061158E-3	1.298559E+1	-5.439650E-4	-2.550810E-2	1.217927E-2	-2.175860E+1
1.343998E+3	1.298687E+1	1.298283E+1	9.951180E+0	-4.047925E-3	1.298552E+1	-5.420633E-4	-2.550810E-2	1.218059E-2	-2.168253E+1
1.345118E+3	1.298687E+1	1.298268E+1	9.952719E+0	-4.191773E-3	1.298548E+1	-5.423599E-4	-2.550810E-2	1.218059E-2	-2.169440E+1
1.346235E+3	1.298683E+1	1.298306E+1	9.951750E+0	-3.773974E-3	1.298557E+1	-5.425378E-4	-2.550810E-2	1.218151E-2	-2.170151E+1
1.347352E+3	1.298692E+1	1.297886E+1	9.952612E+0	-8.062600E-3	1.298423E+1	-5.412194E-4	-2.550810E-2	1.217938E-2	-2.164878E+1
1.348471E+3	1.298688E+1	1.298265E+1	9.952629E+0	-4.229026E-3	1.298547E+1	-5.467448E-4	-2.550834E-2	1.218018E-2	-2.186979E+1
1.349585E+3	1.298695E+1	1.297834E+1	9.952515E+0	-8.608148E-3	1.298408E+1	-5.424185E-4	-2.550810E-2	1.217903E-2	-2.169674E+1
1.350701E+3	1.298699E+1	1.298257E+1	9.952782E+0	-4.422411E-3	1.298552E+1	-5.425762E-4	-2.550810E-2	1.217808E-2	-2.170305E+1
1.351820E+3	1.298687E+1	1.298271E+1	9.951616E+0	-4.163103E-3	1.298549E+1	-5.370465E-4	-2.550810E-2	1.218056E-2	-2.148186E+1
1.352936E+3	1.298698E+1	1.298248E+1	9.952702E+0	-4.499157E-3	1.298548E+1	-5.427741E-4	-2.550810E-2	1.217804E-2	-2.171096E+1
1.354049E+3	1.298693E+1	1.298271E+1	9.951910E+0	-4.215733E-3	1.298552E+1	-5.424812E-4	-2.550810E-2	1.217942E-2	-2.169925E+1
1.355168E+3	1.298695E+1	1.297822E+1	9.900457E+0	-8.723214E-3	1.298404E+1	-5.386288E-4	-2.550810E-2	1.217903E-2	-2.154515E+1
1.356291E+3	1.298705E+1	1.298286E+1	9.900378E+0	-4.196752E-3	1.298565E+1	-5.451434E-4	-2.553344E-2	1.217673E-2	-2.180574E+1
1.357408E+3	1.298689E+1	1.297808E+1	9.952595E+0	-8.813720E-3	1.298395E+1	-5.380244E-4	-2.556366E-2	1.218017E-2	-2.152098E+1
1.358525E+3	1.298692E+1	1.298171E+1	9.952640E+0	-5.214150E-3	1.298518E+1	-5.435956E-4	-2.556512E-2	1.217936E-2	-2.174383E+1
1.359639E+3	1.298680E+1	1.297955E+1	9.951536E+0	-7.247308E-3	1.298438E+1	-5.402725E-4	-2.556512E-2	1.218227E-2	-2.161090E+1
